0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
0.0722692459821701,0.07309497147798538,0.07940554618835449,0.075862817466259,0.07851427793502808,0.07233795523643494,0.063934825360775,0.06721040606498718,0.07169638574123383,0.0638175904750824,0.06249202787876129,0.06208132952451706,0.07099583745002747,0.06876292079687119,0.06646869331598282,0.06744112819433212,0.06798304617404938,0.07054857164621353,0.07579214870929718,0.07747302949428558,0.06907418370246887,0.06794781237840652,0.06772588938474655,0.07424908876419067,0.07316955178976059,0.06981909275054932,0.07234221696853638,0.06672196835279465,0.07110074162483215,0.07062016427516937,0.07150650024414062,0.07357439398765564,0.07628411054611206,0.06085870414972305,0.07492213696241379,0.06745274364948273,0.06528535485267639,0.0713835209608078,0.06934952735900879,0.06689546257257462,0.0673670545220375,0.06645555794239044,0.07336641848087311,0.07259054481983185,0.06919818371534348,0.07384498417377472,0.07486441731452942,0.07170798629522324,0.07668644189834595,0.07308118790388107,0.0727401077747345,0.07174669206142426,0.07746224850416183,0.0764029324054718,0.07224097847938538,0.0724344551563263,0.07573606073856354,0.06893222033977509,0.07075008749961853,0.06706642359495163,0.03463321179151535,0.07083126902580261,0.0724382996559143,0.0,0.07160535454750061,0.06842578947544098,0.0711413025856018,0.06956326216459274,0.07307898998260498,0.06842578947544098,0.07445269078016281,0.06979087740182877,0.07266941666603088,0.07016560435295105,0.07228314876556396,0.07773938775062561,0.07774259150028229,0.07300643622875214,0.07650069892406464,0.0779360979795456,0.07082153111696243,0.06877933442592621,0.06883959472179413,0.07379408180713654,0.07784684747457504,0.07240507006645203,0.07548558712005615,0.07698522508144379,0.07726041972637177,0.07404312491416931,0.06785640120506287,0.07234695553779602,0.06799793243408203,0.07294466346502304,0.07333268225193024,0.066862553358078,0.06982889026403427,0.08029486238956451,0.0761321634054184,0.07330896705389023,0.07281065732240677,0.07041559368371964,0.07358019053936005,0.07342126965522766,0.07542622089385986,0.07344616949558258,0.07745498418807983,0.07790008187294006,0.06215924024581909,0.08065132796764374,0.07765824347734451,0.07514981180429459,0.0743025615811348,0.08555592596530914,0.07647895812988281,0.07264332473278046,0.06885206699371338,0.07171037793159485,0.06803317368030548,0.06809993088245392,0.07038505375385284,0.06967160105705261,0.07002197206020355,0.06878247112035751,0.06384900212287903,0.07934302091598511,0.07424101233482361,0.07554763555526733,0.0753030925989151,0.07118725776672363,0.0704389363527298,0.0653674378991127,0.06920509040355682,0.07196404784917831,0.06632145494222641,0.07318031787872314,0.07110483199357986,0.0755188912153244,0.0726524069905281,0.06983837485313416,0.0718412697315216,0.06744121760129929,0.08136717975139618,0.07484616339206696,0.08909949660301208
0.01658087968826294,0.012891625985503197,0.01674274355173111,0.017319798469543457,0.011821283958852291,0.0662216991186142,0.016453661024570465,0.017344169318675995,0.018684811890125275,0.012141767889261246,0.01483900472521782,0.013320621103048325,0.020482555031776428,0.02728455886244774,0.018376711755990982,0.014263376593589783,0.01423896849155426,0.017335128039121628,0.01083260029554367,0.013181453570723534,0.015009628608822823,0.022001130506396294,0.019039077684283257,0.021690204739570618,0.016306940466165543,0.012761320918798447,0.05822034925222397,0.016255978494882584,0.05850672721862793,0.013427428901195526,0.06350190937519073,0.017945609986782074,0.022917039692401886,0.05475109815597534,0.016127724200487137,0.01146951038390398,0.01547270268201828,0.021971382200717926,0.018323490396142006,0.008142298087477684,0.01912648044526577,0.010151589289307594,0.008960278704762459,0.02259606495499611,0.015196755528450012,0.013354849070310593,0.01816480979323387,0.017002135515213013,0.020274057984352112,0.013514635153114796,0.011181632056832314,0.01541735790669918,0.010912572965025902,0.012500218115746975,0.01709570549428463,0.01726488396525383,0.015285322442650795,0.01663305051624775,0.025889378041028976,0.019484028220176697,0.06125151365995407,0.004664843901991844,0.005857272073626518,0.07160535454750061,0.0,0.06306011229753494,0.011946888640522957,0.06140317767858505,0.05893823876976967,0.06306011229753494,0.018531184643507004,0.02049572393298149,0.019565178081393242,0.018727939575910568,0.0195918008685112,0.02066921815276146,0.021431729197502136,0.019517913460731506,0.022512543946504593,0.022710056975483894,0.053498126566410065,0.01624526083469391,0.045273251831531525,0.007572615053504705,0.05085746943950653,0.05853123962879181,0.01840989477932453,0.021087519824504852,0.022323016077280045,0.06173255294561386,0.012493287213146687,0.016796372830867767,0.012854030355811119,0.01498434692621231,0.015922650694847107,0.0379706472158432,0.021050024777650833,0.030238598585128784,0.022366493940353394,0.026929792016744614,0.04006977379322052,0.015985891222953796,0.014581253752112389,0.015069523826241493,0.04560746252536774,0.057169608771800995,0.012309517711400986,0.012025510892271996,0.05205425247550011,0.010324996896088123,0.019489509984850883,0.016328617930412292,0.056689564138650894,0.022889338433742523,0.018557775765657425,0.01665380224585533,0.02263217233121395,0.012132030911743641,0.0135577991604805,0.011233678087592125,0.0136805959045887,0.008309447206556797,0.01002572663128376,0.014475932344794273,0.01783079095184803,0.016301557421684265,0.018016738817095757,0.01807461492717266,0.01915951445698738,0.017672762274742126,0.019435640424489975,0.015053298324346542,0.014864150434732437,0.021368013694882393,0.02011079713702202,0.023690398782491684,0.01660466194152832,0.01432082336395979,0.019548842683434486,0.014255248010158539,0.021528461948037148,0.014866495504975319,0.06640535593032837,0.015998780727386475,0.06673785299062729
0.05892081931233406,0.059534117579460144,0.07070016115903854,0.06452780961990356,0.061575569212436676,0.05213596671819687,0.056699931621551514,0.06376121938228607,0.06856753677129745,0.05862756818532944,0.05169845372438431,0.051977284252643585,0.06237788498401642,0.05743579566478729,0.05428946763277054,0.06002465635538101,0.05979134142398834,0.06291686743497849,0.06863082945346832,0.07078221440315247,0.06136205792427063,0.05518871545791626,0.05152345076203346,0.06307889521121979,0.06563526391983032,0.05473000183701515,0.04927045479416847,0.052995119243860245,0.046176254749298096,0.05496906489133835,0.03239487111568451,0.06617151200771332,0.07013152539730072,0.04890819638967514,0.06561478972434998,0.05972263216972351,0.054845452308654785,0.06402833759784698,0.05961132049560547,0.059631332755088806,0.05828077346086502,0.0510077029466629,0.06010516732931137,0.06312917172908783,0.055217184126377106,0.06847960501909256,0.06595265120267868,0.06285931169986725,0.0675552487373352,0.06458801031112671,0.06422456353902817,0.060668669641017914,0.0657697468996048,0.06427576392889023,0.06751985847949982,0.061882276087999344,0.06962282210588455,0.062223728746175766,0.054128389805555344,0.05255326256155968,0.05610127002000809,0.06254537403583527,0.06495887041091919,0.06842578947544098,0.06306011229753494,0.0,0.05843329429626465,0.01821431703865528,0.022855687886476517,0.0,0.0690823569893837,0.06498818844556808,0.06881605088710785,0.057411715388298035,0.06872300803661346,0.0719151496887207,0.0711187869310379,0.06491272151470184,0.06642148643732071,0.07279518246650696,0.042841941118240356,0.06502291560173035,0.0613032802939415,0.06532005220651627,0.06007343903183937,0.05647315829992294,0.06917162239551544,0.0715709775686264,0.0662451684474945,0.061900973320007324,0.05943860858678818,0.06196335703134537,0.06200648099184036,0.06368979811668396,0.06716413795948029,0.052507176995277405,0.061896663159132004,0.08261310309171677,0.06397390365600586,0.06650951504707336,0.05617323890328407,0.0629744827747345,0.06806892156600952,0.06796154379844666,0.05531174689531326,0.06727680563926697,0.07007443904876709,0.0714644193649292,0.05747489631175995,0.06708193570375443,0.07581676542758942,0.07093934714794159,0.06450051069259644,0.08780714124441147,0.07484812289476395,0.06392481178045273,0.06395924091339111,0.05940871685743332,0.06158939003944397,0.05552702397108078,0.065778449177742,0.06380369514226913,0.06629996001720428,0.06746494024991989,0.05941332131624222,0.07318918406963348,0.06864184141159058,0.07223309576511383,0.07039377093315125,0.06313318014144897,0.07087685167789459,0.059746190905570984,0.064020536839962,0.07366389036178589,0.05842966213822365,0.06629687547683716,0.06762630492448807,0.07315709441900253,0.07085507363080978,0.0654374361038208,0.059087734669446945,0.05246904492378235,0.060854844748973846,0.07019966095685959,0.07325175404548645
0.014062775298953056,0.02009372040629387,0.015399107709527016,0.014700958505272865,0.020828690379858017,0.06402909755706787,0.010243423283100128,0.013414338231086731,0.013242466375231743,0.015307947061955929,0.012893946841359138,0.011603444814682007,0.016291698440909386,0.0204528346657753,0.014520486816763878,0.014185000211000443,0.008643301203846931,0.011226099915802479,0.009006047621369362,0.00990387611091137,0.015349004417657852,0.015144430100917816,0.01395036093890667,0.013918934389948845,0.010993948206305504,0.01907040923833847,0.060200035572052,0.01169363223016262,0.06038565933704376,0.017269732430577278,0.057416245341300964,0.009545464999973774,0.014527151361107826,0.04706059396266937,0.01429819967597723,0.005521366838365793,0.012336259707808495,0.017115041613578796,0.013434682041406631,0.011820543557405472,0.012690648436546326,0.009746264666318893,0.012201454490423203,0.014528597705066204,0.008658699691295624,0.008238004520535469,0.012936107814311981,0.009039333090186119,0.017354430630803108,0.009760899469256401,0.009931670501828194,0.0125881377607584,0.016429174691438675,0.0152463773265481,0.011894311755895615,0.011705842800438404,0.015938282012939453,0.011874731630086899,0.018187280744314194,0.01238195039331913,0.056580573320388794,0.014053093269467354,0.012175612151622772,0.0711413025856018,0.011946888640522957,0.05843329429626465,0.0,0.05295573174953461,0.056440066546201706,0.05843329429626465,0.011467516422271729,0.01672513782978058,0.013913573697209358,0.010733356699347496,0.015793267637491226,0.01365758292376995,0.013157738372683525,0.013222314417362213,0.015698691830039024,0.014162012375891209,0.05055007338523865,0.012230772525072098,0.039751067757606506,0.008535649627447128,0.04678148031234741,0.05165627598762512,0.014818769879639149,0.0156654454767704,0.01623837649822235,0.0605345219373703,0.011381101794540882,0.01226191408932209,0.010218152776360512,0.010480385273694992,0.012633461505174637,0.033675555139780045,0.017528953030705452,0.020762309432029724,0.017609067261219025,0.020486529916524887,0.0360635444521904,0.008432341739535332,0.01006840355694294,0.01019685436040163,0.041202399879693985,0.059687428176403046,0.011907843872904778,0.011846514418721199,0.048279792070388794,0.023463722318410873,0.014300838112831116,0.014974680729210377,0.05234954506158829,0.018287990242242813,0.014047232456505299,0.009588697925209999,0.015277351252734661,0.017523840069770813,0.00936734676361084,0.005901787430047989,0.015529796481132507,0.012728545814752579,0.011752899736166,0.011172703467309475,0.014280056580901146,0.011828684248030186,0.012367485091090202,0.013234544545412064,0.01063905656337738,0.01111956313252449,0.021528132259845734,0.013063203543424606,0.01036209985613823,0.021282140165567398,0.013147195801138878,0.016690868884325027,0.011344049125909805,0.01585816591978073,0.018345823511481285,0.01293091755360365,0.01747971400618553,0.013014314696192741,0.06975938379764557,0.013991273008286953,0.06994280964136124
0.05727957934141159,0.05790553241968155,0.06534731388092041,0.060478970408439636,0.06217338889837265,0.050868138670921326,0.053644780069589615,0.059454575181007385,0.06322287023067474,0.05548538640141487,0.04968666285276413,0.04980248957872391,0.060363978147506714,0.053877197206020355,0.05135997384786606,0.055969469249248505,0.056557200849056244,0.058988019824028015,0.06388834863901138,0.0666155070066452,0.06040401756763458,0.05301043018698692,0.05177624151110649,0.06012508273124695,0.06120801717042923,0.05446934700012207,0.055396661162376404,0.05098249763250351,0.054629139602184296,0.05409034714102745,0.04301569610834122,0.06242172047495842,0.0640622153878212,0.04769021272659302,0.05958805978298187,0.05742816627025604,0.0506008081138134,0.059511005878448486,0.05369273200631142,0.05640460178256035,0.052740179002285004,0.04903767257928848,0.0569414384663105,0.05846255645155907,0.049691978842020035,0.06398073583841324,0.06309713423252106,0.06041676551103592,0.06407637894153595,0.06188125163316727,0.06105164438486099,0.05631797015666962,0.0609271340072155,0.05992329865694046,0.06366217136383057,0.060482729226350784,0.06589803099632263,0.055873118340969086,0.04990959167480469,0.05112055689096451,0.052571527659893036,0.0614105649292469,0.06216609850525856,0.06956326216459274,0.06140317767858505,0.01821431703865528,0.05295573174953461,0.0,0.03602339327335358,0.01821431703865528,0.06596235185861588,0.061415333300828934,0.06555747985839844,0.055166177451610565,0.0659710019826889,0.06405305862426758,0.06562790274620056,0.06116022169589996,0.05940769240260124,0.06708112359046936,0.05171101167798042,0.06088251248002052,0.060734257102012634,0.061570052057504654,0.06724846363067627,0.05805391073226929,0.06665456295013428,0.06840763986110687,0.06041039153933525,0.060537584125995636,0.05755390226840973,0.05914276838302612,0.059971846640110016,0.06159985065460205,0.06214028596878052,0.054514188319444656,0.059967465698719025,0.07795644551515579,0.060123980045318604,0.06150900572538376,0.058030590415000916,0.058461517095565796,0.06367173790931702,0.06389541923999786,0.05964655056595802,0.07096189260482788,0.06603036820888519,0.0669499933719635,0.0607873760163784,0.06744568049907684,0.07241392880678177,0.0664057806134224,0.06682087481021881,0.08229430019855499,0.07207222282886505,0.06076616048812866,0.06007830798625946,0.057236116379499435,0.058110758662223816,0.052536189556121826,0.0632404237985611,0.0617363303899765,0.06283026188611984,0.06331025063991547,0.057040221989154816,0.06829874217510223,0.06474675238132477,0.06820131093263626,0.0639493316411972,0.05778099596500397,0.06694908440113068,0.057117760181427,0.05637484788894653,0.07020216435194016,0.05590129643678665,0.06146705523133278,0.0646359845995903,0.06935814023017883,0.06597078591585159,0.06298331916332245,0.05773383378982544,0.051199883222579956,0.06310707330703735,0.0673450231552124,0.06647098809480667
0.05567386746406555,0.05448384955525398,0.06758686900138855,0.06190299615263939,0.05586526170372963,0.05056735500693321,0.052992258220911026,0.05919216573238373,0.06432659924030304,0.054557185620069504,0.047999754548072815,0.04891699552536011,0.058194126933813095,0.053564950823783875,0.05086681246757507,0.05717684328556061,0.056966084986925125,0.05912256985902786,0.06511707603931427,0.06765350699424744,0.05753519758582115,0.055056311190128326,0.050630588084459305,0.060545071959495544,0.06149139255285263,0.051250673830509186,0.047277286648750305,0.05089921876788139,0.047291047871112823,0.05124696344137192,0.03948342800140381,0.06150756776332855,0.06733931601047516,0.05197367072105408,0.06367156654596329,0.056251876056194305,0.05195247009396553,0.06043137237429619,0.05633806437253952,0.05495082587003708,0.05535391718149185,0.048232078552246094,0.05618239939212799,0.05995012819766998,0.053464099764823914,0.06339624524116516,0.06186944991350174,0.05877134948968887,0.06380879878997803,0.05923016741871834,0.05939512699842453,0.05792713165283203,0.06098531186580658,0.060107190161943436,0.06361526995897293,0.05686318874359131,0.06524696946144104,0.05928340554237366,0.05389508605003357,0.051430609077215195,0.06311585754156113,0.05737034231424332,0.06012076139450073,0.07307898998260498,0.05893823876976967,0.022855687886476517,0.056440066546201706,0.03602339327335358,0.0,0.022855687886476517,0.06458762288093567,0.06021082401275635,0.06440623849630356,0.054305657744407654,0.06317825615406036,0.06883493065834045,0.06755845248699188,0.06101122498512268,0.06313464790582657,0.06884046643972397,0.0382719524204731,0.061536818742752075,0.05456114560365677,0.06042611226439476,0.05267088860273361,0.04953339323401451,0.06332380324602127,0.06529663503170013,0.061866261065006256,0.05692801624536514,0.05558127909898758,0.057138316333293915,0.057785674929618835,0.05945603549480438,0.06372635066509247,0.05258364975452423,0.05725158751010895,0.07685871422290802,0.061109740287065506,0.06273123621940613,0.05486094951629639,0.05984801426529884,0.06385164707899094,0.0634959414601326,0.056340619921684265,0.06402498483657837,0.06740061938762665,0.0679105669260025,0.055317603051662445,0.06237894296646118,0.07031184434890747,0.06567371636629105,0.05805467069149017,0.08225534856319427,0.06965310871601105,0.05823264271020889,0.05938909947872162,0.05415985733270645,0.0566263347864151,0.05384082719683647,0.061806872487068176,0.05840083956718445,0.06098872795701027,0.06278613209724426,0.0554116815328598,0.06940408051013947,0.06377903372049332,0.06708838045597076,0.06787489354610443,0.05862801894545555,0.06637584418058395,0.05423697829246521,0.060936227440834045,0.06831319630146027,0.055867843329906464,0.06405796110630035,0.06310271471738815,0.06720463931560516,0.0661039724946022,0.06024019420146942,0.05836816877126694,0.05146494507789612,0.05554506182670593,0.06474804878234863,0.06975322961807251
0.05892081931233406,0.059534117579460144,0.07070016115903854,0.06452780961990356,0.061575569212436676,0.05213596671819687,0.056699931621551514,0.06376121938228607,0.06856753677129745,0.05862756818532944,0.05169845372438431,0.051977284252643585,0.06237788498401642,0.05743579566478729,0.05428946763277054,0.06002465635538101,0.05979134142398834,0.06291686743497849,0.06863082945346832,0.07078221440315247,0.06136205792427063,0.05518871545791626,0.05152345076203346,0.06307889521121979,0.06563526391983032,0.05473000183701515,0.04927045479416847,0.052995119243860245,0.046176254749298096,0.05496906489133835,0.03239487111568451,0.06617151200771332,0.07013152539730072,0.04890819638967514,0.06561478972434998,0.05972263216972351,0.054845452308654785,0.06402833759784698,0.05961132049560547,0.059631332755088806,0.05828077346086502,0.0510077029466629,0.06010516732931137,0.06312917172908783,0.055217184126377106,0.06847960501909256,0.06595265120267868,0.06285931169986725,0.0675552487373352,0.06458801031112671,0.06422456353902817,0.060668669641017914,0.0657697468996048,0.06427576392889023,0.06751985847949982,0.061882276087999344,0.06962282210588455,0.062223728746175766,0.054128389805555344,0.05255326256155968,0.05610127002000809,0.06254537403583527,0.06495887041091919,0.06842578947544098,0.06306011229753494,0.0,0.05843329429626465,0.01821431703865528,0.022855687886476517,0.0,0.0690823569893837,0.06498818844556808,0.06881605088710785,0.057411715388298035,0.06872300803661346,0.0719151496887207,0.0711187869310379,0.06491272151470184,0.06642148643732071,0.07279518246650696,0.042841941118240356,0.06502291560173035,0.0613032802939415,0.06532005220651627,0.06007343903183937,0.05647315829992294,0.06917162239551544,0.0715709775686264,0.0662451684474945,0.061900973320007324,0.05943860858678818,0.06196335703134537,0.06200648099184036,0.06368979811668396,0.06716413795948029,0.052507176995277405,0.061896663159132004,0.08261310309171677,0.06397390365600586,0.06650951504707336,0.05617323890328407,0.0629744827747345,0.06806892156600952,0.06796154379844666,0.05531174689531326,0.06727680563926697,0.07007443904876709,0.0714644193649292,0.05747489631175995,0.06708193570375443,0.07581676542758942,0.07093934714794159,0.06450051069259644,0.08780714124441147,0.07484812289476395,0.06392481178045273,0.06395924091339111,0.05940871685743332,0.06158939003944397,0.05552702397108078,0.065778449177742,0.06380369514226913,0.06629996001720428,0.06746494024991989,0.05941332131624222,0.07318918406963348,0.06864184141159058,0.07223309576511383,0.07039377093315125,0.06313318014144897,0.07087685167789459,0.059746190905570984,0.064020536839962,0.07366389036178589,0.05842966213822365,0.06629687547683716,0.06762630492448807,0.07315709441900253,0.07085507363080978,0.0654374361038208,0.059087734669446945,0.05246904492378235,0.060854844748973846,0.07019966095685959,0.07325175404548645
0.020638899877667427,0.02971394918859005,0.022610362619161606,0.02234596759080887,0.03014007955789566,0.06885179132223129,0.010085971094667912,0.012308243662118912,0.012555243447422981,0.018994778394699097,0.0167243629693985,0.017744220793247223,0.01340159960091114,0.022444237023591995,0.01760481297969818,0.021960292011499405,0.01355874352157116,0.010131387040019035,0.013890556059777737,0.013158701360225677,0.01591832935810089,0.01860731840133667,0.01353472750633955,0.013849444687366486,0.011647116392850876,0.028090184554457664,0.06560105085372925,0.020949359983205795,0.0676603764295578,0.029267683625221252,0.06704217940568924,0.010941623710095882,0.013477482832968235,0.049296148121356964,0.018599286675453186,0.008993919938802719,0.019522711634635925,0.014463314786553383,0.01427120715379715,0.018479805439710617,0.009698690846562386,0.020588789135217667,0.022795218974351883,0.010285602882504463,0.018651694059371948,0.010121515020728111,0.011322728358209133,0.00938465353101492,0.01346326433122158,0.012004971504211426,0.014215769246220589,0.01684095337986946,0.023469390347599983,0.021706748753786087,0.010127052664756775,0.012982973828911781,0.016247808933258057,0.010385151952505112,0.024661296978592873,0.01848667487502098,0.05818898230791092,0.02272806316614151,0.018120739609003067,0.07445269078016281,0.018531184643507004,0.0690823569893837,0.011467516422271729,0.06596235185861588,0.06458762288093567,0.0690823569893837,0.0,0.009425261989235878,0.006285954266786575,0.00745003018528223,0.008327795192599297,0.010330297984182835,0.010838864371180534,0.0079637560993433,0.013713413849473,0.009717217646539211,0.0543474517762661,0.008988519199192524,0.03865799307823181,0.015051769092679024,0.044557124376297,0.04902927577495575,0.01623591035604477,0.012481488287448883,0.01611461117863655,0.06562098860740662,0.014664104208350182,0.017727162688970566,0.013089912012219429,0.01323014311492443,0.014553532004356384,0.03298354521393776,0.014916539192199707,0.011728204786777496,0.014469454996287823,0.014442847110331059,0.03634819760918617,0.009631798602640629,0.009291216731071472,0.00908140279352665,0.040671929717063904,0.06460779905319214,0.01859975978732109,0.01820557564496994,0.048810191452503204,0.03273510932922363,0.013256756588816643,0.013869604095816612,0.04979003220796585,0.017384864389896393,0.012595168314874172,0.014206551015377045,0.01239515095949173,0.02851545624434948,0.01293229777365923,0.013711816631257534,0.016159433871507645,0.016271347180008888,0.014096425846219063,0.01192418858408928,0.011515836231410503,0.01226789504289627,0.008639693260192871,0.011222908273339272,0.012008577585220337,0.01445878203958273,0.018584109842777252,0.016070548444986343,0.013782736845314503,0.016834920272231102,0.012276897206902504,0.01481059193611145,0.011226462200284004,0.016511447727680206,0.016339626163244247,0.0143272140994668,0.021121935918927193,0.02356218919157982,0.0739651471376419,0.014034807682037354,0.07545602321624756
0.02535741776227951,0.028519365936517715,0.030309151858091354,0.027889568358659744,0.029979828745126724,0.061000995337963104,0.011569606140255928,0.013357894495129585,0.01322221476584673,0.017258845269680023,0.015491118654608727,0.01757696643471718,0.012025857344269753,0.021194931119680405,0.017480291426181793,0.025239866226911545,0.017800020053982735,0.014284989796578884,0.02089432254433632,0.021088100969791412,0.015278048813343048,0.02037135511636734,0.0180860236287117,0.019190922379493713,0.015549397096037865,0.02827211283147335,0.06098968908190727,0.02205348014831543,0.06317416578531265,0.02971823886036873,0.065327487885952,0.014759951271116734,0.02020830102264881,0.04569234699010849,0.024075353518128395,0.0131326112896204,0.017984241247177124,0.016548950225114822,0.015135712921619415,0.016896329820156097,0.013936297968029976,0.022874483838677406,0.025030501186847687,0.013596090488135815,0.023252641782164574,0.015637751668691635,0.012158192694187164,0.01376456581056118,0.017089739441871643,0.014336274936795235,0.01617691107094288,0.021665580570697784,0.02636430785059929,0.024473920464515686,0.013986234553158283,0.012475334107875824,0.018282894045114517,0.013921121135354042,0.029868558049201965,0.02185092121362686,0.05334630608558655,0.023363612592220306,0.019371114671230316,0.06979087740182877,0.02049572393298149,0.06498818844556808,0.01672513782978058,0.061415333300828934,0.06021082401275635,0.06498818844556808,0.009425261989235878,0.0,0.004499906674027443,0.009100787341594696,0.0027467054314911366,0.018941760063171387,0.019679062068462372,0.014256671071052551,0.021395858377218246,0.017891276627779007,0.05108301341533661,0.014164815656840801,0.03795436769723892,0.01934157870709896,0.04251047223806381,0.045849092304706573,0.015802882611751556,0.01763659343123436,0.02107975445687771,0.059117186814546585,0.015950076282024384,0.018129512667655945,0.015063222497701645,0.01498022023588419,0.016965024173259735,0.027729012072086334,0.014384091831743717,0.015878286212682724,0.016930680721998215,0.014807460829615593,0.02997817099094391,0.014871379360556602,0.013546951115131378,0.012945875525474548,0.036037612706422806,0.062414996325969696,0.026167646050453186,0.025604162365198135,0.046216823160648346,0.03390151262283325,0.015825044363737106,0.013808140531182289,0.044989265501499176,0.02419348433613777,0.01549680344760418,0.015075227245688438,0.011984717100858688,0.027769818902015686,0.013551104813814163,0.017164144665002823,0.019215155392885208,0.01734878122806549,0.016051530838012695,0.014758449047803879,0.012761270627379417,0.02056066505610943,0.013653047382831573,0.016135431826114655,0.01783272996544838,0.01724095270037651,0.017549283802509308,0.013500317931175232,0.014606829732656479,0.01783134415745735,0.014340821653604507,0.01480134017765522,0.014922326430678368,0.01756262592971325,0.014921216294169426,0.015150066465139389,0.027156995609402657,0.027244161814451218,0.06784790009260178,0.0154411680996418,0.07204031944274902
0.025396939367055893,0.030057618394494057,0.02879256196320057,0.028120435774326324,0.03135710954666138,0.06846676021814346,0.00950394757091999,0.011920458637177944,0.009309334680438042,0.017684929072856903,0.01694582775235176,0.01826607622206211,0.010000994428992271,0.02298891916871071,0.020111732184886932,0.02550935558974743,0.01635373942553997,0.01276613399386406,0.01703709363937378,0.01615094020962715,0.0154602425172925,0.021659180521965027,0.018828963860869408,0.018271032720804214,0.012607533484697342,0.030588354915380478,0.06562186777591705,0.022919367998838425,0.06673039495944977,0.030492039397358894,0.06740023195743561,0.009785025380551815,0.0198499895632267,0.047150254249572754,0.024873238056898117,0.010147142224013805,0.021100271493196487,0.015993647277355194,0.018086139112710953,0.0177095178514719,0.013059237040579319,0.023012813180685043,0.023603234440088272,0.012931374832987785,0.02199542336165905,0.011080179363489151,0.008881721645593643,0.010140322148799896,0.01633845642209053,0.011322284117341042,0.012597433291375637,0.02161937765777111,0.027121981605887413,0.025027688592672348,0.01114580500870943,0.010928221046924591,0.01727674901485443,0.013805288821458817,0.02916260063648224,0.022914612665772438,0.05439122021198273,0.021990053355693817,0.017557676881551743,0.07266941666603088,0.019565178081393242,0.06881605088710785,0.013913573697209358,0.06555747985839844,0.06440623849630356,0.06881605088710785,0.006285954266786575,0.004499906674027443,0.0,0.009320004843175411,0.002701818011701107,0.015282202512025833,0.015544578433036804,0.011469950899481773,0.019292330369353294,0.013335962779819965,0.05387881025671959,0.010409800335764885,0.03625056892633438,0.016996223479509354,0.041814565658569336,0.045141421258449554,0.012491373345255852,0.0155447693541646,0.02210887521505356,0.06345534324645996,0.015730619430541992,0.016824079677462578,0.012198073789477348,0.012350611388683319,0.013286000117659569,0.031085655093193054,0.015684904530644417,0.011553305201232433,0.016594745218753815,0.015590965747833252,0.03367028385400772,0.013005726039409637,0.010015553794801235,0.00973899569362402,0.03781810775399208,0.06696512550115585,0.024280022829771042,0.023195037618279457,0.048072800040245056,0.034148260951042175,0.010348849929869175,0.0120620746165514,0.046852223575115204,0.01681031845510006,0.010309131816029549,0.012124711647629738,0.01027078926563263,0.029221871867775917,0.012223735451698303,0.015539783984422684,0.017181530594825745,0.015594222582876682,0.012534105218946934,0.01305511873215437,0.011217577382922173,0.018044009804725647,0.011076941154897213,0.012981671839952469,0.013501551002264023,0.01518767885863781,0.015611385926604271,0.013147794641554356,0.013897431083023548,0.015307838097214699,0.012750880792737007,0.013832573778927326,0.010253675282001495,0.014541054144501686,0.014587200246751308,0.012849729508161545,0.02776690199971199,0.02793359011411667,0.07384108006954193,0.013399540446698666,0.07707797735929489
