0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.7324495,0.73684496,0.7269269,0.7388382,0.91324383,0.760827,0.76394933,0.81564,0.7388382,0.7355152,0.0,0.97684646,0.7173917,0.7325807,1.0596465,0.785757,0.8892326,0.79307055,0.8463458,0.7846135,0.8293642,0.77385,0.78839177,0.99965197,0.958965,0.8394381,0.79234207,0.813869,0.6531593,0.9183476,0.7478597,0.78693575,0.80132294,0.83242106,0.8498139,0.7737272,1.2099873,0.7713351,0.74361837,0.77562344,0.8413539,0.8623056,0.81298316,0.8833281,0.83188474,0.78879386,0.81104374,0.87087697,0.8575824,1.0921242,0.7426537,0.7576772,1.034742,0.70988965,0.7070114,0.7078503,0.8236873,0.80288374,0.87160903,0.8867153,0.8157129,0.72552145,0.74573267,0.771802,0.8455833,1.2104888,0.7806326,0.9224668,0.80106866,0.7337504,0.828359,0.8318173,0.8297223,0.8361781,0.8054449,0.9498971,0.9333911,0.95942247,0.70709634,0.9132337,0.7797647,0.75331306,0.82262325,0.86227256,0.6934849,0.8837097,0.76447946,0.7671013,0.730922,0.7658627,0.7229413,0.68892485,0.7231235,0.6859466,0.70397913,0.9181866,0.72843605,0.68723404,0.69128853,0.6323976,0.71470326,0.77777326,0.9231882,0.85669476,0.99965197,0.76938456,0.9377828,0.9637484,0.83449686,0.8669959,0.87566817,0.7879379,0.7531481,0.79984653,0.9075309,0.7648021,0.7890487,0.7832709,0.7044938,0.8245485,0.713165,0.774021,1.1221063,0.7874526,0.799968,1.2545528,0.78456634,0.9080393,0.76749825,0.97042346,0.94612426,0.8228105,0.6774529
0.90557134,0.9567387,0.92918414,0.8340312,0.8031838,0.90017927,0.98464066,0.9777815,0.8340312,0.85275996,0.97684646,0.0,0.96743214,0.7650753,1.0780711,0.8238834,1.0555426,0.70503855,0.75243694,0.7926221,0.8007654,0.81024224,0.8077349,1.0428516,0.14986955,1.0783707,0.9861529,0.99121827,0.93146276,0.8183319,0.80639046,0.8485719,0.4792776,0.9795933,0.9981769,0.7041,1.1993335,0.81928074,0.9072007,0.72371393,0.44280696,1.0173107,1.0121012,0.42458084,0.977108,0.76934355,0.84541595,0.90456986,0.93364096,1.1521356,0.95030504,0.95175,0.77825,0.8310528,0.9230769,0.84766346,0.99190235,0.86681724,0.8039961,0.8670548,0.79788524,0.88570106,0.99786955,0.97700757,0.92034334,1.2370836,0.861788,1.0735365,0.73902667,0.9150384,0.66751415,1.0122459,0.5229347,0.8057504,0.79966545,1.0131584,0.90318364,0.915545,0.9368615,1.0521102,0.9583961,0.8985902,0.96421,0.6630266,0.88458496,0.96688616,0.899376,0.9155796,0.9714393,0.7905873,0.9822759,0.9696729,0.9830076,0.9673638,0.910408,1.1015826,0.93320936,0.98826224,0.9685435,0.8839778,0.9688987,0.98000187,1.0326829,1.009266,1.0428516,0.8674408,0.15812804,0.91530347,0.96078324,0.3329932,0.91592467,0.780124,0.9350439,0.8477585,1.0358762,0.8593003,0.8787242,0.7557088,0.8383962,0.983474,0.90489984,0.8918124,1.088676,1.0199693,0.9359218,1.3116914,0.9545931,0.8965879,0.88681006,0.90449965,0.9402917,0.88066524,0.99746597
0.6037062,0.18591206,0.60671306,0.6305995,0.90197724,0.5930512,0.6878172,0.66362715,0.6305995,0.59459794,0.7173917,0.96743214,0.0,0.64933413,0.96301025,0.6052332,0.9010995,0.5968833,0.76915467,0.5989829,0.76891226,0.57010525,0.72010905,0.99177897,0.9487989,0.76281464,0.7548307,0.80399615,0.74321985,0.79048514,0.75564057,0.84490293,0.67729366,0.66393304,0.8011458,0.58495945,1.2026479,0.58681816,0.72476715,0.6033493,0.72738045,0.738013,0.7145942,0.7904628,0.75941676,0.7218003,0.6279299,0.91163033,0.7580943,1.0904322,0.60654163,0.6066588,1.0315679,0.6394923,0.6132336,0.6167782,0.68158764,0.6075328,0.7810054,0.79561186,0.76471865,0.6836255,0.6848923,0.5551899,0.52424496,1.160837,0.58806187,0.8078844,0.6095244,0.64985675,0.64465314,0.72702086,0.6780914,0.7778789,0.7923445,0.95068455,0.803027,0.9561538,0.6006758,0.7865862,0.5992979,0.6153045,0.58906496,0.84122396,0.6897029,0.7209586,0.78352624,0.75657177,0.59401566,0.59368134,0.54099596,0.58489746,0.22628613,0.56822675,0.6195839,0.79108095,0.54089385,0.6689652,0.5619321,0.63882434,0.612768,0.74295753,0.8010933,0.9213209,0.99177897,0.6163027,0.9314497,0.9433672,0.7296413,0.7381531,0.8533891,0.6027628,0.6063014,0.83714515,0.94404614,0.568838,0.60278815,0.5811671,0.637979,0.7647108,0.6747495,0.6894256,1.0613515,0.7463753,0.7124296,1.2406316,0.7487801,0.86709416,0.7164123,0.9831163,0.9321718,0.68297136,0.63429224
0.55209243,0.67379385,0.6608958,0.5817531,0.8881519,0.5931367,0.6501182,0.6688418,0.5817531,0.5532982,0.7325807,0.7650753,0.64933413,0.0,0.9391064,0.5237051,0.8541205,0.48196584,0.7507111,0.51565266,0.78390735,0.4756582,0.71788603,1.0190555,0.74577206,0.75084335,0.74275064,0.71433324,0.67435133,0.75805515,0.7389658,0.79175276,0.559382,0.61643815,0.7996232,0.42874023,1.2036208,0.53013045,0.7007105,0.43912,0.5684879,0.71457976,0.6580926,0.6447782,0.79543287,0.6898643,0.5569896,0.91440904,0.71270955,1.094686,0.59053046,0.601523,0.9886084,0.6175628,0.5759702,0.6114427,0.73682857,0.5640706,0.5058208,0.8257534,0.6864291,0.6813686,0.676949,0.63202506,0.7123193,1.1429138,0.536952,0.8169915,0.5074907,0.6438297,0.49905607,0.708706,0.54398894,0.76797587,0.74162024,0.96768564,0.79379255,0.9966546,0.6109763,0.8103583,0.6457202,0.6223463,0.67001975,0.74206054,0.7124239,0.7392717,0.70489454,0.7099879,0.66473436,0.50011104,0.6016226,0.6684227,0.6658112,0.64087903,0.37621394,0.7868035,0.61846846,0.7119852,0.6249768,0.63361514,0.6295807,0.72001874,0.78239346,0.8760998,1.0190555,0.5995658,0.74516755,0.8903251,0.71145487,0.5816023,0.8280748,0.48773938,0.64855695,0.7856494,0.8738996,0.52236825,0.5637952,0.4663388,0.6183573,0.7509166,0.6945992,0.6072558,1.0870475,0.73316896,0.72882855,1.2567068,0.7603713,0.8633545,0.7313504,0.9900844,0.9062987,0.64311206,0.7002288
0.8850888,1.0255377,0.84799296,0.98769873,1.1518773,0.9618121,0.96622044,0.93327147,0.98769873,0.8912069,1.0596465,1.0780711,0.96301025,0.9391064,0.0,0.8351208,1.1613599,0.8829629,0.9187154,0.8502019,1.1089429,0.8679914,1.0347812,1.1760452,1.0771587,0.71783954,1.0744413,0.9001972,1.0327712,0.9608191,1.017438,1.163889,0.9344097,0.81396574,1.0656035,0.8798134,1.2755562,0.87470067,1.044947,0.8920652,0.93505937,0.84836024,0.9971493,1.0173013,1.0336753,1.0290158,0.81407344,1.1674368,0.9276504,1.1239358,0.90251243,0.86628866,1.0411617,1.0460973,0.9936975,1.0409768,0.8861865,0.8207577,0.7955774,1.0847477,1.0030718,1.0220274,0.9794162,0.86794937,0.88138974,1.0801224,0.8454144,0.92166567,0.84879744,0.9391204,0.81140614,0.93504345,0.89443004,1.0437278,1.1179574,1.1830372,0.92651397,1.1891141,1.0321271,0.99589217,0.8897083,0.9029335,0.84931535,1.0599908,0.96377367,0.79260087,1.0858257,1.0614536,0.9639127,0.8636425,0.8781795,0.9989676,0.9661103,0.9526074,0.866113,0.85969466,0.906862,1.046373,0.8966449,1.0302277,0.99163395,1.0812818,0.7895814,1.1659573,1.1760452,0.97921157,1.1204536,1.1005082,0.97926027,0.92114806,1.1705744,0.8673083,0.9568235,1.1429902,1.1617405,0.880514,0.8540205,0.85627943,1.0511487,1.0426122,1.0300674,0.9501441,1.1574636,0.9374181,1.0571909,1.2482601,1.0524296,1.1598796,1.0789299,1.1578085,1.0648377,0.9143446,1.0082374
0.26200214,0.64112234,0.5748708,0.62785155,0.9368475,0.5845144,0.6133188,0.6092218,0.62785155,0.16349204,0.785757,0.8238834,0.6052332,0.5237051,0.8351208,0.0,0.8977692,0.27756017,0.7766623,0.19337375,0.8479612,0.19720243,0.76370925,1.0291041,0.8189877,0.6681998,0.79614043,0.6976824,0.7612249,0.74602,0.75218475,0.8721426,0.5171673,0.5230894,0.7632963,0.22649467,1.2149646,0.23336379,0.7161155,0.26228857,0.5282038,0.6194213,0.71492434,0.6106215,0.76112604,0.72633386,0.14683853,0.9359049,0.7571592,1.0687083,0.53577995,0.5014505,1.0154645,0.7008792,0.61403275,0.67079264,0.6388841,0.12917708,0.6495744,0.87227774,0.76936877,0.67893827,0.625027,0.47973916,0.66551983,1.1174097,0.0913282,0.738703,0.2455749,0.62029976,0.26775205,0.70312256,0.45249644,0.81096256,0.7802134,0.96818554,0.7687128,1.0137752,0.6276891,0.7980099,0.5253055,0.5677795,0.537007,0.81493217,0.7381493,0.60382944,0.73342466,0.71403915,0.56941545,0.14468579,0.4479777,0.6148776,0.59011877,0.5643143,0.48312736,0.6779694,0.56096697,0.63475794,0.53748536,0.65929174,0.60018593,0.79121655,0.6769192,0.9317041,1.0291041,0.64366865,0.8276216,0.9295705,0.73657537,0.60414284,0.89751136,0.1183955,0.6124406,0.8187286,0.9328568,0.24710883,0.1371728,0.20152013,0.7013145,0.7314686,0.69954985,0.651445,1.0742704,0.71378946,0.70682496,1.2507613,0.74918884,0.906016,0.7439321,1.0096208,0.91513973,0.61348915,0.635318
0.87417096,0.87055796,0.9043327,0.88624126,1.0074613,0.8878195,0.8229009,0.94810176,0.88624126,0.87555575,0.8892326,1.0555426,0.9010995,0.8541205,1.1613599,0.8977692,0.0,0.88681126,1.0104297,0.8746759,0.93386436,0.8375893,0.98578095,1.0031599,1.0361829,0.726757,0.92343026,0.9394124,0.8667558,1.0570045,0.94142085,0.8661968,1.004622,0.86642283,0.91114026,0.85250217,1.1639873,0.85944486,0.9293845,0.8550738,1.0050249,1.0194262,0.89345026,1.0091326,0.99198925,0.9550578,0.9180971,0.9901102,0.98023695,1.0895976,0.8945687,0.9130141,1.1197758,0.8926266,0.8717634,0.8988458,1.0265347,0.9061901,1.052335,0.99054486,0.8489288,0.949546,0.86071676,0.90187776,1.0128976,1.2252898,0.8785039,1.0024214,0.93997836,0.9297325,0.9820731,0.8604219,1.0113766,0.956665,0.8995838,0.95218927,1.0964379,1.0277904,0.8390313,1.0264223,0.9433971,0.9488855,0.94120765,0.91725236,0.9167405,1.0791539,0.8994272,0.9426574,0.9209961,0.8961803,0.87075007,0.89668196,0.8868021,0.90718716,0.8821496,0.89437187,0.87559223,0.8342502,0.9314346,0.88594025,0.8831688,0.88645196,1.0676948,0.67288715,1.0031599,0.8931316,1.0345495,1.0451938,0.99506843,1.0272449,0.86672056,0.8869464,0.94855744,0.9034183,0.5856883,0.8166043,0.8801471,0.86993957,0.89165604,0.87051505,0.93526137,0.94756895,1.0921899,0.8073913,0.89313334,1.2530024,0.9693872,1.0293659,0.926184,1.0909952,1.0639715,0.92795485,0.83834416
0.40396672,0.6496641,0.6313521,0.6170809,0.88578504,0.5795835,0.6183439,0.6460918,0.6170809,0.31783646,0.79307055,0.70503855,0.5968833,0.48196584,0.8829629,0.27756017,0.88681126,0.0,0.7311228,0.16261458,0.80825484,0.200346,0.71332306,1.009611,0.7130221,0.7291908,0.82697344,0.7514789,0.7439926,0.68635154,0.7152375,0.818277,0.38644052,0.60138446,0.7927303,0.14172556,1.2029629,0.2326539,0.725657,0.19806342,0.37233067,0.7063153,0.72616917,0.48263994,0.71353793,0.68551016,0.29413542,0.8788381,0.7580512,1.0503819,0.5908309,0.5878768,0.9424599,0.6534964,0.6079588,0.63071156,0.6817712,0.32215455,0.6288913,0.8220679,0.7357583,0.64679754,0.6391895,0.5488906,0.6740543,1.128857,0.31286892,0.79742336,0.17638913,0.63889545,0.17525789,0.72295916,0.32845026,0.76267505,0.75517887,0.9734016,0.73340154,0.98222977,0.6456997,0.7858677,0.5592761,0.5578431,0.5868675,0.7433534,0.7172339,0.66651434,0.7353247,0.7405527,0.6191876,0.25394756,0.52480227,0.648409,0.6078316,0.595325,0.5225208,0.7106098,0.554331,0.6654444,0.5606374,0.6462601,0.6408084,0.8252612,0.7375538,0.9350588,1.009611,0.6227709,0.72042626,0.89076847,0.71394956,0.47293067,0.90376395,0.24431098,0.59916127,0.8016481,0.92998064,0.23331104,0.33291227,0.16356088,0.65479183,0.74639237,0.6678175,0.6324441,1.0510098,0.7420526,0.7233504,1.25885,0.7462133,0.8684619,0.73682636,0.9589804,0.90401125,0.63275665,0.6389187
0.75182474,0.82765067,0.7787498,0.59919226,0.6301996,0.7582782,0.8003381,0.81891906,0.59919226,0.7880964,0.8463458,0.75243694,0.76915467,0.7507111,0.9187154,0.7766623,1.0104297,0.7311228,0.0,0.7833376,0.68772334,0.76673335,0.57974625,1.0108349,0.7036648,0.8869778,0.8826485,0.837596,0.6552004,0.565059,0.66907614,0.7643577,0.6377597,0.7877074,0.86237574,0.7199754,1.189686,0.78412306,0.77710325,0.7164672,0.6231767,0.9060485,0.86198795,0.7711427,0.7784038,0.60064846,0.7744366,0.7953821,0.83448535,1.0366923,0.7332433,0.74844855,0.683596,0.64677674,0.7292072,0.696598,0.7947691,0.78103495,0.6765875,0.82685375,0.49032965,0.7332636,0.8154888,0.7777749,0.6756125,1.2274367,0.7781291,0.8711054,0.752527,0.68104076,0.70698774,0.81504893,0.67349374,0.6329044,0.67406565,0.9688111,0.7113858,0.8460903,0.7486425,0.83521104,0.7959935,0.73610306,0.7878292,0.72535735,0.6256876,0.7448434,0.7806433,0.792114,0.7711523,0.74814594,0.76288986,0.77641994,0.8329177,0.7568263,0.7856885,0.9238202,0.76495475,0.79707706,0.6233907,0.6437467,0.7432376,0.8671383,0.8742706,0.9449568,1.0108349,0.71880484,0.74059296,0.88085794,0.7815991,0.67704195,0.90288,0.7512035,0.76243544,0.7582664,1.013844,0.78907007,0.7788962,0.75359493,0.66266936,0.8323312,0.73806363,0.70961493,1.089174,0.87066483,0.7758057,1.2731946,0.79394156,0.8805807,0.72575235,0.74718606,0.97979033,0.66522783,0.7894983
0.33828652,0.64612097,0.6002111,0.64033675,0.92333525,0.58087397,0.60906214,0.62917304,0.64033675,0.23090489,0.7846135,0.7926221,0.5989829,0.51565266,0.8502019,0.19337375,0.8746759,0.16261458,0.7833376,0.0,0.8346932,0.12230015,0.7542491,1.015605,0.7993715,0.666486,0.812246,0.71840763,0.75556046,0.7202914,0.74918085,0.850917,0.47788566,0.5291299,0.78803664,0.1706284,1.2058024,0.12647891,0.72880435,0.23931436,0.4675254,0.6460767,0.7182737,0.5661542,0.7352834,0.7419063,0.20735678,0.9146136,0.77225107,1.0557094,0.545018,0.5071867,1.0036359,0.690751,0.6084516,0.65869004,0.64838004,0.22544733,0.6491505,0.8605201,0.76561797,0.66469556,0.6287419,0.47164273,0.6623861,1.1123865,0.21830198,0.7593907,0.17748988,0.6358868,0.21128318,0.7017618,0.39887306,0.8099774,0.8008677,0.9768114,0.76065135,1.0076817,0.6269376,0.7939315,0.5075671,0.57482177,0.52686685,0.8092248,0.7275505,0.6225806,0.7472463,0.7481128,0.59787726,0.22275527,0.4806708,0.6351814,0.58532894,0.58700484,0.4811148,0.6490563,0.5325093,0.6402405,0.5413094,0.65768164,0.6155924,0.8076809,0.6875273,0.93020535,1.015605,0.62481844,0.80171496,0.9197547,0.7300067,0.5689806,0.89953816,0.2206161,0.60389847,0.82961124,0.9145151,0.14880802,0.2472994,0.11765401,0.6888915,0.7392729,0.6761607,0.66127646,1.0569904,0.71909696,0.7287387,1.2542673,0.7550519,0.9054504,0.75889665,0.99643785,0.91860455,0.6124233,0.6284893
0.8111926,0.78270906,0.80785596,0.6788727,0.73778665,0.7821375,0.8237259,0.8665486,0.6788727,0.80374914,0.8293642,0.8007654,0.76891226,0.78390735,1.1089429,0.8479612,0.93386436,0.80825484,0.68772334,0.8346932,0.0,0.79486346,0.70694166,1.067087,0.77083397,0.94485956,0.9322738,0.94034225,0.7219467,0.8015318,0.775526,0.7331276,0.72783697,0.8009492,0.86203116,0.77319795,1.156342,0.82573134,0.79663754,0.7650901,0.75485784,0.9729545,0.8685111,0.7313993,0.8613954,0.66565466,0.8591907,0.8594111,0.88607186,1.0793375,0.82458204,0.82591075,0.874007,0.686342,0.7764543,0.72068894,0.89494115,0.858602,0.83673066,0.4944349,0.6015258,0.78927183,0.83976734,0.84095776,0.6600648,1.2346238,0.83730704,0.9818535,0.79254925,0.756261,0.79380184,0.8679512,0.76258504,0.60721415,0.7112068,1.013422,0.8777805,0.7544902,0.814042,0.93172663,0.8611701,0.78466505,0.6930922,0.7293173,0.6811502,0.8765702,0.8174228,0.81133145,0.82434565,0.8069665,0.8002951,0.8278276,0.82896787,0.8057239,0.8359776,0.987994,0.6697648,0.78471184,0.8228285,0.6833207,0.83661383,0.8649126,0.9784508,0.83233905,1.067087,0.54966867,0.75688046,0.9616703,0.90286833,0.7284348,0.8343944,0.81953824,0.83287853,0.77668893,0.89201176,0.80881643,0.8467148,0.80897677,0.70546424,0.83133215,0.79263717,0.7962992,1.1429526,0.8879618,0.81278247,1.2606231,0.87078345,0.87023187,0.75818074,0.7911372,0.9590208,0.81541634,0.8526387
0.2984215,0.6070081,0.5915406,0.5947248,0.9299703,0.55904824,0.5716237,0.6038112,0.5947248,0.24527076,0.77385,0.81024224,0.57010525,0.4756582,0.8679914,0.19720243,0.8375893,0.200346,0.76673335,0.12230015,0.79486346,0.0,0.76246184,1.0218595,0.7960543,0.6519997,0.78437257,0.6882068,0.7158546,0.722282,0.7477248,0.81330836,0.48239747,0.49910906,0.7406183,0.13684975,1.2103604,0.14011797,0.7045222,0.16930261,0.47795525,0.63500947,0.6571242,0.5872879,0.73991597,0.7058742,0.23851047,0.9145459,0.74920106,1.0527769,0.48934662,0.4917667,1.0110598,0.6704661,0.58199835,0.6489776,0.6508748,0.24988057,0.65834755,0.8622205,0.7220983,0.6702236,0.57328075,0.4728676,0.65820974,1.1205374,0.20478937,0.76389813,0.21387668,0.608007,0.23436525,0.662062,0.42406988,0.7787406,0.7643977,0.939459,0.7619867,0.9740949,0.59590566,0.7990518,0.52541935,0.56477517,0.5428471,0.77490205,0.7170427,0.64394027,0.71713454,0.6980405,0.5858238,0.22023505,0.43348172,0.6066389,0.5632195,0.5730974,0.47149855,0.67643356,0.5210193,0.59754217,0.52562886,0.60033286,0.5616332,0.7635157,0.707015,0.87888354,1.0218595,0.5858402,0.79776037,0.8928813,0.7347084,0.5836589,0.85547644,0.20877771,0.60390586,0.80140465,0.8711258,0.10621586,0.24183965,0.10003121,0.67331207,0.7037156,0.67793494,0.64610213,1.0676835,0.6686282,0.6819636,1.2422028,0.76191986,0.8987001,0.74214303,1.0074509,0.92250097,0.58814055,0.6054638
0.7747828,0.7580369,0.76129586,0.61719996,0.309273,0.75000066,0.8063297,0.81246346,0.61719996,0.7595371,0.78839177,0.8077349,0.72010905,0.71788603,1.0347812,0.76370925,0.98578095,0.71332306,0.57974625,0.7542491,0.70694166,0.76246184,0.0,1.0170395,0.8082686,0.93892115,0.83379775,0.8543603,0.70120686,0.64186525,0.5911486,0.74282944,0.6871689,0.8086586,0.82973313,0.72498196,1.1875404,0.758621,0.7164054,0.72556555,0.6948556,0.88298935,0.75082904,0.7634837,0.72524476,0.14520879,0.7700785,0.78600836,0.8426597,1.0798455,0.74500793,0.75612485,0.8253774,0.24227592,0.69653344,0.2604612,0.77829903,0.7727778,0.76950973,0.79988474,0.6213021,0.6342657,0.81533045,0.81766087,0.7117663,1.2198265,0.76843756,0.9320422,0.7423832,0.6775797,0.7356955,0.8225322,0.674919,0.6465024,0.70100236,0.9835168,0.6918465,0.84979075,0.7015982,0.7965225,0.734297,0.6950979,0.7616218,0.7985602,0.66527945,0.70781606,0.74034876,0.7413623,0.7390269,0.72937274,0.753856,0.7139827,0.78153855,0.7358464,0.79412645,0.93276656,0.72542435,0.76992387,0.72204375,0.66987294,0.74591345,0.81286573,0.8908567,0.9659905,1.0170395,0.6969794,0.8089474,0.88761556,0.7165453,0.6997487,0.88544816,0.7354647,0.6844001,0.73773026,1.0282294,0.78920007,0.7746137,0.73245597,0.21241844,0.8013463,0.65082526,0.714957,1.1069463,0.8788256,0.7444595,1.2852463,0.7288353,0.77680403,0.698767,0.41930884,0.9304566,0.6764258,0.7515368
1.0180069,0.98936015,1.0332733,0.965949,1.0112292,1.0126616,1.0540398,1.0446268,0.965949,1.0074867,0.99965197,1.0428516,0.99177897,1.0190555,1.1760452,1.0291041,1.0031599,1.009611,1.0108349,1.015605,1.067087,1.0218595,1.0170395,0.0,1.0265378,1.0298748,0.98202986,1.0672083,1.0600895,1.0719478,0.99174494,1.0186752,1.0235564,1.0340391,1.0868099,1.0030692,1.1761423,0.99901885,1.0547738,1.0216683,1.0292829,1.1076212,1.0471712,1.0483308,1.0599514,1.0253893,1.0259418,1.0231526,1.113519,1.1202353,1.0175354,1.0257467,1.0025043,1.006517,1.0019557,1.0166732,1.0384737,1.0306181,1.0093902,1.0730486,1.0078827,1.0064468,1.0518417,1.0315282,1.0760559,1.2830156,1.0291797,1.0330687,1.0201037,1.0140285,1.0386562,1.0685614,1.0445907,1.0578592,0.99861956,0.25624457,1.0357722,1.0910127,0.9792687,1.0292387,1.0453656,1.063973,1.0716172,1.0171889,1.0041724,1.0629042,1.0165979,1.0648359,1.0321405,1.0103836,1.0201194,1.0077044,0.9905041,1.0107584,1.0169257,1.0433668,1.0432655,1.018029,1.0205346,1.0140423,1.0125949,0.991529,1.0711414,1.030575,0.0,1.0553379,1.0349493,1.0562793,1.0207504,1.057673,0.93497354,1.0241687,1.0123774,1.0104895,0.9704384,1.0171902,1.0225298,1.0123521,1.0065234,1.0630398,1.0097839,0.9890878,0.490697,1.0395205,1.0131183,1.3171664,1.0487134,1.0626636,1.0131979,1.0326915,1.0913546,1.0124662,1.0027546
0.8862566,0.9331947,0.9195163,0.80945915,0.78511304,0.8958473,0.9732235,0.9571342,0.80945915,0.8521398,0.958965,0.14986955,0.9487989,0.74577206,1.0771587,0.8189877,1.0361829,0.7130221,0.7036648,0.7993715,0.77083397,0.7960543,0.8082686,1.0265378,0.0,1.0684702,0.9709889,0.97526115,0.90747344,0.83033353,0.81143665,0.8461498,0.45577845,0.9486354,0.9989539,0.6897745,1.1940595,0.81740355,0.8885183,0.70825833,0.42371145,1.0047882,0.99912596,0.46769625,0.9687716,0.76267695,0.83913046,0.8962003,0.9129764,1.1411219,0.9433721,0.9436686,0.72073627,0.8184045,0.9103061,0.8399373,0.9938069,0.85879,0.78032136,0.85741097,0.75340897,0.88405186,0.98962635,0.9541553,0.90197945,1.2290729,0.84732026,1.068101,0.7473347,0.91094536,0.6616481,0.98920155,0.53025836,0.7746238,0.7752976,0.99199456,0.8839255,0.9096498,0.92338735,1.0458431,0.9535756,0.88210315,0.945611,0.6373717,0.8853216,0.96299136,0.87925017,0.8971985,0.9618179,0.7891918,0.96122664,0.9605105,0.9643289,0.9516152,0.88955146,1.0962526,0.9090484,0.9740186,0.9475726,0.857825,0.9555378,0.96444786,1.0189899,0.98616695,1.0265378,0.8336638,0.16382436,0.91158766,0.94813794,0.3604856,0.9083869,0.7810577,0.9323584,0.83234125,1.0184666,0.8434221,0.8648465,0.7496453,0.8278014,0.9872274,0.9034815,0.8737023,1.0768543,1.0033574,0.9239714,1.3094666,0.95342976,0.8807945,0.8729425,0.9063771,0.9244107,0.8922761,0.98927855
0.64263916,0.8180048,0.5178307,0.7768348,1.0591351,0.7557356,0.70865124,0.7283025,0.7768348,0.67249393,0.8394381,1.0783707,0.76281464,0.75084335,0.71783954,0.6681998,0.726757,0.7291908,0.8869778,0.666486,0.94485956,0.6519997,0.93892115,1.0298748,1.0684702,0.0,0.84733224,0.72781444,0.8383033,0.9082125,0.83917224,0.95427555,0.8538398,0.64824,0.8661444,0.67702967,1.1718622,0.6524761,0.8482811,0.6881606,0.88788694,0.74445915,0.7992807,0.9699513,0.93278885,0.918559,0.66778594,1.0482311,0.8240379,1.0797876,0.67572343,0.6787681,1.1352383,0.86574006,0.753538,0.8586446,0.76251644,0.6494457,0.7826922,1.0265751,0.85146075,0.8863238,0.71538365,0.66076857,0.8156677,1.1382868,0.64826405,0.8061119,0.69929016,0.73951346,0.7303579,0.69432867,0.8162566,0.9413278,0.93892753,0.98253894,0.8865693,1.0630933,0.76841015,0.8887535,0.7137735,0.7778277,0.68449116,0.9541174,0.80531657,0.7661548,0.8959264,0.89154416,0.7412854,0.6702042,0.62466913,0.77567726,0.73605436,0.6971238,0.60228825,0.65229094,0.68012357,0.7650905,0.6794069,0.7520597,0.76937944,0.83861434,0.7474282,0.8044579,1.0298748,0.7914876,1.0479373,0.99822605,0.86089075,0.8939938,0.9167375,0.6747484,0.8153903,0.94914865,0.84065133,0.6471313,0.65122706,0.67387384,0.86329675,0.79852563,0.8635884,0.7734215,1.1078984,0.609513,0.84111905,1.2283717,0.89792573,1.0341542,0.88716584,1.1273905,0.98304474,0.72140837,0.7056161
0.7704123,0.7821081,0.7778739,0.78917176,0.9699511,0.7938812,0.7776107,0.75581115,0.78917176,0.80380994,0.79234207,0.9861529,0.7548307,0.74275064,1.0744413,0.79614043,0.92343026,0.82697344,0.8826485,0.812246,0.9322738,0.78437257,0.83379775,0.98202986,0.9709889,0.84733224,0.0,0.55094486,0.76658136,0.8984573,0.77619106,0.892025,0.8334316,0.8355123,0.85708284,0.7718832,1.2092228,0.777781,0.81480104,0.77644527,0.8423808,0.83439356,0.82289326,0.8971059,0.87453943,0.8225647,0.8144387,0.9519873,0.8653827,1.1314815,0.76173216,0.77934027,1.0630802,0.78617626,0.7804018,0.7804369,0.8179429,0.8195043,0.87656754,0.9852372,0.81558794,0.8378251,0.7560888,0.8069652,0.8669292,1.2006127,0.7854811,0.87814415,0.81800365,0.78651804,0.8389385,0.8031742,0.83497864,0.89096147,0.8478435,0.94395393,0.92525715,1.0148617,0.7462239,0.8876609,0.8069415,0.7918699,0.8215751,0.9026043,0.7510133,0.91397095,0.8285,0.79632026,0.77667546,0.8053227,0.7819913,0.78401095,0.75165105,0.7928992,0.7507274,0.8813772,0.758804,0.7942859,0.7359668,0.7505932,0.7534851,0.11329232,0.8935026,0.92930114,0.98202986,0.7442563,0.9717361,0.9163591,0.8358612,0.85075897,0.5017407,0.79361236,0.81065,0.8385395,0.9714188,0.7952156,0.79549325,0.7915575,0.77597576,0.79081506,0.83638763,0.8114623,1.0958853,0.73886836,0.817132,1.2820749,0.8486795,0.9271496,0.82999474,1.0407712,0.984058,0.78503776,0.81745523
