0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.15393598,0.7573137,0.6757211,0.093258396,0.66976863,0.7048149,0.7391659,0.90979695,0.6822882,0.6822882,0.0,0.8760511,0.6757211,0.7240259,0.07377467,0.6822882,0.36916786,0.6822882,0.6822882,0.36916786,0.6822882,0.54087055,0.66706026,0.89086723,0.78745306,0.6822882,0.0,0.6968846,0.8684426,0.81440854,0.78769404,0.25075743,0.7870129,0.54087055,0.69917357,0.634948,0.85426605,0.8771998,0.6822882,0.69291687,0.89119434,0.8869358,0.9104868,0.6822882,0.90967244,0.6949477,1.1016632,0.66706026,0.44726837,0.44045612,0.7717532,0.875261,0.69038755,0.07377467,0.6867085,0.9063995,0.0,0.9385604,0.69450796,0.6974544,0.8544549,0.9878542,0.07377467,0.16387378,0.640124,0.8647946,0.85675067,0.0,0.54087055,0.8771998,0.8771998,0.89086723,0.091003746,1.1516306,0.6757211,0.66833335,1.1516306,0.66706026,0.44726837,0.08016131,0.8771998,0.5131616
0.94588107,0.8967954,0.8678293,0.93619996,0.8876256,0.8337323,0.8778588,0.90791553,0.85918117,0.85918117,0.9385604,0.9991799,0.8678293,0.8916903,0.9477304,0.85918117,0.93907297,0.85918117,0.85918117,0.93907297,0.85918117,0.94353974,0.8779788,1.0282398,0.8892176,0.85918117,0.9385604,0.860519,1.0093688,0.7634824,0.9548427,0.9534022,0.8690055,0.94353974,0.88086385,0.97742903,0.99909395,1.0099561,0.85918117,0.8570112,1.0230316,0.8921955,1.0404614,0.85918117,0.9213152,0.8814237,1.0870671,0.8779788,0.9555903,0.94717914,0.78263235,1.0138538,0.7643705,0.9477304,0.8462328,0.8978142,0.9385604,0.0,0.75835663,0.774705,0.87882024,0.946287,0.9477304,0.92134553,0.95996165,1.0095673,0.8997119,0.9385604,0.94353974,1.0099561,1.0099561,1.0282398,0.9377119,0.8758934,0.8678293,0.86919534,0.8758934,0.8779788,0.9555903,0.93671113,1.0099561,0.9418526
0.76001906,0.50030154,0.27034807,0.7877664,0.40423498,0.37718007,0.52109474,0.7594942,0.27751705,0.27751705,0.69450796,0.5916708,0.27034807,0.5740689,0.76828265,0.27751705,0.6312024,0.27751705,0.27751705,0.6312024,0.27751705,0.7303547,0.3609982,0.9008482,0.41978878,0.27751705,0.69450796,0.34850547,0.6078867,0.5596511,0.78348005,0.75876683,0.47679296,0.7303547,0.46180028,0.871921,0.5819987,0.6113255,0.27751705,0.32616374,0.6167456,0.6725588,0.6462385,0.27751705,0.7640144,0.38168034,1.1403537,0.3609982,0.7145588,0.6467759,0.2266397,0.88250095,0.1496198,0.76828265,0.27955338,0.7602499,0.69450796,0.75835663,0.0,0.09901527,0.58584726,0.80804,0.76828265,0.7699568,0.83423907,0.88119644,0.5673686,0.69450796,0.7303547,0.6113255,0.6113255,0.9008482,0.6906504,0.9381799,0.27034807,0.32687575,0.9381799,0.3609982,0.7145588,0.68624437,0.6113255,0.68601996
0.7643224,0.4814862,0.27128345,0.7907128,0.4089205,0.37906194,0.5356568,0.75970423,0.26927033,0.26927033,0.6974544,0.5975117,0.27128345,0.57483697,0.771229,0.26927033,0.6546613,0.26927033,0.26927033,0.6546613,0.26927033,0.7445461,0.37138355,0.8990774,0.4302182,0.26927033,0.6974544,0.34025875,0.6170878,0.5819232,0.7847293,0.7640546,0.5287811,0.7445461,0.47395742,0.8734281,0.6039184,0.62684655,0.26927033,0.3272745,0.638585,0.67991793,0.67702895,0.26927033,0.76517177,0.41038793,1.1401305,0.37138355,0.7313071,0.6495159,0.158095,0.88090044,0.05060453,0.771229,0.27725628,0.7571367,0.6974544,0.774705,0.09901527,0.0,0.6241316,0.8214261,0.771229,0.77426016,0.8485047,0.879166,0.6041188,0.6974544,0.7445461,0.62684655,0.62684655,0.8990774,0.6932269,0.95779365,0.27128345,0.32781112,0.95779365,0.37138355,0.7313071,0.6905477,0.62684655,0.7021552
0.92629164,0.8525583,0.8026561,0.9472524,0.7908503,0.805064,0.7179047,0.5978256,0.79992753,0.79992753,0.8544549,1.0296528,0.8026561,0.8522151,0.9282296,0.79992753,0.8289117,0.79992753,0.79992753,0.8289117,0.79992753,0.81232625,0.75673765,1.016786,0.9084901,0.79992753,0.8544549,0.7953349,1.0114648,0.5275054,0.9016118,0.9073045,0.76144415,0.81232625,0.78532726,0.9336713,0.985444,1.0322535,0.79992753,0.7965876,1.0350587,0.443746,1.0463187,0.79992753,0.6780228,0.79626876,1.0518692,0.75673765,0.83678436,0.8301611,0.6890843,1.0029789,0.67473614,0.9282296,0.8034095,0.6029915,0.8544549,0.87882024,0.58584726,0.6241316,0.0,0.59318006,0.9282296,0.9287967,0.9241994,1.0144659,0.97603095,0.8544549,0.81232625,1.0322535,1.0322535,1.016786,0.85729784,1.1293455,0.8026561,0.8081154,1.1293455,0.75673765,0.83678436,0.85251695,1.0322535,0.8007105
1.0115095,0.94788814,0.9199059,1.0811126,0.91460836,0.90542215,0.87840736,0.80174804,0.9071684,0.9071684,0.9878542,1.0751481,0.9199059,0.9968768,1.0168816,0.9071684,0.9567943,0.9071684,0.9071684,0.9567943,0.9071684,0.94691765,0.8939049,1.0838935,1.0345193,0.9071684,0.9878542,0.9078875,1.076732,0.8326063,0.92455703,0.99384385,0.8337991,0.94691765,0.8705503,0.9894554,1.0570042,1.0944345,0.9071684,0.8981298,1.1077963,0.76903266,1.1071702,0.9071684,0.8698876,0.9217192,1.0613708,0.8939049,0.95642626,0.9513152,0.88295543,1.0573909,0.81159246,1.0168816,0.9019282,0.820607,0.9878542,0.946287,0.80804,0.8214261,0.59318006,0.0,1.0168816,1.0056268,0.98281103,1.0189997,1.0481881,0.9878542,0.94691765,1.0944345,1.0944345,1.0838935,0.99195975,1.121263,0.9199059,0.9242765,1.121263,0.8939049,0.95642626,0.9884125,1.0944345,0.91753805
0.08016131,0.83108836,0.74949574,0.16703306,0.7435433,0.77858955,0.8129406,0.95000976,0.75606287,0.75606287,0.07377467,0.9498258,0.74949574,0.79780054,0.0,0.75606287,0.44294253,0.75606287,0.75606287,0.44294253,0.75606287,0.6146452,0.74083495,0.9502102,0.8612277,0.75606287,0.07377467,0.77065927,0.94221723,0.88818324,0.8422867,0.1827063,0.8607875,0.6146452,0.77294827,0.61594546,0.92804074,0.9509745,0.75606287,0.76669157,0.96496904,0.94591147,0.9842615,0.75606287,0.9545269,0.7687224,1.1027102,0.74083495,0.521043,0.5142308,0.8455279,0.93465406,0.7641622,0.0,0.7604832,0.95129853,0.07377467,0.9477304,0.76828265,0.771229,0.9282296,1.0168816,0.0,0.16419953,0.6430495,0.9270028,0.93052536,0.07377467,0.6146452,0.9509745,0.9509745,0.9502102,0.16477841,1.1589433,0.74949574,0.74210805,1.1589433,0.74083495,0.521043,0.15393598,0.9509745,0.5869363
0.08403822,0.83831877,0.76151115,0.25713217,0.7612869,0.7754739,0.8208204,0.86528885,0.7559658,0.7559658,0.16387378,0.9675694,0.76151115,0.7901731,0.16419953,0.7559658,0.53259027,0.7559658,0.7559658,0.53259027,0.7559658,0.6425609,0.7576074,0.9283367,0.87626225,0.7559658,0.16387378,0.77056223,0.9599608,0.8873633,0.82655215,0.33218506,0.8606214,0.6425609,0.773228,0.67838186,0.94525194,0.9687181,0.7559658,0.76851696,0.97888345,0.86327577,0.98995584,0.7559658,0.86675906,0.7714204,1.0795181,0.7576074,0.61060053,0.4433813,0.8476494,0.91198766,0.7727523,0.16419953,0.76274437,0.8663432,0.16387378,0.92134553,0.7699568,0.77426016,0.9287967,1.0056268,0.16419953,0.0,0.56092554,0.90539336,0.9188756,0.16387378,0.6425609,0.9687181,0.9687181,0.9283367,0.2548775,1.1523652,0.76151115,0.75888056,1.1523652,0.7576074,0.61060053,0.083712466,0.9687181,0.614852
0.56288815,0.8637266,0.83492446,0.732492,0.8136704,0.8562899,0.9067599,0.97695714,0.83761305,0.83761305,0.640124,1.052638,0.83492446,0.8701914,0.6430495,0.83761305,0.42601684,0.83761305,0.83761305,0.42601684,0.83761305,0.25445515,0.80565625,1.0334216,0.94410807,0.83761305,0.640124,0.8438557,1.0458539,0.8723478,0.92234063,0.6658565,0.79878163,0.25445515,0.830159,0.8034657,1.0256443,1.0530297,0.83761305,0.8443674,1.0397251,0.93776906,1.0515542,0.83761305,0.99322397,0.83172506,1.0964137,0.80565625,0.4263089,0.3944263,0.91648936,1.008277,0.8411663,0.6430495,0.84149575,0.98454005,0.640124,0.95996165,0.83423907,0.8485047,0.9241994,0.98281103,0.6430495,0.56092554,0.0,1.0133457,1.0164257,0.640124,0.25445515,1.0530297,1.0530297,1.0334216,0.65782416,1.1514854,0.83492446,0.83335584,1.1514854,0.80565625,0.4263089,0.55996275,1.0530297,0.38375098
0.9256621,0.8124706,0.8124574,0.7868243,0.8944855,0.8581794,0.7358442,0.8504982,0.87129325,0.87129325,0.8647946,0.84977835,0.8124574,0.5768272,0.9270028,0.87129325,0.88220316,0.87129325,0.87129325,0.88220316,0.87129325,0.9750532,0.7964242,0.21309069,0.8341536,0.87129325,0.8647946,0.86861,0.834219,0.92350596,0.39027432,0.8287474,0.9610273,0.9750532,0.88405395,0.81470025,0.8394143,0.85285795,0.87129325,0.86911815,0.8267625,0.96049255,0.7823962,0.87129325,0.9541269,0.8901959,0.88642234,0.7964242,0.94934183,0.8811371,0.8752846,0.16543517,0.86433923,0.9270028,0.8741572,0.95730156,0.8647946,1.0095673,0.88119644,0.879166,1.0144659,1.0189997,0.9270028,0.90539336,1.0133457,0.0,0.8188113,0.8647946,0.9750532,0.85285795,0.85285795,0.21309069,0.8670226,1.1816478,0.8124574,0.80525184,1.1816478,0.7964242,0.94934183,0.8629919,0.85285795,0.9805278
0.92840743,0.7781095,0.4423167,0.8672593,0.53477055,0.47957435,0.60908586,0.9655501,0.50927305,0.50927305,0.85675067,0.38139474,0.4423167,0.75763184,0.93052536,0.50927305,0.801722,0.50927305,0.50927305,0.801722,0.50927305,0.9105146,0.4389772,0.8383583,0.29163587,0.50927305,0.85675067,0.5242507,0.40530133,0.8171227,0.8894952,0.8500279,0.71789753,0.9105146,0.60304004,0.9470042,0.27316543,0.31402487,0.50927305,0.5340887,0.32617763,0.9778103,0.34286818,0.50927305,0.935968,0.43363908,1.1194861,0.4389772,0.8850784,0.80809593,0.6208628,0.8192616,0.5966047,0.93052536,0.5068881,0.93614906,0.85675067,0.8997119,0.5673686,0.6041188,0.97603095,1.0481881,0.93052536,0.9188756,1.0164257,0.8188113,0.0,0.85675067,0.9105146,0.31402487,0.31402487,0.8383583,0.85885435,1.0221205,0.4423167,0.4262659,1.0221205,0.4389772,0.8850784,0.85463274,0.31402487,0.8864325
0.15393598,0.7573137,0.6757211,0.093258396,0.66976863,0.7048149,0.7391659,0.90979695,0.6822882,0.6822882,0.0,0.8760511,0.6757211,0.7240259,0.07377467,0.6822882,0.36916786,0.6822882,0.6822882,0.36916786,0.6822882,0.54087055,0.66706026,0.89086723,0.78745306,0.6822882,0.0,0.6968846,0.8684426,0.81440854,0.78769404,0.25075743,0.7870129,0.54087055,0.69917357,0.634948,0.85426605,0.8771998,0.6822882,0.69291687,0.89119434,0.8869358,0.9104868,0.6822882,0.90967244,0.6949477,1.1016632,0.66706026,0.44726837,0.44045612,0.7717532,0.875261,0.69038755,0.07377467,0.6867085,0.9063995,0.0,0.9385604,0.69450796,0.6974544,0.8544549,0.9878542,0.07377467,0.16387378,0.640124,0.8647946,0.85675067,0.0,0.54087055,0.8771998,0.8771998,0.89086723,0.091003746,1.1516306,0.6757211,0.66833335,1.1516306,0.66706026,0.44726837,0.08016131,0.8771998,0.5131616
0.63262314,0.7614049,0.724493,0.6341237,0.70464647,0.75233215,0.7981722,0.94713527,0.73187655,0.73187655,0.54087055,0.9581945,0.724493,0.78974086,0.6146452,0.73187655,0.3118321,0.73187655,0.73187655,0.3118321,0.73187655,0.0,0.69543874,0.9886567,0.8337955,0.73187655,0.54087055,0.7350571,0.94903404,0.7773406,0.86818784,0.63556445,0.6865393,0.0,0.71363646,0.77063614,0.9128417,0.9557059,0.73187655,0.73497134,0.9562568,0.871288,0.9423738,0.73187655,0.9379376,0.7255021,1.0986669,0.69543874,0.30784923,0.3839472,0.80893123,0.958265,0.7373808,0.6146452,0.73575926,0.9306596,0.54087055,0.94353974,0.7303547,0.7445461,0.81232625,0.94691765,0.6146452,0.6425609,0.25445515,0.9750532,0.9105146,0.54087055,0.0,0.9557059,0.9557059,0.9886567,0.55871856,1.1537535,0.724493,0.72309303,1.1537535,0.69543874,0.30784923,0.55884844,0.9557059,0.14083894
0.9587803,0.820742,0.4695438,0.88793236,0.5675782,0.6227156,0.6613737,1.0548165,0.537554,0.537554,0.8771998,0.09715006,0.4695438,0.77171296,0.9509745,0.537554,0.83678377,0.537554,0.537554,0.83678377,0.537554,0.9557059,0.44259098,0.8717247,0.22977048,0.537554,0.8771998,0.5505686,0.14140859,0.86963594,0.9341095,0.87741053,0.7345804,0.9557059,0.64716333,1.0070398,0.14108229,0.0,0.537554,0.5915448,0.15626211,1.039377,0.37669066,0.537554,1.0324357,0.39572,1.2103537,0.44259098,0.9214694,0.876213,0.6726399,0.86135745,0.60874665,0.9509745,0.5377929,1.0319488,0.8771998,1.0099561,0.6113255,0.62684655,1.0322535,1.0944345,0.9509745,0.9687181,1.0530297,0.85285795,0.31402487,0.8771998,0.9557059,0.0,0.0,0.8717247,0.880046,1.0110434,0.4695438,0.45349303,1.0110434,0.44259098,0.9214694,0.8850056,0.0,0.94203794
0.9587803,0.820742,0.4695438,0.88793236,0.5675782,0.6227156,0.6613737,1.0548165,0.537554,0.537554,0.8771998,0.09715006,0.4695438,0.77171296,0.9509745,0.537554,0.83678377,0.537554,0.537554,0.83678377,0.537554,0.9557059,0.44259098,0.8717247,0.22977048,0.537554,0.8771998,0.5505686,0.14140859,0.86963594,0.9341095,0.87741053,0.7345804,0.9557059,0.64716333,1.0070398,0.14108229,0.0,0.537554,0.5915448,0.15626211,1.039377,0.37669066,0.537554,1.0324357,0.39572,1.2103537,0.44259098,0.9214694,0.876213,0.6726399,0.86135745,0.60874665,0.9509745,0.5377929,1.0319488,0.8771998,1.0099561,0.6113255,0.62684655,1.0322535,1.0944345,0.9509745,0.9687181,1.0530297,0.85285795,0.31402487,0.8771998,0.9557059,0.0,0.0,0.8717247,0.880046,1.0110434,0.4695438,0.45349303,1.0110434,0.44259098,0.9214694,0.8850056,0.0,0.94203794
0.9495665,0.81246305,0.8385166,0.8155514,0.9137379,0.87886137,0.7532486,0.916502,0.89294,0.89294,0.89086723,0.8649231,0.8385166,0.5191222,0.9502102,0.89294,0.90336454,0.89294,0.89294,0.90336454,0.89294,0.9886567,0.82138383,0.0,0.8579838,0.89294,0.89086723,0.89069057,0.85969853,0.9412579,0.45713153,0.861358,0.9744713,0.9886567,0.9026405,0.83337754,0.8545052,0.8717247,0.89294,0.89334905,0.8587556,0.96815455,0.8139613,0.89294,0.967085,0.90676504,0.89825827,0.82138383,0.9673725,0.9002191,0.89292604,0.13243388,0.88441926,0.9502102,0.89877087,0.9698418,0.89086723,1.0282398,0.9008482,0.8990774,1.016786,1.0838935,0.9502102,0.9283367,1.0334216,0.21309069,0.8383583,0.89086723,0.9886567,0.8717247,0.8717247,0.0,0.8931263,1.1790044,0.8385166,0.83550555,1.1790044,0.82138383,0.9673725,0.89008117,0.8717247,0.9902879
0.24493973,0.75843114,0.673739,0.18426214,0.6729285,0.7079949,0.74074453,0.91192067,0.68558437,0.68558437,0.091003746,0.8784358,0.673739,0.7264601,0.16477841,0.68558437,0.37826613,0.68558437,0.68558437,0.37826613,0.68558437,0.55871856,0.6764038,0.8931263,0.7896472,0.68558437,0.091003746,0.70018077,0.8716024,0.81225365,0.7903918,0.32736802,0.79274124,0.55871856,0.7024401,0.6395979,0.8558013,0.880046,0.68558437,0.6973292,0.8927296,0.8934699,0.9090123,0.68558437,0.9146158,0.69595873,1.1011287,0.6764038,0.4566233,0.4400152,0.7676984,0.87774277,0.6901291,0.16477841,0.6898684,0.90846574,0.091003746,0.9377119,0.6906504,0.6932269,0.85729784,0.99195975,0.16477841,0.2548775,0.65782416,0.8670226,0.85885435,0.091003746,0.55871856,0.880046,0.880046,0.8931263,0.0,1.148834,0.673739,0.6750321,1.148834,0.6764038,0.4566233,0.17116505,0.880046,0.544498
1.1622976,1.133662,1.0491351,1.1596491,1.0197712,1.0723115,1.1030794,1.2223498,1.0519291,1.0519291,1.1516306,1.0087895,1.0491351,1.1190858,1.1589433,1.0519291,1.1225307,1.0519291,1.0519291,1.1225307,1.0519291,1.1537535,1.0427294,1.1790044,1.0090787,1.0519291,1.1516306,1.0569968,1.0178121,0.9868226,1.1864307,1.1646882,1.0484027,1.1537535,1.0824248,1.201023,1.0131245,1.0110434,1.0519291,1.0800452,1.0166372,1.1632397,1.0539598,1.0519291,1.2083505,0.9999133,1.2969711,1.0427294,1.1218151,1.141434,0.98865,1.179825,0.95286274,1.1589433,1.0593681,1.2064847,1.1516306,0.8758934,0.9381799,0.95779365,1.1293455,1.121263,1.1589433,1.1523652,1.1514854,1.1816478,1.0221205,1.1516306,1.1537535,1.0110434,1.0110434,1.1790044,1.148834,0.0,1.0491351,1.047271,0.0,1.0427294,1.1218151,1.1541715,1.0110434,1.1442856
0.7517887,0.4475556,0.0,0.7689795,0.29615095,0.28824854,0.36936203,0.7759033,0.068010174,0.068010174,0.6757211,0.44917214,0.0,0.490119,0.74949574,0.068010174,0.62331,0.068010174,0.068010174,0.62331,0.068010174,0.724493,0.19295684,0.8385166,0.29053965,0.068010174,0.6757211,0.1389986,0.4577653,0.69400936,0.7694639,0.6837458,0.51556474,0.724493,0.3888078,0.86248964,0.44337597,0.4695438,0.068010174,0.23294309,0.4780426,0.6853824,0.50223273,0.068010174,0.7326874,0.31335285,1.138876,0.19295684,0.7069618,0.64441335,0.39976597,0.819321,0.25848868,0.74949574,0.15074067,0.8171365,0.6757211,0.8678293,0.27034807,0.27128345,0.8026561,0.9199059,0.74949574,0.76151115,0.83492446,0.8124574,0.4423167,0.6757211,0.724493,0.4695438,0.4695438,0.8385166,0.673739,1.0491351,0.0,0.056527674,1.0491351,0.19295684,0.7069618,0.67801404,0.4695438,0.6948116
0.74894273,0.50400573,0.056527674,0.7615918,0.29921475,0.33717692,0.40941915,0.7824855,0.12453785,0.12453785,0.66833335,0.45840177,0.056527674,0.5259827,0.74210805,0.12453785,0.6209228,0.12453785,0.12453785,0.6209228,0.12453785,0.72309303,0.19035774,0.83550555,0.3408992,0.12453785,0.66833335,0.15711378,0.4551662,0.698414,0.77143604,0.6821739,0.517623,0.72309303,0.4003297,0.86349887,0.42732516,0.45349303,0.12453785,0.28536817,0.4619918,0.69017994,0.48643008,0.12453785,0.74031967,0.32258248,1.1411511,0.19035774,0.7045746,0.64342505,0.45629364,0.8162744,0.31501636,0.74210805,0.20726834,0.8225798,0.66833335,0.86919534,0.32687575,0.32781112,0.8081154,0.9242765,0.74210805,0.75888056,0.83335584,0.80525184,0.4262659,0.66833335,0.72309303,0.45349303,0.45349303,0.83550555,0.6750321,1.047271,0.056527674,0.0,1.047271,0.19035774,0.7045746,0.67516804,0.45349303,0.69324833
1.1622976,1.133662,1.0491351,1.1596491,1.0197712,1.0723115,1.1030794,1.2223498,1.0519291,1.0519291,1.1516306,1.0087895,1.0491351,1.1190858,1.1589433,1.0519291,1.1225307,1.0519291,1.0519291,1.1225307,1.0519291,1.1537535,1.0427294,1.1790044,1.0090787,1.0519291,1.1516306,1.0569968,1.0178121,0.9868226,1.1864307,1.1646882,1.0484027,1.1537535,1.0824248,1.201023,1.0131245,1.0110434,1.0519291,1.0800452,1.0166372,1.1632397,1.0539598,1.0519291,1.2083505,0.9999133,1.2969711,1.0427294,1.1218151,1.141434,0.98865,1.179825,0.95286274,1.1589433,1.0593681,1.2064847,1.1516306,0.8758934,0.9381799,0.95779365,1.1293455,1.121263,1.1589433,1.1523652,1.1514854,1.1816478,1.0221205,1.1516306,1.1537535,1.0110434,1.0110434,1.1790044,1.148834,0.0,1.0491351,1.047271,0.0,1.0427294,1.1218151,1.1541715,1.0110434,1.1442856
0.74766964,0.6092089,0.19295684,0.7603187,0.16885126,0.38660404,0.4983215,0.86205804,0.26096702,0.26096702,0.66706026,0.4372823,0.19295684,0.60251397,0.74083495,0.26096702,0.60625535,0.26096702,0.26096702,0.60625535,0.26096702,0.69543874,0.0,0.82138383,0.33883113,0.26096702,0.66706026,0.25597563,0.3925044,0.66152716,0.7616181,0.67724377,0.3965178,0.69543874,0.31250605,0.86423355,0.42320853,0.44259098,0.26096702,0.34418806,0.45816928,0.7984743,0.5128969,0.26096702,0.84034187,0.30992904,1.1409343,0.0,0.68954986,0.63879466,0.500654,0.8057068,0.3618962,0.74083495,0.27121076,0.84629387,0.66706026,0.8779788,0.3609982,0.37138355,0.75673765,0.8939049,0.74083495,0.7576074,0.80565625,0.7964242,0.4389772,0.66706026,0.69543874,0.44259098,0.44259098,0.82138383,0.6764038,1.0427294,0.19295684,0.19035774,1.0427294,0.0,0.68954986,0.67389494,0.44259098,0.65173465
0.60120434,0.75742596,0.7069618,0.54052675,0.5989993,0.7402315,0.78374386,0.94075555,0.7157186,0.7157186,0.44726837,0.9166084,0.7069618,0.77316624,0.521043,0.7157186,0.08512869,0.7157186,0.7157186,0.08512869,0.7157186,0.30784923,0.68954986,0.9673725,0.8167229,0.7157186,0.44726837,0.7273281,0.9149082,0.7904154,0.85044825,0.5523703,0.7226896,0.30784923,0.7175865,0.73240775,0.89004034,0.9214694,0.7157186,0.7247498,0.92440206,0.88084006,0.9293298,0.7157186,0.93844205,0.71009755,1.1042356,0.68954986,0.0,0.25920665,0.79927605,0.9393655,0.7239412,0.521043,0.7203061,0.9352865,0.44726837,0.9555903,0.7145588,0.7313071,0.83678436,0.95642626,0.521043,0.61060053,0.4263089,0.94934183,0.8850784,0.44726837,0.30784923,0.9214694,0.9214694,0.9673725,0.4566233,1.1218151,0.7069618,0.7045746,1.1218151,0.68954986,0.0,0.52742964,0.9214694,0.3140252
0.07377467,0.7565139,0.67801404,0.1734197,0.67757446,0.6973247,0.74128205,0.9010475,0.6755371,0.6755371,0.08016131,0.88385695,0.67801404,0.726012,0.15393598,0.6755371,0.44932917,0.6755371,0.6755371,0.44932917,0.6755371,0.55884844,0.67389494,0.89008117,0.7925929,0.6755371,0.08016131,0.6901335,0.87624836,0.80365086,0.7871794,0.32345632,0.7769089,0.55884844,0.68951553,0.6788482,0.86174816,0.8850056,0.6755371,0.68606746,0.8951709,0.8787166,0.90996635,0.6755371,0.8995878,0.68985516,1.0971183,0.67389494,0.52742964,0.3602948,0.76393694,0.87373215,0.6890398,0.15393598,0.68231565,0.89798045,0.08016131,0.93671113,0.68624437,0.6905477,0.85251695,0.9884125,0.15393598,0.083712466,0.55996275,0.8629919,0.85463274,0.08016131,0.55884844,0.8850056,0.8850056,0.89008117,0.17116505,1.1541715,0.67801404,0.67516804,1.1541715,0.67389494,0.52742964,0.0,0.8850056,0.53113955
0.9587803,0.820742,0.4695438,0.88793236,0.5675782,0.6227156,0.6613737,1.0548165,0.537554,0.537554,0.8771998,0.09715006,0.4695438,0.77171296,0.9509745,0.537554,0.83678377,0.537554,0.537554,0.83678377,0.537554,0.9557059,0.44259098,0.8717247,0.22977048,0.537554,0.8771998,0.5505686,0.14140859,0.86963594,0.9341095,0.87741053,0.7345804,0.9557059,0.64716333,1.0070398,0.14108229,0.0,0.537554,0.5915448,0.15626211,1.039377,0.37669066,0.537554,1.0324357,0.39572,1.2103537,0.44259098,0.9214694,0.876213,0.6726399,0.86135745,0.60874665,0.9509745,0.5377929,1.0319488,0.8771998,1.0099561,0.6113255,0.62684655,1.0322535,1.0944345,0.9509745,0.9687181,1.0530297,0.85285795,0.31402487,0.8771998,0.9557059,0.0,0.0,0.8717247,0.880046,1.0110434,0.4695438,0.45349303,1.0110434,0.44259098,0.9214694,0.8850056,0.0,0.94203794
0.6049142,0.74610424,0.6948116,0.60642,0.66683793,0.7100494,0.77122664,0.9405417,0.69448274,0.69448274,0.5131616,0.9419532,0.6948116,0.77030694,0.5869363,0.69448274,0.32262924,0.69448274,0.69448274,0.32262924,0.69448274,0.14083894,0.65173465,0.9902879,0.8209596,0.69448274,0.5131616,0.69598514,0.93658286,0.72632635,0.86031175,0.6136103,0.64145905,0.14083894,0.67056936,0.7654576,0.8858712,0.94203794,0.69448274,0.69157994,0.9403516,0.8612015,0.92622393,0.69448274,0.9339666,0.70419186,1.096235,0.65173465,0.3140252,0.3793454,0.76349545,0.9602524,0.69531924,0.5869363,0.69534355,0.9343732,0.5131616,0.9418526,0.68601996,0.7021552,0.8007105,0.91753805,0.5869363,0.614852,0.38375098,0.9805278,0.8864325,0.5131616,0.14083894,0.94203794,0.94203794,0.9902879,0.544498,1.1442856,0.6948116,0.69324833,1.1442856,0.65173465,0.3140252,0.53113955,0.94203794,0.0
