0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0.8812878,0.79659396,0.66205525,0.5748996,0.86277324,0.5378124,0.85488725,0.9136256,0.54389685,1.0077915,0.9881564,0.82772803,0.7817514,0.8359362,0.90200573,0.93022174,0.8356898,0.54983,0.4316564,0.63707703,0.5689314,0.0,0.64975625,0.53772557,0.83973414,0.8848524,0.7874153,0.93583703,0.8234728,1.0171183,0.56887865,0.87311494,0.81297094,0.53772557,0.8410201,0.5378124,0.8497605,1.001629,1.2352896,0.9968174,0.9846935,1.0152687,0.9953196,0.7743181,0.053869624,0.82576966,0.9748233,0.6392942,0.44439793,0.7596119,0.7661598,0.8059902,0.78648037,0.8453687,0.6831709,0.5689314,1.0489312,0.6489797,0.6380503,0.79787743,0.79413635,1.0125458,0.99839336,0.92666197,0.61559474,0.69539887,1.0098994,0.7270954,0.47035775,0.73147124,0.59950554,0.6235786,0.9750676,0.7805689,0.8327209,0.79959625,0.53772557,0.53772557,1.0512599,0.7445435,1.048598,0.5999229,0.8483605,1.0509622,0.82532114,0.6860707,0.6290413,1.0615765,0.5274531,0.68334377,1.0022292,0.7281513,0.631079,1.0113951,0.6176568,1.134218,0.78333604,0.86038053,0.987153,0.98253036,0.7556793,1.1319369,0.6551454,0.7430076,0.9943019,0.9833264,0.90289843
0.89185554,0.78727645,0.8604447,0.8421567,0.9026205,0.32012916,0.9061595,0.9771815,0.34570605,1.0001357,1.0457245,0.8036521,0.87045324,0.8976238,0.99996793,0.99402964,0.9835646,0.6015555,0.7790574,0.84277683,0.305844,0.64975625,0.0,0.26782095,0.59581625,0.9148519,0.5818706,1.0171245,0.91421884,1.0093229,0.8542733,0.9347916,0.79998046,0.26782095,0.6451795,0.32012916,0.6443629,0.96848184,1.1647452,1.0390495,0.9966591,1.0421666,0.9427914,0.55622816,0.6606096,0.66486025,1.0436532,0.07686878,0.7775533,0.8662883,0.7122662,0.88425267,0.7390008,0.86987257,0.8720673,0.305844,1.0188035,0.8610082,0.7908581,1.001756,0.57649887,0.965241,0.93938756,0.944076,0.8660247,0.50491107,1.0454154,0.64902234,0.7609309,0.58814484,0.25121117,0.38962284,0.9029101,0.6985536,0.84426665,0.88618296,0.26782095,0.26782095,1.0461185,0.49508888,1.0247093,0.39761692,0.6725181,1.0972196,0.8857485,0.83887845,0.32332453,1.0897679,0.3646258,0.6223617,0.9313525,0.8869541,0.79549813,0.9978557,0.24311931,1.134601,0.8693535,0.8950061,0.96143544,0.9808597,0.65418977,1.127725,0.81641525,0.6246413,1.036442,1.0057701,1.0430131
0.8447203,0.7491038,0.8069627,0.87954795,0.8967285,0.07984629,0.890827,0.9845075,0.09737822,0.9802856,0.9576471,0.6909811,0.87759095,0.91251963,1.0096141,1.0014688,0.9895117,0.4562231,0.6996546,0.84638757,0.2427432,0.53772557,0.26782095,0.0,0.6682044,0.91732734,0.57656527,1.0291231,0.9148169,0.9875707,0.7642098,0.9333933,0.7653344,0.0,0.58311844,0.07984629,0.5845365,0.96168745,1.1707069,0.9639698,0.85662955,1.0492254,0.95619285,0.51646173,0.55447,0.60686964,1.0575285,0.31215873,0.7039683,0.87620103,0.54558057,0.895919,0.7367521,0.8766202,0.9008927,0.2427432,1.0123105,0.8012457,0.750571,1.0138212,0.65034044,0.95776063,0.9845886,0.940727,0.81626475,0.39766404,1.0219607,0.47638765,0.6661344,0.5488135,0.35030982,0.34602556,0.91352195,0.6114142,0.794139,0.8955134,0.0,0.0,1.0382626,0.542706,1.0111116,0.33699065,0.6778892,1.0949738,0.9031615,0.7985914,0.33574656,1.098984,0.16639481,0.4304111,0.9437551,0.7741079,0.75938964,0.9800009,0.2666495,1.1065791,0.87791884,0.8879642,0.9935239,0.9729109,0.52311015,1.1322474,0.8321565,0.49984136,0.9523346,0.856145,1.0597664
0.8376986,0.8923143,0.9913809,0.61077094,0.9459084,0.6826599,0.9492656,0.9382974,0.7065911,1.0621673,0.9141994,0.4888589,0.9048233,0.91776323,0.9222912,0.939356,0.8953629,0.7698747,0.92341954,0.68300205,0.49171776,0.83973414,0.59581625,0.6682044,0.0,0.8947933,0.2936178,1.040915,0.93131006,1.0700386,0.93567234,0.9481251,0.6398678,0.6682044,0.46774682,0.6826599,0.49114063,1.0217385,1.1576868,0.9294048,0.88064694,1.0892372,1.0382375,0.55122167,0.8396248,0.39666018,0.92232996,0.5960704,0.92162466,0.8531618,0.6309533,0.9072537,0.55983186,0.8582502,0.719684,0.49171776,0.9244666,1.0039233,0.6322767,0.87005,0.52906346,1.0654833,1.0123817,0.95837444,0.99604774,0.43849748,1.1306654,0.55517155,0.9236958,0.5756232,0.53607965,0.7696867,0.99219567,0.6155292,0.85003865,0.9086381,0.6682044,0.6682044,0.96694905,0.44750765,0.87675774,0.6938492,0.43369436,1.2048677,0.90028054,0.58425635,0.5000798,1.0591643,0.6493879,0.5099672,0.9744639,0.823075,0.7983807,1.0519003,0.44843513,1.0322696,0.88960844,0.9535097,1.0368521,1.0539025,0.51107967,1.024556,0.73622847,0.5291012,0.93067217,0.8946905,1.0401708
0.7100125,0.6943638,0.7279124,0.8590004,0.78882545,0.9006351,0.7916066,0.8606206,0.9218851,0.89952105,0.96759146,0.8666462,0.7997281,0.74025357,0.7842812,0.8103932,0.8220334,0.7324372,0.8502031,0.90682787,0.88167596,0.8848524,0.9148519,0.91732734,0.8947933,0.0,0.8990615,0.89986366,0.80501014,0.89366114,0.85527045,0.6558717,0.7617104,0.91732734,0.8605468,0.9006351,0.8423434,0.8610387,1.257488,0.9671347,0.8590103,0.77012414,0.8943359,0.8926759,0.8699562,0.9068441,0.9532318,0.8939141,0.84413755,0.8326785,0.8751769,0.793002,0.78223056,0.3986702,0.8190076,0.88167596,0.956983,0.74407876,0.87271535,0.85491985,0.82320094,1.000993,0.762332,0.7213102,0.7565654,0.88593805,0.87977016,0.8724507,0.82775563,0.82451534,0.8177879,0.916371,0.84299374,0.8850686,0.67472756,0.79304504,0.91732734,0.91732734,0.85738605,0.9179028,0.9336668,0.89318496,0.8873366,0.98161936,0.79501754,0.8965469,0.8861004,0.8562946,0.9400103,0.9144843,0.86126626,0.88658255,0.86876035,0.900375,0.88185453,1.0673399,0.7854792,0.8216937,0.724284,0.86450773,0.8799182,0.9998069,0.732191,0.88372207,0.96931297,0.85989684,0.91240597
0.83290845,0.88521993,0.96772647,0.7172795,0.93059194,0.595277,0.9393784,0.9790043,0.6266343,1.0926834,0.81563306,0.4547745,0.8969654,0.9053063,0.95034504,0.9700969,0.928427,0.72406965,0.89014024,0.786603,0.42003584,0.7874153,0.5818706,0.57656527,0.2936178,0.8990615,0.0,1.037325,0.92141813,1.1025802,0.90843344,0.94532126,0.58372045,0.57656527,0.37036595,0.595277,0.44710934,1.0455967,1.1378899,0.8385598,0.7654153,1.0920193,1.020013,0.4550964,0.79220104,0.26020125,0.9489946,0.5511737,0.88796467,0.86289954,0.5625952,0.8932965,0.44291833,0.85317945,0.7960777,0.42003584,0.9305444,0.9823766,0.76873296,0.9370455,0.5494845,1.0650187,1.0383826,0.94439536,0.97376686,0.28911197,1.1374261,0.49256915,0.8936402,0.504074,0.5459625,0.6836229,0.98899984,0.52638423,0.8484495,0.8981388,0.57656527,0.57656527,0.9338968,0.19535977,0.8653908,0.6529192,0.32198378,1.2097492,0.8917783,0.7207126,0.51407546,1.0428377,0.5175027,0.33507878,0.95502573,0.82054746,0.80042464,1.0798718,0.4588469,1.0934479,0.8813889,0.92666996,1.0550166,1.0476805,0.5013434,1.0226108,0.7530964,0.43930683,0.8328566,0.77833617,1.0321095
0.94255155,0.90760154,0.79251057,0.88359886,0.5366011,1.0066987,0.51818883,0.22026303,1.0396879,0.9649235,1.02606,1.013432,0.524164,0.5538809,0.35896352,0.32205588,0.42276907,0.9724156,0.6732281,0.90756387,0.9974026,0.93583703,1.0171245,1.0291231,1.040915,0.89986366,1.037325,0.0,0.5695051,0.96017754,0.69847363,0.7003183,1.0082419,1.0291231,1.0530173,1.0066987,1.019921,0.9401911,1.2998834,1.0317044,1.018736,0.9615398,1.0306544,1.0584502,0.91354585,1.0444822,0.93246675,0.9975611,0.70261186,0.5015664,1.0342733,0.5304009,1.0074362,0.8987007,0.8860192,0.9974026,0.99655294,0.734061,0.9820264,0.4305822,1.0330036,1.0543734,0.9383196,0.6237199,0.72913885,1.0441356,0.9742568,1.0463426,0.65754193,1.0337129,0.99378693,1.0069393,1.0154448,1.0164601,0.9355082,0.4760752,1.0291231,1.0291231,0.9514582,1.0325172,1.0256659,1.0150667,1.0697819,1.0212911,0.5653665,0.9860714,1.0061603,0.97427905,1.0265849,1.0614499,1.001333,0.9267819,0.89881754,0.96394694,0.99329257,1.093316,0.5170492,0.5507963,0.9105146,0.9901714,1.0526947,0.9759497,0.855476,1.049187,1.0447955,1.0234457,0.17891459
0.87212527,0.86522716,0.59650195,0.8472497,0.3490552,0.9092113,0.332644,0.52388424,0.92446065,0.9891215,0.9815453,0.9506394,0.2027689,0.26865357,0.5322752,0.51648265,0.57576656,0.85730374,0.6048509,0.88952595,0.90253776,0.8234728,0.91421884,0.9148169,0.93131006,0.80501014,0.92141813,0.5695051,0.0,0.9861276,0.5128757,0.528808,0.898004,0.9148169,0.94039124,0.9092113,0.92838013,0.95317584,1.2855217,1.0099518,0.9989674,0.9501293,1.0365957,0.9135231,0.8173083,0.95997506,0.93387777,0.8974315,0.6224521,0.5793269,0.9634279,0.2865049,0.8985244,0.7858089,0.84856427,0.90253776,0.974849,0.63818836,0.8801525,0.65214187,0.906253,1.0597115,0.94053864,0.508086,0.64269567,0.9155298,0.9973324,0.9466783,0.6015459,0.92532426,0.883104,0.9325743,1.0152342,0.9231787,0.8463775,0.21170098,0.9148169,0.9148169,0.9446629,0.91475433,0.9740307,0.8819329,0.9382475,1.0530033,0.18173333,0.9002714,0.9101543,0.9678724,0.9319266,0.93229187,0.9946622,0.902223,0.8495495,0.97541493,0.9017181,1.0847256,0.23264165,0.3527514,0.91005677,0.97325855,0.9519736,0.9767786,0.8098428,0.9466934,1.0144787,1.0011547,0.58248484
0.8045995,0.7655083,0.89707977,1.0352972,0.97587496,0.9823616,0.97738296,0.9386197,1.0010755,0.092107944,1.1042703,1.0452193,0.96300435,0.98505294,0.99736756,0.9571637,0.9830077,1.0063251,0.94000196,1.0127767,0.9732419,1.0171183,1.0093229,0.9875707,1.0700386,0.89366114,1.1025802,0.96017754,0.9861276,0.0,0.96350026,0.92437565,1.0551852,0.9875707,1.093425,0.9823616,1.0833445,0.2740378,1.2351652,1.107672,1.0204512,0.90874416,0.80120844,1.0745835,1.0110769,1.0452403,1.0053309,1.0009161,0.94129,1.0092212,1.0234947,0.967903,1.0743817,0.9097157,1.0178467,0.9732419,1.1225488,0.8883439,1.0384525,1.0073825,1.0587156,0.7595702,0.7634855,0.97592366,0.8811036,1.074443,0.8028039,1.0169194,0.9389675,1.0833013,0.9786454,0.98403114,0.767776,1.0851218,0.7950747,0.9638884,0.9875707,0.9875707,1.0122929,1.0768242,1.1157123,0.95418686,1.1129916,0.74530035,0.9744277,1.0544405,0.9862552,1.0165325,0.98704356,1.0797569,0.8139146,1.0225015,1.0475546,0.15983906,0.9759242,0.61547524,0.9657203,0.96439266,0.77959514,0.7916872,1.0218685,1.0924063,1.0407223,1.0196047,1.1126808,1.0200267,1.022269
0.815312,0.78564495,0.42355394,0.7052068,0.6640447,0.76529676,0.63307357,0.6681637,0.77041173,0.9644754,1.0205969,0.90786994,0.5791323,0.6463768,0.7644309,0.71680725,0.68725824,0.74825525,0.23539245,0.72399557,0.7723806,0.56887865,0.8542733,0.7642098,0.93567234,0.85527045,0.90843344,0.69847363,0.5128757,0.96350026,0.0,0.6395089,0.85741836,0.7642098,0.9113303,0.76529676,0.90840167,0.95532894,1.2759231,1.0251687,0.9858191,0.971567,1.0162461,0.9161608,0.5747051,0.8982353,0.9946195,0.84696794,0.2690018,0.6761641,0.89988834,0.61785835,0.8883591,0.7793613,0.69216067,0.7723806,1.0465481,0.40729192,0.76989377,0.6722583,0.9070589,1.0241983,0.9317907,0.7540979,0.40065718,0.8636527,0.9687833,0.8808991,0.19160376,0.88038844,0.83178544,0.8262442,0.99707955,0.8872978,0.81423885,0.5591272,0.7642098,0.7642098,0.996289,0.9236065,1.0478368,0.7824016,0.94060284,1.0203575,0.6295599,0.7709535,0.81226355,1.0076154,0.8173089,0.8953062,1.0012009,0.7803457,0.7985229,0.96543586,0.80493855,1.1049808,0.58695644,0.64724785,0.915174,0.96496814,0.8987401,1.0645789,0.78361917,0.89566785,1.0243586,0.9859555,0.70635974
0.69685036,0.7034063,0.6486695,0.88011116,0.45115817,0.92542905,0.44059542,0.63624173,0.9392996,0.92469275,0.9942549,0.9582727,0.5385888,0.5058911,0.62133014,0.5962457,0.6810072,0.80873805,0.674532,0.88012743,0.90269244,0.87311494,0.9347916,0.9333933,0.9481251,0.6558717,0.94532126,0.7003183,0.528808,0.92437565,0.6395089,0.0,0.8317116,0.9333933,0.92173314,0.92542905,0.9068361,0.89969784,1.2623653,1.0134268,0.9547892,0.7938916,0.9262186,0.91468626,0.8675208,0.9335878,0.9607762,0.922537,0.68599164,0.6922565,0.9464427,0.5680539,0.8493789,0.7088592,0.80862105,0.90269244,0.9882073,0.5899115,0.8907926,0.703817,0.91903454,0.9897854,0.76247966,0.42695135,0.62959516,0.9266903,0.88996184,0.9324003,0.65102464,0.8754902,0.9077984,0.9232809,0.90163535,0.9072247,0.67340744,0.53380525,0.9333933,0.9333933,0.8987038,0.9616022,0.97275925,0.9249548,0.94677526,0.9894498,0.537688,0.88735443,0.9097478,0.9158229,0.9589258,0.95862865,0.8826344,0.87380654,0.84311867,0.91502637,0.9034216,1.0876412,0.55362535,0.54963803,0.75732845,0.9106606,0.9384451,0.98876697,0.77005476,0.9384914,1.0166285,0.9570012,0.6933474
0.65746254,0.67426693,0.88858086,0.75831467,0.8773993,0.75731784,0.88692975,0.9380487,0.77111965,1.0463896,0.7768035,0.6866537,0.8934779,0.84308934,0.78712934,0.84194326,0.80330396,0.44350937,0.87525034,0.74425215,0.6112148,0.81297094,0.79998046,0.7653344,0.6398678,0.7617104,0.58372045,1.0082419,0.898004,1.0551852,0.85741836,0.8317116,0.0,0.7653344,0.65246695,0.75731784,0.6516312,1.0068722,1.1980385,0.8861242,0.7040618,0.972322,1.0274508,0.73449296,0.80605954,0.57316476,0.901297,0.76064366,0.8742249,0.7959188,0.679308,0.8971101,0.26674184,0.7849323,0.7170036,0.6112148,1.0013825,0.8839709,0.7722082,0.90265876,0.5947533,1.111807,0.89112467,0.86611736,0.891144,0.60337985,1.0578274,0.6441702,0.8557656,0.54731673,0.6902569,0.740832,0.97429407,0.45494974,0.5805098,0.88444793,0.7653344,0.7653344,0.8487052,0.67194843,0.9606201,0.72381145,0.7459417,1.1672276,0.88098514,0.7325343,0.6656236,0.92533416,0.81588966,0.7062492,0.9591575,0.7710762,0.7581817,1.0333872,0.6610775,1.0578661,0.8676987,0.8821203,0.9197354,1.0034647,0.64972913,0.9901662,0.70826024,0.6602423,0.88909984,0.7097244,1.0098904
0.8447203,0.7491038,0.8069627,0.87954795,0.8967285,0.07984629,0.890827,0.9845075,0.09737822,0.9802856,0.9576471,0.6909811,0.87759095,0.91251963,1.0096141,1.0014688,0.9895117,0.4562231,0.6996546,0.84638757,0.2427432,0.53772557,0.26782095,0.0,0.6682044,0.91732734,0.57656527,1.0291231,0.9148169,0.9875707,0.7642098,0.9333933,0.7653344,0.0,0.58311844,0.07984629,0.5845365,0.96168745,1.1707069,0.9639698,0.85662955,1.0492254,0.95619285,0.51646173,0.55447,0.60686964,1.0575285,0.31215873,0.7039683,0.87620103,0.54558057,0.895919,0.7367521,0.8766202,0.9008927,0.2427432,1.0123105,0.8012457,0.750571,1.0138212,0.65034044,0.95776063,0.9845886,0.940727,0.81626475,0.39766404,1.0219607,0.47638765,0.6661344,0.5488135,0.35030982,0.34602556,0.91352195,0.6114142,0.794139,0.8955134,0.0,0.0,1.0382626,0.542706,1.0111116,0.33699065,0.6778892,1.0949738,0.9031615,0.7985914,0.33574656,1.098984,0.16639481,0.4304111,0.9437551,0.7741079,0.75938964,0.9800009,0.2666495,1.1065791,0.87791884,0.8879642,0.9935239,0.9729109,0.52311015,1.1322474,0.8321565,0.49984136,0.9523346,0.856145,1.0597664
0.8484768,0.9182529,0.977762,0.7938495,0.90964466,0.60605407,0.9177955,1.009728,0.63458484,1.0837883,0.9000889,0.6183235,0.9104715,0.92537534,0.99488354,1.006942,0.9770782,0.7321172,0.91286933,0.79014635,0.49543503,0.8410201,0.6451795,0.58311844,0.46774682,0.8605468,0.37036595,1.0530173,0.94039124,1.093425,0.9113303,0.92173314,0.65246695,0.58311844,0.0,0.60605407,0.15557481,1.043533,1.1454289,0.8660394,0.83638406,1.0810299,1.0387362,0.39268014,0.84162277,0.4441799,0.9588908,0.6168207,0.9102879,0.8721244,0.59646416,0.91236925,0.6399697,0.81270254,0.80595344,0.49543503,0.6911627,0.9862101,0.72967976,0.98699987,0.54729605,1.0668155,1.0541317,0.93983406,0.99279666,0.41177136,1.1198038,0.5162234,0.88948345,0.62738866,0.54675955,0.7607122,1.0023521,0.6154272,0.86639225,0.91395587,0.58311844,0.58311844,0.9184922,0.5288665,0.6480598,0.72421086,0.2675873,1.2100419,0.9084662,0.6816594,0.5202076,1.0488452,0.6010902,0.49878743,0.9710027,0.77417713,0.7529394,1.0737687,0.46742177,1.0814964,0.89785665,0.91961265,1.0630292,0.97354525,0.52468914,1.0340053,0.784399,0.51304096,0.85768217,0.84273666,1.0517495
0.8293085,0.7393147,0.804197,0.86323696,0.88981676,0.0,0.88656497,0.9612857,0.098003015,0.9751129,0.9420005,0.6407286,0.8733867,0.90618306,0.98494244,0.9801506,0.97871697,0.40770224,0.70281285,0.83129466,0.2227801,0.5378124,0.32012916,0.07984629,0.6826599,0.9006351,0.595277,1.0066987,0.9092113,0.9823616,0.76529676,0.92542905,0.75731784,0.07984629,0.60605407,0.0,0.54465026,0.9506927,1.1775613,0.9454527,0.8485376,1.0412956,0.9586632,0.5371694,0.5139664,0.60443324,1.0386533,0.28942347,0.7068636,0.86733794,0.5429944,0.8911926,0.72953665,0.8673227,0.8817889,0.2227801,0.9916575,0.80215836,0.73152477,1.0012392,0.6435709,0.97266334,0.9827742,0.92736006,0.81851196,0.42365882,1.0207347,0.4783838,0.6451859,0.48550096,0.33114514,0.330734,0.9153357,0.54725987,0.7778679,0.89328194,0.07984629,0.07984629,1.0287789,0.55882025,0.9983807,0.3084474,0.69595695,1.0938611,0.8934563,0.7795451,0.31810686,1.091892,0.2303531,0.45672825,0.9544015,0.7718271,0.73755944,0.9719823,0.30282798,1.0997889,0.87201643,0.8891947,0.9845024,0.9716448,0.52208936,1.1119242,0.8228366,0.49615526,0.93356043,0.84783655,1.0439847
0.84275216,0.9024357,0.91447955,0.7772368,0.89277554,0.54465026,0.9039437,0.97997284,0.6394669,1.074596,0.8888938,0.56211466,0.89762807,0.91143745,0.96292233,0.9779148,0.96259916,0.68822956,0.9142171,0.7725144,0.4962021,0.8497605,0.6443629,0.5845365,0.49114063,0.8423434,0.44710934,1.019921,0.92838013,1.0833445,0.90840167,0.9068361,0.6516312,0.5845365,0.15557481,0.54465026,0.0,0.97011536,1.160127,0.79043096,0.821985,1.0656538,1.0512022,0.47891927,0.8113125,0.48122627,0.93271166,0.61023706,0.8906499,0.8051185,0.61907,0.85796446,0.59339815,0.74348634,0.786165,0.4962021,0.65774167,0.9819351,0.7311395,0.96824193,0.5436488,1.086246,1.0418962,0.86355907,0.99057865,0.42303565,1.1165452,0.5449218,0.8673547,0.5696257,0.53424406,0.7011513,0.9867324,0.5602557,0.85859126,0.9029119,0.5845365,0.5845365,0.8876841,0.5911674,0.6766383,0.7069252,0.37794217,1.2039686,0.8398149,0.6831191,0.52097464,1.0410458,0.6787792,0.5710496,0.99521375,0.7741751,0.73138875,1.0647583,0.46643776,1.0818521,0.88279486,0.90902466,1.0440041,0.9640099,0.5530363,1.0099635,0.7223875,0.53972,0.8395017,0.8319884,1.027818
0.80641764,0.7564718,0.81940526,1.014878,0.9462754,0.9506927,0.947982,0.91442126,0.97712624,0.21492623,1.049046,0.99677944,0.924917,0.9539254,0.9641433,0.9247791,0.95280427,0.97552437,0.92846984,0.99239725,0.932368,1.001629,0.96848184,0.96168745,1.0217385,0.8610387,1.0455967,0.9401911,0.95317584,0.2740378,0.95532894,0.89969784,1.0068722,0.96168745,1.043533,0.9506927,0.97011536,0.0,1.2210861,0.98097986,0.9674239,0.89083385,0.82501227,1.0338521,0.9939314,1.003948,0.9661921,0.95865816,0.90606254,0.8968998,0.9771135,0.871136,0.98222226,0.8046744,0.9940107,0.932368,1.0168768,0.87808096,1.0266709,0.9852467,1.0185955,0.8285902,0.7604659,0.8138456,0.87304145,0.94945186,0.81830174,0.97289264,0.92856246,1.0405126,0.9330345,0.899387,0.77975446,1.036451,0.7930637,0.9257079,0.96168745,0.96168745,0.94326884,1.0203638,1.0804619,0.9352808,1.0669688,0.8238898,0.8288379,1.0379132,0.9458535,1.0042051,0.96011055,1.0303937,0.83534634,0.9963467,1.0271564,0.20546795,0.93381,0.67891955,0.92847407,0.93858635,0.77524096,0.82328,0.9794765,1.0568695,0.92965025,0.9805522,1.060246,0.97367996,1.0017899
1.2385236,1.240582,1.2744033,1.2642009,1.2773124,1.1775613,1.2790077,1.299148,1.184868,1.2173271,1.2634374,1.1851221,1.2711968,1.2669938,1.2911549,1.2931496,1.2962252,1.2063745,1.2619834,1.2529154,1.1794084,1.2352896,1.1647452,1.1707069,1.1576868,1.257488,1.1378899,1.2998834,1.2855217,1.2351652,1.2759231,1.2623653,1.1980385,1.1707069,1.1454289,1.1775613,1.160127,1.2210861,0.0,1.2676376,1.247738,1.2615385,1.0303969,1.0853162,1.2373208,1.1571709,1.265094,1.1702888,1.2589066,1.2618064,1.1438855,1.2700901,1.1873451,1.2431,1.2602645,1.1794084,1.2906188,1.272568,1.2373374,1.2968987,1.1552235,1.0673642,1.2490457,1.2670408,1.2736568,1.117947,1.2720046,1.1508678,1.2615628,1.175413,1.1865512,1.1988418,1.064815,1.170708,1.2226821,1.2697682,1.1707069,1.1707069,1.2361647,1.1073339,1.2920017,1.2169482,1.1297736,1.3069512,1.2619158,1.2454933,1.1871749,1.2569304,1.1575241,1.0857469,0.9332861,1.2073427,1.231079,1.2217082,1.1712682,1.3268083,1.2712305,1.2799406,1.2599897,1.18534,1.1466423,1.2955844,1.185321,1.1320107,1.2718079,1.2501994,1.3082408
0.9991984,0.9757568,0.97612363,0.9650285,0.99767673,0.9454527,1.0021148,0.9981733,0.97436184,1.1161507,0.23527856,0.87370706,0.9972166,0.99595165,0.97928977,0.9893979,0.9766373,0.92850566,1.0087368,0.9987026,0.9127096,0.9968174,1.0390495,0.9639698,0.9294048,0.9671347,0.8385598,1.0317044,1.0099518,1.107672,1.0251687,1.0134268,0.8861242,0.9639698,0.8660394,0.9454527,0.79043096,0.98097986,1.2676376,0.0,0.5510193,1.0754246,1.1633419,0.9888015,0.98818904,0.8827747,0.9193319,0.9700271,0.9827924,0.9402551,0.87842137,0.95521706,0.82307434,0.9059858,0.98603076,0.9127096,0.8139577,1.0485418,0.96725297,0.98238164,0.98193705,1.1894569,1.07192,0.90267855,1.0520647,0.78991926,1.1517109,0.83165413,1.0029743,0.8922772,0.89210695,0.8826029,1.0843201,0.86645055,0.9845128,1.0106004,0.9639698,0.9639698,0.9071047,0.84412664,0.8583354,0.9839493,1.0037812,1.207156,0.8945026,0.96555454,0.9766244,1.0395467,0.97259355,0.8699543,1.1305705,0.9918744,0.9648469,1.1117263,0.9625554,1.0962318,0.98761773,0.9928895,1.0741454,1.0529613,0.86697394,1.0515645,0.9014119,0.88897663,0.107455075,0.57454735,1.0296195
0.86379087,0.84669167,0.9588646,0.9392884,0.99177223,0.8485376,0.99544966,0.95689553,0.87219673,1.0362982,0.58600324,0.72933394,0.9913156,0.98339015,0.90267277,0.92652214,0.9137355,0.8081284,0.9933926,0.9075904,0.7799337,0.9846935,0.9966591,0.85662955,0.88064694,0.8590103,0.7654153,1.018736,0.9989674,1.0204512,0.9858191,0.9547892,0.7040618,0.85662955,0.83638406,0.8485376,0.821985,0.9674239,1.247738,0.5510193,0.0,0.9906441,1.0730913,0.9053609,0.97734636,0.7195921,0.89251935,0.9335949,0.9878488,0.9413285,0.66762346,0.97927594,0.7184957,0.8334701,0.8681914,0.7799337,1.0167075,0.9575844,0.88280493,0.9457359,0.8625188,1.1742265,0.9719326,0.93477964,0.97994167,0.7317586,1.0829704,0.67384183,0.96394694,0.72902083,0.8247516,0.8815127,0.9633537,0.7582454,0.8242727,0.98529875,0.85662955,0.85662955,0.78041553,0.80831546,0.99245286,0.8587665,0.97113186,1.188307,0.9659331,0.88402075,0.86411595,0.9246163,0.9049887,0.7682636,1.0221913,0.92332053,0.87052083,1.0194533,0.8514793,0.9898386,0.98576176,0.981342,0.99692935,1.0431321,0.70968413,1.0242953,0.91175264,0.7122212,0.5092087,0.09899392,1.0230997
0.81482357,0.7911096,0.821012,1.0253217,0.9316425,1.0412956,0.94259745,0.9548538,1.0447142,0.90921855,1.0741975,1.060891,0.94288945,0.91572064,0.90855294,0.9188262,0.93253326,0.9478098,0.9778979,1.0308454,1.0336088,1.0152687,1.0421666,1.0492254,1.0892372,0.77012414,1.0920193,0.9615398,0.9501293,0.90874416,0.971567,0.7938916,0.972322,1.0492254,1.0810299,1.0412956,1.0656538,0.89083385,1.2615385,1.0754246,0.9906441,0.0,0.8932968,1.0662683,1.0077779,1.0679239,1.0184042,1.0337361,0.9701044,0.97076654,1.0404719,0.9523002,0.9874578,0.8124174,0.98294884,1.0336088,1.077093,0.8134086,1.052049,0.98430234,1.0434914,0.9823873,0.7717324,0.8594786,0.8224607,1.0634509,0.73437697,1.0459435,0.963322,1.0065777,1.0286689,1.011229,0.86168563,1.0546031,0.78703696,0.9568811,1.0492254,1.0492254,0.95407593,1.0793803,1.0721368,1.0317863,1.0927964,0.8731965,0.94039905,1.057131,1.0310792,0.82567775,1.0651823,1.0921918,0.8810915,1.0142397,1.0294886,0.9144205,1.0356807,1.128429,0.94341373,0.94319516,0.7266897,0.8922679,1.0510741,1.0696038,0.9647871,1.0630273,1.0828303,0.9920105,0.9773263
