0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.3909772,0.46026194,0.725216,0.40904388,0.657628,0.6234765,0.5581556,0.21311404,0.3554197,0.71157724,0.7937201,0.61123294,0.60725087,1.1209364,0.5827633,0.42933795,0.4546338,0.91371477,0.84124774,0.88670194,0.576004,1.1883144,0.65527886,0.9415004,0.6615935,0.3332613,0.78951806,0.40505338,0.43272108,0.48310086,0.5669447,1.1883144,0.6056445,0.8433461,0.42693463,0.39591065,0.6602255,0.73769855,0.6528973,0.6034573,0.5750608,0.7076208,0.63582224,0.63530904,0.0,0.54539454,0.60990614,0.6245106,0.7427475,0.86374927,0.36175355,0.60490006,0.40220818,0.57536143,0.6015547,0.6314212,1.0190407,0.5581556,0.51478314,0.392011,0.6381538,0.91371477,0.7788357,0.78951806,0.59898067,0.61487734,0.748054,0.5773833,0.6517573,0.6763206,0.71135616,0.55170816,0.4815248,0.5487734,0.821121,0.86270034,0.57346374,0.8439341,0.6920145,0.71135616,0.6071612,0.64659154,0.62528235,0.64036345,0.71548665,0.5627409,0.5330276,0.7336855,0.6920145,0.5581556,0.61289,0.83514386,0.60717756,0.6755511,0.6132687,0.85133654,0.6540179,0.5256887,0.6115109,0.5411144,0.21288231,0.5477338,0.60427654,0.5890195,0.5540809,0.52904016,0.6234214,0.34622788,0.5949436,0.2714885,0.42871636,0.84746975,0.6097324,0.63582224,0.64680904,0.3617729,0.75009346,0.392011,0.7535728,0.39272374,0.55312526,0.59816414,0.46336323,0.68717134,0.70089036,0.8337988,0.68647593,0.84124774,0.41742614,0.6016663,0.4619379,0.41742614
0.5608783,0.505157,0.7766059,0.5672485,0.7017255,0.7198431,0.70297045,0.5986564,0.57554513,0.8163238,0.8626527,0.6132418,0.6787917,1.1735157,0.38102403,0.6039905,0.5743029,0.93360746,0.9769667,0.9639522,0.69940025,1.2269127,0.73182577,0.958752,0.7614492,0.5599379,0.84858304,0.49457568,0.6093412,0.66023827,0.68124413,1.2269127,0.7163662,0.98632854,0.49473372,0.55148864,0.7723166,0.85620713,0.71636516,0.7087901,0.66360354,0.7430188,0.7381316,0.72909904,0.54539454,0.0,0.61572164,0.70323753,0.8397791,0.95937496,0.45241573,0.6846714,0.5219151,0.6819884,0.6229019,0.7245284,1.1031269,0.70297045,0.60389835,0.5544452,0.74602926,0.93360746,0.85459185,0.84858304,0.6922253,0.70320493,0.757578,0.6332104,0.7223771,0.6718023,0.75703967,0.636438,0.6326151,0.6871186,0.73774934,0.88661635,0.6331788,0.88607115,0.84163994,0.75703967,0.70714945,0.7515811,0.7142046,0.75406194,0.73816144,0.697273,0.6694672,0.78822213,0.84163994,0.70297045,0.6364924,0.9534333,0.677301,0.59998655,0.7288653,0.9624735,0.6790457,0.6273533,0.6592614,0.6750969,0.563282,0.24238573,0.70891976,0.6940595,0.68313855,0.6678238,0.7095955,0.55444854,0.69797426,0.5568085,0.5839949,0.9897883,0.7116054,0.7381316,0.7415215,0.5565856,0.7834148,0.5544452,0.8326264,0.5464759,0.6217897,0.68525827,0.60379,0.7783225,0.7611852,0.87070084,0.7296334,0.9769667,0.45046455,0.6816015,0.4996304,0.45046455
0.67151076,0.49865595,0.5106462,0.65783536,0.4658438,0.7276573,0.62240505,0.6153981,0.60495317,0.70342016,0.5969466,0.70539546,0.48515794,0.90628326,0.58469486,0.63859665,0.7416095,0.86668646,0.9803152,0.8845271,0.61192405,0.98860514,0.715482,0.91964877,0.31818584,0.61982614,0.54284203,0.63417274,0.59644854,0.3337726,0.65617514,0.98860514,0.6118642,0.99289936,0.67539006,0.6411119,0.5775348,0.6820129,0.60062677,0.70775896,0.7866558,0.61613935,0.60167164,0.65066785,0.60990614,0.61572164,0.0,0.2595785,0.84498453,1.0076503,0.54568356,0.31134441,0.66251534,0.5383449,0.5794929,0.73556924,0.74628085,0.62240505,0.7210208,0.6591353,0.38782012,0.86668646,0.5467859,0.54284203,0.6509797,0.6533966,0.7379046,0.6893788,0.5347435,0.77540237,0.36531603,0.34648108,0.4996776,0.6022354,0.7958162,0.7656678,0.33405352,0.75326806,0.5677319,0.36531603,0.61929935,0.7720441,0.66363716,0.5893945,0.74823785,0.28624925,0.5859055,0.7219688,0.5677319,0.62240505,0.73055255,0.98940444,0.43910158,0.7334411,0.6479385,0.9962665,0.7454884,0.7387686,0.70640135,0.58785254,0.5870292,0.6447435,0.6311831,0.66865975,0.61024225,0.5880151,0.74032855,0.64950013,0.26246387,0.6282142,0.675091,1.0088543,0.69092274,0.60167164,0.7249197,0.64310855,0.5741472,0.6591353,0.51666033,0.6805726,0.28119728,0.5540776,0.7134848,0.615148,0.41056016,0.87250096,0.5786165,0.9803152,0.5436323,0.35217735,0.65075415,0.5436323
0.69866025,0.5966225,0.51307356,0.66139853,0.35590333,0.7266382,0.60492885,0.64198047,0.6073218,0.7188745,0.45886385,0.71716624,0.4666219,0.7903736,0.657304,0.64243853,0.7685347,0.8203086,1.0286608,0.83199424,0.64454144,0.8808385,0.70853204,0.88695806,0.24530718,0.62535006,0.37745675,0.632487,0.60068536,0.33986866,0.65989333,0.8808385,0.6468474,1.0430726,0.67693913,0.6391297,0.587136,0.7019985,0.63356996,0.71463436,0.80190086,0.50752205,0.6141465,0.6932741,0.6245106,0.70323753,0.2595785,0.0,0.88438964,1.0181477,0.6814401,0.30986243,0.6630447,0.5030299,0.5609979,0.74447197,0.60332066,0.60492885,0.7310926,0.66074514,0.3640824,0.8203086,0.3844777,0.37745675,0.63633657,0.6448092,0.78952765,0.6948727,0.60317224,0.79182535,0.1495151,0.34526196,0.48369336,0.6314655,0.76979095,0.658913,0.3270184,0.6567514,0.41764632,0.1495151,0.62908876,0.7977425,0.6640133,0.5926401,0.7554617,0.23877081,0.62739474,0.7636708,0.41764632,0.60492885,0.73439795,1.0033967,0.42778686,0.8865571,0.6731513,0.9662751,0.7517477,0.75197905,0.7068827,0.6317501,0.582036,0.67705363,0.61261463,0.6658973,0.6517315,0.62454283,0.7620357,0.6496424,0.23119251,0.6590814,0.6774628,1.0528738,0.68688524,0.6141465,0.7236839,0.64272726,0.5240261,0.66074514,0.34775287,0.70968705,0.40320033,0.54238546,0.7493373,0.63678557,0.26298103,0.8344944,0.592246,1.0286608,0.61302006,0.3477332,0.715212,0.61302006
0.7212446,0.77760017,0.68213,0.7201398,0.8385998,0.7338564,0.71851516,0.69459355,0.72485185,0.5164713,0.9159148,0.642198,0.78711814,1.1741514,0.743628,0.74049616,0.72581965,0.9396688,0.87845224,0.9467016,0.59927016,1.2221726,0.75898135,0.98107284,0.8811655,0.742075,0.91293895,0.75986165,0.72119606,0.79727787,0.6860514,1.2221726,0.61026615,0.86152744,0.71842706,0.68977714,0.82779926,0.41376778,0.79988366,0.729278,0.7461415,0.8694769,0.4051192,0.8454457,0.7427475,0.8397791,0.84498453,0.88438964,0.0,0.96905166,0.7645999,0.83235216,0.7590411,0.7543109,0.706642,0.726022,1.0976276,0.71851516,0.69308084,0.7179374,0.7700392,0.9396688,0.91430026,0.91293895,0.6947204,0.6869445,0.8052293,0.72698605,0.6668955,0.79109627,0.92492926,0.8175665,0.76960593,0.78638846,0.9355108,0.8708103,0.82121277,0.822255,0.83454,0.92492926,0.6526137,0.8117526,0.7427419,0.7877833,0.8849027,0.85927325,0.7461394,0.76789796,0.83454,0.71851516,0.71906406,0.9779482,0.82649916,0.85353476,0.62207806,1.017968,0.72634876,0.70262194,0.7338686,0.7702635,0.72813034,0.77069885,0.68700486,0.7062069,0.7655711,0.7220153,0.7744179,0.6746335,0.84481746,0.7180679,0.6541725,0.85473734,0.70534724,0.4051192,0.75159436,0.701188,0.9346083,0.7179374,0.8742524,0.72459674,0.845133,0.68921906,0.69880605,0.7996201,0.8708007,0.82277995,0.86994475,0.87845224,0.7822579,0.7817959,0.6567177,0.7822579
0.88271606,0.94240946,0.93890303,0.87364703,0.9990108,0.73305196,0.83983886,0.87156564,0.90174305,0.9357039,1.0998218,0.8968576,0.94319123,1.3097584,0.9346211,0.9251006,0.83223075,1.0459745,0.76217425,1.0081501,0.9570254,1.3592097,0.75726706,1.0345421,1.0086411,0.9004561,1.1113174,0.94083416,0.92657524,0.9034552,0.7766908,1.3592097,0.95689714,0.7778467,0.89318746,0.8998978,0.978602,1.007313,1.0040462,0.7648102,0.8452181,0.94864285,0.9674118,0.9537833,0.86374927,0.95937496,1.0076503,1.0181477,0.96905166,0.0,0.92093146,0.96609133,0.92113686,0.92768216,0.83567387,0.71629286,1.2631625,0.83983886,0.8353584,0.869401,0.97575235,1.0459745,1.0988985,1.1113174,0.77768713,0.79638684,0.9674297,0.7764562,1.0025147,0.6903822,1.0720525,0.9599865,0.9172659,0.9178861,1.0272665,1.132711,0.9584723,1.1067547,1.0352973,1.0720525,0.8067027,0.97676116,0.8067229,0.9952486,0.97206444,0.9435336,0.9110738,0.97983885,1.0352973,0.83983886,0.8030421,0.24739932,0.95945024,0.970416,0.976829,0.5111946,0.78473455,0.8478584,0.70129323,0.9135308,0.88480014,0.9603965,0.7259135,0.76579916,0.91064155,0.9097568,0.94757426,0.9041264,0.9968727,0.88972646,0.8741976,0.75434446,0.72722214,0.9674118,0.759941,0.880495,1.0114788,0.869401,1.0760717,0.8728803,0.9024037,0.8205737,0.8249852,1.0332468,1.057003,0.97135186,0.9643662,0.76217425,0.9262916,0.9596219,0.9320888,0.9262916
0.4416754,0.41201815,0.7208438,0.48911014,0.64228547,0.65227365,0.6440052,0.399761,0.49318632,0.784707,0.82470614,0.631539,0.6557146,1.1325145,0.47198784,0.5080065,0.5032443,0.8694586,0.8346544,0.8803483,0.6187227,1.20077,0.68592745,0.8997171,0.74683493,0.4536869,0.81976867,0.47225606,0.51602155,0.62005335,0.61076033,1.20077,0.6395568,0.8586572,0.4947416,0.44245625,0.6984561,0.8109463,0.67184734,0.6552839,0.6082006,0.71989197,0.71936256,0.6308016,0.36175355,0.45241573,0.54568356,0.6814401,0.7645999,0.92093146,0.0,0.6422856,0.49466455,0.66680884,0.63333166,0.6851436,1.0560904,0.6440052,0.5439059,0.47524032,0.7305987,0.8694586,0.81201357,0.81976867,0.63130933,0.6475868,0.73544264,0.6197841,0.6639169,0.69152206,0.7305884,0.58709854,0.57053876,0.5911855,0.8521981,0.84238905,0.6266826,0.82954997,0.772368,0.7305884,0.66317916,0.6615829,0.6834197,0.7004843,0.75202185,0.627527,0.57454705,0.77860993,0.772368,0.6440052,0.62978506,0.88454646,0.6511987,0.5550193,0.6513145,0.9135853,0.6768694,0.5536736,0.66397375,0.5805845,0.46389294,0.5532785,0.6541276,0.64077455,0.5944569,0.57196033,0.6258064,0.47216928,0.68342555,0.34975213,0.532717,0.8638229,0.65788656,0.71936256,0.6936625,0.467156,0.80063933,0.47524032,0.79203594,0.4742701,0.55577856,0.6312901,0.48350817,0.7147867,0.7426156,0.8254887,0.7336924,0.8346544,0.18289354,0.64187574,0.404658,0.18289354
0.6173071,0.56083745,0.4692205,0.58305734,0.32231215,0.6192081,0.48047802,0.6266114,0.5949932,0.71224916,0.6445342,0.5675771,0.3109729,0.9284003,0.5886729,0.6269805,0.6303969,0.8805761,0.9529912,0.74911326,0.53507763,1.0093062,0.6013642,0.7772478,0.35294417,0.59945315,0.58266866,0.6130392,0.59204143,0.31819445,0.52973217,1.0093062,0.5422196,0.9860974,0.6112353,0.5558309,0.61590415,0.69690543,0.6009742,0.59150726,0.6578225,0.42936042,0.60350734,0.6474354,0.60490006,0.6846714,0.31134441,0.30986243,0.83235216,0.96609133,0.6422856,0.0,0.6581677,0.34813076,0.50201887,0.6157511,0.8326818,0.48047802,0.61104655,0.57972014,0.39024892,0.8805761,0.5927587,0.58266866,0.53829503,0.53834015,0.7593446,0.5850149,0.5978799,0.71717745,0.43620336,0.0641215,0.41040412,0.6042067,0.7625427,0.7220956,0.25872993,0.6995142,0.570673,0.43620336,0.5358946,0.67886543,0.5474739,0.50426334,0.7013715,0.30634665,0.60505897,0.74841124,0.570673,0.48047802,0.6350827,0.9352243,0.31349623,0.7635977,0.5572835,0.90162456,0.63816816,0.6199628,0.6267863,0.61072814,0.5577358,0.6830019,0.5119334,0.5543184,0.6293957,0.6016058,0.6450839,0.6256581,0.2887895,0.6364206,0.59576535,0.99458873,0.5764566,0.60350734,0.6137526,0.5742082,0.6152819,0.57972014,0.52833587,0.640533,0.35112178,0.4646181,0.64142114,0.6218724,0.45142305,0.6799449,0.58439004,0.9529912,0.5693754,0.058501422,0.6084413,0.5693754
0.40287486,0.4954595,0.7363051,0.31736225,0.6868087,0.6412636,0.58742833,0.3960965,0.23998152,0.74487424,0.7904834,0.62050396,0.64541805,1.1355088,0.5816992,0.18081208,0.5964433,0.88755524,1.0009451,0.9266023,0.65644795,1.1961855,0.6644932,0.94358283,0.71962804,0.18681248,0.8099346,0.11082483,0.33000594,0.5345603,0.58826894,1.1961855,0.67632836,0.9723404,0.22216344,0.22684467,0.7185415,0.764826,0.69686735,0.6524626,0.5897496,0.73642147,0.6581773,0.69197136,0.40220818,0.5219151,0.66251534,0.6630447,0.7590411,0.92113686,0.49466455,0.6581677,0.0,0.6226582,0.5096638,0.6754943,1.0640014,0.58742833,0.53934526,0.30038702,0.69577855,0.88755524,0.81058365,0.8099346,0.609292,0.6195569,0.7837182,0.5427923,0.7090694,0.64605373,0.7202451,0.63991255,0.5085597,0.59998596,0.79887235,0.87092704,0.6204196,0.8488123,0.7276679,0.7202451,0.6238889,0.66638047,0.6753063,0.6594421,0.63355637,0.6609112,0.5946938,0.7818538,0.7276679,0.58742833,0.5360364,0.9194489,0.6624808,0.7396329,0.68096584,0.9289833,0.58169496,0.5827954,0.52607024,0.6019441,0.37650615,0.5257779,0.61363363,0.6357314,0.61601585,0.5929971,0.6021546,0.27548987,0.6560579,0.25314808,0.3523331,0.96808255,0.6507449,0.6581773,0.6802289,0.2543365,0.7790385,0.30038702,0.7752795,0.37571165,0.61592543,0.5941127,0.5753315,0.7351215,0.6912591,0.85469663,0.72727543,1.0009451,0.4414956,0.6540696,0.5124956,0.4414956
0.6025685,0.54915357,0.61702484,0.569939,0.49072686,0.5492087,0.44646755,0.6049018,0.5717876,0.68343526,0.695805,0.56033295,0.22499937,1.0134171,0.5758013,0.5942279,0.5891041,0.9610277,0.9894837,0.8710856,0.5390908,1.1141171,0.53317976,0.88832045,0.4230092,0.5773817,0.71227765,0.6379376,0.5675969,0.40355653,0.48080155,1.1141171,0.56354487,0.9624944,0.58839136,0.56352514,0.59081894,0.6768812,0.5993969,0.49971527,0.64430654,0.4754653,0.5341696,0.6036447,0.57536143,0.6819884,0.5383449,0.5030299,0.7543109,0.92768216,0.66680884,0.34813076,0.6226582,0.0,0.5162284,0.54397756,0.9550184,0.44646755,0.57723296,0.567617,0.39678156,0.9610277,0.719253,0.71227765,0.46784395,0.47785717,0.7020596,0.5249205,0.6042229,0.69822097,0.6014709,0.33691287,0.36023957,0.55759585,0.78028804,0.78796697,0.42154193,0.7644187,0.64126253,0.6014709,0.52383125,0.6871838,0.4995593,0.5715915,0.7117397,0.47298402,0.52434206,0.65103394,0.64126253,0.44646755,0.5930529,0.8720036,0.41327813,0.77463436,0.5303791,0.87178636,0.58933944,0.5902345,0.58515984,0.5484662,0.5383387,0.6696528,0.47059727,0.47652358,0.5486788,0.5145198,0.6588322,0.5987251,0.37939498,0.6121867,0.5763584,0.96775925,0.5241767,0.5341696,0.53671604,0.54554754,0.70970625,0.567617,0.6485295,0.6277849,0.51672304,0.46646217,0.61287886,0.637633,0.51546896,0.7410814,0.6095655,0.9894837,0.59783643,0.3455028,0.6072184,0.59783643
0.60089004,0.54128355,0.62295365,0.5758427,0.5737732,0.4298975,0.51342446,0.59739923,0.5733805,0.70222324,0.7811262,0.57972467,0.53267735,1.1065191,0.5659726,0.5347507,0.6355325,0.83955586,0.9448311,0.88325244,0.53367954,1.1631706,0.41162372,0.88416827,0.63545215,0.5791811,0.7854392,0.49919084,0.54363114,0.5266421,0.33927992,1.1631706,0.5392041,0.92638916,0.5052316,0.5136417,0.62031615,0.7063514,0.63608354,0.4344597,0.67403686,0.6099585,0.57864887,0.6588841,0.6015547,0.6229019,0.5794929,0.5609979,0.706642,0.83567387,0.63333166,0.50201887,0.5096638,0.5162284,0.0,0.43346632,1.0192834,0.51342446,0.6230912,0.5750306,0.62070125,0.83955586,0.79050535,0.7854392,0.37573582,0.37353167,0.75355244,0.3553443,0.6507824,0.6081552,0.6602975,0.4933608,0.44594917,0.57531756,0.7793382,0.8377447,0.50572914,0.81237805,0.7105215,0.6602975,0.3197936,0.69884,0.44974083,0.58188516,0.62232643,0.5901107,0.55515575,0.7199538,0.7105215,0.51342446,0.34034854,0.8698382,0.55922264,0.8225929,0.57177377,0.8814002,0.38753897,0.64223367,0.3593809,0.57927984,0.5228348,0.64134794,0.284165,0.37564117,0.5794925,0.5494568,0.64607656,0.6091127,0.5767608,0.6264058,0.5921992,0.89854926,0.37265643,0.57864887,0.39962626,0.54645777,0.73895204,0.5750306,0.754551,0.62926596,0.57365495,0.14977936,0.65588194,0.6906521,0.63623106,0.794682,0.6785643,0.9448311,0.5539601,0.5031116,0.61494833,0.5539601
0.62613946,0.64448726,0.6634698,0.5914815,0.5955832,0.20430776,0.41121137,0.6494283,0.6279212,0.68831044,0.8914763,0.5509604,0.56255877,1.1643479,0.6446886,0.6570023,0.5185856,0.8993291,0.8786589,0.81774724,0.6208047,1.1922752,0.19494766,0.85687006,0.7576366,0.6236103,0.9140145,0.67844826,0.6540316,0.57000107,0.30359095,1.1922752,0.6385492,0.8514815,0.6262783,0.600546,0.6907459,0.71604973,0.5678598,0.110102974,0.53081954,0.6876337,0.5659845,0.6474731,0.6314212,0.7245284,0.73556924,0.74447197,0.726022,0.71629286,0.6851436,0.6157511,0.6754943,0.54397756,0.43346632,0.0,1.11492,0.41121137,0.5176617,0.59005755,0.7150462,0.8993291,0.8824545,0.9140145,0.19954352,0.22360246,0.749743,0.23486832,0.65462667,0.5961918,0.7907092,0.57956356,0.46970415,0.6434177,0.82570666,0.8593458,0.6120187,0.8299366,0.7706503,0.7907092,0.21431395,0.6852688,0.2643748,0.59812075,0.7594034,0.73929226,0.5941969,0.73546934,0.7706503,0.41121137,0.27650097,0.7287749,0.6499924,0.86178076,0.6547842,0.7776292,0.30392778,0.50307375,0.32950753,0.618321,0.61402404,0.72559834,0.20619608,0.16567028,0.6185337,0.58608395,0.69039285,0.61095625,0.70960957,0.65477073,0.59806556,0.8330825,0.115585335,0.5659845,0.21595366,0.5880478,0.81663936,0.59005755,0.8781828,0.64027226,0.6496106,0.36099386,0.5596117,0.6479501,0.753903,0.7543497,0.7452985,0.8786589,0.633281,0.6031627,0.6208989,0.633281
1.0715824,0.9977568,0.92655295,1.0628703,0.81286824,1.0997865,0.9968259,1.0320657,1.0114037,1.0487211,0.5486145,1.1223584,0.9593341,0.33894065,1.0909356,1.038971,1.1190752,0.86274916,1.2219694,1.0411047,0.9877387,0.48288763,1.0968084,0.9769051,0.70932007,1.0306729,0.38940376,1.0320421,0.9730301,0.82653964,1.0673656,0.48288763,0.977887,1.2640243,1.0799869,1.0521319,0.88334364,0.92651874,0.9795787,1.0727369,1.175497,1.0365598,0.97713226,1.0003732,1.0190407,1.1031269,0.74628085,0.60332066,1.0976276,1.2631625,1.0560904,0.8326818,1.0640014,0.9550184,1.0192834,1.11492,0.0,0.9968259,1.0855598,1.062822,0.80835104,0.86274916,0.4499123,0.38940376,1.0256678,1.0344982,1.1065608,1.0791104,0.9180793,1.1409487,0.50662804,0.8539354,0.9535367,0.9905546,1.1158985,0.6427582,0.8011154,0.7499921,0.6551542,0.50662804,0.9895856,1.1109886,1.0250587,0.8813351,1.1159679,0.7034735,0.9816761,1.0777832,0.6551542,0.9968259,1.1009231,1.2618415,0.9053755,1.1692306,1.0079086,1.2492479,1.1398898,1.1023833,1.1014696,0.9851333,1.0054075,1.0716289,1.0328181,1.0473857,1.0060128,0.98218715,1.1159916,1.036671,0.74540955,1.0410122,1.0742099,1.2743078,1.0760107,0.97713226,1.101812,1.0573633,0.9772388,1.062822,0.47492254,1.0649416,0.89076626,0.992356,1.0812179,0.9049924,0.70216787,1.0820456,1.029311,1.2219694,1.0206631,0.8604292,1.0881487,1.0206631
0.58183265,0.5505186,0.68990546,0.52877885,0.5814695,0.34854397,0.0,0.54556185,0.51909244,0.6700443,0.84228575,0.5536264,0.53690356,1.0933256,0.6413409,0.5678922,0.4556059,0.9330602,0.89643955,0.8081749,0.521632,1.1521914,0.33518112,0.9023966,0.6221739,0.52704424,0.8064909,0.5564727,0.52471966,0.4553597,0.34041312,1.1521914,0.52273846,0.9204135,0.5682872,0.5315014,0.5218737,0.65873057,0.58257383,0.31664264,0.47263262,0.5772021,0.5209399,0.5553556,0.5581556,0.70297045,0.62240505,0.60492885,0.71851516,0.83983886,0.6440052,0.48047802,0.58742833,0.44646755,0.51342446,0.41121137,0.9968259,0.0,0.42655346,0.5292023,0.5825908,0.9330602,0.80964327,0.8064909,0.26368725,0.27214938,0.62937033,0.3807899,0.6281981,0.6402286,0.6542316,0.48349518,0.3610796,0.5585643,0.76685363,0.8632787,0.517847,0.83928144,0.64819473,0.6542316,0.4217589,0.66295475,0.32255706,0.5431419,0.70868516,0.6316514,0.5120309,0.6254867,0.64819473,0.0,0.48496085,0.75713277,0.60789937,0.8380527,0.5558081,0.72889733,0.44409844,0.4352982,0.46528146,0.53615505,0.49793172,0.70074767,0.34751853,0.2760537,0.53636765,0.5025275,0.64815384,0.52526647,0.57824373,0.5777408,0.54368544,0.92292887,0.34150517,0.5209399,0.33669844,0.53571725,0.7043742,0.5292023,0.76486516,0.5819067,0.5340578,0.46892932,0.4830056,0.63201714,0.6299365,0.82090765,0.6419123,0.89643955,0.5666976,0.46894246,0.5843359,0.5666976
0.52188677,0.58466476,0.73296314,0.47246593,0.62839615,0.4759215,0.42655346,0.5140912,0.50417703,0.74822646,0.9131834,0.43809482,0.58594936,1.1587878,0.5948026,0.55104446,0.24699876,0.93547624,0.903956,0.8359934,0.629388,1.2252208,0.5160387,0.8921587,0.7427104,0.48436543,0.8731542,0.52950305,0.53835523,0.6056492,0.4774317,1.2252208,0.6372712,0.92144346,0.47765392,0.4774524,0.72931784,0.74688596,0.65672225,0.5037492,0.13599274,0.67786026,0.64233345,0.6972795,0.51478314,0.60389835,0.7210208,0.7310926,0.69308084,0.8353584,0.5439059,0.61104655,0.53934526,0.57723296,0.6230912,0.5176617,1.0855598,0.42655346,0.0,0.45543304,0.7060313,0.93547624,0.8733202,0.8731542,0.45659572,0.46109986,0.6420807,0.47694954,0.6525263,0.6158601,0.75820726,0.5949441,0.55576956,0.6914223,0.7705957,0.90259594,0.6429232,0.8774636,0.7972335,0.75820726,0.57142067,0.6604698,0.55311424,0.65094495,0.75327957,0.71050835,0.6448237,0.7215161,0.7972335,0.42655346,0.5298315,0.8025871,0.6802062,0.7359682,0.6297114,0.8113284,0.5247149,0.09759472,0.49755332,0.66465265,0.51100516,0.5942268,0.49879348,0.47793975,0.6624445,0.63881785,0.61972755,0.4932285,0.686026,0.49467507,0.48376697,0.9248646,0.50497293,0.64233345,0.5176227,0.47313827,0.75644463,0.45543304,0.83361363,0.5106341,0.65097225,0.61286426,0.13921928,0.71554077,0.7219937,0.80856425,0.6856683,0.903956,0.52838147,0.60116404,0.44699213,0.52838147
0.1619936,0.47774976,0.7333085,0.017032878,0.6481389,0.59826493,0.5292023,0.40647572,0.25169197,0.74904317,0.8387857,0.57773817,0.6162625,1.1842307,0.48367217,0.31843883,0.48758206,0.8944823,0.9417077,0.8168314,0.5323072,1.2391564,0.61058736,0.9084785,0.7132745,0.18399973,0.7811885,0.29774666,0.39995995,0.49367273,0.54552215,1.2391564,0.56954116,0.91533214,0.12026862,0.15215142,0.6853479,0.76512426,0.68953675,0.56200784,0.5206943,0.6551184,0.67362094,0.6703802,0.392011,0.5544452,0.6591353,0.66074514,0.7179374,0.869401,0.47524032,0.57972014,0.30038702,0.567617,0.5750306,0.59005755,1.062822,0.5292023,0.45543304,0.0,0.6781923,0.8944823,0.78497255,0.7811885,0.57042766,0.5987063,0.7452249,0.5411967,0.72305846,0.6631452,0.7380024,0.5286671,0.4414082,0.5907272,0.85158896,0.8486766,0.56152815,0.83011425,0.66841036,0.7380024,0.5598502,0.65152115,0.5768727,0.56499374,0.7359004,0.6381536,0.58525664,0.7158454,0.66841036,0.5292023,0.5643709,0.839596,0.61104786,0.66463345,0.5866106,0.8715016,0.604735,0.46096155,0.58778936,0.5930484,0.39352852,0.56503886,0.59201694,0.5504784,0.6023317,0.5829509,0.6236874,0.29987767,0.64732254,0.2112888,0.08656865,0.9204257,0.5809442,0.67362094,0.6055633,0.09504825,0.7280296,0.0,0.7457895,0.2261385,0.58430624,0.5694816,0.51065797,0.73972714,0.71704173,0.77385783,0.6338333,0.9417077,0.46088096,0.5743795,0.42342362,0.46088096
0.7187706,0.60770935,0.61474746,0.6779841,0.54505986,0.7080264,0.5825908,0.6571563,0.6022957,0.6731011,0.7108049,0.6706036,0.31756076,0.9428797,0.6800468,0.6676873,0.77196765,0.95025116,1.0315434,0.9322242,0.6277871,1.013765,0.69364035,0.98500055,0.17019303,0.6333366,0.6486076,0.6680408,0.581921,0.33585405,0.6319425,1.013765,0.6391796,1.0290376,0.7105508,0.6747456,0.5878568,0.6846528,0.61208755,0.68157077,0.7828491,0.6503145,0.5929175,0.71436816,0.6381538,0.74602926,0.38782012,0.3640824,0.7700392,0.97575235,0.7305987,0.39024892,0.69577855,0.39678156,0.62070125,0.7150462,0.80835104,0.5825908,0.7060313,0.6781923,0.0,0.95025116,0.65595245,0.6486076,0.6350346,0.63413763,0.78497875,0.6982765,0.5875263,0.77504635,0.46309325,0.4010137,0.49473104,0.64016795,0.79174095,0.8418556,0.40812594,0.82290864,0.63823634,0.46309325,0.61850965,0.8125491,0.638586,0.6156677,0.7969082,0.4131229,0.6236873,0.7162299,0.63823634,0.5825908,0.75222456,0.9422884,0.48099056,0.9428044,0.6384833,0.95375514,0.7027301,0.7045607,0.7246999,0.62777895,0.57485396,0.6673567,0.5851317,0.6457516,0.6480241,0.61985624,0.76925755,0.59281147,0.16283365,0.6731935,0.6178232,1.0339011,0.6757354,0.5929175,0.7018874,0.6746762,0.61317664,0.6781923,0.6091731,0.7391793,0.45544577,0.56869185,0.7435597,0.5955677,0.4266312,0.84328866,0.5678298,1.0315434,0.65833557,0.3435321,0.6547378,0.65833557
