0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0.9795428,0.9000663,0.91694736,0.9193152,1.0146413,1.0552814,0.9336603,0.91694736,0.9449752,1.0366253,0.9229126,0.9031844,0.89058703,0.9795428,0.96667427,0.878433,0.9979313,0.89420664,0.97712797,0.9582029,0.933368,0.91694736,1.0493284,1.0505122,0.9937709,1.050795,1.0505947,1.0799137,1.0703083,0.9031844,0.87938356,0.922566,0.89219606,1.0269799,1.0548824,0.933368,0.87776613,0.8457905,0.91694736,0.9795428,0.90627223,0.8971176,1.0144279,1.0545508,0.9208025,0.86757326,0.84403807,1.0289432,1.05655,1.0575429,0.89024,0.9064145,0.94141227,0.9099155,0.9695427,0.9924724,0.92792034,0.9322438,0.9830053,1.0244908,0.90838706,0.90869796,1.032532,0.9897464,1.025942,0.92668587,0.86578685,0.91694736,0.9795428,0.90627223,0.8971176,1.0202758,1.0738362,0.9005187,0.6949375,0.8699443,0.9795428,0.90538955,0.9823663,0.38493344,0.97775155,0.9711561,1.0799137,0.8981492,1.0349491,0.9897097,1.0016553,0.9701251,1.08727,1.0813211,0.966536,0.93303967,0.84995246,0.9403967,1.0618312,0.9960446,1.0596601,0.97334206,0.9695427,0.9808503,1.0284005,1.0400181,1.0384699,0.9362627,0.9793025,0.9921946,0.0,0.9064145,0.99322176,1.0799137,0.975825,0.34141806,0.9313408,0.9778899,0.9064145,0.91233426,0.9795428,1.0065153,0.78806764,1.0462462,0.9002547,1.0677418,1.0370744,1.0227475,0.90635246,0.9064145,0.95186883,0.89219606,0.90579325,0.9496002,0.9989301,0.9229126,1.0384744,0.9064145,1.0025944,1.0066055,1.0277047,0.9897464
0.15641542,0.1690122,0.0825992,0.43734533,0.8806641,0.7643449,0.7744398,0.0825992,0.37635785,0.8553115,0.078658946,1.0931953,0.22775687,0.15641542,0.8096632,0.71541595,0.42799756,0.836671,0.3950164,0.14626276,0.76096725,0.0825992,0.7883583,0.7879076,0.98898286,0.6538819,0.70453966,1.0513326,0.80864775,1.0931953,0.77006716,0.7622268,1.1018155,0.7505256,0.74391824,0.76096725,0.29849225,0.6894022,0.0825992,0.15641542,0.087840006,0.14928871,0.7332488,0.5672337,0.31604293,0.72853774,0.16000357,0.8174743,0.8102827,1.0319377,0.18683727,0.0,0.52070713,0.7882161,0.27727324,0.4889423,0.7837666,0.7548564,0.37009156,0.8990469,0.089572564,0.16445962,0.9210411,0.39409587,0.7559167,0.76582015,0.69194007,0.0825992,0.15641542,0.087840006,0.14928871,0.73311836,0.55833405,0.75076544,0.6575579,0.70580554,0.15641542,1.0700833,0.20851497,0.94680953,0.31844807,0.3267284,1.0513326,0.7466244,0.9225409,0.3953476,0.30677927,0.275249,1.037258,0.7911979,0.0846042,0.78678536,0.08476362,0.4638983,1.0202613,0.9461324,1.0228837,0.45724705,0.27727324,0.44264603,0.44171068,1.0163717,0.77327317,0.77429366,0.91948277,0.33054492,0.9064145,0.0,0.3745446,1.0513326,0.5117424,1.0534813,0.756782,0.8110475,0.0,0.7311161,0.15641542,0.28788626,1.0046996,0.7460883,0.71726924,0.82155645,0.82929575,0.73609424,0.48353365,0.0,0.85428905,1.1018155,0.7525255,0.46880063,0.3941885,0.078658946,0.8128353,0.0,0.2827821,0.31905088,0.9315669,0.39409587
0.37020582,0.46448034,0.37605768,0.4455018,0.8146013,0.72707397,0.7048355,0.37605768,0.22040892,0.7239995,0.32664952,1.0990201,0.51758283,0.37020582,0.71625966,0.6626419,0.52364916,0.7658102,0.21116824,0.4650669,0.69319886,0.37605768,0.7282997,0.7269954,0.94076234,0.5291245,0.5780097,1.0242437,0.771018,1.0990201,0.7280027,0.72071016,1.1095965,0.6287265,0.6866255,0.69319886,0.571531,0.6349017,0.37605768,0.37020582,0.37440863,0.46437013,0.6713459,0.4612714,0.27022377,0.6919635,0.48144105,0.768135,0.7458037,0.99681747,0.50661683,0.3745446,0.54798174,0.7018052,0.1767128,0.4559625,0.71752846,0.6853071,0.2748664,0.8573286,0.4227373,0.47377115,0.8796426,0.30974957,0.63190377,0.72284234,0.6355263,0.37605768,0.37020582,0.37440863,0.46437013,0.6724225,0.47781515,0.68095195,0.8138292,0.65053546,0.37020582,1.0723133,0.41794676,1.0199163,0.17573044,0.28448555,1.0242437,0.7047898,0.8796162,0.30879527,0.26640934,0.23790796,0.9918539,0.7512159,0.4161186,0.7136371,0.4316587,0.26590726,0.9907335,0.8959043,0.98388475,0.3681779,0.1767128,0.26258814,0.44456232,0.9800898,0.6259533,0.70622396,0.8372652,0.3154531,0.99322176,0.3745446,0.0,1.0242437,0.4451915,1.1110414,0.68774617,0.73692745,0.3745446,0.66378933,0.37020582,0.33880204,1.032502,0.57618976,0.6787574,0.67187583,0.7942578,0.67525154,0.46258602,0.3745446,0.7854428,1.1095965,0.71608454,0.34464538,0.32097727,0.32664952,0.6887764,0.3745446,0.31075767,0.27090332,0.89223677,0.30974957
1.0365719,1.0572354,1.0446801,0.96783215,1.0100224,0.9662314,0.99218595,1.0446801,1.02044,1.0109633,1.0396409,1.0380758,1.0728811,1.0365719,1.0244055,1.0172862,1.0278566,0.9773958,1.0268708,1.052518,1.0093387,1.0446801,0.9924212,0.97863966,1.030743,1.012444,1.003676,0.0,0.9648435,1.0380758,1.0246172,1.0137061,1.0341946,0.99326944,0.9785162,1.0093387,1.0798758,1.0088058,1.0446801,1.0365719,1.0511599,1.057517,0.9848842,1.0023131,1.0281765,1.01414,1.0615371,1.0461929,1.0164334,0.96940273,1.0506173,1.0513326,1.0412371,1.013619,1.020946,1.0304018,1.0123158,1.0024769,0.9956642,1.0086535,1.0580424,1.0537001,1.014588,0.99837255,1.0010161,1.0188476,1.0105067,1.0446801,1.0365719,1.0511599,1.057517,0.9847624,1.0201557,0.98224986,1.1027176,1.0179516,1.0365719,0.99937755,1.0478631,1.127643,1.0140833,1.023805,0.0,1.0200324,1.0130914,0.9970648,1.0199734,1.0248704,0.97567,0.9846116,1.0479878,0.99140704,1.0585476,1.0159228,0.9821925,1.0239582,0.9848613,1.0287541,1.020946,1.0318205,1.0335506,0.96951675,1.0081067,0.98916674,1.0282766,1.0163132,1.0799137,1.0513326,1.0242437,0.0,1.0216148,1.15517,0.98975706,1.034493,1.0513326,0.9868862,1.0365719,1.0190899,1.0433017,1.0090411,1.0194917,0.9884095,1.0223656,0.9844289,1.0157982,1.0513326,0.9661408,1.0341946,1.0171139,1.0384662,1.0253613,1.0396409,1.0137582,1.0513326,1.0217866,1.0160667,1.009856,0.99837255
0.5700184,0.60003,0.47111136,0.4160626,0.75411737,0.6341818,0.5939992,0.47111136,0.44972172,0.6063054,0.51700443,1.1043983,0.6430211,0.5700184,0.6902415,0.5619998,0.46384573,0.6790816,0.4175045,0.5411551,0.56055,0.47111136,0.6975525,0.6829739,0.8558178,0.4925959,0.4465402,1.0216148,0.7010325,1.1043983,0.63947505,0.6200452,1.1049038,0.5806095,0.6522559,0.56055,0.68616086,0.5251862,0.47111136,0.5700184,0.5318589,0.5813475,0.62977487,0.5288551,0.41619423,0.62169564,0.5066794,0.6532462,0.726563,0.9285135,0.46707907,0.5117424,0.6103025,0.63593364,0.414773,0.5634262,0.5848946,0.5583711,0.30671695,0.7937136,0.52811927,0.58733815,0.82524735,0.29145977,0.5547215,0.6183842,0.52438354,0.47111136,0.5700184,0.5318589,0.5813475,0.6487219,0.5510457,0.6113337,0.89340943,0.5484992,0.5700184,1.0678864,0.55187166,1.0159631,0.41845858,0.3392935,1.0216148,0.6011807,0.8250021,0.2948695,0.3854421,0.35842586,0.90935075,0.67727727,0.5641663,0.60497665,0.55064726,0.32676452,0.9028117,0.8187868,0.92364013,0.440468,0.414773,0.46135217,0.40362895,0.89925015,0.6062388,0.59663403,0.78800994,0.3878102,0.975825,0.5117424,0.4451915,1.0216148,0.0,1.1077195,0.6013925,0.6190127,0.5117424,0.56071585,0.5700184,0.44866028,1.0404655,0.5600867,0.57313466,0.60360307,0.6833388,0.65555245,0.44806784,0.5117424,0.7028251,1.1049038,0.61748886,0.41366112,0.38560772,0.51700443,0.5718304,0.5117424,0.36265594,0.50393724,0.8374592,0.29145977
1.119901,1.0267231,1.0585458,1.1050423,1.1422452,1.1548976,1.061079,1.0585458,1.1172678,1.1713964,1.0644273,0.9231432,1.0171266,1.119901,1.0476657,0.9612729,1.0782392,1.0375562,1.1026938,1.0352975,1.0209652,1.0585458,1.1461339,1.1477394,1.1004874,1.1748432,1.1775137,1.15517,1.1668981,0.9231432,0.9632315,0.9752552,0.9444667,1.1628287,1.1489462,1.0209652,1.003813,0.98363006,1.0585458,1.119901,1.0477988,1.0310826,1.1130935,1.1779511,1.1089244,1.0040118,1.0584321,1.1364368,1.1487958,1.1499456,1.0422882,1.0534813,1.0924718,0.9892344,1.1039284,1.0903925,1.016919,1.0143912,1.12072,1.1474972,1.0483723,1.1339536,1.152689,1.1236745,1.1712735,1.0104187,1.0024529,1.0585458,1.119901,1.0477988,1.0310826,1.1149704,1.1989124,1.0413963,0.84421,0.9517008,1.119901,0.96731424,1.1174557,0.4304103,1.105452,1.1064243,1.15517,0.9812853,1.151576,1.1181053,1.1377822,1.106252,1.1779636,1.1686332,1.1123731,1.0680733,1.0645311,1.1144472,1.1574056,1.1131262,1.1505834,1.1035186,1.1039284,1.1211979,1.1549611,1.1305314,1.1777886,1.0582992,1.108038,1.1301659,0.34141806,1.0534813,1.1110414,1.15517,1.1077195,0.0,1.0144228,1.0598016,1.0534813,0.9965455,1.119901,1.0877733,0.8064849,1.138152,0.9870716,1.1684413,1.1405315,1.1148429,1.0956002,1.0534813,1.0533952,0.9444667,0.99259144,1.1248931,1.1400573,1.0644273,1.1759231,1.0534813,1.0905689,1.0939641,1.1534882,1.1236745
0.79666775,0.7586422,0.764321,0.62165254,0.6613573,0.4310664,0.13494402,0.764321,0.6241699,0.74118894,0.76581603,1.1099924,0.792356,0.79666775,0.22469085,0.25338572,0.6728092,0.17598222,0.6830821,0.81774014,0.08402605,0.764321,0.51480585,0.45232496,0.8081272,0.6431162,0.66866666,0.98975706,0.5108486,1.1099924,0.20988695,0.24400686,1.1158766,0.65688425,0.49066135,0.08402605,0.81601155,0.3080581,0.764321,0.79666775,0.77078295,0.7415418,0.45122334,0.6001391,0.61730933,0.21966167,0.75883543,0.46256328,0.5433946,0.854297,0.8097607,0.756782,0.8150384,0.24940535,0.6254192,0.63975155,0.10919051,0.1407775,0.5555226,0.87206256,0.8078537,0.77538294,0.8826762,0.5622229,0.6839408,0.21645674,0.3718248,0.764321,0.79666775,0.77078295,0.7415418,0.46637982,0.61287683,0.06257309,1.036866,0.25918996,0.79666775,1.0547223,0.76135087,0.9392509,0.6331346,0.5905785,0.98975706,0.2058222,0.8927162,0.54982007,0.5788687,0.5628244,0.8392842,0.4700404,0.7879889,0.15712523,0.75613266,0.67002887,0.7954018,0.66449827,0.82711494,0.6740398,0.6254192,0.6426782,0.7194733,0.8283006,0.6997752,0.12823938,0.72186464,0.5967396,0.9313408,0.756782,0.68774617,0.98975706,0.6013925,1.0144228,0.0,0.2218588,0.756782,0.11330891,0.79666775,0.6080332,1.067909,0.71353805,0.16411225,0.67943645,0.44192073,0.47618508,0.61758333,0.756782,0.2747729,1.1158766,0.22296754,0.6187844,0.5736885,0.76581603,0.70121396,0.756782,0.5824784,0.7083985,0.8913805,0.5622229
0.85171294,0.81935287,0.8214205,0.6878664,0.6860069,0.49018103,0.22736125,0.8214205,0.68678945,0.7881321,0.820554,1.127769,0.8484473,0.85171294,0.19473918,0.29640025,0.69324124,0.3372939,0.7373643,0.8618587,0.16074643,0.8214205,0.5291471,0.4800864,0.823725,0.69612837,0.7166112,1.034493,0.5462419,1.127769,0.26119006,0.27899817,1.130089,0.73629934,0.49925748,0.16074643,0.8688993,0.3407774,0.8214205,0.85171294,0.82795525,0.80241287,0.4843151,0.66191125,0.67853034,0.28902435,0.81436676,0.49738187,0.46783894,0.9033508,0.85435003,0.8110475,0.8628383,0.3051459,0.68930984,0.6989976,0.18231055,0.21111555,0.6330315,0.9028892,0.8624099,0.82184595,0.91151804,0.63982767,0.7364947,0.24531731,0.41770458,0.8214205,0.85171294,0.82795525,0.80241287,0.4987963,0.68345106,0.26511723,1.062645,0.30303133,0.85171294,1.064575,0.81509423,0.9914801,0.69469947,0.6482486,1.034493,0.2475528,0.92052543,0.6226079,0.63894606,0.6254661,0.88462,0.48699674,0.8433317,0.21328704,0.807349,0.7198536,0.84486985,0.6823984,0.82137054,0.7345582,0.68930984,0.70280445,0.7210324,0.87836623,0.74713475,0.21877375,0.7469843,0.66189486,0.9778899,0.8110475,0.73692745,1.034493,0.6190127,1.0598016,0.2218588,0.0,0.8110475,0.2728784,0.85171294,0.6741191,1.091352,0.76006085,0.21336645,0.7522543,0.48128474,0.50838494,0.67968094,0.8110475,0.4067114,1.130089,0.26414165,0.6760586,0.6261006,0.820554,0.7549824,0.8110475,0.6491492,0.76766324,0.9219611,0.63982767
0.15641542,0.1690122,0.0825992,0.43734533,0.8806641,0.7643449,0.7744398,0.0825992,0.37635785,0.8553115,0.078658946,1.0931953,0.22775687,0.15641542,0.8096632,0.71541595,0.42799756,0.836671,0.3950164,0.14626276,0.76096725,0.0825992,0.7883583,0.7879076,0.98898286,0.6538819,0.70453966,1.0513326,0.80864775,1.0931953,0.77006716,0.7622268,1.1018155,0.7505256,0.74391824,0.76096725,0.29849225,0.6894022,0.0825992,0.15641542,0.087840006,0.14928871,0.7332488,0.5672337,0.31604293,0.72853774,0.16000357,0.8174743,0.8102827,1.0319377,0.18683727,0.0,0.52070713,0.7882161,0.27727324,0.4889423,0.7837666,0.7548564,0.37009156,0.8990469,0.089572564,0.16445962,0.9210411,0.39409587,0.7559167,0.76582015,0.69194007,0.0825992,0.15641542,0.087840006,0.14928871,0.73311836,0.55833405,0.75076544,0.6575579,0.70580554,0.15641542,1.0700833,0.20851497,0.94680953,0.31844807,0.3267284,1.0513326,0.7466244,0.9225409,0.3953476,0.30677927,0.275249,1.037258,0.7911979,0.0846042,0.78678536,0.08476362,0.4638983,1.0202613,0.9461324,1.0228837,0.45724705,0.27727324,0.44264603,0.44171068,1.0163717,0.77327317,0.77429366,0.91948277,0.33054492,0.9064145,0.0,0.3745446,1.0513326,0.5117424,1.0534813,0.756782,0.8110475,0.0,0.7311161,0.15641542,0.28788626,1.0046996,0.7460883,0.71726924,0.82155645,0.82929575,0.73609424,0.48353365,0.0,0.85428905,1.1018155,0.7525255,0.46880063,0.3941885,0.078658946,0.8128353,0.0,0.2827821,0.31905088,0.9315669,0.39409587
0.77460223,0.7291847,0.738293,0.61256003,0.70609,0.44394007,0.18898192,0.738293,0.60123134,0.73098725,0.7406506,1.1045674,0.7659404,0.77460223,0.2868326,0.20112225,0.644185,0.2605341,0.65882945,0.7940689,0.14223127,0.738293,0.520226,0.44217455,0.819887,0.6425296,0.66835344,0.9868862,0.52737707,1.1045674,0.19484285,0.21412085,1.1137655,0.6424461,0.49227732,0.14223127,0.79252476,0.26331604,0.738293,0.77460223,0.74464434,0.7123022,0.45280382,0.59987307,0.5907107,0.21753417,0.72947514,0.5212586,0.57981724,0.86056864,0.7840067,0.7311161,0.8073484,0.32319915,0.60006666,0.6459903,0.1670549,0.17421474,0.5376086,0.8671744,0.7839703,0.7494883,0.87675816,0.54215294,0.6702496,0.19042778,0.29941902,0.738293,0.77460223,0.74464434,0.7123022,0.47425857,0.6158905,0.14204523,1.0283089,0.2052114,0.77460223,1.0563877,0.7456163,0.92115104,0.6080683,0.59115636,0.9868862,0.17595178,0.88744,0.5425479,0.57957935,0.56101424,0.85065746,0.5153511,0.7650179,0.22362751,0.7279865,0.6447337,0.80239284,0.7157944,0.8346669,0.66877073,0.60006666,0.62209785,0.6829074,0.83407086,0.686657,0.18159047,0.7295306,0.60078245,0.91233426,0.7311161,0.66378933,0.9868862,0.56071585,0.9965455,0.11330891,0.2728784,0.7311161,0.0,0.77460223,0.614331,1.0575277,0.707369,0.12606716,0.66727203,0.4966453,0.48588127,0.6186941,0.7311161,0.3467492,1.1137655,0.19142994,0.60866886,0.5736447,0.7406506,0.6862945,0.7311161,0.5806336,0.6855707,0.8850046,0.54215294
0.0,0.21792331,0.14980282,0.49844444,0.86416763,0.7736905,0.81342363,0.14980282,0.4410122,0.82739353,0.079316445,1.0982504,0.35327843,0.0,0.8470509,0.7616054,0.5035866,0.865722,0.40677148,0.28646845,0.8020585,0.14980282,0.7965544,0.79353046,0.977612,0.6094824,0.65914726,1.0365719,0.817349,1.0982504,0.8043457,0.80729157,1.1066426,0.7136809,0.75703156,0.8020585,0.4202336,0.7410435,0.14980282,0.0,0.08580248,0.28686127,0.76614326,0.5261289,0.38557827,0.7745036,0.30113268,0.8664956,0.8392266,1.0285729,0.33096534,0.15641542,0.59209275,0.8176846,0.3453588,0.5552581,0.82435805,0.7964202,0.38202825,0.90432674,0.22383514,0.23372422,0.9199498,0.40594736,0.72617984,0.780246,0.74078405,0.14980282,0.0,0.08580248,0.28686127,0.7659181,0.5086874,0.7884775,0.7318085,0.75406057,0.0,1.074158,0.13694914,1.0113165,0.38334474,0.39802194,1.0365719,0.7876868,0.9215312,0.40758088,0.3780728,0.34654257,1.032262,0.7991546,0.07889301,0.82160276,0.2301209,0.47503647,1.0198252,0.9365773,1.0241367,0.464876,0.3453588,0.4556334,0.50292087,1.0112116,0.7460591,0.81084317,0.9054909,0.40523577,0.9795428,0.15641542,0.37020582,1.0365719,0.5700184,1.119901,0.79666775,0.85171294,0.15641542,0.77460223,0.0,0.36414114,1.0674969,0.710005,0.76083285,0.7926693,0.8758464,0.7684083,0.5551298,0.15641542,0.8884783,1.1066426,0.79211915,0.47667053,0.45883977,0.079316445,0.78677976,0.15641542,0.3565429,0.38801217,0.9310926,0.40594736
0.36414114,0.42126206,0.29495358,0.3824228,0.77607894,0.6516541,0.60027194,0.29495358,0.3207081,0.7271229,0.294872,1.0921082,0.42972243,0.36414114,0.644846,0.5959796,0.37421507,0.68176615,0.37942412,0.34749123,0.60621214,0.29495358,0.6405253,0.675346,0.9022064,0.49938163,0.5504489,1.0190899,0.67753,1.0921082,0.6701601,0.62294275,1.0985645,0.657433,0.62154716,0.60621214,0.48838896,0.5612328,0.29495358,0.36414114,0.3012011,0.40333226,0.61958575,0.36030936,0.2736557,0.6192653,0.4182206,0.65424085,0.67792237,0.962735,0.39271948,0.28788626,0.47156176,0.63096046,0.19579539,0.26430207,0.6036238,0.62283313,0.28150705,0.913246,0.31458062,0.4106325,0.9231036,0.31068122,0.624425,0.6543373,0.56301934,0.29495358,0.36414114,0.3012011,0.40333226,0.6137063,0.3455708,0.6303019,0.77865183,0.5832411,0.36414114,1.0468969,0.34637526,1.0352328,0.23911534,0.19374335,1.0190899,0.6623486,0.9355943,0.34007826,0.1737942,0.14226396,0.9447685,0.68320477,0.35641482,0.63861233,0.35351866,0.41844764,0.931857,0.848969,0.9536049,0.36508286,0.19579539,0.37072065,0.40132114,0.9345241,0.63529944,0.6295383,0.79927415,0.23155877,1.0065153,0.28788626,0.33880204,1.0190899,0.44866028,1.0877733,0.6080332,0.6741191,0.28788626,0.614331,0.36414114,0.0,1.0140651,0.5668832,0.63614696,0.652099,0.6823834,0.6166718,0.31791228,0.28788626,0.6505878,1.0985645,0.64730924,0.34931245,0.26884133,0.294872,0.6890088,0.28788626,0.111230776,0.2549362,0.92872846,0.31068122
1.0674969,0.9926856,1.0069067,1.0383269,1.107233,0.933392,1.0752921,1.0069067,1.0418073,1.1050918,1.0171589,0.15831015,0.9879419,1.0674969,1.0746808,1.0366437,0.9509725,1.0635353,1.044627,0.9932897,1.0649283,1.0069067,0.95975673,0.893162,1.1172283,1.1058002,1.1067542,1.0433017,0.9562962,0.15831015,1.0557897,1.0426996,0.2749485,1.1005784,0.9183767,1.0649283,0.9876722,1.0278143,1.0069067,1.0674969,0.99850976,0.9963748,0.8636064,1.1125045,1.034596,1.0515555,1.0058048,1.0821414,0.9386611,1.10395,1.0039781,1.0046996,0.9576439,1.0682882,1.02624,1.042824,1.0676839,1.0580729,1.0528272,1.1058264,1.0005164,1.0744298,1.117832,1.0608723,1.1060338,1.085238,1.0277469,1.0069067,1.0674969,0.99850976,0.9963748,0.86929494,1.1370536,1.0623709,0.85757506,1.0315795,1.0674969,0.27536204,1.060202,0.86303365,1.0316764,1.0303445,1.0433017,1.0535189,1.1164074,1.0599674,1.0641594,1.0326291,1.1155586,1.0054811,1.0584638,1.0725217,1.0123062,1.0413811,1.1105219,1.1244117,1.1015818,0.9880519,1.02624,1.0560523,0.9948318,1.0916802,1.1120884,1.0725852,1.1135904,1.055585,0.78806764,1.0046996,1.032502,1.0433017,1.0404655,0.8064849,1.067909,1.091352,1.0046996,1.0575277,1.0674969,1.0140651,0.0,1.0759213,1.052852,1.1093338,1.0888469,0.870625,1.0379927,1.0046996,1.059797,0.2749485,1.0582073,1.0643605,1.071313,1.0171589,1.111499,1.0046996,1.0255117,0.95951027,1.1160526,1.0608723
0.710005,0.71781355,0.69911397,0.63957906,0.5654354,0.72643965,0.7154337,0.69911397,0.6399953,0.26209682,0.70193624,1.0929073,0.7204066,0.710005,0.7246148,0.7073114,0.7789205,0.7159987,0.5824475,0.72954905,0.7218281,0.69911397,0.68919206,0.74027485,0.7524604,0.39303228,0.35794705,1.0090411,0.7253074,1.0929073,0.73636764,0.67453396,1.0954098,0.25400034,0.7039065,0.7218281,0.7109717,0.66822225,0.69911397,0.710005,0.7560344,0.70602804,0.7183487,0.46276617,0.6823883,0.66080564,0.78823876,0.68778414,0.7896864,0.9500287,0.669082,0.7460883,0.697559,0.7112832,0.6025508,0.64238,0.69719696,0.71734726,0.51073325,0.90146995,0.70854896,0.78959924,0.9196259,0.5121766,0.1703256,0.692806,0.6367561,0.69911397,0.710005,0.7560344,0.70602804,0.7197258,0.48185575,0.693229,0.9511387,0.6949481,0.710005,1.0563867,0.7442736,1.1041389,0.5998657,0.55217296,1.0090411,0.6845174,0.91974777,0.5116718,0.58794683,0.5636585,0.91944575,0.7541172,0.7540885,0.70267606,0.79113334,0.5231333,0.90994364,0.6703891,0.94219613,0.58259475,0.6025508,0.5379364,0.65841705,0.92136985,0.17577419,0.7161251,0.53809845,0.6310368,1.0462462,0.7460883,0.57618976,1.0090411,0.5600867,1.138152,0.71353805,0.76006085,0.7460883,0.707369,0.710005,0.5668832,1.0759213,0.0,0.71275026,0.18862197,0.7163906,0.72364235,0.5431527,0.7460883,0.7295666,1.0954098,0.6985527,0.48501223,0.6254765,0.70193624,0.24631692,0.7460883,0.60067666,0.6470015,0.9159136,0.5121766
0.76083285,0.71153224,0.7240809,0.6018222,0.6694903,0.41098905,0.20837754,0.7240809,0.61058503,0.73814476,0.72722113,1.1004988,0.74776304,0.76083285,0.28295273,0.12486741,0.65185505,0.2794199,0.6773177,0.7837956,0.112713054,0.7240809,0.4530989,0.37259245,0.80329555,0.6668902,0.6929646,1.0194917,0.48988053,1.1004988,0.10537511,0.09740425,1.1074324,0.6698989,0.4085858,0.112713054,0.777165,0.19524801,0.7240809,0.76083285,0.7303805,0.6955326,0.3872388,0.61949724,0.6110457,0.09927318,0.71707684,0.42715496,0.5123643,0.8778779,0.77389336,0.71726924,0.8057075,0.3315346,0.6183789,0.6665823,0.13492852,0.15035485,0.56497324,0.8634209,0.7697109,0.73632807,0.8721527,0.5678123,0.6718861,0.074368015,0.26480833,0.7240809,0.76083285,0.7303805,0.6955326,0.4089663,0.64269847,0.1905628,1.0154114,0.13661928,0.76083285,1.0455887,0.7298333,0.90878046,0.62165284,0.6076703,1.0194917,0.052587178,0.8826851,0.559713,0.59673387,0.57758665,0.8672634,0.48220786,0.75108534,0.23345585,0.71491206,0.65694845,0.82251847,0.66221696,0.85307336,0.66205406,0.6183789,0.62615573,0.66792417,0.8516756,0.6819308,0.21978277,0.71119654,0.6265872,0.9002547,0.71726924,0.6787574,1.0194917,0.57313466,0.9870716,0.16411225,0.21336645,0.71726924,0.12606716,0.76083285,0.63614696,1.052852,0.71275026,0.0,0.69651955,0.41518095,0.42063868,0.6433739,0.71726924,0.36986515,1.1074324,0.09986501,0.61238223,0.5862566,0.72722113,0.69203585,0.71726924,0.60874563,0.6816313,0.8796825,0.5678123
0.7926693,0.8003949,0.7808981,0.66480476,0.5227531,0.68739164,0.6759401,0.7808981,0.69658417,0.1651485,0.784059,1.1285136,0.8025388,0.7926693,0.7063555,0.6889276,0.8093966,0.6831411,0.6716592,0.80735576,0.7095208,0.7808981,0.68741524,0.74175256,0.721975,0.3496426,0.31503052,0.9884095,0.6498383,1.1285136,0.72242445,0.65452117,1.1304034,0.14423253,0.7043273,0.7095208,0.7938774,0.66683567,0.7808981,0.7926693,0.8329427,0.786781,0.72189265,0.460005,0.7361267,0.6409534,0.8177727,0.66522443,0.7848705,0.8813156,0.7496978,0.82155645,0.7562754,0.7156193,0.665896,0.7053088,0.6844635,0.7316259,0.55401665,0.89650697,0.7907132,0.8603081,0.9032118,0.5551301,0.15827283,0.67431986,0.6288104,0.7808981,0.7926693,0.8329427,0.786781,0.72406363,0.5044867,0.63475406,1.0295414,0.6765377,0.7926693,1.0826277,0.821542,1.1301855,0.6605135,0.6164409,0.9884095,0.69229466,0.9157026,0.58532333,0.60504997,0.62961876,0.8482011,0.71676004,0.8303403,0.6525762,0.8630717,0.5948653,0.86537284,0.5797111,0.8987088,0.6090743,0.665896,0.60499376,0.71493816,0.8823084,0.12746222,0.66186583,0.54122317,0.63041526,1.0677418,0.82155645,0.67187583,0.9884095,0.60360307,1.1684413,0.67943645,0.7522543,0.82155645,0.66727203,0.7926693,0.652099,1.1093338,0.18862197,0.69651955,0.0,0.67334557,0.72953373,0.6073498,0.82155645,0.6716349,1.1304034,0.68348026,0.5604512,0.5952148,0.784059,0.15318607,0.82155645,0.65950835,0.70648384,0.894409,0.5551301
