0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
8.163655,18.90544,11.134447,9.856298,10.340676,17.370144,21.61618,8.187232,10.9033575,10.904881,7.858284,8.0401535,8.187232,7.6406183,9.083476,8.187232,8.187232,9.083476,10.989217,7.981028,7.6406183,8.187232,19.279093,8.187232,8.187232,17.370144,17.370144,10.6009035,10.6009035,11.070061,21.271133,11.78812,8.187232,7.908495,8.189173,11.205821,17.838558,8.187232,8.187232,8.187232,21.61618,21.61618,7.6406183,8.187232,7.7982373,19.559998,19.559998,11.465516,10.748113,22.90649,21.935278,8.187232,7.7982373,10.566952,10.503217,11.034245,23.16589,20.681332,22.518465,21.441736,8.113082,8.187232,7.6406183,9.703127,7.864551,8.886717,7.7982373,8.187232,17.838558,9.2652645,8.628781,8.557821,19.96237,9.674936,11.298586,17.370144,10.913844,10.913844,17.370144,7.71334,7.7982373,17.370144,8.187232,19.24478,10.147078,8.839717,8.27981,10.852855,11.187058,8.187232,7.9449973,10.923092,8.194662,9.145687,7.7982373,9.083476,9.083476,7.8429217,9.083476,7.611823,17.370144,22.90649,8.187232,20.199078,11.959154,8.194124,21.549131,7.7982373,8.187232,8.187232,8.187232,17.370144,17.370144,21.935278,21.62549,8.377164,8.377164,11.32161,8.97211,19.24478,8.187232,9.396082,21.935278,22.90649,8.187232,8.187232,0.0,10.534429,12.943299,11.4195385,20.557709,10.195312,19.33359,20.764854,5.942911,8.187232,7.7982373,8.187232,8.187232,8.187232,7.0958986,8.189173,7.7982373,11.253798,8.189173,8.189173,17.370144,20.325693,21.238678,19.559998,11.5570965,21.46,21.549131,7.9548817,8.187232,18.213734,17.370144,8.187232,7.5688405,8.187232,10.679364,18.2202,21.935278,20.681332,8.187232,9.210252,8.187232,8.187232,8.187232,19.24478
6.7253523,19.452517,9.573297,3.8462994,9.351983,18.604752,21.311893,8.810055,8.700156,8.865219,9.754591,9.765518,8.810055,7.658582,8.514137,8.810055,8.810055,8.514137,9.046897,10.247018,7.658582,8.810055,18.402143,8.810055,8.810055,18.604752,18.604752,8.360553,8.360553,10.884319,20.50565,8.89289,8.810055,7.715398,7.378293,10.453396,20.990185,8.810055,8.810055,8.810055,21.311893,21.311893,7.658582,8.810055,10.057294,20.992937,20.992937,10.7231045,6.4999895,22.44232,22.008154,8.810055,10.057294,11.369929,7.0624647,11.724018,23.18536,21.188536,22.285547,21.512747,10.742487,8.810055,7.658582,3.5337465,8.145206,7.8337693,10.057294,8.810055,20.990185,8.403581,7.8963866,7.1066623,20.868946,6.377682,6.8911138,18.604752,6.7875204,6.7875204,18.604752,9.565698,10.057294,18.604752,8.810055,20.165777,7.7880144,9.607819,9.4679575,11.088725,7.8216534,8.810055,9.784164,11.710819,10.059838,8.918284,10.057294,8.514137,8.514137,10.1484,8.514137,9.874065,18.604752,22.44232,8.810055,20.849518,10.3453,9.716192,20.630642,10.057294,8.810055,8.810055,8.810055,18.604752,18.604752,22.008154,21.118326,8.065864,8.065864,9.229987,8.258565,20.165777,8.810055,9.679626,22.008154,22.44232,8.810055,8.810055,10.534429,0.0,8.565712,9.583087,21.025263,7.878495,18.852818,19.432402,11.357289,8.810055,10.057294,8.810055,8.810055,8.810055,7.8162584,7.378293,10.057294,9.878971,7.378293,7.378293,18.604752,21.623194,21.795504,20.992937,9.930721,21.109438,20.630642,9.187153,8.810055,18.3213,18.604752,8.810055,8.948302,8.810055,8.821274,20.583874,22.008154,21.188536,8.810055,5.943703,8.810055,8.810055,8.810055,20.165777
10.478515,19.94256,10.742693,9.825751,10.668324,19.57873,22.19694,12.089665,11.9454775,11.662803,12.580975,12.6486025,12.089665,10.928406,11.822755,12.089665,12.089665,11.822755,11.375245,11.038014,10.928406,12.089665,19.25372,12.089665,12.089665,19.57873,19.57873,11.435275,11.435275,11.626491,20.955956,8.056487,12.089665,11.536174,11.033658,10.017284,22.134928,12.089665,12.089665,12.089665,22.19694,22.19694,10.928406,12.089665,12.908988,21.836872,21.836872,9.692847,10.372077,23.211227,22.917988,12.089665,12.908988,11.725187,9.6184635,12.302507,23.816223,22.195526,22.897486,22.13627,11.820158,12.089665,10.928406,9.814878,10.218958,11.196871,12.908988,12.089665,22.134928,11.904492,9.553744,10.578295,21.66317,10.256696,9.172984,19.57873,10.27021,10.27021,19.57873,12.459335,12.908988,19.57873,12.089665,21.33692,10.791459,12.985249,9.82369,13.667702,9.733372,12.089665,12.631506,12.168722,13.384325,10.679913,12.908988,11.822755,11.822755,13.050769,11.822755,12.625241,19.57873,23.211227,12.089665,21.51497,12.392834,12.597007,21.371124,12.908988,12.089665,12.089665,12.089665,19.57873,19.57873,22.917988,22.030134,11.778454,11.778454,12.379145,10.225975,21.33692,12.089665,11.937899,22.917988,23.211227,12.089665,12.089665,12.943299,8.565712,0.0,10.060238,21.847198,8.997158,19.233313,20.080221,12.618978,12.089665,12.908988,12.089665,12.089665,12.089665,11.602035,11.033658,12.908988,9.546291,11.033658,11.033658,19.57873,22.410662,22.642513,21.836872,9.153248,21.862629,21.371124,11.9688425,12.089665,19.280054,19.57873,12.089665,11.81451,12.089665,11.462911,21.638206,22.917988,22.195526,12.089665,10.253989,12.089665,12.089665,12.089665,21.33692
8.469803,18.157131,8.474794,9.855411,4.783569,17.950045,19.490078,9.699082,9.359976,9.87989,11.041714,11.197186,9.699082,8.307307,9.688846,9.699082,9.699082,9.688846,7.8320284,10.15792,8.307307,9.699082,17.225803,9.699082,9.699082,17.950045,17.950045,8.650535,8.650535,10.282453,18.584208,10.325218,9.699082,9.425789,9.359602,11.221997,19.724464,9.699082,9.699082,9.699082,19.490078,19.490078,8.307307,9.699082,10.727624,19.424715,19.424715,11.52667,10.479709,21.171028,20.171597,9.699082,10.727624,11.433125,9.294233,11.233853,21.84966,19.503473,20.949903,19.492119,11.12191,9.699082,8.307307,9.585283,9.207711,8.430849,10.727624,9.699082,19.724464,9.774801,9.402507,10.573074,19.33685,8.364917,8.803314,17.950045,8.408363,8.408363,17.950045,10.257893,10.727624,17.950045,9.699082,18.810307,8.411472,10.838515,10.676037,12.337011,8.313625,9.699082,11.034406,11.552227,11.594507,9.200425,10.727624,9.688846,9.688846,11.179098,9.688846,10.739633,17.950045,21.171028,9.699082,18.900345,9.441607,10.558078,18.87652,10.727624,9.699082,9.699082,9.699082,17.950045,17.950045,20.171597,19.602167,10.116913,10.116913,10.748456,6.7234592,18.810307,9.699082,9.341815,20.171597,21.171028,9.699082,9.699082,11.4195385,9.583087,10.060238,0.0,19.503733,9.107647,18.064863,17.97793,11.35474,9.699082,10.727624,9.699082,9.699082,9.699082,9.569477,9.359602,10.727624,11.4169655,9.359602,9.359602,17.950045,19.72822,19.873339,19.424715,10.391201,19.502995,18.87652,10.676828,9.699082,17.111525,17.950045,9.699082,9.45308,9.699082,8.024992,19.24539,20.171597,19.503473,9.699082,9.362305,9.699082,9.699082,9.699082,18.810307
19.575272,12.312151,20.465256,21.104927,19.520761,14.402549,13.904793,20.539593,21.077412,21.174532,20.852125,21.00599,20.539593,19.85209,20.931229,20.539593,20.539593,20.931229,20.173216,20.216196,19.85209,20.539593,16.415058,20.539593,20.539593,14.402549,14.402549,20.665962,20.665962,21.271917,16.19225,21.53177,20.539593,20.100426,20.262905,21.463654,13.755219,20.539593,20.539593,20.539593,13.904793,13.904793,19.85209,20.539593,20.542706,14.03673,14.03673,21.779932,21.411758,18.019346,13.535357,20.539593,20.542706,21.7261,21.0948,21.590195,18.797323,13.729856,16.676617,11.205227,21.147291,20.539593,19.85209,20.939121,20.818777,20.258902,20.542706,20.539593,13.755219,20.864344,20.96067,20.926886,11.58449,19.910023,20.414896,14.402549,20.392506,20.392506,14.402549,20.55534,20.542706,14.402549,20.539593,14.099196,20.594952,20.64297,20.844873,21.019056,20.609928,20.539593,20.854967,21.824644,20.888758,20.890594,20.542706,20.931229,20.931229,20.802155,20.931229,20.590551,14.402549,18.019346,20.539593,11.315486,21.033346,20.414518,10.684502,20.542706,20.539593,20.539593,20.539593,14.402549,14.402549,13.535357,16.917528,20.99453,20.99453,21.328924,19.952642,14.099196,20.539593,20.309925,13.535357,18.019346,20.539593,20.539593,20.557709,21.025263,21.847198,19.503733,0.0,21.0369,15.415008,15.33012,20.265028,20.539593,20.542706,20.539593,20.539593,20.539593,20.013613,20.262905,20.542706,21.661552,20.262905,20.262905,14.402549,14.3158865,15.713111,14.03673,21.33872,13.062615,10.684502,20.806297,20.539593,15.28109,14.402549,20.539593,19.911167,20.539593,20.51085,12.023874,13.535357,13.729856,20.539593,20.80583,20.539593,20.539593,20.539593,14.099196
8.943547,19.580133,7.436937,8.665616,8.812665,18.61544,21.205803,8.590792,9.689535,8.260695,8.651425,8.7030325,8.590792,8.315337,8.550219,8.590792,8.590792,8.550219,9.366673,7.919319,8.315337,8.590792,18.827078,8.590792,8.590792,18.61544,18.61544,9.42221,9.42221,7.5306597,20.3802,7.677893,8.590792,8.834121,8.445955,8.273569,20.606237,8.590792,8.590792,8.590792,21.205803,21.205803,8.315337,8.590792,9.140757,20.528004,20.528004,7.3592463,8.645862,22.473099,21.970373,8.590792,9.140757,7.8511887,7.2945695,7.374442,22.944801,21.065105,22.247637,21.425262,6.781998,8.590792,8.315337,8.588682,5.5091596,8.348131,9.140757,8.590792,20.606237,8.650729,5.5546827,8.0922785,20.804165,9.233487,8.775193,18.61544,9.7041645,9.7041645,18.61544,8.65145,9.140757,18.61544,8.590792,20.172491,9.034046,9.538557,8.247442,11.074108,8.236854,8.590792,8.667083,8.477858,9.847258,3.9446929,9.140757,8.550219,8.550219,8.997269,8.550219,8.575234,18.61544,22.473099,8.590792,20.598577,10.1539755,8.833451,20.826706,9.140757,8.590792,8.590792,8.590792,18.61544,18.61544,21.970373,21.244501,8.438853,8.438853,9.262908,7.6976686,20.172491,8.590792,8.793067,21.970373,22.473099,8.590792,8.590792,10.195312,7.878495,8.997158,9.107647,21.0369,0.0,18.958862,20.09949,9.8652725,8.590792,9.140757,8.590792,8.590792,8.590792,8.771017,8.445955,9.140757,8.163057,8.445955,8.445955,18.61544,20.932968,21.230305,20.528004,7.6116343,20.757296,20.826706,7.7644625,8.590792,18.418089,18.61544,8.590792,8.21946,8.590792,9.181114,20.40266,21.970373,21.065105,8.590792,7.108992,8.590792,8.590792,8.590792,20.172491
18.065155,11.163678,19.26884,19.066725,18.24895,12.451628,14.4864645,18.75128,18.905489,19.01484,19.410728,19.524178,18.75128,18.397806,18.989433,18.75128,18.75128,18.989433,18.534271,19.115269,18.397806,18.75128,14.81503,18.75128,18.75128,12.451628,12.451628,18.774807,18.774807,19.835938,15.165393,19.704512,18.75128,18.712927,18.767496,19.900774,16.002913,18.75128,18.75128,18.75128,14.4864645,14.4864645,18.397806,18.75128,19.27857,14.527076,14.527076,19.872858,19.19849,16.607439,15.849428,18.75128,19.27857,20.098019,18.595062,19.85772,17.606102,15.205277,15.697925,14.228578,19.586443,18.75128,18.397806,18.929571,19.006245,18.589582,19.27857,18.75128,16.002913,18.799574,19.15069,19.242243,13.996872,18.1978,18.40959,12.451628,18.38765,18.38765,12.451628,19.153872,19.27857,12.451628,18.75128,15.064099,18.762259,18.920517,19.127726,18.590384,18.91752,18.75128,19.455753,20.406908,19.45561,19.20622,19.27857,18.989433,18.989433,19.496695,18.989433,19.289515,12.451628,16.607439,18.75128,13.7422905,19.437626,19.06177,15.004862,19.27857,18.75128,18.75128,18.75128,12.451628,12.451628,15.849428,15.133079,19.256987,19.256987,19.28546,18.554523,15.064099,18.75128,18.220882,15.849428,16.607439,18.75128,18.75128,19.33359,18.852818,19.233313,18.064863,15.415008,18.958862,0.0,16.021292,19.392101,18.75128,19.27857,18.75128,18.75128,18.75128,18.686827,18.767496,19.27857,20.022848,18.767496,18.767496,12.451628,15.51045,15.878538,14.527076,19.666897,15.957829,15.004862,19.167866,18.75128,12.230131,12.451628,18.75128,18.709356,18.75128,18.828318,16.258347,15.849428,15.205277,18.75128,18.847555,18.75128,18.75128,18.75128,15.064099
18.139446,14.316167,19.139395,19.496103,18.082878,13.454397,16.731112,19.39872,18.99343,19.606964,20.649109,20.775248,19.39872,18.597918,19.386204,19.39872,19.39872,19.386204,17.99009,20.601313,18.597918,19.39872,10.45623,19.39872,19.39872,13.454397,13.454397,18.38968,18.38968,20.473463,16.15349,20.406137,19.39872,19.243832,19.238543,20.827158,19.096045,19.39872,19.39872,19.39872,16.731112,16.731112,18.597918,19.39872,20.265358,17.462376,17.462376,21.254173,19.418213,18.793444,17.387423,19.39872,20.265358,21.498672,19.63145,21.265688,20.837963,17.239502,17.920252,13.845459,21.19544,19.39872,18.597918,19.211586,20.031874,18.789993,20.265358,19.39872,19.096045,19.278706,20.2529,20.118746,14.442267,17.899397,18.418602,13.454397,17.878931,17.878931,13.454397,20.312551,20.265358,13.454397,19.39872,16.415052,18.376526,20.018948,20.749897,20.306372,18.741896,19.39872,20.58213,21.441065,20.750216,20.411037,20.265358,19.386204,19.386204,20.985125,19.386204,20.867542,13.454397,18.793444,19.39872,13.585507,18.719543,20.218464,11.887065,20.265358,19.39872,19.39872,19.39872,13.454397,13.454397,17.387423,15.891419,19.95949,19.95949,19.743252,18.737404,16.415052,19.39872,19.140615,17.387423,18.793444,19.39872,19.39872,20.764854,19.432402,20.080221,17.97793,15.33012,20.09949,16.021292,0.0,21.020966,19.39872,20.265358,19.39872,19.39872,19.39872,19.381075,19.238543,20.265358,20.942213,19.238543,19.238543,13.454397,18.59507,18.822071,17.462376,20.687029,17.84971,11.887065,20.640148,19.39872,14.424775,13.454397,19.39872,19.583216,19.39872,18.28534,17.792994,17.387423,17.239502,19.39872,19.795553,19.39872,19.39872,19.39872,16.415052
9.520573,18.722614,10.870613,11.058768,10.573722,17.448824,21.446775,9.598298,11.87019,11.806236,9.0533085,9.200277,9.598298,8.604562,10.55823,9.598298,9.598298,10.55823,11.420146,6.416475,8.604562,9.598298,19.568022,9.598298,9.598298,17.448824,17.448824,11.444531,11.444531,10.67507,21.345804,11.11339,9.598298,9.197635,9.444974,10.905393,17.361965,9.598298,9.598298,9.598298,21.446775,21.446775,8.604562,9.598298,9.000239,19.529007,19.529007,10.765626,12.132141,22.842981,21.660572,9.598298,9.000239,10.276507,10.732551,10.826514,23.029127,20.394901,22.418066,21.278912,7.580557,9.598298,8.604562,10.973987,7.650298,9.949342,9.000239,9.598298,17.361965,10.715709,8.336675,9.815194,19.738626,10.877398,12.233311,17.448824,12.0654125,12.0654125,17.448824,8.77906,9.000239,17.448824,9.598298,18.975174,11.14872,10.022153,7.815459,12.189899,10.727408,9.598298,9.17937,10.751101,9.021573,8.722205,9.000239,10.55823,10.55823,8.767255,10.55823,8.422164,17.448824,22.842981,9.598298,20.016792,12.339806,9.141941,21.537508,9.000239,9.598298,9.598298,9.598298,17.448824,17.448824,21.660572,21.604637,9.280701,9.280701,12.462636,9.158319,18.975174,9.598298,10.040184,21.660572,22.842981,9.598298,9.598298,5.942911,11.357289,12.618978,11.35474,20.265028,9.8652725,19.392101,21.020966,0.0,9.598298,9.000239,9.598298,9.598298,9.598298,8.490598,9.444974,9.000239,11.316024,9.444974,9.444974,17.448824,20.05376,21.170732,19.529007,11.060942,21.465279,21.537508,8.990053,9.598298,18.335495,17.448824,9.598298,8.289821,9.598298,11.173119,17.86659,21.660572,20.394901,9.598298,9.779879,9.598298,9.598298,9.598298,18.975174
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
8.267963,19.241213,10.312892,9.23227,8.90287,18.079157,20.97714,6.4514236,8.402197,6.8274045,2.3345964,2.6660848,6.4514236,6.917163,7.59125,6.4514236,6.4514236,7.59125,9.079856,9.338652,6.917163,6.4514236,18.68075,6.4514236,6.4514236,18.079157,18.079157,8.652462,8.652462,11.032618,20.483114,12.018133,6.4514236,5.6121855,5.366758,11.894768,19.04208,6.4514236,6.4514236,6.4514236,20.97714,20.97714,6.917163,6.4514236,0.0,20.095657,20.095657,11.708961,9.1041155,22.570143,21.253832,6.4514236,0.0,11.104154,8.354595,10.796191,23.017323,20.409235,22.411877,21.155125,8.4996605,6.4514236,6.917163,8.993031,6.74207,6.9854627,0.0,6.4514236,19.04208,7.5191607,7.697461,6.194868,20.184063,9.389068,10.479481,18.079157,10.3049965,10.3049965,18.079157,3.772908,0.0,18.079157,6.4514236,19.127539,8.811893,6.2087197,9.581638,10.000349,9.918733,6.4514236,2.153813,11.3239765,5.547753,8.123463,0.0,7.59125,7.59125,4.259914,7.59125,4.7461886,18.079157,22.570143,6.4514236,20.325983,9.604815,2.7545,21.019344,0.0,6.4514236,6.4514236,6.4514236,18.079157,18.079157,21.253832,21.120178,6.0391407,6.0391407,7.389597,7.823165,19.127539,6.4514236,8.2948675,21.253832,22.570143,6.4514236,6.4514236,7.7982373,10.057294,12.908988,10.727624,20.542706,9.140757,19.27857,20.265358,9.000239,6.4514236,0.0,6.4514236,6.4514236,6.4514236,5.4030204,5.366758,0.0,12.022242,5.366758,5.366758,18.079157,20.70064,21.351223,20.095657,11.935274,21.08674,21.019344,4.5980053,6.4514236,17.908245,18.079157,6.4514236,3.5037024,6.4514236,9.030743,19.015121,21.253832,20.409235,6.4514236,7.5160556,6.4514236,6.4514236,6.4514236,19.127539
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
