0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0.8917304,0.7193177,0.8882261,0.8753483,0.9454819,0.9037313,0.8867905,0.887367,0.887367,0.887367,0.887367,0.9559693,0.8893836,0.90805066,0.82348394,0.8629849,0.8757341,0.8917029,0.91124207,0.88612163,0.9291441,0.5321481,0.8702162,0.8905873,0.8660213,0.8773541,0.9432518,0.9200052,0.8768822,0.93456244,0.91133916,0.9373729,0.88508844,0.86943847,0.9423405,0.8432938,0.9300163,0.88947535,0.8906205,0.88696903,0.8870566,0.99999964,0.9293237,0.9300996,0.9131994,0.917556,0.82348394,0.91820914,0.76642776,0.73521084,0.8757341,0.8835615,0.9548259,0.917556,0.88976943,0.74100363,0.8574351,0.9143317,0.92239934,0.9224788,0.8836685,0.7298782,0.5189927,0.917556,0.888631,0.96171963,0.86224496,0.95059514,0.8556461,0.89512104,0.9467945,0.9116207,0.8746442,0.8841162,0.8937358,0.88194,0.85482335,0.92062974,0.8904276,0.8922303,0.9246428,0.91255754,0.934694,0.93302,0.9328454,0.7326896,0.9131994,0.917556,0.9131994,0.917556,0.66771555,0.5292998,0.87730044,0.8440146,0.8688717,0.90922475,0.8514906,0.8860469,0.88722265,0.85453814,0.81488734,0.8869281,0.74235666,0.95216775,0.9172329,0.88919115,0.8811883
0.8972286,0.7241986,0.8862204,0.88684404,0.927926,0.86793447,0.8996339,0.88878644,0.88878644,0.88878644,0.88878644,0.9421336,0.9125376,0.9053896,0.81632614,0.8675681,0.88768065,0.9134695,0.91372824,0.8858359,0.91379017,0.5225805,0.88225937,0.89008033,0.85994446,0.8698725,0.9352263,0.9047301,0.87620676,0.935586,0.91056776,0.92085755,0.9023873,0.922377,0.930887,0.84850824,0.9697133,0.9056518,0.8591434,0.8958409,0.9056224,0.9293237,1.0000002,0.9776165,0.9154744,0.9159283,0.81632614,0.91123617,0.7778652,0.7326781,0.88768065,0.8800539,0.9335679,0.9159283,0.9156108,0.7291654,0.84547687,0.90817165,0.9203716,0.9198726,0.9059104,0.7214906,0.4862358,0.9159283,0.89828074,0.9473014,0.8709017,0.9229431,0.84679854,0.89363164,0.90125734,0.9059684,0.8863376,0.8880602,0.91484094,0.8757631,0.8228172,0.92183316,0.8814886,0.89365333,0.94084007,0.9114135,0.9389572,0.93078357,0.9313344,0.7300035,0.9154744,0.9159283,0.9154744,0.9159283,0.6914605,0.50022936,0.8751762,0.8463952,0.87388134,0.91814864,0.8466785,0.88292223,0.8617079,0.8419629,0.80024815,0.87902695,0.7253999,0.9379238,0.91924024,0.8905962,0.8660549
0.8955813,0.7138082,0.90600395,0.9069744,0.94965756,0.85220236,0.8862624,0.90774184,0.90774184,0.90774184,0.90774184,0.95563245,0.93298453,0.8850071,0.8512132,0.8913402,0.887753,0.9339868,0.8989615,0.90470046,0.9353809,0.5038295,0.8820838,0.90025187,0.8865558,0.8967535,0.94375813,0.8985206,0.8933476,0.94114304,0.90234244,0.9392407,0.8883169,0.9276667,0.9507536,0.8618461,0.9842578,0.90789604,0.8709668,0.91339236,0.9161418,0.9300996,0.9776165,0.99999994,0.89699507,0.90583,0.8512132,0.91881394,0.79032034,0.7164171,0.887753,0.89342046,0.93839574,0.90583,0.9074119,0.7333534,0.8758522,0.9073704,0.8979422,0.9321078,0.919616,0.70683897,0.48160195,0.90583,0.8876757,0.95057476,0.89634365,0.93890536,0.88199836,0.9098514,0.91579485,0.90903735,0.89419603,0.8713088,0.92845196,0.91182697,0.85584074,0.91142374,0.86482584,0.89007926,0.94774854,0.8939693,0.92954695,0.92668927,0.94244933,0.7222158,0.89699507,0.90583,0.89699507,0.90583,0.73727125,0.4799239,0.91496646,0.8720912,0.89242375,0.9202274,0.8716816,0.89758027,0.86811686,0.8702667,0.85088134,0.8998766,0.712217,0.94267046,0.930416,0.86384606,0.8944912
0.86059654,0.6554512,0.8195013,0.81841725,0.8816215,0.9317824,0.9704996,0.8298915,0.8298915,0.8298915,0.8298915,0.95282453,0.9073012,0.9901224,0.7263015,0.7979783,0.92514205,0.8947138,0.99141496,0.8127276,0.8805774,0.5860555,0.8958494,0.86279976,0.7815615,0.79035664,0.9040858,0.8752512,0.8081101,0.9183387,0.98666906,0.8829992,0.96932733,0.82213116,0.91701955,0.77294743,0.88377666,0.9634568,0.77880824,0.83446074,0.87852883,0.9131994,0.9154744,0.89699507,0.9999999,0.99134284,0.7263015,0.8808286,0.83985454,0.689368,0.92514205,0.8492324,0.9238912,0.99134284,0.9567809,0.63925165,0.7565087,0.97527874,0.9320993,0.914538,0.8671669,0.6712631,0.47488904,0.99134284,0.96960676,0.92945504,0.788821,0.8956632,0.8191439,0.83944416,0.86953545,0.9656774,0.89648926,0.92266905,0.7991272,0.80185866,0.74560595,0.90973127,0.9033951,0.95032495,0.9273611,0.97575366,0.967584,0.9710059,0.93645805,0.6572487,0.9999999,0.99134284,0.9999999,0.99134284,0.6853092,0.55860615,0.829154,0.77035093,0.8043262,0.8911294,0.751811,0.820548,0.8059498,0.7576921,0.7166797,0.8022909,0.67645216,0.91629064,0.8822041,0.96761185,0.8075706
0.8587422,0.65116924,0.8262944,0.8231451,0.8933691,0.9278161,0.9688118,0.83363366,0.83363366,0.83363366,0.83363366,0.963241,0.92044926,0.9875342,0.7342727,0.7991059,0.9345469,0.9022943,0.9968555,0.81773865,0.88653576,0.57736593,0.8985359,0.86517626,0.7895328,0.79850465,0.9047784,0.8775553,0.81146675,0.91419166,0.98648596,0.88907695,0.9660656,0.82470995,0.93155247,0.780487,0.8959861,0.978111,0.78986514,0.8387805,0.87929225,0.917556,0.9159283,0.90583,0.99134284,1.0000002,0.7342727,0.87891334,0.8571605,0.68725014,0.9345469,0.8563954,0.9236561,1.0000002,0.94729257,0.6431186,0.76175386,0.9896542,0.92393947,0.9185519,0.8707193,0.6698419,0.47236317,1.0000002,0.96889937,0.93281007,0.79273283,0.90501183,0.84243214,0.84055465,0.8806851,0.9818189,0.9051703,0.9167899,0.8044174,0.81582195,0.7619389,0.9026578,0.9020549,0.95607865,0.9298952,0.96707565,0.9628696,0.96903604,0.9456716,0.65412575,0.99134284,1.0000002,0.99134284,1.0000002,0.7143506,0.5563902,0.84364843,0.77047825,0.80604255,0.8889503,0.7585688,0.82618225,0.80914086,0.76375294,0.7381389,0.8088431,0.67408437,0.9151951,0.8905666,0.96161914,0.81745636
0.89438665,0.6598722,0.9574156,0.9667128,0.88125235,0.69478357,0.7126764,0.9642901,0.9642901,0.9642901,0.9642901,0.8498019,0.8323474,0.7077318,0.99999976,0.96141434,0.7664218,0.8946743,0.7200699,0.9625217,0.912236,0.44405317,0.7863879,0.90484726,0.9737689,0.9753581,0.9061881,0.8254798,0.9609251,0.88923174,0.74373454,0.9154635,0.7166853,0.84126943,0.86600935,0.87106514,0.85735786,0.74697554,0.8761494,0.9587485,0.9124281,0.82348394,0.81632614,0.8512132,0.7263015,0.7342727,0.99999976,0.92512774,0.6735905,0.63450557,0.7664218,0.9152497,0.88113666,0.7342727,0.75257134,0.72829545,0.9691035,0.75105596,0.78216887,0.8703317,0.90501183,0.64920247,0.48457807,0.7342727,0.7198257,0.82618654,0.9665134,0.8724152,0.85244024,0.947965,0.85344696,0.7585739,0.8057642,0.7220154,0.9010023,0.9328371,0.9273629,0.82739514,0.7457619,0.76569796,0.8642521,0.7285984,0.794851,0.8002331,0.8373424,0.6807252,0.7263015,0.7342727,0.7263015,0.7342727,0.6885241,0.40109903,0.842891,0.97393507,0.9584688,0.9088942,0.9507473,0.94734484,0.8962375,0.9684577,0.90183926,0.9648179,0.64142185,0.8918291,0.91189766,0.7109512,0.8973885
0.96181035,0.70801604,0.96637213,0.96772885,0.92951554,0.83589685,0.85603595,0.97258925,0.97258925,0.97258925,0.97258925,0.93758905,0.9023339,0.8675291,0.92512774,0.9471178,0.86283827,0.932539,0.8734797,0.97147596,0.9488028,0.53464174,0.87941676,0.97073716,0.9549425,0.96375775,0.96822566,0.9110973,0.96751785,0.96423614,0.8804523,0.9530365,0.8572352,0.8801286,0.9237542,0.8915646,0.9096221,0.8774794,0.90758914,0.9714323,0.96352684,0.91820914,0.91123617,0.91881394,0.8808286,0.87891334,0.92512774,1.0,0.76534337,0.6978333,0.86283827,0.9613054,0.96069384,0.87891334,0.87188506,0.73848575,0.9477043,0.87849206,0.89909095,0.93906677,0.9398007,0.7030642,0.52305543,0.87891334,0.85838383,0.921454,0.94268066,0.930073,0.8634772,0.9816181,0.9025648,0.8816031,0.87748647,0.85390115,0.89437175,0.9237605,0.8945863,0.9208982,0.84790456,0.8786775,0.9417737,0.87798405,0.91846395,0.9209604,0.9297585,0.72583044,0.8808286,0.87891334,0.8808286,0.87891334,0.7059136,0.49924877,0.8561798,0.9496482,0.95804405,0.9899006,0.92388403,0.9589854,0.93577445,0.9374485,0.85526025,0.9666481,0.7053196,0.9665723,0.9644757,0.8694537,0.90675044
0.7280382,0.58895314,0.7497436,0.74464166,0.7999568,0.8197531,0.87474513,0.7522243,0.7522243,0.7522243,0.7522243,0.8286953,0.85848594,0.8445616,0.6735905,0.7181101,0.8836154,0.83263177,0.8584206,0.73480177,0.79816365,0.5714544,0.8177991,0.76592827,0.72050315,0.725305,0.77046835,0.7906035,0.73417425,0.7803732,0.851735,0.80029887,0.8679548,0.75302804,0.8286387,0.7407594,0.79674983,0.88771003,0.69686717,0.756632,0.7717355,0.76642776,0.7778652,0.79032034,0.83985454,0.8571605,0.6735905,0.76534337,1.0000002,0.6254988,0.8836154,0.7611729,0.7884643,0.8571605,0.79785395,0.60185134,0.66575927,0.8654287,0.7962219,0.8312973,0.7961302,0.6179644,0.4332447,0.8571605,0.874911,0.79034483,0.72076136,0.8073095,0.8525834,0.7268169,0.77704924,0.86621946,0.8661208,0.8224356,0.71575326,0.74907714,0.720276,0.7990198,0.78014785,0.86950314,0.8145613,0.8297165,0.8310769,0.8437271,0.84602225,0.57974243,0.83985454,0.8571605,0.83985454,0.8571605,0.81803894,0.50592697,0.805002,0.67677355,0.71880877,0.7683124,0.6806236,0.74364996,0.7091702,0.6800357,0.73237383,0.7267821,0.60638916,0.77457166,0.81730574,0.8454416,0.7762909
0.6890724,0.9239725,0.6849225,0.6715878,0.7249045,0.73373294,0.69732785,0.6883802,0.6883802,0.6883802,0.6883802,0.70749885,0.69847095,0.6848289,0.63450557,0.67694587,0.6966404,0.69669926,0.6841005,0.6961033,0.71189034,0.48546445,0.70092106,0.70044893,0.6620165,0.68211305,0.6914159,0.7600266,0.6840452,0.6946235,0.68798745,0.7159564,0.69934297,0.7332592,0.7172692,0.7299447,0.71334267,0.6648052,0.7355131,0.6836785,0.6608935,0.73521084,0.7326781,0.7164171,0.689368,0.68725014,0.63450557,0.6978333,0.6254988,1.0000001,0.6966404,0.6912931,0.7065346,0.68725014,0.68584824,0.9046087,0.6428727,0.68579775,0.7356137,0.72094303,0.7054257,0.97221124,0.48781613,0.68725014,0.7039487,0.72015417,0.6688844,0.7465826,0.70218873,0.6726822,0.74078053,0.6877413,0.726678,0.7270088,0.70941335,0.7001348,0.67480886,0.7355479,0.6972204,0.67880076,0.7102339,0.70979834,0.71815675,0.71413,0.7318598,0.9006254,0.689368,0.68725014,0.689368,0.68725014,0.53184205,0.48072237,0.67568666,0.6337834,0.67175835,0.68202734,0.6700293,0.69061923,0.71662426,0.6547687,0.6296371,0.7027953,0.9504776,0.6980138,0.70884514,0.6975645,0.7143194
0.8245852,0.65942174,0.84300184,0.83457017,0.8984668,0.915849,0.95223165,0.848747,0.848747,0.848747,0.848747,0.9219537,0.9232834,0.9121478,0.7664218,0.80254686,1.0,0.92297375,0.9274392,0.8303807,0.91334116,0.58244455,0.8875264,0.8705641,0.80754745,0.8175817,0.88133216,0.8763987,0.82063514,0.89210933,0.9469081,0.90865564,0.95250976,0.83493865,0.93001854,0.8184345,0.88850486,0.9327806,0.7903438,0.8511991,0.86144435,0.8757341,0.88768065,0.887753,0.92514205,0.9345469,0.7664218,0.86283827,0.8836154,0.6966404,1.0,0.8699641,0.89808583,0.9345469,0.906739,0.66359985,0.75716376,0.9473516,0.8908789,0.93723917,0.8844855,0.68766654,0.5059017,0.9345469,0.9591389,0.9027365,0.7954903,0.9116056,0.8896133,0.8236108,0.9004407,0.94895947,0.91784817,0.9055841,0.8200693,0.828222,0.8062707,0.8874916,0.9225135,0.97424275,0.89577115,0.9173102,0.92312914,0.93252563,0.91781974,0.66246974,0.92514205,0.9345469,0.92514205,0.9345469,0.7492195,0.5757072,0.87877357,0.76898503,0.8227415,0.8660839,0.7768928,0.8417605,0.81484926,0.78409505,0.7746205,0.8243204,0.6881199,0.8884286,0.901181,0.9112758,0.8438112
0.94920886,0.693661,0.94620216,0.94367397,0.8993877,0.8089974,0.8329085,0.9506676,0.9506676,0.9506676,0.9506676,0.9178997,0.89276254,0.82970786,0.9152497,0.9366632,0.8699641,0.923428,0.84683216,0.94562703,0.9378257,0.5519593,0.89691275,0.99194527,0.9354652,0.94204116,0.93843037,0.8871597,0.9382887,0.92628783,0.863609,0.9302,0.8338168,0.8621299,0.90751565,0.8846422,0.88395613,0.8616234,0.8887978,0.94825923,0.94773513,0.8835615,0.8800539,0.89342046,0.8492324,0.8563954,0.9152497,0.9613054,0.7611729,0.6912931,0.8699641,0.9999998,0.929108,0.8563954,0.8508694,0.7298026,0.9156382,0.8684562,0.88166535,0.92875785,0.917559,0.69304085,0.54030263,0.8563954,0.8400828,0.889729,0.91542864,0.9104475,0.8772324,0.952994,0.8851926,0.87673426,0.8798072,0.82674915,0.8764243,0.9165833,0.8912147,0.88896513,0.83529305,0.8796826,0.9177166,0.84719706,0.8908651,0.89914185,0.90985453,0.71420705,0.8492324,0.8563954,0.8492324,0.8563954,0.71255684,0.513433,0.838946,0.9234925,0.9390728,0.95667547,0.9200402,0.9395144,0.91005915,0.9189969,0.8440525,0.9484736,0.6979718,0.93397284,0.940011,0.8330523,0.8921522
0.93755746,0.6956566,0.93321764,0.93007904,0.94205683,0.86771524,0.8884844,0.9374733,0.9374733,0.9374733,0.9374733,0.9728111,0.91521245,0.9121078,0.88113666,0.9103767,0.89808583,0.9392108,0.91563594,0.92264223,0.9672818,0.5484638,0.9024743,0.9307096,0.9166684,0.9178627,0.9879569,0.9085172,0.9246352,0.9856743,0.9284695,0.971995,0.88971853,0.8790448,0.9521399,0.8504598,0.9357109,0.9086008,0.89328074,0.9378123,0.9451153,0.9548259,0.9335679,0.93839574,0.9238912,0.9236561,0.88113666,0.96069384,0.7884643,0.7065346,0.89808583,0.929108,1.0,0.9236561,0.9054944,0.72600675,0.9108828,0.9259169,0.919436,0.95727384,0.9308932,0.708458,0.5163206,0.9236561,0.892493,0.9538388,0.9056923,0.94770825,0.8691255,0.9537379,0.9248208,0.9279883,0.88422316,0.8695656,0.9112432,0.915861,0.8808912,0.9395801,0.89477986,0.92434126,0.9457703,0.91569793,0.9452273,0.94844484,0.9475569,0.70849156,0.9238912,0.9236561,0.9238912,0.9236561,0.70014405,0.5167581,0.8888611,0.9085478,0.923604,0.962811,0.89286435,0.9325588,0.89503056,0.907562,0.84420073,0.9232879,0.7046413,0.99302983,0.9605011,0.9006838,0.89177525
0.8587422,0.65116924,0.8262944,0.8231451,0.8933691,0.9278161,0.9688118,0.83363366,0.83363366,0.83363366,0.83363366,0.963241,0.92044926,0.9875342,0.7342727,0.7991059,0.9345469,0.9022943,0.9968555,0.81773865,0.88653576,0.57736593,0.8985359,0.86517626,0.7895328,0.79850465,0.9047784,0.8775553,0.81146675,0.91419166,0.98648596,0.88907695,0.9660656,0.82470995,0.93155247,0.780487,0.8959861,0.978111,0.78986514,0.8387805,0.87929225,0.917556,0.9159283,0.90583,0.99134284,1.0000002,0.7342727,0.87891334,0.8571605,0.68725014,0.9345469,0.8563954,0.9236561,1.0000002,0.94729257,0.6431186,0.76175386,0.9896542,0.92393947,0.9185519,0.8707193,0.6698419,0.47236317,1.0000002,0.96889937,0.93281007,0.79273283,0.90501183,0.84243214,0.84055465,0.8806851,0.9818189,0.9051703,0.9167899,0.8044174,0.81582195,0.7619389,0.9026578,0.9020549,0.95607865,0.9298952,0.96707565,0.9628696,0.96903604,0.9456716,0.65412575,0.99134284,1.0000002,0.99134284,1.0000002,0.7143506,0.5563902,0.84364843,0.77047825,0.80604255,0.8889503,0.7585688,0.82618225,0.80914086,0.76375294,0.7381389,0.8088431,0.67408437,0.9151951,0.8905666,0.96161914,0.81745636
0.86247283,0.6488258,0.81972736,0.8310058,0.8726254,0.89693,0.93133277,0.83615935,0.83615935,0.83615935,0.83615935,0.9342421,0.8992666,0.9365882,0.75257134,0.82930946,0.906739,0.9210284,0.94365597,0.825259,0.88402116,0.55475557,0.8868057,0.86244583,0.7855411,0.8009375,0.9047066,0.86262715,0.8132401,0.91625977,0.9508147,0.8831909,0.9346483,0.83722836,0.91040105,0.7776482,0.8875569,0.9378492,0.7735188,0.8438525,0.89253384,0.88976943,0.9156108,0.9074119,0.9567809,0.94729257,0.75257134,0.87188506,0.79785395,0.68584824,0.906739,0.8508694,0.9054944,0.94729257,1.0,0.6562607,0.7671937,0.9382514,0.90399486,0.9135894,0.87679917,0.6677412,0.44733638,0.94729257,0.9338553,0.91817975,0.8131174,0.89486605,0.80791044,0.840454,0.8655357,0.9344251,0.89377517,0.9024963,0.8271184,0.8171861,0.74604297,0.8938729,0.90060496,0.92685163,0.91739506,0.9400333,0.9407058,0.94082016,0.9170513,0.6590553,0.9567809,0.94729257,0.9567809,0.94729257,0.68852866,0.52200687,0.85226226,0.7970905,0.811996,0.8844478,0.7579517,0.81900525,0.805332,0.76420087,0.7272962,0.81141484,0.6746398,0.9109317,0.87179315,0.90863246,0.81192625
0.716015,0.89009064,0.7393742,0.73598653,0.7529628,0.6746384,0.64873016,0.7436861,0.7436861,0.7436861,0.7436861,0.71347135,0.6961769,0.6338468,0.72829545,0.7523855,0.66359985,0.72254634,0.6397177,0.7606621,0.7435242,0.4179776,0.6737672,0.73456526,0.73177063,0.7563952,0.7286449,0.77544296,0.74930394,0.72309506,0.6393293,0.7520981,0.6484566,0.75668037,0.73066294,0.77511615,0.7342893,0.63504404,0.7932687,0.7398552,0.70086074,0.74100363,0.7291654,0.7333534,0.63925165,0.6431186,0.72829545,0.73848575,0.60185134,0.9046087,0.66359985,0.7298026,0.72600675,0.6431186,0.6562607,1.0,0.72526515,0.6458932,0.7054541,0.72882545,0.7342023,0.910839,0.4790124,0.6431186,0.6542208,0.72413087,0.7445297,0.76849574,0.72402465,0.7308713,0.75126505,0.6494553,0.7168281,0.68561596,0.7613356,0.7595255,0.73179245,0.7290236,0.64965266,0.6470113,0.7147628,0.66206455,0.69159335,0.691434,0.7303803,0.8881693,0.63925165,0.6431186,0.63925165,0.6431186,0.5551795,0.4124257,0.7068104,0.7177843,0.72452843,0.7148961,0.74046826,0.73315686,0.7531817,0.72693217,0.70234394,0.7685582,0.8848041,0.7270488,0.74365544,0.64735985,0.7486737
0.9167528,0.66983426,0.9604932,0.96563655,0.89621544,0.70448804,0.7264546,0.9633022,0.9633022,0.9633022,0.9633022,0.87687504,0.8286134,0.7414437,0.9691035,0.9538785,0.75716376,0.8826886,0.7492547,0.957188,0.91495746,0.4422064,0.80035335,0.91197073,0.97407687,0.96770364,0.93297285,0.8275542,0.960211,0.91628695,0.7653269,0.92089635,0.7297585,0.8479521,0.876251,0.8623557,0.8786055,0.76878273,0.8981267,0.9588936,0.9270253,0.8574351,0.84547687,0.8758522,0.7565087,0.76175386,0.9691035,0.9477043,0.66575927,0.6428727,0.75716376,0.9156382,0.9108828,0.76175386,0.7671937,0.72526515,1.0000001,0.7716558,0.80860656,0.8727073,0.90190226,0.6521435,0.49206132,0.76175386,0.73196745,0.8571043,0.95679533,0.8772453,0.8411314,0.97358805,0.8547033,0.7782937,0.7989876,0.7213794,0.9068903,0.9394372,0.9111979,0.85588396,0.74949,0.77170724,0.8882638,0.75240624,0.8200822,0.8219217,0.86267626,0.6908345,0.7565087,0.76175386,0.7565087,0.76175386,0.68463457,0.40049487,0.8440456,0.9759121,0.96178126,0.93757117,0.95455825,0.95032287,0.89896846,0.97052443,0.9017035,0.9624061,0.6511961,0.92103386,0.9187966,0.7404854,0.8964994
0.85609925,0.6495561,0.83589315,0.8305559,0.8963321,0.9187335,0.9545629,0.8421612,0.8421612,0.8421612,0.8421612,0.9636893,0.92289555,0.96886903,0.75105596,0.80561554,0.9473516,0.9127699,0.98078084,0.82345337,0.9018832,0.5761801,0.9014251,0.8691265,0.8030933,0.80969644,0.90439177,0.87597686,0.81845826,0.9127976,0.9926062,0.8964446,0.9524148,0.8255704,0.93643826,0.78907776,0.9025844,0.9721523,0.79429334,0.84555864,0.87678915,0.9143317,0.90817165,0.9073704,0.97527874,0.9896542,0.75105596,0.87849206,0.8654287,0.68579775,0.9473516,0.8684562,0.9259169,0.9896542,0.9382514,0.6458932,0.7716558,1.0000001,0.9126618,0.93057466,0.8781624,0.6702939,0.4869529,0.9896542,0.95807266,0.929822,0.7992158,0.9093407,0.8632749,0.8433449,0.89559865,0.9954095,0.9005456,0.90425706,0.81392914,0.8301569,0.78643143,0.8997865,0.91233975,0.96750724,0.9297621,0.95058686,0.9513527,0.9610974,0.94561803,0.65304124,0.97527874,0.9896542,0.97527874,0.9896542,0.7293936,0.55734205,0.8552611,0.77609015,0.8201597,0.88603,0.77319807,0.8403888,0.81733114,0.7820951,0.7527995,0.81860864,0.67627406,0.91448236,0.89748335,0.95116067,0.8282269
0.87345386,0.7176986,0.85842395,0.8450884,0.88956934,0.90101653,0.91267824,0.86109495,0.86109495,0.86109495,0.86109495,0.9235227,0.88097453,0.92476416,0.78216887,0.83242905,0.8908789,0.8814858,0.9233171,0.85232186,0.88835377,0.5947815,0.8985343,0.8912586,0.8295016,0.8349428,0.90370965,0.8924525,0.8432358,0.911288,0.92018116,0.8952864,0.9143381,0.8472947,0.9030028,0.82007253,0.8916355,0.8973664,0.83129185,0.8591168,0.8884204,0.92239934,0.9203716,0.8979422,0.9320993,0.92393947,0.78216887,0.89909095,0.7962219,0.7356137,0.8908789,0.88166535,0.919436,0.92393947,0.90399486,0.7054541,0.80860656,0.9126618,1.0000004,0.901914,0.86895657,0.7263366,0.5370494,0.92393947,0.91346616,0.9258654,0.8328314,0.90495986,0.8473695,0.8653173,0.88374186,0.90717185,0.91985977,0.8904669,0.8436427,0.8489946,0.799261,0.9326261,0.87205535,0.9082403,0.92001295,0.9337864,0.9512783,0.9513803,0.93298775,0.72316515,0.9320993,0.92393947,0.9320993,0.92393947,0.67108536,0.56330836,0.8388788,0.81462157,0.836064,0.89610815,0.8109784,0.85237694,0.84504694,0.80370283,0.77508634,0.8472532,0.7285503,0.9128589,0.89093935,0.9135647,0.850461
0.9108027,0.7034379,0.9294491,0.9268739,0.9442208,0.89903605,0.91911125,0.93999875,0.93999875,0.93999875,0.93999875,0.9544486,0.94397926,0.8998833,0.8703317,0.9018077,0.93723917,0.9643604,0.9091828,0.9229689,0.98730904,0.56978756,0.8991036,0.9331848,0.9066107,0.91685104,0.953062,0.91817576,0.91685194,0.9570071,0.93124354,0.97794044,0.92113596,0.8864156,0.96129537,0.86823106,0.9247726,0.908264,0.8738388,0.93916816,0.9193841,0.9224788,0.9198726,0.9321078,0.914538,0.9185519,0.8703317,0.93906677,0.8312973,0.72094303,0.93723917,0.92875785,0.95727384,0.9185519,0.9135894,0.72882545,0.8727073,0.93057466,0.901914,0.99999976,0.9599916,0.7191314,0.50932556,0.9185519,0.9280176,0.9394249,0.8940493,0.9608812,0.8949543,0.91287994,0.9435468,0.93112123,0.91075176,0.9092717,0.90436065,0.90650994,0.87844425,0.9177667,0.9018084,0.9280964,0.9302676,0.91364133,0.9331312,0.9397496,0.9367441,0.71587247,0.914538,0.9185519,0.914538,0.9185519,0.72250974,0.5313073,0.9012475,0.87409973,0.91693026,0.9373932,0.87612844,0.92670524,0.8898034,0.8872763,0.83727056,0.92183805,0.7145804,0.95697546,0.9579813,0.89460367,0.8979535
0.91349113,0.69757164,0.9489866,0.955176,0.93191695,0.8494866,0.87305444,0.9587758,0.9587758,0.9587758,0.9587758,0.922724,0.9342902,0.8530641,0.90501183,0.93023324,0.8844855,0.96487206,0.8624607,0.9469272,0.9564381,0.5254839,0.8731538,0.9234715,0.9357749,0.94216764,0.9371336,0.9012623,0.94294053,0.9464961,0.87766814,0.9541762,0.87714875,0.88272536,0.93541473,0.87433827,0.9137706,0.87438726,0.8824254,0.95997006,0.92528546,0.8836685,0.9059104,0.919616,0.8671669,0.8707193,0.90501183,0.9398007,0.7961302,0.7054257,0.8844855,0.917559,0.9308932,0.8707193,0.87679917,0.7342023,0.90190226,0.8781624,0.86895657,0.9599916,1.0,0.7069514,0.48665765,0.8707193,0.8780271,0.90712523,0.9381232,0.93575376,0.8807055,0.93084633,0.91014194,0.8795637,0.8888222,0.8688388,0.89878106,0.92573655,0.87640417,0.8956605,0.8429761,0.8748028,0.9259718,0.8714027,0.90567553,0.9062383,0.9118936,0.71510255,0.8671669,0.8707193,0.8671669,0.8707193,0.7331692,0.48145112,0.88532484,0.90886295,0.9272588,0.93821627,0.8921219,0.9314502,0.8894266,0.90389574,0.85814583,0.93911064,0.7002075,0.93190885,0.9551082,0.8542361,0.91279197
0.6902109,0.918896,0.6938242,0.67976594,0.7220209,0.7201637,0.67939174,0.6953473,0.6953473,0.6953473,0.6953473,0.69868,0.6906574,0.66863227,0.64920247,0.6835822,0.68766654,0.6989219,0.6662238,0.7044853,0.71474063,0.48475128,0.69178367,0.70017135,0.6738031,0.69270957,0.6934022,0.7575598,0.69526863,0.69514906,0.671759,0.71869415,0.68109185,0.72157943,0.70947886,0.72687244,0.7075609,0.6470621,0.7484327,0.6902242,0.6625625,0.7298782,0.7214906,0.70683897,0.6712631,0.6698419,0.64920247,0.7030642,0.6179644,0.97221124,0.68766654,0.69304085,0.708458,0.6698419,0.6677412,0.910839,0.6521435,0.6702939,0.7263366,0.7191314,0.7069514,0.99999994,0.48870724,0.6698419,0.6859957,0.70919377,0.67956823,0.7445793,0.70340216,0.68086076,0.7409035,0.67374545,0.7144809,0.7115681,0.71168816,0.70676655,0.68603843,0.7380822,0.68632066,0.6686052,0.7042039,0.69480157,0.7055198,0.7026516,0.72436047,0.89468175,0.6712631,0.6698419,0.6712631,0.6698419,0.52343225,0.4767056,0.6696245,0.64549726,0.6799497,0.6862419,0.67633986,0.6986091,0.721226,0.6671041,0.63922006,0.7091032,0.9536352,0.6987064,0.71594805,0.688995,0.71691656
