0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.7756095,0.84808975,0.9056698,0.81035745,0.8447975,0.8447557,0.8309135,0.8042538,0.81035745,0.75946844,0.9999999,0.83745795,0.9339119,0.7869682,0.6437747,0.7539084,0.89499414,0.8235044,0.8292749,0.8202635,0.89892554,0.8176837,0.8697705,0.856468,0.8502367,0.8732905,0.85935473,0.88696676,0.8648318,0.8488034,0.83166397,0.8684136,0.8091449,0.843452,0.84103227,0.73437035,0.82167435,0.8210781,0.867702,0.72304296,0.8214669,0.7044116,0.86851346,0.8343126,0.8733516,0.8265265,0.7201283,0.8622592,0.7901375,0.5821407,0.83922374,0.83695537,0.8226414,0.8051044,0.7059896,0.8725532,0.82882184,0.7426841,0.8350594,0.84756815,0.82404923,0.84654844,0.82177544,0.8424146,0.8767793,0.45248264,0.746166,0.84481937,0.8245782,0.82388586,0.7876196,0.81950647,0.86477804,0.75765574,0.8411972,0.8393173,0.8593466,0.8114025,0.8446452,0.84007406,0.82385623,0.7826527,0.87890434,0.7862836,0.8489252,0.8749199,0.75321746,0.84044087,0.70635116,0.753921,0.7560563,0.7030424,0.84417295,0.71710014,0.8406465,0.8573216,0.86043656,0.85101604,0.8594564,0.8357439,0.78467286,0.8898213,0.7792326,0.8818426,0.8458587,0.8161416,0.8734403,0.8426124,0.8518607,0.823164,0.89170444,0.7331377,0.8454114,0.84447366,0.85140705,0.8106455,0.7574816,0.81792414,0.8925217,0.8519058,0.8424486,0.91897285,0.67727405,0.8344587,0.82944936,0.39931256,0.83903515,0.9211434,0.83628136,0.8444784,0.7894714,0.8458974,0.6715884
0.66896605,0.740307,0.88568443,0.7245028,0.94295156,0.7540723,0.7407475,0.7022597,0.7245028,0.6559583,0.83745795,1.0000001,0.8853051,0.6993967,0.58844936,0.6690935,0.9223958,0.74005395,0.9247724,0.7199692,0.8990556,0.7346518,0.92926735,0.9016808,0.9351605,0.88044137,0.90493035,0.91727525,0.8966998,0.92395085,0.93111885,0.9203083,0.71004987,0.88477,0.85818595,0.64011306,0.83987933,0.7208257,0.75845826,0.63530433,0.73494625,0.61107934,0.84784585,0.94585264,0.909853,0.8364248,0.63590586,0.9284288,0.84020585,0.5448482,0.73714197,0.74713373,0.9455391,0.72735834,0.6098218,0.90501165,0.7311864,0.63904214,0.90738,0.92254776,0.916551,0.7549162,0.7181633,0.74919087,0.92287207,0.41199166,0.6587628,0.9157961,0.7304846,0.7211095,0.7121935,0.7543241,0.91677356,0.9018378,0.73927736,0.8254776,0.8696815,0.81508946,0.7443047,0.88551307,0.72026944,0.696365,0.88762164,0.85925233,0.8707694,0.8656013,0.6408453,0.7515296,0.60417193,0.6546782,0.66863006,0.60427773,0.7301844,0.62378883,0.73991084,0.89483863,0.7470326,0.7444527,0.74971944,0.73501843,0.67109174,0.9040657,0.87520945,0.8313703,0.88928246,0.7195436,0.95835304,0.8387915,0.8960866,0.9510672,0.9020144,0.64632857,0.75286347,0.89441645,0.86769897,0.7277715,0.6613187,0.72767615,0.8863008,0.9066684,0.74268526,0.8682812,0.6705229,0.85608196,0.736171,0.36814398,0.7358197,0.89660215,0.726508,0.9061959,0.79484195,0.8781271,0.5741848
0.75386065,0.8406895,0.9506333,0.79675525,0.8722035,0.8280837,0.80310166,0.7800672,0.79675525,0.73522687,0.9339119,0.8853051,1.0000002,0.7701442,0.6173042,0.7396368,0.9081769,0.8090415,0.8591148,0.79953396,0.92644864,0.8062265,0.91889095,0.88203394,0.89786565,0.8861788,0.9134671,0.9101021,0.9095828,0.8740997,0.8963995,0.9060091,0.7955401,0.9049443,0.88422585,0.71057934,0.81794417,0.80329686,0.84107554,0.7041861,0.8076263,0.68301,0.89335203,0.9039473,0.9056994,0.87500113,0.7027363,0.9047462,0.8179302,0.5567577,0.82450575,0.8175039,0.85669017,0.78674436,0.68861467,0.93343645,0.81614804,0.7219937,0.89281434,0.8998419,0.89238536,0.83172864,0.7895112,0.83092105,0.917115,0.42662212,0.7290922,0.85826576,0.8094251,0.80370253,0.7738108,0.7973101,0.92366505,0.8300899,0.8176107,0.8466918,0.85288477,0.83684623,0.81929266,0.8820564,0.7979827,0.7613432,0.93630105,0.8538363,0.87274086,0.9002694,0.7298175,0.8194362,0.6789168,0.7269465,0.743433,0.67789066,0.8134811,0.69659066,0.81705135,0.87731946,0.8318792,0.8290931,0.8287231,0.8144518,0.7604143,0.92888874,0.84219044,0.8617125,0.8680358,0.7916524,0.90654457,0.8635577,0.90208596,0.8770859,0.90411013,0.7222388,0.8338504,0.8893906,0.87442815,0.80114543,0.736066,0.8089518,0.92734987,0.9069938,0.826773,0.92557067,0.6657851,0.83729625,0.8134973,0.37155986,0.8121098,0.9436919,0.81359136,0.8622359,0.8024075,0.8868437,0.6500269
0.7991147,0.9324526,0.7437593,0.9285692,0.6688687,0.9439174,0.94040847,0.9186565,0.9285692,0.726332,0.7869682,0.6993967,0.7701442,1.0000002,0.579227,0.7530058,0.7688525,0.9372997,0.73816377,0.8932299,0.7876392,0.8912426,0.7063389,0.73931956,0.7004113,0.73170215,0.73143363,0.74585116,0.7014171,0.658061,0.67759556,0.6921647,0.89391893,0.76953286,0.77290094,0.73644996,0.6730807,0.88088226,0.9214477,0.73462665,0.9234437,0.87551886,0.7597402,0.66912615,0.76260954,0.7087053,0.7053611,0.6940143,0.746361,0.4996361,0.91494393,0.93740463,0.7063168,0.9364244,0.73902303,0.7414881,0.85271347,0.7339988,0.7259614,0.6722328,0.6739385,0.93620694,0.93225896,0.93816036,0.76001114,0.49589822,0.7311474,0.6963713,0.9173366,0.93117857,0.9379055,0.78281593,0.7293525,0.62688595,0.9248775,0.72432256,0.79257107,0.7604528,0.9495795,0.7638742,0.89932567,0.9236859,0.7392663,0.6936314,0.8057905,0.7917383,0.77916074,0.9144622,0.64734715,0.724618,0.7044232,0.6290083,0.92450345,0.68997633,0.93886185,0.76051795,0.9024853,0.91584307,0.9129842,0.9370546,0.80146474,0.7913259,0.69220895,0.7610934,0.736092,0.93225425,0.72930145,0.76959944,0.7492645,0.6699027,0.7793576,0.7284101,0.9473011,0.7526021,0.7496032,0.9293552,0.7425869,0.9162379,0.77922744,0.75648093,0.9304914,0.81119514,0.51439404,0.6832548,0.9271862,0.44982564,0.91118056,0.7602623,0.9119903,0.6625377,0.78221416,0.77909005,0.62283087
0.6123674,0.60473937,0.60972345,0.59927213,0.59187144,0.61577654,0.605561,0.5878705,0.59927213,0.6068109,0.6437747,0.58844936,0.6173042,0.579227,1.0000002,0.60829514,0.6576232,0.59645224,0.5722898,0.6254684,0.6092751,0.62619007,0.59811693,0.63625157,0.59598434,0.6061939,0.59715676,0.6140417,0.5790173,0.6219615,0.5695763,0.59388745,0.55704737,0.5980239,0.55752563,0.6075891,0.66636527,0.63485855,0.6045302,0.57311046,0.60819113,0.5070838,0.6207734,0.56717366,0.6385381,0.5905103,0.5785225,0.60307646,0.52374756,0.75641465,0.6332485,0.637697,0.5921578,0.6032169,0.562729,0.5938164,0.62693673,0.5958935,0.5521555,0.575032,0.5628891,0.6298209,0.5953407,0.6164174,0.63038266,0.67301774,0.59603894,0.62709385,0.598595,0.595815,0.5787562,0.5622894,0.588461,0.5193241,0.59207106,0.6388681,0.5933256,0.58636886,0.63285196,0.5589435,0.61277664,0.5769305,0.5647761,0.50100327,0.57922935,0.57889426,0.5832704,0.6431848,0.57065064,0.5906842,0.6085015,0.5591507,0.61580825,0.56986165,0.62164086,0.6386106,0.61992395,0.606686,0.62712073,0.60985345,0.64495766,0.6281276,0.51415455,0.6498943,0.6494905,0.59743893,0.63963044,0.63347954,0.57185817,0.58737963,0.64194024,0.5886571,0.5947004,0.5493804,0.64065826,0.5949517,0.6057925,0.6043044,0.61914325,0.57760596,0.6099799,0.61530125,0.76445043,0.6261582,0.5975333,0.5352448,0.626037,0.6344948,0.5912359,0.6171223,0.5433308,0.59285563,0.5195311
0.94163716,0.7962663,0.6913423,0.79015493,0.6598833,0.815848,0.8171233,0.80369925,0.79015493,0.93007743,0.7539084,0.6690935,0.7396368,0.7530058,0.60829514,1.0,0.72960997,0.831025,0.6462934,0.89999676,0.71855706,0.89625967,0.6709296,0.69331664,0.6621969,0.67555624,0.64968705,0.6745451,0.66203344,0.6906898,0.6441313,0.67614245,0.7656316,0.67059,0.66072476,0.959342,0.69372874,0.91728497,0.8066207,0.9514339,0.8360747,0.6968788,0.68862957,0.62438923,0.7045844,0.64454556,0.93305403,0.6653608,0.6042747,0.55631244,0.82850343,0.8349505,0.6600615,0.78864074,0.9116824,0.6660825,0.8019721,0.9399377,0.62045205,0.64950013,0.6339625,0.82607096,0.79998785,0.82273376,0.706571,0.43262017,0.96329224,0.66853774,0.8162672,0.7864717,0.7751348,0.6667872,0.6485019,0.55512106,0.7918699,0.68999094,0.6864408,0.6496488,0.8246901,0.6510971,0.86685467,0.75056744,0.65148187,0.5735079,0.6825529,0.68215597,0.91598177,0.82011235,0.8991804,0.9570061,0.9367482,0.89608467,0.7896803,0.91091007,0.8233824,0.7088498,0.8355732,0.79015255,0.84718895,0.7882224,0.92089677,0.6958047,0.58419967,0.7161505,0.70430857,0.7598067,0.7211142,0.69944763,0.6400683,0.63930523,0.7257775,0.974587,0.80330545,0.6373099,0.69764084,0.8046597,0.96384126,0.85841703,0.71242476,0.65716165,0.79293555,0.7219447,0.62427896,0.65173054,0.792909,0.32864854,0.8581829,0.7174475,0.79514164,0.6798593,0.60577095,0.6566119,0.85972583
0.73617196,0.79559016,0.91468114,0.77459264,0.9148083,0.8211762,0.8118886,0.7613951,0.77459264,0.7145113,0.89499414,0.9223958,0.9081769,0.7688525,0.6576232,0.72960997,1.0000002,0.7979425,0.9083739,0.784604,0.91560125,0.7962485,0.9039942,0.9141465,0.8955314,0.919889,0.90816796,0.9236389,0.89294636,0.9020229,0.8984642,0.9250077,0.7548669,0.897379,0.86831033,0.7073109,0.87806475,0.7870366,0.8177,0.6915736,0.7867984,0.6633551,0.9029437,0.897099,0.9192383,0.85238063,0.6916846,0.93778634,0.8237664,0.5843363,0.81346756,0.8178621,0.916695,0.77635765,0.6718745,0.91312486,0.8044869,0.7009853,0.8761303,0.8891958,0.90906787,0.82445186,0.8009084,0.81517005,0.9164858,0.4713801,0.72064114,0.9346795,0.7889856,0.7882434,0.75823987,0.8325536,0.90266085,0.8338124,0.8010829,0.8839111,0.8874506,0.8670418,0.81501466,0.882923,0.7923783,0.7392859,0.906072,0.85260975,0.87032783,0.87096334,0.7089691,0.82103366,0.66626894,0.715252,0.73253167,0.66834426,0.7993079,0.6811393,0.8028298,0.9317692,0.80971414,0.81695825,0.81608975,0.806573,0.74919677,0.93203807,0.84104574,0.9020758,0.9264394,0.792208,0.9387966,0.89706457,0.8873939,0.90091753,0.93437874,0.70332456,0.80824065,0.9035268,0.933269,0.7814256,0.726445,0.788014,0.90824723,0.9073571,0.8174617,0.90129924,0.7034603,0.90441155,0.8042767,0.400329,0.80207413,0.92130595,0.8037981,0.90794957,0.8184534,0.89500415,0.6373783
0.84028167,0.9363919,0.77701825,0.92427754,0.7025341,0.962293,0.96494806,0.9174828,0.92427754,0.7833991,0.8235044,0.74005395,0.8090415,0.9372997,0.59645224,0.831025,0.7979425,1.0,0.75896204,0.9206686,0.81450975,0.91963744,0.73489654,0.7776739,0.7251454,0.7513312,0.7528745,0.7685208,0.7203589,0.7033752,0.7129967,0.72910684,0.919049,0.7761389,0.78497386,0.79898405,0.7136655,0.91082346,0.92190576,0.8142044,0.9543023,0.8566536,0.7879436,0.6962213,0.7743396,0.7347003,0.7863523,0.7316844,0.759042,0.52892846,0.9254838,0.9449115,0.74477196,0.9142827,0.7752879,0.7616698,0.9057354,0.78599066,0.73557067,0.70603794,0.7045977,0.94571775,0.9354177,0.94497293,0.78326976,0.49088052,0.80731785,0.73214424,0.93531936,0.9106298,0.9040607,0.8075098,0.7500807,0.6476604,0.91475487,0.7426951,0.78984857,0.76854193,0.9379194,0.77875954,0.9220521,0.89364886,0.7629079,0.70053446,0.80685955,0.7956359,0.83309543,0.9189413,0.71789813,0.8078038,0.7784678,0.71367645,0.934852,0.7575822,0.958812,0.78981245,0.94234353,0.9406786,0.95204127,0.9395221,0.8320373,0.8012422,0.7073761,0.7777257,0.78020525,0.91339386,0.7726247,0.79383373,0.7568608,0.6940033,0.80266756,0.80948156,0.95979106,0.7645079,0.7881707,0.9345316,0.8141281,0.93652993,0.79882795,0.77494854,0.92561626,0.8436848,0.5560854,0.7067497,0.94408727,0.42231357,0.9217111,0.79278386,0.91939896,0.69818455,0.7647644,0.7796881,0.6753036
0.6443969,0.73552793,0.8620734,0.7318908,0.88948184,0.7567609,0.7660302,0.7023162,0.7318908,0.60714865,0.8292749,0.9247724,0.8591148,0.73816377,0.5722898,0.6462934,0.9083739,0.75896204,1.0000001,0.7102865,0.8895694,0.72432625,0.8965547,0.87416935,0.8537289,0.86284465,0.8908184,0.92242867,0.8668512,0.85175174,0.9048114,0.8681541,0.7118491,0.8956415,0.898124,0.6197419,0.798582,0.7062632,0.74452865,0.6227659,0.7346356,0.66733694,0.8552153,0.8852091,0.876073,0.8554926,0.6135626,0.904832,0.9165516,0.49290526,0.7419251,0.7442476,0.930232,0.7281364,0.5976895,0.89431196,0.73190737,0.6077074,0.93165183,0.86363924,0.90200615,0.75459856,0.7436676,0.7494814,0.90261316,0.46369898,0.62723553,0.9022314,0.7197336,0.7256713,0.71056104,0.8477744,0.89992,0.89283246,0.7478248,0.82334185,0.9014703,0.87046933,0.7385422,0.922989,0.71743286,0.712496,0.88602763,0.88990086,0.90368235,0.89681196,0.6402277,0.74410844,0.55980104,0.6266182,0.62017196,0.56617635,0.735332,0.59230006,0.74313533,0.90429544,0.7477447,0.74970824,0.75567394,0.75183594,0.64242667,0.9012549,0.89993453,0.81283885,0.87216705,0.7165966,0.88061684,0.85098493,0.9094658,0.87083125,0.8754633,0.61424893,0.7627009,0.9208963,0.86990297,0.72687757,0.6326686,0.7182399,0.88903534,0.92371714,0.7409915,0.8938649,0.5769049,0.8445203,0.75824475,0.40751606,0.7229274,0.8601646,0.7369614,0.8457067,0.8765574,0.8839704,0.54078376
0.9334538,0.8962035,0.75797826,0.8969932,0.72047055,0.92258084,0.93168384,0.92258024,0.8969932,0.8846717,0.8202635,0.7199692,0.79953396,0.8932299,0.6254684,0.89999676,0.784604,0.9206686,0.7102865,1.0,0.78179103,0.9773997,0.7403573,0.74518716,0.73583686,0.74065626,0.7223174,0.74710995,0.7301043,0.7269964,0.6944743,0.7265905,0.8674402,0.7527246,0.7343147,0.9037137,0.73419076,0.9866885,0.9098842,0.88271046,0.92102504,0.7905084,0.76831543,0.69242287,0.7931769,0.70974135,0.8562834,0.7215524,0.6762865,0.56220376,0.9377532,0.95411104,0.71154493,0.8976263,0.8708042,0.74190545,0.8835976,0.9011942,0.69842005,0.7048991,0.69477904,0.9488691,0.9361407,0.94517714,0.77991986,0.45457214,0.88024884,0.72380596,0.914274,0.9009552,0.9072305,0.7310534,0.7238109,0.61604065,0.8911076,0.7494031,0.7663258,0.7203419,0.95031434,0.7209309,0.96717715,0.87336975,0.7317102,0.65111935,0.7688875,0.7657862,0.9088979,0.90654206,0.8311732,0.8733195,0.8637047,0.80706507,0.8848515,0.8486469,0.909682,0.76460385,0.8946447,0.89955914,0.9130808,0.8976512,0.9383467,0.77485377,0.6414814,0.7900122,0.75088996,0.8993893,0.7722712,0.76406765,0.7288823,0.707976,0.79947215,0.8807423,0.915197,0.7162871,0.74073714,0.9239244,0.8935168,0.9608048,0.7825521,0.732574,0.9223337,0.79690164,0.6227834,0.7028644,0.8917565,0.37586498,0.9562552,0.78945434,0.8965109,0.72887003,0.69446176,0.747137,0.80024415
0.7405852,0.83215547,0.9080124,0.8061097,0.870917,0.8229553,0.8130651,0.7696054,0.8061097,0.709395,0.89892554,0.8990556,0.92644864,0.7876392,0.6092751,0.71855706,0.91560125,0.81450975,0.8895694,0.78179103,1.0,0.7858015,0.8995912,0.8940682,0.8857192,0.8845147,0.8908875,0.9004077,0.88658476,0.86932886,0.88079464,0.89912474,0.79666054,0.8804478,0.87083876,0.6884512,0.8159132,0.7808823,0.832036,0.6936738,0.8081189,0.7039889,0.85923856,0.88254416,0.8867377,0.85115874,0.69779366,0.8870353,0.8422952,0.55570024,0.80344796,0.81398684,0.89088047,0.8003551,0.6849783,0.90711784,0.78489095,0.693243,0.8928897,0.9022218,0.8751792,0.8277842,0.79209507,0.81876945,0.9132452,0.448636,0.71798456,0.86556625,0.8053427,0.79170436,0.77947974,0.8207774,0.8907575,0.822878,0.8239461,0.83068484,0.86735183,0.8571999,0.8193643,0.892919,0.79194605,0.78778636,0.9048968,0.84987676,0.8819703,0.87242305,0.7048374,0.81451386,0.6415706,0.7073659,0.71949685,0.6506963,0.8061534,0.6808122,0.8130191,0.89341956,0.82986915,0.8104518,0.8286417,0.81539845,0.7288444,0.9041525,0.85421,0.8623583,0.8678565,0.804692,0.91291016,0.8495362,0.88457197,0.8641181,0.89589536,0.7026746,0.83263147,0.8832966,0.87595457,0.79663366,0.7199449,0.8066784,0.8995169,0.8908866,0.8242644,0.9197316,0.6418332,0.856917,0.8152301,0.40621945,0.8077873,0.91254383,0.8078485,0.86124253,0.8295286,0.8714227,0.6089225
0.90844786,0.89163375,0.772882,0.90623933,0.7358419,0.9231879,0.9293632,0.92482233,0.90623933,0.8576307,0.8176837,0.7346518,0.8062265,0.8912426,0.62619007,0.89625967,0.7962485,0.91963744,0.72432625,0.9773997,0.7858015,1.0,0.7576655,0.7566442,0.7504923,0.7540565,0.73471344,0.75890994,0.7442235,0.7423909,0.7120832,0.73827577,0.86003923,0.7690371,0.74339783,0.8856941,0.74877894,0.980515,0.9049239,0.86839426,0.9246404,0.7998555,0.7875027,0.71083677,0.8072952,0.73949534,0.8283808,0.73838484,0.68511975,0.56959414,0.93874407,0.94623744,0.72778744,0.90504193,0.84322745,0.7609199,0.902392,0.8689324,0.7142463,0.7129521,0.71344024,0.95294905,0.9356754,0.9433191,0.79611933,0.46221077,0.86222076,0.739203,0.90682536,0.90116256,0.90964437,0.73688376,0.73983765,0.6341288,0.8910587,0.76957023,0.77126694,0.7365002,0.93987435,0.7392403,0.94847745,0.8732415,0.74347174,0.66885245,0.7728445,0.77840626,0.8917123,0.92296493,0.81102645,0.85326827,0.8533235,0.79176855,0.8840766,0.82453775,0.9065587,0.78525865,0.89230776,0.90916103,0.9072772,0.9008252,0.91718364,0.7854606,0.65823436,0.79492474,0.7700256,0.8911619,0.7866578,0.7921738,0.74280334,0.72257125,0.80851644,0.8689361,0.91398704,0.73057836,0.76053417,0.93701947,0.87646127,0.95678604,0.79857194,0.74746346,0.918348,0.80240333,0.64087975,0.7144648,0.8971971,0.38803136,0.944068,0.7991316,0.89505464,0.74551225,0.70678484,0.75643003,0.7783675
0.685538,0.7466971,0.9104384,0.74106175,0.9464036,0.75800085,0.74657077,0.72367024,0.74106175,0.6624055,0.8697705,0.92926735,0.91889095,0.7063389,0.59811693,0.6709296,0.9039942,0.73489654,0.8965547,0.7403573,0.8995912,0.7576655,0.9999999,0.8815597,0.94444406,0.8832183,0.9168526,0.9400155,0.945153,0.92589575,0.9396056,0.92511153,0.70562017,0.9190467,0.8754694,0.65092224,0.84783363,0.74238276,0.7738365,0.62910324,0.7372483,0.61656797,0.89383197,0.95803916,0.93173003,0.9037339,0.6275105,0.923905,0.832503,0.5390531,0.767452,0.7603803,0.90526485,0.74281275,0.6159799,0.9518556,0.758191,0.64984655,0.93556964,0.9445581,0.9329486,0.7806231,0.7402866,0.7657828,0.9396677,0.40025735,0.6522676,0.9090738,0.73199934,0.73495555,0.7300048,0.7574513,0.9407383,0.91617584,0.75819147,0.8472005,0.8642074,0.81387925,0.7602867,0.8869599,0.7327541,0.70953596,0.9181174,0.87014997,0.8779589,0.89851767,0.6621905,0.7685964,0.6176748,0.6497601,0.66712976,0.61689734,0.7278625,0.6276296,0.73955715,0.8928287,0.74124277,0.7548938,0.74990225,0.738504,0.69956607,0.91307604,0.8622391,0.85330814,0.86028564,0.7278758,0.919227,0.853793,0.9341803,0.945817,0.89867646,0.64495933,0.7571397,0.8993106,0.84293884,0.7417531,0.6584176,0.7425997,0.93122333,0.909742,0.76157176,0.87474227,0.67906296,0.8617608,0.74399066,0.3638808,0.7597351,0.9344187,0.7439413,0.92242944,0.79931414,0.88027036,0.5899171
0.6955514,0.77816904,0.89486104,0.7636539,0.87176496,0.78338724,0.77623373,0.72967505,0.7636539,0.6762073,0.856468,0.9016808,0.88203394,0.73931956,0.63625157,0.69331664,0.9141465,0.7776739,0.87416935,0.74518716,0.8940682,0.7566442,0.8815597,0.9999999,0.8567644,0.8830284,0.886339,0.8935038,0.83364815,0.8861391,0.88361305,0.88806456,0.7543967,0.8490073,0.8419159,0.665491,0.85432553,0.7461914,0.7897259,0.66809565,0.7794044,0.6709223,0.86035097,0.8701676,0.87058806,0.8200251,0.66182756,0.8882633,0.8301014,0.60331833,0.7787858,0.7813896,0.91158664,0.75783306,0.646252,0.8696385,0.77150273,0.6674802,0.85844976,0.8854619,0.8612973,0.78957856,0.75650936,0.7843911,0.9000292,0.4918141,0.68138707,0.89744323,0.7748627,0.75272787,0.73176646,0.8122873,0.85967445,0.8191085,0.79163045,0.8539263,0.83156323,0.8109289,0.7844286,0.8632268,0.74575627,0.7393056,0.86537236,0.80988264,0.8447672,0.83410066,0.6783521,0.7915859,0.6280515,0.6766826,0.693443,0.63720655,0.77010465,0.65335643,0.7721148,0.9188584,0.79242444,0.775794,0.7948777,0.76239365,0.7024712,0.8818574,0.8385577,0.84953374,0.94607806,0.74542505,0.9004604,0.8516709,0.85442483,0.85941947,0.89084417,0.6710026,0.7876148,0.8569252,0.9052032,0.7623738,0.6901702,0.75926054,0.8632776,0.8657347,0.7702923,0.88824713,0.69514656,0.84521985,0.7841567,0.40359336,0.7602612,0.886944,0.77551115,0.86511123,0.78751445,0.8504192,0.5891179
0.6834898,0.74518657,0.8952651,0.7358162,0.9195113,0.75268143,0.72687924,0.7140045,0.7358162,0.66899467,0.8502367,0.9351605,0.89786565,0.7004113,0.59598434,0.6621969,0.8955314,0.7251454,0.8537289,0.73583686,0.8857192,0.7504923,0.94444406,0.8567644,0.9999999,0.8581292,0.885356,0.903809,0.9242525,0.91991866,0.89884865,0.9006572,0.7057278,0.896356,0.84046113,0.6441457,0.8253664,0.7381029,0.7667607,0.6241333,0.7347271,0.5947554,0.84954137,0.9555875,0.9293273,0.8583951,0.6247276,0.90306246,0.77192855,0.5596607,0.75101256,0.7539364,0.8802631,0.73925745,0.60884833,0.9130137,0.7381034,0.6532904,0.887879,0.91444325,0.89837337,0.7727174,0.72290635,0.7554705,0.9130462,0.377487,0.652549,0.88290334,0.7357659,0.72725964,0.7360116,0.7094868,0.9410149,0.87706804,0.7422679,0.8182355,0.84664,0.78581333,0.75634086,0.8469273,0.72884345,0.70679843,0.89185673,0.8279164,0.84121656,0.86020124,0.64081275,0.7639817,0.61423117,0.64473265,0.6659782,0.6050678,0.72796726,0.62258863,0.73297775,0.8618692,0.7394751,0.7485508,0.73496854,0.73280317,0.69404435,0.90719813,0.8249287,0.8406576,0.84877384,0.73745763,0.929646,0.83397627,0.9008602,0.95609486,0.88996816,0.6447761,0.7432935,0.8667718,0.82505834,0.73318124,0.6575427,0.73980165,0.89644474,0.88297856,0.75860435,0.843644,0.6909753,0.8385208,0.7255494,0.35386488,0.75594723,0.91162705,0.7280954,0.90416574,0.7576294,0.8675261,0.58876204
0.7035322,0.75186425,0.9224163,0.7304161,0.8814933,0.7775425,0.7690499,0.72493505,0.7304161,0.6903558,0.8732905,0.88044137,0.8861788,0.73170215,0.6061939,0.67555624,0.919889,0.7513312,0.86284465,0.74065626,0.8845147,0.7540565,0.8832183,0.8830284,0.8581292,0.99999994,0.90313005,0.89073056,0.8731958,0.87531275,0.8742343,0.91413033,0.7272749,0.8622093,0.8357077,0.656904,0.853956,0.74537325,0.7872939,0.64045894,0.7519249,0.6301967,0.86446595,0.8827573,0.8771647,0.8302959,0.64387375,0.89960635,0.7997034,0.57041323,0.7746842,0.77681863,0.8641238,0.7266799,0.6282027,0.89775765,0.75305307,0.65699553,0.8548987,0.8619687,0.88457847,0.78665274,0.77195585,0.7732724,0.8898952,0.43957716,0.66659045,0.89489996,0.74725413,0.7692213,0.71858746,0.81145555,0.87808645,0.82403046,0.7667264,0.85690403,0.8528607,0.85714215,0.7742449,0.84379745,0.7531644,0.69667065,0.8980645,0.87620175,0.842403,0.84287566,0.66680825,0.7678927,0.6410471,0.6754125,0.6861986,0.63041157,0.75542843,0.6470359,0.7601005,0.88973176,0.7639324,0.7825812,0.77475774,0.7729161,0.71270585,0.8939719,0.82763696,0.9104154,0.86809194,0.7486441,0.8980517,0.8340743,0.85684294,0.87643594,0.8996528,0.65463614,0.77297425,0.88496137,0.89221174,0.74816537,0.67060924,0.74924016,0.8881972,0.88743114,0.7937351,0.8786478,0.6746191,0.9232186,0.7557993,0.3920649,0.7451688,0.89152515,0.7705809,0.89362687,0.79256666,0.87649214,0.6098699
0.668303,0.7519957,0.92826116,0.7343869,0.88283086,0.76712066,0.76279986,0.7251495,0.7343869,0.6427328,0.85935473,0.90493035,0.9134671,0.73143363,0.59715676,0.64968705,0.90816796,0.7528745,0.8908184,0.7223174,0.8908875,0.73471344,0.9168526,0.886339,0.885356,0.90313005,1.0,0.9500915,0.9067763,0.8735839,0.9429607,0.92156506,0.7355677,0.90816796,0.898924,0.6255707,0.8093957,0.7217323,0.7764728,0.61674505,0.7450874,0.6406024,0.87945545,0.9322001,0.90065944,0.8532958,0.6141674,0.9319305,0.8654873,0.5307338,0.7608432,0.76620805,0.87923634,0.71976197,0.61256266,0.9375379,0.74965394,0.62958026,0.9134968,0.9185719,0.9404238,0.77309656,0.7523913,0.7734889,0.9082232,0.42992494,0.63067925,0.8911245,0.7473541,0.7487309,0.71095353,0.8034951,0.93387604,0.90766335,0.7546586,0.80650234,0.84465575,0.8356036,0.7620477,0.89174855,0.73514813,0.70758045,0.9429766,0.89941543,0.88066256,0.8694994,0.6510047,0.7554022,0.59681714,0.6331017,0.64442074,0.59097564,0.737267,0.6164411,0.7577666,0.8765656,0.7528928,0.7679954,0.7604865,0.7566921,0.6777195,0.9540595,0.88869643,0.85293853,0.84897536,0.7300089,0.88186556,0.82352614,0.91811347,0.9003511,0.9165646,0.6255946,0.77799803,0.93119633,0.8624959,0.747254,0.6408488,0.738006,0.899184,0.9417772,0.76728123,0.89195555,0.63406014,0.85841656,0.7597678,0.39844108,0.7476618,0.9125464,0.7534159,0.8495616,0.81243014,0.9287512,0.5688667
