0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0.5074162,0.45436883,0.42969322,0.47162253,0.49498898,0.4207034,0.46266717,0.51508623,0.44830558,0.51508623,0.71446645,0.61462075,0.49465817,0.50026166,0.41705185,0.5069459,0.5261997,0.5261997,0.44967532,0.42699486,0.5137603,0.51362705,0.7015705,0.64610267,0.5198207,0.43100327,0.38365197,0.47295326,0.5173521,0.5264943,0.46611252,0.4772218,0.51434505,0.4649001,0.4393422,0.46046975,0.49040005,0.6739558,0.48199028,0.43373823,0.51508623,0.7957666,0.6279933,0.39672,0.5083516,0.45692903,0.43184352,0.5037568,0.46328068,0.4815548,0.5093193,0.51362705,0.65372294,0.5857583,0.6268734,0.5993497,0.47342747,0.59091496,0.6242381,0.5122856,0.4151185,0.64956236,0.5219965,0.50941443,0.6223124,0.44615215,0.5204172,0.48575532,0.52294433,0.41097647,0.6081155,0.48547056,0.5166231,0.47295326,0.7957666,0.46380353,0.6346599,0.7629262,1.0000005,0.53390694,0.46855703,0.5261997,0.6250124,0.71777046,0.5140364,0.9339858,0.95918536,0.6644633,0.45015287,0.50128436,0.44343102,0.6228161,0.4574533,0.43467492,0.51215184,0.5215284,0.46944442,0.41448286,0.51434505,0.5131177,0.4290052,0.6791731,0.5131177,0.44416392,0.44749004,0.6942221,0.40926853,0.4262864,0.40428987,0.52294433,0.41557285,0.42311856,0.42950836,0.5126169,0.71253884,0.50956565,0.4504618,0.41635445,0.4043629,0.5272559,0.51524925,0.37570846,0.6334647,0.49612576,0.5083516,0.3841221,0.6463766,0.3865562,0.42542914,0.5261997,0.52367413
0.47730517,0.53239405,0.58436096,0.4434278,0.5212695,0.6034392,0.5215646,0.5486688,0.6690258,0.5486688,0.69630635,0.78634804,0.626894,0.6026958,0.6910582,0.59874165,0.5454409,0.5454409,0.7018441,0.5791575,0.5572343,0.5621292,0.65429044,0.6860283,0.50602794,0.68173766,0.6806061,0.52982175,0.5111122,0.51806843,0.61719424,0.64559233,0.5089581,0.6876255,0.6553583,0.6428802,0.4631474,0.6267719,0.65389705,0.6527244,0.5486688,0.56832623,0.6368567,0.61613214,0.4992881,0.63403714,0.60365516,0.4856656,0.58053464,0.5822039,0.535329,0.5621292,0.7029315,0.59385675,0.6824587,0.6690086,0.52146655,0.605253,0.7602738,0.48546785,0.70781946,0.53545475,0.5121416,0.56169057,0.7638687,0.64742935,0.5914565,0.46932817,0.60001004,0.52009374,0.60781586,0.61231023,0.544814,0.52982175,0.56832623,0.56568515,0.7633081,0.56755686,0.53390694,0.9999998,0.6101165,0.5454409,0.77733666,0.5834072,0.49831122,0.53184223,0.5666323,0.5566218,0.68828756,0.56358945,0.69366,0.6524277,0.5315127,0.6387525,0.5638904,0.51346385,0.67515576,0.70656,0.5089581,0.50436413,0.67013144,0.6475571,0.50436413,0.55442417,0.53112835,0.7184601,0.5842682,0.6753185,0.61723864,0.60001004,0.5990592,0.7063819,0.6438639,0.5254146,0.6296718,0.5108244,0.6887268,0.69923425,0.7034794,0.50355136,0.5546704,0.5616796,0.7567543,0.6382654,0.4992881,0.6614424,0.7358563,0.5518915,0.6166152,0.5454409,0.5015477
0.82152826,0.7436933,0.81744456,0.7790624,0.84817964,0.8490498,0.7604784,0.84314114,0.8659779,0.84314114,0.5835699,0.64353275,0.8680158,0.8609594,0.8283805,0.8906709,0.83413976,0.83413976,0.83335197,0.7993803,0.8582516,0.85633457,0.53979033,0.57027256,0.84087557,0.8088892,0.8259193,0.84548765,0.8357206,0.8416847,0.84743077,0.8769967,0.8363652,0.878724,0.95219105,0.93716383,0.80977994,0.5427155,0.8791821,0.94782835,0.84314114,0.5265862,0.5673665,0.80886775,0.83084065,0.8729394,0.826828,0.8525485,0.85822487,0.97607255,0.82165,0.85633457,0.5695865,0.45872262,0.54990274,0.49710307,0.84386694,0.46829066,0.61178696,0.822632,0.81546843,0.5564884,0.8363018,0.85374296,0.6493547,0.86847067,0.86403686,0.8136471,0.84683955,0.83007,0.4892027,0.9434629,0.8460856,0.84548765,0.5265862,0.978119,0.6468764,0.5231421,0.46855703,0.6101165,0.9999997,0.83413976,0.6575977,0.5208592,0.8318274,0.46370047,0.5220593,0.62194556,0.87534934,0.83002967,0.8782475,0.6595873,0.7377647,0.8616798,0.8540509,0.8368583,0.8348397,0.8174281,0.8363652,0.8383609,0.8326663,0.6441476,0.8383609,0.85857105,0.8044549,0.6198621,0.822804,0.8389172,0.81440836,0.84683955,0.8305806,0.8311957,0.8368971,0.8060579,0.524427,0.8094231,0.8529636,0.8229488,0.8218264,0.8102516,0.8354402,0.7796669,0.6391208,0.8556467,0.83084065,0.82461596,0.6040079,0.79820037,0.8302033,0.83413976,0.81966525
0.939426,0.68206483,0.8154404,0.93019867,0.93681854,0.77433574,0.70437396,0.9790835,0.8981313,0.9790835,0.6179007,0.581408,0.9245721,0.94810325,0.8207991,0.9303279,0.99999976,0.99999976,0.8307972,0.7692933,0.968029,0.9760882,0.55163443,0.5500661,0.9773562,0.81749934,0.7935362,0.9545859,0.97045016,0.9714264,0.86179197,0.8544492,0.96652514,0.8837085,0.8288047,0.85450965,0.92672944,0.56553733,0.872119,0.83493054,0.9790835,0.5602778,0.58044505,0.75457895,0.9421036,0.7979133,0.7742871,0.91824865,0.93209004,0.81074995,0.96216184,0.9760882,0.5924374,0.49079567,0.51653016,0.5111881,0.88371253,0.5024109,0.5722308,0.96915644,0.809571,0.56815106,0.97313905,0.97332656,0.6050911,0.820547,0.9653529,0.93024886,0.97468644,0.8237599,0.5211729,0.83372974,0.9686305,0.9545859,0.5602778,0.821901,0.6025033,0.5507162,0.5261997,0.5454409,0.83413976,0.99999976,0.6121564,0.5411243,0.94252855,0.52294856,0.5696856,0.6111985,0.8010936,0.9595797,0.8573787,0.66125226,0.6923222,0.80785424,0.9763051,0.9716552,0.89107704,0.81877553,0.96652514,0.9354451,0.83047473,0.6886308,0.9354451,0.84645754,0.840786,0.6387389,0.7658212,0.8291489,0.7380469,0.97468644,0.7768949,0.81769884,0.75976425,0.9474474,0.54929304,0.9615947,0.89110065,0.82243234,0.8106163,0.9483097,0.9057907,0.7172154,0.5974843,0.85661954,0.9421036,0.75412214,0.55947495,0.75308967,0.7765491,0.99999976,0.97322744
0.55620337,0.5831122,0.61099,0.5158823,0.6024898,0.6446068,0.5810343,0.6130861,0.6615064,0.6130861,0.8084974,0.9508703,0.6696663,0.6399491,0.64603555,0.6620803,0.6121564,0.6121564,0.67644143,0.61202717,0.62470376,0.62937677,0.7014952,0.8948928,0.6030976,0.6509715,0.6456784,0.5994015,0.60403645,0.6064645,0.6785002,0.6604074,0.59992516,0.6861228,0.6609889,0.65826684,0.5451614,0.69055784,0.70607466,0.6548439,0.6130861,0.67475283,0.73358864,0.6228857,0.59396386,0.6731796,0.62828696,0.5870045,0.6359765,0.64384985,0.61060035,0.62937677,0.8077053,0.6541156,0.8208343,0.7071247,0.6181747,0.6627942,0.92612815,0.5738258,0.6559229,0.6485576,0.6041031,0.6291908,0.9792259,0.6751766,0.6432792,0.55741906,0.64410716,0.56949896,0.71701527,0.6580796,0.6173234,0.5994015,0.67475283,0.62056243,0.98033327,0.67447793,0.6250124,0.77733666,0.6575977,0.6121564,0.9999999,0.6454065,0.5896511,0.6235968,0.67030954,0.7262356,0.7045913,0.6151886,0.6880572,0.7929416,0.5835861,0.6541541,0.6273118,0.60892546,0.6574608,0.6544113,0.59992516,0.60250616,0.65109944,0.82881224,0.60250616,0.64965594,0.5946625,0.8414284,0.6287669,0.6563032,0.6371888,0.64410716,0.6378199,0.665324,0.67025894,0.6022836,0.68596345,0.5885562,0.6632356,0.6556077,0.6546694,0.604382,0.62772346,0.57904315,0.97484577,0.70227927,0.59396386,0.6487663,0.8771107,0.59655046,0.65263987,0.6121564,0.5875597
0.53931713,0.4670273,0.4388005,0.5044998,0.53728986,0.43914598,0.47811782,0.5405191,0.47299233,0.5405191,0.7616527,0.6423943,0.5204506,0.52572155,0.43254438,0.5436419,0.5411243,0.5411243,0.45670295,0.4244184,0.545494,0.5458847,0.7315029,0.6576516,0.5520631,0.44037524,0.40263212,0.49147853,0.5457231,0.5503807,0.4891476,0.50444365,0.54836595,0.48901892,0.48327595,0.5001389,0.53240323,0.67718655,0.5152898,0.48786178,0.5405191,0.84210104,0.7352358,0.4126846,0.54979444,0.4789287,0.4459756,0.5434593,0.4836981,0.537474,0.5086761,0.5458847,0.71181726,0.6405456,0.6296474,0.64134204,0.52859294,0.6556705,0.64521104,0.5367376,0.4250456,0.8466125,0.5534639,0.53967285,0.6419801,0.47415406,0.54684985,0.5208834,0.5330719,0.4378445,0.64525455,0.5210546,0.5447327,0.49147853,0.84210104,0.5201148,0.64605,0.8541044,0.71777046,0.5834072,0.5208592,0.5411243,0.6454065,0.99999994,0.54894257,0.71089154,0.7282324,0.6810136,0.48680827,0.5075662,0.4677678,0.6768462,0.46555465,0.46912843,0.5411336,0.5504669,0.4694424,0.42546052,0.54836595,0.5558048,0.44976106,0.71510184,0.5558048,0.48268306,0.45890015,0.7461376,0.44205442,0.4523773,0.4227671,0.5330719,0.4423349,0.43649125,0.44913,0.5113203,0.70380056,0.5037956,0.4639553,0.42585105,0.42030343,0.55727893,0.5538653,0.37991923,0.645941,0.5249438,0.54979444,0.40869883,0.6929028,0.4013546,0.45036027,0.5411243,0.54854226
0.95814353,0.69938844,0.81506443,0.9115987,0.98650455,0.769698,0.7206926,0.95968026,0.87195235,0.95968026,0.5944369,0.5510962,0.93566024,0.949558,0.7844119,0.9302836,0.94252855,0.94252855,0.79005885,0.7687625,0.96458596,0.9639998,0.5248605,0.5246525,0.9729063,0.78043634,0.7542389,0.92899394,0.9691591,0.97272205,0.8535249,0.8718618,0.9730086,0.85046285,0.8003274,0.8387282,0.9531342,0.5544362,0.86002505,0.8049666,0.95968026,0.56223464,0.56373346,0.7485887,0.99319667,0.80314404,0.80375314,0.9643664,0.90892434,0.823869,0.9372666,0.9639998,0.5605049,0.45190686,0.49031764,0.46539405,0.923782,0.46076697,0.54578364,0.9587972,0.7601801,0.5855843,0.971148,0.9628233,0.5825623,0.815003,0.9588549,0.9558726,0.938965,0.84011245,0.4913781,0.8413808,0.96480775,0.92899394,0.56223464,0.83338153,0.57806146,0.5499183,0.5140364,0.49831122,0.8318274,0.94252855,0.5896511,0.54894257,1.0000002,0.5161464,0.5675356,0.650275,0.79072946,0.933123,0.8273444,0.6525656,0.70148927,0.8199681,0.96138567,0.9673425,0.83622676,0.768095,0.9730086,0.9916718,0.8209881,0.6818348,0.9916718,0.8671236,0.8473563,0.61352956,0.7761548,0.82191044,0.7401995,0.938965,0.7847606,0.7650082,0.7582164,0.92823505,0.51874363,0.94097793,0.8533532,0.7797648,0.766628,0.93240666,0.91131127,0.73549557,0.5732367,0.8459989,0.99319667,0.73658675,0.5343803,0.75918245,0.77481025,0.94252855,0.9619659
0.49755353,0.4393648,0.44811144,0.4548539,0.49686083,0.43415457,0.44746104,0.51481,0.46184283,0.51481,0.71403104,0.6051525,0.4996602,0.5042068,0.43374038,0.50872576,0.52294856,0.52294856,0.4587975,0.4288135,0.5135282,0.5136375,0.6938443,0.6268177,0.5186091,0.44311416,0.39316225,0.4747883,0.51501906,0.5227911,0.47146335,0.4799621,0.5148561,0.46836644,0.4406481,0.46256545,0.48277932,0.65482473,0.48421547,0.43606043,0.51481,0.7782656,0.6330042,0.403982,0.5101595,0.46541414,0.4461569,0.50223804,0.46723878,0.4743488,0.5194313,0.5136375,0.6608025,0.59210026,0.6109744,0.61096644,0.47159344,0.59837276,0.6053481,0.50216836,0.4245817,0.6416331,0.5200796,0.510059,0.61095893,0.45454687,0.51855624,0.48196185,0.5229255,0.42270318,0.5996635,0.47397926,0.51684487,0.4747883,0.7782656,0.45595327,0.62178695,0.7641307,0.9339858,0.53184223,0.46370047,0.52294856,0.6235968,0.71089154,0.5161464,1.0000002,0.9216128,0.6736165,0.4639991,0.51294994,0.44894773,0.60649765,0.44514543,0.43941244,0.5136503,0.5172211,0.47873336,0.4245137,0.5148561,0.5127474,0.43952775,0.6787499,0.5127474,0.4497497,0.4516563,0.69142485,0.4201427,0.43641788,0.41457915,0.5229255,0.42802608,0.4353083,0.4372955,0.5240261,0.7201657,0.51789135,0.46216398,0.4270237,0.41552222,0.52675533,0.5153232,0.3953909,0.61994433,0.50523305,0.5101595,0.39564773,0.6284375,0.3949859,0.4363891,0.52294856,0.5208036
0.5550751,0.4940455,0.4835624,0.51170313,0.5526857,0.4846228,0.50669456,0.56078786,0.503049,0.56078786,0.7344091,0.64558023,0.5502628,0.5551096,0.47093984,0.5617979,0.5696856,0.5696856,0.49906448,0.4768107,0.5635701,0.56208044,0.7025557,0.6402936,0.5681773,0.48407328,0.4365658,0.5281347,0.5618025,0.5735516,0.5187268,0.5355154,0.5608486,0.51507115,0.49015212,0.5141543,0.5366051,0.6882874,0.5337335,0.48524272,0.56078786,0.80026484,0.6414728,0.44790387,0.55942595,0.51202285,0.49216932,0.5605676,0.51993227,0.53292483,0.55968285,0.56208044,0.6664881,0.5459117,0.61908156,0.5765739,0.53272504,0.55568117,0.6388314,0.5595841,0.46175528,0.7190026,0.56624305,0.5584931,0.6646961,0.49812388,0.5717734,0.53584254,0.57130736,0.46496916,0.5833268,0.53757286,0.5637332,0.5281347,0.80026484,0.5163194,0.6721835,0.7698906,0.95918536,0.5666323,0.5220593,0.5696856,0.67030954,0.7282324,0.5675356,0.9216128,1.0000001,0.7477865,0.5101563,0.5534169,0.49537194,0.6824516,0.4964717,0.4877497,0.5603096,0.5661545,0.5204822,0.46127936,0.5608486,0.56520367,0.4831558,0.7328247,0.56520367,0.4996227,0.5096046,0.73792505,0.46647534,0.48122358,0.4593505,0.57130736,0.47304207,0.47128388,0.4868989,0.5615867,0.6977687,0.5572806,0.50276244,0.46522206,0.45232767,0.57036716,0.5613842,0.43568307,0.66813564,0.5454997,0.55942595,0.44114068,0.6465913,0.44303256,0.48284936,0.5696856,0.5634216
0.6141973,0.5675424,0.533175,0.56928265,0.64735854,0.57017887,0.57367706,0.62018746,0.5615597,0.62018746,0.6682199,0.6797893,0.6293764,0.61799103,0.49990186,0.64160335,0.6111985,0.6111985,0.5281092,0.5444464,0.6339232,0.6303149,0.608974,0.6447593,0.63355374,0.5128912,0.4959907,0.60380507,0.6256031,0.6385448,0.5756953,0.61445296,0.624389,0.5754426,0.5748358,0.5967282,0.6143167,0.72111326,0.60370827,0.5697448,0.62018746,0.72850734,0.63087255,0.5229551,0.6471659,0.59720206,0.57680845,0.6625775,0.60631996,0.6267723,0.5977452,0.6303149,0.6176665,0.45377094,0.5820979,0.49284396,0.649493,0.46212298,0.6517574,0.6179958,0.49102297,0.72142446,0.62861645,0.6283214,0.7121767,0.55679554,0.63387334,0.62736654,0.6218975,0.5356291,0.52265716,0.6189649,0.62579566,0.60380507,0.72850734,0.61757755,0.7172237,0.7128246,0.6644633,0.5566218,0.62194556,0.6111985,0.7262356,0.6810136,0.650275,0.6736165,0.7477865,0.9999999,0.5953882,0.5991701,0.5604192,0.76003885,0.5644669,0.56291175,0.6282438,0.6308693,0.54627645,0.4935039,0.624389,0.6548832,0.52611643,0.73268473,0.6548832,0.59487104,0.601046,0.69581676,0.54021287,0.53018665,0.53221375,0.6218975,0.54499096,0.49960828,0.5629041,0.59660494,0.58936536,0.5953057,0.5505646,0.49828935,0.48723778,0.6283657,0.63318217,0.5241385,0.7088063,0.6021883,0.6471659,0.5119044,0.6469881,0.52318484,0.5620204,0.6111985,0.6160165
0.7503426,0.7674141,0.89953053,0.6930607,0.81409717,0.9136154,0.76007044,0.8032638,0.9075131,0.8032638,0.5835508,0.6769185,0.8869313,0.8521719,0.8878256,0.8718711,0.8010936,0.8010936,0.91695356,0.8572044,0.818136,0.81958866,0.5318061,0.57992125,0.7872394,0.89284927,0.8874369,0.8112738,0.79041624,0.7840028,0.8989613,0.89865196,0.78456753,0.9338788,0.9129921,0.9310632,0.7433917,0.5303838,0.918186,0.90829265,0.8032638,0.47702464,0.52974755,0.88718724,0.7930852,0.91151035,0.8900308,0.7914636,0.8449436,0.8672373,0.80991143,0.81958866,0.5822308,0.44149655,0.56053454,0.5128801,0.82462955,0.45039117,0.647539,0.7631872,0.8989924,0.5280681,0.7842406,0.8227364,0.68710756,0.9015543,0.85513914,0.7558814,0.83285284,0.8287356,0.47697607,0.8963017,0.8035757,0.8112738,0.47702464,0.84197193,0.67582905,0.48045728,0.45015287,0.68828756,0.87534934,0.8010936,0.7045913,0.48680827,0.79072946,0.4639991,0.5101563,0.5953882,0.9999999,0.8246297,0.9319673,0.6335541,0.76820153,0.9076003,0.823177,0.7901,0.8809694,0.89960814,0.78456753,0.8018149,0.90377796,0.61940384,0.8018149,0.86296934,0.76765233,0.62967527,0.8895777,0.91108245,0.87717587,0.83285284,0.9124819,0.897177,0.9049907,0.7956474,0.51540875,0.79239464,0.9072574,0.90064406,0.90152955,0.79302174,0.83732903,0.84361655,0.66919136,0.8973572,0.7930852,0.91588485,0.6139351,0.84764326,0.90090793,0.8010936,0.76580006
0.90558875,0.68820405,0.8514228,0.869763,0.9403257,0.7959423,0.7016434,0.97173184,0.92695713,0.97173184,0.59779775,0.5686783,0.93782705,0.95750135,0.8578589,0.928949,0.9595797,0.9595797,0.8726821,0.78544104,0.9668373,0.9700413,0.53963,0.5253744,0.95146644,0.83996534,0.8264249,0.9407072,0.94657105,0.9497277,0.87822986,0.8579929,0.9515178,0.88821757,0.8404782,0.86952317,0.88844216,0.54799676,0.8685802,0.8490062,0.97173184,0.52290726,0.5582304,0.776281,0.9268985,0.8114757,0.79209113,0.8976227,0.9373182,0.80484426,0.98552096,0.9700413,0.5691124,0.46776372,0.4929182,0.48390478,0.8664977,0.47937357,0.5555452,0.9243131,0.84284484,0.53722143,0.94660985,0.9687997,0.5991726,0.8306377,0.94469625,0.8919802,0.97063845,0.8390131,0.4861608,0.839021,0.96864945,0.9407072,0.52290726,0.8145683,0.59257656,0.51593626,0.50128436,0.56358945,0.83002967,0.9595797,0.6151886,0.5075662,0.933123,0.51294994,0.5534169,0.5991701,0.8246297,1.0,0.8677199,0.63081896,0.698551,0.8309387,0.9749395,0.94680333,0.90256274,0.84807205,0.9515178,0.92041683,0.86411893,0.66053814,0.92041683,0.8400891,0.843498,0.6110685,0.77988756,0.8625498,0.7605978,0.97063845,0.7946834,0.8412845,0.7829963,0.9826343,0.5327947,0.98331666,0.91325486,0.85836554,0.84604263,0.9226609,0.886957,0.75363266,0.5876713,0.8619052,0.9268985,0.7736253,0.5372402,0.771016,0.795037,0.9595797,0.94301
0.8046268,0.723395,0.8815976,0.7597178,0.85213387,0.868844,0.716469,0.8568419,0.94648504,0.8568419,0.57662916,0.6808896,0.92117465,0.902037,0.93372226,0.9002972,0.8573787,0.8573787,0.9303452,0.8312338,0.8599808,0.86754435,0.52077293,0.5756089,0.8358031,0.94998217,0.9346453,0.86363244,0.8316901,0.8283528,0.9036973,0.9293111,0.83354914,0.9900078,0.9251173,0.91962624,0.79362816,0.52500707,0.9211559,0.9277546,0.8568419,0.47193587,0.53685,0.8677902,0.83032596,0.87349856,0.86471415,0.8153709,0.8858643,0.85332215,0.8450248,0.86754435,0.57518554,0.45385158,0.5692139,0.52375865,0.8368586,0.46219516,0.65159357,0.80825144,0.94962186,0.5039872,0.8315313,0.8658128,0.6802183,0.8914044,0.9020498,0.8044374,0.8837273,0.85463446,0.4788205,0.8885726,0.8553361,0.86363244,0.47193587,0.8497553,0.66886026,0.46770626,0.44343102,0.69366,0.8782475,0.8573787,0.6880572,0.4677678,0.8273444,0.44894773,0.49537194,0.5604192,0.9319673,0.8677199,0.99999994,0.6400733,0.7205024,0.90815353,0.8670583,0.83094543,0.92687756,0.95354366,0.83354914,0.8344549,0.9571081,0.62371707,0.8344549,0.8618367,0.8148402,0.6320844,0.85005057,0.96193147,0.85139954,0.8837273,0.87083614,0.93327826,0.8779878,0.82971835,0.502396,0.8249512,0.94705445,0.9528835,0.9519056,0.81182206,0.84911096,0.82331693,0.66246676,0.88522816,0.83032596,0.90321237,0.6191946,0.82018745,0.87181664,0.8573787,0.8179372
0.62425387,0.5436884,0.57683927,0.6127341,0.65104747,0.5912727,0.55841154,0.6580231,0.64014626,0.6580231,0.7169587,0.7533065,0.6632742,0.6575383,0.58728766,0.68190354,0.66125226,0.66125226,0.59852695,0.5747906,0.6625272,0.66901803,0.6434948,0.7000649,0.65994483,0.6047871,0.60554206,0.6674353,0.66088533,0.663665,0.651756,0.6506144,0.6550352,0.6503304,0.6400887,0.6450939,0.6282029,0.7827508,0.6678523,0.63956326,0.6580231,0.6857952,0.6992679,0.5688437,0.65587497,0.62836313,0.58922464,0.66096306,0.6734507,0.6422998,0.63104707,0.66901803,0.6940173,0.5289638,0.6637995,0.58123744,0.6622826,0.54376435,0.73032075,0.6442151,0.5925775,0.71917087,0.66362524,0.6680573,0.7740255,0.6182687,0.66768074,0.6431271,0.6669301,0.6137437,0.58608705,0.64715725,0.65714693,0.6674353,0.6857952,0.6439938,0.77330863,0.6843427,0.6228161,0.6524277,0.6595873,0.66125226,0.7929416,0.6768462,0.6525656,0.60649765,0.6824516,0.76003885,0.6335541,0.63081896,0.6400733,1.0000001,0.5411269,0.61631733,0.6632705,0.66264683,0.6300001,0.5965999,0.6550352,0.6599667,0.61259156,0.79497635,0.6599667,0.6513622,0.67652595,0.7510679,0.57973194,0.61656755,0.5707787,0.6669301,0.5810361,0.5973302,0.59051776,0.62147856,0.6203005,0.6204597,0.6354818,0.59968317,0.59358346,0.6354003,0.6308603,0.53490305,0.76731086,0.65371937,0.65587497,0.5826106,0.7132108,0.56629217,0.5963361,0.66125226,0.6508307
0.6756358,0.9682282,0.7271254,0.61430246,0.71854794,0.78338027,0.9650242,0.7037927,0.7007753,0.7037927,0.5144479,0.5589144,0.7406961,0.7074402,0.6840735,0.7423951,0.6923222,0.6923222,0.71397495,0.72053814,0.7211671,0.71565557,0.480696,0.51314664,0.7007405,0.6750139,0.63975906,0.6604996,0.6958488,0.6957793,0.72713745,0.7296948,0.69442993,0.7305753,0.72598565,0.7567909,0.66405755,0.48408446,0.7739477,0.709446,0.7037927,0.47787923,0.50435233,0.7115656,0.70260036,0.7702098,0.76026344,0.7034291,0.67650926,0.7548221,0.6960471,0.71565557,0.49340326,0.3869147,0.48482695,0.42405134,0.7194303,0.39361653,0.54542375,0.6712382,0.6565092,0.49300432,0.6942794,0.7153804,0.57550037,0.7711266,0.7317159,0.66897845,0.7034561,0.6803194,0.42120677,0.7826128,0.7091836,0.6604996,0.47787923,0.72402537,0.5740609,0.4660503,0.4574533,0.5315127,0.7377647,0.6923222,0.5835861,0.46555465,0.70148927,0.44514543,0.4964717,0.5644669,0.76820153,0.698551,0.7205024,0.5411269,0.9999999,0.7413461,0.7166745,0.69955236,0.6761604,0.6577888,0.69442993,0.71434355,0.6847794,0.534631,0.71434355,0.7505393,0.5971821,0.5362679,0.75415933,0.6914542,0.74655974,0.7034561,0.77232015,0.6931529,0.80832607,0.68784034,0.473863,0.68269795,0.69419813,0.6559937,0.65308523,0.7147388,0.74524415,0.6846042,0.56933343,0.78702706,0.70260036,0.7221916,0.5307375,0.70819604,0.7917314,0.6923222,0.68032086
0.77080214,0.7578726,0.9037377,0.72294724,0.85487515,0.91527224,0.75242937,0.82582575,0.91306275,0.82582575,0.56260073,0.6259636,0.89371365,0.86681795,0.8727014,0.8892324,0.80785424,0.80785424,0.90300655,0.87638307,0.83617795,0.8385304,0.496886,0.54150796,0.80308515,0.87858546,0.8831153,0.82889843,0.80380416,0.8027755,0.90654474,0.90121496,0.8045664,0.9024133,0.88487506,0.90608037,0.7757799,0.5017785,0.92254937,0.8820875,0.82582575,0.451468,0.513768,0.92461836,0.82484865,0.9266074,0.9160065,0.8187964,0.86036026,0.8508101,0.81026787,0.8385304,0.56148446,0.43520606,0.5237956,0.48791724,0.86998695,0.44357434,0.6074786,0.77846766,0.8771278,0.49819785,0.80170316,0.8369049,0.6388709,0.8769799,0.85992986,0.78336895,0.8374785,0.89237916,0.4627714,0.8981774,0.8246112,0.82889843,0.451468,0.8493658,0.63261104,0.45243624,0.43467492,0.6387525,0.8616798,0.80785424,0.6541541,0.46912843,0.8199681,0.43941244,0.4877497,0.56291175,0.9076003,0.8309387,0.90815353,0.61631733,0.7413461,0.99999964,0.8397708,0.79871356,0.86068344,0.8795723,0.8045664,0.83448374,0.9138902,0.6084198,0.83448374,0.905897,0.7949279,0.5975618,0.928568,0.9192998,0.91914964,0.8374785,0.9303479,0.8664446,0.9162027,0.7914624,0.4877149,0.793437,0.90565586,0.88728774,0.88679236,0.783818,0.8196815,0.8994268,0.6258135,0.87128717,0.82484865,0.92615795,0.57936263,0.90651786,0.9076147,0.80785424,0.7847441
0.9353672,0.70836055,0.8398746,0.9072119,0.9659474,0.7962669,0.73163134,0.99576306,0.9167366,0.99576306,0.62285066,0.59179395,0.9491024,0.9603784,0.8301144,0.9533882,0.9763051,0.9763051,0.8428896,0.79603755,0.9948209,0.9977099,0.5602232,0.5560726,0.982647,0.8147928,0.7993734,0.9460099,0.9836929,0.98206884,0.8800726,0.8666775,0.9848988,0.8920189,0.84448683,0.8735417,0.92950916,0.57077706,0.8891746,0.84883654,0.99576306,0.5522743,0.5849415,0.78159946,0.96100444,0.8270656,0.805214,0.93099916,0.9418483,0.8330529,0.9687582,0.9977099,0.59628344,0.48925486,0.5187453,0.50580436,0.9030775,0.4994576,0.5816809,0.9561871,0.8137464,0.5669601,0.98410654,0.9960506,0.61764956,0.8441018,0.9612015,0.93288106,0.9794051,0.8438629,0.5219618,0.86170506,0.99299085,0.9460099,0.5522743,0.84192616,0.6146277,0.5465313,0.51215184,0.5638904,0.8540509,0.9763051,0.6273118,0.5411336,0.96138567,0.5136503,0.5603096,0.6282438,0.823177,0.9749395,0.8670583,0.6632705,0.7166745,0.8397708,0.9999999,0.9829106,0.8843206,0.8218213,0.9848988,0.9573159,0.8446023,0.69249284,0.9573159,0.8756789,0.8456665,0.636255,0.7946195,0.84540576,0.7657613,0.9794051,0.80721855,0.82150924,0.7884258,0.9585277,0.54926753,0.96760213,0.90411127,0.83067936,0.81907547,0.94301397,0.9071692,0.74892604,0.60939914,0.87657195,0.96100444,0.77952325,0.5663878,0.78201133,0.8024678,0.9763051,0.9778094
