0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
0.26952466,1.076436,1.0508379,1.0596755,0.81471795,0.8175424,0.91547894,0.72389364,0.7386797,0.73021656,1.2091745,1.160477,1.1780984,0.69343865,1.1780984,0.7873891,0.94828403,0.81070864,0.22429657,0.72454286,0.7284521,0.70567,0.20936598,0.7268092,0.72097063,0.9164089,1.1466646,1.0838139,0.9539336,0.47880012,1.1556159,1.0294917,0.29590285,0.8131896,0.41459307,0.95541775,0.95537806,1.1556159,0.81701535,1.0962845,1.1556159,1.2075367,0.99401236,0.8312032,0.86312973,1.0747621,0.40786678,0.81209415,0.0,0.20936598,1.0379734,0.68407387,0.9910993,0.9715321,0.7258914,1.0824108,1.038755,1.1067749,0.8131896,0.71167445,0.87514704,0.7512481,0.22376391,0.7509727,0.75466377,0.80325186,0.74708146,0.76936394,0.47977713,0.93795663,0.93795663,0.72244626,0.91746366,0.8360493,0.67497766,0.9958655,0.81701535,0.6917509,0.6715803,0.8342739,1.1780984,0.7268092,0.7284521,0.30090845,0.98603994,0.37300533,0.8804897,0.97136885,0.8845463,0.7515155,0.66328096,1.1026121,0.98194444,0.81070864,0.6954411,0.7762277,0.71532524,0.76898295,0.9189049,0.76196945,0.7500638,0.86128217,0.9564597,0.9974687,1.0153309,0.75760883,0.8131896,0.8494016,0.897826,0.70567,0.22429657,0.7268092,0.8137077,0.22376391,0.394778,0.46862736,0.74101263,0.9335089,0.94938713
0.2350525,0.992358,1.0416063,1.0413693,0.68022215,0.6701941,0.84340924,0.75995606,0.62122107,0.61018413,1.1463349,1.1490142,1.2563192,0.7377605,1.2563192,0.7233172,0.8753895,0.7299845,0.15920848,0.6098859,0.6360198,0.62338483,0.0,0.6370832,0.56985044,0.8300767,1.0798897,1.0693324,0.85773987,0.31519178,1.2402364,1.0855621,0.12052431,0.7142166,0.2768884,0.92178065,1.0203619,1.2402364,0.708878,1.0714973,1.2402364,1.1403533,1.0581385,0.72591853,0.7716559,0.9884583,0.24446557,0.7368742,0.20936598,0.0,0.9433536,0.5026438,1.019777,0.94474536,0.5745805,0.997054,0.9360595,1.0211457,0.7142166,0.54889387,0.73305523,0.72634655,0.19266325,0.6723791,0.6680964,0.69557,0.63796175,0.6455092,0.33524844,0.81563264,0.81563264,0.54377604,0.8308297,0.7531458,0.7055014,0.9742051,0.708878,0.59484124,0.53823113,0.8501238,1.2563192,0.6370832,0.6360198,0.11181111,0.8682962,0.22772612,0.75861585,1.0348539,0.7834596,0.64804083,0.4868712,1.170238,0.93094724,0.7299845,0.5059721,0.67972594,0.5690075,0.668932,0.8559826,0.63665426,0.64817846,0.8074161,0.9321281,1.0577614,0.97341317,0.6600076,0.7142166,0.85402316,0.8111691,0.62338483,0.15920848,0.6370832,0.71529365,0.19266325,0.3539985,0.38605216,0.73015267,0.8255372,0.9749026
0.82407725,0.6288752,1.0134337,0.9638888,0.9264524,0.89560485,1.0274334,1.0847452,1.0702245,1.053661,1.255228,1.1876731,1.2909783,0.99391776,1.2909783,0.9651116,1.1179472,1.1031946,0.94552326,1.064073,0.87868094,0.8664821,0.9433536,0.80598104,0.8376738,0.9749489,1.2004502,1.1454142,0.9917945,0.84819263,1.272574,1.001885,0.96226585,1.0888525,0.9846043,0.94755757,0.92670333,1.272574,1.0845412,1.143113,1.272574,1.2347239,0.939969,0.67808664,0.84223014,0.8565345,0.91648537,1.0761809,1.0379734,0.9433536,0.0,0.9051954,0.81855685,0.982313,0.90437937,0.7936579,0.9081184,0.9409752,1.0888525,0.8832778,0.8259841,0.7635203,0.96159893,0.8118648,0.7810402,0.7458284,0.81443924,0.8650124,0.96954924,1.0839167,1.0839167,0.87413764,0.8769018,0.9653376,0.97506726,1.0843676,1.0845412,0.87902075,1.0130236,0.8811919,1.2909783,0.80598104,0.87868094,0.95349663,0.7064834,0.95235187,0.8589031,0.9319723,0.828348,0.9820404,0.8223079,1.1981691,1.0391322,1.1031946,0.872742,0.8247944,0.90509397,0.8731416,0.91663,0.9498695,0.9722515,0.9209454,1.0229361,0.8255463,1.0730547,0.90814465,1.0888525,0.8868319,0.92117125,0.8664821,0.94552326,0.80598104,1.0948575,0.96159893,0.97931856,1.0090216,0.920818,0.84014595,0.8642366
0.684084,0.95610255,1.007738,0.818763,0.36409438,0.34315714,0.7091346,0.7547745,0.6000247,0.57887524,1.1362387,1.1616096,1.2554656,0.75181997,1.2554656,0.73627937,0.8384,0.735333,0.6376567,0.5960643,0.5001928,0.5014477,0.5026438,0.44064617,0.47836408,0.7001544,1.074733,1.0846454,0.8923704,0.65027845,1.2423893,0.92821324,0.5879272,0.69253075,0.5007921,0.8015727,0.91748863,1.2423893,0.65415335,1.0687066,1.2423893,1.0933604,0.946498,0.53831863,0.7210211,0.8356777,0.6215273,0.73450285,0.68407387,0.5026438,0.9051954,0.0,0.81429565,0.8247198,0.36460376,0.9755306,0.76127195,0.85808045,0.69253075,0.361808,0.69805366,0.6044094,0.6600662,0.5146854,0.5781352,0.48633558,0.33252066,0.52290165,0.6416648,0.7326446,0.7326446,0.3611779,0.7550133,0.53364825,0.6236004,0.9443311,0.65415335,0.5168228,0.7375424,0.7131023,1.2554656,0.44064617,0.5001928,0.577884,0.70024145,0.64717585,0.5791989,0.84605306,0.6696326,0.49783838,0.25249735,1.0362676,0.8022151,0.735333,0.29951262,0.54833394,0.32021308,0.50819904,0.696497,0.5601107,0.4423475,0.65368193,0.9280895,0.914998,0.89695454,0.47742194,0.69253075,0.7962123,0.5792464,0.5014477,0.6376567,0.44064617,0.6718912,0.6600662,0.7831065,0.70656395,0.5986424,0.6613185,0.78823066
0.923167,0.93418634,1.0520549,0.71755576,0.8486128,0.81551653,0.96411145,1.0208826,1.0929636,1.0895594,0.8796693,1.0099707,0.980705,0.97056705,0.980705,1.0314181,1.1259389,1.104522,0.9561441,1.0901824,0.7917777,0.80074686,1.019777,0.73805034,0.77838826,0.9194519,1.0269358,1.0428497,1.0831578,0.96379685,0.84666824,0.6039633,1.0324743,1.0750396,0.9358235,0.84898305,0.37929225,0.84666824,1.0858132,1.1618664,0.84666824,1.2309332,0.41422626,0.74230707,0.92860603,0.63255006,0.9896037,1.1145374,0.9910993,1.019777,0.81855685,0.81429565,0.0,0.97066545,0.8222411,1.0323329,0.8042771,0.7290492,1.0750396,0.8413536,0.76923096,0.75117224,0.9747963,0.741353,0.67184603,0.66468745,0.6192429,0.79751045,1.0655111,1.1186374,1.1186374,0.79678696,0.74498796,0.9466323,0.82325417,1.1340781,1.0858132,0.80013525,1.0057768,0.69412094,0.980705,0.73805034,0.7917777,1.0211316,0.7258525,1.0480672,0.69928163,0.45101953,0.6520594,0.82523394,0.7376665,0.8391522,0.8561784,1.104522,0.84953594,0.6944342,0.87294084,0.8092465,0.8495895,0.88941705,0.8607262,0.8571131,1.0645128,0.1672304,0.8906839,0.8135233,1.0750396,0.8754563,0.79400694,0.80074686,0.9561441,0.73805034,1.09261,0.9747963,1.0348762,1.0374923,0.8252228,0.56586236,0.2569089
1.0098914,1.1113939,0.99805695,0.8357105,0.8006276,0.8233107,0.86864835,1.0135738,0.9972515,0.9943872,1.2717465,1.2117953,1.3293842,0.9351414,1.3293842,0.8918309,1.1440647,1.033503,0.95262253,1.0012459,0.90820354,0.918536,0.94474536,0.9196419,0.91191983,0.8356552,1.2316991,1.0982757,0.92816544,1.005928,1.2992088,1.1521255,0.96255755,0.9955537,0.9517103,0.80578774,1.1062497,1.2992088,0.9901852,1.0796235,1.2992088,1.251059,1.1352476,0.9951577,0.8949402,1.1015837,0.9477308,0.9916757,0.9715321,0.94474536,0.982313,0.8247198,0.97066545,0.0,0.93436265,1.1374816,1.065351,1.1422201,0.9955537,0.9409378,0.9602236,0.8944992,0.9649862,0.87247306,0.90406215,0.81772786,0.79724586,0.920879,1.0332133,1.1082716,1.1082716,0.9275274,0.9444835,0.78211385,0.91718775,1.1424979,0.9901852,0.8870152,0.9514892,0.93282086,1.3293842,0.9196419,0.90820354,0.9519217,1.0084246,1.0325869,0.9274618,1.0433332,0.9952431,0.90288997,0.90566,1.152505,0.8586465,1.033503,0.92620796,0.8665974,0.931676,0.9237053,0.7827069,0.8999386,0.9334936,0.78197014,0.49665713,1.0630697,0.95406216,0.8806281,0.9955537,0.9192568,0.6980337,0.918536,0.95262253,0.9196419,0.96362174,0.9649862,0.95763963,0.97042394,0.9394691,0.9580326,0.971168
0.7777069,0.9574801,1.0349069,0.94195604,0.59626245,0.59401184,0.89407635,0.77554595,0.71073043,0.6881908,1.1992567,1.196916,1.29258,0.76614475,1.29258,0.7148982,0.87869143,0.80723727,0.6412038,0.69610286,0.5261195,0.5362561,0.5745805,0.5020245,0.51836693,0.736192,1.147679,1.1312989,0.88836604,0.6634183,1.2787794,0.9475514,0.48071063,0.7302911,0.38764402,0.7177557,0.8482065,1.2787794,0.7063734,1.1136152,1.2787794,1.1836188,0.87859917,0.5552742,0.75408196,0.87194633,0.47924277,0.7334598,0.7258914,0.5745805,0.90437937,0.36460376,0.8222411,0.93436265,0.0,0.9910214,0.70115364,0.90320444,0.7302911,0.32485712,0.6503576,0.6232649,0.54386747,0.48946783,0.5043934,0.5992125,0.4464747,0.4893351,0.53364694,0.78383774,0.78383774,0.16897234,0.69603986,0.5366325,0.6302401,0.9013674,0.7063734,0.5972532,0.7825429,0.70934784,1.29258,0.5020245,0.5261195,0.5402944,0.67314404,0.54571736,0.5311658,0.84725714,0.6182022,0.54334956,0.29857132,1.2077538,0.7946294,0.80723727,0.24234875,0.3992411,0.054403488,0.43727615,0.69655305,0.590599,0.5762644,0.7049954,0.94704425,0.8494254,0.85049653,0.41683608,0.7302911,0.7563134,0.734428,0.5362561,0.6412038,0.5020245,0.71586215,0.54386747,0.7511026,0.5863626,0.49225006,0.70914626,0.7897997
0.9963342,0.81455463,1.1054183,1.105535,1.0801466,1.0493001,1.1558385,1.162926,1.1395725,1.1120955,1.1906722,1.2398522,1.2325667,1.1697356,1.2325667,1.14944,1.1315066,1.1150079,1.0239948,1.1168414,1.0265168,1.0154731,0.997054,0.98736864,1.0379329,1.1158183,1.1527225,1.189512,1.1145922,1.0019228,1.219273,1.0541865,1.0260034,1.1585084,1.0463903,1.1154726,1.0195835,1.219273,1.1776282,1.2592965,1.219273,1.2390195,1.0211012,0.96624887,1.0075793,0.9975601,1.0517184,1.1676368,1.0824108,0.997054,0.7936579,0.9755306,1.0323329,1.1374816,0.9910214,0.0,1.0344173,1.0208336,1.1585084,0.9357072,1.0744299,1.0243192,1.0384583,1.0318974,1.0289309,1.0028872,1.0128556,0.9941271,1.0149355,1.1636647,1.1636647,0.9588544,1.1064062,1.0656912,1.1126741,1.164098,1.1776282,1.080318,1.1065855,1.0768268,1.2325667,0.98736864,1.0265168,1.0193499,0.99370503,1.0092427,0.99349016,1.0169498,1.016328,1.0655451,0.9648821,1.1627482,1.1640285,1.1150079,0.9482832,1.0545945,0.97951597,1.0281681,1.0948516,1.071131,1.0483352,1.1019902,1.130223,1.0204066,1.1664003,1.0514971,1.1585084,1.0503579,1.0864259,1.0154731,1.0239948,0.98736864,1.1631199,1.0384583,1.127664,1.1398814,1.0825974,0.99020857,1.0464809
0.94089925,0.9163067,1.1032985,0.8711618,0.89180744,0.8745884,0.97519696,1.1584483,1.0448325,1.0358306,1.1809673,1.2216676,1.2886019,1.1174258,1.2886019,1.0774759,1.1220157,1.0569243,1.0289012,1.0291433,0.5587898,0.58547777,0.9360595,0.6908987,0.7709107,0.85720277,1.1527272,1.1060947,1.1252967,0.9609969,1.2685218,0.63774204,0.969276,0.9572025,0.891391,0.736457,0.6412368,1.2685218,0.9459897,1.1030688,1.2685218,1.0518072,0.7059029,0.65445024,1.0218682,0.7626191,0.9314471,1.1433024,1.038755,0.9360595,0.9081184,0.76127195,0.8042771,1.065351,0.70115364,1.0344173,0.0,0.82825565,0.9572025,0.71052086,0.76648855,0.6883471,1.041415,0.7462751,0.57931036,0.5731283,0.6627379,0.60225457,0.97580403,1.0999141,1.0999141,0.6496983,0.7438301,0.84220475,0.81098396,1.1876369,0.9459897,0.7584695,1.0066562,0.8616589,1.2886019,0.6908987,0.5587898,0.9625915,0.65503395,0.9469819,0.6205492,0.72980744,0.53799075,0.81169325,0.64038485,1.2172625,0.9175985,1.0569243,0.7061112,0.72444063,0.7555571,0.73861754,0.8523227,0.8358431,0.84753096,0.8528959,1.1123844,0.78038675,0.8220786,0.7112664,0.9572025,0.8052795,0.7731934,0.58547777,1.0289012,0.6908987,1.0409583,1.041415,1.0241971,0.9536297,0.85436815,0.5441982,0.81228507
1.0948592,1.0652025,1.1431754,0.8299792,0.92673576,0.8843294,1.0529495,1.18093,1.1052969,1.0941365,0.916848,1.1144205,0.9027278,1.1845512,0.9027278,1.1725934,1.0601175,1.0746629,1.0957392,1.0764138,0.7203202,0.6758384,1.0211457,0.73097295,0.8622416,1.0090606,0.7017977,1.1983553,1.1868578,0.91184735,1.0095896,0.5280083,1.0376089,1.0720676,0.90800714,0.9723205,0.61899364,1.0095896,1.0917355,1.280525,1.0095896,1.1204567,0.5572051,0.5284158,1.090042,0.18376875,1.0604358,1.1859932,1.1067749,1.0211457,0.9409752,0.85808045,0.7290492,1.1422201,0.90320444,1.0208336,0.82825565,0.0,1.0720676,0.78634787,0.91802686,0.6642773,1.1097478,0.6764456,0.6794871,0.58466494,0.82241917,0.70142573,1.0452987,1.0861212,1.0861212,0.86431223,0.8328567,1.0068254,0.8895151,1.146291,1.0917355,0.7605207,1.0593008,0.82975745,0.9027278,0.73097295,0.7203202,1.0332569,0.52683115,1.0172098,0.74745053,0.51881945,0.7141549,0.9716957,0.808396,0.8674488,1.072592,1.0746629,0.8085462,0.7655544,0.84880096,0.7254087,0.84067416,0.9719485,0.90765035,0.84517187,1.1523448,0.6513323,1.0507835,0.797682,1.0720676,0.8673702,0.8218797,0.6758384,1.0957392,0.73097295,1.08815,1.1097478,1.1557575,1.0903431,0.98802125,0.7279397,0.7168901
0.89448595,1.1457406,1.1022981,1.1103982,0.719164,0.8295167,0.9754961,0.56325424,0.46002218,0.45822382,1.0736383,1.1283739,1.2068278,0.72867507,1.2068278,0.66551214,0.43643966,0.5920371,0.80705833,0.478023,0.565114,0.5327662,0.7142166,0.7956067,0.76307195,0.92635304,1.0004365,0.77897716,0.9004359,0.8042453,1.2001508,1.1664507,0.750439,0.0,0.8058713,0.9303723,1.1110106,1.2001508,0.22866166,0.8154282,1.2001508,0.83969045,1.1360284,0.8001455,0.8306046,1.0710818,0.69347227,0.5614718,0.8131896,0.7142166,1.0888525,0.69253075,1.0750396,0.9955537,0.7302911,1.1585084,0.9572025,1.0720676,0.0,0.7705738,0.95140857,0.63572794,0.8225779,0.6111563,0.58350456,0.72285753,0.79500604,0.8326027,0.7823767,0.61629593,0.61629593,0.7609185,0.9661335,0.86997145,0.8543213,0.9070068,0.22866166,0.79449636,0.7576034,0.94924283,1.2068278,0.7956067,0.565114,0.7453468,1.011691,0.81941897,0.9180525,1.1116242,0.9249033,0.7657629,0.6782898,1.1270013,1.009628,0.5920371,0.6781414,0.6410868,0.7307518,0.68394345,0.817495,0.8158724,0.7557808,0.75882626,1.010939,1.0991361,1.0467471,0.6318419,0.0,0.91689277,0.72026765,0.5327662,0.80705833,0.7956067,0.24411817,0.8225779,0.7804227,0.68405807,0.8643376,0.7867247,0.9541342
0.7550622,0.9231497,1.0301342,0.89006704,0.58998585,0.5668881,0.8721391,0.8247189,0.76011103,0.73830867,1.1686596,1.1831077,1.2564875,0.8120632,1.2564875,0.7954898,0.89150304,0.6574091,0.6083584,0.6372277,0.40076312,0.42623547,0.54889387,0.32578215,0.48968586,0.6997898,1.1061451,1.1098511,0.92025566,0.6401548,1.2503814,0.83475125,0.5559906,0.7705738,0.4235317,0.81610894,0.84920824,1.2503814,0.7727002,1.1005794,1.2503814,1.1575799,0.8820426,0.5147231,0.7392347,0.75588596,0.6058854,0.79814595,0.71167445,0.54889387,0.8832778,0.361808,0.8413536,0.9409378,0.32485712,0.9357072,0.71052086,0.78634787,0.7705738,0.0,0.7301705,0.52094465,0.62281346,0.4602056,0.49852595,0.49518508,0.39034995,0.460816,0.651678,0.8495995,0.8495995,0.25910473,0.7552788,0.55614644,0.4484092,0.9767398,0.7727002,0.53557235,0.7785226,0.72756416,1.2564875,0.32578215,0.40076312,0.5640535,0.65959936,0.6344417,0.49518988,0.84760994,0.6382033,0.6044373,0.36927316,1.1718665,0.8497695,0.6574091,0.1998739,0.53338355,0.27045363,0.41138682,0.6904965,0.56407267,0.48171946,0.64766747,0.9547185,0.8520151,0.90564036,0.47675702,0.7705738,0.71077603,0.6752712,0.42623547,0.6083584,0.32578215,0.76454395,0.62281346,0.77572787,0.70983624,0.5500293,0.60814685,0.78146404
0.76296085,0.9796031,1.0539935,0.92113996,0.69126076,0.64723706,0.77220553,0.98941463,0.93287843,0.9177286,1.1773674,1.1587195,1.2733493,0.91651666,1.2733493,0.9051434,1.0286826,0.97475135,0.7958084,0.9209194,0.67872375,0.75165087,0.73305523,0.6746722,0.50056696,0.75070155,1.1221634,1.1719081,0.8646896,0.7129515,1.2474096,0.97363997,0.7366942,0.95140857,0.63331175,0.77260953,0.81986004,1.2474096,0.9354738,1.1546675,1.2474096,1.1975691,0.90280193,0.6611532,0.8611892,0.83491254,0.68703365,0.9713566,0.87514704,0.73305523,0.8259841,0.69805366,0.76923096,0.9602236,0.6503576,1.0744299,0.76648855,0.91802686,0.95140857,0.7301705,0.0,0.7492408,0.79126817,0.67260796,0.6338532,0.65761805,0.6022063,0.6632451,0.77037233,0.9488921,0.9488921,0.6584039,0.51030946,0.8074358,0.7295462,1.0717388,0.9354738,0.601722,0.87352777,0.6652251,1.2733493,0.6746722,0.67872375,0.727823,0.560343,0.7536722,0.69423485,0.8838961,0.6059958,0.67551637,0.5253745,1.1839478,0.8759719,0.97475135,0.6985218,0.6146234,0.6964874,0.7269338,0.7825328,0.618751,0.7155742,0.7856213,1.0019764,0.8137977,0.897566,0.6606081,0.95140857,0.8792971,0.7684001,0.75165087,0.7958084,0.6746722,0.9419813,0.79126817,0.84241146,0.78887045,0.6607374,0.833138,0.8419451
0.7563876,0.9406342,1.0312238,0.739371,0.5346156,0.6011116,0.9246106,0.8692284,0.8411551,0.83079964,1.2334487,1.1974365,1.2779212,0.83248633,1.2779212,0.77454305,0.8723733,0.873246,0.75306034,0.82043916,0.19150098,0.10296174,0.72634655,0.41812912,0.52286386,0.6803597,1.2003521,1.0052717,1.0029409,0.74522984,1.2670717,0.7409965,0.76402986,0.63572794,0.6536893,0.63287777,0.7210379,1.2670717,0.74718624,0.99756867,1.2670717,1.1310061,0.7473359,0.337418,0.8450997,0.56005716,0.71972185,0.84810454,0.7512481,0.72634655,0.7635203,0.6044094,0.75117224,0.8944992,0.6232649,1.0243192,0.6883471,0.6642773,0.63572794,0.52094465,0.7492408,0.0,0.7700408,0.21775031,0.16088638,0.19901419,0.50647104,0.43234476,0.86729646,0.9708916,0.9708916,0.59740174,0.66858923,0.661717,0.49615544,0.96605074,0.74718624,0.42215124,0.894079,0.58987814,1.2779212,0.41812912,0.19150098,0.7584797,0.5124233,0.8445199,0.5530927,0.7147307,0.541009,0.68147755,0.546922,1.2075974,0.8796254,0.873246,0.517941,0.32100666,0.5688614,0.31164995,0.52343184,0.66036415,0.62693965,0.46905473,0.94564646,0.7372798,0.8750622,0.34966537,0.63572794,0.5189189,0.5201902,0.10296174,0.75306034,0.41812912,0.7135285,0.7700408,0.7118324,0.7424383,0.6119076,0.5001822,0.6200325
0.28343785,1.008364,1.0605391,1.0549083,0.741943,0.75278425,0.94046247,0.71385986,0.8138843,0.8028474,1.2253021,1.1546065,1.1940831,0.65213853,1.1940831,0.7466665,0.95453733,0.8430682,0.11311229,0.8025491,0.73711926,0.7332071,0.19266325,0.8044018,0.7108708,0.87117445,1.1629089,1.1040167,0.8588967,0.41315898,1.1735015,1.0264387,0.07213894,0.8225779,0.24062756,0.9525603,0.9557068,1.1735015,0.8150826,1.1079526,1.1735015,1.2501755,0.99363256,0.81684023,0.8100589,1.0763524,0.20106262,0.78485996,0.22376391,0.19266325,0.96159893,0.6600662,0.9747963,0.9649862,0.54386747,1.0384583,1.041415,1.1097478,0.8225779,0.62281346,0.79126817,0.7700408,0.0,0.7584943,0.76976,0.80539227,0.79742545,0.7585929,0.2868631,0.8914018,0.8914018,0.6252556,0.8901456,0.77730393,0.6466539,0.9696152,0.8150826,0.7629282,0.61111027,0.8027236,1.1940831,0.8044018,0.73711926,0.1442647,0.95866257,0.1798009,0.8716996,0.9726552,0.8811811,0.7853046,0.65218,1.1080366,0.94732344,0.8430682,0.59532475,0.76119536,0.5318951,0.74837816,0.91560924,0.75176835,0.7849123,0.8703062,0.9480857,0.9996561,0.99188274,0.7387837,0.8225779,0.8648348,0.90550315,0.7332071,0.11311229,0.8044018,0.81515825,0.0,0.38499314,0.33766678,0.5697009,0.9341482,0.95055026
0.7555086,0.96892035,1.0367427,0.6936881,0.41950402,0.5293384,0.87477005,0.7948521,0.7215618,0.71131027,1.1673898,1.1939859,1.2540361,0.798305,1.2540361,0.6700173,0.74821484,0.8041246,0.7424376,0.6996777,0.23343962,0.22028258,0.6723791,0.3351894,0.44527662,0.69182426,1.1147892,1.0936697,0.99584055,0.6565257,1.2488611,0.7573264,0.69667137,0.6111563,0.5588258,0.64676535,0.7724231,1.2488611,0.7036477,1.101463,1.2488611,1.1235021,0.79812443,0.29121977,0.8367335,0.586649,0.6007706,0.7796027,0.7509727,0.6723791,0.8118648,0.5146854,0.741353,0.87247306,0.48946783,1.0318974,0.7462751,0.6764456,0.6111563,0.4602056,0.67260796,0.21775031,0.7584943,0.0,0.20022629,0.30631986,0.4225963,0.43709236,0.7452845,0.8248759,0.8248759,0.52468103,0.585178,0.62157494,0.4992651,0.92575336,0.7036477,0.3362853,0.8100018,0.5717481,1.2540361,0.3351894,0.23343962,0.68944615,0.5075037,0.747341,0.55001223,0.76505685,0.53625065,0.6047554,0.44433847,1.1802058,0.9046578,0.8041246,0.4137907,0.13991508,0.43506432,0.26769122,0.4235116,0.6067956,0.5514814,0.34894228,0.931808,0.7544078,0.92424417,0.17504016,0.6111563,0.53299683,0.4360359,0.22028258,0.7424376,0.3351894,0.53828394,0.7584943,0.69920033,0.63859195,0.585962,0.58542544,0.6608495
0.7550932,0.94294804,1.0378263,0.7963085,0.5214349,0.58421934,0.9148817,0.86289954,0.7765226,0.7671749,1.1448963,1.1796366,1.2463055,0.8355365,1.2463055,0.8039575,0.80795026,0.78878,0.752992,0.7530101,0.1686476,0.16523783,0.6680964,0.38507888,0.42511955,0.7298515,1.1094104,1.004638,0.9990047,0.6845188,1.229241,0.7651983,0.7031318,0.58350456,0.63531905,0.6045528,0.66551495,1.229241,0.69014734,1.0207682,1.229241,1.0418668,0.69148976,0.36276874,0.8451302,0.5830797,0.64665097,0.8496249,0.75466377,0.6680964,0.7810402,0.5781352,0.67184603,0.90406215,0.5043934,1.0289309,0.57931036,0.6794871,0.58350456,0.49852595,0.6338532,0.16088638,0.76976,0.20022629,0.0,0.24165231,0.38348407,0.4556323,0.8011797,0.8930586,0.8930586,0.45522687,0.53912485,0.7154843,0.52897495,0.97231543,0.69014734,0.39450562,0.81499213,0.61222297,1.2463055,0.38507888,0.1686476,0.69745445,0.5283642,0.77814084,0.4503473,0.65863407,0.43813172,0.58508664,0.42756256,1.1768519,0.8598031,0.78878,0.5080446,0.2079018,0.5587969,0.27950647,0.51197165,0.5771741,0.6189331,0.45635718,0.9494148,0.6459439,0.8355356,0.3414061,0.58350456,0.5661399,0.46728715,0.16523783,0.752992,0.38507888,0.6620382,0.76976,0.7503927,0.68896216,0.6556386,0.52248454,0.6371212
0.7991901,0.90820247,1.0218682,0.67954284,0.5151546,0.46220642,0.7954612,0.9109678,0.8059232,0.7974667,1.1429299,1.1873828,1.2499732,0.8710793,1.2499732,0.82511693,0.9668777,0.8311036,0.78841174,0.79810756,0.26949376,0.20746824,0.69557,0.3915521,0.52507913,0.68930334,1.1141706,0.98295474,0.9599589,0.717235,1.2337921,0.7176416,0.7332533,0.72285753,0.6124455,0.6208326,0.6856198,1.2337921,0.7135215,0.97796565,1.2337921,1.030679,0.71742713,0.30533603,0.8050969,0.48063627,0.7014449,0.8954808,0.80325186,0.69557,0.7458284,0.48633558,0.66468745,0.81772786,0.5992125,1.0028872,0.5731283,0.58466494,0.72285753,0.49518508,0.65761805,0.19901419,0.80539227,0.30631986,0.24165231,0.0,0.38563824,0.30191436,0.843239,0.9382083,0.9382083,0.548306,0.5731603,0.7069785,0.5210057,1.0538574,0.7135215,0.38307992,0.79640454,0.55584854,1.2499732,0.3915521,0.26949376,0.7292645,0.38150728,0.8171201,0.3814057,0.61588013,0.4110752,0.68200886,0.5075679,1.1014332,0.8251069,0.8311036,0.48721918,0.4072306,0.54480904,0.37405226,0.5299832,0.660658,0.6305721,0.53427917,0.95216745,0.704432,0.86379415,0.4379995,0.72285753,0.53764147,0.3936154,0.20746824,0.78841174,0.3915521,0.80708385,0.80539227,0.7854355,0.7179516,0.6218644,0.39709327,0.58424973
0.72650415,0.94967836,1.0242385,0.81188303,0.5024922,0.45336202,0.76062244,0.8576051,0.714768,0.7045937,1.1785719,1.1761053,1.2642566,0.83739275,1.2642566,0.81738216,0.9364479,0.7147505,0.7676948,0.618514,0.4881854,0.50743496,0.63796175,0.22180764,0.32957426,0.7225945,1.1300728,1.0941273,0.9604694,0.7200389,1.2539274,0.8990042,0.7372107,0.79500604,0.63234204,0.70583534,0.79668736,1.2539274,0.7949174,1.0795131,1.2539274,1.1566135,0.82923025,0.50916034,0.791619,0.73722893,0.68715835,0.8385566,0.74708146,0.63796175,0.81443924,0.33252066,0.6192429,0.79724586,0.4464747,1.0128556,0.6627379,0.82241917,0.79500604,0.39034995,0.6022063,0.50647104,0.79742545,0.4225963,0.38348407,0.38563824,0.0,0.5215845,0.8249677,0.8892996,0.8892996,0.41563883,0.5662388,0.6719246,0.62947756,0.9907066,0.7949174,0.4127813,0.8115237,0.65589947,1.2642566,0.22180764,0.4881854,0.72830325,0.62973076,0.81222147,0.38811323,0.7227782,0.558401,0.51611805,0.29409686,1.0718782,0.80537635,0.7147505,0.46416083,0.3561325,0.49699473,0.50280654,0.62969476,0.4993844,0.47638795,0.5980005,0.93457186,0.7155752,0.87172633,0.49194095,0.79500604,0.71716875,0.54753083,0.50743496,0.7676948,0.22180764,0.80056584,0.79742545,0.7705805,0.72911954,0.62458324,0.66502506,0.7054806
