0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
0.5104779,0.9509554,1.0591389,0.46103027,0.5220136,0.26239,0.0,0.39552248,0.1292509,0.16846493,0.0,1.0541729,1.1082884,0.42082444,0.41792086,0.652958,0.82193595,0.40618798,0.7668164,0.4445585,0.49936947,0.4005293,0.39233723,0.2864333,0.5136503,0.97005665,0.23878796,0.9663561,0.9344316,1.0032352,0.988709,0.9842833,0.89298004,0.9485325,1.0257117,1.0004231,0.9692482,0.652958,0.92666245,0.51787674,1.0056812,1.0040356,0.09132864,0.8535318,1.0253289,0.9686256,0.93970996,0.2878857,0.90484875,0.0,0.917362,0.9053526,0.32236972,0.92666245,0.8871361,0.67068005,0.7857873,0.7857873,0.79057175,0.8417922,0.44378248,0.546845,0.34415418,0.42562675,0.48825237,0.32803026,1.0242971,0.94468826,0.8311677,0.9861312,0.8916706,0.9540511,0.6067444,0.8656545,0.5380449,0.42110008,0.8858968,0.688245,0.41115266,0.57986474,0.9541008,0.3950858,0.97005665,0.7932493,0.6067444,0.9058181,0.54816115,0.33631423,0.28015634,0.94552743,0.9745714,0.95755035,0.67068005,0.8781321,0.48164928,0.41281554,0.41281554,0.8954654,0.7341487,0.88081366,0.9305869,0.95451146,0.95368546,1.0129398,0.9171718,0.47174007,0.98567426,1.0121144,0.9710911,0.98977053,0.89321667,0.94308925,0.9761673,0.9023502,0.9502261,0.5425898,0.41358447,0.8478419,0.56356263,0.46007743,1.0044467,0.86882,0.48319873,0.85549295,0.8035393,0.97222084,0.31213513,0.84861255,0.9831003,1.0504773,0.52149194,0.4027496,0.39506808,0.9873064,0.8736299,0.48505402,0.97816676,0.33137438,0.9540511,0.48791584,0.4266015,0.48717636,0.8989179,0.44328287,0.49588066,0.4208579,0.3436651,0.9036525,0.9508809,0.28015634,0.27657798,0.5124663,0.34396663,0.9551984,0.30956164,0.46251312,0.95992714,0.8509848,0.9096361,0.3295343,0.3406792,0.34415418,0.87641346
1.0305442,0.78784335,1.0184584,1.0516081,1.0265192,1.022966,1.0541729,1.0853684,1.0690103,1.0473685,1.0541729,0.0,1.0977899,1.0287247,1.065411,0.9683923,1.0469997,1.032071,0.48700157,1.041656,1.0454794,1.024615,1.0442995,1.0133779,1.0523803,1.0728854,1.0319073,0.845872,0.8268225,0.77229387,1.0694053,0.81149197,0.24256317,0.7690474,0.84187245,0.87710863,1.0171777,0.9683923,1.0492183,1.0437336,0.7710275,1.0423898,1.0539685,1.062217,0.18666504,1.0079006,0.8314421,1.012255,1.064297,1.0541729,0.7999349,1.062143,1.0369676,1.0492183,1.125526,1.0929877,1.1372753,1.1372753,1.1630756,1.1197847,1.0368028,1.0196009,1.0306536,1.0243235,0.9849092,1.0452207,1.1031573,0.6816959,1.0571824,0.87869126,0.27093795,0.7908355,1.0283477,1.056634,1.060125,1.0349011,1.0713354,1.1109859,0.9910721,1.0423326,0.7889987,1.062201,1.0728854,0.46554887,1.0283477,1.0707777,1.003518,1.0727732,1.0624692,0.9902754,1.0884458,1.0552875,1.0929877,1.139457,0.9845779,0.9934962,0.9934962,1.1163858,1.1352017,1.0642254,0.80876887,0.7943971,0.8544999,0.99659264,0.9113234,1.0202386,0.80972826,1.0157095,1.0246873,1.0060912,1.085637,0.7502633,0.85212106,1.0506978,0.7998835,1.0302762,0.9851148,0.483595,1.0367851,1.0411279,0.759084,1.0562999,0.980232,1.058328,1.0530671,0.8751205,1.0569879,0.313996,0.7932193,0.03648188,1.0364683,1.0642871,0.97877055,0.8094915,1.0518126,1.0460457,1.0778347,1.0645769,0.7908355,0.9963183,1.0562403,1.0429167,0.92814016,1.0042005,1.0159212,1.0405154,1.054972,1.0504792,1.1224217,1.0624692,1.0557284,1.03956,1.0280906,0.80147606,1.0453327,1.0556003,0.8235027,1.0765419,1.0373325,1.0507257,1.0527424,1.0306536,1.0747228
1.1634209,1.1248255,0.33520737,1.1467658,1.1474729,1.0502682,1.1082884,1.0983745,1.0905355,1.1145711,1.1082884,1.0977899,0.0,1.1452802,1.1559243,1.1884087,0.40182,1.1564605,1.0868832,1.2299516,1.1856469,1.16621,1.1600808,1.105737,1.1547151,0.3329854,1.1011931,1.1062294,1.1193333,1.1571921,0.6958896,1.1161048,1.1260816,1.155285,1.1545235,1.1026225,0.5765489,1.1884087,0.25455067,1.1873837,1.081186,1.1007069,1.1051434,0.3136232,1.1037259,1.1010402,1.1177675,1.1899322,0.24233498,1.1082884,1.1282123,0.40626112,1.1096799,0.25455067,0.7737158,1.1001607,1.1081845,1.1081845,1.2173088,1.181604,1.2118468,1.2164484,1.2034541,1.2172953,1.2220681,1.1600325,0.10964514,1.1059426,0.43498215,1.1954082,1.1275072,1.0927188,1.1821198,0.3397969,1.1692327,1.1691735,0.43192425,1.1262113,1.2193187,1.186945,1.1195068,1.1565875,0.3329854,1.0937139,1.1821198,0.31886634,1.1489004,1.1519799,1.1671537,1.1697853,0.47176072,0.280797,1.1001607,1.1522124,1.2202649,1.2252815,1.2252815,0.73342746,0.68359685,0.3459863,1.0816704,1.1421889,1.0836339,1.1515882,0.7867317,1.1263653,1.0553575,1.1123346,1.1264178,1.1104878,0.41339183,1.178513,1.0855266,0.9574028,1.1502366,1.1846191,1.2125872,1.0904902,1.2024697,1.1694326,1.0767753,0.36027065,1.2054919,0.37557548,0.42060497,1.0917107,1.1710812,1.1223949,1.0680658,1.0996573,1.1843987,1.1422932,1.098154,1.1244818,0.37215537,1.1846372,1.1331456,1.206188,1.0927188,1.2238213,1.213137,1.1844819,1.180934,1.1867151,1.1673225,1.2060504,1.1629125,0.2745771,0.3369095,1.1671537,1.1407707,1.1566192,1.2198497,1.0931284,1.1377989,1.1648765,1.1092675,0.41743922,0.4444155,1.1570742,1.1916022,1.2034541,0.35477227
0.2464999,0.8990214,1.0774109,0.35091168,0.41979805,0.5089682,0.42082444,0.50211054,0.3659057,0.41468814,0.42082444,1.0287247,1.1452802,0.0,0.39593837,0.8027594,0.8188941,0.4295286,0.7186691,0.34091657,0.50152594,0.4205874,0.43782175,0.4113721,0.5263723,0.984988,0.39891303,0.91968447,0.87567824,0.93233615,0.9424674,0.93238306,0.8550509,0.86913604,0.97985625,0.9308226,0.95649844,0.8027594,0.95756745,0.516675,0.98168784,0.94855976,0.41367477,0.9183365,0.97141725,0.89995766,0.8786879,0.51021624,0.9459352,0.42082444,0.86082494,0.889514,0.5276172,0.95756745,0.7817553,0.74150246,0.7660155,0.7660155,0.837009,0.767179,0.46248448,0.683792,0.54294807,0.5582683,0.6101691,0.3752419,1.0846362,0.88382876,0.81508046,0.8721514,0.85134447,0.9154163,0.79713273,0.8625079,0.46782902,0.28212583,0.8530056,0.6212709,0.6145345,0.52372104,0.8944039,0.19370507,0.984988,0.7712882,0.79713273,0.94128406,0.2177225,0.16395728,0.2427552,0.87181824,0.9101688,0.92750156,0.74150246,0.6559012,0.6599336,0.60603476,0.60603476,0.8041713,0.73665106,0.86424947,0.8724047,0.88686526,0.8967796,0.9803607,0.88958794,0.4149091,0.9541884,0.9598166,0.902491,0.9211954,0.92875165,0.83995557,0.91304654,0.82701427,0.89066166,0.5465576,0.58670765,0.783118,0.3752765,0.30341518,0.98175776,0.9018507,0.46810135,0.8772737,0.8125476,0.93158627,0.24088757,0.8192106,0.9577219,1.0231019,0.52674097,0.121847406,0.2889769,0.9185339,0.88434565,0.49581742,0.96141225,0.41538563,0.9154163,0.6173665,0.49820903,0.49428463,0.8598895,0.5819191,0.505217,0.44895157,0.25050092,0.93756044,0.90655166,0.2427552,0.3626384,0.43201134,0.5516802,0.9164329,0.36094564,0.3758885,0.912202,0.79652244,0.88021827,0.37335587,0.4109727,0.54294807,0.93939465
0.35077584,0.9475345,1.0831873,0.38200918,0.48564252,0.504844,0.41792086,0.49025044,0.39951664,0.2925594,0.41792086,1.065411,1.1559243,0.39593837,0.0,0.78263545,0.8610571,0.43377465,0.78064126,0.36276338,0.4596511,0.42446297,0.28271773,0.39421734,0.32730567,1.0028677,0.44559705,0.9194624,0.90808994,0.9758839,0.9497203,0.9481268,0.8816947,0.9075014,0.99834216,0.9723997,0.9800862,0.78263545,0.9594089,0.45074818,0.99994534,0.9696408,0.35136303,0.93598586,1.0152193,0.94773287,0.88041776,0.4517778,0.9680807,0.41792086,0.89720935,0.9463354,0.5499319,0.9594089,0.8390284,0.7297398,0.59451485,0.59451485,0.8082163,0.8045129,0.33679625,0.6415119,0.48675817,0.44566187,0.55752784,0.3546109,1.0890174,0.958599,0.86550045,0.962676,0.8836901,0.9389537,0.758725,0.9043413,0.410308,0.33064678,0.8835291,0.7416563,0.5573196,0.46889347,0.9478449,0.24120755,1.0028677,0.80251414,0.758725,0.9585093,0.48066399,0.31630144,0.31403074,0.89758784,0.9370687,0.97437024,0.7297398,0.847842,0.622664,0.5469765,0.5469765,0.86008507,0.7693145,0.8970554,0.910654,0.9306838,0.9237862,0.9811645,0.9275825,0.42374477,0.97971135,1.0095911,0.9387283,0.9575443,0.9412205,0.9224162,0.95199466,0.8898476,0.9490099,0.46845162,0.53947943,0.8511715,0.4449375,0.28991243,0.9991277,0.9261685,0.50845814,0.9033347,0.85898626,0.95001906,0.3058108,0.84784263,0.9796336,1.0647978,0.45193282,0.33820945,0.47739002,0.94810104,0.8890355,0.44228515,0.8809927,0.24884605,0.9389537,0.56450117,0.34478328,0.43765023,0.90760595,0.48732728,0.3917373,0.23834783,0.30090952,0.96112376,0.95437455,0.31403074,0.24568146,0.4135124,0.48804313,0.94099283,0.2347165,0.3739785,0.93265927,0.8591052,0.921808,0.13987327,0.2887353,0.48675817,0.9565048
0.7377186,1.0230983,1.0994784,0.8130868,0.72681594,0.55574536,0.652958,0.8595041,0.6896521,0.6545641,0.652958,0.9683923,1.1884087,0.8027594,0.78263545,0.0,1.09751,0.8101535,0.8746245,0.6967885,0.79047394,0.7326167,0.718178,0.5609743,0.70126146,1.1561475,0.60219437,1.0288043,0.9806181,1.042014,1.134559,1.0031056,0.9817045,1.0186597,0.9933287,1.0012759,1.0966177,0.0,1.1482587,0.8026504,1.0107837,1.0021318,0.65493476,1.0563753,1.0172898,1.0086198,0.9952768,0.5526169,1.1173266,0.652958,0.9753111,1.1114886,0.7297292,1.1482587,1.0681071,1.147547,1.1727763,1.1727763,1.2084564,1.1646388,0.66872346,0.6690898,0.4556939,0.46212083,0.57929295,0.79382735,1.0787636,1.0181453,1.0603067,1.0719196,0.9795465,1.0209788,0.26231682,1.1448895,0.80474925,0.7074937,1.1556306,1.1463673,0.49293137,0.84658635,1.0406442,0.7768478,1.1561475,0.87373614,0.26231682,1.1283861,0.76154536,0.7955084,0.77345985,1.0080581,1.1574628,1.1356055,1.147547,1.1623416,0.40876386,0.45759916,0.45759916,1.06644,1.0776083,1.139338,0.99111724,1.0041901,1.0073705,1.0288641,1.0347617,0.8204995,0.98522496,1.1095308,1.0131029,0.9943949,1.0775573,1.0560427,1.0017009,1.0681653,1.0490118,0.8372354,0.35773227,0.898935,0.77292633,0.7224013,1.0082024,1.079251,0.71503824,1.1047552,1.0610431,1.0023137,0.7864629,0.93648845,0.9769544,0.9656177,0.8056174,0.80018294,0.63295096,0.97081995,1.1005448,0.7893774,1.1493582,0.7726744,1.0209788,0.46110892,0.77757496,0.78758866,1.0145978,0.6285278,0.79309875,0.67281955,0.75045127,1.1064057,1.1261134,0.77345985,0.7447436,0.8037838,0.5459571,1.0201696,0.7504288,0.8482176,1.0294939,1.0841721,1.1069486,0.76504606,0.7337353,0.4556939,1.080126
0.80049896,0.95676166,0.322165,0.84259313,0.8656763,0.760627,0.82193595,0.87131643,0.8159985,0.82996327,0.82193595,1.0469997,0.40182,0.8188941,0.8610571,1.09751,0.0,0.81362945,0.77657413,0.91289765,0.8756493,0.84230655,0.8605074,0.79609746,0.8545405,0.24928227,0.82319736,0.97341245,0.92615837,1.0204369,0.49857825,0.96385306,0.86460286,0.94087636,1.0178033,0.94311893,0.39187303,1.09751,0.21994328,0.87742686,1.0057139,0.93420166,0.8200858,0.23410238,0.97617817,0.9061624,0.9322775,0.88088465,0.18130094,0.82193595,0.9061713,0.12532327,0.83310926,0.21994328,0.4977483,0.8636014,0.87193507,0.87193507,0.9541676,0.948662,0.89281225,0.90799576,0.9082386,0.92397535,0.94700754,0.8367304,0.4062304,0.93549997,0.1262041,0.95124316,0.864174,0.9347409,1.1245968,0.07792241,0.87149787,0.85090715,0.14836475,0.8654635,0.892727,0.87112546,0.9515043,0.81641895,0.24928227,0.7824781,1.1245968,0.17614776,0.8277873,0.83264345,0.8484938,0.9176106,0.28417578,0.2022049,0.8636014,0.97683394,0.98529446,0.91465724,0.91465724,0.44913423,0.36939192,0.12273552,0.9140492,0.9573921,0.91449153,1.0557915,0.60685587,0.8174878,0.9694464,0.94063485,0.9222735,0.9061221,0.24988231,0.93558747,0.9466811,0.6536527,0.9833916,0.85928464,0.9083813,0.8355698,0.85164464,0.87212276,1.0011952,0.18807586,0.8814544,0.10882798,0.093872525,0.9508761,0.8505285,0.86260486,0.9834361,1.0446182,0.83880496,0.77898407,0.84104466,0.9734023,0.123100325,0.8603938,0.96024084,0.8838541,0.9347409,0.91505516,0.89114875,0.85944474,0.94259775,0.95372534,0.86964417,0.8870318,0.8436033,0.1486623,0.28730917,0.8484938,0.8225746,0.8323078,0.9121239,0.9342069,0.7934369,0.8333187,0.91565996,0.15718421,0.20348258,0.8158891,0.8464704,0.9082386,0.27651814
0.38610807,0.886866,0.97573537,0.3972449,0.42768383,0.49731374,0.40618798,0.55190825,0.46010193,0.49005303,0.40618798,1.032071,1.1564605,0.4295286,0.43377465,0.8101535,0.81362945,0.0,0.7575676,0.42355245,0.36964843,0.15237877,0.32892963,0.49834186,0.4443144,0.99271846,0.47236007,0.88268447,0.84684813,0.9158485,0.95022166,0.8958403,0.8509245,0.8562321,0.9373873,0.91952795,0.8404548,0.8101535,0.96650857,0.38667843,0.96012384,0.9103579,0.45869684,0.93034005,0.97157484,0.90879077,0.852479,0.4237589,0.95307726,0.40618798,0.8381175,0.9249572,0.5115612,0.96650857,0.8296916,0.6051618,0.79410833,0.79410833,0.77669305,0.72160923,0.4327783,0.5497174,0.5280456,0.57087153,0.5836158,0.1331541,1.101084,0.9035762,0.83823955,0.88640493,0.84957933,0.8903698,0.8219786,0.88039756,0.43487656,0.39728105,0.8886968,0.6382042,0.4214594,0.36880058,0.88718003,0.41232154,0.99271846,0.7742727,0.8219786,0.9446018,0.41174218,0.369299,0.32573548,0.8520066,0.9671565,0.9712142,0.6051618,0.86391395,0.535701,0.4648391,0.4648391,0.8498594,0.77691394,0.89415944,0.8736283,0.8668727,0.87985784,0.933933,0.9279853,0.43251064,0.94201314,0.91325647,0.89780957,0.85235345,0.938387,0.86368585,0.89751655,0.84046435,0.88978267,0.402315,0.5274462,0.83387214,0.32238856,0.4132686,0.95964605,0.8431753,0.23122117,0.88867277,0.8425611,0.8809823,0.31220567,0.8197406,0.94338834,1.030318,0.3560463,0.35437945,0.5503617,0.8952605,0.895904,0.35228243,0.91436356,0.32562238,0.8903698,0.54937255,0.39412782,0.34745505,0.87171584,0.5708785,0.3890396,0.43758982,0.39024085,0.9165981,0.95894116,0.32573548,0.3753997,0.35734653,0.43906003,0.88996035,0.31961074,0.35838124,0.82435083,0.8396339,0.82224315,0.31902838,0.35533503,0.5280456,0.94544333
0.71829313,0.68187124,1.0049059,0.77807224,0.77299577,0.73313314,0.7668164,0.808832,0.77569103,0.75697243,0.7668164,0.48700157,1.0868832,0.7186691,0.78064126,0.8746245,0.77657413,0.7575676,0.0,0.7559585,0.78261966,0.74815595,0.7700107,0.6866193,0.7737301,0.9617765,0.73997337,0.77997863,0.6791844,0.71880966,0.91437584,0.735514,0.3047214,0.62078375,0.7920646,0.75793606,0.881048,0.8746245,0.89269346,0.7843723,0.77801925,0.88646924,0.75939715,0.90510595,0.47113237,0.829671,0.6888285,0.73248494,0.88259274,0.7668164,0.63218915,0.85527766,0.74868387,0.89269346,0.87695235,0.9442356,0.9779295,0.9779295,1.0086454,0.99551845,0.7463838,0.7293771,0.74765456,0.74868125,0.81070554,0.7621931,1.0910177,0.61133623,0.831806,0.71688086,0.3296373,0.7171138,0.9201127,0.81944084,0.7976573,0.74740994,0.82477725,0.9616655,0.7109951,0.83951133,0.67823005,0.73194104,0.9617765,0.11908666,0.9201127,0.8853625,0.7217253,0.776866,0.7667135,0.75287646,0.9163513,0.91212285,0.9442356,1.0246633,0.76660496,0.7109597,0.7109597,0.8534662,0.89819545,0.8497376,0.67789334,0.6851116,0.75873584,0.95294297,0.7642073,0.7525678,0.76550466,0.8881713,0.83938265,0.84819233,0.96582305,0.5900322,0.755606,0.7670809,0.7057639,0.8073565,0.7027621,0.16747862,0.7375773,0.7661348,0.76884496,0.83897597,0.7051009,0.8350154,0.8280336,0.7948354,0.7631359,0.32973993,0.75052154,0.50047714,0.7716443,0.73912215,0.6949494,0.7072131,0.8403964,0.7735531,0.9676167,0.77542335,0.7171138,0.7181981,0.7675814,0.77107817,0.748577,0.8454444,0.81912124,0.7477034,0.75317633,0.87277585,0.92836654,0.7667135,0.75290227,0.77844256,0.74456733,0.72775435,0.74725604,0.7741263,0.73505294,0.7925699,0.8387891,0.76092577,0.75131214,0.74765456,0.9222005
0.23764735,0.92587084,1.1396483,0.4810542,0.4414652,0.44303066,0.4445585,0.65107113,0.5069862,0.45349604,0.4445585,1.041656,1.2299516,0.34091657,0.36276338,0.6967885,0.91289765,0.42355245,0.7559585,0.0,0.43111512,0.30900595,0.32010674,0.4067597,0.3719498,1.0670772,0.4076656,0.95602536,0.8732111,0.97157526,1.001011,0.9319686,0.85891706,0.8913594,0.9608126,0.9491918,1.0079173,0.6967885,1.0423096,0.4427706,1.0128834,0.93773234,0.5099412,0.99610037,0.9887151,0.9420714,0.88330686,0.2694218,1.0294802,0.4445585,0.84972775,0.999197,0.4700611,1.0423096,0.87738794,0.69835097,0.7971831,0.7971831,0.7334795,0.79342765,0.28809786,0.59833795,0.5270543,0.48354152,0.58915836,0.3597834,1.1625763,0.96603876,0.9067482,0.9114707,0.8553574,0.94740003,0.8199922,0.95816386,0.48790658,0.17655644,0.93809325,0.54213846,0.46028548,0.46418884,0.92908895,0.23013577,1.0670772,0.7731079,0.8199922,1.0230953,0.37103903,0.25764647,0.16786997,0.8566667,1.0082349,1.0409614,0.69835097,0.7586213,0.52518654,0.44961923,0.44961923,0.90297216,0.8422933,0.9624932,0.9207933,0.9163563,0.9267922,1.0036588,0.97709966,0.49273115,0.99508935,0.97286487,0.92910105,0.9442876,1.0066597,0.9077313,0.95610815,0.91362447,0.9366193,0.46097642,0.43746647,0.82918173,0.32490245,0.24046004,1.0086956,0.9769077,0.35352665,0.96776754,0.9143174,0.9584803,0.20016122,0.81950986,0.9910827,1.035541,0.43952546,0.2730067,0.45056418,0.90751064,0.9745698,0.41374913,1.0118617,0.30207482,0.94740003,0.45720416,0.29935217,0.40933022,0.9093559,0.50414234,0.38802496,0.28729492,0.25066957,1.020501,1.0145465,0.16786997,0.3905061,0.44164243,0.5351585,0.9457067,0.37564117,0.46024656,0.9377485,0.89546585,0.97144306,0.25986812,0.36514574,0.5270543,1.0140121
0.4265595,0.8745896,1.0929004,0.501763,0.44017002,0.49768215,0.49936947,0.59741706,0.54535747,0.5714229,0.49936947,1.0454794,1.1856469,0.50152594,0.4596511,0.79047394,0.8756493,0.36964843,0.78261966,0.43111512,0.0,0.31906825,0.23841178,0.4875625,0.34826645,1.0273228,0.46607423,0.87422264,0.8270418,0.90338904,0.94797206,0.8727722,0.8741106,0.8309797,0.907164,0.9009486,0.9577209,0.79047394,0.9970851,0.039052784,0.9504887,0.8840436,0.54867697,0.9665028,0.9846009,0.85988605,0.8330246,0.47231534,0.98625964,0.49936947,0.8185151,0.94879097,0.50944996,0.9970851,0.841056,0.7517611,0.7469774,0.7469774,0.82511586,0.82499176,0.45384517,0.60724294,0.6304955,0.66668427,0.6872126,0.3851615,1.1343575,0.9020374,0.8483663,0.9197187,0.8723309,0.8793694,0.8999632,0.9226726,0.11671068,0.40583694,0.92307854,0.7499143,0.50788903,0.46178612,0.8897564,0.50043756,1.0273228,0.80368054,0.8999632,0.97530246,0.42166784,0.46205133,0.426004,0.82804304,0.9861673,1.0004697,0.7517611,0.681297,0.561523,0.5020572,0.5020572,0.8552799,0.82146794,0.935363,0.8597082,0.83475286,0.84695506,0.9351863,0.9190802,0.5260367,0.93600124,0.9379489,0.8517165,0.8708847,0.9772157,0.8700207,0.88056904,0.847651,0.8982781,0.11920579,0.54297394,0.8499642,0.41367435,0.42179304,0.9472683,0.9344487,0.39342648,0.89688075,0.8559266,0.8844143,0.41510347,0.8444569,0.9327665,1.0405178,0.11305117,0.48095542,0.5249591,0.8666461,0.92250204,0.017365979,0.8909302,0.32185268,0.8793694,0.5137229,0.31948164,0.04488304,0.857785,0.5784648,0.44785812,0.37506416,0.48643738,0.972527,0.98580015,0.426004,0.48269162,0.42295966,0.57611895,0.87738544,0.4718411,0.43078223,0.8608696,0.87779254,0.9113946,0.38732156,0.50751984,0.6304955,0.97865635
0.30764398,0.8616456,1.0701755,0.41808316,0.35064545,0.3938708,0.4005293,0.554601,0.46116057,0.4907954,0.4005293,1.024615,1.16621,0.4205874,0.42446297,0.7326167,0.84230655,0.15237877,0.74815595,0.30900595,0.31906825,0.0,0.20957251,0.39686856,0.33740062,0.99982107,0.36907592,0.8671101,0.81603295,0.89927375,0.94315284,0.8685745,0.8398816,0.84111875,0.8979902,0.88511413,0.9367728,0.7326167,0.972091,0.33838582,0.9277532,0.882867,0.45908713,0.9337116,0.9639422,0.87439793,0.8231008,0.3753092,0.9601069,0.4005293,0.80505115,0.9339102,0.41166845,0.972091,0.8208557,0.557703,0.7648366,0.7648366,0.74417526,0.68599886,0.31885326,0.49456528,0.5229724,0.56923085,0.59127545,0.09118484,1.1071101,0.8978634,0.8481028,0.8770004,0.83935046,0.8557111,0.84282166,0.8883788,0.3815265,0.27909014,0.88507646,0.679043,0.38428375,0.28334302,0.8678178,0.40388805,0.99982107,0.7676655,0.84282166,0.95177096,0.4118989,0.35381335,0.30683702,0.8187837,0.9626988,0.9773109,0.557703,0.85158116,0.44481233,0.37313172,0.37313172,0.83810985,0.77694607,0.89860624,0.83180165,0.83751196,0.840521,0.93449193,0.92359865,0.4397092,0.90560526,0.9142324,0.8645176,0.8813202,0.9442402,0.8619468,0.8674859,0.8378836,0.8730813,0.35562032,0.43250886,0.8215305,0.2682422,0.3049321,0.92481893,0.90339327,0.08514014,0.89650613,0.84958506,0.86681116,0.29865235,0.8073966,0.9048763,1.0210338,0.339389,0.37741047,0.44966215,0.86336976,0.90430766,0.30170226,0.9140717,0.30576554,0.8557111,0.46488166,0.30636686,0.29692522,0.8609791,0.48844624,0.27507764,0.3201198,0.3794581,0.9493248,0.95465535,0.30683702,0.35520846,0.3457162,0.4481826,0.85618263,0.33983588,0.38778624,0.84618765,0.832216,0.90967435,0.3376777,0.37933004,0.5229724,0.9502761
0.34763,0.898648,1.0674361,0.43499327,0.38706455,0.40169656,0.39233723,0.4618537,0.44677958,0.48377472,0.39233723,1.0442995,1.1600808,0.43782175,0.28271773,0.718178,0.8605074,0.32892963,0.7700107,0.32010674,0.23841178,0.20957251,0.0,0.40123853,0.14383559,1.0079516,0.36234373,0.86504716,0.82370746,0.91085553,0.9449097,0.8699295,0.8641096,0.85329115,0.90312165,0.8909831,0.9530358,0.718178,0.98252577,0.26015848,0.92489946,0.89098215,0.45243984,0.93988645,0.99239033,0.8802161,0.814508,0.3847303,0.9696592,0.39233723,0.81309867,0.95364267,0.4192267,0.98252577,0.8277982,0.67865294,0.6709194,0.6709194,0.7639479,0.811703,0.32480448,0.5409779,0.506676,0.5610645,0.59238917,0.2457045,1.0987611,0.9119127,0.8698259,0.9435725,0.8623473,0.8524162,0.82506937,0.90781426,0.25217113,0.281328,0.89655256,0.6863895,0.4246151,0.37479076,0.9030713,0.4019941,1.0079516,0.7906764,0.82506937,0.96072996,0.39174765,0.34371835,0.30237448,0.82875735,0.95639545,0.98281944,0.67865294,0.8431859,0.49379602,0.41593155,0.41593155,0.8469084,0.77594274,0.9024166,0.83277184,0.8515433,0.83999175,0.9338266,0.9106321,0.44758037,0.909771,0.9647436,0.8691806,0.89049333,0.95065033,0.88396853,0.8707584,0.84992516,0.908745,0.280472,0.4380523,0.84210205,0.4041353,0.243144,0.9204066,0.91176695,0.2944349,0.90400565,0.8675888,0.87518376,0.29052532,0.82920367,0.90474385,1.0411624,0.2672774,0.36988267,0.44355732,0.8701098,0.9122828,0.2210458,0.8601298,0.16630936,0.8524162,0.42788145,0.16955192,0.2172064,0.86423063,0.4518915,0.3396303,0.23437546,0.3799525,0.95849615,0.957652,0.30237448,0.36019334,0.34967163,0.48437142,0.8530486,0.34733284,0.41058293,0.85039145,0.8544404,0.90785974,0.24720852,0.39504355,0.506676,0.95759785
0.31382248,0.862161,1.0298336,0.47128093,0.4087379,0.19567959,0.2864333,0.49409017,0.2534185,0.20347302,0.2864333,1.0133779,1.105737,0.4113721,0.39421734,0.5609743,0.79609746,0.49834186,0.6866193,0.4067597,0.4875625,0.39686856,0.40123853,0.0,0.46164575,0.9750791,0.1722739,0.90848994,0.83355993,0.9444752,0.95992905,0.91194355,0.8448803,0.8632231,0.93802494,0.88766557,0.92736036,0.5609743,0.9285293,0.50352216,0.94778234,0.8826196,0.20059383,0.8613982,0.9844471,0.8627009,0.85162836,0.23133712,0.90677905,0.2864333,0.8240224,0.88381267,0.3050277,0.9285293,0.8240645,0.76526624,0.7096819,0.7096819,0.88835716,0.83084816,0.30821455,0.5455464,0.49018314,0.5094525,0.6116999,0.44954705,1.0256331,0.8792605,0.8039806,0.891079,0.8427223,0.8948239,0.69703466,0.84417254,0.47931775,0.3022841,0.8551043,0.7792952,0.37050202,0.45832944,0.8696548,0.31531802,0.9750791,0.71091884,0.69703466,0.90924597,0.42919147,0.41250142,0.42370567,0.8330653,0.9051637,0.9047185,0.76526624,0.84529567,0.4360492,0.37003693,0.37003693,0.80778825,0.68127066,0.83239186,0.83096504,0.8671898,0.8546719,0.9698195,0.878457,0.5486779,0.9131417,0.974699,0.86488664,0.87513274,0.9016692,0.8711597,0.8832453,0.8478139,0.87279224,0.52689123,0.37396178,0.77185655,0.42940181,0.35010865,0.94339687,0.85827434,0.47896472,0.84817827,0.7825454,0.8953693,0.4409363,0.79966426,0.9032941,1.0097759,0.5017401,0.38329917,0.2372429,0.8760321,0.85903466,0.47498164,0.9540695,0.46687564,0.8948239,0.387796,0.46722707,0.47401324,0.86286426,0.33471844,0.36597106,0.29029727,0.38945395,0.8991735,0.89362305,0.42370567,0.30096734,0.47918364,0.48298556,0.89426976,0.3223303,0.5050708,0.89362,0.8107761,0.8248049,0.4204311,0.34951812,0.49018314,0.8853786
