0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.6697438,0.7019796,0.644752,0.6639833,0.5842994,0.71192575,0.6270069,0.6536181,0.6582571,0.6575132,0.62378466,0.620956,0.57610196,0.5925876,0.5924432,0.6788411,0.68692255,0.57610196,0.54700726,0.6515546,0.65839434,0.67662144,0.6697438,0.6445652,0.6050036,0.70205814,0.6801053,0.54674333,0.6754124,0.66812766,0.6863704,0.7958622,0.6982484,0.6848962,0.6890075,0.5054822,0.67164093,0.6720467,0.53300494,0.56138736,0.70921963,0.5512998,0.63926065,0.68341696,0.6756792,0.64406025,0.8536862,0.68909496,0.70205444,0.69617087,0.6476761,0.61502826,0.6943998,0.5070286,0.6115369,0.55440557,0.6826749,0.6394927,0.6682733,0.6556995,0.6487089,0.5558469,0.6857505,0.47805208,0.6773629,0.6299808,1.0000001,0.66711265,0.70587456,0.6567119,0.7223858,0.64325553,0.62328964,0.67707855,0.64237785,0.5890764,0.66867125,0.6950357,0.66905695,0.6479876,0.6114999,0.660355,0.6763456,0.6094947,0.669019,0.59836537,0.6477967,0.59921443,0.68775445,0.7227325,0.6105651,0.6692555,0.6299126,0.6377996,0.6523277,0.6974045,0.6219564,0.6914006,0.4661524,0.6857505,0.67930186,0.6688454,0.6270069,0.6907433,0.65075135,0.5956974,0.56789047,0.7040253,0.8005134,0.59950304,0.70211995,0.62305784,0.63748443,0.7838056,0.67666465,0.8269645,0.50543106,0.68988216,0.65166926,0.64801955,0.6392318,0.6648396
0.88343614,0.9425331,0.5043833,0.94251215,0.9312275,0.6189364,0.5286708,0.94573903,0.95818216,0.8808008,0.9181039,0.9083844,0.9108274,0.81666064,0.8405521,0.87600946,0.899313,0.9108274,0.8827052,0.81346166,0.85526097,0.9422664,0.88343614,0.94794005,0.84934425,0.86735857,0.8361271,0.86320525,0.8732613,0.8854219,0.88626176,0.62820065,0.8287752,0.8756608,0.9569186,0.8461051,0.88976204,0.56810576,0.85873675,0.86206174,0.5041504,0.825696,0.91118455,0.8227397,0.84821504,0.8643021,0.6713444,0.9581248,0.94867796,0.92688763,0.904231,0.9006554,0.9554486,0.82492805,0.903911,0.7705132,0.9394041,0.9539598,0.87950677,0.94267505,0.9630402,0.89879906,0.96547925,0.8124672,0.9399363,0.9569688,0.66711265,0.99999994,0.9296364,0.57827866,0.96801865,0.96000934,0.93165773,0.8732466,0.8750424,0.9294745,0.8167193,0.9237457,0.88939816,0.95385027,0.9463078,0.9444707,0.89320743,0.85414696,0.864908,0.93207264,0.945556,0.85257185,0.89534885,0.9075638,0.9033577,0.874124,0.92488563,0.80953455,0.9397205,0.90067124,0.92537355,0.88988733,0.7163419,0.96547925,0.96417636,0.95491457,0.5286708,0.9516013,0.905029,0.8014567,0.8369517,0.9094032,0.6161629,0.83961886,0.62377876,0.8259133,0.9182596,0.6767689,0.9559996,0.63508594,0.73525095,0.9157238,0.959326,0.91093904,0.95215034,0.92110205
0.9529412,0.9491986,0.49062926,0.9397661,0.87980324,0.6115693,0.5078547,0.92987907,0.94514155,0.942396,0.9001122,0.9017549,0.8610203,0.8308351,0.8520781,0.9385105,0.9516229,0.8610203,0.8532719,0.882391,0.9191954,0.92357266,0.9529412,0.9192313,0.90292025,0.934822,0.92316866,0.8614875,0.91346526,0.9450868,0.95921576,0.6885003,0.8934189,0.93936694,0.96235,0.8021679,0.95099485,0.5519837,0.8338254,0.8535019,0.520708,0.85515237,0.93654245,0.8869725,0.93606156,0.92850804,0.72332513,0.96759665,0.96126527,0.95957714,0.9336432,0.9077099,0.95114416,0.80763876,0.9079728,0.8224827,0.9472791,0.90530026,0.947629,0.8985858,0.9370087,0.87223375,0.96146536,0.8006501,0.9702215,0.9102255,0.70587456,0.9296364,0.9999999,0.55268323,0.95742106,0.9067916,0.9179899,0.94651926,0.9221137,0.8952613,0.88536155,0.9547496,0.92056155,0.93010604,0.8990028,0.92207986,0.94221914,0.90998137,0.9377541,0.8984788,0.93930644,0.88760406,0.95435977,0.94685555,0.8966918,0.94673216,0.9199785,0.9038815,0.92329305,0.9622246,0.9212098,0.94662833,0.7164059,0.96146536,0.9645296,0.9546361,0.5078547,0.9463887,0.9287909,0.87560207,0.88153684,0.96619034,0.68403924,0.8975075,0.6122218,0.9129237,0.9073616,0.6675698,0.9532566,0.69618803,0.77383476,0.94140476,0.9190347,0.9136424,0.9119277,0.9327333
0.4930904,0.59517676,0.71199465,0.581031,0.55949336,0.7255727,0.9390464,0.5958066,0.571881,0.49244678,0.57049054,0.5562066,0.5980493,0.525661,0.5517851,0.50360954,0.53894293,0.5980493,0.5718678,0.5067688,0.50764954,0.59169173,0.4930904,0.58541197,0.48254076,0.5027452,0.49873143,0.5625565,0.5378251,0.54593587,0.52166027,0.6517653,0.50559664,0.5039662,0.5800146,0.50966704,0.4954567,0.8918846,0.5586093,0.52820843,0.6273756,0.469757,0.54990095,0.4811133,0.50889355,0.4834137,0.6341087,0.5873848,0.58710504,0.58728004,0.50520086,0.554021,0.60022664,0.5266032,0.5180967,0.41023636,0.5594722,0.6079175,0.500846,0.60191405,0.59603995,0.56808645,0.5690403,0.52039886,0.58934283,0.6000437,0.6567119,0.57827866,0.55268323,0.9999999,0.5864526,0.6091685,0.56511617,0.5140705,0.5524673,0.5535181,0.5108233,0.5638237,0.57662964,0.58568835,0.5763275,0.59413683,0.5412818,0.5114543,0.4872114,0.5595385,0.5727105,0.48566377,0.535897,0.5523907,0.5572053,0.48539644,0.56319344,0.4367242,0.5856503,0.50407463,0.5378542,0.5169256,0.5001991,0.5690403,0.577273,0.5923483,0.9390464,0.6024966,0.56958294,0.49465066,0.47467244,0.53020394,0.65229654,0.48787132,0.79501736,0.44166654,0.56686497,0.68779886,0.60537595,0.6430527,0.42036796,0.57954174,0.5930648,0.583758,0.58177006,0.57209605
0.92021465,0.96667224,0.5230981,0.945282,0.8958035,0.63298696,0.5348249,0.941625,0.94991,0.91394705,0.91521984,0.9052125,0.88327,0.80707955,0.8535564,0.91928136,0.92919123,0.88327,0.86194587,0.86762625,0.89981526,0.96420753,0.92021465,0.9313194,0.872592,0.91970515,0.89310527,0.84239477,0.91120005,0.91537666,0.9244834,0.6853871,0.858299,0.9154858,0.96207404,0.7964201,0.9222172,0.5772215,0.8190266,0.8445638,0.534237,0.81671256,0.91759604,0.84183574,0.9004089,0.8834143,0.736248,0.9666325,0.96275806,0.947265,0.9213612,0.89429617,0.97395825,0.78295827,0.906557,0.76536036,0.95392287,0.9341276,0.9152791,0.93487215,0.95021725,0.861267,0.96824646,0.76625323,0.95304227,0.9340359,0.7223858,0.96801865,0.95742106,0.5864526,1.0,0.9397086,0.92034125,0.9154702,0.8960684,0.8979744,0.87441957,0.9510214,0.921692,0.9416975,0.9204565,0.9419209,0.9266745,0.8624818,0.9033646,0.90039843,0.94362235,0.87055314,0.9276887,0.9496836,0.899967,0.91423243,0.9199511,0.85237217,0.94434637,0.9343753,0.92295647,0.9316413,0.70611453,0.96824646,0.9603897,0.95825267,0.5348249,0.9693107,0.91206443,0.8317691,0.8233068,0.9452394,0.6749899,0.841111,0.6393446,0.8542855,0.9136091,0.69710624,0.9595634,0.6963644,0.72061205,0.9460587,0.9487795,0.924073,0.94362545,0.9387642
0.85963833,0.9302678,0.5269315,0.9395193,0.95332414,0.63202965,0.56616724,0.9422325,0.94515306,0.8528955,0.9283394,0.88293445,0.93068594,0.7949334,0.8365325,0.8476199,0.8795893,0.93068594,0.90382224,0.7750741,0.8201706,0.9327865,0.85963833,0.95342904,0.82468045,0.8315532,0.8014024,0.8846822,0.88238525,0.87384945,0.859635,0.62687117,0.78392255,0.84826344,0.93514633,0.85965127,0.8595577,0.60030216,0.8839096,0.8613096,0.49307123,0.83001053,0.9008875,0.7835027,0.8230057,0.843362,0.65047514,0.94294673,0.9369213,0.91799283,0.8959266,0.90874314,0.94367856,0.8470927,0.8979722,0.7374306,0.93299717,0.96645176,0.84391725,0.93200195,0.9716002,0.91845065,0.9447489,0.8395521,0.928655,0.96630657,0.64325553,0.96000934,0.9067916,0.6091685,0.9397086,0.99999976,0.9547434,0.8450127,0.87755036,0.94805497,0.7802837,0.89625746,0.8622483,0.95508736,0.961417,0.9500284,0.8752018,0.8456822,0.8338689,0.94671166,0.9410649,0.85281503,0.8627012,0.8723566,0.88268936,0.83893585,0.90921164,0.78620267,0.9212899,0.86416286,0.9153155,0.8604646,0.709198,0.9447489,0.9503718,0.9533125,0.56616724,0.9419478,0.9056016,0.7807629,0.8271656,0.88007724,0.61823,0.83107024,0.64245206,0.8030071,0.89518625,0.68259907,0.9523357,0.62248206,0.72476447,0.9031988,0.9583367,0.8979138,0.94656694,0.9022747
0.893494,0.9145291,0.4955258,0.91510344,0.9541092,0.60134786,0.5276817,0.9178277,0.9468754,0.8772925,0.90546334,0.8590983,0.90138775,0.8040063,0.8251904,0.8664914,0.88160276,0.90138775,0.8967172,0.7753464,0.8255742,0.90640146,0.893494,0.9291298,0.8404349,0.8448987,0.80959684,0.9125278,0.88691133,0.8897188,0.8773793,0.62122476,0.80650854,0.8811233,0.92396283,0.8483857,0.8847911,0.55923885,0.86112285,0.83184433,0.4696639,0.88791627,0.9219279,0.811292,0.8493784,0.8665194,0.6443893,0.9360707,0.9270845,0.90891623,0.9352943,0.9007119,0.9231048,0.85717654,0.9463289,0.7609067,0.9101582,0.9308202,0.85341597,0.89596486,0.9628422,0.8936247,0.9312543,0.85513705,0.92545766,0.92747176,0.62328964,0.93165773,0.9179899,0.56511617,0.92034125,0.9547434,1.0000002,0.86434793,0.8704356,0.96619254,0.7761565,0.89932835,0.8478019,0.9377591,0.945777,0.91752326,0.8871948,0.8700219,0.8609139,0.94788,0.9295887,0.88989407,0.87424314,0.8735002,0.86488,0.86021656,0.8950603,0.8262205,0.8936339,0.88473254,0.89461285,0.8771825,0.68344796,0.9312543,0.94635296,0.9254513,0.5276817,0.9199536,0.89847124,0.7966642,0.863074,0.89794624,0.61459994,0.871227,0.6192806,0.8612617,0.87336814,0.6481724,0.9325967,0.6173986,0.7654718,0.8848655,0.926278,0.8651341,0.9146924,0.8788575
0.96665883,0.8992088,0.4301532,0.92144656,0.8227696,0.55121577,0.48808184,0.897359,0.88459486,0.9673916,0.89207155,0.9036959,0.82600653,0.8254817,0.8593592,0.96943283,0.9723382,0.82600653,0.860019,0.94786626,0.970582,0.8972589,0.96665883,0.8580212,0.9217657,0.9642713,0.962274,0.8189524,0.89646137,0.95796394,0.9939326,0.68320173,0.90599644,0.95463896,0.9427674,0.7412056,0.9680232,0.5185963,0.78389484,0.82676804,0.46108553,0.81572044,0.92371875,0.88558495,0.9436096,0.9399744,0.7206912,0.92693603,0.919627,0.95314384,0.9181069,0.8582684,0.9058043,0.7403208,0.8744441,0.8318539,0.9319229,0.8245771,0.9810867,0.8671205,0.8833095,0.8104133,0.92228776,0.7361108,0.9376997,0.8490359,0.67707855,0.8732466,0.94651926,0.5140705,0.9154702,0.8450127,0.86434793,1.0000001,0.9187426,0.83600235,0.94643813,0.96579325,0.9398813,0.88357216,0.8508769,0.89603305,0.9727699,0.9193518,0.9646301,0.8381474,0.9234978,0.90095365,0.96909934,0.9507259,0.896472,0.97227263,0.8990889,0.91225517,0.91262776,0.96583736,0.91769546,0.9782343,0.7286904,0.92228776,0.90014637,0.92671347,0.48808184,0.9016112,0.90879315,0.92286813,0.8600607,0.9673641,0.6769049,0.88448006,0.56444883,0.898455,0.8855029,0.6475686,0.91328704,0.6997346,0.73745465,0.9561609,0.87697196,0.93042064,0.8854815,0.94855124
0.9148114,0.89381534,0.49484113,0.89836335,0.8372589,0.58693886,0.52081907,0.88205165,0.89467424,0.9190894,0.874981,0.8810465,0.8490616,0.84830177,0.8596621,0.90711635,0.91269517,0.8490616,0.85583234,0.8764067,0.90486795,0.89105284,0.9148114,0.86730844,0.8672913,0.8852144,0.8915626,0.8409321,0.88051486,0.9028903,0.9287727,0.690906,0.8683476,0.8796482,0.91406393,0.8413509,0.92007816,0.5643344,0.8755802,0.8952738,0.4845667,0.8411218,0.9054542,0.8742285,0.91152495,0.92317486,0.66539097,0.9129674,0.9047906,0.921109,0.8755028,0.89514464,0.90041256,0.8434656,0.85364217,0.85720396,0.90091527,0.8515678,0.91474605,0.84782207,0.89449036,0.8951597,0.9061459,0.8410275,0.9202748,0.87277764,0.64237785,0.8750424,0.9221137,0.5524673,0.8960684,0.87755036,0.8704356,0.9187426,1.0000004,0.85275745,0.87070525,0.90538394,0.89420104,0.87856215,0.8628634,0.8831547,0.9022233,0.93589723,0.9018855,0.86275774,0.9030795,0.8547433,0.91197157,0.8794692,0.89134693,0.92118734,0.90619457,0.8952746,0.9029614,0.90551925,0.89860284,0.8983828,0.77411056,0.9061459,0.8932095,0.92184854,0.52081907,0.8972827,0.94182193,0.91833043,0.9043473,0.90683603,0.64724743,0.90615535,0.6088637,0.89225703,0.8843726,0.6341516,0.9124545,0.6594286,0.7686728,0.9156202,0.87222874,0.90984374,0.87297755,0.91687936
0.8598083,0.89322376,0.4748507,0.8985952,0.98258793,0.5781408,0.51562417,0.90730655,0.9363314,0.84890395,0.89582443,0.85490525,0.9074564,0.79528546,0.8077549,0.8300905,0.8549191,0.9074564,0.9052213,0.74143016,0.79293275,0.8878976,0.8598083,0.9286033,0.81323016,0.8062631,0.7634033,0.9275096,0.8517894,0.86473197,0.84964204,0.5769912,0.78204703,0.8464602,0.9082003,0.84587944,0.85665745,0.5409241,0.87069154,0.8335222,0.44239834,0.8642621,0.90304315,0.7890609,0.8051649,0.8356851,0.597332,0.92428774,0.90857124,0.88741136,0.91567004,0.88992786,0.9107519,0.8689816,0.92734843,0.7513946,0.8913614,0.9347371,0.8238583,0.8963574,0.9616666,0.895806,0.9207243,0.864318,0.9096054,0.9364624,0.5890764,0.9294745,0.8952613,0.5535181,0.8979744,0.94805497,0.96619254,0.83600235,0.85275745,1.0,0.73869455,0.8747859,0.83059067,0.9314867,0.946157,0.9082093,0.8575345,0.846487,0.8226549,0.954057,0.9403206,0.8588051,0.8521585,0.84288263,0.86145353,0.82660866,0.8998359,0.77715445,0.88102937,0.859967,0.8825563,0.8434547,0.691404,0.9207243,0.9441789,0.91663754,0.51562417,0.9085493,0.8820861,0.7684876,0.85369855,0.87173057,0.5726645,0.85312617,0.6015494,0.81975377,0.8832055,0.6383827,0.92482054,0.5872489,0.7539965,0.85893744,0.93939257,0.84843767,0.93073416,0.8636076
0.8983099,0.8494741,0.41510007,0.8787602,0.7358985,0.511848,0.4837873,0.84653807,0.80795205,0.92567587,0.86185133,0.90718246,0.78224224,0.7897347,0.82915103,0.934842,0.93052816,0.78224224,0.8107906,0.9781773,0.962126,0.871621,0.8983099,0.78398573,0.89275575,0.9333275,0.9569988,0.72397184,0.8457433,0.89442796,0.9372599,0.6715247,0.87466705,0.8970848,0.89048696,0.6653296,0.91496956,0.5016494,0.7062376,0.78264034,0.45006436,0.73089594,0.8675615,0.84242564,0.908232,0.8786619,0.7093338,0.860196,0.8609239,0.89987755,0.85193133,0.7917404,0.8577789,0.6395,0.7981001,0.7903874,0.8853456,0.7464031,0.95128983,0.8316598,0.8071325,0.73520666,0.8568058,0.64015126,0.8802837,0.7799263,0.66867125,0.8167193,0.88536155,0.5108233,0.87441957,0.7802837,0.7761565,0.94643813,0.87070525,0.73869455,1.0000002,0.9172666,0.9487969,0.81786513,0.78803647,0.84959215,0.9266729,0.8517194,0.9221894,0.75194466,0.8611575,0.8505,0.92082804,0.91734076,0.89353716,0.92188984,0.8518008,0.8776412,0.8930491,0.9030183,0.8846699,0.92696697,0.73605406,0.8568058,0.8183008,0.87205803,0.4837873,0.8549025,0.84307915,0.9082936,0.77493393,0.9124286,0.6504729,0.8025087,0.53970826,0.8406549,0.8498843,0.625802,0.85139424,0.6748539,0.66052246,0.9315231,0.8262389,0.924405,0.8462696,0.93270206
0.94983834,0.9286399,0.4700086,0.95254344,0.87592196,0.594398,0.5268999,0.9410873,0.91973495,0.9438666,0.91843104,0.9036358,0.8615608,0.82719386,0.8809342,0.9496885,0.977055,0.8615608,0.87553024,0.9197335,0.9400245,0.92714965,0.94983834,0.9146003,0.92005265,0.96208644,0.9384116,0.8515872,0.9146253,0.958611,0.9668118,0.6829535,0.89108986,0.9599818,0.9633213,0.7733431,0.9512446,0.5575723,0.8021522,0.83809733,0.49379542,0.83063895,0.92704797,0.8714984,0.93648875,0.9273536,0.73319197,0.9524172,0.9463604,0.9544425,0.9307153,0.8964655,0.9377003,0.76937985,0.90757483,0.80791837,0.95813024,0.8794993,0.9622877,0.92474395,0.9228595,0.8447499,0.94954485,0.76082855,0.9506777,0.89517915,0.6950357,0.9237457,0.9547496,0.5638237,0.9510214,0.89625746,0.89932835,0.96579325,0.90538394,0.8747859,0.9172666,0.99999976,0.9507914,0.94532454,0.91694504,0.9497702,0.98392403,0.9127413,0.9491705,0.88350725,0.94241625,0.90123034,0.97604716,0.9822021,0.89568585,0.9507171,0.9068261,0.88909495,0.93960905,0.96619034,0.92990255,0.97338474,0.720641,0.94954485,0.93380314,0.9385106,0.5268999,0.93313867,0.9183575,0.8932537,0.8542474,0.97123307,0.6888372,0.8832337,0.6046586,0.8843,0.903034,0.68759096,0.9412669,0.7088343,0.7553983,0.95460486,0.9206622,0.93283916,0.92305,0.94511855
0.9060233,0.9051618,0.46468872,0.93837976,0.83440626,0.5790647,0.5446134,0.92428714,0.88418645,0.9248849,0.92371655,0.9427433,0.8670968,0.84934545,0.88459516,0.92370844,0.952261,0.8670968,0.8770004,0.94954145,0.93905425,0.91981584,0.9060233,0.8762593,0.91884685,0.927241,0.92200345,0.81692743,0.8655049,0.9235152,0.9379981,0.66503394,0.8876203,0.90537316,0.93805593,0.7424861,0.92093825,0.57241964,0.7918439,0.846413,0.4767526,0.7758319,0.912597,0.8597932,0.90100634,0.8976988,0.69997025,0.9192184,0.9202617,0.9389835,0.89522517,0.859785,0.91828495,0.72476673,0.8595807,0.81620944,0.93255407,0.8445813,0.94639397,0.9137051,0.8817512,0.81592,0.9153916,0.722839,0.9330465,0.8690326,0.66905695,0.88939816,0.92056155,0.57662964,0.921692,0.8622483,0.8478019,0.9398813,0.89420104,0.83059067,0.9487969,0.9507914,1.0,0.90544176,0.87843496,0.922165,0.9421099,0.881719,0.9197202,0.8411827,0.92375976,0.8712692,0.9500157,0.9439497,0.93248314,0.9204472,0.9160204,0.8532659,0.9407726,0.92157626,0.9255997,0.9322378,0.78814876,0.9153916,0.892344,0.9235414,0.5446134,0.9172423,0.8869462,0.90378845,0.8185263,0.9363276,0.6468611,0.830114,0.6044133,0.83692765,0.92836434,0.6539004,0.91821384,0.6700243,0.6923455,0.9493427,0.9028958,0.94818527,0.9184004,0.9500088
0.8894038,0.940371,0.510275,0.97032887,0.9431656,0.62230396,0.54272974,0.9728737,0.94987476,0.88202447,0.9438601,0.90507054,0.9162082,0.83230495,0.87203,0.87549543,0.92384833,0.9162082,0.8913395,0.81503254,0.85373586,0.9360919,0.8894038,0.9825766,0.8789111,0.87362665,0.8437481,0.89178324,0.89049137,0.9115914,0.8968941,0.62339175,0.8364248,0.895777,0.9605421,0.84823817,0.8884528,0.5801295,0.8741448,0.8730215,0.4971254,0.8372083,0.92183137,0.83162904,0.85872716,0.88635695,0.6555488,0.96914923,0.9545637,0.9406068,0.9106109,0.9267024,0.95754504,0.8333293,0.9129299,0.7924179,0.9653529,0.95284665,0.8839491,0.9487812,0.9604529,0.9030149,0.9664169,0.827741,0.95345527,0.9634611,0.6479876,0.95385027,0.93010604,0.58568835,0.9416975,0.95508736,0.9377591,0.88357216,0.87856215,0.9314867,0.81786513,0.94532454,0.90544176,1.0,0.9695202,0.9791517,0.91787744,0.8848628,0.87510884,0.94716203,0.94614494,0.86357135,0.9088063,0.91879696,0.89423543,0.87581587,0.9169426,0.81482774,0.9410222,0.9038465,0.9441898,0.8983675,0.74130535,0.9664169,0.96469283,0.9525032,0.54272974,0.95597816,0.923769,0.82556874,0.85581845,0.92119277,0.6318158,0.8551257,0.62226474,0.82984924,0.9133102,0.66360223,0.96988964,0.63699627,0.75324196,0.921581,0.9477516,0.916469,0.94386375,0.92154783
0.8628825,0.9135103,0.49017984,0.9359858,0.96402776,0.582857,0.53895557,0.93862796,0.93504316,0.85978603,0.9255728,0.8844659,0.9258699,0.8171781,0.85010594,0.84863055,0.8898433,0.9258699,0.9092847,0.78956455,0.8228313,0.9194498,0.8628825,0.9483294,0.8600074,0.8430715,0.8030523,0.9022095,0.87294006,0.89017415,0.8635597,0.6108537,0.8025478,0.8722359,0.9295934,0.8432915,0.86361384,0.5659292,0.8658814,0.8468617,0.46473715,0.839615,0.9063693,0.80094147,0.82734585,0.857743,0.62637687,0.9318857,0.9275463,0.9042677,0.90760934,0.90687513,0.92664754,0.8381871,0.924228,0.7634096,0.9273724,0.93369126,0.85073936,0.9256761,0.95339906,0.89110124,0.9328574,0.83784896,0.9182157,0.94240355,0.6114999,0.9463078,0.8990028,0.5763275,0.9204565,0.961417,0.945777,0.8508769,0.8628634,0.946157,0.78803647,0.91694504,0.87843496,0.9695202,1.0,0.9617328,0.89771074,0.8707006,0.8520545,0.95354676,0.93357027,0.8649115,0.88423514,0.89030826,0.881875,0.84515786,0.90125763,0.7993958,0.9150622,0.8750601,0.909827,0.86587167,0.72175235,0.9328574,0.93513185,0.93244064,0.53895557,0.9247234,0.8965602,0.80510473,0.8433323,0.88826,0.5889782,0.84101725,0.59586525,0.82171667,0.8955006,0.6648183,0.93525153,0.6015806,0.75438917,0.88951814,0.9482128,0.88716626,0.9388459,0.8908999
0.88446707,0.94317997,0.5169049,0.9726767,0.92084336,0.6225401,0.5587434,0.9660901,0.9283062,0.88247633,0.94269454,0.91029537,0.918585,0.8179804,0.88089263,0.88193834,0.9320488,0.918585,0.899402,0.84202015,0.87103814,0.9410726,0.88446707,0.9545888,0.88420504,0.8817314,0.86033815,0.8802986,0.8921678,0.915184,0.90523994,0.6387584,0.8291645,0.8875839,0.95377314,0.8263215,0.8873625,0.5938527,0.86076856,0.8670659,0.49627125,0.8066287,0.9066868,0.81839556,0.85986626,0.8799375,0.6659253,0.9543669,0.952167,0.9494872,0.90430313,0.91644555,0.9537283,0.8157644,0.8936634,0.7798271,0.9689767,0.9365923,0.89542645,0.9487221,0.9462966,0.8923563,0.9568795,0.81308424,0.94691104,0.9471872,0.660355,0.9444707,0.92207986,0.59413683,0.9419209,0.9500284,0.91752326,0.89603305,0.8831547,0.9082093,0.84959215,0.9497702,0.922165,0.9791517,0.9617328,0.99999994,0.9357254,0.8814991,0.88121015,0.923723,0.9475982,0.8659411,0.9127201,0.9298063,0.8986069,0.8751045,0.913533,0.82183945,0.9453221,0.89892817,0.93979526,0.91037166,0.7489023,0.9568795,0.94324684,0.95707023,0.5587434,0.9525307,0.91864914,0.83737344,0.84005076,0.91442704,0.6425555,0.8470307,0.6240835,0.8235141,0.9084525,0.68043303,0.95924336,0.649369,0.74492913,0.9362385,0.9539938,0.93688416,0.949473,0.9346764
0.9470403,0.90851706,0.44544208,0.9371331,0.8576076,0.56474173,0.5171952,0.91380244,0.8943596,0.9417273,0.90432054,0.89586127,0.8508761,0.8160485,0.87582815,0.94925755,0.97582805,0.8508761,0.87846893,0.9248737,0.9496665,0.9113663,0.9470403,0.8813627,0.9129064,0.9493982,0.9374699,0.8478779,0.9072426,0.96584827,0.96999514,0.6818787,0.8824418,0.9488982,0.9434327,0.75698173,0.9456095,0.54292333,0.79302716,0.827312,0.46420792,0.8214445,0.91784596,0.8606399,0.93045914,0.9235818,0.71736217,0.9274759,0.92375946,0.94192797,0.9261979,0.87561035,0.91333723,0.7561195,0.895705,0.80759025,0.9421345,0.85053325,0.96323097,0.892162,0.9030379,0.8296494,0.9247072,0.7545524,0.9328914,0.8667462,0.6763456,0.89320743,0.94221914,0.5412818,0.9266745,0.8752018,0.8871948,0.9727699,0.9022233,0.8575345,0.9266729,0.98392403,0.9421099,0.91787744,0.89771074,0.9357254,0.9999998,0.91739535,0.9504333,0.86590725,0.92944884,0.91097766,0.9676989,0.96432316,0.88953847,0.9455266,0.89381564,0.89208364,0.9201427,0.9525267,0.9155388,0.9713309,0.724006,0.9247072,0.9071839,0.93094045,0.5171952,0.9088445,0.9097924,0.90345997,0.8513081,0.95612,0.6781219,0.8827282,0.5804759,0.8852787,0.8825772,0.6715887,0.918412,0.6961316,0.7614482,0.94578075,0.9020139,0.9271314,0.9056001,0.9386337
0.91995645,0.87050146,0.44727433,0.8944942,0.83127695,0.5539317,0.48281947,0.874839,0.88382006,0.916154,0.86122274,0.8727853,0.84189165,0.8709718,0.8743109,0.9034662,0.91652703,0.84189165,0.862592,0.86200285,0.89611065,0.86256856,0.91995645,0.86350787,0.88896084,0.88504654,0.8840209,0.8625388,0.87438834,0.9197104,0.92783177,0.63961667,0.8824657,0.89850545,0.9060322,0.8185363,0.92077243,0.52759993,0.8637729,0.87759614,0.44371146,0.8545004,0.917423,0.89230984,0.9071207,0.9511534,0.6409097,0.89671946,0.8910775,0.90893674,0.8847565,0.9076433,0.8711874,0.8453544,0.8627112,0.90053517,0.88958913,0.81876934,0.9176725,0.82336164,0.8775917,0.86961204,0.8868582,0.84916323,0.9105032,0.8446877,0.6094947,0.85414696,0.90998137,0.5114543,0.8624818,0.8456822,0.8700219,0.9193518,0.93589723,0.846487,0.8517194,0.9127413,0.881719,0.8848628,0.8707006,0.8814991,0.91739535,0.99999976,0.9266014,0.8591158,0.8879774,0.871071,0.9224775,0.8790053,0.88016224,0.924862,0.88741374,0.8943107,0.87354183,0.9088797,0.89185053,0.90116155,0.78226197,0.8868582,0.87644976,0.89738435,0.48281947,0.8681864,0.9556758,0.9408057,0.9623982,0.9098718,0.64988077,0.9329912,0.5613191,0.9125433,0.8689431,0.6042682,0.89086485,0.64740247,0.8245746,0.89290684,0.84962004,0.88844526,0.8482413,0.89299655
0.9664697,0.8889781,0.41951767,0.9029552,0.8079728,0.54125035,0.46006396,0.88418883,0.88479835,0.9678867,0.87634355,0.88750446,0.81598884,0.83621484,0.84857464,0.97569644,0.95320946,0.81598884,0.8451934,0.9294434,0.95204365,0.8869906,0.9664697,0.84908295,0.9243332,0.96326447,0.951136,0.8087625,0.8997568,0.9417147,0.969591,0.6632426,0.9038976,0.94654804,0.93616253,0.7460269,0.97271824,0.49241167,0.7676034,0.8179146,0.45952165,0.8329539,0.9309779,0.8884098,0.9369556,0.9341352,0.71601206,0.91280955,0.9084373,0.9301777,0.9191791,0.8551538,0.8862642,0.73164165,0.8733403,0.83907855,0.9116905,0.8041806,0.96440494,0.8436944,0.8675569,0.80417407,0.905382,0.7327473,0.9208724,0.83089715,0.669019,0.864908,0.9377541,0.4872114,0.9033646,0.8338689,0.8609139,0.9646301,0.9018855,0.8226549,0.9221894,0.9491705,0.9197202,0.87510884,0.8520545,0.88121015,0.9504333,0.9266014,0.99999994,0.8313166,0.9019379,0.8974519,0.9579805,0.93950003,0.8839463,0.97399926,0.8807934,0.92753494,0.8935049,0.9544697,0.90577435,0.9584122,0.7163169,0.905382,0.88781,0.90390646,0.46006396,0.8830359,0.903888,0.92256266,0.8655062,0.95619434,0.66278094,0.87917024,0.54607207,0.9117698,0.8684234,0.62616295,0.895438,0.67769307,0.74265087,0.9375279,0.8617752,0.9064156,0.86441827,0.92406523
