0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
0.5612178,0.39325255,1.2632482,0.53604317,0.70482284,0.8678002,1.3042412,0.37731314,0.5520191,0.5362857,0.41002858,0.40562144,0.5254428,0.5655263,0.86753774,0.5621563,0.4292648,0.5254428,0.72199655,0.34901905,0.46856612,0.3787317,0.5612178,0.33137876,0.43469974,0.41421813,0.47092986,0.6589412,0.93209153,0.4169672,0.41667894,1.1686169,0.5081855,0.41421813,0.32753214,0.57151216,0.5362857,1.2667959,0.89377207,0.8494176,1.2632482,0.8552104,0.6376268,0.28012624,0.8248613,0.78401387,0.2863885,0.38303107,0.3793986,0.5380295,0.6210633,0.9003669,0.39325255,0.53299546,0.70817614,0.81991464,0.50931644,0.33409518,0.4761608,0.38147965,0.403793,0.8766194,0.400331,0.93589133,0.35323122,0.34324303,0.0,0.38166642,0.32668534,1.3221375,0.3374845,0.70525515,0.7724171,0.4850841,1.1686169,0.6975118,0.46889806,0.3802751,0.42035624,0.3353044,0.6446229,0.538728,0.47319934,0.8208624,0.5894656,0.65378714,0.5530806,0.82598,0.37225875,0.2888291,0.80444115,0.56506693,0.8094968,1.071427,0.41341108,0.46593717,0.53604317,0.46776554,1.1173228,0.400331,0.27660716,0.5356516,1.3042412,0.39564905,0.8843196,0.80223984,0.7797926,0.43938628,0.81991464,0.62771297,0.9299863,0.97483915,0.80444115,0.5173283,0.45425653,0.90181565,0.62771297,0.5723611,0.44681448,0.6273847,0.45151424,0.5723611
0.46746045,0.43383244,1.2235951,0.4977244,0.72409517,0.7300744,1.3201914,0.36295542,0.54516405,0.43065983,0.397767,0.54632753,0.4703032,0.6280953,0.7202878,0.48475266,0.5028508,0.4703032,0.7083642,0.42296487,0.4713044,0.41576633,0.46746045,0.3648433,0.46506155,0.41135043,0.47140065,0.6274277,0.8893216,0.49905825,0.49813503,1.138026,0.48259294,0.41135043,0.37308636,0.53852856,0.43065983,1.251071,0.74803215,0.5990128,1.2235951,0.8739013,0.7338277,0.3947381,0.70819634,0.736861,0.4633973,0.425194,0.40031984,0.4923054,0.6164049,0.69984,0.43383244,0.5200347,0.6681358,0.78745973,0.54361993,0.33153188,0.42880324,0.32082504,0.40432385,0.73238987,0.4134781,0.86860687,0.3729506,0.32693353,0.38166642,0.0,0.32905814,1.3328946,0.28108224,0.6731816,0.721225,0.450694,1.138026,0.7180911,0.47206372,0.34513628,0.51146495,0.38335207,0.6193924,0.45625514,0.4736202,0.799199,0.5861842,0.59617084,0.48303258,0.7962825,0.3047138,0.29059935,0.9078064,0.49123427,0.9023766,0.9830524,0.4075943,0.46646857,0.4977244,0.4712387,1.0416863,0.4134781,0.38228226,0.46074075,1.3201914,0.43468547,0.7561766,0.7214501,0.70238674,0.42065457,0.78745973,0.6627145,0.8334883,0.88849723,0.9078064,0.51425475,0.49562904,0.8619364,0.6627145,0.5686204,0.41610032,0.5552924,0.41054443,0.5686204
0.5621145,0.4381136,1.3051267,0.5523714,0.6793538,0.88099974,1.3273714,0.42797583,0.6283952,0.5396855,0.38945445,0.45221087,0.49243763,0.6064095,0.86764693,0.56902754,0.49353597,0.49243763,0.69758993,0.40597463,0.5695611,0.42054665,0.5621145,0.35379028,0.47781458,0.41374746,0.56842643,0.62386054,0.9354703,0.4775945,0.48849353,1.1086115,0.4813187,0.41374746,0.35301661,0.5859992,0.5396855,1.2457185,0.83379525,0.7750507,1.3051267,0.8819739,0.73568153,0.2380112,0.75966936,0.8394718,0.3826195,0.40095025,0.37145156,0.5557906,0.6080645,0.89425665,0.4381136,0.56130576,0.65270287,0.86691886,0.5364864,0.31065032,0.49722803,0.3816779,0.35523927,0.7187299,0.41888326,0.87363255,0.28293198,0.30336326,0.32668534,0.32905814,0.0,1.3322309,0.3791492,0.6576815,0.77576613,0.5463298,1.1086115,0.6729707,0.5467798,0.36703676,0.4563582,0.2830429,0.6289335,0.53476095,0.51068336,0.85767555,0.5843074,0.5740085,0.5584855,0.83701205,0.32362264,0.3395771,0.83897704,0.5748242,0.838472,1.0852655,0.45096523,0.44538596,0.5523714,0.5345494,1.1012354,0.41888326,0.25648555,0.49863413,1.3273714,0.4323781,0.8909505,0.8273269,0.82314813,0.40827537,0.86691886,0.6766543,0.9394954,0.98926604,0.83897704,0.51987606,0.47630885,0.9589341,0.6766543,0.58398455,0.42074883,0.631069,0.4174666,0.58398455
1.3289369,1.328829,1.3163012,1.3273429,1.3266729,1.354591,0.54201996,1.302709,1.3237784,1.330163,1.3343276,1.316204,1.3452026,1.3323293,1.3578323,1.3255774,1.3298665,1.3452026,1.3320471,1.3315225,1.3261698,1.3326792,1.3289369,1.322876,1.2998092,1.3353311,1.3315489,1.3342148,1.3699679,1.3340318,1.3298503,1.1891979,1.3443925,1.3353311,1.3202676,1.3213933,1.330163,0.8846837,1.3356215,1.3789654,1.3163012,1.3334974,1.3161768,1.3333648,1.3443655,1.3500419,1.3213339,1.3146074,1.3264782,1.3332491,1.3340632,1.3503174,1.328829,1.3102516,1.3510458,1.3470562,1.3130573,1.3305265,1.3457636,1.3292241,1.3210438,1.3180369,1.3220949,1.3296925,1.3165442,1.3304528,1.3221375,1.3328946,1.3322309,0.0,1.3360922,1.3328202,1.3432679,1.338845,1.1891979,1.3346831,1.3306768,1.3450301,1.2461271,1.3304454,1.3335049,1.3390337,1.3417464,1.353073,1.3456435,1.3252431,1.3358071,1.327854,1.349498,1.3414011,1.3266187,1.3211323,1.3340409,1.3219862,1.2977998,1.3332695,1.3273429,1.3408693,1.2959993,1.3220949,1.327069,1.3240619,0.54201996,1.3258744,1.3336121,1.3553576,1.3454922,1.3401752,1.3470562,1.3301401,1.3120934,1.3271807,1.3266187,1.3303539,1.3051577,1.339061,1.3301401,1.3173794,1.334136,1.3197063,1.3287333,1.3173794
0.5687387,0.18973447,1.2573841,0.57424176,0.72265595,0.84850067,1.339032,0.3963345,0.5927042,0.53394884,0.4443489,0.50184387,0.4975707,0.63652027,0.84372616,0.56844705,0.52064514,0.4975707,0.7162394,0.3821369,0.510746,0.17394416,0.5687387,0.3666622,0.46276045,0.42880058,0.48975277,0.6352931,0.89471155,0.51767194,0.51475644,1.1666466,0.5472688,0.42880058,0.3712535,0.5475555,0.53394884,1.2536962,0.8491834,0.8074344,1.2573841,0.8508955,0.742554,0.38179693,0.78974783,0.82897145,0.40151834,0.42318907,0.37415105,0.5253805,0.6166739,0.81357163,0.18973447,0.5314699,0.6674966,0.87957025,0.5439577,0.281084,0.4742006,0.39501622,0.4564357,0.8840286,0.37699243,0.9234621,0.38445708,0.274547,0.3374845,0.28108224,0.3791492,1.3360922,0.0,0.6884877,0.6963877,0.47218823,1.1666466,0.7141576,0.4861806,0.35387418,0.46574757,0.3626826,0.6304231,0.45730284,0.45732674,0.8787743,0.6487179,0.64633197,0.47518426,0.84437144,0.35764083,0.27613428,0.8661753,0.56886584,0.86815244,1.0502915,0.41928926,0.5186783,0.57424176,0.46363878,1.1030867,0.37699243,0.338572,0.49097836,1.339032,0.22311418,0.8920384,0.79044604,0.81031454,0.48523355,0.87957025,0.70310104,0.925067,0.9532368,0.8661753,0.5205731,0.50085884,0.95975137,0.70310104,0.6114585,0.40881598,0.6005127,0.4141555,0.6114585
0.7082503,0.72859293,1.311517,0.6671475,0.38632265,0.9294223,1.3234582,0.76805204,0.7359197,0.70947325,0.63729775,0.82604825,0.6171135,0.6312972,0.9192832,0.71853906,0.6070211,0.6171135,0.38504004,0.61403495,0.70426404,0.72795504,0.7082503,0.66254956,0.771206,0.629543,0.72081184,0.5003017,0.91789925,0.5918366,0.59238344,0.9235589,0.71489197,0.629543,0.6612658,0.72733766,0.70947325,1.1969943,0.77869004,0.89341265,1.311517,0.907333,0.84747237,0.69180614,0.8484536,0.80869573,0.7286388,0.6767893,0.7130771,0.6152149,0.70734745,0.95383245,0.72859293,0.7832344,0.74781376,0.8531245,0.60728264,0.5530503,0.69935465,0.73426574,0.57198983,0.8712297,0.61688954,0.8058603,0.75194407,0.55321443,0.70525515,0.6731816,0.6576815,1.3328202,0.6884877,0.0,0.47437215,0.5960904,0.9235589,0.38699347,0.7154794,0.58204764,0.7094592,0.61603487,0.34512037,0.5999058,0.57461685,0.8502419,0.72197306,0.4775931,0.53874034,0.7861464,0.66834223,0.68172956,0.95585763,0.7361089,0.9566137,1.0882798,0.7414564,0.7278786,0.6671475,0.57754326,1.020014,0.61688954,0.5729542,0.55486745,1.3234582,0.7258073,0.8810468,0.7937959,0.80371785,0.69556594,0.8531245,0.70715314,1.0049354,0.9875101,0.95585763,0.6266901,0.74889934,0.93067324,0.70715314,0.6756152,0.5927882,0.67139995,0.598383,0.6756152
0.7551495,0.7874564,1.3276514,0.7739471,0.53052497,0.9091038,1.3284203,0.85396385,0.7620184,0.73673654,0.7302247,0.8929108,0.7555249,0.67172414,0.9043247,0.7877114,0.6985176,0.7555249,0.56656563,0.7347889,0.77194023,0.78300035,0.7551495,0.7707906,0.8730139,0.6931968,0.77463406,0.6886609,0.90895534,0.69586957,0.69736326,1.0308263,0.7822822,0.6931968,0.76955265,0.78408515,0.73673654,1.220291,0.8364981,0.8660621,1.3276514,0.7613927,0.85505456,0.7558812,0.86288947,0.804347,0.8085155,0.7971362,0.8013085,0.72631043,0.71450806,0.9165079,0.7874564,0.81212986,0.64722425,0.8549458,0.725543,0.7008179,0.7485921,0.81610286,0.72564125,0.88265175,0.7507371,0.8726745,0.833708,0.6989672,0.7724171,0.721225,0.77576613,1.3432679,0.6963877,0.47437215,0.0,0.6850728,1.0308263,0.5283328,0.7683838,0.6697965,0.79192007,0.7206183,0.5164834,0.6953635,0.67300427,0.85974574,0.75737375,0.62062967,0.6659782,0.7869474,0.7156804,0.7389172,0.9959444,0.7856325,0.9984901,1.08742,0.83988863,0.80202043,0.7739471,0.6652413,1.0646138,0.7507371,0.7286481,0.7028736,1.3284203,0.78323245,0.904823,0.7939334,0.7985704,0.75918853,0.8549458,0.7502128,0.9954348,0.9894815,0.9959444,0.7456408,0.8701061,0.9405376,0.7502128,0.79437476,0.72127706,0.7908566,0.7251102,0.79437476
0.65490663,0.51564586,1.2672945,0.27965152,0.7587958,0.7736939,1.3083313,0.48222157,0.69084215,0.61659783,0.4576579,0.63020223,0.65420073,0.43836814,0.7683841,0.68219215,0.124198206,0.65420073,0.67436326,0.30901092,0.34196234,0.5251362,0.65490663,0.39484748,0.57606834,0.48899543,0.28492054,0.55009174,0.9400786,0.19453044,0.12910438,1.1463864,0.62435186,0.48899543,0.40018278,0.53385776,0.61659783,1.1366746,0.55992514,0.6976656,1.2672945,0.872767,0.844402,0.49353647,0.83094597,0.6090686,0.54569757,0.42189956,0.48529613,0.23573534,0.7194223,0.8236268,0.51564586,0.60985315,0.69252867,0.6596673,0.26689932,0.3277334,0.24482472,0.5300012,0.47193277,0.8225193,0.32337546,0.7096787,0.52316093,0.3323048,0.4850841,0.450694,0.5463298,1.338845,0.47218823,0.5960904,0.6850728,0.0,1.1463864,0.76650363,0.34024474,0.35159227,0.39780468,0.43105397,0.67108625,0.21618937,0.2017182,0.65474,0.6328362,0.65482885,0.56076324,0.8197753,0.45779154,0.3176576,0.86939305,0.6495906,0.8721197,1.0698528,0.5015086,0.6260936,0.27965152,0.13663766,0.9008683,0.32337546,0.3852214,0.13787761,1.3083313,0.5111027,0.74767905,0.501429,0.5862877,0.57200736,0.6596673,0.40582404,0.8685088,0.9694299,0.86939305,0.6364108,0.4528162,0.7464037,0.40582404,0.34733677,0.5843498,0.342571,0.5853756,0.34733677
1.1243649,1.1783497,1.3503789,1.137233,0.95469993,1.136033,1.2152108,1.167271,1.1545781,1.1282681,1.1504045,1.1611046,1.0961791,1.1401823,1.1300486,1.1262705,1.14143,1.0961791,0.89156353,1.1514338,1.1690593,1.1680546,1.1243649,1.1356084,1.172532,1.1200198,1.1807219,1.1028016,1.083923,1.1358851,1.1385005,0.0,1.1222535,1.1200198,1.1335311,1.1370488,1.1282681,1.1074244,1.164719,1.141221,1.3503789,1.1436157,1.1416978,1.1153876,1.0083536,1.1369424,1.1735908,1.1381246,1.1188462,1.1476963,1.1060188,1.1641397,1.1783497,1.153133,1.1441326,1.1339824,1.1431617,1.1589509,1.1103343,1.1767243,1.1480335,1.0867633,1.1506335,1.164719,1.1125225,1.1487293,1.1686169,1.138026,1.1086115,1.1891979,1.1666466,0.9235589,1.0308263,1.1463864,0.0,0.95011854,1.1695913,1.1362545,1.0694976,1.1232738,0.912223,1.1257812,1.1347243,1.1267036,1.1365556,0.8643489,1.08892,1.1153576,1.1068125,1.1577295,1.0802431,1.130148,1.0989285,1.183985,1.1608518,1.1140794,1.137233,1.1285686,1.157694,1.1506335,1.1538246,1.1525222,1.2152108,1.1767352,1.1255409,1.1369756,1.1273501,1.1100438,1.1339824,1.1162122,1.1532223,1.1807288,1.0802431,1.0993605,1.1426872,1.1259067,1.1162122,1.1382195,1.0930952,1.1312569,1.098445,1.1382195
0.7032745,0.7305712,1.3033061,0.772169,0.06997315,0.97194785,1.3137143,0.7713803,0.7060391,0.7049797,0.64609367,0.76959455,0.50038135,0.6867141,0.96964073,0.71771735,0.7442531,0.50038135,0.34671327,0.66779673,0.8525476,0.72402704,0.7032745,0.65804136,0.7646547,0.69956434,0.86648506,0.53990316,0.8017056,0.7236442,0.7295755,0.95011854,0.7386679,0.69956434,0.6612572,0.7456238,0.7049797,1.219303,0.905956,0.98200005,1.3033061,0.757564,0.7428778,0.6990514,0.7942002,0.90275884,0.71726674,0.6587663,0.7514672,0.7783923,0.5578657,1.0167595,0.7305712,0.79371154,0.7060438,0.9181492,0.73763937,0.6061534,0.8500737,0.7524728,0.6152884,0.9707705,0.6733072,0.94527423,0.74746805,0.63657784,0.6975118,0.7180911,0.6729707,1.3346831,0.7141576,0.38699347,0.5283328,0.76650363,0.95011854,0.0,0.85872436,0.6648216,0.7313829,0.6393536,0.39495653,0.76746917,0.74814945,0.91455716,0.7875597,0.5209465,0.446793,0.7383515,0.72085446,0.7289183,0.77079964,0.7249885,0.75167656,1.085647,0.7453171,0.7268281,0.772169,0.74327636,1.0509409,0.6733072,0.57860297,0.7450272,1.3137143,0.7205116,0.9308341,0.9005869,0.89982355,0.7213035,0.9181492,0.8185161,1.0332613,1.0066401,0.77079964,0.48072544,0.7140157,0.9724736,0.8185161,0.7775018,0.49524182,0.80425113,0.52104914,0.7775018
0.68406737,0.4938287,1.2165617,0.4643821,0.86001784,0.78619957,1.3253523,0.5033083,0.67824274,0.64420694,0.6294229,0.51071876,0.66033167,0.607215,0.79549134,0.70629656,0.37450898,0.66033167,0.7686282,0.47637892,0.2665245,0.5135389,0.68406737,0.5626868,0.50302,0.5401578,0.18392442,0.66512245,0.9517388,0.4132671,0.3737055,1.1695913,0.63248914,0.5401578,0.5676129,0.6678771,0.64420694,1.2413522,0.7934258,0.7381826,1.2165617,0.9088318,0.848109,0.49137098,0.95008343,0.6943899,0.49335417,0.5833645,0.43560293,0.41341448,0.72206384,0.81787616,0.4938287,0.63794744,0.7315838,0.7449886,0.39064133,0.4969881,0.2746044,0.5603208,0.6071147,0.8350445,0.50611573,0.8793239,0.54574883,0.4909879,0.46889806,0.47206372,0.5467798,1.3306768,0.4861806,0.7154794,0.7683838,0.34024474,1.1695913,0.85872436,0.0,0.48500627,0.54348373,0.5618747,0.7643443,0.4289684,0.39498368,0.7581981,0.65040046,0.7635358,0.6780322,0.8702648,0.47596002,0.35677218,0.81498337,0.6736356,0.84144586,1.0223694,0.4962192,0.6284383,0.4643821,0.39657027,1.0698673,0.50611573,0.546421,0.40911505,1.3253523,0.4939693,0.833601,0.66007495,0.66479456,0.58061874,0.7449886,0.505244,0.8608896,0.92570233,0.81498337,0.6994861,0.6250427,0.8062141,0.505244,0.45387185,0.56813246,0.3988647,0.5781858,0.45387185
0.5371113,0.44775486,1.3190967,0.45291206,0.6582466,0.85135144,1.3342438,0.47062886,0.616218,0.5143375,0.34670788,0.55333376,0.51659817,0.5027855,0.8319872,0.54827446,0.39807796,0.51659817,0.6547866,0.20930438,0.5227119,0.43247974,0.5371113,0.32036313,0.5023825,0.315961,0.5033245,0.5639464,0.9119618,0.3858474,0.3981234,1.1362545,0.46937925,0.315961,0.32687348,0.4525952,0.5143375,1.1134552,0.73214823,0.7793902,1.3190967,0.8427443,0.7292193,0.33201364,0.66659695,0.7019509,0.41999248,0.36342376,0.41037494,0.40063754,0.62358284,0.8756821,0.44775486,0.50513846,0.6752171,0.75254965,0.48181355,0.24401104,0.46466646,0.43114308,0.343313,0.8573964,0.265888,0.7337198,0.43176714,0.2187439,0.3802751,0.34513628,0.36703676,1.3450301,0.35387418,0.58204764,0.6697965,0.35159227,1.1362545,0.6648216,0.48500627,0.0,0.31430024,0.16043729,0.45209247,0.28530568,0.24608135,0.68554544,0.5594978,0.50194,0.44986597,0.8032106,0.21458155,0.23406363,0.9138685,0.55412316,0.91880125,1.0946943,0.45744473,0.44489452,0.45291206,0.33802357,0.9885525,0.265888,0.2903659,0.4132781,1.3342438,0.44494936,0.82664233,0.5434097,0.67524135,0.39644662,0.75254965,0.54196376,0.91604984,0.99813026,0.9138685,0.50778437,0.4358308,0.8424489,0.54196376,0.482986,0.4317609,0.46749085,0.4389462,0.482986
0.60862726,0.40053916,1.3792673,0.5870474,0.7370426,0.9823882,1.2356018,0.44652852,0.71315813,0.6356251,0.4992402,0.44770864,0.59424824,0.5955036,0.9738301,0.6145608,0.4498203,0.59424824,0.73885673,0.21664175,0.5534885,0.38357416,0.60862726,0.3951363,0.48414114,0.4907756,0.5572518,0.67027736,1.002189,0.44309813,0.45410684,1.0694976,0.5523013,0.4907756,0.39952686,0.5289678,0.6356251,1.0659771,0.9084697,0.94587165,1.3792673,0.8592763,0.73782533,0.40697408,0.79814017,0.7681221,0.41776422,0.36030856,0.3686435,0.5369512,0.70820755,1.0280169,0.40053916,0.5958795,0.7770789,0.80703807,0.52315557,0.37340236,0.5295684,0.51975965,0.47527474,0.9552486,0.3006446,0.9200748,0.4387329,0.3779738,0.42035624,0.51146495,0.4563582,1.2461271,0.46574757,0.7094592,0.79192007,0.39780468,1.0694976,0.7313829,0.54348373,0.31430024,0.0,0.35723507,0.56683064,0.46157068,0.40964815,0.7424616,0.6678703,0.62010276,0.5543698,0.84598446,0.38041604,0.2452093,0.8690186,0.6388458,0.87340695,1.1730008,0.4288135,0.4889197,0.5870474,0.42000544,1.0789087,0.3006446,0.37594792,0.52757245,1.2356018,0.3971998,0.9026838,0.74136716,0.762019,0.48939142,0.80703807,0.6643684,1.0334167,1.0742813,0.8690186,0.62427384,0.43466884,0.8784979,0.6643684,0.59307325,0.5421139,0.58435935,0.55133176,0.59307325
0.5954114,0.4253725,1.2982715,0.4156294,0.63417125,0.86516005,1.3225569,0.4320331,0.62496936,0.5630572,0.28057316,0.4686208,0.5513886,0.50624907,0.84406185,0.6000976,0.37915912,0.5513886,0.66418636,0.27189562,0.57424164,0.40655336,0.5954114,0.21760225,0.46321467,0.4003467,0.57872957,0.5991913,0.9369044,0.35373285,0.36802506,1.1232738,0.5121872,0.4003467,0.17582968,0.45245656,0.5630572,1.1571496,0.7837955,0.8428484,1.2982715,0.87632513,0.72882825,0.2962758,0.69748396,0.7759842,0.3876758,0.2682678,0.39891687,0.4110926,0.6637956,0.8899321,0.4253725,0.5003906,0.7237766,0.8079025,0.41953674,0.25863603,0.5484324,0.39029455,0.3103838,0.8797656,0.27879775,0.8030682,0.38041556,0.23592669,0.3353044,0.38335207,0.2830429,1.3304454,0.3626826,0.61603487,0.7206183,0.43105397,1.1232738,0.6393536,0.5618747,0.16043729,0.35723507,0.0,0.4551064,0.2943584,0.30566272,0.7347833,0.56133,0.5484847,0.47103435,0.8186778,0.3269096,0.30366614,0.85064447,0.60705465,0.8553658,1.0889894,0.42575863,0.48868763,0.4156294,0.41793412,0.9763763,0.27879775,0.20557137,0.44783095,1.3225569,0.4224051,0.83057183,0.62842304,0.76238793,0.4443393,0.8079025,0.5587778,0.9038823,0.9932146,0.85064447,0.48728362,0.34387526,0.9018503,0.5587778,0.45094952,0.47503567,0.4941951,0.48311734,0.45094952
0.62683964,0.642466,1.3411758,0.7343916,0.39911214,0.9419072,1.3428574,0.69509166,0.6777133,0.6245709,0.5834734,0.737517,0.6113159,0.6992763,0.9180438,0.6478803,0.67367333,0.6113159,0.45421794,0.5473729,0.7670604,0.63206095,0.62683964,0.60817987,0.6922098,0.5804455,0.7813918,0.6330716,0.93079287,0.6516927,0.6625265,0.912223,0.6454074,0.5804455,0.60502565,0.6491317,0.6245709,1.199318,0.877605,0.91096246,1.3411758,0.8760295,0.7470201,0.6277105,0.7236473,0.8474086,0.67129505,0.6111389,0.6303123,0.68659157,0.6770579,0.9717533,0.642466,0.7035422,0.771805,0.8851301,0.68264294,0.56102294,0.7506354,0.6740003,0.58862853,0.9460639,0.5566779,0.904331,0.6717824,0.5628982,0.6446229,0.6193924,0.6289335,1.3335049,0.6304231,0.34512037,0.5164834,0.67108625,0.912223,0.39495653,0.7643443,0.45209247,0.56683064,0.4551064,0.0,0.5448561,0.5379403,0.8037177,0.6799762,0.426762,0.52607447,0.7855937,0.56150407,0.56741357,0.96661985,0.6568364,0.97350216,1.1173843,0.664,0.64357436,0.7343916,0.6559804,1.0355266,0.5566779,0.57223684,0.6793664,1.3428574,0.6399192,0.91201496,0.7237539,0.83889246,0.62301624,0.8851301,0.7603833,0.9869774,1.0182961,0.96661985,0.58264965,0.68176746,0.95723116,0.7603833,0.74526936,0.6058236,0.7352211,0.6126428,0.74526936
0.68558836,0.5289112,1.2768453,0.32730514,0.7633276,0.7724675,1.3312289,0.51905817,0.69689447,0.6383934,0.46866295,0.6455389,0.65394413,0.52847034,0.7519591,0.71284086,0.29426128,0.65394413,0.673966,0.34603786,0.44806406,0.50551856,0.68558836,0.3203344,0.58806,0.52284825,0.40116864,0.5749824,0.93178016,0.261359,0.28173912,1.1257812,0.65500957,0.52284825,0.36874467,0.55250114,0.6383934,1.1237687,0.63116974,0.716948,1.2768453,0.9313065,0.868083,0.53925955,0.8116122,0.6936747,0.60158557,0.3392182,0.49989375,0.27888262,0.737537,0.8165349,0.5289112,0.6259449,0.7213625,0.7442734,0.3390986,0.3394608,0.35760403,0.5403164,0.5048814,0.84093076,0.34715006,0.7298759,0.5185627,0.27459016,0.538728,0.45625514,0.53476095,1.3390337,0.45730284,0.5999058,0.6953635,0.21618937,1.1257812,0.76746917,0.4289684,0.28530568,0.46157068,0.2943584,0.5448561,0.0,0.14684187,0.6740622,0.5962007,0.64444405,0.57038677,0.8385276,0.45452088,0.31204805,0.8841016,0.68475884,0.8859287,1.0746186,0.52755,0.66253906,0.32730514,0.25498345,0.91796213,0.34715006,0.39694878,0.244398,1.3312289,0.5250529,0.76685613,0.48186153,0.67087835,0.60805076,0.7442734,0.5108014,0.8496051,0.9752351,0.8841016,0.6327839,0.41691187,0.8339522,0.5108014,0.38428706,0.58424485,0.37583378,0.5900526,0.38428706
0.65204066,0.55539703,1.2965842,0.40542993,0.74375516,0.7938652,1.3318502,0.5515521,0.6976183,0.6129568,0.46395823,0.6636675,0.6517493,0.48111957,0.7751626,0.675568,0.2545816,0.6517493,0.6627658,0.34623203,0.4269224,0.53580207,0.65204066,0.38878945,0.5968467,0.46968615,0.3887048,0.56116253,0.9338261,0.18507494,0.20546143,1.1347243,0.6075669,0.46968615,0.38638356,0.55155045,0.6129568,1.1604393,0.6238306,0.71862054,1.2965842,0.8771441,0.8342194,0.47300756,0.819577,0.6321233,0.5381209,0.4562426,0.52070147,0.35531434,0.7175516,0.8244567,0.55539703,0.6379258,0.6902824,0.68272203,0.36916697,0.31314796,0.3468637,0.5571946,0.43637803,0.8260019,0.41002104,0.75393647,0.51199174,0.3222074,0.47319934,0.4736202,0.51068336,1.3417464,0.45732674,0.57461685,0.67300427,0.2017182,1.1347243,0.74814945,0.39498368,0.24608135,0.40964815,0.30566272,0.5379403,0.14684187,0.0,0.61337787,0.5612976,0.6510379,0.5734889,0.81228906,0.39302832,0.28749934,0.90722454,0.6572608,0.9088554,1.0772822,0.55313903,0.60908824,0.40542993,0.18372713,0.9151342,0.41002104,0.370636,0.27311546,1.3318502,0.5523231,0.7674754,0.41113654,0.6062394,0.55329454,0.68272203,0.40073362,0.86634934,0.97976714,0.90722454,0.63616407,0.53333193,0.77310455,0.40073362,0.454226,0.5822876,0.44412482,0.58792776,0.454226
0.80426216,0.8868515,1.2784045,0.75742954,0.9276339,0.8064891,1.340167,0.87670094,0.8113008,0.7597889,0.8316633,0.976415,0.8678949,0.7658239,0.7947476,0.82433903,0.6692643,0.8678949,0.8754862,0.7450416,0.7531263,0.87775517,0.80426216,0.79736567,0.92362434,0.83305186,0.7889153,0.81133926,0.92468315,0.6600828,0.6525015,1.1267036,0.7906108,0.83305186,0.8050252,0.7477003,0.7597889,1.1540017,0.6765699,0.7716719,1.2784045,0.91343987,0.95851564,0.8155735,0.81978345,0.14274782,0.8513979,0.812043,0.84396225,0.74715745,0.8698167,0.6976968,0.8868515,0.84416926,0.81658643,0.09656533,0.65923494,0.7770237,0.74628115,0.89229727,0.80570006,0.77668774,0.7920419,0.666788,0.8499218,0.7916251,0.8208624,0.799199,0.85767555,1.353073,0.8787743,0.8502419,0.85974574,0.65474,1.1267036,0.91455716,0.7581981,0.68554544,0.7424616,0.7347833,0.8037177,0.6740622,0.61337787,0.0,0.7667982,0.8544138,0.85269827,0.8090824,0.7151837,0.7311654,1.0849166,0.777965,1.0920186,1.0167179,0.86877,0.80931723,0.75742954,0.661874,0.85510576,0.7920419,0.7799015,0.7464541,1.340167,0.8829619,0.26008743,0.49698028,0.22826938,0.7638203,0.09656533,0.6192207,0.89560664,0.9533777,1.0849166,0.90139365,0.8730524,0.18498856,0.6192207,0.7618611,0.8765935,0.7574991,0.88449544,0.7618611
0.31838265,0.7033802,1.3108011,0.6785905,0.79571205,0.90267295,1.3353857,0.70781684,0.59558684,0.32106265,0.6512372,0.73199064,0.6863813,0.62189037,0.88819456,0.33031875,0.6103886,0.6863813,0.7593926,0.6766341,0.643204,0.68238854,0.31838265,0.6646364,0.7691759,0.60066855,0.6657993,0.70124733,0.9266568,0.59124863,0.60142744,1.1365556,0.6405849,0.60066855,0.67022985,0.823908,0.32106265,1.2397964,0.9097539,0.7867015,1.3108011,0.8971655,0.6606112,0.59006935,0.82862294,0.80505395,0.6611298,0.7145842,0.69631636,0.6708562,0.73609537,0.8883579,0.7033802,0.8022461,0.7351691,0.82629156,0.6755768,0.65864986,0.6332789,0.6960915,0.66336113,0.84123105,0.71337646,0.9364517,0.68756306,0.66177875,0.5894656,0.5861842,0.5843074,1.3456435,0.6487179,0.72197306,0.75737375,0.6328362,1.1365556,0.7875597,0.65040046,0.5594978,0.6678703,0.56133,0.6799762,0.5962007,0.5612976,0.7667982,0.0,0.7139726,0.70375204,0.78620124,0.5516951,0.5723696,0.94478947,0.35940802,0.9462694,1.0226843,0.7369641,0.6549186,0.6785905,0.62225074,1.1118612,0.71337646,0.6242323,0.6742844,1.3353857,0.7035432,0.8795803,0.77203745,0.7965831,0.61072004,0.82629156,0.7346265,0.9470727,0.9268684,0.94478947,0.68412846,0.7879231,0.91269463,0.7346265,0.7165357,0.6894116,0.74268657,0.6869868,0.7165357
