0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
19.454185,16.13713,11.372427,11.372427,9.471375,16.744568,17.358677,16.739708,0.0,0.0,16.770908,16.368519,16.368519,19.841318,19.005657,18.16673,17.007315,21.053118,11.372427,0.0,17.880692,17.358677,17.033596,17.171421,18.012972,11.372427,16.13713,18.960026,19.454185,16.13713,18.448246,16.567436,16.83711,16.368519,17.042742,17.238407,17.250275,9.471375,17.941866,19.05876,0.0,17.358677,16.806915,9.471375,16.368519,18.779627,16.368519,17.724962,17.880692,16.770908,16.736914,16.731451,16.368519,16.736914,16.542229,18.958511,11.126421,11.126421,18.27174,18.840183,11.126421,17.76459,18.702684,18.864117,17.111038,18.446133,18.065128,18.012972,0.0,0.0,16.686356,0.0,16.686356,16.614414,16.806915,17.665419,17.880692,16.770908,16.770908,16.691301,16.770908,16.691301,16.770908,18.00887,18.00887,18.00887,18.00887,14.4855,18.640667,18.056896,18.00887,17.398853,18.00887,17.878088,16.690294,16.690294,16.821106,16.368519,16.806915,19.87381,17.880692,17.880692,17.880692,17.794483,18.038746,11.372427,17.721283,18.738514,16.541021,11.617834,11.372427,13.76085,16.770908,18.51688,16.770908,17.866686,16.770908,16.907724,18.012972,16.73626,9.471375,16.686356,16.710396,20.083105,16.770908,19.161322,18.012972,17.034407,18.012972,19.93069,17.127485,18.054901,17.033596,16.770908,16.368519,16.368519,17.193272,17.358677,19.038021,16.768297,18.402798,18.27572,17.522747,17.21942,20.0104,18.27174,12.307488,17.117105,17.440321,17.339788,16.691301,18.012972,15.870088,16.94747,18.012972,16.81424,9.471375,18.582378,19.227943,16.591837,20.690151,17.250275,11.372427,7.089123,18.576546,16.13713,19.93547,14.903459,18.1978,19.116816,17.127485,16.770908,17.033596,18.012972,19.492483,0.0,20.64879,19.263765,16.898098,12.307488,16.368519,18.083178,15.70334,18.60201,12.307488,17.276031,16.368519,15.4590025
8.165028,19.953205,21.817543,21.817543,20.503393,14.550481,16.38754,15.381707,20.64879,20.64879,15.6646385,15.631736,15.631736,5.9529796,9.061433,12.062569,14.814735,12.220797,21.817543,20.64879,13.082113,16.38754,15.422303,16.769556,13.0943575,21.817543,19.953205,15.931575,8.165028,19.953205,11.911439,15.386441,15.213196,15.631736,15.264013,15.094753,15.2690115,20.503393,13.019411,8.731968,20.64879,16.38754,15.988401,20.503393,15.631736,11.649163,15.631736,14.062969,13.082113,15.6646385,15.360466,15.30019,15.631736,15.360466,15.273309,11.203346,22.321125,22.321125,13.595007,15.928552,22.321125,13.284781,12.50197,12.448128,15.202027,12.286524,13.933081,13.0943575,20.64879,20.64879,15.470712,20.64879,15.470712,15.242163,15.988401,12.550587,13.082113,15.6646385,15.6646385,19.155762,15.6646385,19.155762,15.6646385,12.691371,12.691371,12.691371,12.691371,19.702204,15.721117,10.929255,12.691371,16.43594,12.691371,13.401431,15.5385275,15.5385275,15.39537,15.631736,15.988401,8.598028,13.082113,13.082113,13.082113,13.318091,11.155715,21.817543,12.588796,11.742335,15.232726,20.044777,21.817543,20.585892,15.6646385,9.73311,15.6646385,13.211465,15.6646385,15.047292,13.0943575,15.403923,20.503393,15.470712,15.068251,8.80133,15.6646385,11.33214,13.0943575,15.652479,13.0943575,19.11901,15.369099,10.864818,15.422303,15.6646385,15.631736,15.631736,15.500492,16.38754,12.797901,14.796744,10.590511,14.217999,13.869886,17.313414,10.48913,13.595007,19.980543,16.070932,15.428217,14.987448,19.155762,13.0943575,20.915089,16.47676,13.0943575,15.512966,20.503393,15.503597,9.870469,16.143015,13.88297,15.2690115,21.817543,20.269554,20.57167,19.953205,7.784048,20.496105,11.256082,10.793613,15.369099,15.6646385,15.422303,13.0943575,10.4558525,20.64879,0.0,11.367267,16.406881,19.980543,15.631736,14.246985,18.154501,11.675793,19.980543,16.491453,15.631736,17.714224
8.677478,18.506977,20.593147,20.593147,18.933779,10.50436,17.101856,10.865732,19.263765,19.263765,11.261157,11.854483,11.854483,9.982722,7.650654,9.152175,12.255372,11.11203,20.593147,19.263765,7.3478518,17.101856,10.300171,12.796287,6.722768,20.593147,18.506977,12.230586,8.677478,18.506977,9.948582,10.91369,10.437515,11.854483,10.802991,10.62623,10.849329,18.933779,6.760877,8.846603,19.263765,17.101856,12.701947,18.933779,11.854483,2.9337435,11.854483,8.738948,7.3478518,11.261157,10.780336,10.681969,11.854483,10.780336,10.798756,4.5954466,20.801662,20.801662,7.6596017,12.291493,20.801662,8.112865,8.755352,5.8435273,10.848727,5.5173016,8.21097,6.722768,19.263765,19.263765,11.834772,19.263765,11.834772,11.156609,12.701947,6.756391,7.3478518,11.261157,11.261157,15.931151,11.261157,15.931151,11.261157,6.7532,6.7532,6.7532,6.7532,18.722546,12.894879,8.439985,6.7532,12.754242,6.7532,8.818141,11.15265,11.15265,10.814017,11.854483,12.701947,8.676137,7.3478518,7.3478518,7.3478518,7.49932,5.9981794,20.593147,7.0412445,5.7200956,10.854167,18.961376,20.593147,18.787724,11.261157,5.305972,11.261157,6.800509,11.261157,10.495245,6.722768,11.010781,18.933779,11.834772,11.287461,8.524229,11.261157,3.2962716,6.722768,11.43369,6.722768,16.14598,10.429074,8.25339,10.300171,11.261157,11.854483,11.854483,10.5229025,17.101856,7.2501025,10.389787,7.5934515,10.21178,8.691259,17.83502,9.259686,7.6596017,17.502554,12.852691,10.6752615,10.160764,15.931151,6.722768,19.921469,12.701214,6.722768,10.937208,18.933779,11.607211,8.354388,15.0014515,15.542918,10.849329,20.593147,18.73001,19.324167,18.506977,10.397723,19.48514,5.914359,5.0177155,10.429074,11.261157,10.300171,6.722768,5.1752133,19.263765,11.367267,0.0,12.248461,17.502554,11.854483,10.582252,17.107388,5.9368434,17.502554,12.91141,11.854483,17.490206
14.145307,19.984327,18.6224,18.6224,17.497097,7.5296235,20.675926,5.3232007,16.898098,16.898098,5.716054,5.6451154,5.6451154,15.059621,12.936369,10.915707,9.336175,15.818889,18.6224,16.898098,10.447101,20.675926,6.267113,6.7684097,10.427219,18.6224,19.984327,12.258125,14.145307,19.984327,11.362753,5.549172,7.1415515,5.6451154,8.471707,8.541506,8.945316,17.497097,9.912464,13.077702,16.898098,20.675926,7.518613,17.497097,5.6451154,11.276774,5.6451154,10.063483,10.447101,5.716054,5.399606,5.397175,5.6451154,5.399606,5.2985506,11.327558,18.854805,18.854805,11.27114,12.670473,18.854805,10.55697,11.27183,12.361728,8.836612,11.821024,10.909167,10.427219,16.898098,16.898098,8.104799,16.898098,8.104799,6.2185,7.518613,10.35003,10.447101,5.716054,5.716054,12.89499,5.716054,12.89499,5.716054,10.765511,10.765511,10.765511,10.765511,17.44528,12.6765585,10.9056835,10.765511,7.9494905,10.765511,10.701704,4.831441,4.831441,5.186579,5.6451154,7.518613,13.75694,10.447101,10.447101,10.447101,9.657252,11.01567,18.6224,10.36633,12.459117,5.450169,18.070011,18.6224,17.913223,5.716054,11.7263775,5.716054,9.7619095,5.716054,7.2266626,10.427219,6.269814,17.497097,8.104799,7.9473715,14.334406,5.716054,12.596254,10.427219,7.408091,10.427219,13.268441,8.359615,10.913879,6.267113,5.716054,5.6451154,5.6451154,8.452195,20.675926,12.415926,8.111915,11.829121,11.238146,10.301561,20.777157,14.9448185,11.27114,16.133495,7.2946706,9.456385,9.132026,12.89499,10.427219,18.78976,7.334162,10.427219,5.3628497,17.497097,13.236837,13.062321,18.233932,18.167198,8.945316,18.6224,16.407236,20.726727,19.984327,15.016528,18.537455,11.311971,12.607848,8.359615,5.716054,6.267113,10.427219,13.023259,16.898098,16.406881,12.248461,0.0,16.133495,5.6451154,9.634631,19.430948,12.058038,16.133495,8.3212595,5.6451154,19.559729
18.016697,16.335646,14.760006,14.760006,9.487505,15.782932,17.836735,15.806079,12.307488,12.307488,15.251828,15.290145,15.290145,18.937819,17.507135,16.709248,16.624306,19.907928,14.760006,12.307488,16.203583,17.836735,15.615555,16.362183,16.15966,14.760006,16.335646,16.193274,18.016697,16.335646,17.030188,15.745189,15.708776,15.290145,15.933761,15.806502,15.789474,9.487505,16.051826,18.054195,12.307488,17.836735,16.167639,9.487505,15.290145,17.001314,15.290145,15.801511,16.203583,15.251828,15.581175,15.679882,15.290145,15.581175,15.492492,16.85728,13.95679,13.95679,15.951676,17.131012,13.95679,15.658738,17.302574,16.824673,15.128565,16.543898,16.109417,16.15966,12.307488,12.307488,15.535005,12.307488,15.535005,15.661029,16.167639,15.593595,16.203583,15.251828,15.251828,14.654295,15.251828,14.654295,15.251828,16.20983,16.20983,16.20983,16.20983,15.732429,16.1864,16.853054,16.20983,16.256237,16.20983,16.319292,15.772292,15.772292,15.672811,15.290145,16.167639,18.365206,16.203583,16.203583,16.203583,15.984765,16.671001,14.760006,15.859083,16.776367,15.404056,14.005742,14.760006,15.4555025,15.251828,17.17754,15.251828,15.97074,15.251828,15.651725,16.15966,15.728141,9.487505,15.535005,15.440444,18.585674,15.251828,17.405632,16.15966,15.431935,16.15966,18.35223,15.850396,16.879477,15.615555,15.251828,15.290145,15.290145,16.05905,17.836735,16.918411,15.135579,16.834167,16.783161,15.487473,16.65679,18.436293,15.951676,0.0,16.193562,15.611522,14.951867,14.654295,16.15966,16.130896,16.007185,16.15966,15.880464,9.487505,15.124519,17.622524,12.191501,20.824568,15.789474,14.760006,11.175664,18.381517,16.335646,18.959368,15.391948,16.493414,17.28169,15.850396,15.251828,15.615555,16.15966,17.540945,12.307488,19.980543,17.502554,16.133495,0.0,15.290145,16.992548,16.604898,16.623407,0.0,16.218822,15.290145,16.801088
13.419617,19.447964,18.35121,18.35121,16.795853,7.0018964,19.902763,5.157175,16.368519,16.368519,3.2659183,0.0,0.0,14.620742,11.9571905,10.009058,8.639663,14.776852,18.35121,16.368519,9.481094,19.902763,6.313184,6.614249,9.564781,18.35121,19.447964,10.777124,13.419617,19.447964,10.459288,4.3821898,6.661095,0.0,8.134215,7.9593115,8.393399,16.795853,9.122121,12.174276,16.368519,19.902763,5.9781866,16.795853,0.0,10.852405,0.0,9.089466,9.481094,3.2659183,4.786226,4.84004,0.0,4.786226,4.4186945,10.850003,18.66575,18.66575,10.164943,10.994029,18.66575,9.652635,11.171355,11.902478,7.4960203,11.303451,10.589491,9.564781,16.368519,16.368519,6.1136627,16.368519,6.1136627,5.047747,5.9781866,9.309077,9.481094,3.2659183,3.2659183,12.328962,3.2659183,12.328962,3.2659183,9.878514,9.878514,9.878514,9.878514,17.142956,11.695951,9.852176,9.878514,6.4985123,9.878514,9.759513,4.731897,4.731897,4.6006203,0.0,5.9781866,12.827986,9.481094,9.481094,9.481094,8.712712,10.203214,18.35121,9.266542,11.867622,3.6384237,17.655315,18.35121,17.25327,3.2659183,11.074118,3.2659183,8.996631,3.2659183,6.596237,9.564781,5.950851,16.795853,6.1136627,6.2116985,13.722653,3.2659183,12.133761,9.564781,6.0657806,9.564781,12.492894,8.095437,10.014204,6.313184,3.2659183,0.0,0.0,8.361964,19.902763,11.61895,7.2588377,11.183486,9.961442,9.17051,19.98427,14.051994,10.164943,15.290145,5.510288,9.015207,7.7573147,12.328962,9.564781,18.575182,7.023973,9.564781,5.189154,16.795853,11.803726,11.8259945,17.390154,17.774727,8.393399,18.35121,15.792771,20.249409,19.447964,14.123077,18.007912,10.593815,11.875558,8.095437,3.2659183,6.313184,9.564781,12.281826,16.368519,15.631736,11.854483,5.6451154,15.290145,0.0,9.274162,18.745281,11.529864,15.290145,7.1034527,0.0,18.7898
11.707345,19.179749,19.0841,19.0841,17.925371,8.232176,19.339258,9.033786,18.083178,18.083178,8.822844,9.274162,9.274162,12.607522,10.034364,9.175156,9.805134,13.433063,19.0841,18.083178,9.294738,19.339258,8.521895,9.84165,9.063451,19.0841,19.179749,11.275834,11.707345,19.179749,10.279309,8.775536,8.711893,9.274162,10.283144,10.16415,10.57059,17.925371,8.148577,10.749103,18.083178,19.339258,10.12378,17.925371,9.274162,10.095266,9.274162,9.671594,9.294738,8.822844,8.630142,8.265062,9.274162,8.630142,8.489248,9.930107,19.425005,19.425005,10.249623,11.782685,19.425005,9.958836,7.4063873,11.4472885,9.229435,10.850446,10.666219,9.063451,18.083178,18.083178,9.043054,18.083178,9.043054,9.314364,10.12378,8.467344,9.294738,8.822844,8.822844,14.523484,8.822844,14.523484,8.822844,9.226409,9.226409,9.226409,9.226409,17.523544,11.661441,8.704688,9.226409,9.886425,9.226409,8.284247,9.015347,9.015347,8.7086315,9.274162,10.12378,10.914918,9.294738,9.294738,9.294738,8.213469,9.449214,19.0841,8.401676,11.354284,8.544764,17.827314,19.0841,17.949366,8.822844,10.234472,8.822844,8.056313,8.822844,8.957527,9.063451,9.004441,17.925371,9.043054,8.608058,12.412339,8.822844,11.128456,9.063451,8.63099,9.063451,14.372463,9.430576,8.882,8.521895,8.822844,9.274162,9.274162,9.644098,19.339258,11.246829,9.500579,10.401229,9.861406,9.76542,19.06661,12.515131,10.249623,16.992548,10.191111,10.86114,9.589868,14.523484,9.063451,19.074493,9.8784075,9.063451,8.814261,17.925371,11.997159,10.616008,17.04994,16.421564,10.57059,19.0841,17.56895,19.780392,19.179749,12.812547,18.597494,10.211567,11.590815,9.430576,8.822844,8.521895,9.063451,10.904623,18.083178,14.246985,10.582252,9.634631,16.992548,9.274162,0.0,18.112675,11.047302,16.992548,10.342176,9.274162,17.905602
17.093987,7.726346,15.516711,15.516711,14.899461,17.941414,15.271443,18.509071,15.70334,15.70334,18.613255,18.745281,18.745281,17.353724,16.225681,17.419209,18.855915,19.276701,15.516711,15.70334,16.21131,15.271443,18.285048,19.259098,16.311834,15.516711,7.726346,19.114841,17.093987,7.726346,17.902506,18.343962,18.280376,18.745281,18.520498,18.614016,18.689854,14.899461,16.765348,17.256805,15.70334,15.271443,19.358894,14.899461,18.745281,17.115461,18.745281,17.265213,16.21131,18.613255,18.529177,18.530298,18.745281,18.529177,18.501768,17.138779,15.360867,15.360867,16.802572,19.015287,15.360867,16.849562,17.647066,16.726051,18.125616,16.933495,17.550867,16.311834,15.70334,15.70334,18.118496,15.70334,18.118496,18.569368,19.358894,16.08133,16.21131,18.613255,18.613255,20.191631,18.613255,20.191631,18.613255,15.977982,15.977982,15.977982,15.977982,17.034796,19.060455,16.894983,15.977982,19.194675,15.977982,16.454329,18.615578,18.615578,18.569471,18.745281,19.358894,17.354265,16.21131,16.21131,16.21131,16.72003,16.701052,15.516711,16.011065,16.761496,18.377716,13.688643,15.516711,13.881275,18.613255,16.64648,18.613255,16.699385,18.613255,18.17971,16.311834,18.646465,14.899461,18.118496,17.876917,17.894178,18.613255,17.031776,16.311834,18.356474,16.311834,22.198574,18.259514,16.819107,18.285048,18.613255,18.745281,18.745281,18.339104,15.271443,16.947763,18.122057,17.614376,17.93166,17.600018,8.321794,17.768993,16.802572,16.604898,19.23614,18.68663,18.230461,20.191631,16.311834,16.927837,19.399204,16.311834,18.691084,14.899461,17.848372,16.978485,11.037948,19.480188,18.689854,15.516711,15.64844,10.304886,7.726346,17.874617,16.240168,16.81819,16.689661,18.259514,18.613255,18.285048,16.311834,16.878782,15.70334,18.154501,17.107388,19.430948,16.604898,18.745281,18.112675,0.0,16.767353,16.604898,19.700302,18.745281,8.802403
8.396115,17.6953,19.52658,19.52658,17.64393,9.983213,16.778683,10.47495,18.60201,18.60201,11.058536,11.529864,11.529864,9.936612,7.978859,8.958557,11.90117,11.508479,19.52658,18.60201,7.136757,16.778683,9.769358,13.001851,6.88084,19.52658,17.6953,12.628629,8.396115,17.6953,9.91611,10.772478,9.850105,11.529864,9.48773,9.223575,9.397623,17.64393,6.9997315,9.385701,18.60201,16.778683,12.69728,17.64393,11.529864,5.5628877,11.529864,7.295663,7.136757,11.058536,10.392368,10.402444,11.529864,10.392368,10.429034,5.264761,19.783522,19.783522,7.0413184,12.1867485,19.783522,6.6713133,8.298041,2.5503995,9.707727,3.959298,5.433647,6.88084,18.60201,18.60201,11.506268,18.60201,11.506268,10.765341,12.69728,6.8990536,7.136757,11.058536,11.058536,16.2549,11.058536,16.2549,11.058536,6.951476,6.951476,6.951476,6.951476,18.36631,13.576586,9.047085,6.951476,13.0615015,6.951476,8.970997,10.813147,10.813147,10.530557,11.529864,12.69728,9.597612,7.136757,7.136757,7.136757,7.349021,6.898083,19.52658,6.952815,2.623771,10.5596,18.122572,19.52658,18.249636,11.058536,6.3928847,11.058536,6.9003453,11.058536,10.1050005,6.88084,10.418618,17.64393,11.506268,10.9233,9.11666,11.058536,5.6714816,6.88084,11.413067,6.88084,16.637877,9.823377,8.658494,9.769358,11.058536,11.529864,11.529864,9.795998,16.778683,6.4011045,9.134734,6.188531,9.806592,6.824393,17.381641,9.094371,7.0413184,16.623407,12.678424,8.998733,9.141364,16.2549,6.88084,19.098185,12.680253,6.88084,10.652814,17.64393,11.757936,8.426175,14.78287,14.994991,9.397623,19.52658,18.157982,18.946415,17.6953,10.919859,18.588524,4.073976,5.812929,9.823377,11.058536,9.769358,6.88084,5.9992194,18.60201,11.675793,5.9368434,12.058038,16.623407,11.529864,11.047302,16.767353,0.0,16.623407,13.065136,11.529864,17.251097
18.016697,16.335646,14.760006,14.760006,9.487505,15.782932,17.836735,15.806079,12.307488,12.307488,15.251828,15.290145,15.290145,18.937819,17.507135,16.709248,16.624306,19.907928,14.760006,12.307488,16.203583,17.836735,15.615555,16.362183,16.15966,14.760006,16.335646,16.193274,18.016697,16.335646,17.030188,15.745189,15.708776,15.290145,15.933761,15.806502,15.789474,9.487505,16.051826,18.054195,12.307488,17.836735,16.167639,9.487505,15.290145,17.001314,15.290145,15.801511,16.203583,15.251828,15.581175,15.679882,15.290145,15.581175,15.492492,16.85728,13.95679,13.95679,15.951676,17.131012,13.95679,15.658738,17.302574,16.824673,15.128565,16.543898,16.109417,16.15966,12.307488,12.307488,15.535005,12.307488,15.535005,15.661029,16.167639,15.593595,16.203583,15.251828,15.251828,14.654295,15.251828,14.654295,15.251828,16.20983,16.20983,16.20983,16.20983,15.732429,16.1864,16.853054,16.20983,16.256237,16.20983,16.319292,15.772292,15.772292,15.672811,15.290145,16.167639,18.365206,16.203583,16.203583,16.203583,15.984765,16.671001,14.760006,15.859083,16.776367,15.404056,14.005742,14.760006,15.4555025,15.251828,17.17754,15.251828,15.97074,15.251828,15.651725,16.15966,15.728141,9.487505,15.535005,15.440444,18.585674,15.251828,17.405632,16.15966,15.431935,16.15966,18.35223,15.850396,16.879477,15.615555,15.251828,15.290145,15.290145,16.05905,17.836735,16.918411,15.135579,16.834167,16.783161,15.487473,16.65679,18.436293,15.951676,0.0,16.193562,15.611522,14.951867,14.654295,16.15966,16.130896,16.007185,16.15966,15.880464,9.487505,15.124519,17.622524,12.191501,20.824568,15.789474,14.760006,11.175664,18.381517,16.335646,18.959368,15.391948,16.493414,17.28169,15.850396,15.251828,15.615555,16.15966,17.540945,12.307488,19.980543,17.502554,16.133495,0.0,15.290145,16.992548,16.604898,16.623407,0.0,16.218822,15.290145,16.801088
14.287544,20.608547,19.451706,19.451706,18.3529,9.213183,20.68732,8.040604,17.276031,17.276031,7.4423394,7.1034527,7.1034527,15.887453,12.655441,11.504611,8.746693,15.423233,19.451706,17.276031,10.998521,20.68732,9.196942,7.4390354,10.960387,19.451706,20.608547,9.982618,14.287544,20.608547,12.300119,6.611392,9.557273,7.1034527,10.7680025,11.055077,11.42978,18.3529,10.793263,12.926566,17.276031,20.68732,3.7719996,18.3529,7.1034527,12.185701,7.1034527,11.16789,10.998521,7.4423394,8.290146,7.705793,7.1034527,8.290146,7.6544256,12.243423,19.75563,19.75563,11.304736,11.131401,19.75563,11.228529,12.8020735,13.167327,9.487329,12.789401,12.743568,10.960387,17.276031,17.276031,7.4548907,17.276031,7.4548907,7.807167,3.7719996,10.3354,10.998521,7.4423394,7.4423394,10.373888,7.4423394,10.373888,7.4423394,11.033119,11.033119,11.033119,11.033119,17.20369,10.289814,10.129132,11.033119,5.8603487,11.033119,11.1888,7.946867,7.946867,8.28129,7.1034527,3.7719996,13.378835,10.998521,10.998521,10.998521,10.467683,11.816797,19.451706,10.53457,13.109174,7.3897724,18.902382,19.451706,18.545334,7.4423394,12.484755,7.4423394,10.664296,7.4423394,9.160564,10.960387,8.739812,18.3529,7.4548907,8.833637,14.588925,7.4423394,13.550392,10.960387,7.6228976,10.960387,9.293065,10.683805,10.6807575,9.196942,7.4423394,7.1034527,7.1034527,11.017152,20.68732,12.737652,10.080086,12.70007,11.668924,11.6060705,21.012896,14.956362,11.304736,16.218822,6.228861,11.7143135,9.85058,10.373888,10.960387,19.564167,5.2325826,10.960387,7.4752235,18.3529,12.034445,13.147577,18.070183,18.484552,11.42978,19.451706,16.967505,21.070183,20.608547,14.622225,18.717493,12.210762,13.194725,10.683805,7.4423394,9.196942,10.960387,13.236458,17.276031,16.491453,12.91141,8.3212595,16.218822,7.1034527,10.342176,19.700302,13.065136,16.218822,0.0,7.1034527,19.538605
