0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
0.77446294,0.893304,0.8192264,0.9000337,0.88929105,0.886751,0.8802431,0.7650937,0.8661293,0.78930175,0.892264,0.8897283,0.8686683,0.8979806,0.82378757,0.81320703,0.8410417,0.84342754,0.76689553,0.892038,0.5026653,0.86690974,0.47576848,0.47491616,0.90225816,0.95374864,0.87586164,0.92116183,0.78516424,0.8607478,0.8180105,0.8862132,0.8347202,0.87738746,0.67516994,0.95654637,0.5332175,0.9570476,0.92254543,0.866041,0.9322618,0.88580996,0.91086245,0.9252244,0.91751724,0.94097555,0.8169832,0.9111743,0.9428129,0.9515216,0.8118492,0.78755176,0.9340323,0.9123802,0.87305254,0.88380736,0.8788438,0.9143828,0.84941554,0.86080766,1.0000002,0.87678325,0.88192,0.8950485,0.7872364,0.66828954,0.85637236,0.7715909,0.92070466,0.9299359,0.9274378,0.7838747,0.89818895,0.85120344,0.88363504,0.8521416,0.4958635,0.9640939,0.9640939,0.9583448,0.9151591,0.8924739,0.93868023,0.9101972,0.8997877,0.833604,0.868706,0.9306381,0.9160421,0.8788778,0.88904643,0.877356,0.877356,0.86942637,0.9757737,0.971899,0.87349,0.8313407,0.96741116,0.9072614,0.8483686,0.8856839,0.9240333,0.91732264,0.8675173,0.9706929,0.9091792,0.87483037,0.8894009,0.9078477,0.96703386,0.96695083,0.45178926,0.9080092,0.8408182,0.9175467,0.63674027,0.45178926,0.9018489,0.9057838,0.8995402,0.88785106,0.8871702,0.8951456,0.88137484,0.8336656,0.8766508,0.8050951,0.94345975,0.81944144,0.9148222,0.92781293,0.9224885,0.8617276,0.88713,0.9047586,0.8336805,0.94676477,0.88853526,0.83489835,0.90795773,0.91266143,0.77979606,0.93098736,0.9116273,0.8897639,0.5842533,0.909019,0.8724764,0.85888064,0.95660895,0.8675682,0.932292,0.8745061,0.917282,0.84098387,0.9482492,0.8289705,0.9261737,0.9287349,0.90634817,0.9506997,0.9171305,0.56827414,0.82339126,0.92338336,0.8866582,0.87547266,0.9622476,0.8919531,0.94337857,0.97079235,0.9106737,0.84350604,0.91413546,0.92083323,0.9792932
0.77314246,0.9188964,0.839741,0.87533903,0.8212806,0.93423545,0.83566666,0.8514329,0.8967733,0.84839094,0.94082314,0.9239285,0.78173476,0.86387455,0.8470502,0.8999851,0.8275535,0.8566359,0.8509654,0.9180733,0.4667559,0.8389905,0.47793493,0.43764073,0.90604,0.9194265,0.8260752,0.8383253,0.9000038,0.8318367,0.811989,0.9498597,0.83007425,0.8982507,0.6912489,0.8903136,0.506668,0.90777755,0.92287505,0.9136468,0.9040618,0.91003025,0.90349686,0.91880786,0.89418447,0.91384387,0.7883433,0.9307599,0.8879013,0.85786915,0.8025644,0.8583684,0.87278736,0.9328966,0.8492035,0.79355896,0.9077394,0.913466,0.9183812,0.92752767,0.87678325,0.99999976,0.9380679,0.91814816,0.8807373,0.8086614,0.8700166,0.86318684,0.92679906,0.92984474,0.90523946,0.8068181,0.9073585,0.9146752,0.88558143,0.9271759,0.4782372,0.9089383,0.9089383,0.9104363,0.9300585,0.9057618,0.9327073,0.88034886,0.8999609,0.8612236,0.9129698,0.93391025,0.8838866,0.8021116,0.8724247,0.831948,0.831948,0.8378391,0.8917194,0.88770866,0.89480174,0.83629227,0.88896036,0.9431858,0.887394,0.8873564,0.8554307,0.924611,0.8639926,0.8997718,0.91680753,0.8460569,0.94198996,0.91374665,0.8719939,0.9059475,0.433889,0.9101442,0.86155176,0.89178133,0.6102035,0.433889,0.8551789,0.78956485,0.9353078,0.9322628,0.93446076,0.9044703,0.8845439,0.94665086,0.8124113,0.7550529,0.84728724,0.7748934,0.91397095,0.9120549,0.93201965,0.85357016,0.9308735,0.92532706,0.8828476,0.88836867,0.81930125,0.8808315,0.9362261,0.9183689,0.8398744,0.916278,0.90521157,0.85283035,0.5521969,0.8964925,0.91835004,0.8457215,0.91474986,0.8269249,0.9188774,0.87388325,0.81325555,0.8509415,0.9129251,0.83568555,0.9174607,0.9167678,0.8324502,0.9098013,0.91040957,0.54063773,0.90559614,0.93287385,0.91812557,0.85036004,0.8947362,0.933885,0.91504526,0.89388716,0.91712207,0.8910848,0.9273534,0.92458653,0.87339956
0.8066467,0.92257106,0.8932713,0.90733224,0.83340645,0.94452757,0.83939564,0.85196537,0.9232918,0.9082208,0.946071,0.9074343,0.8254353,0.9068495,0.89509577,0.90515745,0.8620845,0.9099585,0.8940784,0.9404959,0.49731648,0.8823451,0.47680092,0.45848978,0.92342746,0.9322841,0.8608471,0.8493524,0.90367144,0.85253274,0.8514398,0.9628453,0.87102324,0.9276587,0.74131656,0.9175873,0.50935113,0.9165473,0.9283999,0.9187107,0.92628,0.9303142,0.92574507,0.9464826,0.9293214,0.9207963,0.86130786,0.95651835,0.91162795,0.8593437,0.8255944,0.88538516,0.9086153,0.9436636,0.88487434,0.8177039,0.9547263,0.93565714,0.93979454,0.9625789,0.88192,0.9380679,1.0000002,0.90671784,0.8885206,0.7940251,0.8981099,0.89016676,0.9173427,0.9140561,0.9309004,0.8423526,0.91830415,0.9414152,0.9223404,0.9600942,0.5006392,0.9179812,0.9179812,0.91002786,0.942802,0.9329694,0.94741374,0.922179,0.92871237,0.9055329,0.9421213,0.9232309,0.89633405,0.8523145,0.9033673,0.8926233,0.8926233,0.8880743,0.90274394,0.9107846,0.92573994,0.89171034,0.9130593,0.94706625,0.93068385,0.92612803,0.8985727,0.9443203,0.91101784,0.9112976,0.9050539,0.8871928,0.9697813,0.903988,0.8659961,0.9153071,0.44790778,0.91341877,0.91208893,0.9163087,0.6111598,0.44790778,0.8524575,0.7825333,0.96543324,0.9302969,0.94964683,0.8968212,0.88270557,0.9292959,0.85606974,0.807852,0.8324808,0.8366858,0.93490773,0.9183473,0.9435276,0.8979627,0.9566639,0.94606775,0.9077723,0.90153635,0.81766975,0.901083,0.92477095,0.9400269,0.866106,0.9288641,0.91489804,0.85315037,0.53120255,0.910849,0.9395806,0.8860159,0.9053341,0.85684496,0.936141,0.91490674,0.8199654,0.9023142,0.9292418,0.88869846,0.93476886,0.9369345,0.8287194,0.9306078,0.9147402,0.5239036,0.9236187,0.9397993,0.9308206,0.90648866,0.9145577,0.96779644,0.9352946,0.9081921,0.94630474,0.9276029,0.94950354,0.9501723,0.87326324
0.7471038,0.8973488,0.8552066,0.8609756,0.82447684,0.90671283,0.86303854,0.83334935,0.9097415,0.84621525,0.94483393,0.8817245,0.8016052,0.87731487,0.8679755,0.86954737,0.8011332,0.8623433,0.8214027,0.9604333,0.42068458,0.85040236,0.38917583,0.37996024,0.9227714,0.90351486,0.81010133,0.8726034,0.8777066,0.8117754,0.7890514,0.91502756,0.8536064,0.9114145,0.64411473,0.8983817,0.4421448,0.93906087,0.9497634,0.8900845,0.93266726,0.9543251,0.9454473,0.9382596,0.9145837,0.93745863,0.7927769,0.94873285,0.89343,0.8657098,0.8338437,0.85583925,0.8968452,0.962587,0.8346901,0.7717751,0.9080576,0.94299406,0.92466,0.91908324,0.8950485,0.91814816,0.90671784,0.9999999,0.8622569,0.73786646,0.8971141,0.82091403,0.9115902,0.97303677,0.9212482,0.7883692,0.94312406,0.9347671,0.8699417,0.90024686,0.4143039,0.93071294,0.93071294,0.94129646,0.9509368,0.92536056,0.94778675,0.8562229,0.92113185,0.86508507,0.9241027,0.9504076,0.9251447,0.81176716,0.8495598,0.84260935,0.84260935,0.8559061,0.9083742,0.90993285,0.90477353,0.83861387,0.90003026,0.9333621,0.87170285,0.90900034,0.8570208,0.94139725,0.8502121,0.9208388,0.9844454,0.85183465,0.9418266,0.9814892,0.89527076,0.9311086,0.37055993,0.95778424,0.86160004,0.89333546,0.555313,0.37055993,0.85888374,0.80238044,0.9357399,0.94292635,0.9326861,0.8794198,0.87536824,0.9110801,0.8214342,0.75063276,0.881622,0.76894,0.94869685,0.9367925,0.94745266,0.86823046,0.9434248,0.94764453,0.9033937,0.9254886,0.79874396,0.91272485,0.9806148,0.9492703,0.8026705,0.9461094,0.94935834,0.8546422,0.5110123,0.8984607,0.90873736,0.83226776,0.9457215,0.8159748,0.9501308,0.8562989,0.84189415,0.84104717,0.9393574,0.8428723,0.9268726,0.94410825,0.89408886,0.90569365,0.93578166,0.49857637,0.8612553,0.9593495,0.9625516,0.8477478,0.9045174,0.93458456,0.9379322,0.9084408,0.91143537,0.89673764,0.9065995,0.93161863,0.88705486
0.82638836,0.91730046,0.9275865,0.83818525,0.7909652,0.8725725,0.7462569,0.9647345,0.9397166,0.93982136,0.9211112,0.88798213,0.82555497,0.9044838,0.9364958,0.9424718,0.86911106,0.93152124,0.94261944,0.91149014,0.47455227,0.85159504,0.44988874,0.43482715,0.92456555,0.85285896,0.82873285,0.76824665,0.9587706,0.8323262,0.87087935,0.8853899,0.9038644,0.8614489,0.68818885,0.83982456,0.48476097,0.8463707,0.8687486,0.9553293,0.8526971,0.8915472,0.8804101,0.8574853,0.85246575,0.81455535,0.8604574,0.8959356,0.8228725,0.7486545,0.84427243,0.9581707,0.8453952,0.8769484,0.86999255,0.79809034,0.891851,0.92089516,0.9273555,0.9034975,0.7872364,0.8807373,0.8885206,0.8622569,1.0,0.90243167,0.9134689,0.9492767,0.87792426,0.8329916,0.8495611,0.8731079,0.88942736,0.9198242,0.9041355,0.89524066,0.47575733,0.8515503,0.8515503,0.83390284,0.8970329,0.9075988,0.8742307,0.878101,0.93465364,0.9279038,0.9243437,0.8192051,0.8302784,0.83682024,0.9052787,0.8789158,0.8789158,0.89763594,0.80032927,0.81655043,0.90415704,0.90970486,0.80735207,0.9004508,0.9048209,0.92347926,0.87078184,0.8748126,0.9112264,0.8220437,0.8420817,0.9063183,0.9101635,0.8395438,0.75002,0.8352522,0.43856367,0.87388355,0.8988755,0.89152163,0.5610131,0.43856367,0.8260916,0.6861222,0.9046265,0.910673,0.9068039,0.8710796,0.79477066,0.92295516,0.8504132,0.80809605,0.73476714,0.8229983,0.8835241,0.8269723,0.9054749,0.8992535,0.9189571,0.90705633,0.9438621,0.83264476,0.78235316,0.9469431,0.85284525,0.91752887,0.9208153,0.88605225,0.87909704,0.83597267,0.42832708,0.8278827,0.9025905,0.7948523,0.80733734,0.7730259,0.8888113,0.89974976,0.73782814,0.81970954,0.8554483,0.91607296,0.9012418,0.8941846,0.7223844,0.8515711,0.81600785,0.44262478,0.9117488,0.847659,0.8960756,0.8105786,0.81800866,0.8913321,0.87689483,0.816079,0.9081472,0.9496194,0.89079946,0.88936985,0.7574467
0.7393507,0.83694154,0.8321198,0.7527641,0.6947011,0.7920451,0.6495898,0.9000429,0.82073104,0.8518598,0.8023602,0.7830542,0.7194034,0.79111254,0.8359979,0.8975803,0.7845051,0.8322401,0.86426806,0.7922785,0.4457819,0.7599061,0.40906185,0.37057596,0.8116752,0.74615586,0.74150467,0.6576695,0.9043877,0.73782194,0.7777598,0.8020853,0.8083903,0.785972,0.6415982,0.7221757,0.42969525,0.7341774,0.7555158,0.8636835,0.7289918,0.77223736,0.7643569,0.7392013,0.7334596,0.69864887,0.76749265,0.7777577,0.712321,0.6263263,0.7321093,0.8704665,0.7299236,0.76019955,0.7639606,0.6947469,0.7923321,0.8103163,0.83315265,0.824639,0.66828954,0.8086614,0.7940251,0.73786646,0.90243167,1.0000005,0.8074275,0.8685614,0.77574426,0.7152,0.7246944,0.80270916,0.7813982,0.8117476,0.8210231,0.82146394,0.44983172,0.7380372,0.7380372,0.7142029,0.7850297,0.8003479,0.75691813,0.7869665,0.8118941,0.83111346,0.8302735,0.70556056,0.7204391,0.7301308,0.8069948,0.7738339,0.7738339,0.7961012,0.68537,0.69996697,0.81569326,0.81696784,0.69384146,0.7868456,0.8303728,0.8176255,0.7572889,0.755282,0.8152665,0.70843315,0.7198967,0.8023664,0.80866104,0.7161219,0.6391255,0.7155416,0.40363503,0.76501226,0.79848653,0.77652144,0.4739907,0.40363503,0.72851825,0.5908619,0.79029214,0.81862366,0.81839,0.7795768,0.72276866,0.87312824,0.7459657,0.71818215,0.6152042,0.7256207,0.7651515,0.71874094,0.79789215,0.7992856,0.8110588,0.7885808,0.8340979,0.71622276,0.6824132,0.8337868,0.7330519,0.8002287,0.85862666,0.7746233,0.76791525,0.7387905,0.36332238,0.7375251,0.8332856,0.7354466,0.6906564,0.673053,0.7623516,0.81963265,0.63524234,0.72522175,0.74409664,0.82342046,0.7787094,0.7675617,0.6067257,0.74245226,0.71019626,0.37711483,0.8666402,0.73379546,0.78186816,0.71514416,0.7099805,0.79557806,0.76697665,0.7048098,0.7927642,0.83724153,0.7994026,0.7945303,0.64676046
0.9009409,0.8989467,0.94838965,0.90559137,0.8888273,0.8923076,0.7959328,0.8913351,0.96818954,0.94007254,0.8964278,0.8791498,0.9025076,0.9622654,0.9539296,0.8878746,0.9371193,0.9461013,0.9036044,0.94170654,0.4954514,0.935862,0.46545073,0.45164037,0.9615741,0.9089857,0.91764796,0.84427685,0.90740234,0.9245664,0.93246424,0.9261346,0.9480514,0.9043292,0.7144639,0.884808,0.5066706,0.89597046,0.91546685,0.928826,0.90916574,0.90997005,0.9223422,0.89510417,0.9090868,0.8677086,0.92219853,0.9220499,0.87166977,0.83787024,0.853561,0.9298842,0.9056805,0.890997,0.93697643,0.8862282,0.9172493,0.9254851,0.8877946,0.91942114,0.85637236,0.8700166,0.8981099,0.8971141,0.9134689,0.8074275,1.0000001,0.90650666,0.86284745,0.8933644,0.8939928,0.92557913,0.91600156,0.9077236,0.943766,0.90519583,0.4930734,0.8987922,0.8987922,0.90063363,0.93651265,0.92868865,0.9052523,0.92441714,0.9548392,0.94733346,0.92742604,0.86401904,0.9000366,0.91682756,0.92973757,0.9395575,0.9395575,0.954391,0.87074834,0.8792652,0.9289792,0.9412842,0.8710914,0.88731563,0.9311104,0.96627545,0.93604904,0.8942239,0.9482442,0.8831252,0.86458606,0.9515532,0.90592474,0.8593658,0.8268733,0.8787414,0.47021264,0.8933975,0.9600927,0.9577172,0.58193946,0.47021264,0.9208253,0.7823325,0.9154366,0.8945162,0.91824836,0.88993967,0.83826685,0.8777027,0.93320984,0.8945203,0.8070159,0.8990483,0.94344085,0.88239324,0.911541,0.95948255,0.9174434,0.9431766,0.984318,0.8757598,0.88554347,0.97692955,0.8803007,0.9413405,0.9082956,0.9162534,0.905437,0.92919475,0.45306832,0.85010827,0.9020945,0.85411435,0.8538628,0.8330748,0.91238105,0.9370091,0.82155,0.8462572,0.89137757,0.94632375,0.93289936,0.9148903,0.7816434,0.9005021,0.8399284,0.4659178,0.871282,0.8690192,0.9091946,0.8797449,0.88110656,0.91314214,0.9056697,0.8785698,0.9402315,0.96436834,0.9359517,0.9222776,0.8319689
0.8546388,0.88821954,0.93010765,0.8389366,0.8047417,0.85984766,0.7366605,0.93131226,0.92644376,0.9432503,0.89746964,0.871848,0.8430798,0.8984721,0.9313823,0.9335901,0.8862878,0.93628895,0.97677636,0.8791663,0.47428775,0.86598814,0.4676676,0.4414543,0.9034947,0.8399603,0.84677124,0.7602626,0.92821646,0.8525252,0.88906795,0.8765041,0.9084132,0.85306704,0.7256986,0.83336985,0.48531935,0.824455,0.8428408,0.94254076,0.84561616,0.8591993,0.85824335,0.84391516,0.84592795,0.79726434,0.8893384,0.88281476,0.8191419,0.74997735,0.8243555,0.9391775,0.84520674,0.85677016,0.8850576,0.8131841,0.8881649,0.8860562,0.89970547,0.88953584,0.7715909,0.86318684,0.89016676,0.82091403,0.9492767,0.8685614,0.90650666,0.99999994,0.8524631,0.8020505,0.8402121,0.89613223,0.85541546,0.8925436,0.8977243,0.88726914,0.48337954,0.8324625,0.8324625,0.8095203,0.8775933,0.89014566,0.8619562,0.8876109,0.91236484,0.9353504,0.9138558,0.80309796,0.82057333,0.86380905,0.91343874,0.90273196,0.90273196,0.9099301,0.7932025,0.81191576,0.905717,0.9292258,0.80772907,0.89034045,0.92009807,0.9197167,0.87946105,0.8689171,0.928274,0.8103491,0.81129456,0.9158709,0.88850635,0.80879045,0.7376616,0.8147832,0.44645822,0.8339525,0.9098611,0.8860651,0.5603121,0.44645822,0.834198,0.683594,0.8933562,0.88146156,0.88815415,0.8621875,0.79819626,0.89203644,0.87201583,0.8471351,0.7161845,0.8680519,0.866176,0.8086411,0.87947106,0.89721644,0.90109897,0.8827838,0.9264367,0.82085794,0.7889731,0.9217744,0.81749356,0.88520575,0.94419825,0.8605458,0.84189814,0.84643644,0.41605145,0.8195077,0.88676345,0.8054636,0.78351736,0.78916746,0.8618191,0.8977214,0.7383577,0.8316096,0.83785653,0.93026227,0.8893747,0.8694484,0.69581854,0.8419056,0.79666543,0.4299069,0.9181882,0.82655513,0.8739408,0.83028585,0.81594497,0.8812531,0.8616001,0.8065099,0.909742,0.94245327,0.884444,0.87217766,0.74909616
0.76959103,0.9507616,0.8548365,0.8831425,0.83422905,0.9309548,0.8716394,0.87874657,0.89075065,0.8339,0.9310739,0.95389134,0.8013493,0.8871294,0.85360277,0.8894838,0.8439279,0.88205874,0.84069365,0.92270595,0.5353401,0.8472526,0.50532013,0.49458453,0.9247082,0.92695844,0.85509384,0.8610864,0.8830493,0.83343834,0.8277554,0.9154162,0.85844773,0.91007984,0.7042439,0.9436835,0.55116105,0.94996136,0.9383193,0.9264013,0.89900255,0.89561856,0.91753674,0.9327176,0.90282553,0.9351913,0.8284149,0.92493266,0.93426794,0.8600526,0.8089759,0.85678196,0.89715755,0.9357841,0.86169004,0.8135363,0.8999859,0.947473,0.90454286,0.91578186,0.92070466,0.92679906,0.9173427,0.9115902,0.87792426,0.77574426,0.86284745,0.8524631,0.9999998,0.92939866,0.9170629,0.81490254,0.92506504,0.90396535,0.9092705,0.8933692,0.5232434,0.95970476,0.95970476,0.93487775,0.9358586,0.91280234,0.9372622,0.90971816,0.9159506,0.87399864,0.9205401,0.94006896,0.9163348,0.83177304,0.91957515,0.88184834,0.88184834,0.8763955,0.93842286,0.93889165,0.91892445,0.8773167,0.9393441,0.95100045,0.9039413,0.90314955,0.8988746,0.92267114,0.89576024,0.9470385,0.9183364,0.8751671,0.9334302,0.91728604,0.9110888,0.95945466,0.48014906,0.9347734,0.8677084,0.90697604,0.6635919,0.48014906,0.8573854,0.80790484,0.9468874,0.94410956,0.92666125,0.9434913,0.8986678,0.91794693,0.8406156,0.7776992,0.8538008,0.7791509,0.933165,0.940173,0.9578726,0.8733064,0.93134105,0.9370274,0.8647737,0.93264365,0.8095508,0.8693166,0.92547905,0.9436515,0.8249842,0.94633436,0.9336375,0.85321325,0.5951381,0.935339,0.90692466,0.8356009,0.9451074,0.8248201,0.9545275,0.90585786,0.8492437,0.84891576,0.95903105,0.87181735,0.94989663,0.9569202,0.85398805,0.9394099,0.9294754,0.5836133,0.8942616,0.94109344,0.9319688,0.8644498,0.94181955,0.9090635,0.96202385,0.9461367,0.9415673,0.8900298,0.9246752,0.94590664,0.90575165
0.7551838,0.90742946,0.83514947,0.8981743,0.84669214,0.92560136,0.8824163,0.8078513,0.8935999,0.8240122,0.9325745,0.9084482,0.80895185,0.8849595,0.84458506,0.848641,0.82118773,0.8525001,0.7951711,0.95727277,0.46217585,0.8664486,0.43290818,0.41491753,0.93241537,0.9302652,0.8385404,0.8936115,0.85041463,0.8383162,0.8083106,0.93232644,0.84240615,0.9209806,0.66613877,0.93211013,0.48212907,0.96241516,0.9686833,0.87957156,0.9394539,0.9360131,0.942521,0.9566535,0.93194944,0.9730723,0.80218804,0.9510023,0.93035626,0.896271,0.8054769,0.82754433,0.9074241,0.96159726,0.8436234,0.8057145,0.91750133,0.94295347,0.9012572,0.9290166,0.9299359,0.92984474,0.9140561,0.97303677,0.8329916,0.7152,0.8933644,0.8020505,0.92939866,0.9999997,0.9346673,0.79399294,0.9496529,0.9168608,0.8815291,0.90331036,0.45518553,0.96224356,0.96224356,0.9695562,0.9650425,0.9238775,0.9664062,0.87177265,0.9165529,0.8561748,0.9171877,0.98387384,0.9428905,0.8249639,0.86883783,0.8521044,0.8521044,0.85706115,0.948398,0.9424099,0.90962505,0.8378822,0.9418287,0.941203,0.87815404,0.9053006,0.8757132,0.94272494,0.85874474,0.9551575,0.9672293,0.8539144,0.9456286,0.96472955,0.9396492,0.9612115,0.40965813,0.9593072,0.87017906,0.9113859,0.59111714,0.40965813,0.8766815,0.84121525,0.94731355,0.9330003,0.93818694,0.8998077,0.9086355,0.89896727,0.83720315,0.76592,0.90063226,0.7749378,0.96220386,0.9687051,0.9543624,0.8793464,0.93832046,0.9591036,0.8840046,0.93885964,0.8354393,0.8848599,0.9832792,0.9575065,0.79168713,0.95548755,0.95687705,0.8719762,0.5662887,0.92408085,0.90925,0.8618778,0.9729732,0.8511572,0.9640334,0.8693359,0.86619043,0.8555973,0.9594915,0.8398765,0.94365525,0.9565746,0.90474224,0.93644434,0.94953156,0.547629,0.8578918,0.97093034,0.9498878,0.8822644,0.94721293,0.9358169,0.95250475,0.94745296,0.931615,0.88145953,0.92633295,0.9495011,0.92840064
0.808829,0.91780365,0.8606707,0.9074185,0.8505338,0.9218733,0.8614619,0.8131114,0.9118894,0.8661553,0.93123543,0.90712625,0.8323357,0.9007507,0.8650124,0.8595382,0.8568247,0.88803303,0.83514595,0.94522077,0.5045267,0.8617221,0.45248085,0.45669907,0.9277632,0.9517045,0.85851645,0.8640734,0.85335934,0.86658734,0.85370916,0.9307161,0.86785245,0.9075426,0.7118554,0.950625,0.50933933,0.9390925,0.94318086,0.8979608,0.929501,0.9258623,0.91886646,0.9716342,0.96412575,0.9563215,0.86175925,0.9534626,0.9471587,0.8978853,0.82410026,0.85664463,0.93973756,0.94775957,0.88934416,0.8442513,0.9233679,0.94091094,0.90065485,0.9269517,0.9274378,0.90523946,0.9309004,0.9212482,0.8495611,0.7246944,0.8939928,0.8402121,0.9170629,0.9346673,1.0,0.82319146,0.91804266,0.9334353,0.9002489,0.9143769,0.4878826,0.9426961,0.9426961,0.93473035,0.9502114,0.94647384,0.947379,0.9020616,0.92130846,0.87154156,0.9235745,0.9352275,0.90780276,0.8462583,0.90494835,0.8807473,0.8807473,0.8779147,0.9263363,0.9267603,0.9189652,0.8685674,0.93241,0.93425506,0.89000434,0.9192885,0.90269154,0.9341998,0.89667577,0.93766105,0.9260479,0.8770087,0.94599396,0.9270195,0.893958,0.9470196,0.45075658,0.91907036,0.90900487,0.9212802,0.61394984,0.45075658,0.8827746,0.82482016,0.9502481,0.91419095,0.9199519,0.8840705,0.8657131,0.8869725,0.8485404,0.8115016,0.87914807,0.8199807,0.9527337,0.9364418,0.9504875,0.88575685,0.9425107,0.95720065,0.88652015,0.9144622,0.84896994,0.88713825,0.933148,0.9488163,0.820513,0.9451885,0.92346096,0.8832631,0.54892313,0.89797544,0.91761,0.8518175,0.93687534,0.84573704,0.9507988,0.8939363,0.8537925,0.86390465,0.9433922,0.86490184,0.9396496,0.950495,0.8540162,0.9299407,0.92238265,0.5394982,0.8710779,0.95564103,0.93220216,0.891214,0.9366384,0.926781,0.946967,0.9343172,0.93006,0.90330577,0.9210037,0.9341035,0.9146084
0.9386349,0.8542193,0.9442067,0.86944354,0.86457795,0.86470234,0.74297976,0.88105094,0.8917508,0.91122377,0.80662644,0.8692486,0.86112416,0.911854,0.930331,0.84824574,0.96888965,0.9268195,0.892493,0.8573621,0.54871744,0.88748324,0.48837245,0.4642015,0.9060092,0.84588087,0.9288029,0.7851729,0.8541666,0.9237826,0.96039987,0.8625706,0.93972963,0.88157976,0.7465215,0.8509405,0.5184161,0.81939995,0.8576265,0.8944765,0.8064439,0.7972032,0.83806163,0.81440985,0.8269236,0.7871485,0.9302081,0.85121095,0.82195926,0.7652426,0.7923699,0.91298985,0.8760611,0.81285167,0.92244357,0.878592,0.85963124,0.86281645,0.80015284,0.8707078,0.7838747,0.8068181,0.8423526,0.7883692,0.8731079,0.80270916,0.92557913,0.89613223,0.81490254,0.79399294,0.82319146,1.0000002,0.86144507,0.8381385,0.92614186,0.8536025,0.5314064,0.8322195,0.8322195,0.8186096,0.8657485,0.8808553,0.8250821,0.8954578,0.88305783,0.92868066,0.8902825,0.78102463,0.86582416,0.8811656,0.9044827,0.92173296,0.92173296,0.9295611,0.79836327,0.8106618,0.9124226,0.9472119,0.81783056,0.82336855,0.92060494,0.90943754,0.88785243,0.8001087,0.9391307,0.8116638,0.75218654,0.9160918,0.83294,0.74538887,0.74691737,0.8069753,0.5301678,0.8288469,0.9330155,0.9078646,0.5840398,0.5301678,0.8940682,0.72656953,0.85878813,0.8368966,0.85971713,0.86437035,0.7948012,0.8270303,0.9086019,0.94985545,0.71722883,0.9019083,0.86819947,0.82667583,0.85273254,0.925067,0.8511529,0.8695308,0.9172834,0.8171211,0.8538561,0.9009063,0.7735096,0.8790398,0.9176163,0.8614242,0.84715676,0.90502155,0.4242385,0.81860423,0.83637506,0.81321776,0.7653668,0.7809329,0.84252334,0.9339388,0.77625513,0.81185794,0.82822025,0.9506772,0.8771842,0.8499416,0.6758995,0.84168893,0.7660073,0.4308921,0.8461605,0.78647184,0.8390567,0.8532728,0.8358917,0.830628,0.8480014,0.8220805,0.90147066,0.90363634,0.8907591,0.8741296,0.7628099
