0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
0.88912815,0.50649583,0.8382575,0.8772614,0.8647641,0.5586108,0.4212621,0.9315094,0.88477707,0.9373076,0.99999994,0.9990328,0.9315094,0.91939974,0.91045535,0.9315094,0.9315094,0.91045535,0.8607811,0.8721882,0.91939974,0.9315094,0.51985,0.9315094,0.9315094,0.5586108,0.5586108,0.8756369,0.8756369,0.8272431,0.43760878,0.8025423,0.9315094,0.9447465,0.95177364,0.80521727,0.5151003,0.9315094,0.9315094,0.9315094,0.4212621,0.4212621,0.91939974,0.9315094,0.9917968,0.47618377,0.47618377,0.8160845,0.8860637,0.35525802,0.4136297,0.9315094,0.9917968,0.8308165,0.9013064,0.83087254,0.34163776,0.44436783,0.364149,0.4227053,0.90319604,0.9315094,0.91939974,0.88180864,0.94058764,0.9188004,0.9917968,0.9315094,0.5151003,0.9109191,0.92324865,0.95785195,0.46240965,0.8595469,0.8367907,0.5586108,0.8320443,0.8320443,0.5586108,0.97016144,0.9917968,0.5586108,0.9315094,0.50454605,0.8735715,0.9390683,0.8789699,0.8552845,0.85060775,0.9315094,0.9987,0.8174403,0.9526448,0.90766406,0.9917968,0.91045535,0.91045535,0.9679763,0.91045535,0.9627087,0.5586108,0.35525802,0.9315094,0.45194215,0.84625494,0.9877834,0.4266766,0.9917968,0.9315094,0.9315094,0.9315094,0.5586108,0.5586108,0.4136297,0.41233647,0.94374895,0.94374895,0.91934156,0.89792097,0.50454605,0.9315094,0.8900632,0.4136297,0.35525802,0.9315094,0.9315094,0.9092736,0.85551107,0.76452315,0.8098252,0.4485272,0.88662434,0.5050327,0.45321673,0.8812677,0.9315094,0.9917968,0.9315094,0.9315094,0.9315094,0.9495779,0.95177364,0.9917968,0.8043137,0.95177364,0.95177364,0.5586108,0.44346973,0.41861048,0.47618377,0.8063159,0.4315523,0.4266766,0.9740653,0.9315094,0.55472934,0.5586108,0.9315094,0.9773636,0.9315094,0.86207956,0.5117565,0.4136297,0.44436783,0.9315094,0.91780376,0.9315094,0.9315094,0.9315094,0.50454605
0.8856616,0.49808818,0.8327737,0.8778473,0.86076164,0.5521582,0.41585636,0.93237865,0.88248146,0.9367914,0.9990328,0.9999999,0.93237865,0.91653883,0.91170627,0.93237865,0.93237865,0.91170627,0.85744655,0.8685464,0.91653883,0.93237865,0.5148857,0.93237865,0.93237865,0.5521582,0.5521582,0.8737261,0.8737261,0.82161903,0.43172684,0.7977294,0.93237865,0.9406277,0.94805616,0.79945827,0.50647676,0.93237865,0.93237865,0.93237865,0.41585636,0.41585636,0.91653883,0.93237865,0.9893074,0.46708733,0.46708733,0.8120606,0.8858944,0.3521397,0.40740997,0.93237865,0.9893074,0.8279129,0.9011358,0.82829094,0.3380953,0.4383078,0.35997483,0.41542697,0.9003994,0.93237865,0.91653883,0.8816921,0.9401288,0.9174103,0.9893074,0.93237865,0.50647676,0.91265494,0.92038167,0.95602626,0.45461735,0.85574377,0.8337172,0.5521582,0.8287863,0.8287863,0.5521582,0.96708345,0.9893074,0.5521582,0.93237865,0.49814212,0.87152225,0.94219255,0.874685,0.8574187,0.8469875,0.93237865,0.9988145,0.81333226,0.9553955,0.9062935,0.9893074,0.91170627,0.91170627,0.96548414,0.91170627,0.96026266,0.5521582,0.3521397,0.93237865,0.4440833,0.84371376,0.9860424,0.41902015,0.9893074,0.93237865,0.93237865,0.93237865,0.5521582,0.5521582,0.40740997,0.4094535,0.94505626,0.94505626,0.9221389,0.89589864,0.49814212,0.93237865,0.8892892,0.40740997,0.3521397,0.93237865,0.93237865,0.90504783,0.8552538,0.7620821,0.80450934,0.4403727,0.88531995,0.49931133,0.4465754,0.877403,0.93237865,0.9893074,0.93237865,0.93237865,0.93237865,0.94514847,0.94805616,0.9893074,0.79897356,0.94805616,0.94805616,0.5521582,0.43556184,0.41172585,0.46708733,0.80225265,0.42397755,0.41902015,0.97061044,0.93237865,0.5492449,0.5521582,0.93237865,0.9731159,0.93237865,0.8593713,0.50223374,0.40740997,0.4383078,0.93237865,0.91858786,0.93237865,0.93237865,0.93237865,0.49814212
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.58878803,0.46170646,1.0,0.9165988,0.9216904,0.9315094,0.93237865,1.0,0.9712955,0.9860946,1.0,1.0,0.9860946,0.9284981,0.8537329,0.9712955,1.0,0.57680035,1.0,1.0,0.58878803,0.58878803,0.9540629,0.9540629,0.8162471,0.4797939,0.7919322,1.0,0.9176165,0.9208376,0.784343,0.50292206,1.0,1.0,1.0,0.46170646,0.46170646,0.9712955,1.0,0.9363761,0.48222438,0.48222438,0.7894596,0.8920731,0.39661518,0.43698412,1.0,0.9363761,0.8082062,0.9070806,0.8251803,0.3641737,0.47325778,0.4011176,0.4565529,0.8760229,1.0,0.9712955,0.90982544,0.936142,0.97535276,0.9363761,1.0,0.50292206,0.98687476,0.9067241,0.9046092,0.48740566,0.9066841,0.87428653,0.58878803,0.8931111,0.8931111,0.58878803,0.9294005,0.9363761,0.58878803,1.0,0.52374333,0.95445126,0.97899544,0.8470872,0.8845872,0.8807636,1.0,0.9353,0.82020044,0.957108,0.9008255,0.9363761,0.9860946,0.9860946,0.9128498,0.9860946,0.9137692,0.58878803,0.39661518,1.0,0.48855808,0.91386634,0.92956835,0.46551988,0.9363761,1.0,1.0,1.0,0.58878803,0.58878803,0.43698412,0.46639723,0.96685666,0.96685666,0.92233014,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.39661518,1.0,1.0,0.9002717,0.8800373,0.7790533,0.8502864,0.45842242,0.8862492,0.532572,0.5125587,0.86483425,1.0,0.9363761,1.0,1.0,1.0,0.9217631,0.9208376,0.9363761,0.78062856,0.9208376,0.9208376,0.58878803,0.46124652,0.45354587,0.48222438,0.7974402,0.4457683,0.46551988,0.91509795,1.0,0.5971836,0.58878803,1.0,0.93171686,1.0,0.94356894,0.5028477,0.43698412,0.47325778,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.9698454,0.55786777,0.89544475,0.92480683,0.93083906,0.60838664,0.47730103,0.9712955,0.93580425,0.91840667,0.91939974,0.91653883,0.9712955,1.0,0.960773,0.9712955,0.9712955,0.960773,0.95738804,0.8831485,1.0,0.9712955,0.6037289,0.9712955,0.9712955,0.60838664,0.60838664,0.97178614,0.97178614,0.84541506,0.49474686,0.83701694,0.9712955,0.9408052,0.94225276,0.823767,0.5245565,0.9712955,0.9712955,0.9712955,0.47730103,0.47730103,1.0,0.9712955,0.92656964,0.5000585,0.5000585,0.82528186,0.9035944,0.41107664,0.45853725,0.9712955,0.92656964,0.83158207,0.9208245,0.8346224,0.37828854,0.4940778,0.41945374,0.4794982,0.88422537,0.9712955,1.0,0.93595666,0.9382812,0.9839796,0.92656964,0.9712955,0.5245565,0.96125495,0.921091,0.91948795,0.51078725,0.9575934,0.90626305,0.60838664,0.93558633,0.93558633,0.60838664,0.92004263,0.92656964,0.60838664,0.9712955,0.5449421,0.97875273,0.94103074,0.87804574,0.8488327,0.9294034,0.9712955,0.92017186,0.8377696,0.9260484,0.90068626,0.92656964,0.960773,0.960773,0.8971921,0.960773,0.9029832,0.60838664,0.41107664,0.9712955,0.5114669,0.9228204,0.92325836,0.49735785,0.92656964,0.9712955,0.9712955,0.9712955,0.60838664,0.60838664,0.45853725,0.48326838,0.9575132,0.9575132,0.90831625,0.95831186,0.5449421,0.9712955,0.9291685,0.45853725,0.41107664,0.9712955,0.9712955,0.9130051,0.9089523,0.8187884,0.8896006,0.49327812,0.89296436,0.5488161,0.55152065,0.891337,0.9712955,0.92656964,0.9712955,0.9712955,0.9712955,0.9442589,0.94225276,0.92656964,0.8199939,0.94225276,0.94225276,0.60838664,0.4800939,0.4649902,0.5000585,0.8277704,0.46853992,0.49735785,0.90798175,0.9712955,0.6113768,0.60838664,0.9712955,0.9393498,0.9712955,0.9654342,0.5346213,0.45853725,0.4940778,0.9712955,0.94364965,0.9712955,0.9712955,0.9712955,0.5449421
0.9173164,0.51320636,0.87191224,0.9129005,0.90857506,0.575549,0.45977873,0.9860946,0.924549,0.9216324,0.91045535,0.91170627,0.9860946,0.960773,1.0,0.9860946,0.9860946,1.0,0.9221986,0.8378382,0.960773,0.9860946,0.5749809,0.9860946,0.9860946,0.575549,0.575549,0.95534664,0.95534664,0.81968105,0.48508888,0.79904354,0.9860946,0.90313566,0.90708315,0.7876736,0.46903288,0.9860946,0.9860946,0.9860946,0.45977873,0.45977873,0.960773,0.9860946,0.91255754,0.46868497,0.46868497,0.79232395,0.8949361,0.39949694,0.4275863,0.9860946,0.91255754,0.81164134,0.9150617,0.8288768,0.35886475,0.46003723,0.3998508,0.45070744,0.8668227,0.9860946,0.960773,0.9145311,0.9263158,0.96861416,0.91255754,0.9860946,0.46903288,0.99655986,0.9014119,0.8938658,0.4735137,0.9046711,0.8758044,0.575549,0.89807713,0.89807713,0.575549,0.91236866,0.91255754,0.575549,0.9860946,0.50651395,0.95903,0.96196824,0.8386107,0.8739292,0.88785994,0.9860946,0.9144615,0.8160262,0.9351327,0.8931251,0.91255754,1.0,1.0,0.8918164,1.0,0.8951373,0.575549,0.39949694,0.9860946,0.47922674,0.9142826,0.90869415,0.47011143,0.91255754,0.9860946,0.9860946,0.9860946,0.575549,0.575549,0.4275863,0.46705142,0.96121854,0.96121854,0.9223185,0.9466847,0.50651395,0.9860946,0.9390861,0.4275863,0.39949694,0.9860946,0.9860946,0.87789613,0.88896173,0.79043597,0.852229,0.44079423,0.88830334,0.52361447,0.5163398,0.8372721,0.9860946,0.91255754,0.9860946,0.9860946,0.9860946,0.9054408,0.90708315,0.91255754,0.7845173,0.90708315,0.90708315,0.575549,0.4470969,0.4476352,0.46868497,0.8038017,0.44532233,0.47011143,0.8982245,0.9860946,0.5914737,0.575549,0.9860946,0.9094565,0.9860946,0.942608,0.47234315,0.4275863,0.46003723,0.9860946,0.9423474,0.9860946,0.9860946,0.9860946,0.50651395
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.58878803,0.46170646,1.0,0.9165988,0.9216904,0.9315094,0.93237865,1.0,0.9712955,0.9860946,1.0,1.0,0.9860946,0.9284981,0.8537329,0.9712955,1.0,0.57680035,1.0,1.0,0.58878803,0.58878803,0.9540629,0.9540629,0.8162471,0.4797939,0.7919322,1.0,0.9176165,0.9208376,0.784343,0.50292206,1.0,1.0,1.0,0.46170646,0.46170646,0.9712955,1.0,0.9363761,0.48222438,0.48222438,0.7894596,0.8920731,0.39661518,0.43698412,1.0,0.9363761,0.8082062,0.9070806,0.8251803,0.3641737,0.47325778,0.4011176,0.4565529,0.8760229,1.0,0.9712955,0.90982544,0.936142,0.97535276,0.9363761,1.0,0.50292206,0.98687476,0.9067241,0.9046092,0.48740566,0.9066841,0.87428653,0.58878803,0.8931111,0.8931111,0.58878803,0.9294005,0.9363761,0.58878803,1.0,0.52374333,0.95445126,0.97899544,0.8470872,0.8845872,0.8807636,1.0,0.9353,0.82020044,0.957108,0.9008255,0.9363761,0.9860946,0.9860946,0.9128498,0.9860946,0.9137692,0.58878803,0.39661518,1.0,0.48855808,0.91386634,0.92956835,0.46551988,0.9363761,1.0,1.0,1.0,0.58878803,0.58878803,0.43698412,0.46639723,0.96685666,0.96685666,0.92233014,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.39661518,1.0,1.0,0.9002717,0.8800373,0.7790533,0.8502864,0.45842242,0.8862492,0.532572,0.5125587,0.86483425,1.0,0.9363761,1.0,1.0,1.0,0.9217631,0.9208376,0.9363761,0.78062856,0.9208376,0.9208376,0.58878803,0.46124652,0.45354587,0.48222438,0.7974402,0.4457683,0.46551988,0.91509795,1.0,0.5971836,0.58878803,1.0,0.93171686,1.0,0.94356894,0.5028477,0.43698412,0.47325778,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.58878803,0.46170646,1.0,0.9165988,0.9216904,0.9315094,0.93237865,1.0,0.9712955,0.9860946,1.0,1.0,0.9860946,0.9284981,0.8537329,0.9712955,1.0,0.57680035,1.0,1.0,0.58878803,0.58878803,0.9540629,0.9540629,0.8162471,0.4797939,0.7919322,1.0,0.9176165,0.9208376,0.784343,0.50292206,1.0,1.0,1.0,0.46170646,0.46170646,0.9712955,1.0,0.9363761,0.48222438,0.48222438,0.7894596,0.8920731,0.39661518,0.43698412,1.0,0.9363761,0.8082062,0.9070806,0.8251803,0.3641737,0.47325778,0.4011176,0.4565529,0.8760229,1.0,0.9712955,0.90982544,0.936142,0.97535276,0.9363761,1.0,0.50292206,0.98687476,0.9067241,0.9046092,0.48740566,0.9066841,0.87428653,0.58878803,0.8931111,0.8931111,0.58878803,0.9294005,0.9363761,0.58878803,1.0,0.52374333,0.95445126,0.97899544,0.8470872,0.8845872,0.8807636,1.0,0.9353,0.82020044,0.957108,0.9008255,0.9363761,0.9860946,0.9860946,0.9128498,0.9860946,0.9137692,0.58878803,0.39661518,1.0,0.48855808,0.91386634,0.92956835,0.46551988,0.9363761,1.0,1.0,1.0,0.58878803,0.58878803,0.43698412,0.46639723,0.96685666,0.96685666,0.92233014,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.39661518,1.0,1.0,0.9002717,0.8800373,0.7790533,0.8502864,0.45842242,0.8862492,0.532572,0.5125587,0.86483425,1.0,0.9363761,1.0,1.0,1.0,0.9217631,0.9208376,0.9363761,0.78062856,0.9208376,0.9208376,0.58878803,0.46124652,0.45354587,0.48222438,0.7974402,0.4457683,0.46551988,0.91509795,1.0,0.5971836,0.58878803,1.0,0.93171686,1.0,0.94356894,0.5028477,0.43698412,0.47325778,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.9173164,0.51320636,0.87191224,0.9129005,0.90857506,0.575549,0.45977873,0.9860946,0.924549,0.9216324,0.91045535,0.91170627,0.9860946,0.960773,1.0,0.9860946,0.9860946,1.0,0.9221986,0.8378382,0.960773,0.9860946,0.5749809,0.9860946,0.9860946,0.575549,0.575549,0.95534664,0.95534664,0.81968105,0.48508888,0.79904354,0.9860946,0.90313566,0.90708315,0.7876736,0.46903288,0.9860946,0.9860946,0.9860946,0.45977873,0.45977873,0.960773,0.9860946,0.91255754,0.46868497,0.46868497,0.79232395,0.8949361,0.39949694,0.4275863,0.9860946,0.91255754,0.81164134,0.9150617,0.8288768,0.35886475,0.46003723,0.3998508,0.45070744,0.8668227,0.9860946,0.960773,0.9145311,0.9263158,0.96861416,0.91255754,0.9860946,0.46903288,0.99655986,0.9014119,0.8938658,0.4735137,0.9046711,0.8758044,0.575549,0.89807713,0.89807713,0.575549,0.91236866,0.91255754,0.575549,0.9860946,0.50651395,0.95903,0.96196824,0.8386107,0.8739292,0.88785994,0.9860946,0.9144615,0.8160262,0.9351327,0.8931251,0.91255754,1.0,1.0,0.8918164,1.0,0.8951373,0.575549,0.39949694,0.9860946,0.47922674,0.9142826,0.90869415,0.47011143,0.91255754,0.9860946,0.9860946,0.9860946,0.575549,0.575549,0.4275863,0.46705142,0.96121854,0.96121854,0.9223185,0.9466847,0.50651395,0.9860946,0.9390861,0.4275863,0.39949694,0.9860946,0.9860946,0.87789613,0.88896173,0.79043597,0.852229,0.44079423,0.88830334,0.52361447,0.5163398,0.8372721,0.9860946,0.91255754,0.9860946,0.9860946,0.9860946,0.9054408,0.90708315,0.91255754,0.7845173,0.90708315,0.90708315,0.575549,0.4470969,0.4476352,0.46868497,0.8038017,0.44532233,0.47011143,0.8982245,0.9860946,0.5914737,0.575549,0.9860946,0.9094565,0.9860946,0.942608,0.47234315,0.4275863,0.46003723,0.9860946,0.9423474,0.9860946,0.9860946,0.9860946,0.50651395
0.9276286,0.532768,0.8961855,0.88970125,0.9430166,0.55811995,0.4922674,0.9284981,0.93893033,0.9120005,0.8607811,0.85744655,0.9284981,0.95738804,0.9221986,0.9284981,0.9284981,0.9221986,0.9999998,0.819859,0.95738804,0.9284981,0.61910826,0.9284981,0.9284981,0.55811995,0.55811995,0.97980326,0.97980326,0.8202933,0.52603555,0.8026109,0.9284981,0.8983059,0.90032053,0.7785832,0.45194823,0.9284981,0.9284981,0.9284981,0.4922674,0.4922674,0.95738804,0.9284981,0.8721911,0.45925343,0.45925343,0.7829648,0.88848937,0.42975557,0.47198474,0.9284981,0.8721911,0.7840071,0.9054392,0.7998016,0.38747314,0.48365498,0.43414044,0.49066436,0.82488084,0.9284981,0.95738804,0.89797616,0.8956964,0.9708766,0.8721911,0.9284981,0.45194823,0.9256151,0.8838044,0.86462235,0.49074423,0.9381519,0.91739434,0.55811995,0.9419049,0.9419049,0.55811995,0.8624507,0.8721911,0.55811995,0.9284981,0.5209325,0.9699977,0.892277,0.8118377,0.80042535,0.9343501,0.9284981,0.86251354,0.7943969,0.8641741,0.8615651,0.8721911,0.9221986,0.9221986,0.8302517,0.9221986,0.8373449,0.55811995,0.42975557,0.9284981,0.5008869,0.9466464,0.87361807,0.5142282,0.8721911,0.9284981,0.9284981,0.9284981,0.55811995,0.55811995,0.47198474,0.50575554,0.9092721,0.9092721,0.90414953,0.94285154,0.5209325,0.9284981,0.89940625,0.47198474,0.42975557,0.9284981,0.9284981,0.817564,0.8716938,0.8018426,0.9006405,0.47222856,0.8628603,0.5383611,0.578266,0.8059433,0.9284981,0.8721911,0.9284981,0.9284981,0.9284981,0.8935869,0.90032053,0.8721911,0.77375627,0.90032053,0.90032053,0.55811995,0.45151737,0.4566471,0.45925343,0.79162204,0.46690637,0.5142282,0.84901804,0.9284981,0.5985681,0.55811995,0.9284981,0.8948443,0.9284981,0.9870866,0.48446172,0.47198474,0.48365498,0.9284981,0.8961246,0.9284981,0.9284981,0.9284981,0.5209325
0.8615911,0.5453324,0.86549366,0.8377407,0.84789145,0.58390296,0.4403661,0.8537329,0.7977333,0.8118771,0.8721882,0.8685464,0.8537329,0.8831485,0.8378382,0.8537329,0.8537329,0.8378382,0.819859,0.9999997,0.8831485,0.8537329,0.5109617,0.8537329,0.8537329,0.58390296,0.58390296,0.8177954,0.8177954,0.89233446,0.4474801,0.8772594,0.8537329,0.87120533,0.8700353,0.89242,0.5815801,0.8537329,0.8537329,0.8537329,0.4403661,0.4403661,0.8831485,0.8537329,0.8698626,0.5192205,0.5192205,0.9020186,0.799335,0.3769837,0.4265639,0.8537329,0.8698626,0.9027251,0.8583674,0.8901223,0.37052667,0.47425222,0.39489734,0.4525041,0.94585186,0.8537329,0.8831485,0.83569753,0.9018797,0.8557405,0.8698626,0.8537329,0.5815801,0.833175,0.8996927,0.86677027,0.5046013,0.8327923,0.8060167,0.58390296,0.80019015,0.80019015,0.58390296,0.8861926,0.8698626,0.58390296,0.8537329,0.53119487,0.82795197,0.84176886,0.9343999,0.7624239,0.8523574,0.8537329,0.8698112,0.8792185,0.86141366,0.91922593,0.8698626,0.8378382,0.8378382,0.88197434,0.8378382,0.89438534,0.58390296,0.3769837,0.8537329,0.4962388,0.8028109,0.875615,0.44933006,0.8698626,0.8537329,0.8537329,0.8537329,0.58390296,0.58390296,0.4265639,0.4233868,0.8715102,0.8715102,0.7901716,0.8806144,0.53119487,0.8537329,0.85427403,0.4265639,0.3769837,0.8537329,0.8537329,0.90705085,0.84199107,0.8202027,0.8409014,0.48548812,0.9058932,0.5232684,0.45923716,0.9408816,0.8537329,0.8698626,0.8537329,0.8537329,0.8537329,0.88663316,0.8700353,0.8698626,0.8778075,0.8700353,0.8700353,0.58390296,0.49966568,0.46482778,0.5192205,0.88700813,0.45999354,0.44933006,0.890131,0.8537329,0.55541337,0.58390296,0.8537329,0.8959944,0.8537329,0.8296369,0.5689043,0.4265639,0.47425222,0.8537329,0.88235235,0.8537329,0.8537329,0.8537329,0.53119487
0.9698454,0.55786777,0.89544475,0.92480683,0.93083906,0.60838664,0.47730103,0.9712955,0.93580425,0.91840667,0.91939974,0.91653883,0.9712955,1.0,0.960773,0.9712955,0.9712955,0.960773,0.95738804,0.8831485,1.0,0.9712955,0.6037289,0.9712955,0.9712955,0.60838664,0.60838664,0.97178614,0.97178614,0.84541506,0.49474686,0.83701694,0.9712955,0.9408052,0.94225276,0.823767,0.5245565,0.9712955,0.9712955,0.9712955,0.47730103,0.47730103,1.0,0.9712955,0.92656964,0.5000585,0.5000585,0.82528186,0.9035944,0.41107664,0.45853725,0.9712955,0.92656964,0.83158207,0.9208245,0.8346224,0.37828854,0.4940778,0.41945374,0.4794982,0.88422537,0.9712955,1.0,0.93595666,0.9382812,0.9839796,0.92656964,0.9712955,0.5245565,0.96125495,0.921091,0.91948795,0.51078725,0.9575934,0.90626305,0.60838664,0.93558633,0.93558633,0.60838664,0.92004263,0.92656964,0.60838664,0.9712955,0.5449421,0.97875273,0.94103074,0.87804574,0.8488327,0.9294034,0.9712955,0.92017186,0.8377696,0.9260484,0.90068626,0.92656964,0.960773,0.960773,0.8971921,0.960773,0.9029832,0.60838664,0.41107664,0.9712955,0.5114669,0.9228204,0.92325836,0.49735785,0.92656964,0.9712955,0.9712955,0.9712955,0.60838664,0.60838664,0.45853725,0.48326838,0.9575132,0.9575132,0.90831625,0.95831186,0.5449421,0.9712955,0.9291685,0.45853725,0.41107664,0.9712955,0.9712955,0.9130051,0.9089523,0.8187884,0.8896006,0.49327812,0.89296436,0.5488161,0.55152065,0.891337,0.9712955,0.92656964,0.9712955,0.9712955,0.9712955,0.9442589,0.94225276,0.92656964,0.8199939,0.94225276,0.94225276,0.60838664,0.4800939,0.4649902,0.5000585,0.8277704,0.46853992,0.49735785,0.90798175,0.9712955,0.6113768,0.60838664,0.9712955,0.9393498,0.9712955,0.9654342,0.5346213,0.45853725,0.4940778,0.9712955,0.94364965,0.9712955,0.9712955,0.9712955,0.5449421
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.58878803,0.46170646,1.0,0.9165988,0.9216904,0.9315094,0.93237865,1.0,0.9712955,0.9860946,1.0,1.0,0.9860946,0.9284981,0.8537329,0.9712955,1.0,0.57680035,1.0,1.0,0.58878803,0.58878803,0.9540629,0.9540629,0.8162471,0.4797939,0.7919322,1.0,0.9176165,0.9208376,0.784343,0.50292206,1.0,1.0,1.0,0.46170646,0.46170646,0.9712955,1.0,0.9363761,0.48222438,0.48222438,0.7894596,0.8920731,0.39661518,0.43698412,1.0,0.9363761,0.8082062,0.9070806,0.8251803,0.3641737,0.47325778,0.4011176,0.4565529,0.8760229,1.0,0.9712955,0.90982544,0.936142,0.97535276,0.9363761,1.0,0.50292206,0.98687476,0.9067241,0.9046092,0.48740566,0.9066841,0.87428653,0.58878803,0.8931111,0.8931111,0.58878803,0.9294005,0.9363761,0.58878803,1.0,0.52374333,0.95445126,0.97899544,0.8470872,0.8845872,0.8807636,1.0,0.9353,0.82020044,0.957108,0.9008255,0.9363761,0.9860946,0.9860946,0.9128498,0.9860946,0.9137692,0.58878803,0.39661518,1.0,0.48855808,0.91386634,0.92956835,0.46551988,0.9363761,1.0,1.0,1.0,0.58878803,0.58878803,0.43698412,0.46639723,0.96685666,0.96685666,0.92233014,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.39661518,1.0,1.0,0.9002717,0.8800373,0.7790533,0.8502864,0.45842242,0.8862492,0.532572,0.5125587,0.86483425,1.0,0.9363761,1.0,1.0,1.0,0.9217631,0.9208376,0.9363761,0.78062856,0.9208376,0.9208376,0.58878803,0.46124652,0.45354587,0.48222438,0.7974402,0.4457683,0.46551988,0.91509795,1.0,0.5971836,0.58878803,1.0,0.93171686,1.0,0.94356894,0.5028477,0.43698412,0.47325778,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.60232675,0.774761,0.5568652,0.5463723,0.60179675,0.85559946,0.70008945,0.57680035,0.58827734,0.5604153,0.51985,0.5148857,0.57680035,0.6037289,0.5749809,0.57680035,0.57680035,0.5749809,0.61910826,0.5109617,0.6037289,0.57680035,1.0,0.57680035,0.57680035,0.85559946,0.85559946,0.611376,0.611376,0.5019699,0.7228441,0.50055903,0.57680035,0.5541328,0.554877,0.47484708,0.6387608,0.57680035,0.57680035,0.57680035,0.70008945,0.70008945,0.6037289,0.57680035,0.53436816,0.6803895,0.6803895,0.47554487,0.5408195,0.6385616,0.67415017,0.57680035,0.53436816,0.46307722,0.55404377,0.46942872,0.5504787,0.6909536,0.64998525,0.7141547,0.48899823,0.57680035,0.6037289,0.5586655,0.5352969,0.5940323,0.53436816,0.57680035,0.6387608,0.5790992,0.5235529,0.52769494,0.74341536,0.60735714,0.5731443,0.85559946,0.6000426,0.6000426,0.85559946,0.5243061,0.53436816,0.85559946,0.57680035,0.7541518,0.60711104,0.55227727,0.50123084,0.55162776,0.58353376,0.57680035,0.5208435,0.4742639,0.52227724,0.5117413,0.53436816,0.5749809,0.5749809,0.4957094,0.5749809,0.49819076,0.85559946,0.6385616,0.57680035,0.7359812,0.58997893,0.53041977,0.7353847,0.53436816,0.57680035,0.57680035,0.57680035,0.85559946,0.85559946,0.67415017,0.7693689,0.5559372,0.5559372,0.55265385,0.5867124,0.7541518,0.57680035,0.5925807,0.67415017,0.6385616,0.57680035,0.57680035,0.51240206,0.545157,0.509523,0.5937358,0.68780434,0.5245203,0.7374233,0.8723812,0.502617,0.57680035,0.53436816,0.57680035,0.57680035,0.57680035,0.5504651,0.554877,0.53436816,0.46800578,0.554877,0.554877,0.85559946,0.607394,0.5824902,0.6803895,0.48695794,0.6001211,0.7353847,0.5115329,0.57680035,0.8853799,0.85559946,0.57680035,0.55252635,0.57680035,0.6142243,0.6648356,0.67415017,0.6909536,0.57680035,0.5489196,0.57680035,0.57680035,0.57680035,0.7541518
