0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0.9396922,0.9345313,0.93519396,0.9349594,0.88163245,0.92190117,0.9357799,0.9271147,0.9420631,0.90806794,0.91545296,0.90584344,0.92522,0.87717617,0.93715256,0.9326725,0.92589176,0.9099172,0.89044416,0.91965204,0.8621576,0.8990129,0.9166976,0.8514264,0.92611676,0.8697614,0.90225184,0.87712145,0.91435266,0.94914037,0.9307996,0.92051476,0.9275811,0.9308706,0.95230097,0.9252196,0.92730856,0.9105158,0.9128581,0.9470321,0.8334404,0.9265837,0.89726245,0.9277291,0.9038249,0.89885724,0.8732379,0.91668034,0.93153226,0.9359312,0.921421,0.95031387,0.8953526,0.9299615,0.68076515,0.918546,0.92072976,0.8548542,0.92600673,0.89558494,0.91209894,0.95972085,0.9393984,0.9155539,0.9513482,0.9157535,0.89802384,0.9098288,0.9007523,0.90186703,0.8899467,0.94660825,0.92492795,0.9475846,0.9674566,0.9334954,0.898759,0.79551005,0.89948994,0.92039776,0.8974241,0.92422104,0.9262892,0.91953164,0.8997394,0.8760907,0.90225554,0.9421503,0.9167776,0.9044186,0.8408873,0.86097896,0.9059683,0.87444955,0.8758085,0.90454376,0.67879796,0.8033496,0.95527035,0.89481145,0.95880824,0.9438507,0.9631215,0.8681904,0.86552763,0.85948366,0.9325364,0.8838693,0.9322696,0.92873895,0.93104815,0.9338143,0.8863697,0.96530676,0.91980416,0.87681156,0.8943928,0.86287796,0.90917754,0.93961656,0.89874166,0.9020855,0.9122629,0.877824,0.93275815,0.88278794,0.9121926,0.91408074,0.9477433,0.840206,0.9511451,0.9474418,0.9409241,0.91585726,0.93077356,0.9051081,0.9174146,0.9087129,0.8872657,0.9471544,0.958196,0.9275077,0.68157816,0.93653905,0.92717963,0.9393958,0.9584044,0.89765733,0.90112376,0.90917754,0.9417788,0.88244015,0.94069904,1.0,0.9600332,0.9425379,0.951534,0.94179535,0.82165384,0.9467376,0.9274522,0.94729054,0.94917655,0.958715,0.9384267,0.94761926,0.9442344,0.9358698,0.945639,0.95900863,0.94288456,0.9482223,0.97097033,0.94140375,0.9367347,0.9653822,0.92408735,0.95918655,0.9592842,0.97765034,0.91619134,0.9401571,0.94345474,0.93473977,0.9508127,0.9392749,0.9364629,0.9384943,0.9391807,0.96352637,0.9024838,0.9289253,0.943588,0.9422718,0.93179077,0.92149913,0.9125174,0.90048087,0.9165595
0.96542716,0.94808865,0.9450737,0.9578633,0.89741343,0.9272399,0.958791,0.94588435,0.94202495,0.9187047,0.9468468,0.91071904,0.9310355,0.89550066,0.9605524,0.92909205,0.95019025,0.91411024,0.8702539,0.9476404,0.8685497,0.90337914,0.92854863,0.86217344,0.95041525,0.8951838,0.9282865,0.8834272,0.9172748,0.9406718,0.9403289,0.93376046,0.92937756,0.94501024,0.94846725,0.93238163,0.9462553,0.9285312,0.9493187,0.94909537,0.850313,0.94312346,0.9115331,0.9550028,0.886516,0.9263502,0.88961947,0.9461041,0.9387465,0.9581673,0.91475874,0.95330095,0.88894755,0.95587087,0.70675355,0.937771,0.93463695,0.8775072,0.8954439,0.9023503,0.9278724,0.95898056,0.9507814,0.92534494,0.95972586,0.9458398,0.90909404,0.94170797,0.92178285,0.9160983,0.91413426,0.97273254,0.953211,0.9577677,0.9577064,0.93109053,0.885076,0.77588594,0.91816616,0.9323412,0.9148297,0.9530161,0.92875206,0.94278485,0.9143114,0.88213396,0.9248934,0.95442826,0.9297846,0.92537636,0.81228733,0.88631773,0.93320626,0.90653807,0.9002325,0.91987973,0.70267373,0.8137843,0.95270854,0.9202343,0.9543842,0.94352883,0.950572,0.8838024,0.8946557,0.8928694,0.94166267,0.8769292,0.94551903,0.9357173,0.94067615,0.9534515,0.86365557,0.96074754,0.94404143,0.8630817,0.91858286,0.8937817,0.94714814,0.97878784,0.91199917,0.9145696,0.9164717,0.9003151,0.9355486,0.90241075,0.9108242,0.955665,0.95223796,0.8482052,0.94969314,0.9484233,0.9495542,0.9473607,0.94562644,0.9194881,0.9485595,0.9414529,0.8784892,0.9549996,0.95684886,0.9224886,0.7084898,0.9469855,0.9393953,0.9521406,0.96012676,0.91215366,0.93644905,0.94714814,0.9548922,0.9060985,0.9330369,0.9600332,0.9999999,0.9508214,0.9938894,0.98878604,0.827966,0.95567346,0.93928176,0.954526,0.9579153,0.97122717,0.96322155,0.9635387,0.9514307,0.9356289,0.95740384,0.96771,0.9640836,0.95423126,0.9717895,0.936829,0.94781053,0.95884734,0.92128813,0.95614916,0.96161497,0.96990067,0.93039334,0.94808316,0.9541543,0.94426525,0.9572863,0.9458843,0.9401626,0.9424614,0.933863,0.96183664,0.9190049,0.9451147,0.96163034,0.96063125,0.9695757,0.94747585,0.9161168,0.91373575,0.90458643
0.91351795,0.8994568,0.9050185,0.96603465,0.84870696,0.89572895,0.9135138,0.89523435,0.9102806,0.87196505,0.8924799,0.8628337,0.8799395,0.8405128,0.91754127,0.8996444,0.8957046,0.8782611,0.84526044,0.90246606,0.8413441,0.85436636,0.8789977,0.8194103,0.9542867,0.8458923,0.87876755,0.8452726,0.8895945,0.9120677,0.9344137,0.91044736,0.915188,0.9136241,0.9422497,0.8870491,0.90769625,0.8743806,0.8924261,0.9177742,0.81525934,0.8945739,0.8639306,0.9023987,0.8667824,0.883824,0.83416736,0.90049714,0.8950255,0.9147891,0.8875854,0.9135587,0.8636645,0.9066225,0.65783787,0.9012899,0.9202429,0.8379754,0.9309113,0.86062694,0.8831874,0.91818106,0.9059186,0.8638082,0.9078274,0.8942996,0.8700988,0.8860719,0.88059884,0.8684456,0.8577396,0.93538713,0.9030373,0.91856575,0.91229415,0.88759995,0.8439815,0.7623014,0.8674806,0.89422256,0.8744198,0.9020475,0.91119885,0.8888514,0.86349857,0.836973,0.875963,0.90170807,0.89474833,0.8722183,0.78806174,0.83408535,0.87474984,0.8462492,0.8480676,0.8585705,0.6534679,0.7660775,0.938309,0.8810075,0.91194177,0.92096186,0.9099839,0.84015393,0.848316,0.83847857,0.8969604,0.8307797,0.8988254,0.90645576,0.89744264,0.934831,0.8333748,0.9344601,0.8907207,0.8266146,0.875904,0.83749795,0.8913516,0.9260497,0.87032783,0.87666655,0.8626875,0.84442,0.893792,0.85638446,0.8821248,0.89459515,0.9075883,0.81259346,0.9242258,0.90590584,0.9105207,0.8942028,0.91703206,0.88736963,0.9014752,0.88636357,0.8387343,0.9020204,0.9326539,0.8885205,0.656482,0.90513194,0.8913884,0.90452754,0.91693103,0.8632535,0.8839584,0.8913516,0.90105766,0.85456055,0.8904213,0.9425379,0.9508214,1.0,0.9454578,0.9368925,0.78364587,0.90867853,0.89246094,0.9087438,0.90850925,0.9271698,0.91601014,0.9187316,0.90502644,0.9021507,0.9096662,0.9253466,0.91802734,0.91922486,0.92763615,0.9057578,0.9060834,0.93196243,0.8806989,0.93893147,0.92532325,0.9329665,0.87967664,0.91658425,0.92666125,0.9079978,0.9336977,0.91628015,0.91242796,0.91808355,0.9095801,0.91805303,0.87180364,0.8890566,0.9198091,0.91578543,0.93029404,0.90646344,0.8692177,0.8731197,0.8722706
0.9610666,0.9410337,0.94634354,0.9498185,0.90296376,0.9278904,0.9558241,0.9463377,0.9378937,0.91321385,0.9461374,0.9140167,0.92923176,0.9048221,0.95659995,0.92534125,0.95103616,0.9155315,0.8716425,0.9347146,0.88056296,0.9174291,0.9384695,0.8622164,0.9407734,0.8973572,0.93014956,0.88577807,0.9291713,0.94216716,0.94195616,0.9392875,0.9247904,0.9500326,0.9509763,0.9206601,0.9533402,0.9325351,0.9422644,0.9495698,0.85476875,0.9468204,0.9209679,0.95163673,0.8890278,0.93674237,0.8999741,0.95040554,0.94122386,0.96162575,0.91257155,0.95023024,0.8882679,0.95691276,0.7242867,0.94358027,0.9353331,0.88913614,0.88813853,0.9086814,0.9316355,0.9537162,0.95509505,0.92147,0.9595582,0.9435482,0.9158724,0.9454485,0.9197345,0.91921616,0.9159044,0.95655143,0.9499327,0.9504056,0.948694,0.93182385,0.89719343,0.779079,0.92005265,0.93306744,0.9125874,0.95194787,0.937513,0.9412731,0.9237288,0.8889159,0.9240347,0.95490897,0.9267038,0.9242491,0.8276613,0.8932471,0.94060594,0.9078392,0.90230536,0.9265859,0.7207046,0.83224297,0.9549942,0.9291184,0.9440406,0.94835055,0.9402404,0.881351,0.89532924,0.89683867,0.9498081,0.8830725,0.9375511,0.9360566,0.9418698,0.94363797,0.8678638,0.9540681,0.934921,0.86977935,0.9310495,0.90002835,0.9423393,0.96669066,0.92141783,0.9223666,0.91852117,0.90968215,0.938198,0.9015744,0.91199875,0.9536229,0.94240373,0.85088456,0.94377023,0.9337809,0.95623296,0.9470123,0.9453535,0.92414665,0.9493431,0.93962973,0.872765,0.9533431,0.95708984,0.9293713,0.72746825,0.94656825,0.93269396,0.9515608,0.9562652,0.9186648,0.9356599,0.9423393,0.9558125,0.90776163,0.9361744,0.951534,0.9938894,0.9454578,0.9999999,0.9970295,0.8507694,0.9636047,0.94935894,0.9630833,0.9570071,0.97296256,0.9662523,0.96988636,0.9470083,0.9379749,0.9584671,0.9638897,0.9617709,0.9517999,0.9653944,0.93357533,0.95523834,0.94853586,0.9210841,0.9539822,0.9590806,0.9634987,0.9282768,0.9591928,0.9656215,0.95657384,0.9630916,0.95653856,0.95196104,0.9540509,0.94174945,0.9601257,0.9211429,0.94115984,0.96320575,0.9621022,0.9659142,0.9500067,0.9162016,0.9192279,0.9128956
0.9572794,0.93522465,0.94457364,0.9444797,0.8995612,0.9229548,0.9555012,0.94303006,0.9318173,0.9107839,0.94802564,0.9118819,0.9259523,0.9048563,0.95252454,0.9136383,0.9527861,0.90848964,0.8619392,0.9296526,0.8767682,0.9197182,0.9412978,0.8612608,0.9353986,0.89862883,0.93159884,0.8854567,0.92553073,0.9356057,0.9387257,0.9392485,0.9174008,0.94762444,0.94410044,0.91491944,0.9530163,0.934077,0.94261277,0.945002,0.8542167,0.94736767,0.91760874,0.9498016,0.8802719,0.9347379,0.89873165,0.9515446,0.9393285,0.96374565,0.9020799,0.9472983,0.87518644,0.95655173,0.7307248,0.9392358,0.92963755,0.88957655,0.87393785,0.9038191,0.92914474,0.9482258,0.9541534,0.9195642,0.95896137,0.9454755,0.9131583,0.94936043,0.91867286,0.91747534,0.9180913,0.94749385,0.948174,0.9422256,0.938354,0.9299427,0.8952352,0.7807736,0.9181431,0.9266046,0.9075599,0.9504895,0.9306673,0.93972206,0.9213078,0.888253,0.9188155,0.9502447,0.91839254,0.9248438,0.8236798,0.89589036,0.94349575,0.90568185,0.90232897,0.92710835,0.7295339,0.83501357,0.95011973,0.9266195,0.93778616,0.940905,0.933296,0.87869143,0.8978857,0.9020327,0.9471919,0.8814913,0.9349265,0.9349114,0.94043994,0.94213676,0.86073005,0.9469281,0.9325965,0.8631514,0.93081075,0.9011398,0.94152135,0.9632151,0.9190581,0.91968715,0.91610885,0.9087884,0.9335484,0.89868194,0.90344703,0.95753354,0.93864065,0.8499174,0.93721867,0.9251901,0.954825,0.94878805,0.93874854,0.92200416,0.95273757,0.93901455,0.8672585,0.9502564,0.9523171,0.92480206,0.7374139,0.9411562,0.92869914,0.9482492,0.9514571,0.91345346,0.9391929,0.94152135,0.9520353,0.90774375,0.9314187,0.94179535,0.98878604,0.9368925,0.9970295,0.99999994,0.856655,0.9641633,0.95334125,0.9644934,0.9541642,0.9733253,0.9677858,0.97160053,0.9424113,0.93293524,0.956813,0.9583737,0.95622385,0.9511745,0.9606122,0.9261043,0.9515259,0.93700993,0.9190824,0.9480834,0.9546803,0.95759344,0.92824644,0.9581008,0.96333206,0.9565165,0.96077496,0.9562603,0.948629,0.9511822,0.94033384,0.95684713,0.91925645,0.9384726,0.9632344,0.96383566,0.96354544,0.9516314,0.9111226,0.9180061,0.91002417
0.80312324,0.80315,0.8364758,0.76274014,0.79776263,0.7840271,0.81238866,0.83770937,0.80328673,0.82523793,0.7911353,0.8203796,0.80789816,0.84209293,0.79267025,0.78139424,0.82952714,0.7800404,0.7922527,0.7304721,0.8063184,0.91966414,0.8855621,0.7880408,0.74129736,0.78451794,0.7743595,0.78260875,0.8691345,0.81872016,0.8222485,0.8527713,0.7626824,0.8302237,0.8262985,0.7784387,0.8405671,0.8385157,0.76836836,0.8106454,0.778664,0.8285004,0.85003775,0.80155456,0.7724827,0.84511936,0.8588178,0.8190945,0.8428688,0.85395545,0.7818123,0.8034769,0.74397415,0.8282603,0.7560357,0.82610893,0.7708219,0.83593106,0.7390177,0.8332278,0.81604356,0.8019066,0.8557854,0.80422366,0.84525037,0.78595084,0.83774805,0.8005855,0.76335204,0.82255226,0.8008419,0.7450469,0.79740846,0.7819785,0.8245015,0.8433929,0.9215704,0.8634424,0.7927859,0.7796029,0.7920989,0.7956278,0.85094553,0.8042152,0.86429524,0.8186246,0.7605329,0.85269195,0.76269007,0.815254,0.9373523,0.8401331,0.8292167,0.7491478,0.7785725,0.8598662,0.78103894,0.9394532,0.8458717,0.8492658,0.8106062,0.85195845,0.8057356,0.75752014,0.77377844,0.8037704,0.8760431,0.7996468,0.7812326,0.84579265,0.84624135,0.76970905,0.8140266,0.79921055,0.7681841,0.82777715,0.84664625,0.7766492,0.76809406,0.76489943,0.84438765,0.8305819,0.8375361,0.84213614,0.81934685,0.77677286,0.7766532,0.8145442,0.8044499,0.7908328,0.80054915,0.7697625,0.8582417,0.79115635,0.7765596,0.8262869,0.8276367,0.78588796,0.7506391,0.8335986,0.8446104,0.8727547,0.78687596,0.79196036,0.75803685,0.8058847,0.8167275,0.8098371,0.7822547,0.76809406,0.85595024,0.7776204,0.8417543,0.82165384,0.827966,0.78364587,0.8507694,0.856655,1.0000001,0.89714825,0.89407516,0.8959613,0.83948296,0.8606882,0.8336983,0.87135607,0.80007815,0.82019603,0.8228742,0.8081072,0.82518464,0.8204176,0.8267334,0.79951215,0.84249485,0.76106024,0.8327446,0.8058933,0.8378084,0.82336485,0.81398284,0.88679975,0.8720206,0.8890419,0.8763556,0.88720065,0.8833771,0.8749744,0.8877231,0.8523566,0.795017,0.80299205,0.83406794,0.84460336,0.7788135,0.80070394,0.8024157,0.81259996,0.8540581
0.9558808,0.9311706,0.9442427,0.9097983,0.89611316,0.92387944,0.95385873,0.93887705,0.9241091,0.91661084,0.9362786,0.9135119,0.9238446,0.92113316,0.94613713,0.90627897,0.95768046,0.9025931,0.8717195,0.8910592,0.87476766,0.95466477,0.9608035,0.8642641,0.89662325,0.88860774,0.9168877,0.88157755,0.93026865,0.92768574,0.92476696,0.93907654,0.89987653,0.93667805,0.9368045,0.9111266,0.94336855,0.94660807,0.9166112,0.93201476,0.8517735,0.9513409,0.9240513,0.94522405,0.8802642,0.9294871,0.9117685,0.94411564,0.94515514,0.96812946,0.8990486,0.94436,0.85758436,0.93840754,0.754781,0.92473286,0.90742314,0.88981414,0.86176616,0.91179436,0.9264491,0.9367258,0.9528307,0.922221,0.9593024,0.9343159,0.9112489,0.93616223,0.90594,0.9189011,0.925428,0.911535,0.94142044,0.9366404,0.94358104,0.9419708,0.9318086,0.8154227,0.9109462,0.909927,0.9036615,0.9418813,0.93372375,0.9300654,0.9307755,0.89388126,0.907217,0.9710933,0.9066078,0.9219105,0.87797165,0.90565455,0.94327813,0.883921,0.89167607,0.94103074,0.7530779,0.8680942,0.94157976,0.92418855,0.9394433,0.9458395,0.93514156,0.8794507,0.8875364,0.9036243,0.955462,0.8871082,0.92229843,0.9288436,0.9382858,0.92323655,0.88867307,0.9395324,0.92906547,0.8915574,0.9287696,0.8930012,0.9157592,0.92258143,0.9173692,0.91745055,0.92317176,0.9073156,0.93636554,0.8931997,0.897079,0.93407524,0.9367394,0.86504644,0.92831904,0.9195863,0.95933074,0.9367644,0.9246048,0.9204985,0.9359131,0.9229396,0.8606571,0.95773065,0.9486589,0.9434076,0.7576084,0.93234897,0.9126251,0.94013083,0.9549826,0.9130653,0.9220674,0.9157592,0.97230726,0.894018,0.93595207,0.9467376,0.95567346,0.90867853,0.9636047,0.9641633,0.89714825,1.0000002,0.98471373,0.9911541,0.9553153,0.98596674,0.9694462,0.98908246,0.9351585,0.93197274,0.9596185,0.957376,0.9578432,0.9389499,0.95642304,0.9214386,0.9478975,0.91701645,0.9339307,0.93477863,0.9541012,0.95614207,0.92447424,0.9638508,0.9619721,0.9631996,0.9633469,0.96339893,0.9544345,0.9519681,0.94868183,0.9688509,0.91037774,0.9323834,0.96063244,0.9631338,0.92567253,0.9414067,0.9118668,0.9075464,0.927264
0.9474683,0.92098707,0.93677336,0.90007997,0.89151686,0.9172109,0.94762874,0.93078935,0.91562057,0.9117075,0.9363725,0.9071836,0.9110219,0.9115281,0.9428514,0.8883914,0.9561295,0.8917035,0.85921437,0.8916101,0.865495,0.9482134,0.9578206,0.86968565,0.8911262,0.89356065,0.9179671,0.8815858,0.92187786,0.9185902,0.9146397,0.93071383,0.89529675,0.92919457,0.9206432,0.91117036,0.9352441,0.9490972,0.9213822,0.9198321,0.86042064,0.94730115,0.9174933,0.9430966,0.8626776,0.91877496,0.9054238,0.94171,0.9383039,0.95976484,0.8786316,0.93618965,0.8480522,0.94097483,0.75574815,0.9117061,0.9023488,0.8821769,0.8458913,0.9063748,0.9292081,0.92238194,0.94279003,0.91565305,0.9450216,0.9338151,0.903877,0.93762517,0.9038292,0.91251105,0.93096155,0.90140575,0.93886226,0.9273608,0.92537415,0.9300685,0.915066,0.8129858,0.9115635,0.89973414,0.8977004,0.93936354,0.9182507,0.9312614,0.92234993,0.89139485,0.8941016,0.9623976,0.8912204,0.91043115,0.86226463,0.9131085,0.9455826,0.8822658,0.8932563,0.9544791,0.75951445,0.8680169,0.9250473,0.9154033,0.9229542,0.9287585,0.92237586,0.87880844,0.8975402,0.9161488,0.9449917,0.89063394,0.91359127,0.9261611,0.93450075,0.9188397,0.8691089,0.92105263,0.9252791,0.87572986,0.92420655,0.8905469,0.9134566,0.9138058,0.90767205,0.9084446,0.9242786,0.9091122,0.9249803,0.89139664,0.8817759,0.9432012,0.9243252,0.86471546,0.92040044,0.9075629,0.9497513,0.93642926,0.9173329,0.9068557,0.93227226,0.92151284,0.856688,0.94317406,0.93365,0.9262769,0.76121986,0.9220576,0.900475,0.9307998,0.93867624,0.90175813,0.9355492,0.9134566,0.96357906,0.889403,0.9299801,0.9274522,0.93928176,0.89246094,0.94935894,0.95334125,0.89407516,0.98471373,1.0,0.97729176,0.94772696,0.9719827,0.9627228,0.9775671,0.92669207,0.9201084,0.95053816,0.9423289,0.94319147,0.9285289,0.9420884,0.9117718,0.93916893,0.89786154,0.9315568,0.9266516,0.93964696,0.93734026,0.9318846,0.94796246,0.94639575,0.94781667,0.94581807,0.9465219,0.9381491,0.93732196,0.9384067,0.9574064,0.90341425,0.92743504,0.9547609,0.95581186,0.91656935,0.93658984,0.90505004,0.90156394,0.91618407
0.9494257,0.92381823,0.9506291,0.9054632,0.9029904,0.9277905,0.94570094,0.93410337,0.92521244,0.90709233,0.9285828,0.9183949,0.91746086,0.9207534,0.9409503,0.91046715,0.95124185,0.9090073,0.8793881,0.89039063,0.88817984,0.95156777,0.95974237,0.8706247,0.8937666,0.8920349,0.9119026,0.89007455,0.9304099,0.9335625,0.93236965,0.94424605,0.9034778,0.9403135,0.9402438,0.9100544,0.9516748,0.93663025,0.9116114,0.94556665,0.854546,0.94926566,0.9259147,0.93474454,0.89183044,0.9325899,0.9069339,0.9388345,0.9490534,0.9644932,0.9069841,0.94584656,0.8600967,0.93374157,0.7463083,0.9324575,0.9026263,0.88891786,0.86079395,0.91037333,0.9191319,0.94088566,0.95400876,0.91628075,0.96546984,0.9258736,0.9098512,0.92913604,0.90239644,0.9263419,0.9225377,0.90814644,0.93250483,0.9315614,0.9409031,0.9443175,0.9371272,0.8205204,0.9136094,0.91120327,0.89508456,0.9317203,0.93819463,0.93092316,0.93441135,0.89744365,0.9044299,0.96112317,0.9055011,0.9202563,0.8799227,0.90753156,0.9405273,0.8797612,0.89546406,0.9421789,0.74904215,0.8634485,0.9448745,0.92651737,0.93510044,0.9474548,0.9256968,0.88255304,0.88685787,0.8971886,0.95043844,0.89278126,0.9200123,0.93655765,0.9402405,0.9181681,0.8960899,0.94075906,0.91608036,0.9003329,0.933009,0.8969006,0.9071903,0.9193983,0.9231532,0.92084026,0.9302399,0.9111254,0.93488944,0.89668274,0.9060707,0.93079925,0.93099844,0.8664806,0.9337276,0.91171885,0.9577921,0.9289906,0.91762006,0.92924446,0.92881966,0.91788065,0.868243,0.95847297,0.9542717,0.9530243,0.7486836,0.9376917,0.9099083,0.94120955,0.9522587,0.9139863,0.9165828,0.9071903,0.9650065,0.8991183,0.9455124,0.94729054,0.954526,0.9087438,0.9630833,0.9644934,0.8959613,0.9911541,0.97729176,0.99999994,0.953735,0.98600584,0.964087,0.9871191,0.93829423,0.9404393,0.96351373,0.9557202,0.9462007,0.9438751,0.9577049,0.92817616,0.9521931,0.9205743,0.93432426,0.9349793,0.96227324,0.96038216,0.9214726,0.96889615,0.96590674,0.9685415,0.9638946,0.96899074,0.9540371,0.95533943,0.95408094,0.97428894,0.9155455,0.93032193,0.9573809,0.9626456,0.93023324,0.93633395,0.9148781,0.91581607,0.93502986
0.95333755,0.94658214,0.95644844,0.9222237,0.91751343,0.9517363,0.95256144,0.94661665,0.9611945,0.92011344,0.9464214,0.9374389,0.93827456,0.91211057,0.95298505,0.92570883,0.95681864,0.9241098,0.8963795,0.9285268,0.875533,0.92424756,0.94351584,0.8978493,0.91635907,0.918031,0.9293281,0.9175255,0.91396046,0.9446383,0.9275415,0.93219924,0.92540395,0.9412716,0.93761593,0.95327896,0.94803756,0.9468963,0.9352726,0.9452784,0.8823929,0.94984996,0.92500407,0.95261717,0.9014214,0.93020064,0.91177773,0.9434153,0.9554433,0.9531821,0.91508174,0.9626578,0.8887507,0.9533715,0.73834693,0.9359161,0.9161599,0.8925411,0.8761088,0.9206958,0.9297229,0.9583185,0.9520632,0.9444987,0.95970386,0.94680464,0.92582405,0.93965715,0.9492569,0.9426932,0.9446333,0.942277,0.94738626,0.9498297,0.9525088,0.94759583,0.9013208,0.8020779,0.950987,0.92354715,0.9150902,0.949989,0.9253878,0.9628702,0.9267088,0.9223789,0.921932,0.9577329,0.92260957,0.9271816,0.83009315,0.9181938,0.94627047,0.9087232,0.9292548,0.94068635,0.7380284,0.8343725,0.9409957,0.9153894,0.9554162,0.9291358,0.9457581,0.9139136,0.9145147,0.9232897,0.94282115,0.9034934,0.94942296,0.95198953,0.9616097,0.9407988,0.8981164,0.9547195,0.93971026,0.89452183,0.9307197,0.9162456,0.9263721,0.94861704,0.9208434,0.9173161,0.9311109,0.92687505,0.9392438,0.931034,0.92000085,0.94244075,0.9570782,0.8895183,0.9636375,0.9442563,0.95288086,0.94611573,0.93223846,0.91915697,0.9452902,0.93011975,0.9049875,0.9609437,0.95178664,0.92924094,0.73568475,0.9439229,0.93734,0.9552134,0.9601277,0.91757274,0.93303967,0.9263721,0.95711136,0.9118651,0.94642013,0.94917655,0.9579153,0.90850925,0.9570071,0.9541642,0.83948296,0.9553153,0.94772696,0.953735,1.0,0.96498287,0.95839787,0.9626761,0.95467186,0.94760656,0.9573426,0.956241,0.94536394,0.95581996,0.963961,0.95648336,0.9434384,0.94513273,0.95477366,0.9475943,0.95315015,0.9541178,0.95594573,0.9455228,0.94635475,0.94428384,0.95138943,0.94386065,0.9344904,0.9369283,0.9377465,0.96305066,0.9396814,0.986271,0.9586979,0.96149117,0.94303393,0.9431224,0.935176,0.92498636,0.92723316
0.9718728,0.94767135,0.961416,0.93259853,0.90890944,0.94033206,0.97533154,0.94687545,0.9425058,0.917279,0.9579648,0.927143,0.9357833,0.92136526,0.96949124,0.9252505,0.972992,0.918757,0.8796233,0.9187503,0.880926,0.9410837,0.961096,0.87503767,0.92376554,0.9072941,0.9392794,0.8956677,0.9272439,0.94213146,0.94239944,0.94667745,0.92406243,0.9514628,0.9481778,0.93473357,0.9579024,0.9510358,0.93707955,0.9519285,0.86556196,0.96517473,0.9244843,0.9632107,0.89290166,0.9339317,0.9061975,0.95999897,0.95975053,0.98097974,0.9160674,0.9669573,0.87738633,0.95255905,0.7362703,0.9381547,0.93491495,0.8924909,0.88072455,0.9170088,0.928649,0.9590665,0.95913196,0.93246084,0.9793094,0.9573041,0.9131298,0.95452845,0.92941725,0.93062985,0.93805146,0.93796486,0.96249306,0.9545355,0.9511636,0.95002896,0.91212857,0.7961423,0.92518103,0.929039,0.91425633,0.9600695,0.93808156,0.94648623,0.9313469,0.8984175,0.92918223,0.97012585,0.92706025,0.93455803,0.84532607,0.9070573,0.9530221,0.904557,0.9112906,0.9392911,0.73841643,0.84012526,0.9522364,0.92965186,0.9573355,0.954557,0.9484509,0.89790916,0.90377796,0.90979147,0.9526218,0.8946627,0.95260864,0.94041955,0.9477473,0.9436226,0.88758385,0.9592413,0.9501337,0.89121604,0.93460196,0.9094369,0.9348387,0.9477863,0.9220042,0.92446095,0.92900085,0.910935,0.9466288,0.9095641,0.9138797,0.9508681,0.9547886,0.8704643,0.9500232,0.9423223,0.9625665,0.9581692,0.94697505,0.9340874,0.9536751,0.9411275,0.8828008,0.9708839,0.96008706,0.9475685,0.74261886,0.9511099,0.93482006,0.95820314,0.9707731,0.91918224,0.9426611,0.9348387,0.9727241,0.9086981,0.9489337,0.958715,0.97122717,0.9271698,0.97296256,0.9733253,0.8606882,0.98596674,0.9719827,0.98600584,0.96498287,0.9999999,0.9821731,0.9929791,0.9611375,0.9494021,0.9764593,0.9716368,0.96301717,0.9606956,0.9727229,0.94106835,0.9512958,0.9440634,0.94515353,0.95348233,0.9679066,0.97070986,0.9362428,0.9614566,0.9629953,0.95991814,0.96471936,0.9607772,0.9486857,0.951754,0.9455856,0.9753555,0.9275068,0.948143,0.9765387,0.9790924,0.9511396,0.9601626,0.9225222,0.92052716,0.9273194
