0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.89877486,0.9026781,0.79478943,0.8372086,0.88064635,0.95248866,0.95914,0.88853884,0.889892,0.85954297,0.85521114,0.87098277,0.8641434,0.57302773,0.8997263,0.8801006,0.8812079,0.8245946,0.8766253,0.8664429,0.8562295,0.5002567,0.95918685,0.8468782,0.8897878,0.89750123,0.8549483,0.8423707,0.893723,0.8824833,0.96511227,0.54071456,0.8599596,0.89423907,0.83780044,0.8585121,0.9338014,0.8961162,0.9363493,0.9364949,0.8558377,0.8449933,0.91454655,0.9511615,0.8751246,0.8747648,0.90460783,0.91860867,0.85175896,0.8987045,0.90929914,0.8822087,0.8546594,0.7987412,0.8659107,0.93689656,0.8726787,0.9355831,0.8891066,0.88007146,0.8892333,0.8587444,0.87196046,0.86045825,0.94144493,0.93861926,0.88768864,0.9000448,0.90463996,0.9022416,0.90903544,0.8579429,0.88781524,0.9418166,0.88350844,0.84559804,0.8920213,0.8045236,0.85410106,0.89831954,0.9618374,0.8189218,0.9620486,0.89175534,0.8467672,0.9106915,0.98700047,0.8902172,0.85497534,0.95914,0.84388554,0.8759911,0.8082224,0.8677026,0.86399686,0.8599208,0.9082657,0.88556427,0.9017938,0.99999994,0.8761262,0.8961205,0.9648261,0.95945877,0.96475655,0.9592073,0.8319718,0.88248444,0.8991531,0.8850403,0.8483387,0.8911249,0.9358489,0.9073214,0.9533986,0.8725407,0.8263677,0.8768865,0.88466924,0.8648497,0.8916024,0.8996695,0.90142465,0.9533829,0.902566,0.85773385,0.87882614,0.8766253,0.9079126,0.8846904,0.90541464,0.90038013
0.92678094,0.93025744,0.89559317,0.92192346,0.9372082,0.89595765,0.89863324,0.9462677,0.986115,0.9067258,0.8933628,0.9381541,0.9313276,0.5921278,0.9190086,0.9446663,0.952673,0.7744312,0.9460157,0.8970912,0.93870926,0.5352447,0.88520527,0.8988367,0.8965857,0.9364349,0.9211136,0.8926802,0.9436312,0.95504516,0.8852891,0.54662514,0.933515,0.92305946,0.91261625,0.9721153,0.8733677,0.914427,0.8927579,0.8794048,0.93033814,0.9203633,0.93692344,0.8325283,0.96175736,0.9015455,0.8866327,0.8918916,0.9185294,0.88197625,0.9022146,0.934934,0.9020362,0.9058461,0.8827083,0.8955377,0.897282,0.88662845,0.9064343,0.93788475,0.89379054,0.7699927,0.9150342,0.90843034,0.8676452,0.91873115,0.92657554,0.90068007,0.9425759,0.9133541,0.91908646,0.9379508,0.92785144,0.8952416,0.90053475,0.9363251,0.9259835,0.9244039,0.94398534,0.88976395,0.91023076,0.9283108,0.89510524,0.9286121,0.8800231,0.91852593,0.8820224,0.94422734,0.9352815,0.89863324,0.89121765,0.87756246,0.9275569,0.9275181,0.9406059,0.8664869,0.8923818,0.94839174,0.88987744,0.8761262,1.0,0.9258148,0.9004045,0.90644026,0.8590754,0.8440102,0.92134404,0.97307277,0.89027786,0.9205406,0.96544534,0.9176347,0.87793225,0.93777364,0.89654005,0.9748935,0.891136,0.94005275,0.91411114,0.93832135,0.8986877,0.8448012,0.95737046,0.89462954,0.9002064,0.9076714,0.9182733,0.9460157,0.90707886,0.9400264,0.90593636,0.91658336
0.9311585,0.93921745,0.80760574,0.91228414,0.89122456,0.89162815,0.89507776,0.93954635,0.94231224,0.8513262,0.85420215,0.9099144,0.8663309,0.5670686,0.94433594,0.9304195,0.91227174,0.8322448,0.8823192,0.86061907,0.8699159,0.4849022,0.89241,0.8504596,0.8566295,0.9496298,0.8858292,0.8984351,0.9307494,0.89320976,0.89432627,0.5143855,0.870701,0.88446826,0.872462,0.9084857,0.8851558,0.87992114,0.8885566,0.89690524,0.9121245,0.86305326,0.9128776,0.88087326,0.9367406,0.9265676,0.9051762,0.8816852,0.8933494,0.87010765,0.92741233,0.880158,0.8938068,0.8112921,0.84385353,0.90223765,0.86403024,0.8909217,0.9226271,0.94942623,0.87404025,0.8000439,0.89385325,0.8486825,0.8948575,0.9010385,0.8950804,0.8699373,0.9175761,0.8971735,0.90200216,0.8738649,0.9041336,0.91376066,0.9011899,0.87620693,0.8949252,0.84336853,0.87861544,0.85895574,0.90182275,0.88043356,0.89564633,0.9075559,0.84680736,0.88833,0.90515286,0.8947231,0.8756974,0.89507776,0.83855665,0.8485249,0.8366934,0.92306083,0.87012345,0.8297377,0.87682617,0.9427862,0.87899876,0.8961205,0.9258148,0.99999994,0.89405775,0.8992195,0.8922792,0.8862903,0.8894804,0.94987833,0.85878474,0.92905855,0.9086519,0.8800833,0.89661103,0.9036289,0.8974838,0.9124042,0.83190703,0.947681,0.8772363,0.9475524,0.8798398,0.8744082,0.92045945,0.9041908,0.86749494,0.87812674,0.9158758,0.8823192,0.9238057,0.89191824,0.9221895,0.9305999
0.9140685,0.90428305,0.8549979,0.85841256,0.91092074,0.98648536,0.9788973,0.9123052,0.9036895,0.90467846,0.90427387,0.90488875,0.9100042,0.59217036,0.90380526,0.9021609,0.9065656,0.8054124,0.92267054,0.9055047,0.90322113,0.5255122,0.9820757,0.89006686,0.92598003,0.91061926,0.89223975,0.8704808,0.9021389,0.9171529,0.982605,0.5602701,0.90633595,0.93585426,0.865356,0.88320816,0.9323499,0.92043835,0.95183814,0.94024533,0.87933826,0.88391054,0.93424904,0.91505563,0.9013703,0.8845911,0.9130914,0.938825,0.8822563,0.92703044,0.91244686,0.92294484,0.8854212,0.8591587,0.9093232,0.9491007,0.9072747,0.95724064,0.9017346,0.89462817,0.9105142,0.8670855,0.8970568,0.91054964,0.9493982,0.97733,0.9186897,0.9362892,0.9284283,0.9229154,0.93407154,0.8993238,0.9030807,0.9239756,0.9015912,0.88705814,0.9307862,0.853908,0.88923544,0.93055046,0.97977287,0.8654295,0.98108876,0.9076601,0.8808679,0.9460812,0.9647841,0.93425447,0.8881064,0.9788973,0.8970596,0.914986,0.85725105,0.88782847,0.9103601,0.904233,0.94045866,0.9089663,0.9233353,0.9648261,0.9004045,0.89405775,0.9999999,0.9917141,0.93507826,0.93214804,0.8754829,0.9042299,0.93385714,0.905677,0.87178326,0.9326533,0.9476972,0.9350776,0.98117155,0.8984909,0.8841936,0.89244604,0.9209294,0.88762105,0.90941083,0.92327446,0.93226933,0.9498073,0.9315925,0.899263,0.91268647,0.92267054,0.91416353,0.9187372,0.9009863,0.9066185
0.9136181,0.9051193,0.84919083,0.86149025,0.91658884,0.99089944,0.98595494,0.9067016,0.90854955,0.9033258,0.8999301,0.9049497,0.9086012,0.601283,0.90456706,0.89612556,0.9111497,0.81179315,0.9213852,0.9096478,0.9040519,0.53444463,0.982049,0.89330333,0.90664744,0.90710896,0.89638734,0.8636546,0.90684605,0.9142537,0.9863378,0.56824565,0.90537125,0.9322004,0.8694669,0.8910166,0.9245183,0.92662126,0.9471811,0.9483559,0.87920904,0.88946104,0.9404087,0.91533196,0.9004245,0.8814976,0.91165704,0.92607933,0.8857002,0.9388393,0.9077045,0.9200829,0.876733,0.85708725,0.89620733,0.95661575,0.9004494,0.9633987,0.9021722,0.89718276,0.8924282,0.8544196,0.90644914,0.90386456,0.9581722,0.98296815,0.923866,0.9303975,0.93424904,0.9208745,0.9288105,0.9029016,0.9131062,0.9295875,0.8967726,0.895065,0.9353813,0.8607687,0.8963709,0.9187624,0.98727375,0.8676356,0.9867373,0.91744614,0.8663889,0.94107044,0.95914567,0.93628883,0.8939207,0.98595494,0.88461125,0.92350966,0.8634704,0.8956383,0.9087178,0.9007203,0.93519163,0.91276187,0.91691405,0.95945877,0.90644026,0.8992195,0.9917141,0.9999999,0.9359984,0.9320814,0.8710265,0.90718985,0.9164779,0.89506245,0.8750538,0.92684,0.9562361,0.93920356,0.9901191,0.90570855,0.8737479,0.89451504,0.91789114,0.88741946,0.90436214,0.92448133,0.9333851,0.9502916,0.92184234,0.90493476,0.91434455,0.9213852,0.912321,0.917299,0.89695776,0.90832627
0.9096638,0.8880126,0.77722824,0.85094035,0.87823445,0.92917037,0.9388794,0.87204564,0.8852867,0.828526,0.82213664,0.8717411,0.85272753,0.56036615,0.898333,0.86310893,0.89075583,0.8557106,0.8654221,0.85413283,0.8387087,0.48839113,0.930077,0.8392247,0.8564106,0.88744336,0.8580338,0.8241209,0.91772884,0.86513376,0.9374325,0.52861226,0.8416974,0.90147316,0.8207917,0.8607183,0.957408,0.86669743,0.9329412,0.96878153,0.8585948,0.85094607,0.9241693,0.9908276,0.86650145,0.86288106,0.89950573,0.9185561,0.84370697,0.8799079,0.8943031,0.8687166,0.82758176,0.7739203,0.82624125,0.9624885,0.86499274,0.9543401,0.9120752,0.8911704,0.87996376,0.82466847,0.86480075,0.82456666,0.96868616,0.91982955,0.8698319,0.862088,0.905506,0.8749187,0.8991423,0.8562659,0.9000453,0.93385535,0.8600149,0.8453636,0.8742908,0.803038,0.8358371,0.8636036,0.9369128,0.81215024,0.93900514,0.9116178,0.815163,0.8824678,0.97149634,0.8724838,0.8329719,0.9388794,0.8087611,0.8553586,0.8047621,0.86318696,0.8438224,0.8331197,0.8734306,0.8825283,0.8673905,0.96475655,0.8590754,0.8922792,0.93507826,0.9359984,1.0,0.99389887,0.82730055,0.8738477,0.8651021,0.87203383,0.849648,0.89534104,0.9645023,0.91341496,0.9365803,0.8688506,0.8023698,0.8887803,0.8517548,0.8706587,0.8680607,0.9083991,0.89851046,0.9589791,0.8651405,0.84065056,0.87247235,0.8654221,0.8868321,0.8671729,0.9055851,0.8892671
0.90696967,0.8782584,0.7712983,0.84436744,0.8689779,0.92617697,0.93424916,0.8674188,0.8725766,0.82092464,0.8130045,0.8691742,0.8412029,0.55137837,0.89077,0.85660356,0.88258624,0.853249,0.857386,0.8525273,0.82929164,0.4726331,0.92775846,0.83254427,0.8461055,0.8839612,0.8493718,0.8221687,0.9106586,0.856507,0.93832386,0.51869416,0.83329153,0.8971671,0.80977345,0.84647113,0.96142125,0.8571986,0.92606103,0.9661498,0.8458662,0.8405417,0.9164553,0.99029744,0.85561836,0.85428774,0.89306486,0.91506565,0.8368062,0.8765564,0.88870203,0.85895073,0.820738,0.765243,0.8161506,0.9589244,0.8561208,0.9538437,0.9030112,0.88662475,0.8712274,0.8201133,0.8598484,0.81551546,0.9701082,0.9137202,0.8615028,0.85003585,0.8950093,0.8633504,0.89037,0.8443053,0.8957023,0.92091185,0.84703624,0.8330288,0.8638413,0.791766,0.82101345,0.85374546,0.9304716,0.80227226,0.9308956,0.90357494,0.8076931,0.8739262,0.9627985,0.86396134,0.82035464,0.93424916,0.7965559,0.8509895,0.7944156,0.8572207,0.83439744,0.83000106,0.86857396,0.87238157,0.85959274,0.9592073,0.8440102,0.8862903,0.93214804,0.9320814,0.99389887,1.0000001,0.8176937,0.86303675,0.85463893,0.8682548,0.8388946,0.8902652,0.96423715,0.90694886,0.93329227,0.8553077,0.79459614,0.88372064,0.84429294,0.86535406,0.85662377,0.90971136,0.88963336,0.953916,0.85427916,0.834713,0.8677086,0.857386,0.8788533,0.85597396,0.89945316,0.88160753
0.92536265,0.89837104,0.8846524,0.91238827,0.89756316,0.8675148,0.8659373,0.9235543,0.9181077,0.889351,0.8794737,0.91231036,0.90863675,0.54882705,0.9036475,0.933386,0.91687024,0.7439011,0.92844504,0.8782269,0.913257,0.49535775,0.8598135,0.8807537,0.8811499,0.9215233,0.9005694,0.8795864,0.91251135,0.9183122,0.8519283,0.50082123,0.9087816,0.9194232,0.8701606,0.9259527,0.849375,0.8803078,0.8725076,0.8616229,0.93839276,0.9207591,0.9184143,0.80375147,0.94241196,0.891449,0.86028546,0.8769778,0.8914757,0.8528869,0.88430125,0.912036,0.8859989,0.8926225,0.8724879,0.880015,0.8872915,0.8670697,0.92470974,0.9325986,0.8695709,0.75190187,0.88357717,0.8908933,0.8508855,0.89172876,0.9172551,0.87316537,0.9137296,0.898849,0.89405394,0.9206914,0.8983619,0.8508555,0.8794998,0.91330206,0.9154092,0.9106742,0.88890064,0.8719996,0.8754655,0.980787,0.86023945,0.8923774,0.8727616,0.90420747,0.8504647,0.9337959,0.87902504,0.8659373,0.8846175,0.85532475,0.9143855,0.91311496,0.9199903,0.84199035,0.8698702,0.92971265,0.86347985,0.8319718,0.92134404,0.8894804,0.8754829,0.8710265,0.82730055,0.8176937,0.9999998,0.9342648,0.87743527,0.92380244,0.9228078,0.9182183,0.86114544,0.92294115,0.86636794,0.9305797,0.8876064,0.93424636,0.89145756,0.9272025,0.87631094,0.85330284,0.91754025,0.85987717,0.8734981,0.88954717,0.93137085,0.92844504,0.8756906,0.9062164,0.8549491,0.89009905
0.9413004,0.9531026,0.8760349,0.93589646,0.93104875,0.89882505,0.899881,0.961372,0.97314,0.89340615,0.8986077,0.9393344,0.9206656,0.59041905,0.9331456,0.96616167,0.94564456,0.8067904,0.93200105,0.8943177,0.9156815,0.52829635,0.8939223,0.898023,0.9002575,0.9676164,0.92530084,0.9115478,0.94841474,0.9475181,0.88695717,0.5434419,0.9143615,0.92400813,0.890832,0.9518626,0.886856,0.9045539,0.9047457,0.8920113,0.95387745,0.9180932,0.936344,0.8551082,0.9789738,0.9151293,0.8998167,0.90829706,0.9117668,0.8748671,0.9288026,0.927594,0.91694474,0.8825506,0.87013036,0.9049572,0.9056263,0.89462686,0.9362306,0.9646358,0.9075991,0.8010354,0.9169974,0.9060782,0.8827922,0.9156943,0.9176834,0.8851179,0.9387244,0.9001544,0.93162817,0.9267869,0.9239057,0.90243554,0.8983554,0.9305754,0.9260708,0.90632236,0.9279014,0.9008975,0.91029835,0.93284154,0.9006871,0.9250842,0.8712692,0.91972244,0.89367193,0.9351298,0.9215392,0.899881,0.876358,0.86721915,0.9044452,0.94585395,0.91964054,0.861238,0.89165807,0.9654211,0.8888384,0.88248444,0.97307277,0.94987833,0.9042299,0.90718985,0.8738477,0.86303675,0.9342648,1.0000001,0.8980411,0.9530129,0.9496142,0.9200914,0.8922,0.9351357,0.9009381,0.95736,0.8921876,0.9654366,0.91566986,0.96014535,0.90016675,0.8753712,0.95052886,0.9038425,0.9042591,0.9155968,0.9356861,0.93200105,0.927452,0.93322456,0.9099867,0.9361724
0.88084656,0.88904554,0.8794756,0.8307757,0.898677,0.9085887,0.91254246,0.9030522,0.8834041,0.8969649,0.9400447,0.88337326,0.92465276,0.60689414,0.87159336,0.90448505,0.8687297,0.7526126,0.90146613,0.9018372,0.89263844,0.54675794,0.91077775,0.892529,0.9930023,0.8939362,0.8851569,0.86602473,0.86812824,0.92671657,0.89639443,0.57653,0.89629775,0.9061373,0.8537593,0.8633494,0.900396,0.89201313,0.9438797,0.87474656,0.864938,0.87524074,0.90023607,0.83898973,0.898503,0.8565612,0.8976773,0.9521918,0.8612193,0.8587744,0.8938408,0.9306762,0.8947774,0.8812218,0.91377974,0.88815403,0.93834174,0.8980107,0.8656529,0.86786646,0.95971066,0.870834,0.88722724,0.94780815,0.8727789,0.91597545,0.87013423,0.9169356,0.90635055,0.8764152,0.95622563,0.8941391,0.8684116,0.87435746,0.8960948,0.88026017,0.9373387,0.8553341,0.9011271,0.9828594,0.91443014,0.8634353,0.9193721,0.87741804,0.8934287,0.96594846,0.9038894,0.91738474,0.89950293,0.91254246,0.9086497,0.8605408,0.86180437,0.86570996,0.9047872,0.8759919,0.90515393,0.8811861,0.8986349,0.8991531,0.89027786,0.85878474,0.93385714,0.9164779,0.8651021,0.85463893,0.87743527,0.8980411,0.99999994,0.90221053,0.85472864,0.9089208,0.8833282,0.9083761,0.897677,0.88171625,0.94283277,0.8661855,0.93179,0.8607422,0.9219692,0.86530805,0.9061923,0.9101279,0.97476494,0.89252496,0.90924317,0.90146613,0.903325,0.9273544,0.86675936,0.8862264
0.9453268,0.94248676,0.84176385,0.9146676,0.8923349,0.88880193,0.88958466,0.98120373,0.9315877,0.85820603,0.88360715,0.9072942,0.88861805,0.54921126,0.9273308,0.9737794,0.9179609,0.8014369,0.9054935,0.8769263,0.87494826,0.47743422,0.89134216,0.8739927,0.898451,0.9819409,0.8953872,0.93110985,0.91622066,0.9242525,0.8822217,0.49776918,0.8778453,0.9142763,0.87395597,0.9110202,0.88898426,0.8699589,0.902181,0.88741076,0.93181777,0.8792256,0.9089344,0.8602217,0.96082526,0.9201242,0.9110851,0.906736,0.88174415,0.8543215,0.9366113,0.90147424,0.9328377,0.8415192,0.8896308,0.8990951,0.89023924,0.88937545,0.9340777,0.95833004,0.9088178,0.8351692,0.8841772,0.8877808,0.8803706,0.8987741,0.88848996,0.89195156,0.904053,0.8998038,0.92415947,0.89096624,0.8905096,0.885374,0.90609884,0.8898021,0.9085533,0.85564303,0.88264614,0.896543,0.8922428,0.9023835,0.89314306,0.889151,0.8742602,0.9089225,0.90201247,0.91553015,0.8806634,0.88958466,0.8907794,0.8451932,0.8474864,0.91414547,0.8822938,0.84845555,0.9066418,0.944856,0.8953583,0.8850403,0.9205406,0.92905855,0.905677,0.89506245,0.87203383,0.8682548,0.92380244,0.9530129,0.90221053,1.0,0.91460377,0.9137964,0.88888985,0.9073726,0.8901223,0.9209367,0.8806058,0.956197,0.90151894,0.9471338,0.89892346,0.88503736,0.9303435,0.89303446,0.89325285,0.8854072,0.9327669,0.9054935,0.92276794,0.9033431,0.8998933,0.921335
0.9338289,0.90405536,0.8945848,0.9407811,0.9237012,0.8725317,0.87284076,0.93494934,0.9678084,0.8969351,0.86322284,0.94409907,0.911708,0.5714103,0.92180425,0.9273225,0.9570453,0.7518501,0.94330156,0.88033295,0.9349278,0.51308596,0.8636866,0.8860592,0.8643602,0.9241189,0.90954024,0.87494147,0.93775314,0.92768854,0.86178446,0.5269261,0.9319012,0.9261429,0.9065918,0.9834704,0.86011696,0.90127903,0.865181,0.8654989,0.9177054,0.9210643,0.9273136,0.8238764,0.93453765,0.8821745,0.8628598,0.8644528,0.9255867,0.86727077,0.88365406,0.920732,0.8795499,0.90514517,0.8606124,0.8814887,0.8708453,0.87329423,0.8985146,0.94911623,0.87545073,0.7290286,0.90026,0.880545,0.85719734,0.89776355,0.9224599,0.87411225,0.9286926,0.90541834,0.8889792,0.93150014,0.92483515,0.8653866,0.88432014,0.9305919,0.9049249,0.9281,0.90846294,0.8473859,0.88306963,0.93207115,0.859691,0.9209075,0.87195134,0.89363754,0.8561359,0.9261427,0.902011,0.87284076,0.8744152,0.86380196,0.92766476,0.93049955,0.93192816,0.853287,0.87884045,0.93921834,0.8701126,0.8483387,0.96544534,0.9086519,0.87178326,0.8750538,0.849648,0.8388946,0.9228078,0.9496142,0.85472864,0.91460377,0.9999999,0.92172515,0.86170864,0.9317403,0.87337565,0.97806835,0.8740214,0.9535956,0.8902185,0.9467181,0.86943233,0.83808017,0.9423754,0.8722266,0.86116755,0.90431786,0.90600437,0.94330156,0.87376773,0.92939115,0.9073858,0.8886901
0.93601054,0.88808244,0.9046293,0.903719,0.9267999,0.9259575,0.92703825,0.92421657,0.92086613,0.9139247,0.9097749,0.9343412,0.92697537,0.56652486,0.90572184,0.91878855,0.9301315,0.7816068,0.9677472,0.92181575,0.93028176,0.518201,0.9139513,0.9212187,0.91226923,0.91236585,0.91885334,0.89149225,0.924339,0.93443745,0.9104464,0.5317568,0.9298625,0.9938816,0.8861617,0.9240009,0.91039455,0.9142802,0.92978674,0.916282,0.88972884,0.92605114,0.9508113,0.8738239,0.92060494,0.8744156,0.891188,0.9272574,0.9026207,0.911921,0.88622534,0.93885374,0.88730764,0.9059224,0.89963084,0.93084747,0.9203036,0.9347513,0.90722966,0.919371,0.91082746,0.8212584,0.9113549,0.91693354,0.9120046,0.9393692,0.92662466,0.90579194,0.9387088,0.9210901,0.9274782,0.9308792,0.9285768,0.8846856,0.88789654,0.92194283,0.9327091,0.91165864,0.90738225,0.90645444,0.9237604,0.91589916,0.91618884,0.9314039,0.89751834,0.9338426,0.9026164,0.94556636,0.90237814,0.92703825,0.90117884,0.9126526,0.91342974,0.9122794,0.93396807,0.903844,0.91313255,0.9179548,0.9013424,0.8911249,0.9176347,0.8800833,0.9326533,0.92684,0.89534104,0.8902652,0.9182183,0.9200914,0.9089208,0.9137964,0.92172515,1.0,0.9201319,0.954927,0.91900975,0.9308554,0.9105341,0.9199883,0.9166572,0.90842927,0.8956008,0.8947964,0.94139105,0.9219789,0.9073013,0.9227799,0.91912025,0.9677472,0.8812617,0.932392,0.88687646,0.8878788
0.9206777,0.90118015,0.80338985,0.86839485,0.90392405,0.9401043,0.9514376,0.89272463,0.8989937,0.8413521,0.8506806,0.88974655,0.8907001,0.57289743,0.89963955,0.88385415,0.9113044,0.8617153,0.8895012,0.88037795,0.8585258,0.50004387,0.935062,0.8708571,0.87167025,0.89882016,0.8850108,0.84383667,0.9330107,0.8907428,0.9420202,0.5402664,0.86130774,0.926551,0.8308433,0.8754184,0.9479683,0.87187356,0.95256466,0.99383366,0.88847667,0.88104254,0.94591415,0.95891273,0.88990647,0.8729842,0.91198796,0.93141913,0.8517546,0.8924378,0.8980319,0.89806896,0.84156454,0.8028031,0.8504937,0.9914329,0.88982,0.97818327,0.93747365,0.90077925,0.886093,0.83890724,0.8849927,0.84914726,0.9892486,0.9365313,0.882122,0.88389814,0.91871846,0.88555425,0.9184751,0.8922229,0.9177158,0.9343575,0.8687039,0.8787073,0.9048818,0.8305926,0.85319084,0.8855273,0.9432099,0.84307706,0.9559982,0.923068,0.828695,0.9039077,0.95254016,0.90682316,0.845864,0.9514376,0.8375487,0.8712434,0.83846474,0.878771,0.8655252,0.8468573,0.88603646,0.9059094,0.8767126,0.9358489,0.87793225,0.89661103,0.9476972,0.9562361,0.9645023,0.96423715,0.86114544,0.8922,0.8833282,0.88888985,0.86170864,0.9201319,1.0,0.9367556,0.9502675,0.88643825,0.83172363,0.8969734,0.8690471,0.8795303,0.8854597,0.9225966,0.92588085,0.95908195,0.88065,0.8654845,0.9034897,0.8895012,0.89786077,0.88621736,0.8970226,0.9017764
0.95317876,0.8992201,0.92018247,0.91550016,0.9475686,0.92990243,0.94321394,0.92286175,0.94257915,0.9521992,0.9206614,0.9488102,0.94579744,0.61370146,0.93155193,0.9175172,0.944762,0.79315984,0.9569771,0.9316844,0.95073986,0.55964273,0.92567116,0.922953,0.91258425,0.921536,0.9404304,0.883225,0.9450015,0.9466234,0.92261213,0.5812407,0.9511358,0.9590619,0.910906,0.94411767,0.9249264,0.9609427,0.94541985,0.9317075,0.9049175,0.9397006,0.9942758,0.88905,0.9239795,0.9016715,0.9057953,0.9352178,0.9252345,0.9177189,0.9066664,0.9568326,0.89419127,0.92499036,0.8857059,0.94529814,0.9340684,0.9508415,0.92398417,0.93482274,0.91098547,0.78784573,0.9449296,0.9286249,0.93425137,0.95431304,0.9559653,0.9037421,0.974226,0.9270517,0.93851924,0.94652843,0.95310533,0.9093522,0.90865964,0.9390359,0.9550248,0.93104994,0.93084025,0.9069189,0.94206095,0.92662084,0.9291858,0.9580588,0.8978915,0.94880253,0.91349316,0.95707035,0.92549604,0.94321394,0.88461554,0.9180858,0.93247724,0.92939395,0.9530135,0.9032242,0.90694106,0.93806434,0.90638274,0.9073214,0.93777364,0.9036289,0.9350776,0.93920356,0.91341496,0.90694886,0.92294115,0.9351357,0.9083761,0.9073726,0.9317403,0.954927,0.9367556,1.0000001,0.92811155,0.9533654,0.90807134,0.9348047,0.93766737,0.9284556,0.91090745,0.9027032,0.9583298,0.9440611,0.9180454,0.92662233,0.9307547,0.9569771,0.9024365,0.95319027,0.90431327,0.91115785
0.9126168,0.9005214,0.83187014,0.8627808,0.9006981,0.99399656,0.9782469,0.8994221,0.90292525,0.8879258,0.88647425,0.89508945,0.8875746,0.5831385,0.8976,0.8908384,0.9068929,0.8144163,0.9127897,0.8980169,0.8899343,0.52053076,0.981822,0.8792614,0.88664955,0.9066311,0.89146376,0.8607203,0.90209603,0.8987702,0.98736095,0.55304635,0.89150834,0.9238564,0.85986906,0.88456416,0.91548204,0.91369236,0.9301246,0.9436966,0.8743466,0.88001096,0.93055516,0.916066,0.8924432,0.8714536,0.9006937,0.9166586,0.88286066,0.9400099,0.89849675,0.90185994,0.86408734,0.8373324,0.8892446,0.9535884,0.8836461,0.9558029,0.89865506,0.89961797,0.878017,0.845878,0.9001006,0.8893496,0.95591867,0.97552013,0.9156787,0.9187406,0.9217695,0.92096615,0.9165753,0.88819563,0.9067953,0.9176686,0.8883094,0.883447,0.9224499,0.84816146,0.8812526,0.90340996,0.98345757,0.86075985,0.9735822,0.9113234,0.85277736,0.9292614,0.95396954,0.92610925,0.8801481,0.9782469,0.87237936,0.9168369,0.84625304,0.8895679,0.89291537,0.89079756,0.9341395,0.90568256,0.9098486,0.9533986,0.89654005,0.8974838,0.98117155,0.9901191,0.9365803,0.93329227,0.86636794,0.9009381,0.897677,0.8901223,0.87337565,0.91900975,0.9502675,0.92811155,1.0000001,0.8975879,0.86021143,0.8970232,0.9082529,0.8882302,0.88508904,0.9286968,0.91985714,0.9391579,0.90204126,0.8975998,0.91443187,0.9127897,0.89617974,0.9000162,0.8873728,0.89633024
0.9488981,0.90315545,0.90857035,0.9391134,0.94063306,0.89731807,0.9024823,0.93921894,0.9772166,0.9224689,0.8993732,0.938211,0.931835,0.5903928,0.9298072,0.9386809,0.9554478,0.7686808,0.95564973,0.9060252,0.95577306,0.5343473,0.8894531,0.90584373,0.8903752,0.932176,0.9302135,0.88743424,0.94036204,0.9517937,0.88526964,0.54956937,0.95231104,0.9350265,0.9302014,0.9935268,0.8827177,0.92761946,0.8913246,0.8861251,0.9195249,0.9352222,0.9499971,0.8408526,0.94870424,0.9003737,0.88899404,0.88774675,0.9235513,0.8952226,0.8957441,0.940262,0.90711427,0.9204018,0.8807491,0.9042587,0.901996,0.8967516,0.9102762,0.9554497,0.88458186,0.7605188,0.92485744,0.9116703,0.88037926,0.9246962,0.9421539,0.89457655,0.9494475,0.9173358,0.9174129,0.9465373,0.94161594,0.89387786,0.89723074,0.94303703,0.9371979,0.93744147,0.9403756,0.8804656,0.9118937,0.93822736,0.8930954,0.93987614,0.88529384,0.92411464,0.88407016,0.9534668,0.9323693,0.9024823,0.8860909,0.89357436,0.9391794,0.94129145,0.9535697,0.87923473,0.8897858,0.94067514,0.89038986,0.8725407,0.9748935,0.9124042,0.8984909,0.90570855,0.8688506,0.8553077,0.9305797,0.95736,0.88171625,0.9209367,0.97806835,0.9308554,0.88643825,0.9533654,0.8975879,1.0000001,0.89570004,0.9576157,0.9198394,0.94841707,0.89351565,0.8608584,0.9553083,0.89727354,0.8950557,0.91052806,0.92764944,0.95564973,0.89529014,0.9402821,0.9089463,0.9047531
