0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
6.5786195,8.105144,8.223376,7.722389,6.051273,7.138515,6.7103477,7.3105764,6.2305155,6.5559235,7.691657,6.3027987,6.2219176,17.38617,6.732935,7.778219,6.6791406,11.745432,6.2795815,7.470273,6.260433,18.708431,7.5241375,7.781927,7.86342,7.313971,6.6441426,9.005722,6.765719,6.5213003,7.51174,18.327911,6.279617,6.370562,7.7547226,6.267667,7.5975776,5.6682096,6.634961,7.556848,8.118635,6.95519,4.1975527,8.987562,6.930567,7.891775,7.597663,7.3976345,7.2823706,8.016285,7.830949,5.700712,8.29663,8.052766,8.917594,6.988133,6.9760604,6.7648153,7.6365542,6.732235,7.9564323,11.877371,6.3051248,7.364717,7.544636,5.8469734,6.062545,7.860166,0.0,6.9323344,6.2431293,6.2300773,6.0500827,7.3119674,7.371662,6.8390646,5.8557887,7.3406806,6.5937357,7.9790144,6.658066,7.7041883,7.1902804,5.7157393,8.724292,6.3168783,7.7211304,6.1010103,6.9749355,6.7103477,8.836902,8.237102,7.3367352,7.0198894,6.233313,8.95814,7.9757433,6.623793,8.095783,8.055448,6.3353977,7.4283643,6.988575,6.688593,7.973073,8.405974,7.832193,6.4561763,8.027006,8.080614,7.1109514,6.4705706,7.3946867,4.207238,7.318261,5.9078197,8.451193,6.7506166,6.905378,7.051335,7.4583435,8.599511,5.7270823,6.381606,7.375135,7.3532767,6.964537,6.2795815,7.8071313,5.510946,7.628115,7.360511
7.4400954,9.29989,9.9725895,9.435416,8.870089,7.2550917,7.3878064,7.653171,7.8003917,7.9865007,9.128963,8.001645,9.002338,18.071177,7.372278,8.507024,8.201428,13.027468,7.455575,8.953136,7.8277006,19.5801,7.4826365,9.730649,9.38213,8.124049,9.12158,8.495512,8.6646385,8.258518,7.564648,19.079155,7.7459745,7.47912,6.870691,8.078724,9.655886,7.2823033,8.788801,9.070724,9.6435,9.504106,7.160995,10.241417,8.476203,7.359545,8.770694,9.535802,7.830392,8.011295,8.432443,8.285805,7.7019825,9.706271,7.1139827,8.300297,9.537271,8.286066,9.089075,8.134782,9.76853,12.332976,8.472997,8.886632,8.705391,6.515969,6.6199365,5.9164944,6.9323344,0.0,8.544831,8.931913,7.9006,8.9709015,7.0800095,9.21311,7.337719,9.611908,8.465885,9.528184,7.420673,8.887876,8.044497,8.017556,7.658548,7.619173,8.198966,7.292239,8.538295,7.3878064,7.3729944,8.566603,10.01717,8.531202,7.9776754,9.296316,6.0492234,8.05151,5.775939,8.281157,7.8733554,8.439679,7.3660245,7.4548774,9.317154,9.737489,8.565532,8.36634,9.34614,8.383446,8.271204,7.454599,8.914323,7.1818066,7.4660707,7.657296,9.558285,8.185516,8.199869,8.122956,8.687547,9.162836,7.4695077,8.409755,9.017975,8.569389,8.410858,7.455575,8.634228,7.7446656,8.446188,8.317707
7.1644626,7.6185794,8.622936,9.195976,6.031302,7.2853336,6.9497194,6.9631763,7.30639,8.161785,6.080514,7.741153,6.547713,16.910583,7.5215306,7.0188956,8.164944,10.785556,7.647025,6.578209,7.9154305,18.610723,7.359538,6.9609656,5.3439665,6.7367444,6.426026,8.586213,7.7359033,5.655452,7.772475,17.823286,7.852836,6.9677305,8.66766,8.050828,6.618599,7.7216787,5.506686,7.609206,8.68307,7.57316,6.4178443,8.866403,7.0840216,8.659049,6.485677,4.347082,8.598131,8.741841,7.174703,5.6411633,7.6322427,8.968075,8.398808,7.0420055,4.620932,7.1272235,8.161751,7.3753214,5.4684563,9.027731,6.183856,6.0885777,7.766328,6.609261,8.32154,7.914844,6.2431293,8.544831,0.0,7.1547875,7.1599793,7.675568,7.6939454,7.126187,6.0154305,8.421029,6.591243,4.634537,6.7369027,9.012158,6.767954,7.0294647,8.93481,5.2542515,7.368487,6.788337,6.7327123,6.9497194,9.028702,8.988803,8.872883,7.710004,7.495125,8.811123,7.999151,7.7955265,7.911542,7.7610483,7.4498506,7.959895,6.6222835,6.865607,8.108141,8.457532,8.602441,6.727078,5.437269,7.088304,8.785142,6.94942,7.2869763,6.426074,7.4634886,7.4679737,6.934448,7.464409,5.765777,7.714307,6.7044134,8.249479,6.764991,6.199058,5.0039945,7.3262877,6.6088896,7.647025,7.0362725,5.7825527,7.886156,7.354392
7.8944974,8.370295,7.7799034,8.108148,4.102251,8.901993,8.479681,8.363188,6.819352,8.685064,8.69024,7.38168,3.8445413,18.476414,8.181158,7.9628754,6.120264,12.126772,6.341124,8.113279,6.9639106,19.846174,9.399921,6.8149366,8.504693,8.355425,7.1006727,9.897858,7.1151466,6.552424,9.301068,19.50233,7.3231626,6.523815,9.313808,5.9492135,8.992223,8.587413,7.5553403,8.609209,7.9150286,4.2698298,6.0970626,10.595211,7.273425,9.643903,8.791486,7.9930015,8.052153,9.569051,9.234155,3.5582366,9.876721,7.390025,9.194724,8.0152,8.034731,8.489848,8.304073,7.5377064,8.6684675,12.497787,7.950185,8.143874,9.346241,8.000506,7.890837,8.916634,6.2300773,8.931913,7.1547875,0.0,7.1914587,8.962739,9.266613,4.5623527,7.0848036,5.977239,8.065856,8.557273,8.315934,6.961705,8.423491,7.5480633,9.930867,7.6088963,9.460688,6.7576504,8.646088,8.479681,9.403186,9.544272,4.8602676,6.9403687,6.473685,10.140053,9.11714,7.453436,9.573685,9.9111595,6.6269164,9.26661,8.357023,8.196882,9.915023,10.320891,7.550554,7.1206303,8.599786,8.686344,7.00663,6.9309616,8.59123,6.1104255,8.81847,6.121852,9.1724415,7.433487,8.109017,8.010112,8.313309,10.448381,6.3480196,8.4510765,8.537628,7.838153,7.892842,6.341124,8.904221,5.192441,9.0219145,8.563007
6.304699,8.942088,8.999157,7.5243855,6.6900926,7.947231,7.3960996,7.960053,6.5524426,8.285679,8.697611,6.681674,7.8333263,17.701159,6.9244523,8.493861,7.0982265,10.9904175,6.9349732,7.2151403,7.36249,19.46809,8.364019,8.017176,9.287998,7.6720448,6.7336,8.742383,6.3304477,6.1596565,8.295685,18.750341,7.442574,6.5767174,8.1173725,6.582132,7.6690984,7.479987,8.308866,7.4521003,9.281589,7.4050927,5.3738337,8.956016,7.893589,8.585639,8.286449,7.9412823,8.138156,8.156819,8.440789,6.964475,9.037621,8.981476,10.058837,6.944013,7.8166685,7.205052,8.1767845,6.6727505,9.037429,12.139796,6.1048965,8.396185,7.5823994,6.875876,7.119404,9.140851,6.0500827,7.9006,7.1599793,7.1914587,0.0,7.9804826,8.482801,7.5186934,6.9314847,7.7192273,7.126984,9.36165,7.503916,8.592891,8.163465,3.809019,9.302674,7.477098,8.432925,7.010349,7.3081017,7.3960996,10.1498995,8.594339,7.928585,7.575406,7.3986783,9.323273,8.797693,7.8178573,8.782397,8.745373,7.1050115,8.017171,8.139898,7.696025,8.208613,8.387415,8.503508,7.201276,9.523445,8.640235,7.304121,6.991598,7.4486547,5.6802216,7.995393,6.354178,8.967611,6.747153,7.3990784,7.055558,8.983122,8.887462,6.7147555,7.462857,8.933315,7.851464,7.6289577,6.9349732,8.74069,6.8778415,7.932466,8.156985
8.271364,7.494463,12.475353,8.88044,8.403482,7.620043,6.81856,8.388122,7.7841754,10.4705715,10.334405,9.055947,9.124346,17.996305,7.991995,8.699825,8.616421,9.032776,9.250204,10.071228,10.000827,19.729698,7.328358,9.904859,9.588663,8.376197,8.788863,9.863342,7.225081,8.506008,7.56797,18.97911,9.958606,8.58477,10.525543,8.884624,7.759868,9.264105,6.95569,6.470204,8.780307,9.315625,7.1488256,6.8513756,8.170265,8.57018,7.4554925,8.218226,10.285884,9.180104,7.8990946,8.778974,10.033587,12.236622,10.444218,6.7357345,9.017895,7.1374693,7.5391335,8.513663,9.438663,9.992861,9.3589325,10.380396,6.885715,7.6465726,9.090376,9.344825,7.3119674,8.9709015,7.675568,8.962739,7.9804826,0.0,9.259439,9.448552,8.418123,11.197176,9.42809,9.049222,6.973025,10.6239395,6.2773285,7.893033,10.888817,8.520398,5.0632963,8.050243,9.773336,6.81856,11.00572,9.91296,10.933622,9.061274,9.819764,10.810424,9.584631,8.23658,9.280908,6.194642,8.44707,7.4373364,7.0906515,6.80919,6.5433016,7.158198,10.159846,8.008241,9.1552305,8.683128,9.640452,8.73063,6.5155816,7.774843,7.3952017,8.437291,11.170307,8.635994,9.599718,9.134925,8.164591,8.890841,7.763781,6.5824127,8.839603,10.141203,7.8961654,9.250204,7.317525,9.108157,7.6724935,7.4400845
7.778266,8.85238,10.191515,10.00343,8.850207,8.48345,8.488914,7.49128,8.361387,8.905628,8.8390465,8.526512,8.928988,17.621416,6.9797153,8.409468,8.650132,12.979118,9.042464,9.069746,9.035141,19.577456,8.653834,9.717915,8.565683,7.9761877,9.317781,8.504373,8.940058,8.17917,8.955699,18.828835,8.888902,8.847755,7.9251323,8.906002,9.493821,8.459831,8.526982,9.676209,9.677663,10.045028,7.9298925,10.59168,8.401766,6.7313657,7.9439135,8.85698,8.227755,9.506318,7.4655547,8.27656,7.7008605,9.918434,8.022212,9.106899,9.028367,9.015741,9.1081,8.443247,8.571217,11.85968,8.48746,8.837309,9.530151,7.859469,8.129996,7.330296,7.371662,7.0800095,7.6939454,9.266613,8.482801,9.259439,0.0,9.345803,7.474963,9.923769,8.73268,8.824334,8.502304,9.649762,8.79637,8.465319,8.071261,7.62017,8.932318,8.501763,8.725331,8.488914,8.337091,9.7590475,10.363634,8.342204,9.018505,10.163906,7.413843,8.016323,7.1894927,8.985882,8.396927,8.221159,8.270604,8.459092,9.795396,10.240458,9.311382,8.393068,8.527646,8.070942,9.1097975,8.829655,9.485929,7.9900055,8.822103,8.493114,9.426421,8.495232,8.14076,8.296465,7.8066325,9.764916,7.572424,8.602919,8.579848,8.802709,8.45664,9.042464,7.467111,7.5345387,7.9151707,7.4809155
7.5943995,8.7199745,7.7336373,8.345281,3.854208,9.086568,8.694543,8.253278,6.8319016,8.668556,8.548376,7.583044,5.753969,17.920946,8.000139,8.093581,6.4054265,12.034509,7.0228176,7.6213994,7.619584,19.509857,9.545878,5.742772,8.926858,8.313543,6.5761414,9.724104,7.392898,6.869084,9.635177,18.99347,7.889213,7.129653,8.959289,6.207133,9.569092,8.382535,8.181074,9.044654,8.06533,4.578516,6.6233325,10.978452,7.5245695,9.768731,9.009373,8.332597,7.7921586,9.524636,9.230689,5.204288,9.689318,8.012527,10.045127,8.379313,7.7564554,8.857161,8.485722,7.4479556,8.912384,12.555833,7.3280344,8.010791,9.579611,8.019304,7.910515,9.445086,6.8390646,9.21311,7.126187,4.5623527,7.5186934,9.448552,9.345803,0.0,7.6776767,4.6035547,7.788055,8.846667,8.368533,7.220479,8.803943,7.3895473,9.901818,7.9100375,9.931214,7.399296,8.2928505,8.694543,10.028496,9.613151,6.1789923,6.604709,7.327512,10.109659,9.342552,7.23131,9.704802,10.346948,6.7216163,9.196796,8.863598,8.533469,10.298379,10.70285,7.9023204,6.946788,9.158483,8.74589,7.060299,7.375824,9.125454,6.533928,9.016611,6.328312,9.184143,7.3214445,7.970982,7.728831,8.753988,10.482501,6.4429197,8.57538,8.657805,7.129289,8.00979,7.0228176,9.182992,5.87103,9.085065,8.751304
6.940267,8.657033,7.8244243,8.943363,7.211254,6.8624473,6.7272267,7.0990286,7.359833,6.3891034,5.4490314,7.2185974,6.7825975,17.160368,7.537365,7.39916,8.017334,12.404502,6.5512505,6.7468557,5.8847904,18.643545,6.911944,7.503623,6.6828833,7.5293236,6.753087,8.498969,8.114305,6.0477114,7.725252,18.000505,5.697742,6.7989125,7.5592837,7.368493,8.253286,6.3562026,7.0639644,8.395811,9.125807,7.780595,5.9215803,10.246842,7.420692,8.280507,7.8434563,7.3142676,8.146325,7.3915215,8.055992,6.034151,7.427332,7.35663,7.595254,7.607924,6.767266,7.059225,8.6982,7.6125984,8.005664,10.872644,5.990556,5.6263247,7.9908595,5.8080606,6.313629,7.20304,5.8557887,7.337719,6.0154305,7.0848036,6.9314847,8.418123,7.474963,7.6776767,0.0,7.9799733,6.146908,6.751196,6.5189104,7.8235884,7.070076,6.7966046,7.9994893,3.6087627,8.200216,5.175495,6.2008967,6.7272267,7.7588696,7.1661377,7.993603,7.7831006,5.8587475,7.326314,7.4591937,7.736818,7.3504133,8.524689,7.1637797,8.326246,6.83551,6.5931606,9.137242,9.51318,7.731769,7.0508447,6.5351944,7.845467,8.177308,6.743761,7.9465995,5.5315547,7.2489614,6.5555615,6.312065,7.673261,5.444037,7.700485,7.431942,8.582461,6.9624796,7.634044,6.1908355,6.882214,6.232948,6.5512505,7.9466014,5.910738,8.77059,8.176412
8.526124,10.655865,5.468728,8.88414,5.7467704,10.177129,9.982741,9.393072,7.9098883,7.689755,8.640822,7.5505066,6.6321106,18.210398,9.018212,9.424011,7.8390965,13.884022,6.9727206,7.712666,6.744653,19.456465,10.731624,6.518331,9.628225,9.521829,6.9980683,10.330271,8.897505,7.2052298,10.808069,19.17184,7.1118484,7.7771153,8.559082,6.6018853,10.711306,8.051994,9.975095,10.934971,9.797153,5.780367,7.5481873,12.710066,8.875845,10.6299095,10.5665455,9.5635,7.8073792,9.925867,10.651913,5.9590225,9.997719,5.936658,10.477966,10.190171,8.2651615,10.11772,10.327574,8.530456,9.873492,14.169608,7.179803,7.8377304,11.151121,8.667226,7.708709,10.101466,7.3406806,9.611908,8.421029,5.977239,7.7192273,11.197176,9.923769,4.6035547,7.9799733,0.0,7.291326,10.002901,9.60929,7.069399,10.599769,7.6917024,9.544727,8.359246,11.681955,7.903196,7.6754766,9.982741,10.129279,9.592915,4.946011,7.7365694,6.6068063,9.783829,10.076716,8.597535,10.255407,11.771838,7.4047713,10.4705,10.196865,9.944555,11.755819,12.088581,8.095663,8.171901,10.179217,10.126437,7.254765,7.948263,10.908108,7.0405483,10.407527,6.717483,8.777069,8.398039,8.01834,8.41501,10.06573,11.455558,7.761301,10.094313,9.522735,7.4279456,8.862238,6.9727206,10.7415695,6.026647,10.391972,10.32994
8.068708,9.564292,7.646518,9.423898,7.583271,8.636635,8.425754,7.929533,6.894789,6.5946674,6.5302005,7.5138736,7.69346,16.941004,8.384169,8.105708,8.696547,13.1647415,7.025613,7.3532453,6.574019,18.190443,8.925722,7.8310885,7.7817936,8.251413,7.086888,8.956035,8.807763,4.848296,9.386588,17.851345,6.6424947,7.9796042,7.088229,7.070361,9.405004,6.508725,8.766253,10.153197,9.891555,8.410499,7.317579,11.603186,7.747442,9.251067,9.264234,8.425377,8.279871,8.511174,9.250214,7.0625954,7.573764,7.4007545,9.185501,9.39025,6.7910047,8.901993,10.081355,8.332925,8.627194,11.96415,6.2346673,6.083428,9.924328,7.1700945,7.4341702,8.592457,6.5937357,8.465885,6.591243,8.065856,7.126984,9.42809,8.73268,7.788055,6.146908,7.291326,0.0,7.756393,8.019442,8.710681,8.900056,6.4044337,8.759422,6.382516,9.819293,6.8711853,1.601648,8.425754,9.033466,8.343224,7.9717903,8.488225,6.5578017,8.156707,9.036902,8.423388,8.488926,9.944185,6.24949,8.985178,8.677098,8.379343,10.480593,10.947525,8.87179,6.9885216,8.233587,8.919168,8.042463,7.9387584,9.908807,6.879704,8.999864,6.4057117,7.1931767,8.357836,6.070154,7.9303155,8.755304,9.972741,7.5172634,8.781336,7.080806,7.426592,8.102703,7.025613,9.020844,6.523714,9.357148,9.094147
9.041041,8.727122,9.443081,10.916933,7.942541,7.75478,7.6403604,8.3376,8.910739,8.578269,5.604877,9.055244,7.459465,17.212986,9.356293,8.172746,9.707568,12.3487625,8.556548,7.7089734,8.918955,18.897621,7.809058,8.190355,3.6550756,8.363399,8.42277,9.652012,9.546597,7.00419,8.306048,18.112297,8.845245,8.053907,10.143824,9.861882,8.050144,8.586979,6.1604548,9.057624,9.85863,8.96102,8.131832,10.260916,8.409864,10.045418,8.213683,5.17969,9.867945,9.523492,8.560772,7.0069966,8.4753685,9.5901375,8.285336,8.536772,5.5184026,8.418939,9.749553,9.437034,5.747765,8.290282,8.347122,5.4471154,9.209194,7.4518633,9.3719425,8.052998,7.9790144,9.528184,4.634537,8.557273,9.36165,9.049222,8.824334,8.846667,6.751196,10.002901,7.756393,0.0,7.3903003,9.878982,7.141872,9.05257,9.212615,5.2067366,8.137317,7.5349813,7.8825064,7.6403604,8.84228,9.548083,9.975756,9.358243,8.322189,9.284086,8.246191,9.187245,8.539427,8.277772,8.740789,9.651076,6.8514633,7.397422,9.524302,9.866376,9.500472,8.168899,3.4236329,8.350249,10.351643,7.956135,8.723271,7.9603143,8.094785,9.045637,6.526213,9.527212,6.2517548,9.767176,7.4053354,9.324354,8.280155,7.5949216,3.4884837,8.107244,7.6000433,8.556548,8.262707,7.2602673,9.750267,8.775334
7.2891407,8.175602,10.082296,9.581514,7.5513673,3.273102,3.320607,8.017215,7.6986847,7.775029,7.7890415,7.974992,8.186392,17.240433,7.815048,8.232805,7.9022756,11.259149,7.404614,7.631041,7.9254293,18.90124,3.468197,8.4294615,7.973948,7.7899384,8.032697,9.658728,7.911436,7.6250515,3.8287656,17.959373,7.8978353,7.065503,9.106712,8.39237,7.2034497,6.5383186,6.29028,6.3437796,9.363071,8.630339,6.212249,7.675949,8.25148,8.958351,7.765033,7.040493,8.647362,6.322264,7.908823,7.4757047,8.940265,9.815526,8.889498,5.781444,7.8904743,5.4271812,8.408002,8.008437,8.592969,10.00037,7.5088105,7.830216,5.6916146,3.4852479,7.1172857,7.564754,6.658066,7.420673,6.7369027,8.315934,7.503916,6.973025,8.502304,8.368533,6.5189104,9.60929,8.019442,7.3903003,0.0,9.525092,3.7862895,7.083774,9.530416,6.1274476,5.3340864,6.952762,8.05206,3.320607,9.331553,7.2832527,9.658331,8.26732,7.7382956,8.299958,6.960911,7.817522,7.6345315,5.0646834,7.8827524,8.042671,3.6935308,2.924085,6.4704356,6.794955,9.363397,7.7616296,7.631643,8.510995,9.058624,7.1738024,6.1377163,6.274303,3.3484144,7.758667,9.13407,8.124166,7.081134,8.370322,8.11271,6.9220114,6.9105244,5.619392,7.0856647,7.70452,7.4609637,7.404614,7.867388,7.437419,8.29514,8.072516
7.754285,8.848417,8.405216,7.92279,7.9781623,9.888517,9.994637,8.064185,7.5415506,8.303648,9.146433,7.7691364,7.6837773,18.817142,8.4579935,7.4147973,7.518446,13.625715,6.6874304,8.958429,7.192582,20.203356,10.25852,8.501826,9.665981,8.218119,7.9696817,9.682194,8.1475115,7.8343816,10.491135,19.938366,7.5208735,7.6129036,9.484294,6.766805,10.697294,8.735816,9.903446,10.522334,7.413369,6.6580453,7.569096,12.275334,6.915281,9.357934,10.34277,9.817861,8.209049,10.072896,9.434315,7.5662556,9.581706,7.9320564,10.105928,9.887261,9.02284,10.1390915,8.524129,7.328954,10.218706,13.717861,8.733946,8.537674,10.818391,8.83748,7.159672,9.996357,7.7041883,8.887876,9.012158,6.961705,8.592891,10.6239395,9.649762,7.220479,7.8235884,7.069399,8.710681,9.878982,9.525092,0.0,10.2200165,8.752074,9.759513,8.442726,10.94206,6.795743,9.129632,9.994637,9.646511,9.749348,6.68138,7.067359,6.916346,10.441987,9.874177,7.144225,10.119868,11.342732,7.2182107,9.1795225,9.798548,9.707636,11.494137,11.793334,3.760165,6.943823,9.900271,8.350815,7.0575223,7.765515,10.513548,7.268888,9.978003,6.6827707,9.108319,7.13138,8.654443,7.5374737,9.5936575,10.7624,7.789545,10.327099,9.62724,8.257651,7.424271,6.6874304,9.674054,7.8214755,10.335267,8.975356
8.160198,7.6745276,11.195431,10.1492405,7.71766,4.3935027,3.9207883,8.169543,8.217462,9.1361685,8.622516,8.835034,8.073439,17.549196,8.227768,8.48505,8.428612,10.456658,8.158685,8.296677,9.059346,19.407417,4.374033,8.826031,8.014296,8.234717,8.745953,10.061333,7.977987,7.9377637,4.682305,18.404724,9.049765,7.3561263,10.298774,9.140695,7.0190043,7.775228,5.0636616,5.518616,9.128004,9.027366,6.6306944,6.987534,8.347893,8.939149,7.3710437,6.8082585,9.558854,7.4517126,7.780451,7.711004,9.473042,10.909063,8.959068,5.3955617,8.141283,5.548157,7.973857,8.751389,8.356313,8.947374,8.770421,8.725519,5.534167,4.920905,8.126187,7.5911994,7.1902804,8.044497,6.767954,8.423491,8.163465,6.2773285,8.79637,8.803943,7.070076,10.599769,8.900056,7.141872,3.7862895,10.2200165,0.0,7.858126,10.246286,6.8387814,4.758508,7.3737187,9.123874,3.9207883,9.79313,8.1085,10.391345,8.788319,8.736301,9.111397,7.3790174,8.168045,8.060039,5.029135,8.488129,8.2424135,3.5621352,2.9765568,6.3257356,6.736191,9.881521,8.12743,7.378708,8.434622,9.88264,7.4878335,5.370972,6.9084086,4.2188563,8.51021,9.861038,8.884644,8.027942,9.235019,7.6287227,7.7218075,7.236854,5.608759,7.1377354,8.525167,7.980722,8.158685,7.3481984,7.9450326,8.287099,7.7820573
5.950267,8.82169,9.047252,7.5720997,6.837574,7.7887387,7.283688,8.054618,6.370682,8.07554,8.302826,7.126294,7.866507,17.398693,7.1091924,8.420456,7.3449116,10.944171,6.8897634,7.5056047,7.2815776,18.985731,8.129627,7.8820925,8.961277,7.659726,6.3879437,8.658492,6.064256,6.598687,8.13667,18.306631,7.3437443,6.5948195,8.242104,6.7044106,7.3127704,6.8878675,7.944436,6.99167,9.137671,7.6829023,5.2155356,8.583065,7.7540116,8.783209,8.431061,7.6766195,8.067958,8.087367,8.503796,7.1382127,9.047598,9.087634,10.111646,6.549879,7.1626525,6.8620834,7.698312,6.805312,8.572936,11.984973,5.819248,7.9481,7.218247,6.589712,7.094267,9.103338,5.7157393,8.017556,7.0294647,7.5480633,3.809019,7.893033,8.465319,7.3895473,6.7966046,7.6917024,6.4044337,9.05257,7.083774,8.752074,7.858126,0.0,9.142666,7.2150655,8.115945,7.0547595,6.721866,7.283688,10.117095,8.496306,8.227135,7.7902684,7.343805,9.123093,8.844303,7.5259256,8.807469,8.59303,7.069021,7.876503,7.947644,7.5038376,7.7231793,8.068337,8.751099,7.1475725,9.194181,8.69617,7.493138,6.853916,7.206004,5.3733797,7.800963,6.4497743,9.126737,6.864971,7.155574,7.0731053,8.892222,8.7370825,6.6452575,6.8296638,8.473361,7.6738076,7.599601,6.8897634,8.744137,6.8447533,8.028026,8.228573
8.796346,10.910414,8.930284,10.49608,9.519743,9.592322,9.83659,8.859638,9.473835,8.13508,8.262717,8.82959,9.6247835,17.932234,8.967513,9.236227,10.082232,14.567434,8.673005,9.3805895,8.453093,19.59525,9.698828,9.670626,8.433497,9.535134,9.68981,8.085547,10.211721,8.644337,10.183145,18.999233,8.261753,8.6546,7.231911,9.600844,10.533502,8.513838,9.859233,11.177505,11.549476,10.399925,8.856396,12.252067,9.926737,9.061544,10.369705,9.5659895,9.052293,10.0222845,9.458943,8.6295805,7.2071714,8.960296,7.2027617,10.492023,9.07893,10.277784,11.198007,9.716048,9.069024,12.174189,8.684369,7.8288236,11.043075,8.543404,8.895947,7.2392673,8.724292,7.658548,8.93481,9.930867,9.302674,10.888817,8.071261,9.901818,7.9994893,9.544727,8.759422,9.212615,9.530416,9.759513,10.246286,9.142666,0.0,7.7857146,10.501305,8.717951,8.499076,9.83659,6.756689,10.02359,10.256358,9.707231,8.585944,9.4731245,7.442918,9.659235,7.0892715,10.442139,9.332868,10.369515,9.225597,9.754705,11.40466,11.634229,9.670537,9.575371,8.753345,9.467246,9.689185,8.565225,10.9811535,8.564334,10.260169,9.089683,8.273854,9.782492,7.772606,9.6353245,9.783731,10.85059,8.791668,9.94029,8.458552,8.713386,8.975499,8.673005,9.698612,7.931378,9.731163,9.778258
7.1559,8.614601,7.6605415,9.44857,7.288594,6.4324417,6.234628,7.354395,7.617435,6.337547,4.51941,7.4410586,6.8738265,17.15938,7.8585563,7.5899863,8.334098,12.428833,6.7441673,6.605609,6.609565,18.60655,6.324438,7.547014,4.645798,7.4756503,6.7366223,8.65721,8.593144,5.9505153,7.147512,17.892828,6.3510213,6.834911,8.024071,8.046383,7.650517,6.505697,6.6289954,8.489434,9.457045,8.05883,6.4554033,10.031683,7.713115,8.816251,7.914439,6.0153513,8.509784,7.461473,7.967281,5.846896,7.512904,7.4699297,7.6544456,7.741561,5.910082,6.902584,9.044951,7.963849,6.9591074,10.022617,5.9017253,4.374314,8.005422,5.7249517,7.086211,7.1489244,6.3168783,7.619173,5.2542515,7.6088963,7.477098,8.520398,7.62017,7.9100375,3.6087627,8.359246,6.382516,5.2067366,6.1274476,8.442726,6.8387814,7.2150655,7.7857146,0.0,7.7241497,5.6788177,6.2507257,6.234628,7.942918,7.3200016,8.548381,8.115516,6.394386,6.894915,7.408637,7.990125,7.233546,7.7659907,7.523457,8.600409,6.043064,6.3071647,8.852079,9.171443,8.23174,7.3600464,4.82544,7.842949,8.655558,6.697527,8.00281,5.9097614,6.9341846,7.215022,5.439989,7.9978085,4.431867,8.020342,7.4287205,8.340786,7.071844,7.1148415,4.6289196,7.0562577,6.3997726,6.7441673,7.9967103,5.8582883,8.797047,8.292346
7.6717243,7.5788403,12.401962,9.885225,8.847796,5.847155,5.3083553,8.114382,8.206532,10.125973,9.867605,9.179854,9.401928,18.265665,7.903054,8.381503,8.546639,9.84382,8.895836,9.666376,9.850543,20.027607,5.457711,9.993159,8.617314,7.901144,9.4822235,9.985709,7.563698,8.564077,5.4621034,19.147383,9.724875,7.941611,10.673967,9.452105,6.0820627,8.83516,5.972719,5.47751,9.166413,9.878472,7.129644,4.964214,8.4984865,8.775349,7.3294163,7.043456,10.03128,8.618476,7.5787163,8.805411,9.678476,12.258137,9.616381,5.5110397,8.853445,6.034871,7.373701,8.434204,8.47577,9.232431,9.509585,9.8805485,5.5592403,6.523367,8.709099,8.424176,7.7211304,8.198966,7.368487,9.460688,8.432925,5.0632963,8.932318,9.931214,8.200216,11.681955,9.819293,8.137317,5.3340864,10.94206,4.758508,8.115945,10.501305,7.7241497,0.0,7.93267,9.962377,5.3083553,10.281953,9.491873,11.577438,9.32924,9.552501,10.194125,8.238577,8.342515,8.354305,2.9484367,9.001366,7.8619976,4.856002,5.2177916,4.3264723,4.944729,10.221041,8.412668,8.056574,8.080287,10.008894,8.073504,5.5805883,7.6358805,5.5631223,8.863986,10.87875,8.576304,9.00887,9.130719,8.219411,7.7972307,7.684749,5.2775536,8.157765,9.836039,8.346239,8.895836,7.563326,8.99749,7.6536336,7.872954
