0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0.53279895,0.59021324,0.5286872,0.59482217,0.558096,0.61866814,0.5707749,0.5908243,0.6248848,0.4918813,0.6028233,0.57513803,0.57380444,0.593889,0.5595254,0.55112255,0.5800615,0.643911,0.5848204,0.58046985,0.61966485,0.5998033,0.623294,0.6128893,0.62357885,0.6571499,0.5926976,0.56845415,0.56456244,0.48551297,0.5660562,0.5645925,0.6211431,0.61863005,0.5971935,0.61866814,0.61950135,0.4759919,0.29738566,0.61413145,0.4701383,1.0000002,0.45534912,0.57381314,0.5953727,0.5821501,0.6218282,0.63071537,0.57889277,0.5727316,0.4658649,0.5731428,0.5922844,0.59043205,0.55741996,0.63221097,0.6555593,0.56063205,0.5904344,0.60307324,0.6386707,0.61135566,0.5497221,0.59525186,0.5252165,0.5901323,0.62937087,0.58322203,0.5703865,0.6025797,0.6338288,0.6140821,0.46049964,0.6154299,0.54616845,0.5487205,0.6128893,0.6128893,0.6576839,0.60244715,0.647977,0.62144136,0.57080966,0.5925833,0.5737499,0.5812193,0.64739645,0.69489026,0.6352109,0.5777298,0.4460328,0.54301393,0.5937287,0.4801719,0.6302222,0.46825278,0.58523554,0.5520873,0.63047695,0.5571796,0.5966372,0.6513193,0.59439665,0.59176683,0.5912184,0.5103361,0.55822694
0.8655325,0.81757534,0.82231236,0.8215113,0.765532,0.81358296,0.78584045,0.7593182,0.8161062,0.94473344,0.7538054,0.87832105,0.7590059,0.7926371,0.789146,0.78488153,0.7655514,0.8117676,0.79411346,0.80358535,0.8043093,0.8158911,0.73812497,0.829885,0.8190806,0.70627886,0.8496379,0.7751013,0.75836575,0.9445378,0.77464145,0.7936486,0.8068198,0.81819427,0.84998596,0.81358296,0.78777623,0.91616434,0.47342682,0.8080623,0.8837649,0.45534912,1.0000001,0.87847495,0.8259523,0.8770169,0.7996895,0.750045,0.77345085,0.76347756,0.9125337,0.75510067,0.81777763,0.8150966,0.82920814,0.8028728,0.7560556,0.7995632,0.8511573,0.7858039,0.7969613,0.8106558,0.7626846,0.68576795,0.79344344,0.8630324,0.7699746,0.87153304,0.798188,0.7783049,0.76215684,0.794697,0.9084957,0.80973256,0.8510387,0.78231573,0.829885,0.829885,0.7143694,0.84264934,0.7753085,0.77526474,0.85415125,0.8284268,0.75936973,0.857737,0.8232382,0.7065931,0.792133,0.8410231,0.9876676,0.86176044,0.8616734,0.9380609,0.81261873,0.92481685,0.75039876,0.78633356,0.65539956,0.813871,0.80547106,0.7500136,0.80964893,0.80313027,0.8545589,0.92119116,0.79164696
0.9079689,0.906659,0.87035525,0.9123447,0.8467229,0.9557953,0.86880744,0.8627184,0.9513626,0.8624568,0.8743804,0.943581,0.84744984,0.8613696,0.8597733,0.86195683,0.87005866,0.92381305,0.90278345,0.88806164,0.9119129,0.9340444,0.9089472,0.9671794,0.9367895,0.74708855,0.96854925,0.87060153,0.83116835,0.8667719,0.8827553,0.8592041,0.92845595,0.9643057,0.96271616,0.9557953,0.90730965,0.8413073,0.43545973,0.91085774,0.86664414,0.57381314,0.87847495,0.9999998,0.9380818,0.9784321,0.90531534,0.9169584,0.87406075,0.85455596,0.87949705,0.8373004,0.92642236,0.8804334,0.8970486,0.9390452,0.8867079,0.86972,0.9386021,0.88917583,0.9209638,0.87143266,0.8204766,0.7061087,0.8622912,0.94348824,0.87930685,0.9809233,0.90790594,0.8695767,0.9137529,0.92529917,0.84120333,0.9287282,0.90588844,0.8662398,0.9671794,0.9671794,0.84477746,0.9612365,0.92218006,0.91091245,0.9694878,0.8901828,0.85355604,0.941002,0.93167365,0.7568893,0.94597435,0.9463569,0.8778542,0.93565583,0.93393505,0.860067,0.943601,0.84852064,0.8473799,0.8564035,0.7154406,0.8750097,0.9191481,0.88651353,0.9004662,0.9160123,0.94607264,0.90962577,0.8701529
0.92896533,0.94375205,0.90364254,0.94831765,0.90931606,0.95921195,0.9296125,0.9222517,0.9585171,0.8245962,0.87701744,0.91339093,0.9099159,0.9125404,0.9164788,0.9251026,0.9373145,0.95667255,0.9771956,0.932667,0.9200687,0.9918347,0.9156503,0.9598462,0.9149809,0.7534522,0.9358994,0.9230341,0.8989012,0.82301885,0.9568561,0.89564407,0.9517069,0.9608748,0.92872345,0.95921195,0.89414084,0.8022921,0.41162267,0.908574,0.8450843,0.5953727,0.8259523,0.9380818,0.9999999,0.949144,0.9410642,0.93460315,0.9430173,0.9151759,0.83968914,0.90694594,0.9438547,0.9157511,0.9520881,0.9321437,0.89166224,0.91035616,0.9531289,0.9434708,0.9402522,0.857302,0.86729836,0.7257755,0.9227849,0.9235492,0.91746163,0.9544396,0.9745228,0.8771516,0.92798495,0.9488151,0.816234,0.93202955,0.9368981,0.93505704,0.9598462,0.9598462,0.8946941,0.9264235,0.9319807,0.927603,0.92814744,0.9086011,0.91746837,0.9543482,0.9387715,0.7777163,0.9391797,0.90751,0.8342985,0.9609498,0.94098145,0.8309519,0.9304377,0.7797142,0.9106591,0.9152391,0.7476735,0.8981461,0.8943231,0.896165,0.94207335,0.8818486,0.94841415,0.893425,0.9333736
0.91868436,0.9196734,0.8747218,0.9278345,0.8630945,0.95794016,0.8818154,0.87611073,0.9548869,0.864568,0.88696325,0.9514921,0.86420345,0.8790339,0.87679726,0.87553126,0.8851996,0.93347096,0.91529757,0.896239,0.92954755,0.94282424,0.90615976,0.9665941,0.9463904,0.7423935,0.9724189,0.884921,0.84975225,0.86523056,0.89481634,0.87169844,0.9378543,0.96538174,0.9614605,0.95794016,0.9114137,0.84184414,0.43526223,0.92196214,0.8711844,0.5821501,0.8770169,0.9784321,0.949144,1.0000002,0.92039216,0.9159529,0.8848573,0.86599696,0.8871311,0.8522929,0.9345504,0.8884916,0.9116107,0.95153224,0.89333475,0.87696373,0.9448926,0.9029044,0.9340444,0.8774081,0.83454794,0.7087951,0.8746662,0.95264506,0.8841919,0.986809,0.9171946,0.8875872,0.91174155,0.93565077,0.8430789,0.9420837,0.9188832,0.8792695,0.9665941,0.9665941,0.8636279,0.9626651,0.9292222,0.92350596,0.96826696,0.9025495,0.8668797,0.9473946,0.93747604,0.76008666,0.9517115,0.9529338,0.88057244,0.9475746,0.9429884,0.8631322,0.9497919,0.849858,0.8657276,0.8700385,0.71591324,0.8792158,0.936798,0.8948301,0.9099025,0.93176955,0.9526961,0.9103082,0.8906407
0.892462,0.9111347,0.8575312,0.93733764,0.90263355,0.9342853,0.89399487,0.9309036,0.93268085,0.8115566,0.90577227,0.9137491,0.91308653,0.9091311,0.9095648,0.9038285,0.92314327,0.9395106,0.926157,0.9016066,0.9012113,0.9365562,0.8928617,0.9172577,0.92467606,0.75014246,0.918502,0.9068246,0.8941332,0.81147784,0.91115916,0.87685233,0.93761945,0.92582464,0.8996572,0.9342853,0.8920815,0.78460383,0.39243218,0.92175233,0.8022587,0.6218282,0.7996895,0.90531534,0.9410642,0.92039216,1.0000001,0.90132314,0.89659566,0.8780721,0.80033463,0.8789511,0.924981,0.886771,0.9134635,0.9357405,0.8993257,0.8856838,0.93745613,0.95200574,0.94398993,0.8734545,0.85102165,0.71305764,0.88960534,0.9009497,0.89653647,0.91627896,0.9180498,0.8930266,0.8912096,0.9032724,0.7613396,0.9519833,0.8908011,0.8990473,0.9172577,0.9172577,0.8963076,0.9198626,0.91721344,0.91352797,0.8928218,0.9027458,0.88557434,0.9370374,0.93044996,0.7868608,0.93103635,0.9167584,0.80275834,0.90959686,0.93075925,0.8121696,0.9304842,0.7697143,0.91515803,0.90612507,0.74173677,0.86623865,0.9074085,0.93673974,0.9150477,0.8987847,0.9302994,0.8732405,0.9333885
0.8620002,0.91051865,0.82978123,0.89788264,0.84042215,0.9514837,0.86112404,0.8725252,0.95815873,0.7392659,0.88218963,0.8761692,0.84799546,0.8497485,0.8513002,0.8633326,0.8922874,0.9452392,0.9167949,0.88458896,0.92779773,0.9381756,0.9832203,0.96013105,0.9148587,0.7157901,0.91616845,0.86615664,0.82776225,0.74309886,0.9000489,0.84749323,0.947207,0.9690931,0.9342532,0.9514837,0.91363096,0.7245198,0.3772091,0.90456104,0.7404735,0.63071537,0.750045,0.9169584,0.93460315,0.9159529,0.90132314,0.99999964,0.8963288,0.86988115,0.75297236,0.8492296,0.9289633,0.8684646,0.88141686,0.9510642,0.9198033,0.8532832,0.9023028,0.9037702,0.95408756,0.8698869,0.82474023,0.6698838,0.8527442,0.9057543,0.9017817,0.9223318,0.9160102,0.8828653,0.9824953,0.9617381,0.7311312,0.9226351,0.8744846,0.8712881,0.96013105,0.96013105,0.90686166,0.91170055,0.96333563,0.935137,0.92386043,0.8665641,0.86454225,0.9010271,0.94619375,0.74605936,0.94481206,0.8920342,0.7545091,0.9055289,0.8910453,0.73995006,0.95068437,0.7097803,0.85502505,0.8408816,0.7178557,0.8727063,0.9022533,0.9078307,0.8917536,0.88862824,0.92398393,0.8145311,0.86821365
0.9174017,0.9391756,0.9216008,0.9059702,0.9144504,0.8987778,0.92949176,0.91666806,0.90430826,0.7661721,0.83777165,0.8419305,0.90811217,0.9245713,0.9313534,0.94503105,0.941946,0.9368501,0.96891,0.9521319,0.91909087,0.9400197,0.87066305,0.90777063,0.85439736,0.75135744,0.8715348,0.9444018,0.9236805,0.76352566,0.9707843,0.8834703,0.92471385,0.90922916,0.8772981,0.8987778,0.85604537,0.7635946,0.40320003,0.8691847,0.79171,0.57889277,0.77345085,0.87406075,0.9430173,0.8848573,0.89659566,0.8963288,0.9999999,0.9527975,0.8100034,0.9609523,0.9421097,0.9250699,0.94363344,0.87674093,0.86075294,0.90286124,0.90079033,0.92307574,0.90836763,0.8072674,0.87519956,0.72427356,0.9441824,0.9050481,0.9259137,0.8920342,0.967319,0.8380971,0.8966026,0.92574316,0.7602074,0.8969703,0.91898346,0.9349866,0.90777063,0.90777063,0.9012456,0.85894656,0.89330524,0.88507164,0.87114704,0.87142956,0.9327494,0.90282965,0.8918232,0.76946795,0.8792422,0.8431581,0.78102374,0.93231165,0.88855845,0.77274144,0.8757527,0.69375736,0.90852344,0.92724824,0.7437876,0.9113959,0.83246875,0.84896946,0.9422915,0.8181816,0.8934462,0.862207,0.9250654
0.89262617,0.9011018,0.89755726,0.91778404,0.9250839,0.87161696,0.9335825,0.9252802,0.88743913,0.77165264,0.7927786,0.83594215,0.9270046,0.92910445,0.9332224,0.9395178,0.9369228,0.91314393,0.93965286,0.93845785,0.88691676,0.9160026,0.830575,0.884778,0.8602963,0.77097166,0.86472213,0.9320494,0.9230485,0.7695569,0.94642997,0.88336957,0.9091078,0.88299036,0.8678851,0.87161696,0.86267173,0.7766362,0.42736465,0.8506429,0.793856,0.5727316,0.76347756,0.85455596,0.9151759,0.86599696,0.8780721,0.86988115,0.9527975,0.99999994,0.79357994,0.9685056,0.9284965,0.9389157,0.93820715,0.8692051,0.85690415,0.89718676,0.89772606,0.92610216,0.8967327,0.777959,0.8663691,0.7627081,0.9037048,0.89079624,0.8888191,0.8720632,0.93244696,0.841895,0.8858129,0.90584755,0.7655878,0.87908953,0.8890159,0.943192,0.884778,0.884778,0.8732115,0.8483345,0.8680869,0.8685933,0.8628129,0.8469468,0.9589145,0.8981106,0.8836782,0.78415066,0.8491146,0.82097447,0.7729832,0.910207,0.9029246,0.7772378,0.87455666,0.70104676,0.9292256,0.93317056,0.7625419,0.8629627,0.8156213,0.8317416,0.9541886,0.79562056,0.86470675,0.8486052,0.92762
0.8772669,0.8311049,0.8293294,0.83785427,0.78822887,0.82641804,0.8113994,0.7762109,0.82782686,0.9063986,0.75144506,0.86542976,0.77223945,0.8111726,0.8061023,0.80826735,0.78341544,0.8207106,0.81494296,0.8405371,0.8545519,0.83411574,0.7411629,0.85225284,0.8150796,0.73338765,0.8564007,0.8127742,0.7825517,0.90306413,0.802,0.78647953,0.8100962,0.83589303,0.84650254,0.82641804,0.76959264,0.88115025,0.5022913,0.799227,0.901482,0.4658649,0.9125337,0.87949705,0.83968914,0.8871311,0.80033463,0.75297236,0.8100034,0.79357994,1.0,0.78284806,0.8195143,0.8334094,0.8445927,0.80465317,0.725857,0.8075304,0.85831475,0.7886647,0.8051109,0.7553051,0.75210804,0.7010282,0.8097077,0.8786036,0.79271734,0.8944106,0.8131559,0.75732476,0.76545715,0.82359844,0.8815433,0.8155716,0.8625055,0.8009148,0.85225284,0.85225284,0.7133408,0.8447897,0.7676122,0.8049105,0.84889865,0.82524544,0.77845716,0.86103743,0.8170583,0.7179833,0.8074729,0.8215776,0.91746485,0.8737418,0.8708639,0.9073047,0.81303185,0.8664342,0.76556295,0.7988117,0.6621746,0.81649125,0.80380744,0.7416537,0.83403164,0.7888612,0.85622364,0.9187192,0.79641646
0.8913118,0.9028333,0.89980733,0.8932377,0.94395685,0.8583495,0.9480188,0.9273441,0.8726761,0.76048994,0.7931435,0.82184696,0.9460776,0.95104355,0.9469856,0.952116,0.94276977,0.9051221,0.9378618,0.93254095,0.8755153,0.9054513,0.81125325,0.86504924,0.8322966,0.76403046,0.8470576,0.942826,0.95484763,0.755353,0.9467184,0.8979446,0.9024124,0.86649936,0.8437188,0.8583495,0.83530086,0.7642846,0.41316095,0.8381888,0.7803165,0.5731428,0.75510067,0.8373004,0.90694594,0.8522929,0.8789511,0.8492296,0.9609523,0.9685056,0.78284806,0.99999976,0.91817546,0.9243554,0.92770183,0.8457439,0.8388508,0.90309465,0.8787551,0.92285293,0.87794125,0.77203393,0.88085455,0.7578528,0.9143723,0.87280333,0.8917499,0.8591782,0.930711,0.83027995,0.8607216,0.8873426,0.75209606,0.8698964,0.8865098,0.9561384,0.86504924,0.86504924,0.8685608,0.8356997,0.85333264,0.8539411,0.8404492,0.84353185,0.9689646,0.87819254,0.86518705,0.7835958,0.83669585,0.81008744,0.7603892,0.9034676,0.87968874,0.7667533,0.8468352,0.6874764,0.9465773,0.95162576,0.7545756,0.8614657,0.80072796,0.82204854,0.93590426,0.7827015,0.8554473,0.83508486,0.9293716
0.9355077,0.95395625,0.91161597,0.9233519,0.9035663,0.92786294,0.9147711,0.9135263,0.9311064,0.8034934,0.88535345,0.8946749,0.9012627,0.919696,0.93122196,0.932819,0.93338656,0.96377254,0.94464177,0.92498523,0.9230332,0.9370735,0.91675514,0.9346814,0.9127621,0.7348517,0.9283135,0.92151296,0.9122592,0.8031391,0.9418179,0.8963672,0.96203417,0.9376937,0.9240867,0.92786294,0.9076881,0.80380696,0.39207572,0.9227432,0.80075216,0.5922844,0.81777763,0.92642236,0.9438547,0.9345504,0.924981,0.9289633,0.9421097,0.9284965,0.8195143,0.91817546,1.0000001,0.93871903,0.93465686,0.92625916,0.90720034,0.9052046,0.928436,0.9321799,0.9490442,0.857062,0.8983909,0.7006578,0.93841743,0.94317466,0.91604173,0.9326665,0.9478688,0.89118624,0.9218649,0.9471349,0.7804593,0.9455116,0.92628163,0.9171736,0.9346814,0.9346814,0.91602814,0.91893053,0.9273143,0.9095049,0.92253524,0.88786364,0.9160972,0.93216467,0.921262,0.75642145,0.9244015,0.9096353,0.8203314,0.93592507,0.91929644,0.80676657,0.92841256,0.7507492,0.90215623,0.9178433,0.72219706,0.91359544,0.89551485,0.89846146,0.9578862,0.88683367,0.93228424,0.8847391,0.9236293
0.9265989,0.9255861,0.9184152,0.91363215,0.9196672,0.87957454,0.9309698,0.9099306,0.89830834,0.8115827,0.8114319,0.8622668,0.9162595,0.9405868,0.9409981,0.9403672,0.9305918,0.93090636,0.92814755,0.92486453,0.8900385,0.9149811,0.83966297,0.89749473,0.8704395,0.79769194,0.884875,0.9118589,0.9225923,0.81304014,0.9295264,0.8954737,0.91958,0.8925111,0.885882,0.87957454,0.8728839,0.80646664,0.4306051,0.85992545,0.8338565,0.59043205,0.8150966,0.8804334,0.9157511,0.8884916,0.886771,0.8684646,0.9250699,0.9389157,0.8334094,0.9243554,0.93871903,1.0000002,0.94164014,0.8774409,0.8549671,0.9165673,0.9066949,0.9187896,0.9077532,0.80982524,0.8926623,0.75751734,0.91976357,0.90801245,0.88711214,0.89651227,0.9242597,0.85842466,0.8930978,0.90833366,0.8024187,0.8899524,0.91135097,0.93011105,0.89749473,0.89749473,0.8759067,0.87245905,0.8668587,0.8723197,0.8863294,0.85930014,0.9261835,0.9066079,0.89892465,0.8131128,0.8658038,0.84778404,0.81717277,0.92025334,0.91287833,0.8161596,0.8848646,0.74396944,0.91162604,0.92517185,0.783778,0.86199796,0.8403584,0.85386574,0.96442205,0.8211495,0.8874918,0.88788486,0.91352654
0.9356945,0.92899895,0.9143703,0.95333797,0.93556106,0.90492225,0.95101297,0.9325511,0.9243412,0.8335961,0.82111746,0.8838066,0.9305385,0.9441949,0.9495441,0.95586574,0.9598994,0.9412664,0.96216345,0.9534414,0.89972,0.9535409,0.84852856,0.9174869,0.8897725,0.79360163,0.9049052,0.9317677,0.9200741,0.8358834,0.9580513,0.90544665,0.9337643,0.9146714,0.89674085,0.90492225,0.8699939,0.8107109,0.4426831,0.861172,0.86439157,0.55741996,0.82920814,0.8970486,0.9520881,0.9116107,0.9134635,0.88141686,0.94363344,0.93820715,0.8445927,0.92770183,0.93465686,0.94164014,1.0000001,0.8954752,0.8577801,0.9190103,0.93604225,0.94266117,0.9177358,0.81538594,0.8744341,0.771252,0.9215077,0.90411544,0.8967203,0.91866565,0.9574578,0.85776657,0.89818525,0.9139844,0.8259277,0.9044255,0.93552375,0.9490396,0.9174869,0.9174869,0.8680313,0.89317656,0.88387954,0.89396423,0.89323306,0.8842683,0.9353831,0.9362509,0.9134231,0.80840456,0.8787278,0.8599795,0.84021235,0.9501463,0.92993176,0.838749,0.9006053,0.7729759,0.92890716,0.94279164,0.7854549,0.8783107,0.85095555,0.8490348,0.9494343,0.8304347,0.9064183,0.90616506,0.93371284
0.8688733,0.89718175,0.82448334,0.9418574,0.8623815,0.95910335,0.8661654,0.89562255,0.96767706,0.8007345,0.91566706,0.94288063,0.8760966,0.8717149,0.86650807,0.86297953,0.8905817,0.9379755,0.89972407,0.89155173,0.9315684,0.9375397,0.93948317,0.95882773,0.9750884,0.74288505,0.9637173,0.87716115,0.8423754,0.8056732,0.880921,0.85893804,0.9470811,0.9651853,0.94401634,0.95910335,0.9395782,0.77018404,0.3943367,0.9310787,0.7987662,0.63221097,0.8028728,0.9390452,0.9321437,0.95153224,0.9357405,0.9510642,0.87674093,0.8692051,0.80465317,0.8457439,0.92625916,0.8774409,0.8954752,0.9999998,0.9304753,0.8673979,0.94498885,0.92041576,0.97122526,0.90068567,0.81866086,0.69947016,0.8452743,0.92881835,0.8850903,0.9420058,0.89493525,0.91338915,0.943145,0.9317057,0.7684783,0.9620831,0.87002766,0.8714542,0.95882773,0.95882773,0.89439064,0.9607784,0.9503084,0.93725955,0.9457084,0.88259476,0.8624691,0.9433399,0.9725741,0.77253854,0.9641127,0.951968,0.80806303,0.9084703,0.9377109,0.79305756,0.9938468,0.7836932,0.88427174,0.8656064,0.7362944,0.8509465,0.9594544,0.9329803,0.90223545,0.94983184,0.94109046,0.8565068,0.8888668
0.8229375,0.86470306,0.8132984,0.8916826,0.84147215,0.89794296,0.8356648,0.8683313,0.9030616,0.735753,0.8815154,0.8939345,0.86043775,0.8554326,0.83796185,0.835759,0.86970246,0.9051815,0.87557757,0.84579843,0.87562865,0.89029384,0.91393054,0.8990809,0.9119313,0.71690404,0.9058206,0.8524836,0.8235714,0.74180067,0.8604829,0.85301995,0.9059181,0.9097435,0.9178368,0.89794296,0.9549445,0.7384689,0.42365426,0.9361994,0.72322714,0.6555593,0.7560556,0.8867079,0.89166224,0.89333475,0.8993257,0.9198033,0.86075294,0.85690415,0.725857,0.8388508,0.90720034,0.8549671,0.8577801,0.9304753,1.0,0.837779,0.8859624,0.8990439,0.92636216,0.91178346,0.8111558,0.6837979,0.8217272,0.9175638,0.87256885,0.88381827,0.87236035,0.9050778,0.92004746,0.90746987,0.72080463,0.9132335,0.8244097,0.8417262,0.8990809,0.8990809,0.91461456,0.9008242,0.9554653,0.87928534,0.89918005,0.8455336,0.8553784,0.887728,0.9172616,0.7553393,0.9126879,0.90959954,0.7489783,0.8593071,0.88086104,0.723824,0.9311433,0.73260957,0.86777985,0.8421336,0.7250696,0.8380537,0.9140352,0.9311557,0.87968653,0.90942925,0.89698917,0.7968533,0.8710967
0.90686214,0.9143548,0.89977646,0.896953,0.9329064,0.87050104,0.93547267,0.92832494,0.8869113,0.79878896,0.81422377,0.8569078,0.9148017,0.9241829,0.93503624,0.9409658,0.9361922,0.90991294,0.91599476,0.89166987,0.85713136,0.90794206,0.83329856,0.8816248,0.85219795,0.75016356,0.87209994,0.9310274,0.91286004,0.80394053,0.90897346,0.9454709,0.9059161,0.88344634,0.85851187,0.87050104,0.84324455,0.7801847,0.3929299,0.8483184,0.80513597,0.56063205,0.7995632,0.86972,0.91035616,0.87696373,0.8856838,0.8532832,0.90286124,0.89718676,0.8075304,0.90309465,0.9052046,0.9165673,0.9190103,0.8673979,0.837779,0.99999994,0.88724387,0.91768146,0.88740706,0.821347,0.9394533,0.7674329,0.92317307,0.8773032,0.87880737,0.8830706,0.9172416,0.88871074,0.86899555,0.87545896,0.7732543,0.87626994,0.9012313,0.92727804,0.8816248,0.8816248,0.8444916,0.85838133,0.8508292,0.8456,0.8624807,0.8472585,0.9067731,0.8871745,0.8821192,0.78301466,0.8546561,0.8472564,0.80703324,0.91094494,0.88647777,0.7976498,0.87032104,0.7372166,0.91480976,0.9261708,0.7546261,0.84530807,0.8448569,0.8470813,0.9175688,0.824213,0.8791349,0.84998274,0.9274665
0.90538013,0.9027485,0.86280626,0.97550535,0.8986283,0.9297926,0.90297616,0.9209136,0.9386479,0.8671965,0.882942,0.9454062,0.9071866,0.9067428,0.89938176,0.8960998,0.90573865,0.9316373,0.9317801,0.93439543,0.90708196,0.952423,0.88451004,0.9347683,0.9544754,0.77434623,0.94618404,0.90104866,0.88372326,0.8694599,0.91009915,0.87155664,0.93578327,0.9358229,0.9285128,0.9297926,0.90393305,0.83534884,0.4344746,0.9153725,0.85371226,0.5904344,0.8511573,0.9386021,0.9531289,0.9448926,0.93745613,0.9023028,0.90079033,0.89772606,0.85831475,0.8787551,0.928436,0.9066949,0.93604225,0.94498885,0.8859624,0.88724387,1.0,0.94426256,0.948552,0.85814196,0.8362988,0.73744243,0.8895172,0.9294211,0.87550306,0.94568735,0.92248887,0.88561916,0.9032601,0.9149821,0.81787384,0.94811976,0.89923376,0.90848446,0.9347683,0.9347683,0.8551781,0.9436619,0.90675706,0.9056713,0.9311651,0.8891696,0.8917764,0.9980455,0.94797117,0.779441,0.9244465,0.93389845,0.8530972,0.93102944,0.9730114,0.8629747,0.95206535,0.82913744,0.90445924,0.9090612,0.7507478,0.8609844,0.9233831,0.891243,0.9326724,0.91289926,0.9379606,0.91206485,0.9252134
0.8958783,0.91151154,0.8755247,0.96187997,0.9446112,0.90629566,0.9361451,0.9753305,0.92058325,0.7963986,0.85411614,0.8952064,0.9544995,0.9417445,0.94407016,0.9444907,0.96646,0.9339392,0.9502474,0.93038785,0.89371026,0.9435223,0.87845457,0.9074821,0.91195095,0.77526313,0.902635,0.934233,0.9305023,0.7977203,0.9442177,0.9077959,0.94403225,0.91464096,0.8942117,0.90629566,0.89464283,0.7776797,0.40569377,0.8957679,0.79450494,0.60307324,0.7858039,0.88917583,0.9434708,0.9029044,0.95200574,0.9037702,0.92307574,0.92610216,0.7886647,0.92285293,0.9321799,0.9187896,0.94266117,0.92041576,0.8990439,0.91768146,0.94426256,0.9999999,0.9416715,0.8390235,0.87604713,0.7598495,0.9100555,0.89892733,0.8927738,0.9032748,0.9402102,0.8939226,0.9069398,0.9124845,0.76368177,0.9301095,0.88951206,0.9509834,0.9074821,0.9074821,0.89037955,0.89623326,0.9108218,0.8978791,0.8901833,0.87114793,0.94032174,0.9422497,0.9255707,0.80549914,0.8965353,0.8849845,0.7889541,0.9168086,0.9398104,0.79633534,0.9231844,0.7394079,0.95795083,0.94119865,0.784847,0.85680306,0.8798511,0.9010511,0.9428109,0.8628408,0.9091231,0.8613889,0.96411717
0.8919949,0.9183109,0.8450682,0.9471395,0.8924583,0.9392622,0.889858,0.9196851,0.95437026,0.7949132,0.8983382,0.9235569,0.9021638,0.90134513,0.89472806,0.8957652,0.9176095,0.9551833,0.9258189,0.9105451,0.93035245,0.94361156,0.93934166,0.9460267,0.9496305,0.75668967,0.9401268,0.89376193,0.8772818,0.79750454,0.91076416,0.8763425,0.95804274,0.9525861,0.94227713,0.9392622,0.94201183,0.76621765,0.40305924,0.924003,0.7825664,0.6386707,0.7969613,0.9209638,0.9402522,0.9340444,0.94398993,0.95408756,0.90836763,0.8967327,0.8051109,0.87794125,0.9490442,0.9077532,0.9177358,0.97122526,0.92636216,0.88740706,0.948552,0.9416715,1.0,0.89138097,0.85348076,0.7117301,0.88383484,0.9315067,0.89421755,0.930158,0.9171747,0.9278821,0.9520645,0.9369859,0.7574739,0.967318,0.8858576,0.8981155,0.9460267,0.9460267,0.9088316,0.93674827,0.9470694,0.9278848,0.9380622,0.87660885,0.8833405,0.94609773,0.9700203,0.77822596,0.9446072,0.9266506,0.8007143,0.9171784,0.9454412,0.79116756,0.9744619,0.75878847,0.90602773,0.8954073,0.7528448,0.862816,0.9377068,0.93435717,0.9294163,0.9251534,0.92870027,0.8624581,0.9146407
0.81636333,0.84598535,0.7862636,0.84517795,0.80267036,0.86383796,0.79757166,0.82612646,0.8623998,0.791383,0.87959594,0.9001851,0.8047084,0.8132605,0.8061031,0.8030515,0.81496,0.86873245,0.8231523,0.79244053,0.8393078,0.8490405,0.8866142,0.8634856,0.8816856,0.68812174,0.88023204,0.8141656,0.78084594,0.8014613,0.80187917,0.8471168,0.8611752,0.8700322,0.8848183,0.86383796,0.9063094,0.7764491,0.4201456,0.91078293,0.7331041,0.61135566,0.8106558,0.87143266,0.857302,0.8774081,0.8734545,0.8698869,0.8072674,0.777959,0.7553051,0.77203393,0.857062,0.80982524,0.81538594,0.90068567,0.91178346,0.821347,0.85814196,0.8390235,0.89138097,0.99999976,0.7989695,0.6497773,0.7990019,0.8951304,0.8345627,0.86717236,0.82726634,0.9016776,0.8633333,0.8500759,0.7375411,0.8846485,0.8182093,0.7904463,0.8634856,0.8634856,0.85532033,0.876869,0.88264465,0.82635915,0.8744613,0.8376757,0.7816403,0.8631136,0.8919046,0.72309655,0.87905395,0.9123494,0.7936443,0.83677787,0.8544742,0.78176785,0.9016301,0.80207276,0.8086548,0.8031116,0.67679584,0.82040465,0.9298978,0.8987092,0.82586604,0.93157375,0.8838192,0.8024185,0.8366508
