0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
0.848163,0.9067408,0.97894895,0.8606779,0.79953706,0.9107461,0.8843139,0.8849435,0.8911597,0.8973565,0.89726996,0.92262894,1.0000004,0.8501276,0.84403723,0.9360039,0.89417994,0.855257,0.86675054,0.88179404,0.8894551,0.8574056,0.86463,0.928707,0.8855416,0.93473244,0.8780444,0.8379677,0.8410693,0.7649138,0.82775813,0.8656355,0.868129,0.82596433,0.88232875,0.8854977,0.9204383,0.57995933,0.8822238,0.8348458,0.85885864,0.83748704,0.92747605,0.9268968,0.92086136,0.87449634,0.83780295,0.8866286,0.92897236,0.88491154,0.86490273,0.9119592,0.8645514,0.85193825,0.8865567,0.8557047,0.84335095,0.84817487,0.8739957,0.8729608,0.83941406,0.882003,0.8802203,0.88098586,0.87373793,0.85308826,0.9796536,0.87863046,0.8710026,0.85693204,0.8660059,0.86632305,0.4992193,0.871969,0.8471756,0.8525692,0.880952,0.87945026,0.886173,0.85924035,0.8784554,0.8384994,0.93335724,0.87175727,0.4992193,0.91147196,0.89848363,0.8832338,0.8942032,0.8417356,0.8419988,0.9274549,0.884045,0.8543219,0.9061572,0.8833338,0.8833338,0.8736953,0.87541944,0.8987465,0.8774079,0.8398637,0.84006035,0.8383725,0.8236338,0.9013697,0.9105521,0.8451853,0.8179369,0.85885227,0.9315187,0.8278762,0.8685221,0.8588007,0.89823526,0.8600658,0.8989066,0.8375133,0.8496335,0.8402576,0.896998,0.93011045,0.85417724,0.8897147,0.87540305,0.8723598,0.84410024,0.8617415,0.9127953,0.92085534,0.8373704,0.8415426,0.91012424,0.8334113,0.9132025,0.848402,0.864501,0.8810675,0.87506926,0.89233685,0.8796525,0.8858295,0.8182021,0.89043415,0.8466281,0.86763084,0.8170432,0.9214195,0.93674356,0.85162926,0.8410057,0.8434687,0.91743153,0.86862046,0.86823857,0.8455259,0.8657549,0.87098134,0.92178774,0.85903114,0.8618164,0.878857,0.88516825
0.953267,0.9122106,0.8261896,0.9058299,0.8595331,0.9355083,0.95648885,0.951058,0.9471255,0.9501201,0.94372165,0.88099015,0.8501276,0.9999997,0.94391364,0.8690062,0.95315695,0.97276556,0.9449403,0.95965517,0.93276274,0.96044445,0.95677555,0.91113126,0.93964607,0.9327224,0.96268904,0.8854634,0.88346076,0.6975101,0.8626081,0.89711165,0.9494673,0.8893187,0.86949956,0.9259804,0.93394524,0.53550243,0.93013453,0.894801,0.87996155,0.8899828,0.9020952,0.9483676,0.9108896,0.87691367,0.8931466,0.89679646,0.9451755,0.9573788,0.8908758,0.93952143,0.96041095,0.9093047,0.91981924,0.94851375,0.9238353,0.91821694,0.94458234,0.9362594,0.95168066,0.91868186,0.93379045,0.9419501,0.9362689,0.97840214,0.8607247,0.8956028,0.9613527,0.9284773,0.949081,0.89045596,0.43888444,0.9672477,0.9665129,0.98411715,0.91418815,0.95270234,0.92755216,0.91273534,0.90326065,0.98540974,0.9385407,0.9377446,0.43888444,0.94578767,0.96431094,0.9772775,0.9678837,0.8435423,0.8498547,0.9517851,0.94946635,0.97439086,0.94434637,0.95811117,0.95811117,0.9134635,0.9719182,0.9606786,0.91078204,0.8779454,0.8868774,0.84113,0.92428863,0.92050695,0.87919486,0.8966421,0.87557876,0.89231753,0.9365738,0.88240135,0.89897346,0.9328543,0.92037576,0.94081295,0.94527006,0.9501443,0.95913804,0.95464647,0.8812245,0.93890166,0.97402406,0.96770436,0.96799964,0.8710167,0.9649857,0.95266813,0.8543165,0.87170696,0.9019452,0.9883616,0.9475404,0.8703638,0.9013707,0.96905875,0.94593894,0.95130026,0.8975977,0.9073476,0.95008636,0.9433228,0.89279705,0.9110726,0.9487014,0.9541586,0.9755553,0.9554863,0.93968093,0.98229724,0.9619266,0.9623819,0.92043316,0.8965032,0.9560586,0.92719924,0.876855,0.97303134,0.93333405,0.9731078,0.9562934,0.9430505,0.9500016
0.9624203,0.9118326,0.8355427,0.88868344,0.79753256,0.9088844,0.92307144,0.9272361,0.9262509,0.9395167,0.90267015,0.8625058,0.84403723,0.94391364,0.9999994,0.86882097,0.9217567,0.95813763,0.9322847,0.92820364,0.9420755,0.94708157,0.9503344,0.9015596,0.94040716,0.89550424,0.93040043,0.9080446,0.8823323,0.7050677,0.86439323,0.8941399,0.9099359,0.87663066,0.86619484,0.9223472,0.9162061,0.5133614,0.92617726,0.93496764,0.87664676,0.87326646,0.9197204,0.90428424,0.89130354,0.8888898,0.91366684,0.8704205,0.8893752,0.9287462,0.90697956,0.9238705,0.91600037,0.86843085,0.93262756,0.9369652,0.9328799,0.93689835,0.92856616,0.91144717,0.94971615,0.91735864,0.9567342,0.9524456,0.95067346,0.95328164,0.8550921,0.8968984,0.9291018,0.9307103,0.920339,0.8903197,0.43213838,0.92364633,0.9540986,0.9581342,0.8731288,0.9173339,0.93705094,0.8932675,0.9094434,0.9504707,0.8989371,0.91663337,0.43213838,0.8943328,0.9343573,0.93659014,0.93018186,0.84787226,0.8088813,0.91619474,0.9266622,0.93312514,0.91400176,0.9390416,0.9390416,0.91670334,0.9188553,0.9365225,0.90331876,0.88853574,0.8786464,0.8656113,0.91802204,0.9446766,0.8672035,0.8919175,0.84198874,0.9075959,0.89412653,0.8822974,0.89031756,0.9182801,0.9166057,0.96538585,0.9310733,0.92431355,0.9705669,0.97532904,0.8579447,0.9024849,0.9440441,0.92194235,0.93933463,0.8645612,0.98074317,0.9239147,0.84692127,0.85629606,0.9519912,0.9343503,0.9007253,0.90915704,0.8968172,0.950581,0.9334212,0.9460963,0.8836662,0.9068495,0.94343245,0.9497458,0.9147345,0.92148393,0.9434534,0.953709,0.9402524,0.9164648,0.92502356,0.95133144,0.9459469,0.9492048,0.9276793,0.88534033,0.96265614,0.89599454,0.87412906,0.9148825,0.9086995,0.9656302,0.9545398,0.95898867,0.8819931
0.87150633,0.89407384,0.94256544,0.8553537,0.884691,0.9116547,0.8966477,0.9015517,0.91969585,0.91619635,0.90248156,0.9100151,0.9360039,0.8690062,0.86882097,1.0000001,0.8637932,0.882682,0.86948395,0.8768691,0.88235915,0.87632585,0.8765162,0.9065981,0.8824465,0.91583997,0.8929241,0.81738514,0.80454105,0.71090657,0.81098014,0.8219024,0.85958105,0.7994463,0.835832,0.8656467,0.91589046,0.55174506,0.8754009,0.8387783,0.81873757,0.81842506,0.91380376,0.9092389,0.9024869,0.8388225,0.8297999,0.8863363,0.90768707,0.89933944,0.8434443,0.90341735,0.8677255,0.85285974,0.8619151,0.8883517,0.8803971,0.88354224,0.90114295,0.9153513,0.86273146,0.85666776,0.89147735,0.8985101,0.91537386,0.88408387,0.9343998,0.8418189,0.8590323,0.87538296,0.8673245,0.8205505,0.47785965,0.8538065,0.8563691,0.8741553,0.86300385,0.90011513,0.8811321,0.87023395,0.8544873,0.86144495,0.91756296,0.8559858,0.47785965,0.908172,0.90116215,0.89338386,0.89603245,0.8485996,0.9070536,0.9141208,0.9249072,0.8558802,0.9106749,0.87781537,0.87781537,0.83784115,0.8758738,0.8866123,0.843982,0.7969395,0.8043254,0.81196225,0.8119501,0.913135,0.8719902,0.8374883,0.8151983,0.8392912,0.90989095,0.7900084,0.82717156,0.83696985,0.8884133,0.8631662,0.89849025,0.83846074,0.8728185,0.85980815,0.8525369,0.90334576,0.87601936,0.8910037,0.8667802,0.8271121,0.86603606,0.86499244,0.86811626,0.906201,0.8402443,0.8694936,0.92383224,0.8332412,0.90240014,0.85322046,0.8512457,0.8978477,0.8273556,0.86622775,0.8843815,0.8857554,0.8131534,0.9279351,0.8752738,0.8853445,0.845505,0.89707005,0.9368085,0.8671513,0.86763185,0.8598559,0.91919774,0.82211107,0.89450413,0.83996,0.8496838,0.8649299,0.931004,0.8702483,0.89308906,0.8878582,0.86823153
0.93345904,0.93651474,0.86802566,0.92177784,0.82799923,0.93020546,0.9448433,0.93545485,0.92760235,0.93907845,0.9383216,0.900723,0.89417994,0.95315695,0.9217567,0.8637932,0.99999976,0.9524795,0.9310205,0.95194805,0.9323795,0.9275241,0.932409,0.9267372,0.9338759,0.9483524,0.93987787,0.91387737,0.93399626,0.76156366,0.8896981,0.93916094,0.9407847,0.9288547,0.9211942,0.9475342,0.956478,0.56332934,0.94588745,0.90189016,0.9219371,0.91479945,0.9176419,0.95978785,0.9117279,0.91723114,0.9174652,0.9167161,0.95817006,0.94349945,0.92023873,0.94876087,0.9440899,0.90618515,0.94750875,0.91793776,0.89500475,0.89292884,0.9245204,0.8986672,0.9242718,0.9417674,0.9257337,0.9281837,0.905981,0.93892145,0.89807534,0.93747616,0.97895086,0.91236115,0.93371046,0.9372303,0.46705425,0.9828625,0.93926275,0.9470096,0.9379593,0.9424342,0.9441446,0.9030508,0.9307836,0.942645,0.9511845,0.9412086,0.46705425,0.94681275,0.9632389,0.95453256,0.9594671,0.8585099,0.8368003,0.9660498,0.917323,0.9499356,0.9340325,0.94994307,0.94994307,0.94859266,0.9607638,0.97341937,0.94733167,0.9206362,0.92325026,0.8699957,0.94338286,0.9253236,0.91926324,0.9076526,0.87686914,0.9346818,0.95470357,0.924605,0.9379948,0.95761925,0.9345118,0.93994486,0.94093186,0.93724936,0.930835,0.92849183,0.9226192,0.9674213,0.93968976,0.96463096,0.97577876,0.92496634,0.9361781,0.9337899,0.90223897,0.89637965,0.9131603,0.9458178,0.93569916,0.8889128,0.9307829,0.9414841,0.94660485,0.9296414,0.9425783,0.92749393,0.93636286,0.93604386,0.9111525,0.8914097,0.91459316,0.92669934,0.9255882,0.979588,0.94798666,0.9512069,0.9277017,0.947613,0.9216571,0.941695,0.93941665,0.9311664,0.9073273,0.962552,0.942611,0.95739293,0.92875814,0.9306762,0.9509746
0.95527107,0.9122684,0.846716,0.90789366,0.85472184,0.93617547,0.961357,0.9557196,0.95384973,0.9623831,0.945449,0.8782263,0.855257,0.97276556,0.95813763,0.882682,0.9524795,0.99999976,0.9419247,0.95017064,0.9408075,0.9650619,0.95931286,0.91145575,0.94645894,0.9201182,0.9628928,0.8989159,0.8933178,0.70845276,0.8628205,0.8957205,0.92768323,0.89364743,0.8707271,0.9216493,0.94595826,0.5284003,0.92356586,0.9119717,0.888693,0.88535714,0.91554844,0.9359146,0.8993335,0.87463146,0.8975967,0.91381156,0.92976576,0.96266496,0.8959918,0.9335108,0.95976067,0.8950058,0.9310546,0.95134246,0.9310633,0.9267317,0.9445597,0.9320015,0.9619938,0.9188637,0.94177556,0.94747424,0.94084233,0.9867571,0.868425,0.90007603,0.9580163,0.9367541,0.93785596,0.8941455,0.4399809,0.95035386,0.96739364,0.978241,0.9063051,0.9487169,0.94485265,0.91473126,0.9062644,0.97309625,0.92710495,0.92414653,0.4399809,0.9323554,0.9603542,0.961512,0.95790017,0.84644043,0.846326,0.9388783,0.94663894,0.9562769,0.9380568,0.95110583,0.95110583,0.9182314,0.9542711,0.9520289,0.90822095,0.8882947,0.89607936,0.8648591,0.93000567,0.94261014,0.88317025,0.90113336,0.85993314,0.90233153,0.9247143,0.89343965,0.8911712,0.93584967,0.92027307,0.9488759,0.9362017,0.94447196,0.9589617,0.9529524,0.88072515,0.9438172,0.97854143,0.95399773,0.96054006,0.8761796,0.963183,0.9402524,0.859392,0.87085044,0.92388225,0.97363853,0.9364439,0.8802577,0.9004113,0.9651543,0.9445853,0.9561075,0.8904202,0.9009476,0.9542037,0.9495668,0.914479,0.92896014,0.955808,0.95604956,0.963162,0.9515306,0.9375063,0.976282,0.9673629,0.97481585,0.9275348,0.8944982,0.97653043,0.9223224,0.8813088,0.96120393,0.93201524,0.98272496,0.9681749,0.9449973,0.9298968
0.90315115,0.9394025,0.84069437,0.845195,0.79867315,0.8962225,0.9164332,0.92232186,0.9184594,0.93162584,0.8961321,0.88430476,0.86675054,0.9449403,0.9322847,0.86948395,0.9310205,0.9419247,1.0000002,0.9563871,0.93984306,0.9652815,0.965943,0.91421324,0.95860195,0.9208497,0.92918706,0.886229,0.8957348,0.722519,0.8598878,0.91194904,0.956615,0.8840931,0.898534,0.9345592,0.9194398,0.53064966,0.9045825,0.8874971,0.9015912,0.86839324,0.9295298,0.9311967,0.94301915,0.90546024,0.8689086,0.855802,0.9046492,0.9187243,0.92157733,0.93807894,0.9192705,0.8386459,0.927618,0.9427885,0.93754256,0.93465877,0.93222237,0.92575055,0.9508188,0.921679,0.94655895,0.9531598,0.9357064,0.9513656,0.8775816,0.92362165,0.9447709,0.96545124,0.9723836,0.91134036,0.43876582,0.9384967,0.94863224,0.95968103,0.8746014,0.90931946,0.9262977,0.8585126,0.93976796,0.95671034,0.92588687,0.9776836,0.43876582,0.89693874,0.94307154,0.9491314,0.9482605,0.82248986,0.8193994,0.9297559,0.92693466,0.9399928,0.9129516,0.94331145,0.94331145,0.92946404,0.9317068,0.94746363,0.9282087,0.90857166,0.9025311,0.8667597,0.9210756,0.92631865,0.8986151,0.8693721,0.8438773,0.9077545,0.9224777,0.8792392,0.9175985,0.9287759,0.9508336,0.90654325,0.91924393,0.9675593,0.9461459,0.9472864,0.88625413,0.9185301,0.9428197,0.92325974,0.9474991,0.8808164,0.9205845,0.97016966,0.8861371,0.8765969,0.8840077,0.9243474,0.9147928,0.8718759,0.8828758,0.9503106,0.94605756,0.9730657,0.90439004,0.91855764,0.97386086,0.95640737,0.9068841,0.9051528,0.95426697,0.969659,0.9448726,0.9298191,0.9223583,0.95728385,0.9465885,0.92650306,0.9311876,0.90843964,0.9497738,0.8670228,0.864633,0.9285518,0.9111569,0.9566884,0.9504827,0.9479023,0.8941237
0.93030035,0.9411001,0.8553681,0.8965477,0.8305708,0.9314345,0.9411446,0.9260858,0.92131066,0.941448,0.9339943,0.89201146,0.88179404,0.95965517,0.92820364,0.8768691,0.95194805,0.95017064,0.9563871,1.0,0.9621891,0.96350783,0.97027487,0.9474228,0.974489,0.9464966,0.94047725,0.9074909,0.9088018,0.7518513,0.881951,0.9189124,0.9521587,0.90336174,0.9138899,0.9396019,0.9338712,0.55191797,0.93090975,0.91581595,0.9192035,0.89515543,0.9375411,0.9561287,0.9414848,0.9160635,0.8917864,0.9087771,0.9351679,0.9399416,0.9221081,0.95106626,0.9405277,0.88164276,0.92541486,0.9448111,0.9200059,0.91643727,0.9429437,0.9239273,0.9372532,0.9408035,0.94329834,0.952623,0.928164,0.9473131,0.8979161,0.94020414,0.94780886,0.9481454,0.9531549,0.9238831,0.45556602,0.95218635,0.9431561,0.9613204,0.90359485,0.94959086,0.9509796,0.8931521,0.9355775,0.957868,0.9497229,0.94839156,0.45556602,0.92633533,0.96543336,0.9669727,0.9729457,0.8526944,0.8361311,0.94800013,0.9443472,0.9657365,0.94749486,0.96423686,0.96423686,0.94193214,0.94506085,0.9561695,0.92945766,0.9028033,0.90190136,0.8769952,0.9149945,0.9245165,0.9078338,0.9038463,0.8616839,0.9167959,0.9507314,0.89671904,0.9257181,0.93670285,0.94750786,0.9299431,0.9527384,0.942742,0.9469503,0.95164526,0.9078655,0.94135255,0.9486536,0.945521,0.9530951,0.90676856,0.9399353,0.95576143,0.8915897,0.8848884,0.9099673,0.9478554,0.9331341,0.8775486,0.9053004,0.9633975,0.9527136,0.97023785,0.92876494,0.9567381,0.9783019,0.9716361,0.89843225,0.9007544,0.93812203,0.96249044,0.9427805,0.95174307,0.93918824,0.9647548,0.9350387,0.933284,0.95371336,0.92674434,0.94374907,0.91062903,0.88944906,0.94939053,0.932448,0.9624069,0.94243217,0.9511332,0.9293744
0.9256047,0.9474561,0.86992395,0.8921473,0.7951115,0.9426486,0.94115615,0.9342226,0.92501974,0.94799924,0.9338659,0.89993656,0.8894551,0.93276274,0.9420755,0.88235915,0.9323795,0.9408075,0.93984306,0.9621891,1.0,0.95527303,0.97024107,0.966296,0.97885096,0.9402045,0.94162357,0.91096294,0.90241736,0.7736492,0.87254226,0.9273907,0.92751026,0.897799,0.92281,0.9515205,0.93243223,0.5336076,0.91628516,0.9297377,0.9134251,0.8956435,0.9595369,0.9356843,0.9289479,0.93869853,0.9043441,0.90117395,0.91041267,0.9428013,0.9320954,0.95508254,0.9356586,0.8570706,0.94394964,0.9210726,0.90167415,0.90437186,0.9157306,0.9087118,0.9232204,0.9495976,0.9433081,0.9359118,0.9206716,0.93592286,0.9011011,0.9413147,0.92099106,0.93487895,0.9252819,0.9313716,0.44952208,0.9259722,0.9469969,0.9362537,0.89450085,0.92419654,0.9517417,0.9080256,0.9391383,0.9244206,0.94043994,0.93210137,0.44952208,0.9003712,0.9535974,0.94355017,0.95275533,0.87044126,0.8125092,0.93856215,0.92916137,0.945892,0.9505486,0.95526034,0.95526034,0.945807,0.91949373,0.93719363,0.9434993,0.9225551,0.91466546,0.8959294,0.8976319,0.9437521,0.91625255,0.9176498,0.87503374,0.9295279,0.9386484,0.91146404,0.9315139,0.93496424,0.95345783,0.9473433,0.9487498,0.915266,0.9310781,0.93463194,0.91371965,0.9268948,0.9468001,0.9243971,0.9348407,0.9102062,0.93555564,0.9272082,0.9064168,0.8934114,0.9287754,0.91773844,0.9250605,0.9038625,0.9009876,0.96356094,0.93684304,0.9574714,0.9329884,0.9593624,0.96439964,0.99348485,0.90405554,0.91767573,0.92440844,0.9419801,0.9079291,0.92859346,0.9394045,0.935739,0.9226232,0.9247682,0.9656119,0.9328268,0.942885,0.8969703,0.9147172,0.91842747,0.92394185,0.95274216,0.925011,0.94647896,0.8995969
0.9185873,0.9179003,0.83613193,0.86721635,0.82664067,0.9166255,0.94513,0.94666094,0.9399905,0.9531759,0.9218832,0.8785224,0.8574056,0.96044445,0.94708157,0.87632585,0.9275241,0.9650619,0.9652815,0.96350783,0.95527303,1.0000001,0.99058926,0.91885996,0.97220707,0.91955477,0.9556228,0.8997024,0.8811722,0.70754546,0.85838294,0.89682436,0.93885714,0.8815395,0.87751025,0.9275262,0.9264945,0.5354321,0.90630925,0.89566404,0.90077114,0.8750187,0.930804,0.935256,0.914732,0.88998437,0.8732215,0.8739748,0.90939087,0.9472263,0.9030839,0.94018877,0.9484786,0.8559103,0.9229539,0.95899534,0.9376453,0.9318862,0.94203126,0.938602,0.9695401,0.9180847,0.9449856,0.9490382,0.93891686,0.97817147,0.8701385,0.9108477,0.9474621,0.95398545,0.95465374,0.8985289,0.4414708,0.9383229,0.9692919,0.9681469,0.8818241,0.92854315,0.927207,0.88641065,0.9176514,0.9645361,0.92676055,0.9391321,0.4414708,0.9019946,0.952682,0.96728003,0.9646612,0.83199054,0.8268644,0.92767626,0.94388264,0.9491987,0.92665887,0.95397204,0.95397204,0.9194929,0.9412437,0.94440985,0.91901505,0.8904305,0.89243424,0.8712666,0.92205465,0.927277,0.89691585,0.8935962,0.85742605,0.8986221,0.9230334,0.8734324,0.90397114,0.9285307,0.9318383,0.9228065,0.9197109,0.9470055,0.95610666,0.96510583,0.88923573,0.91806394,0.96923673,0.92854184,0.9519034,0.87443435,0.94425774,0.95533526,0.8775089,0.8703283,0.8937665,0.9428946,0.928694,0.87302506,0.88705266,0.9675207,0.9520958,0.9801239,0.8944384,0.91475123,0.9800823,0.9671898,0.908214,0.92565733,0.97339857,0.9728019,0.96218,0.9334123,0.92167485,0.96616954,0.96793455,0.94660735,0.9356462,0.8992833,0.9625084,0.8871532,0.8742701,0.9366826,0.9235501,0.96701944,0.9612597,0.9469451,0.9035001
0.9184928,0.92930925,0.8442037,0.8662276,0.8198631,0.9209173,0.94864,0.95181274,0.942394,0.95717514,0.92556524,0.88183904,0.86463,0.95677555,0.9503344,0.8765162,0.932409,0.95931286,0.965943,0.97027487,0.97024107,0.99058926,1.0000002,0.93557763,0.9868777,0.92750335,0.9568838,0.9030705,0.8893533,0.7178757,0.8615985,0.9048069,0.9420209,0.88486516,0.88935435,0.93696356,0.9278996,0.52645355,0.9103658,0.9085495,0.9033151,0.8747533,0.9460995,0.93972886,0.9247399,0.9111421,0.8824871,0.87966394,0.91151255,0.9515575,0.9142389,0.9452217,0.94819176,0.85337806,0.92974895,0.95561767,0.93865484,0.9358978,0.94315183,0.9316659,0.9677349,0.9299817,0.9540583,0.9541372,0.94351757,0.96867514,0.87998164,0.9230163,0.94678676,0.9587703,0.9549149,0.9091845,0.4356143,0.94140506,0.9732294,0.9659016,0.8809972,0.929211,0.9373146,0.88735247,0.92907244,0.96076584,0.93278587,0.94389474,0.4356143,0.90186894,0.9544765,0.96264964,0.96308446,0.83490294,0.8246039,0.933738,0.9430165,0.95249915,0.9330769,0.9596084,0.9596084,0.9305177,0.9410347,0.94922805,0.92746836,0.9019532,0.8937285,0.87432337,0.92028654,0.93325704,0.89875257,0.8943704,0.861627,0.91128933,0.93000376,0.88199884,0.9143716,0.93262404,0.94185513,0.9311545,0.9289501,0.94201463,0.9530365,0.96485406,0.89228934,0.92065984,0.9611361,0.93033856,0.953141,0.8871357,0.94258296,0.9567827,0.88188255,0.8728415,0.9058254,0.93776625,0.92787933,0.8842097,0.89070517,0.9729949,0.9540251,0.9856909,0.90401554,0.934602,0.9897765,0.9803572,0.90876746,0.9356928,0.9681642,0.9777761,0.95618916,0.9370161,0.9290048,0.9652672,0.9653529,0.94310665,0.94707346,0.9078858,0.9639095,0.88566786,0.88208246,0.93316996,0.9273787,0.9695691,0.9611356,0.95615315,0.9019794
0.9040755,0.9447106,0.90919995,0.8977583,0.8011203,0.94874704,0.93725866,0.92212117,0.9219669,0.9420757,0.9415302,0.92228353,0.928707,0.91113126,0.9015596,0.9065981,0.9267372,0.91145575,0.91421324,0.9474228,0.966296,0.91885996,0.93557763,1.0,0.9518693,0.95924723,0.9322404,0.8878951,0.88621265,0.7874655,0.85808134,0.9087221,0.9174179,0.8759478,0.9180292,0.9322605,0.9310567,0.5553946,0.91560227,0.9007537,0.90201926,0.88034254,0.9771302,0.9475014,0.94768083,0.932457,0.88171804,0.9260434,0.9262432,0.9369304,0.90802,0.9459251,0.92432475,0.8622856,0.923821,0.89600325,0.875082,0.8787232,0.9057689,0.89538455,0.88803935,0.9444159,0.92294204,0.9200721,0.9032099,0.9051237,0.94013083,0.93219745,0.9050059,0.9046242,0.9071611,0.916252,0.47049132,0.91289645,0.909943,0.9080119,0.8974718,0.921348,0.943727,0.9006609,0.9258765,0.8966902,0.95633984,0.915923,0.47049132,0.91314137,0.94374573,0.9287125,0.9395517,0.8602946,0.82112455,0.94722795,0.9188694,0.92200184,0.9547796,0.9446192,0.9446192,0.9283923,0.9160161,0.92984736,0.9262376,0.89675796,0.8855748,0.8676259,0.8626658,0.92812866,0.924302,0.89753413,0.8610828,0.90730757,0.954726,0.8933672,0.91632086,0.9122896,0.9444636,0.91981936,0.9486745,0.887938,0.8969861,0.8967247,0.9182564,0.939922,0.91568196,0.92002976,0.91528195,0.91306996,0.9033886,0.9087155,0.921091,0.9160105,0.8996599,0.90105295,0.9367137,0.8718756,0.9015385,0.9243032,0.9109973,0.9319701,0.9223574,0.9577315,0.9376737,0.95923245,0.8658716,0.91090703,0.8952656,0.9150654,0.8745241,0.93378264,0.9472232,0.90800864,0.89361054,0.89860857,0.96696794,0.91839635,0.9163041,0.8945086,0.9033419,0.9090144,0.9297926,0.9207039,0.90098816,0.92600155,0.90994084
0.9102969,0.9439002,0.8625226,0.86929965,0.8019028,0.929126,0.94062686,0.9421606,0.9342208,0.95565796,0.9222063,0.89122885,0.8855416,0.93964607,0.94040716,0.8824465,0.9338759,0.94645894,0.95860195,0.974489,0.97885096,0.97220707,0.9868777,0.9518693,0.9999998,0.9378917,0.9463743,0.90567863,0.9002136,0.75514024,0.87434256,0.9156416,0.9416009,0.89348555,0.9099072,0.93929255,0.9290322,0.5429796,0.91402066,0.918748,0.91159904,0.878629,0.96067584,0.9425386,0.9360621,0.9241613,0.88343704,0.88498336,0.91153336,0.9422575,0.9239496,0.9483492,0.93632185,0.84740496,0.9390402,0.9389642,0.92754734,0.92715746,0.9328152,0.9215361,0.9491435,0.9464196,0.9570463,0.95366156,0.9377005,0.9490125,0.8992988,0.9363858,0.93631375,0.9573988,0.94906944,0.9227086,0.45457548,0.9352629,0.9574694,0.952862,0.88476646,0.9235393,0.9512197,0.88843215,0.94138044,0.94320285,0.94040656,0.9454535,0.45457548,0.9015659,0.95550287,0.9553503,0.96141577,0.84540784,0.81857747,0.9351121,0.93384874,0.9441366,0.94001055,0.9629661,0.9629661,0.9421364,0.9267235,0.9459114,0.9335126,0.9110537,0.902669,0.884012,0.91029775,0.94197077,0.91010153,0.8909177,0.85365856,0.91777277,0.9389782,0.8900087,0.92071927,0.93214333,0.95465165,0.9262012,0.9398247,0.93324244,0.9420912,0.94926935,0.9008253,0.9302858,0.9457317,0.9246178,0.9440131,0.9028816,0.9273217,0.9488692,0.89860153,0.8825233,0.90758526,0.921608,0.9249238,0.880448,0.89281493,0.9642847,0.9444351,0.98132443,0.9185059,0.9576253,0.98768985,0.9848944,0.9064083,0.92925155,0.951666,0.96932787,0.93330705,0.9358475,0.9345532,0.95314217,0.94691527,0.9311838,0.96445036,0.92037416,0.9572514,0.88788736,0.88625205,0.9277644,0.92352235,0.96005666,0.950421,0.9581516,0.8999398
0.9046258,0.949288,0.9140334,0.9050739,0.85338795,0.94566804,0.94211453,0.9347459,0.93290937,0.9425341,0.94328785,0.9165684,0.93473244,0.9327224,0.89550424,0.91583997,0.9483524,0.9201182,0.9208497,0.9464966,0.9402045,0.91955477,0.92750335,0.95924723,0.9378917,1.0,0.936602,0.87637913,0.87985903,0.77231073,0.86834556,0.9049785,0.9315333,0.8862868,0.9117017,0.93110454,0.9644517,0.57129115,0.9259602,0.879187,0.8856689,0.88297445,0.94165117,0.9698553,0.9484711,0.9115319,0.87810206,0.91898143,0.9580678,0.94112813,0.897645,0.9600321,0.9342747,0.8912734,0.9234071,0.9118481,0.8833309,0.883147,0.92205846,0.9150634,0.8907081,0.9364924,0.91702545,0.9209503,0.9111507,0.9215776,0.93847066,0.91388226,0.9291594,0.908373,0.9220743,0.9038971,0.48407257,0.9423168,0.9172747,0.9222107,0.9275189,0.93725586,0.9315006,0.90645236,0.9229777,0.9133872,0.99858403,0.92487156,0.48407257,0.94668174,0.9565817,0.94476354,0.9554318,0.85786754,0.8700751,0.9749993,0.9352673,0.9358684,0.96030927,0.94649327,0.94649327,0.92123413,0.9414664,0.9518893,0.9218231,0.8783451,0.8817979,0.84787786,0.8770612,0.9222611,0.9165221,0.90035385,0.8626682,0.8988565,0.9967501,0.87730527,0.91050637,0.91393304,0.9493656,0.911229,0.9468384,0.8994941,0.90535915,0.8970978,0.9134469,0.9539542,0.9297373,0.9471636,0.93744254,0.89984477,0.906073,0.9215605,0.90902126,0.9090447,0.874588,0.92306805,0.9559767,0.8547641,0.92582005,0.92250526,0.92226183,0.9285083,0.9188174,0.9392383,0.93139887,0.93614256,0.8538601,0.91296613,0.8994336,0.9132709,0.89459765,0.95530134,0.9640547,0.92380494,0.9024985,0.9125184,0.9517175,0.9122511,0.91689754,0.91357684,0.89800185,0.93836945,0.9623929,0.923884,0.90753067,0.92162347,0.93892014
