0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
19.793287,18.893354,13.507441,13.507441,19.3821,20.569603,19.35103,19.112268,19.349724,12.725086,19.055416,19.157166,18.825886,14.18524,19.013401,19.793287,19.888044,19.533993,10.612491,19.533993,13.507441,19.170538,0.0,20.384626,15.350492,19.986526,12.725086,18.652462,0.0,19.458233,19.02975,19.875134,20.788115,18.269005,19.307594,20.061243,12.725086,12.725086,12.725086,0.0,0.0,18.160765,18.274946,18.691267,0.0,18.691267,10.918325,19.944996,19.438055,10.927255,10.927255,10.927255,0.0,19.863949,10.612491,12.725086,12.725086,12.725086,12.725086,12.725086,19.393606,14.18524,12.725086,12.725086,19.114399,20.487247,18.644327,18.691267,19.666769,19.055416,20.320105,10.612491,11.548812,10.612491,9.538565,11.019729,9.538565,19.646244,13.800397,19.216835,20.318121,18.595018,13.996839,21.530298,20.029581,19.758583,16.2417,0.0,19.50336,20.06989,18.691267,18.691267,11.519431,18.691267,18.498146,0.0,0.0,0.0,20.030174,20.992327,9.538565,18.691267,19.521679,19.117123,20.458517,0.0,19.823692,19.823692,19.811516,19.015932,19.112268,19.634907,11.548812,19.319517,12.592595,18.97355,18.456001,19.206408,19.13982,18.825886,18.825886,19.807518,18.691267,12.725086,19.086155,19.805885,18.746622,16.582453,13.938196,0.0,21.257536,19.003218,19.60937,13.507441,18.404186,21.194458,14.18524,21.60453,19.863949,0.0,0.0,18.141092,20.684872,19.82461,19.21088,19.433826,19.514692,19.003218,13.507441,14.18524,19.461727,18.911116,18.521585,20.114662,20.215584,19.888044,18.499676,14.18524,15.870132,10.918325,7.7299833,19.258791,20.853886,7.7299833,18.893354,9.538565,19.201704,18.825886,18.702532
19.793287,18.893354,13.507441,13.507441,19.3821,20.569603,19.35103,19.112268,19.349724,12.725086,19.055416,19.157166,18.825886,14.18524,19.013401,19.793287,19.888044,19.533993,10.612491,19.533993,13.507441,19.170538,0.0,20.384626,15.350492,19.986526,12.725086,18.652462,0.0,19.458233,19.02975,19.875134,20.788115,18.269005,19.307594,20.061243,12.725086,12.725086,12.725086,0.0,0.0,18.160765,18.274946,18.691267,0.0,18.691267,10.918325,19.944996,19.438055,10.927255,10.927255,10.927255,0.0,19.863949,10.612491,12.725086,12.725086,12.725086,12.725086,12.725086,19.393606,14.18524,12.725086,12.725086,19.114399,20.487247,18.644327,18.691267,19.666769,19.055416,20.320105,10.612491,11.548812,10.612491,9.538565,11.019729,9.538565,19.646244,13.800397,19.216835,20.318121,18.595018,13.996839,21.530298,20.029581,19.758583,16.2417,0.0,19.50336,20.06989,18.691267,18.691267,11.519431,18.691267,18.498146,0.0,0.0,0.0,20.030174,20.992327,9.538565,18.691267,19.521679,19.117123,20.458517,0.0,19.823692,19.823692,19.811516,19.015932,19.112268,19.634907,11.548812,19.319517,12.592595,18.97355,18.456001,19.206408,19.13982,18.825886,18.825886,19.807518,18.691267,12.725086,19.086155,19.805885,18.746622,16.582453,13.938196,0.0,21.257536,19.003218,19.60937,13.507441,18.404186,21.194458,14.18524,21.60453,19.863949,0.0,0.0,18.141092,20.684872,19.82461,19.21088,19.433826,19.514692,19.003218,13.507441,14.18524,19.461727,18.911116,18.521585,20.114662,20.215584,19.888044,18.499676,14.18524,15.870132,10.918325,7.7299833,19.258791,20.853886,7.7299833,18.893354,9.538565,19.201704,18.825886,18.702532
4.878211,10.119996,17.062077,17.062077,11.780936,12.127002,11.109159,10.538923,11.67432,17.547127,8.347539,10.184739,9.184614,16.282621,9.752473,4.878211,4.4118595,8.8573,18.194359,8.8573,17.062077,11.594847,18.141092,12.730697,19.931581,11.839298,17.547127,10.510651,18.141092,11.324976,9.692384,11.717677,13.089667,9.612775,11.381469,11.927207,17.547127,17.547127,17.547127,18.141092,18.141092,10.551732,9.778812,5.8277245,18.141092,5.8277245,17.992895,12.741112,11.334658,19.247028,19.247028,19.247028,18.141092,5.9077725,18.194359,17.547127,17.547127,17.547127,17.547127,17.547127,11.594999,16.282621,17.547127,17.547127,11.2778425,12.961998,9.416838,5.8277245,12.182398,8.347539,10.545843,18.194359,17.199785,18.194359,18.049389,17.595383,18.049389,13.013538,19.171877,11.6627865,12.789214,10.487219,19.599573,13.724431,7.013443,12.028526,16.664362,18.141092,12.314383,13.093806,5.8277245,5.8277245,18.916294,5.8277245,9.57039,18.141092,18.141092,18.141092,11.808201,12.351982,18.049389,5.8277245,9.359986,10.925539,12.37277,18.141092,9.863475,9.863475,12.320458,12.524092,10.538923,13.728159,17.199785,9.208438,17.825184,9.762102,10.233773,11.408616,10.081891,9.184614,9.184614,10.615961,5.8277245,17.547127,11.472243,6.1921916,10.693557,17.098925,16.224474,18.141092,13.063169,9.204324,10.386836,17.062077,10.468315,13.506454,16.282621,14.053887,5.9077725,18.141092,18.141092,0.0,12.25721,12.538034,12.08457,11.946311,16.642467,9.204324,17.062077,16.282621,10.289231,10.589454,9.827562,12.821459,12.034684,4.4118595,11.008469,16.282621,15.928965,17.992895,18.136124,10.894352,12.68836,18.136124,10.119996,18.049389,11.237872,9.184614,10.909437
10.910798,7.9386783,18.643126,18.643126,7.477688,3.309345,6.571647,7.7936435,9.484231,19.103136,8.924683,8.76268,9.53388,18.105082,8.008529,10.910798,11.247534,8.195461,19.750406,8.195461,18.643126,11.555056,20.684872,4.566927,21.181992,5.6683636,19.103136,9.481005,20.684872,7.968636,8.358125,4.9813676,5.9174557,9.800959,6.7369304,5.4930544,19.103136,19.103136,19.103136,20.684872,20.684872,10.729321,10.813613,14.611263,20.684872,14.611263,19.340086,4.8324966,7.840652,21.268862,21.268862,21.268862,20.684872,13.803994,19.750406,19.103136,19.103136,19.103136,19.103136,19.103136,9.752482,18.105082,19.103136,19.103136,11.639637,6.1376553,9.462429,14.611263,6.7894015,8.924683,4.7002244,19.750406,18.76671,19.750406,19.69342,19.209263,19.69342,6.2145143,20.272484,7.4918113,5.000567,10.775544,20.816122,8.2435,10.15606,6.290878,17.51223,20.684872,5.0941987,7.3252907,14.611263,14.611263,21.250694,14.611263,10.359907,20.684872,20.684872,20.684872,7.5294766,2.9042387,19.69342,14.611263,8.30222,7.3340297,3.7770102,20.684872,11.408307,11.408307,9.313762,11.201176,7.7936435,10.09084,18.76671,8.275235,19.19698,10.384412,11.343881,8.119164,8.059064,9.53388,9.53388,6.8568397,14.611263,19.103136,6.9195414,14.523307,8.394701,19.374294,17.97899,20.684872,4.028388,9.4172125,10.485908,18.643126,9.415744,9.364198,18.105082,5.6591067,13.803994,20.684872,20.684872,12.25721,0.0,4.340535,9.585358,7.602825,16.814035,9.4172125,18.643126,18.105082,8.331566,9.712504,9.476946,5.2672043,4.7222257,11.247534,11.042029,18.105082,16.974379,19.340086,20.25503,7.0042024,2.676188,20.25503,7.9386783,19.69342,8.8868,9.53388,8.7213955
11.634425,7.861766,17.922106,17.922106,5.530927,4.2778597,6.623377,7.7112527,8.350121,18.285978,9.433441,9.132954,9.914376,17.463655,8.505116,11.634425,11.96113,9.206344,18.775948,9.206344,17.922106,11.43469,19.82461,3.5704296,20.238956,4.8161016,18.285978,9.146795,19.82461,8.204489,8.98831,4.0847874,5.040805,9.866107,5.417215,4.8586183,18.285978,18.285978,18.285978,19.82461,19.82461,10.536865,10.1978445,15.037736,19.82461,15.037736,18.404694,3.444169,7.2999377,20.283361,20.283361,20.283361,19.82461,14.355283,18.775948,18.285978,18.285978,18.285978,18.285978,18.285978,9.046214,17.463655,18.285978,18.285978,11.243165,4.940094,9.802096,15.037736,7.2689424,9.433441,5.5618143,18.775948,17.941893,18.775948,18.72381,18.219143,18.72381,3.8228939,19.355936,7.371791,4.133984,10.303201,19.866049,7.590538,10.750262,6.056067,16.40339,19.82461,4.1900444,6.4098067,15.037736,15.037736,20.294756,15.037736,10.479942,19.82461,19.82461,19.82461,7.056988,4.672524,18.72381,15.037736,8.760523,7.2962303,4.4658127,19.82461,11.945982,11.945982,9.17853,11.153421,7.7112527,8.336352,17.941893,9.133016,18.330923,10.256132,11.249244,6.7020254,7.9383926,9.914376,9.914376,7.426919,15.037736,18.285978,6.9898815,15.010099,8.099113,18.333921,17.173481,19.82461,5.757442,9.877978,10.793821,17.922106,9.166476,9.481027,17.463655,7.067175,14.355283,19.82461,19.82461,12.538034,4.340535,0.0,8.017147,6.485483,15.793814,9.877978,17.922106,17.463655,8.146975,9.518015,9.736972,4.768367,3.8139822,11.96113,10.475245,17.463655,16.409552,18.404694,19.228127,7.2849355,4.4459667,19.228127,7.861766,18.72381,8.0928335,9.914376,8.258524
11.744125,8.366248,17.786354,17.786354,6.164321,9.446075,8.582774,8.517722,7.704541,17.998224,9.466866,9.533983,9.614773,17.299469,9.309659,11.744125,12.0790205,10.044689,18.309278,10.044689,17.786354,10.688604,19.21088,9.016784,19.976633,8.217471,17.998224,8.828369,19.21088,9.449634,9.595494,7.532171,9.150114,9.22563,6.664374,8.221096,17.998224,17.998224,17.998224,19.21088,19.21088,9.485261,11.5141535,14.600599,19.21088,14.600599,18.069748,8.647495,8.352884,19.778881,19.778881,19.778881,19.21088,14.005299,18.309278,17.998224,17.998224,17.998224,17.998224,17.998224,8.449892,17.299469,17.998224,17.998224,10.250084,8.944961,9.460565,14.600599,10.259365,9.466866,9.230168,18.309278,17.761276,18.309278,18.26121,17.635698,18.26121,7.970518,19.170975,8.888259,9.188061,9.606269,19.52617,10.457746,10.867045,9.268832,16.139572,19.21088,7.9958982,9.893664,14.600599,14.600599,19.37275,14.600599,9.862658,19.21088,19.21088,19.21088,8.900416,9.843179,18.26121,14.600599,9.621599,8.819073,9.301474,19.21088,11.725896,11.725896,9.627354,10.849844,8.517722,8.9622,17.761276,9.83023,17.929766,9.372573,9.889318,6.896509,8.600632,9.614773,9.614773,9.1308975,14.600599,17.998224,8.657387,14.64237,8.606471,17.374546,16.935284,19.21088,10.553846,9.693695,10.526525,17.786354,8.987599,11.68117,17.299469,11.86355,14.005299,19.21088,19.21088,12.08457,9.585358,8.017147,0.0,7.74511,13.829018,9.693695,17.786354,17.299469,8.946054,9.000781,9.293041,8.920952,8.185907,12.0790205,9.647677,17.299469,16.507313,18.069748,18.71513,8.919828,9.975281,18.71513,8.366248,18.26121,8.082308,9.614773,8.391125
11.512846,6.6775246,17.299175,17.299175,5.9589877,7.7950325,6.95913,6.6442094,7.587107,17.638943,8.515635,8.720627,8.883222,16.87704,8.500009,11.512846,11.743848,8.876381,18.076925,8.876381,17.299175,11.022064,19.433826,6.99337,19.566818,5.149127,17.638943,7.8487616,19.433826,8.236143,8.959346,4.769449,7.0828366,8.975176,4.9455304,6.46646,17.638943,17.638943,17.638943,19.433826,19.433826,9.007351,10.286311,14.508163,19.433826,14.508163,17.628872,6.799589,4.51653,19.826048,19.826048,19.826048,19.433826,13.912638,18.076925,17.638943,17.638943,17.638943,17.638943,17.638943,8.27742,16.87704,17.638943,17.638943,9.948515,7.158204,8.971977,14.508163,9.219928,8.515635,7.4911027,18.076925,17.200682,18.076925,18.056356,17.459385,18.056356,5.939783,18.462093,7.5342307,7.757668,8.235031,19.01054,9.436531,10.221606,6.457062,15.564794,19.433826,6.1278234,6.4229727,14.508163,14.508163,19.931194,14.508163,9.011458,19.433826,19.433826,19.433826,6.058885,8.33828,18.056356,14.508163,7.883816,6.9905357,7.960193,19.433826,11.1244545,11.1244545,9.458774,11.178224,6.6442094,9.186277,17.200682,8.861595,17.590618,8.8814,9.95529,6.362045,6.498679,8.883222,8.883222,5.828904,14.508163,17.638943,7.578685,14.526552,7.685852,17.929037,16.670122,19.433826,9.382329,8.900867,9.940239,17.299175,7.846399,11.013695,16.87704,10.631315,13.912638,19.433826,19.433826,11.946311,7.602825,6.485483,7.74511,0.0,14.967613,8.900867,17.299175,16.87704,5.73295,8.645219,8.962427,7.40637,6.4954667,11.743848,8.565853,16.87704,15.592392,17.628872,18.665752,7.3803134,8.073942,18.665752,6.6775246,18.056356,7.0696893,8.883222,7.5889435
16.431293,15.062752,19.840963,19.840963,13.892982,16.375063,14.522305,15.253735,13.183253,19.836378,15.078909,14.622984,14.74665,19.738188,14.543825,16.431293,16.708439,15.397427,19.078386,15.397427,19.840963,13.154537,19.514692,15.96996,20.539133,15.760952,19.836378,14.213616,19.514692,14.768295,14.618767,15.423092,16.23218,14.087907,14.465642,15.212925,19.836378,19.836378,19.836378,19.514692,19.514692,13.786065,17.460232,17.922112,19.514692,17.922112,19.19032,15.508816,15.252727,19.89067,19.89067,19.89067,19.514692,17.771822,19.078386,19.836378,19.836378,19.836378,19.836378,19.836378,14.77559,19.738188,19.836378,19.836378,15.447487,15.6275625,14.302748,17.922112,15.710087,15.078909,16.350824,19.078386,19.536444,19.078386,19.359957,18.86922,19.359957,15.097209,20.52101,14.503051,16.346714,15.219432,20.610668,15.856683,16.366432,15.57023,19.347502,19.514692,14.774769,16.05373,17.922112,17.922112,19.141941,17.922112,14.688641,19.514692,19.514692,19.514692,15.96047,16.934216,19.359957,17.922112,15.425313,14.971805,16.51069,19.514692,16.317656,16.317656,14.246457,13.6374655,15.253735,13.732531,19.536444,15.167201,19.396088,14.780901,14.086684,13.921478,15.284328,14.74665,14.74665,15.532722,17.922112,19.836378,14.688228,18.439373,14.092942,18.810997,19.015472,19.514692,17.473385,14.834972,15.655377,19.840963,14.170513,16.281506,19.738188,17.990713,17.771822,19.514692,19.514692,16.642467,16.814035,15.793814,13.829018,14.967613,0.0,14.834972,19.840963,19.738188,15.357872,14.064577,14.073162,15.809116,15.510897,16.708439,14.56594,19.738188,19.96205,19.19032,19.426535,14.864341,16.906763,19.426535,15.062752,19.359957,14.1405115,14.74665,14.378102
8.240278,6.2487454,18.048904,18.048904,8.891705,9.539813,7.4418364,6.559324,7.732281,18.437126,3.094212,4.644112,2.403661,17.48078,5.5083284,8.240278,8.568985,4.3460145,18.70676,4.3460145,18.048904,7.1508107,19.003218,9.822352,20.315208,8.781905,18.437126,5.70377,19.003218,6.6678605,4.9691396,8.601986,10.463395,3.8388984,8.073762,8.408463,18.437126,18.437126,18.437126,19.003218,19.003218,6.3323164,12.278293,11.301678,19.003218,11.301678,18.60986,10.016192,8.026725,19.609543,19.609543,19.609543,19.003218,10.3011675,18.70676,18.437126,18.437126,18.437126,18.437126,18.437126,7.330143,17.48078,18.437126,18.437126,7.426749,10.288629,2.6016278,11.301678,9.210698,3.094212,8.660522,18.70676,18.321642,18.70676,18.873665,18.200378,18.873665,10.239619,19.753212,8.073528,10.060163,7.3620386,20.017262,11.354693,6.6840496,9.053465,17.57699,19.003218,9.0728,10.805142,11.301678,11.301678,19.279732,11.301678,3.4557695,19.003218,19.003218,19.003218,8.819437,9.852318,18.873665,11.301678,4.882332,7.215613,9.5366745,19.003218,7.064146,7.064146,8.883099,9.153959,6.559324,11.232736,18.321642,4.302466,18.632015,6.220543,6.0637465,8.189685,6.1311216,2.403661,2.403661,7.529315,11.301678,18.437126,7.669894,11.252176,5.8712687,18.282,17.312943,19.003218,10.402107,0.0,5.187061,18.048904,5.8188343,10.599578,17.48078,12.063261,10.3011675,19.003218,19.003218,9.204324,9.4172125,9.877978,9.693695,8.900867,14.834972,0.0,18.048904,17.48078,6.0519514,5.7083664,3.5882647,10.345588,8.982927,8.568985,7.049146,17.48078,17.123484,18.60986,19.125656,6.9063253,10.122308,19.125656,6.2487454,18.873665,7.733181,2.403661,5.94135
18.562107,17.721907,0.0,0.0,17.57659,18.872232,18.117926,17.876764,18.055433,3.775229,17.949394,18.44213,17.887215,3.5332215,18.33132,18.562107,18.564907,18.42882,10.608423,18.42882,0.0,19.332542,13.507441,18.630684,13.757662,17.900206,3.775229,17.736305,13.507441,18.674091,18.32988,17.776852,18.735085,17.52138,17.171984,18.333706,3.775229,3.775229,3.775229,13.507441,13.507441,17.914564,15.192788,18.64181,13.507441,18.64181,8.778518,18.242887,17.391735,14.783046,14.783046,14.783046,13.507441,19.553223,10.608423,3.775229,3.775229,3.775229,3.775229,3.775229,17.399372,3.5332215,3.775229,3.775229,17.919025,18.579737,17.991215,18.64181,18.764816,17.949394,18.37208,10.608423,6.62037,10.608423,9.748263,10.963551,9.748263,17.447983,10.893838,18.390041,18.597048,17.23716,9.275272,19.985554,18.378702,17.818565,14.04812,13.507441,18.033924,17.577105,18.64181,18.64181,16.94882,18.64181,17.433136,13.507441,13.507441,13.507441,17.331873,19.212038,9.748263,18.64181,18.044006,18.028244,18.856636,13.507441,19.151625,19.151625,19.664309,19.563944,17.876764,18.4698,6.62037,18.367598,9.940635,18.058388,18.648573,17.17546,17.433435,17.887215,17.887215,18.19829,18.64181,3.775229,18.17405,19.47301,17.80329,15.957545,11.097384,13.507441,19.593605,18.048904,18.547516,0.0,17.801834,19.894094,3.5332215,20.17763,19.553223,13.507441,13.507441,17.062077,18.643126,17.922106,17.786354,17.299175,19.840963,18.048904,0.0,3.5332215,17.454023,18.216469,17.897999,18.540098,18.420914,18.564907,17.05903,3.5332215,8.464393,8.778518,10.7759905,18.29612,19.01471,10.7759905,17.721907,9.748263,17.234072,17.887215,17.872812
17.837389,17.197142,3.5332215,3.5332215,17.176888,18.414227,17.690367,17.352142,17.658915,4.5626287,17.34787,17.901299,17.295763,0.0,17.84192,17.837389,17.807957,17.88864,11.321065,17.88864,3.5332215,18.944328,14.18524,18.241554,14.217549,17.464222,4.5626287,17.171133,14.18524,18.288858,17.827305,17.287075,18.288065,16.881306,16.700396,17.881742,4.5626287,4.5626287,4.5626287,14.18524,14.18524,17.437532,14.715445,18.084976,14.18524,18.084976,10.039948,17.853102,16.835993,15.264712,15.264712,15.264712,14.18524,18.903534,11.321065,4.5626287,4.5626287,4.5626287,4.5626287,4.5626287,16.872866,0.0,4.5626287,4.5626287,17.341671,18.141361,17.455502,18.084976,18.374,17.34787,17.87047,11.321065,7.955905,11.321065,10.635125,11.561555,10.635125,17.025095,11.672578,17.967232,18.132803,16.583843,9.93306,19.571672,17.70688,17.441847,14.169183,14.18524,17.602438,17.16156,18.084976,18.084976,17.46091,18.084976,16.867773,14.18524,14.18524,14.18524,16.736898,18.73203,10.635125,18.084976,17.477253,17.540947,18.400501,14.18524,18.583971,18.583971,19.302595,19.253496,17.352142,18.13664,7.955905,17.8157,10.990971,17.535454,18.109148,16.665081,16.911596,17.295763,17.295763,17.65507,18.084976,4.5626287,17.73227,18.819668,17.32971,16.12158,11.511227,14.18524,19.12544,17.48078,17.996443,3.5332215,17.344355,19.481073,0.0,19.743309,18.903534,14.18524,14.18524,16.282621,18.105082,17.463655,17.299469,16.87704,19.738188,17.48078,3.5332215,0.0,16.856676,17.696474,17.349957,18.123884,18.030296,17.807957,16.411222,0.0,8.269188,10.039948,11.78915,17.850853,18.529446,11.78915,17.197142,10.635125,16.705698,17.295763,17.459116
10.015329,6.1212373,17.454023,17.454023,7.3661942,8.603784,7.5396404,6.223767,7.5803103,17.889465,5.553834,7.5318813,5.850843,16.856676,7.411225,10.015329,10.151043,6.719899,18.493597,6.719899,17.454023,9.661885,19.461727,8.439089,20.068022,6.4807553,17.889465,6.0134053,19.461727,8.134761,7.59837,6.4012156,8.443626,6.523109,5.873151,7.2438498,17.889465,17.889465,17.889465,19.461727,19.461727,8.080094,10.682119,12.675925,19.461727,12.675925,18.166203,8.585264,5.4698863,20.050144,20.050144,20.050144,19.461727,11.981238,18.493597,17.889465,17.889465,17.889465,17.889465,17.889465,6.870259,16.856676,17.889465,17.889465,7.9656343,8.464149,6.2565565,12.675925,9.656645,5.553834,7.744028,18.493597,17.632431,18.493597,18.49216,17.889343,18.49216,8.1821,19.07322,8.238824,8.780452,6.373744,19.50685,10.423468,8.003537,7.1035852,16.382511,19.461727,7.9318857,8.066881,12.675925,12.675925,19.860413,12.675925,6.0258975,19.461727,19.461727,19.461727,5.885806,8.956625,18.49216,12.675925,5.7799683,6.994166,8.584236,19.461727,8.456002,8.456002,9.99396,11.345861,6.223767,10.12325,17.632431,6.932622,18.102892,7.3617682,8.366048,6.8342695,5.715442,5.850843,5.850843,5.8397436,12.675925,17.889465,8.106322,12.538493,6.595858,18.546465,16.776012,19.461727,9.857916,6.0519514,6.979361,17.454023,6.6335845,10.728019,16.856676,11.457575,11.981238,19.461727,19.461727,10.289231,8.331566,8.146975,8.946054,5.73295,15.357872,6.0519514,17.454023,16.856676,0.0,6.9754343,6.7133813,8.917123,7.5912623,10.151043,6.3172827,16.856676,15.844228,18.166203,18.90937,7.3110647,8.966575,18.90937,6.1212373,18.49216,6.078335,5.850843,6.99739
10.058761,6.3520446,18.216469,18.216469,8.684335,9.868313,7.01345,6.434886,7.784644,18.495981,5.8254046,5.5096707,5.3395605,17.696474,6.532446,10.058761,10.376345,7.1122966,18.739706,7.1122966,18.216469,6.7449036,18.911116,9.821305,20.3306,8.88062,18.495981,5.3333974,18.911116,7.032458,6.3091927,8.587181,10.528575,4.8221583,7.519847,8.248469,18.495981,18.495981,18.495981,18.911116,18.911116,5.6842513,12.960143,12.355475,18.911116,12.355475,18.66191,9.775903,8.310593,19.576393,19.576393,19.576393,18.911116,11.546694,18.739706,18.495981,18.495981,18.495981,18.495981,18.495981,7.3964043,17.696474,18.495981,18.495981,7.8490944,10.27692,4.744394,12.355475,8.680474,5.8254046,9.55072,18.739706,18.526747,18.739706,18.977243,18.399204,18.977243,9.749901,19.947523,7.3174973,9.772579,7.4129825,20.056707,10.980637,9.145473,9.040436,17.851627,18.911116,8.556325,10.535087,12.355475,12.355475,18.99558,12.355475,5.9981976,18.911116,18.911116,18.911116,9.066509,10.270266,18.977243,12.355475,7.0183096,7.2450695,9.583082,18.911116,8.408896,8.408896,7.9768295,8.266815,6.434886,9.987867,18.526747,6.686336,18.612555,6.814222,6.1654143,7.909205,6.898221,5.3395605,5.3395605,8.422068,12.355475,18.495981,6.953286,12.463641,5.2907147,18.44375,17.440825,18.911116,10.621977,5.7083664,6.1599946,18.216469,5.392054,11.104676,17.696474,12.01725,11.546694,18.911116,18.911116,10.589454,9.712504,9.518015,9.000781,8.645219,14.064577,5.7083664,18.216469,17.696474,6.9754343,0.0,4.2988844,9.833736,9.257039,10.376345,6.7686443,17.696474,17.508871,18.66191,19.212015,6.7948155,10.346715,19.212015,6.3520446,18.977243,6.568132,5.3395605,6.248739
9.022555,6.1222005,17.897999,17.897999,8.825907,9.522529,6.7844644,6.3470163,7.7026734,18.1877,3.9861183,4.514606,3.1034477,17.349957,4.612252,9.022555,9.464241,5.25442,18.516357,5.25442,17.897999,6.4789624,18.521585,9.7191515,20.233467,9.046682,18.1877,5.274603,18.521585,6.528015,4.101786,8.688583,10.563757,2.6423542,7.924545,8.040423,18.1877,18.1877,18.1877,18.521585,18.521585,5.160874,12.731016,11.741259,18.521585,11.741259,18.451885,9.729986,8.127224,19.322592,19.322592,19.322592,18.521585,11.103089,18.516357,18.1877,18.1877,18.1877,18.1877,18.1877,7.696107,17.349957,18.1877,18.1877,8.335512,10.291007,2.0243156,11.741259,8.492868,3.9861183,9.005455,18.516357,18.188244,18.516357,18.664976,17.999638,18.664976,10.106362,19.676786,7.165014,9.868043,7.2859073,19.844994,11.097327,8.35529,9.097783,17.804361,18.521585,8.561504,10.864716,11.741259,11.741259,18.740458,11.741259,4.4849463,18.521585,18.521585,18.521585,9.26071,9.949249,18.664976,11.741259,6.1724715,6.834556,9.413954,18.521585,7.895986,7.895986,7.983702,7.847696,6.3470163,10.539509,18.188244,4.5917625,18.413866,7.0418034,5.6493554,8.012537,6.526599,3.1034477,3.1034477,7.6543846,11.741259,18.1877,6.749471,11.994271,5.3912497,18.132093,17.148903,18.521585,10.410064,3.5882647,5.92287,17.897999,5.173685,10.329516,17.349957,11.855543,11.103089,18.521585,18.521585,9.827562,9.476946,9.736972,9.293041,8.962427,14.073162,3.5882647,17.897999,17.349957,6.7133813,4.2988844,0.0,9.953041,9.065078,9.464241,6.9318237,17.349957,17.134575,18.451885,18.894909,6.344094,10.100054,18.894909,6.1222005,18.664976,7.507173,3.1034477,6.0456243
11.689736,8.397571,18.540098,18.540098,6.685325,5.086506,7.087848,8.277277,9.410693,18.917429,9.869079,9.44054,10.247528,18.123884,8.590793,11.689736,12.034101,9.141245,19.29781,9.141245,18.540098,11.587856,20.114662,5.3616877,20.771778,5.883274,18.917429,9.8486185,20.114662,8.362222,8.970672,4.973762,5.4172564,10.237915,6.396332,5.98191,18.917429,18.917429,18.917429,20.114662,20.114662,10.995809,10.930083,15.170895,20.114662,15.170895,18.94677,5.0995345,8.239164,20.679964,20.679964,20.679964,20.114662,14.536983,19.29781,18.917429,18.917429,18.917429,18.917429,18.917429,10.232562,18.123884,18.917429,18.917429,12.012325,5.448261,10.038419,15.170895,6.1069317,9.869079,6.082203,19.29781,18.477634,19.29781,19.22827,18.701454,19.22827,6.3437414,19.884344,7.699633,5.7535257,10.944406,20.52191,7.97107,11.309227,5.7043996,16.868229,20.114662,4.985502,7.29157,15.170895,15.170895,20.603838,15.170895,11.058922,20.114662,20.114662,20.114662,8.192524,5.229149,19.22827,15.170895,9.2130995,7.961312,5.51109,20.114662,12.198466,12.198466,9.064054,11.05123,8.277277,8.85004,18.477634,9.075258,18.864124,10.830717,11.549734,8.070511,8.752928,10.247528,10.247528,7.628175,15.170895,18.917429,7.222169,15.164824,8.675069,18.718996,17.886734,20.114662,6.572846,10.345588,11.421616,18.540098,9.538832,9.477157,18.123884,5.5753474,14.536983,20.114662,20.114662,12.821459,5.2672043,4.768367,8.920952,7.40637,15.809116,10.345588,18.540098,18.123884,8.917123,9.833736,9.953041,0.0,5.3540998,12.034101,11.137157,18.123884,16.937569,18.94677,19.726713,7.649946,5.3308005,19.726713,8.397571,19.22827,9.20917,10.247528,8.973419
