0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
0.80570006,0.7552149,0.43464363,0.37607664,0.4362833,0.7163776,0.4246133,0.6444774,0.8191701,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.9999998,0.770825,0.9269395,0.80570006,0.8863975,0.9999998,0.40515828,0.43828475,0.9999998,0.9999998,0.48570746,0.41326773,0.88318264,0.75963,0.88318264,0.65271556,0.88318264,0.93225145,0.80570006,0.74700856,0.88318264,0.80570006,0.80570006,0.80570006,0.88318264,0.7294687,0.88318264,0.88318264,0.88318264,0.88318264,0.88318264,0.46564615,0.80570006,0.74700856,0.7677654,0.8191701,0.8332551,0.88318264,0.64975387,0.43810683,0.80570006,0.41436613,0.41574788,0.80570006,0.7355035,0.41479796,0.44225997,0.84199804,0.42056578,0.88318264,0.88318264,0.88318264,0.7196041,0.46945545,0.44236535,0.8191701,0.8083483,0.7571647,0.74700856,0.4362833,0.4128606,0.88318264,0.35228312,0.42960274,0.8191701,0.42970982,0.88318264,0.41717952,0.7163776,0.80570006,0.43133584,0.80570006,0.7520889,0.9224677,0.9224677,0.9224677,0.47183484,0.7552149,0.390253,0.7456505,0.7520889,0.68893087,0.7552149,0.72249305,0.42224187,0.7552149,0.8492692,0.7163776,0.43080688,0.88318264,0.42990372,0.7253365,0.6719927,0.7520889,0.80570006,0.88318264,0.82523215,0.88318264,0.88318264,0.88318264,0.4262046,0.4594581,0.4192128,0.8191701,0.45273513,0.4022661,0.37034962,0.39900327,0.41630128,0.8191701,0.4325621,0.4386024,0.4221387,0.364999,0.7520889,0.74700856,0.3939371,0.6873008,0.88318264,0.3625911,0.44683272,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.37631935,0.41036806,0.9999998,0.37459958,0.34614938,0.68925583,0.88318264,0.8681151,0.43905732,0.9999998,0.88318264,0.7294687,0.6444774
0.80570006,0.7552149,0.43464363,0.37607664,0.4362833,0.7163776,0.4246133,0.6444774,0.8191701,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.9999998,0.770825,0.9269395,0.80570006,0.8863975,0.9999998,0.40515828,0.43828475,0.9999998,0.9999998,0.48570746,0.41326773,0.88318264,0.75963,0.88318264,0.65271556,0.88318264,0.93225145,0.80570006,0.74700856,0.88318264,0.80570006,0.80570006,0.80570006,0.88318264,0.7294687,0.88318264,0.88318264,0.88318264,0.88318264,0.88318264,0.46564615,0.80570006,0.74700856,0.7677654,0.8191701,0.8332551,0.88318264,0.64975387,0.43810683,0.80570006,0.41436613,0.41574788,0.80570006,0.7355035,0.41479796,0.44225997,0.84199804,0.42056578,0.88318264,0.88318264,0.88318264,0.7196041,0.46945545,0.44236535,0.8191701,0.8083483,0.7571647,0.74700856,0.4362833,0.4128606,0.88318264,0.35228312,0.42960274,0.8191701,0.42970982,0.88318264,0.41717952,0.7163776,0.80570006,0.43133584,0.80570006,0.7520889,0.9224677,0.9224677,0.9224677,0.47183484,0.7552149,0.390253,0.7456505,0.7520889,0.68893087,0.7552149,0.72249305,0.42224187,0.7552149,0.8492692,0.7163776,0.43080688,0.88318264,0.42990372,0.7253365,0.6719927,0.7520889,0.80570006,0.88318264,0.82523215,0.88318264,0.88318264,0.88318264,0.4262046,0.4594581,0.4192128,0.8191701,0.45273513,0.4022661,0.37034962,0.39900327,0.41630128,0.8191701,0.4325621,0.4386024,0.4221387,0.364999,0.7520889,0.74700856,0.3939371,0.6873008,0.88318264,0.3625911,0.44683272,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.37631935,0.41036806,0.9999998,0.37459958,0.34614938,0.68925583,0.88318264,0.8681151,0.43905732,0.9999998,0.88318264,0.7294687,0.6444774
0.7432903,0.7629185,0.46227908,0.44253725,0.45719406,0.7836245,0.46627414,0.6359696,0.7274374,0.78086746,0.78086746,0.78086746,0.9999999,0.78086746,0.78086746,0.7385577,0.8112322,0.7432903,0.7982345,0.78086746,0.4292051,0.44909835,0.78086746,0.78086746,0.48187527,0.4285062,0.7210674,0.6465733,0.7210674,0.6432586,0.7210674,0.7002969,0.7432903,0.74330646,0.7210674,0.7432903,0.7432903,0.7432903,0.7210674,0.8500012,0.7210674,0.7210674,0.7210674,0.7210674,0.7210674,0.47907257,0.7432903,0.74330646,0.6451771,0.7274374,0.66146207,0.7210674,0.75520986,0.45276386,0.7432903,0.45739537,0.4554906,0.7432903,0.9300981,0.45157224,0.46212494,0.7064027,0.45477545,0.7210674,0.7210674,0.7210674,0.69799376,0.47115093,0.47655132,0.7274374,0.86076045,0.6838801,0.74330646,0.45719406,0.42688924,0.7210674,0.4208219,0.44785118,0.7274374,0.47477502,0.7210674,0.46333784,0.7836245,0.7432903,0.43373445,0.7432903,0.6934902,0.78670037,0.78670037,0.78670037,0.47002447,0.7629185,0.4230361,0.7482684,0.6934902,0.67462283,0.7629185,0.7319865,0.46270537,0.7629185,0.7597796,0.7836245,0.44554195,0.7210674,0.45116323,0.6999849,0.8402695,0.6934902,0.7432903,0.7210674,0.76487225,0.7210674,0.7210674,0.7210674,0.47147542,0.47913033,0.4419319,0.7274374,0.48022068,0.45383435,0.42297944,0.4482733,0.4611408,0.7274374,0.44830817,0.45360616,0.4705022,0.42367178,0.6934902,0.74330646,0.4304699,0.80759746,0.7210674,0.40590677,0.47238335,0.78086746,0.78086746,0.78086746,0.9999999,0.78086746,0.37843078,0.45051497,0.78086746,0.4146186,0.3777518,0.664647,0.7210674,0.74519235,0.4701414,0.78086746,0.7210674,0.8500012,0.6359696
0.80570006,0.7552149,0.43464363,0.37607664,0.4362833,0.7163776,0.4246133,0.6444774,0.8191701,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.9999998,0.770825,0.9269395,0.80570006,0.8863975,0.9999998,0.40515828,0.43828475,0.9999998,0.9999998,0.48570746,0.41326773,0.88318264,0.75963,0.88318264,0.65271556,0.88318264,0.93225145,0.80570006,0.74700856,0.88318264,0.80570006,0.80570006,0.80570006,0.88318264,0.7294687,0.88318264,0.88318264,0.88318264,0.88318264,0.88318264,0.46564615,0.80570006,0.74700856,0.7677654,0.8191701,0.8332551,0.88318264,0.64975387,0.43810683,0.80570006,0.41436613,0.41574788,0.80570006,0.7355035,0.41479796,0.44225997,0.84199804,0.42056578,0.88318264,0.88318264,0.88318264,0.7196041,0.46945545,0.44236535,0.8191701,0.8083483,0.7571647,0.74700856,0.4362833,0.4128606,0.88318264,0.35228312,0.42960274,0.8191701,0.42970982,0.88318264,0.41717952,0.7163776,0.80570006,0.43133584,0.80570006,0.7520889,0.9224677,0.9224677,0.9224677,0.47183484,0.7552149,0.390253,0.7456505,0.7520889,0.68893087,0.7552149,0.72249305,0.42224187,0.7552149,0.8492692,0.7163776,0.43080688,0.88318264,0.42990372,0.7253365,0.6719927,0.7520889,0.80570006,0.88318264,0.82523215,0.88318264,0.88318264,0.88318264,0.4262046,0.4594581,0.4192128,0.8191701,0.45273513,0.4022661,0.37034962,0.39900327,0.41630128,0.8191701,0.4325621,0.4386024,0.4221387,0.364999,0.7520889,0.74700856,0.3939371,0.6873008,0.88318264,0.3625911,0.44683272,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.37631935,0.41036806,0.9999998,0.37459958,0.34614938,0.68925583,0.88318264,0.8681151,0.43905732,0.9999998,0.88318264,0.7294687,0.6444774
0.80570006,0.7552149,0.43464363,0.37607664,0.4362833,0.7163776,0.4246133,0.6444774,0.8191701,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.9999998,0.770825,0.9269395,0.80570006,0.8863975,0.9999998,0.40515828,0.43828475,0.9999998,0.9999998,0.48570746,0.41326773,0.88318264,0.75963,0.88318264,0.65271556,0.88318264,0.93225145,0.80570006,0.74700856,0.88318264,0.80570006,0.80570006,0.80570006,0.88318264,0.7294687,0.88318264,0.88318264,0.88318264,0.88318264,0.88318264,0.46564615,0.80570006,0.74700856,0.7677654,0.8191701,0.8332551,0.88318264,0.64975387,0.43810683,0.80570006,0.41436613,0.41574788,0.80570006,0.7355035,0.41479796,0.44225997,0.84199804,0.42056578,0.88318264,0.88318264,0.88318264,0.7196041,0.46945545,0.44236535,0.8191701,0.8083483,0.7571647,0.74700856,0.4362833,0.4128606,0.88318264,0.35228312,0.42960274,0.8191701,0.42970982,0.88318264,0.41717952,0.7163776,0.80570006,0.43133584,0.80570006,0.7520889,0.9224677,0.9224677,0.9224677,0.47183484,0.7552149,0.390253,0.7456505,0.7520889,0.68893087,0.7552149,0.72249305,0.42224187,0.7552149,0.8492692,0.7163776,0.43080688,0.88318264,0.42990372,0.7253365,0.6719927,0.7520889,0.80570006,0.88318264,0.82523215,0.88318264,0.88318264,0.88318264,0.4262046,0.4594581,0.4192128,0.8191701,0.45273513,0.4022661,0.37034962,0.39900327,0.41630128,0.8191701,0.4325621,0.4386024,0.4221387,0.364999,0.7520889,0.74700856,0.3939371,0.6873008,0.88318264,0.3625911,0.44683272,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.37631935,0.41036806,0.9999998,0.37459958,0.34614938,0.68925583,0.88318264,0.8681151,0.43905732,0.9999998,0.88318264,0.7294687,0.6444774
0.7644104,0.7377219,0.54233044,0.5221221,0.56079227,0.76192385,0.547844,0.75794667,0.7821251,0.770825,0.770825,0.770825,0.7385577,0.770825,0.770825,0.9999999,0.83300835,0.7644104,0.80390537,0.770825,0.4803658,0.53377104,0.770825,0.770825,0.6069675,0.49810082,0.75644267,0.7707843,0.75644267,0.721225,0.75644267,0.7663008,0.7644104,0.7886138,0.75644267,0.7644104,0.7644104,0.7644104,0.75644267,0.73288155,0.75644267,0.75644267,0.75644267,0.75644267,0.75644267,0.60228634,0.7644104,0.7886138,0.730198,0.7821251,0.7529091,0.75644267,0.67417216,0.5668494,0.7644104,0.5321559,0.5392735,0.7644104,0.7586796,0.5589637,0.572887,0.73961246,0.5467161,0.75644267,0.75644267,0.75644267,0.9112959,0.62725544,0.57446426,0.7821251,0.81757486,0.6650216,0.7886138,0.56079227,0.50271463,0.75644267,0.47023034,0.5260993,0.7821251,0.55012226,0.75644267,0.53569293,0.76192385,0.7644104,0.5687798,0.7644104,0.7321685,0.68999314,0.68999314,0.68999314,0.59000033,0.7377219,0.48773056,0.7970227,0.7321685,0.78545415,0.7377219,0.77865666,0.5289359,0.7377219,0.69401556,0.76192385,0.5655788,0.75644267,0.5533564,0.78947514,0.7688927,0.7321685,0.7644104,0.75644267,0.74729,0.75644267,0.75644267,0.75644267,0.51441944,0.5920407,0.51927423,0.7821251,0.566194,0.5052845,0.47523224,0.499292,0.53708047,0.7821251,0.56751025,0.5418004,0.56380486,0.4728366,0.7321685,0.7886138,0.51565236,0.6944363,0.75644267,0.4708781,0.539875,0.770825,0.770825,0.770825,0.7385577,0.770825,0.44901633,0.48967144,0.770825,0.46937996,0.47039965,0.72792697,0.75644267,0.72219956,0.5004518,0.770825,0.75644267,0.73288155,0.75794667
0.8115054,0.7439668,0.42161214,0.39604193,0.442388,0.7577753,0.42920482,0.6648071,0.883993,0.9269395,0.9269395,0.9269395,0.8112322,0.9269395,0.9269395,0.83300835,0.9999999,0.8115054,0.9586261,0.9269395,0.38998228,0.42016816,0.9269395,0.9269395,0.4948487,0.397825,0.8577143,0.8260664,0.8577143,0.6582428,0.8577143,0.875324,0.8115054,0.84620667,0.8577143,0.8115054,0.8115054,0.8115054,0.8577143,0.7204832,0.8577143,0.8577143,0.8577143,0.8577143,0.8577143,0.48254412,0.8115054,0.84620667,0.77194345,0.883993,0.82209754,0.8577143,0.64558095,0.44263726,0.8115054,0.41723698,0.4197523,0.8115054,0.7584485,0.42906284,0.44933102,0.834311,0.42201483,0.8577143,0.8577143,0.8577143,0.75784236,0.5027567,0.4447378,0.883993,0.8639612,0.72127724,0.84620667,0.442388,0.39559036,0.8577143,0.37289286,0.407602,0.883993,0.45197377,0.8577143,0.42092204,0.7577753,0.8115054,0.45563972,0.8115054,0.776721,0.86295366,0.86295366,0.86295366,0.47705027,0.7439668,0.39032692,0.7318394,0.776721,0.78212106,0.7439668,0.8248214,0.42490166,0.7439668,0.8030211,0.7577753,0.44044292,0.8577143,0.43600622,0.8173455,0.68319887,0.776721,0.8115054,0.8577143,0.78815866,0.8577143,0.8577143,0.8577143,0.4360395,0.48273998,0.44627145,0.883993,0.46476373,0.40287423,0.36426038,0.39769572,0.4187528,0.883993,0.4451279,0.42181927,0.43355867,0.37371588,0.776721,0.84620667,0.4039292,0.6835922,0.8577143,0.3716839,0.43077177,0.9269395,0.9269395,0.9269395,0.8112322,0.9269395,0.35096806,0.40350333,0.9269395,0.39401707,0.36803794,0.65365005,0.8577143,0.8255446,0.43179882,0.9269395,0.8577143,0.7204832,0.6648071
0.99999976,0.9235791,0.4803271,0.42030686,0.4897189,0.8795856,0.49082255,0.7693521,0.93146163,0.80570006,0.80570006,0.80570006,0.7432903,0.80570006,0.80570006,0.7644104,0.8115054,0.99999976,0.7880304,0.80570006,0.43189758,0.469277,0.80570006,0.80570006,0.50267804,0.4314136,0.93404895,0.8462919,0.93404895,0.77944505,0.93404895,0.7573558,0.99999976,0.93616295,0.93404895,0.99999976,0.99999976,0.99999976,0.93404895,0.75991005,0.93404895,0.93404895,0.93404895,0.93404895,0.93404895,0.5091319,0.99999976,0.93616295,0.9188873,0.93146163,0.8785161,0.93404895,0.6971313,0.4696175,0.99999976,0.4792515,0.48454368,0.99999976,0.7978388,0.4637391,0.50090826,0.9069785,0.49232522,0.93404895,0.93404895,0.93404895,0.7672215,0.5026627,0.46458015,0.93146163,0.7652546,0.6704983,0.93616295,0.4897189,0.426972,0.93404895,0.3920774,0.4724269,0.93146163,0.47367585,0.93404895,0.4816318,0.8795856,0.99999976,0.46758437,0.99999976,0.96150076,0.7545977,0.7545977,0.7545977,0.5150341,0.9235791,0.42560017,0.80596745,0.96150076,0.86947036,0.9235791,0.9185089,0.47140414,0.9235791,0.8594439,0.8795856,0.4939852,0.93404895,0.4858612,0.90861285,0.74553597,0.96150076,0.99999976,0.93404895,0.7684881,0.93404895,0.93404895,0.93404895,0.47067636,0.50728655,0.46149647,0.93146163,0.498542,0.4474447,0.41592422,0.44854495,0.46732265,0.93146163,0.48335966,0.473662,0.46092218,0.39685178,0.96150076,0.93616295,0.42997396,0.7388617,0.93404895,0.39957693,0.4881861,0.80570006,0.80570006,0.80570006,0.7432903,0.80570006,0.38356006,0.43864113,0.80570006,0.39679497,0.3732918,0.8149761,0.93404895,0.76531047,0.46854383,0.80570006,0.93404895,0.75991005,0.7693521
0.7880304,0.7282095,0.4309075,0.40217015,0.4607525,0.7455212,0.44397038,0.6556589,0.85621536,0.8863975,0.8863975,0.8863975,0.7982345,0.8863975,0.8863975,0.80390537,0.9586261,0.7880304,1.0000002,0.8863975,0.39154658,0.42424184,0.8863975,0.8863975,0.51497215,0.4022987,0.8222774,0.8125786,0.8222774,0.65181744,0.8222774,0.8343084,0.7880304,0.8262303,0.8222774,0.7880304,0.7880304,0.7880304,0.8222774,0.7052556,0.8222774,0.8222774,0.8222774,0.8222774,0.8222774,0.5042006,0.7880304,0.8262303,0.7521019,0.85621536,0.79026,0.8222774,0.6471706,0.46160603,0.7880304,0.4297168,0.43556416,0.7880304,0.745276,0.44515687,0.47007427,0.8119155,0.43695515,0.8222774,0.8222774,0.8222774,0.7376487,0.5221418,0.46171495,0.85621536,0.87101513,0.68632436,0.8262303,0.4607525,0.4008486,0.8222774,0.37742764,0.41470444,0.85621536,0.4707114,0.8222774,0.43357548,0.7455212,0.7880304,0.4796852,0.7880304,0.765123,0.8328223,0.8328223,0.8328223,0.4923059,0.7282095,0.39113903,0.71521485,0.765123,0.7994478,0.7282095,0.8238896,0.43388832,0.7282095,0.7776176,0.7455212,0.45967695,0.8222774,0.45047164,0.82246834,0.6674694,0.765123,0.7880304,0.8222774,0.7585559,0.8222774,0.8222774,0.8222774,0.44372034,0.50735,0.4547352,0.85621536,0.47858667,0.41661084,0.37556043,0.41209036,0.4338408,0.85621536,0.46251947,0.428538,0.44413757,0.3751812,0.765123,0.8262303,0.40828922,0.6912554,0.8222774,0.373981,0.43726707,0.8863975,0.8863975,0.8863975,0.7982345,0.8863975,0.34868547,0.41281748,0.8863975,0.39829698,0.37675002,0.64207387,0.8222774,0.81363505,0.44148594,0.8863975,0.8222774,0.7052556,0.6556589
0.80570006,0.7552149,0.43464363,0.37607664,0.4362833,0.7163776,0.4246133,0.6444774,0.8191701,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.9999998,0.770825,0.9269395,0.80570006,0.8863975,0.9999998,0.40515828,0.43828475,0.9999998,0.9999998,0.48570746,0.41326773,0.88318264,0.75963,0.88318264,0.65271556,0.88318264,0.93225145,0.80570006,0.74700856,0.88318264,0.80570006,0.80570006,0.80570006,0.88318264,0.7294687,0.88318264,0.88318264,0.88318264,0.88318264,0.88318264,0.46564615,0.80570006,0.74700856,0.7677654,0.8191701,0.8332551,0.88318264,0.64975387,0.43810683,0.80570006,0.41436613,0.41574788,0.80570006,0.7355035,0.41479796,0.44225997,0.84199804,0.42056578,0.88318264,0.88318264,0.88318264,0.7196041,0.46945545,0.44236535,0.8191701,0.8083483,0.7571647,0.74700856,0.4362833,0.4128606,0.88318264,0.35228312,0.42960274,0.8191701,0.42970982,0.88318264,0.41717952,0.7163776,0.80570006,0.43133584,0.80570006,0.7520889,0.9224677,0.9224677,0.9224677,0.47183484,0.7552149,0.390253,0.7456505,0.7520889,0.68893087,0.7552149,0.72249305,0.42224187,0.7552149,0.8492692,0.7163776,0.43080688,0.88318264,0.42990372,0.7253365,0.6719927,0.7520889,0.80570006,0.88318264,0.82523215,0.88318264,0.88318264,0.88318264,0.4262046,0.4594581,0.4192128,0.8191701,0.45273513,0.4022661,0.37034962,0.39900327,0.41630128,0.8191701,0.4325621,0.4386024,0.4221387,0.364999,0.7520889,0.74700856,0.3939371,0.6873008,0.88318264,0.3625911,0.44683272,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.37631935,0.41036806,0.9999998,0.37459958,0.34614938,0.68925583,0.88318264,0.8681151,0.43905732,0.9999998,0.88318264,0.7294687,0.6444774
0.43189758,0.43634808,0.7998103,0.7412927,0.6985378,0.46148896,0.76948446,0.47758746,0.4210154,0.40515828,0.40515828,0.40515828,0.4292051,0.40515828,0.40515828,0.4803658,0.38998228,0.43189758,0.39154658,0.40515828,0.9999999,0.87290275,0.40515828,0.40515828,0.5427094,0.81981885,0.4165031,0.41741982,0.4165031,0.51341486,0.4165031,0.38463306,0.43189758,0.41727197,0.4165031,0.43189758,0.43189758,0.43189758,0.4165031,0.4406896,0.4165031,0.4165031,0.4165031,0.4165031,0.4165031,0.66566706,0.43189758,0.41727197,0.43379173,0.4210154,0.42140472,0.4165031,0.43506858,0.6412563,0.43189758,0.778769,0.7765945,0.43189758,0.46287075,0.7496852,0.7091019,0.40629727,0.7722852,0.4165031,0.4165031,0.4165031,0.45779932,0.582765,0.70118755,0.4210154,0.4617798,0.42327303,0.41727197,0.6985378,0.88802266,0.4165031,0.6978563,0.82598066,0.4210154,0.6971015,0.4165031,0.78404605,0.46148896,0.43189758,0.55225337,0.43189758,0.4183989,0.35547513,0.35547513,0.35547513,0.6522472,0.43634808,0.72305125,0.4202937,0.4183989,0.40726566,0.43634808,0.40954584,0.7275559,0.43634808,0.3802429,0.46148896,0.6893594,0.4165031,0.71678495,0.41319752,0.5044712,0.4183989,0.43189758,0.4165031,0.39640534,0.4165031,0.4165031,0.4165031,0.8431251,0.7177664,0.70091504,0.4210154,0.7877901,0.8099187,0.8793706,0.81606627,0.8152795,0.4210154,0.6597791,0.81767696,0.73352623,0.71713805,0.4183989,0.41727197,0.7310072,0.4181566,0.4165031,0.67984843,0.8896812,0.40515828,0.40515828,0.40515828,0.4292051,0.40515828,0.8336174,0.85748345,0.40515828,0.58735967,0.5646837,0.49158597,0.4165031,0.42178142,0.8644291,0.40515828,0.4165031,0.4406896,0.47758746
0.469277,0.47880742,0.8833642,0.81642395,0.81270605,0.50213957,0.86982214,0.5175093,0.4427693,0.43828475,0.43828475,0.43828475,0.44909835,0.43828475,0.43828475,0.53377104,0.42016816,0.469277,0.42424184,0.43828475,0.87290275,1.0000001,0.43828475,0.43828475,0.6518684,0.87416756,0.44344997,0.44568327,0.44344997,0.5277927,0.44344997,0.42059568,0.469277,0.44991565,0.44344997,0.469277,0.469277,0.469277,0.44344997,0.46483123,0.44344997,0.44344997,0.44344997,0.44344997,0.44344997,0.78432167,0.469277,0.44991565,0.45617023,0.4427693,0.44624904,0.44344997,0.45794255,0.76663053,0.469277,0.86057574,0.8669062,0.469277,0.47243983,0.86793107,0.8265258,0.42355126,0.8880217,0.44344997,0.44344997,0.44344997,0.5325176,0.70663893,0.8037267,0.4427693,0.506962,0.45423567,0.44991565,0.81270605,0.9220171,0.44344997,0.72891605,0.9055544,0.4427693,0.7779305,0.44344997,0.8649931,0.50213957,0.469277,0.6671313,0.469277,0.44481367,0.3874628,0.3874628,0.3874628,0.782224,0.47880742,0.80447555,0.49296474,0.44481367,0.46010262,0.47880742,0.44865397,0.8107216,0.47880742,0.41064575,0.50213957,0.8177635,0.44344997,0.8316799,0.45679682,0.5426054,0.44481367,0.469277,0.44344997,0.43703812,0.44344997,0.44344997,0.44344997,0.8790981,0.8337018,0.75670356,0.4427693,0.87789726,0.8707353,0.89502656,0.8740721,0.90329313,0.4427693,0.7831243,0.9217571,0.816298,0.7433635,0.44481367,0.44991565,0.7845893,0.43672797,0.44344997,0.74590474,0.9837576,0.43828475,0.43828475,0.43828475,0.44909835,0.43828475,0.90023834,0.8963336,0.43828475,0.64343,0.62822324,0.52911514,0.44344997,0.4410597,0.8963425,0.43828475,0.44344997,0.46483123,0.5175093
0.80570006,0.7552149,0.43464363,0.37607664,0.4362833,0.7163776,0.4246133,0.6444774,0.8191701,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.9999998,0.770825,0.9269395,0.80570006,0.8863975,0.9999998,0.40515828,0.43828475,0.9999998,0.9999998,0.48570746,0.41326773,0.88318264,0.75963,0.88318264,0.65271556,0.88318264,0.93225145,0.80570006,0.74700856,0.88318264,0.80570006,0.80570006,0.80570006,0.88318264,0.7294687,0.88318264,0.88318264,0.88318264,0.88318264,0.88318264,0.46564615,0.80570006,0.74700856,0.7677654,0.8191701,0.8332551,0.88318264,0.64975387,0.43810683,0.80570006,0.41436613,0.41574788,0.80570006,0.7355035,0.41479796,0.44225997,0.84199804,0.42056578,0.88318264,0.88318264,0.88318264,0.7196041,0.46945545,0.44236535,0.8191701,0.8083483,0.7571647,0.74700856,0.4362833,0.4128606,0.88318264,0.35228312,0.42960274,0.8191701,0.42970982,0.88318264,0.41717952,0.7163776,0.80570006,0.43133584,0.80570006,0.7520889,0.9224677,0.9224677,0.9224677,0.47183484,0.7552149,0.390253,0.7456505,0.7520889,0.68893087,0.7552149,0.72249305,0.42224187,0.7552149,0.8492692,0.7163776,0.43080688,0.88318264,0.42990372,0.7253365,0.6719927,0.7520889,0.80570006,0.88318264,0.82523215,0.88318264,0.88318264,0.88318264,0.4262046,0.4594581,0.4192128,0.8191701,0.45273513,0.4022661,0.37034962,0.39900327,0.41630128,0.8191701,0.4325621,0.4386024,0.4221387,0.364999,0.7520889,0.74700856,0.3939371,0.6873008,0.88318264,0.3625911,0.44683272,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.37631935,0.41036806,0.9999998,0.37459958,0.34614938,0.68925583,0.88318264,0.8681151,0.43905732,0.9999998,0.88318264,0.7294687,0.6444774
0.80570006,0.7552149,0.43464363,0.37607664,0.4362833,0.7163776,0.4246133,0.6444774,0.8191701,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.9999998,0.770825,0.9269395,0.80570006,0.8863975,0.9999998,0.40515828,0.43828475,0.9999998,0.9999998,0.48570746,0.41326773,0.88318264,0.75963,0.88318264,0.65271556,0.88318264,0.93225145,0.80570006,0.74700856,0.88318264,0.80570006,0.80570006,0.80570006,0.88318264,0.7294687,0.88318264,0.88318264,0.88318264,0.88318264,0.88318264,0.46564615,0.80570006,0.74700856,0.7677654,0.8191701,0.8332551,0.88318264,0.64975387,0.43810683,0.80570006,0.41436613,0.41574788,0.80570006,0.7355035,0.41479796,0.44225997,0.84199804,0.42056578,0.88318264,0.88318264,0.88318264,0.7196041,0.46945545,0.44236535,0.8191701,0.8083483,0.7571647,0.74700856,0.4362833,0.4128606,0.88318264,0.35228312,0.42960274,0.8191701,0.42970982,0.88318264,0.41717952,0.7163776,0.80570006,0.43133584,0.80570006,0.7520889,0.9224677,0.9224677,0.9224677,0.47183484,0.7552149,0.390253,0.7456505,0.7520889,0.68893087,0.7552149,0.72249305,0.42224187,0.7552149,0.8492692,0.7163776,0.43080688,0.88318264,0.42990372,0.7253365,0.6719927,0.7520889,0.80570006,0.88318264,0.82523215,0.88318264,0.88318264,0.88318264,0.4262046,0.4594581,0.4192128,0.8191701,0.45273513,0.4022661,0.37034962,0.39900327,0.41630128,0.8191701,0.4325621,0.4386024,0.4221387,0.364999,0.7520889,0.74700856,0.3939371,0.6873008,0.88318264,0.3625911,0.44683272,0.9999998,0.9999998,0.9999998,0.78086746,0.9999998,0.37631935,0.41036806,0.9999998,0.37459958,0.34614938,0.68925583,0.88318264,0.8681151,0.43905732,0.9999998,0.88318264,0.7294687,0.6444774
0.50267804,0.4797357,0.68571836,0.6819862,0.7326036,0.48214754,0.6811127,0.5216493,0.49065137,0.48570746,0.48570746,0.48570746,0.48187527,0.48570746,0.48570746,0.6069675,0.4948487,0.50267804,0.51497215,0.48570746,0.5427094,0.6518684,0.48570746,0.48570746,1.0000001,0.6463443,0.48015305,0.51045346,0.48015305,0.49696767,0.48015305,0.4799372,0.50267804,0.50161606,0.48015305,0.50267804,0.50267804,0.50267804,0.48015305,0.4724126,0.48015305,0.48015305,0.48015305,0.48015305,0.48015305,0.7958526,0.50267804,0.50161606,0.49735686,0.49065137,0.48810887,0.48015305,0.47975364,0.8755859,0.50267804,0.6601753,0.6782208,0.50267804,0.48081163,0.7497775,0.74194634,0.46499288,0.7074418,0.48015305,0.48015305,0.48015305,0.5983995,0.81763,0.85136616,0.49065137,0.52753437,0.4317146,0.50161606,0.7326036,0.6012105,0.48015305,0.639477,0.66371804,0.49065137,0.7281115,0.48015305,0.66581094,0.48214754,0.50267804,0.8289756,0.50267804,0.48064807,0.41439867,0.41439867,0.41439867,0.7813537,0.4797357,0.6493264,0.5193532,0.48064807,0.5825059,0.4797357,0.5191278,0.6708721,0.4797357,0.42465264,0.48214754,0.74467754,0.48015305,0.7115408,0.5534907,0.5324372,0.48064807,0.50267804,0.48015305,0.45873603,0.48015305,0.48015305,0.48015305,0.62945855,0.7680848,0.6520778,0.49065137,0.7060479,0.6801201,0.6250522,0.67571545,0.6953843,0.49065137,0.7618922,0.70622414,0.7375885,0.6116415,0.48064807,0.50161606,0.68333954,0.47782916,0.48015305,0.6297825,0.64365286,0.48570746,0.48570746,0.48570746,0.48187527,0.48570746,0.5508337,0.63305134,0.48570746,0.615363,0.6545161,0.5108224,0.48015305,0.47601599,0.6157499,0.48570746,0.48015305,0.4724126,0.5216493
