0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
0.9645888,0.8797381,0.9196345,0.77920794,0.81035393,0.8160957,0.5424108,0.7867261,0.8160039,0.81712943,0.7782471,0.4648034,0.7870372,0.95747507,0.79377943,0.96648264,0.45513412,0.44887957,0.93425226,0.8181966,0.8075541,0.84646916,0.9855977,0.8177197,0.78909713,0.7604223,0.80897933,0.47385278,0.7905866,0.9370903,0.78033394,0.81091845,0.9670254,0.84506553,0.9373124,0.7668537,0.7842279,0.7576361,0.44554284,0.48771292,0.7576361,0.54717433,0.7901514,0.83609945,0.93501747,0.80733657,0.96584994,0.8043303,1.0000002,0.97919357,0.8888986,0.7980826,0.7415367,0.87256044,0.80273914,0.77051705,0.40924335,0.7970857,0.87522554,0.8137674,0.87936634,0.8449166,0.9837137,0.8080792,0.80878276,0.7933816,0.7874703,0.77943295,0.9802052,0.48212206,0.38795203,0.79955375,0.8833796,0.77590823,0.86802197,0.8232932,0.44554284,0.8705108,0.97115445,0.7772966,0.7870372,0.83870625,0.80095595,0.98160267,0.77355194,0.9816711,0.79208523,0.7950826,0.88873804,0.8604011,0.77662367,0.7881968,0.9145907,0.469236,0.8068546,0.80613464,0.8174043,0.8346513,0.81566125,0.8527417,0.8056033,0.80851257,0.85560846,0.78300476,0.8816175,0.7935694,0.84506553,0.8098911,0.77247304,0.82668287,0.98029625,0.8177197,0.8976106,0.98269606,0.9704695,0.9626092,0.8034745,0.87159157,0.7832875
0.9667808,0.8531704,0.94739234,0.7605752,0.8164815,0.80583894,0.5095293,0.7541201,0.78463495,0.7878794,0.743175,0.42952797,0.7559727,0.94692695,0.76844454,0.9552516,0.41430986,0.41468534,0.9405383,0.8103308,0.8089339,0.8409806,0.9906161,0.81834304,0.8034389,0.7450831,0.7780024,0.43172804,0.75338113,0.9479913,0.7507018,0.81736815,0.9703524,0.8417747,0.9533006,0.7344303,0.7642319,0.73115975,0.40229622,0.4559114,0.73115975,0.51463777,0.76691085,0.8394612,0.9121477,0.79036725,0.98387325,0.7654641,0.97919357,0.99999994,0.90461886,0.7991032,0.6984134,0.89060664,0.79845935,0.74384165,0.3595622,0.77852595,0.85704666,0.8341435,0.88480574,0.84441566,0.9921756,0.8341454,0.8286337,0.8023038,0.8024369,0.74530643,0.9891488,0.44254965,0.34560052,0.81670475,0.86530685,0.7617828,0.8628957,0.78601104,0.40229622,0.8685986,0.9522859,0.7687856,0.7559727,0.83119977,0.7984377,0.99636286,0.7444338,0.9918022,0.80233824,0.7983779,0.89948016,0.84393597,0.79213506,0.7630568,0.93120277,0.43343067,0.82332903,0.81387603,0.8279744,0.8525387,0.8131958,0.8391016,0.8068248,0.810444,0.8695219,0.76120555,0.8595791,0.80070484,0.8417747,0.8204245,0.7663164,0.8459067,0.9966636,0.81834304,0.88554144,0.9968808,0.98080325,0.9791897,0.7893836,0.8576846,0.746835
0.8889277,0.8528382,0.91846824,0.79010975,0.78935325,0.79063135,0.5166768,0.7221594,0.76165444,0.74168926,0.7121158,0.44663873,0.71031094,0.87790227,0.72825396,0.8898397,0.44084066,0.4304688,0.9042111,0.8013801,0.7925977,0.8135619,0.9013493,0.8148665,0.79723835,0.773053,0.73053545,0.4378091,0.7719716,0.91787994,0.75720036,0.8291352,0.89119315,0.7809086,0.91736937,0.77692753,0.7884228,0.70394003,0.4119984,0.4823046,0.70394003,0.51671815,0.7891782,0.8196739,0.8734777,0.80950737,0.90178967,0.7273988,0.8888986,0.90461886,1.0000002,0.78262883,0.72096485,0.8668808,0.8016111,0.7585683,0.37947968,0.800377,0.7874835,0.8121042,0.86217946,0.81389725,0.8954887,0.81221366,0.8116593,0.8117131,0.79911196,0.7632489,0.90959966,0.44913587,0.36239803,0.8117077,0.85487247,0.791969,0.8379459,0.7655642,0.4119984,0.84764713,0.8944657,0.7822052,0.71031094,0.80101126,0.78395796,0.9045465,0.76677024,0.9002714,0.809411,0.80982196,0.88444936,0.7948671,0.781291,0.72354484,0.89165646,0.44719517,0.80673826,0.8048872,0.8158216,0.81433046,0.82136863,0.8336239,0.7893777,0.82087445,0.8423838,0.7822692,0.83100253,0.79339814,0.7809086,0.8238661,0.7872752,0.81630564,0.9063784,0.8148665,0.81768763,0.8982913,0.9034312,0.9058086,0.7842924,0.8279434,0.7505998
0.73890126,0.84627193,0.7860299,0.91213965,0.96838224,0.9679904,0.44395804,0.8305726,0.8753929,0.8683183,0.8192669,0.4765102,0.78551984,0.7372308,0.78278136,0.7789533,0.5173335,0.5221013,0.84116083,0.90634555,0.91228026,0.92664385,0.79267794,0.9392021,0.9237646,0.8973868,0.8140232,0.45647407,0.8708793,0.8369979,0.83939683,0.91128886,0.7365691,0.75446403,0.83870786,0.88588464,0.89707905,0.7822371,0.4294746,0.4455716,0.7822371,0.5046825,0.9000519,0.93334043,0.7485826,0.91456556,0.78533137,0.8497919,0.7980826,0.7991032,0.78262883,1.0000002,0.8721347,0.84181285,0.949369,0.86040676,0.4433449,0.91228867,0.87793064,0.9582033,0.90839064,0.9307468,0.77293855,0.9321804,0.9326759,0.9351512,0.9491194,0.87174296,0.7845461,0.46354863,0.37421498,0.95845145,0.8974416,0.9249368,0.90064,0.8836358,0.4294746,0.906864,0.75344986,0.9143051,0.78551984,0.92479634,0.90159976,0.7830454,0.8832742,0.78505665,0.9353801,0.93430406,0.86449337,0.9142407,0.9480673,0.8103591,0.8855753,0.5357753,0.9619477,0.93026614,0.9656808,0.93008626,0.9343196,0.92399013,0.9153782,0.92760795,0.826665,0.9041277,0.7981223,0.9196812,0.75446403,0.90858483,0.93543804,0.93141866,0.81077224,0.9392021,0.8885166,0.7907727,0.80178744,0.8027632,0.9219224,0.8913433,0.87518495
0.6675931,0.84161496,0.6684141,0.8880919,0.84848344,0.889048,0.46377152,0.78363466,0.8329681,0.8217664,0.8320853,0.49068773,0.79326546,0.6810949,0.7788745,0.7159065,0.5024954,0.51291376,0.75753,0.8418416,0.84844506,0.85681343,0.712893,0.85888803,0.8290111,0.8669498,0.8131553,0.47157055,0.8742217,0.74716353,0.8554837,0.81974345,0.6620541,0.6871277,0.7348071,0.89308286,0.91748536,0.7813285,0.43906906,0.45458853,0.7813285,0.49364668,0.9185332,0.84686625,0.7045621,0.9066348,0.6811681,0.8103179,0.7415367,0.6984134,0.72096485,0.8721347,0.9999994,0.7278939,0.8599966,0.8634055,0.4870938,0.9131711,0.8165381,0.82656956,0.8334522,0.84894407,0.68612826,0.80203426,0.8223619,0.8420789,0.84023416,0.89286137,0.70459104,0.46477437,0.3827395,0.83359694,0.87748265,0.87829,0.82781285,0.8548775,0.43906906,0.83953744,0.7091001,0.8666949,0.79326546,0.85873103,0.8412187,0.691172,0.8731328,0.6953224,0.8444109,0.8739368,0.7967602,0.8732356,0.8264058,0.81272155,0.77631414,0.52189505,0.82430625,0.8304555,0.8402136,0.81463957,0.8540504,0.8832216,0.8554661,0.8426304,0.72627354,0.9260431,0.7764506,0.8413279,0.6871277,0.8262145,0.8604651,0.8184643,0.7149859,0.85888803,0.8185301,0.6956608,0.70973206,0.70227796,0.8804099,0.8571352,0.9108638
0.8404944,0.8053252,0.92212105,0.82032776,0.85773766,0.83218396,0.457014,0.69481754,0.75522614,0.73848313,0.6871236,0.40990198,0.68581265,0.8369604,0.69764,0.8587415,0.43324482,0.40212435,0.9181683,0.80148065,0.8506619,0.8323628,0.87926835,0.8239146,0.8396827,0.7905011,0.7118867,0.42865866,0.792184,0.9193419,0.7230368,0.8492255,0.84831524,0.75043607,0.9198359,0.7952931,0.81305814,0.66984,0.39711893,0.4504914,0.66984,0.52404964,0.7748599,0.8480754,0.81792796,0.8132648,0.875003,0.7181424,0.87256044,0.89060664,0.8668808,0.84181285,0.7278939,0.9999999,0.8340028,0.7299019,0.34957784,0.80010265,0.7913084,0.85094,0.89403975,0.84582996,0.8722018,0.85448337,0.84927535,0.8569679,0.8511611,0.7872685,0.877091,0.43718636,0.3418153,0.8359058,0.8717046,0.8319801,0.891098,0.7586894,0.39711893,0.89165145,0.8550768,0.8383895,0.68581265,0.7898408,0.85690486,0.8827345,0.7797513,0.8758138,0.8555347,0.84475535,0.91431355,0.8316946,0.84774286,0.71477157,0.91385615,0.4229706,0.85102654,0.8470168,0.8483858,0.85072786,0.8640961,0.8664917,0.83910394,0.86934555,0.9429214,0.78441995,0.81851053,0.85384214,0.75043607,0.8210193,0.8611939,0.8505375,0.8952029,0.8239146,0.8220832,0.88072765,0.8861432,0.88303936,0.83172226,0.8224494,0.73813236
0.7422035,0.86293346,0.7918048,0.9032848,0.93048143,0.94404376,0.42956543,0.8133907,0.87783664,0.86100745,0.81613123,0.4785884,0.77604157,0.732767,0.77803004,0.7814506,0.5097706,0.5309059,0.867715,0.91698337,0.9141816,0.9319549,0.80044246,0.9477316,0.9234655,0.9062656,0.8104555,0.4662585,0.9048153,0.86064625,0.8473252,0.92523366,0.7458149,0.7401632,0.8602617,0.9091534,0.9193659,0.7706458,0.4352646,0.45418212,0.7706458,0.5024527,0.9229426,0.9340768,0.74718714,0.9325658,0.7808634,0.8377647,0.80273914,0.79845935,0.8016111,0.949369,0.8599966,0.8340028,1.0000002,0.8786298,0.45348978,0.930035,0.8692508,0.948539,0.906438,0.9329107,0.7774537,0.92144066,0.9226115,0.9178848,0.9201034,0.91806835,0.79064596,0.46157095,0.37702155,0.9623818,0.90656495,0.93661904,0.91004944,0.8886013,0.4352646,0.9139615,0.76921,0.9350426,0.77604157,0.926975,0.9179752,0.7841015,0.9375222,0.78822726,0.9345561,0.9239845,0.8614108,0.90569454,0.93513083,0.7830256,0.8747909,0.5411192,0.9519101,0.95467496,0.9735615,0.93568814,0.947459,0.9290984,0.91961503,0.92654717,0.8322507,0.9212697,0.8119649,0.9313383,0.7401632,0.92666197,0.91570956,0.92436004,0.8148227,0.9477316,0.8819262,0.79230034,0.7982594,0.79825324,0.93204343,0.90963376,0.9076447
0.72481424,0.90585583,0.6984631,0.86345756,0.8402883,0.8762303,0.4701553,0.837655,0.8846799,0.8837794,0.8593565,0.5042745,0.81281865,0.7089995,0.81452805,0.75481087,0.5108361,0.55543876,0.7919828,0.9017907,0.8276433,0.87074673,0.7600202,0.8834784,0.8262825,0.8422953,0.84910846,0.47802064,0.88484275,0.78349674,0.8887082,0.81950605,0.7149446,0.75679135,0.75941294,0.8702893,0.8759832,0.8137193,0.44588068,0.45329976,0.8137193,0.5055379,0.9207297,0.86900264,0.73953485,0.89943224,0.7300287,0.8431989,0.77051705,0.74384165,0.7585683,0.86040676,0.8634055,0.7299019,0.8786298,0.9999999,0.46975634,0.9014351,0.87412345,0.8416076,0.8202915,0.86885697,0.73301804,0.8291332,0.849221,0.84594697,0.843313,0.87206477,0.74784124,0.47382194,0.38908026,0.8577467,0.82482576,0.8557896,0.7968315,0.8967809,0.44588068,0.8045585,0.73387057,0.84254545,0.81281865,0.89559853,0.83131075,0.7399181,0.9068537,0.74395645,0.84705395,0.8644941,0.77400976,0.84282404,0.8257909,0.81777906,0.79206824,0.55413955,0.8497643,0.86703837,0.86142576,0.84176075,0.8679697,0.846846,0.8238402,0.8581241,0.7131413,0.90452015,0.77734435,0.82941544,0.75679135,0.8683405,0.84604377,0.84622335,0.75743103,0.8834784,0.87151694,0.7422298,0.7477033,0.7454906,0.84763384,0.8790167,0.9072685
0.36528382,0.44600534,0.33336717,0.41745555,0.40107036,0.44850296,0.7179589,0.43435735,0.46821535,0.43694142,0.43173322,0.47956303,0.39200038,0.37604398,0.39093277,0.40513405,0.67887634,0.7213062,0.3842586,0.4049378,0.39595377,0.4090982,0.37842298,0.40425408,0.37646174,0.46521667,0.41554862,0.7488493,0.4716247,0.383223,0.44763333,0.41045207,0.36437646,0.34336147,0.38355967,0.47942433,0.4400501,0.3846128,0.8046273,0.6752298,0.3846128,0.70973563,0.45793164,0.39808512,0.43652293,0.42918912,0.36414987,0.45742986,0.40924335,0.3595622,0.37947968,0.4433449,0.4870938,0.34957784,0.45348978,0.46975634,0.99999994,0.4419258,0.4181221,0.39156651,0.41474697,0.3997491,0.37255186,0.35711098,0.3607916,0.4007828,0.36840016,0.46201104,0.37108266,0.6868961,0.745026,0.3993315,0.45617685,0.46299976,0.42891458,0.47122005,0.8046273,0.42272526,0.40946674,0.4365912,0.39200038,0.4254595,0.39455664,0.36133647,0.45006874,0.37170118,0.37121987,0.3805305,0.39925945,0.44089937,0.39953756,0.39439422,0.37636054,0.731702,0.39224142,0.3831065,0.4257879,0.37207538,0.417138,0.4562052,0.40179586,0.40395734,0.36628056,0.43323892,0.42615026,0.3957141,0.34336147,0.3997433,0.41952252,0.3658393,0.37542504,0.40425408,0.41299468,0.3691046,0.38388616,0.38022757,0.45546627,0.431928,0.47979537
0.74111336,0.89984995,0.75729185,0.9404268,0.9011966,0.92146116,0.43784404,0.82328033,0.87543523,0.86660814,0.8541212,0.49152902,0.8271504,0.73238534,0.8216151,0.7684285,0.50164396,0.52479994,0.82818985,0.89850515,0.895314,0.92930347,0.7888448,0.93715996,0.8844693,0.9085014,0.8521697,0.46836004,0.90059227,0.8257879,0.8787546,0.9158949,0.73736143,0.74611187,0.8146194,0.908532,0.945683,0.8036283,0.42924225,0.4485157,0.8036283,0.5050151,0.9603869,0.92390656,0.7456204,0.97669876,0.7550299,0.8398528,0.7970857,0.77852595,0.800377,0.91228867,0.9131711,0.80010265,0.930035,0.9014351,0.4419258,1.0000001,0.8687104,0.9146372,0.87593484,0.9210229,0.7583379,0.8894556,0.89565325,0.8929366,0.8937067,0.9228275,0.7811206,0.4722146,0.3714484,0.9131804,0.8997554,0.915704,0.88022304,0.8971243,0.42924225,0.8895409,0.76380813,0.9177872,0.8271504,0.9375542,0.89983684,0.76664495,0.93613935,0.77429116,0.9120661,0.93546546,0.8415076,0.89614093,0.8856411,0.82752335,0.85845995,0.52834445,0.9108291,0.90935946,0.92326283,0.90738714,0.9220399,0.9101113,0.89737326,0.9072326,0.79544127,0.95764375,0.82612926,0.8941547,0.74611187,0.91425,0.90205836,0.90296924,0.7931013,0.93715996,0.8735236,0.7709144,0.7747359,0.774576,0.91658974,0.93513,0.93586564
0.82458997,0.9123018,0.78651994,0.8345994,0.88643694,0.8950627,0.4492362,0.9163696,0.94081545,0.94905555,0.9091983,0.5287522,0.8987352,0.8113102,0.8972118,0.8398932,0.51918167,0.51519585,0.8412285,0.9329711,0.8694538,0.91439325,0.86060154,0.89260864,0.8541571,0.8360007,0.92141235,0.4921946,0.8548963,0.84220576,0.8915961,0.8425166,0.81848824,0.8919964,0.8224702,0.8330436,0.8431684,0.8792904,0.45201188,0.4771253,0.8792904,0.53668344,0.8637672,0.90247774,0.80171037,0.87607896,0.82999825,0.9216893,0.87522554,0.85704666,0.7874835,0.87793064,0.8165381,0.7913084,0.8692508,0.87412345,0.4181221,0.8687104,0.99999976,0.8779061,0.87698364,0.9136187,0.8397608,0.87203914,0.884992,0.8572061,0.8631448,0.8497811,0.85080063,0.4933482,0.38260788,0.8708478,0.86319375,0.84394234,0.85523987,0.9525204,0.45201188,0.8570433,0.814789,0.8346145,0.8987352,0.92173034,0.8639778,0.8496902,0.8642212,0.8587918,0.86265105,0.8619372,0.81853664,0.91943693,0.84590876,0.8986468,0.87238264,0.5293047,0.8785643,0.8860904,0.88208205,0.9054462,0.87033856,0.8758217,0.8779825,0.8578855,0.7754487,0.8560084,0.8158701,0.85567814,0.8919964,0.89899236,0.8362969,0.8995575,0.86152226,0.89260864,0.9938008,0.8524647,0.8383803,0.83393216,0.86708,0.9239162,0.85406756
0.7716791,0.85237956,0.8243207,0.8970779,0.95781165,0.94384634,0.39150593,0.7970959,0.8451163,0.8482275,0.802217,0.44242102,0.77896297,0.75032514,0.782992,0.787309,0.45469213,0.48546425,0.86805,0.9120927,0.9381703,0.95220155,0.82133895,0.96455836,0.95919204,0.8895632,0.81299984,0.41471133,0.8482938,0.8658271,0.8248574,0.95164835,0.76982415,0.77542496,0.8740747,0.866776,0.90620255,0.7690525,0.38504753,0.41427255,0.7690525,0.46926504,0.8980296,0.9602827,0.7349223,0.926326,0.8075098,0.8130944,0.8137674,0.8341435,0.8121042,0.9582033,0.82656956,0.85094,0.948539,0.8416076,0.39156651,0.9146372,0.8779061,1.0,0.93062866,0.9558836,0.80253625,0.97401214,0.965859,0.9477279,0.95707244,0.86710083,0.81599694,0.4258727,0.32406643,0.9839307,0.9025179,0.9112123,0.9210621,0.87091345,0.38504753,0.9280578,0.76918,0.9250989,0.77896297,0.9406595,0.9208415,0.8146124,0.87156284,0.81732464,0.9450493,0.9447461,0.8959967,0.91457057,0.9633982,0.7942476,0.91628754,0.49090278,0.990945,0.9435528,0.9839791,0.97318506,0.9398469,0.9234125,0.9461483,0.9340683,0.8413613,0.91045225,0.8089014,0.9445677,0.77542496,0.93640304,0.9077544,0.9730488,0.84301114,0.96455836,0.88940704,0.8214297,0.81798875,0.8208333,0.9266698,0.9229888,0.85848737
0.8339659,0.8676778,0.8834448,0.8766972,0.91969776,0.90671504,0.4796725,0.7867541,0.82685494,0.82254535,0.7802317,0.46334976,0.77023697,0.82689726,0.77737576,0.8561634,0.4657513,0.47998247,0.92129165,0.8871515,0.954929,0.9234267,0.87906694,0.91737086,0.9489343,0.88060516,0.7927562,0.45174778,0.84936184,0.91693616,0.80857724,0.92160064,0.8349657,0.79786366,0.9265212,0.8851533,0.90857923,0.7522765,0.4180197,0.45895168,0.7522765,0.5140295,0.86994433,0.93182695,0.8109655,0.89623463,0.8644627,0.8005082,0.87936634,0.88480574,0.86217946,0.90839064,0.8334522,0.89403975,0.906438,0.8202915,0.41474697,0.87593484,0.87698364,0.93062866,0.99999976,0.9309567,0.8638184,0.9289513,0.9296585,0.92553604,0.9182761,0.88018155,0.8749524,0.45527345,0.35533643,0.92495257,0.9568851,0.9103286,0.9532319,0.8589707,0.4180197,0.96449935,0.8486626,0.9270624,0.77023697,0.8928672,0.9337779,0.8728898,0.85676163,0.87421954,0.9044969,0.90761036,0.9569572,0.9265574,0.9382399,0.7897147,0.932226,0.49687535,0.9259549,0.91389406,0.9244467,0.9246024,0.9293222,0.95877135,0.941481,0.92590785,0.8721868,0.8775371,0.8457945,0.95278865,0.79786366,0.9037081,0.89958954,0.9346178,0.89399284,0.91737086,0.8952674,0.8759469,0.8828184,0.8779739,0.91891897,0.90820897,0.8298216
0.7979156,0.8911859,0.81724274,0.91465455,0.9534308,0.9427866,0.40678725,0.8190894,0.87039375,0.87520593,0.82519066,0.47311467,0.81031835,0.77144504,0.8115761,0.8102531,0.46860823,0.48031121,0.8974364,0.9422425,0.9534004,0.99287397,0.846756,0.97853446,0.9316841,0.8732401,0.8415575,0.43615332,0.8845447,0.887251,0.8516883,0.93754506,0.7957713,0.80525124,0.8860408,0.8783235,0.9131782,0.7955402,0.39482975,0.42522937,0.7955402,0.48542568,0.9182159,0.99407214,0.7559436,0.9537199,0.81111443,0.83607537,0.8449166,0.84441566,0.81389725,0.9307468,0.84894407,0.84582996,0.9329107,0.86885697,0.3997491,0.9210229,0.9136187,0.9558836,0.9309567,1.0000001,0.822553,0.97179353,0.9724624,0.9580873,0.9564062,0.90269834,0.83482504,0.43838832,0.32846555,0.9451338,0.9164734,0.8981024,0.91514826,0.90196216,0.39482975,0.9249916,0.79961133,0.9171846,0.81031835,0.9559842,0.9478339,0.8324857,0.91512525,0.8355439,0.94113106,0.95056444,0.89439523,0.91175914,0.92245734,0.82214034,0.9007613,0.48640358,0.95922816,0.9696955,0.9466937,0.97906506,0.95045435,0.93010265,0.9344629,0.94574445,0.83024114,0.9334375,0.82721215,0.9440968,0.80525124,0.9502803,0.9249566,0.9836704,0.85242546,0.97853446,0.9227817,0.8359416,0.8254277,0.82183015,0.91630065,0.95404214,0.8818142
0.9788875,0.8478347,0.93883544,0.7432378,0.785866,0.7840893,0.5202314,0.7450901,0.7723632,0.77425253,0.73769593,0.4283275,0.7508672,0.9629325,0.7632681,0.9668804,0.41757002,0.4116295,0.93734014,0.7882003,0.78338957,0.8219801,0.99171543,0.7930162,0.7701369,0.72309786,0.7705256,0.43740153,0.74572766,0.94264853,0.7448108,0.79174775,0.98240757,0.83349466,0.9493663,0.7189618,0.746356,0.7255172,0.41450244,0.46534604,0.7255172,0.52147186,0.75326693,0.8144734,0.92840445,0.7714308,0.98326826,0.75653195,0.9837137,0.9921756,0.8954887,0.77293855,0.68612826,0.8722018,0.7774537,0.73301804,0.37255186,0.7583379,0.8397608,0.80253625,0.8638184,0.822553,0.9999999,0.80101585,0.796195,0.77594995,0.76771224,0.7303896,0.9903152,0.44708335,0.35992953,0.7840586,0.85265774,0.73691404,0.847451,0.7754822,0.41450244,0.848392,0.9680979,0.74481875,0.7508672,0.81252146,0.7733669,0.99595755,0.7269329,0.99308324,0.7678702,0.7719867,0.88399756,0.82357776,0.7581967,0.75518966,0.9114214,0.43300045,0.79232824,0.78591585,0.7989316,0.8213084,0.7876938,0.8197079,0.7777664,0.7845757,0.85579664,0.7446052,0.86122894,0.7722742,0.83349466,0.7902403,0.74135566,0.81514573,0.990511,0.7930162,0.86837447,0.9972044,0.9798822,0.97832906,0.7700263,0.84204984,0.74120224
0.7712327,0.8412084,0.8297539,0.88889194,0.96057975,0.9267725,0.3742094,0.76871777,0.81498706,0.82487243,0.7757637,0.44103858,0.76311475,0.7392949,0.7690141,0.77711225,0.4369647,0.45300278,0.884086,0.910621,0.9445101,0.96195436,0.82060146,0.9599314,0.9492203,0.8489113,0.7925462,0.3921969,0.8276862,0.8819306,0.80502206,0.9421252,0.7706242,0.78508675,0.8831892,0.84927714,0.8875772,0.75426894,0.35496172,0.38782156,0.75426894,0.45628402,0.8850812,0.9784567,0.71636134,0.91858184,0.8031812,0.7833616,0.8080792,0.8341454,0.81221366,0.9321804,0.80203426,0.85448337,0.92144066,0.8291332,0.35711098,0.8894556,0.87203914,0.97401214,0.9289513,0.97179353,0.80101585,0.99999976,0.9925906,0.968017,0.9716594,0.8458879,0.81516254,0.40614787,0.29237723,0.9667789,0.8832387,0.883883,0.8999363,0.8515108,0.35496172,0.91365194,0.7631724,0.9104702,0.76311475,0.9193691,0.9292624,0.8151727,0.86207056,0.8145863,0.94619894,0.9520695,0.9002265,0.88248646,0.9438299,0.7817785,0.9091581,0.45815155,0.9788362,0.96403074,0.95915806,0.9820747,0.9461657,0.90367436,0.9245888,0.9530581,0.832342,0.9001357,0.7837227,0.9467529,0.78508675,0.93538654,0.9206543,0.9938766,0.84155655,0.9599314,0.8876528,0.81985813,0.8130783,0.8159176,0.8953449,0.9146757,0.8299835
0.7674758,0.8503864,0.82067466,0.89208245,0.9553368,0.9301996,0.3777187,0.7852859,0.83080554,0.83943313,0.7904867,0.45396817,0.77331376,0.7381336,0.77667946,0.7763054,0.44139826,0.45371574,0.8813193,0.9238628,0.9499521,0.96154237,0.81775004,0.96352166,0.9522983,0.8493,0.8058288,0.3973803,0.8399052,0.8759072,0.81640565,0.93462205,0.76652294,0.7874398,0.8720137,0.8653569,0.896477,0.76268154,0.35468864,0.39104494,0.76268154,0.4550848,0.898003,0.9779041,0.7202317,0.9289589,0.79732394,0.79709136,0.80878276,0.8286337,0.8116593,0.9326759,0.8223619,0.84927535,0.9226115,0.849221,0.3607916,0.89565325,0.884992,0.965859,0.9296585,0.9724624,0.796195,0.9925906,1.0,0.9733776,0.97850204,0.85909396,0.81086665,0.40393054,0.2858517,0.9642122,0.888983,0.89055693,0.8936037,0.8649604,0.35468864,0.9093946,0.7633194,0.90922993,0.77331376,0.92077327,0.9352213,0.8113284,0.8753752,0.8100461,0.94995534,0.9589641,0.896164,0.8877662,0.94143903,0.79251754,0.90181506,0.45812047,0.9717597,0.9658195,0.9529612,0.9750147,0.9498942,0.9113581,0.9272485,0.96004105,0.8244161,0.9161544,0.782517,0.9471217,0.7874398,0.93583775,0.92910796,0.9930846,0.8354033,0.96352166,0.8961444,0.8147878,0.8087361,0.81016123,0.8955607,0.91795224,0.8415404
0.7453341,0.8462132,0.8031758,0.91786784,0.9509874,0.938638,0.4100037,0.7657689,0.82250667,0.82205486,0.77497756,0.44640297,0.7520822,0.72477984,0.7550411,0.7653618,0.46221283,0.4696875,0.8735863,0.90536827,0.9417287,0.94628906,0.79702866,0.9516812,0.93510383,0.86082935,0.78581,0.42858228,0.8556787,0.86572146,0.81186855,0.9358178,0.7462186,0.75051415,0.86504805,0.88257,0.9055153,0.74486995,0.38445222,0.43011126,0.74486995,0.48161477,0.8992901,0.96360016,0.7234478,0.93067396,0.7778626,0.78000987,0.7933816,0.8023038,0.8117131,0.9351512,0.8420789,0.8569679,0.9178848,0.84594697,0.4007828,0.8929366,0.8572061,0.9477279,0.92553604,0.9580873,0.77594995,0.968017,0.9733776,0.99999976,0.97535324,0.8684031,0.7912719,0.41993675,0.31586343,0.94565165,0.8961527,0.9027977,0.89250064,0.85768676,0.38445222,0.9133972,0.761073,0.9253721,0.7520822,0.90058124,0.9262383,0.78781545,0.87599915,0.7865912,0.94778085,0.96272933,0.8994235,0.8747809,0.92720187,0.78039885,0.89241135,0.47970688,0.9517907,0.9448164,0.9416698,0.9478953,0.9524869,0.9131788,0.9145521,0.961864,0.8278084,0.92233074,0.7935461,0.9446147,0.75051415,0.9184289,0.95618224,0.96661896,0.8123171,0.9516812,0.86806,0.79183954,0.79328084,0.79470235,0.89527464,0.90150404,0.85195446
0.73808455,0.8379234,0.79912925,0.9126236,0.96408474,0.9427006,0.38180488,0.77501273,0.82311904,0.8298668,0.7836766,0.46151596,0.76224935,0.7104329,0.76523256,0.75052357,0.44628137,0.45274574,0.855343,0.91294146,0.9397234,0.94626975,0.79278207,0.96215624,0.9475619,0.8564559,0.7934098,0.39826953,0.83789897,0.85077167,0.80923814,0.9296217,0.7372773,0.7637404,0.84921503,0.86714834,0.89559865,0.757218,0.34824508,0.38609976,0.757218,0.44842166,0.8885659,0.9655097,0.7019868,0.92379797,0.77015126,0.7856786,0.7874703,0.8024369,0.79911196,0.9491194,0.84023416,0.8511611,0.9201034,0.843313,0.36840016,0.8937067,0.8631448,0.95707244,0.9182761,0.9564062,0.76771224,0.9716594,0.97850204,0.97535324,0.9999998,0.86399853,0.7861471,0.40389323,0.28657183,0.9591557,0.88729185,0.8973889,0.88627154,0.8543891,0.34824508,0.9048978,0.7400384,0.91390246,0.76224935,0.9139708,0.9256034,0.78463334,0.87369525,0.7844104,0.9710057,0.96782374,0.89170176,0.8847855,0.94318724,0.79089034,0.89203405,0.45982823,0.9598299,0.9569818,0.9479235,0.95774573,0.94644403,0.9096197,0.92256635,0.9514574,0.8148172,0.913606,0.7777862,0.9424237,0.7637404,0.925824,0.94534993,0.96962106,0.8078681,0.96215624,0.8736307,0.7865886,0.7839161,0.78405285,0.8941884,0.899112,0.8381137
