0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
7.611472,6.557212,7.455048,8.12411,7.8148704,8.454811,7.078903,7.7390175,8.23593,12.4956,10.753506,10.486074,8.113284,7.254645,6.9749107,6.2669697,6.4910297,6.665742,4.708912,5.8100514,7.538333,6.5178556,9.755692,8.0866785,10.099114,13.104318,9.537209,6.3292117,7.375755,12.579611,4.5834093,9.208985,7.3205304,8.039472,9.36236,8.454811,10.221119,12.628648,22.061554,9.634847,11.91885,17.482523,12.489021,9.376841,6.3405466,8.982461,8.508662,8.728487,0.0,5.831254,11.366528,5.2878017,6.4481435,7.26609,6.3070226,9.389886,10.078931,8.365173,8.3076725,7.4130716,8.097115,11.759551,9.604917,14.026313,6.34022,8.167403,7.274595,8.683127,4.833543,10.885184,8.684487,7.2879915,12.865052,8.518905,7.548241,6.8415365,8.0866785,8.0866785,8.507773,9.95383,8.833855,9.025264,9.649927,9.436582,6.9426923,8.233249,8.710271,12.599835,9.255582,10.558668,12.308811,6.9284797,8.770043,12.335766,9.393176,14.416949,8.109148,7.2079663,13.675254,7.945946,10.987693,10.379048,6.4137397,11.439101,8.651071,9.675603,7.3490415
8.691958,8.373693,8.537001,7.615536,7.326595,9.538509,6.8842793,7.3405185,8.948703,12.379438,12.174494,10.70391,7.244,7.0536427,6.8936925,6.585836,6.775588,7.829126,6.571672,6.5990424,8.9251795,7.726447,11.179354,9.054792,9.912823,12.603747,9.804905,7.0083594,7.4200287,12.44908,6.2167416,9.226836,8.058173,9.143919,9.731815,9.538509,9.998781,12.306717,21.64429,10.313425,11.883436,17.63866,12.785267,10.094767,7.74729,9.707664,9.255804,9.790381,5.831254,0.0,11.868453,4.757968,7.178458,6.5780187,6.617528,9.689433,10.232584,8.620131,8.453661,7.2790174,8.610809,12.6433,9.951495,13.034536,8.341147,8.775202,8.927078,9.4685,6.9613733,10.772942,9.139358,8.220835,12.745717,9.2453785,8.84849,6.4057255,9.054792,9.054792,9.651956,10.340846,9.835637,9.668092,9.973083,10.312168,5.436368,8.448644,9.049912,12.218726,10.364126,11.300513,12.556691,7.9942083,8.213222,12.243327,9.455626,14.274249,7.1447444,6.921164,13.186116,9.898851,11.545913,10.974105,5.72631,12.148189,9.764614,10.157995,7.2343698
8.983867,10.59558,10.680369,10.330632,11.9483595,10.7413845,11.244163,12.334669,10.728007,7.5983768,12.924799,9.360754,12.416228,11.066996,11.37439,11.380109,12.208148,10.86752,11.164024,10.260979,9.787217,10.519206,13.443212,9.946155,11.02289,13.115732,9.7983265,11.311199,12.093366,7.7431297,11.612938,12.1464,11.29621,10.511061,10.193932,10.7413845,12.590384,8.617907,19.7085,11.589475,7.8999195,19.106009,7.4998946,8.879642,10.303008,8.620336,11.438149,13.124356,11.366528,11.868453,0.0,12.122473,11.0850935,10.498478,10.147466,11.4959,13.762009,11.465461,9.583188,11.941753,11.484381,12.878776,13.193715,14.176335,11.398893,8.953252,11.826659,8.311583,11.238909,12.983662,12.738639,10.929238,8.743193,11.047947,9.528924,11.65393,9.946155,9.946155,14.1025095,10.123267,12.701169,11.414714,10.198865,10.616912,12.251219,9.51494,10.9671545,13.46054,11.347754,10.943703,7.313249,9.200386,9.0875435,7.572157,11.192228,9.185477,12.623357,11.651176,15.268173,11.11529,11.577499,13.180498,10.576964,11.995033,9.739632,7.1205645,11.7916355
8.71191,8.270784,8.414127,8.640726,6.3165145,9.984672,6.0695047,7.217076,9.485246,12.621228,12.126149,11.112313,6.2068696,5.846093,6.120788,5.8409324,6.4380136,8.150167,6.6459947,6.879307,9.328838,8.167874,11.767902,9.766315,10.820202,12.747437,10.390558,6.4105253,5.66543,12.769225,6.181887,8.608727,8.322154,9.735597,10.551641,9.984672,10.919125,12.588699,21.85557,10.699996,12.217347,17.57886,12.962329,10.636269,8.0832815,10.154199,9.1883335,10.5107155,5.2878017,4.757968,12.122473,0.0,7.6561747,7.288289,7.127838,10.490266,10.829196,8.3446045,9.161759,7.4134917,9.3326025,12.772497,9.375877,13.126847,7.842851,9.434325,8.781038,9.895097,7.0277095,11.131567,10.066156,8.96449,13.059806,9.556245,8.915066,5.6128078,9.766315,9.766315,9.802037,10.72515,10.34335,10.158991,10.724412,10.386121,4.710151,9.196753,9.705303,12.19002,10.747162,11.602217,12.853806,8.260036,9.091543,12.472283,10.413938,14.540125,6.189261,5.8694577,13.36797,9.921328,11.967981,11.250699,6.749374,12.489257,10.0569725,10.547173,7.126041
6.7323604,5.709448,7.917129,7.3401656,8.299064,7.1418476,7.7843027,7.885353,6.9914613,11.477125,9.0425005,8.570764,8.412203,7.485802,6.9835167,6.929795,6.9540706,5.059987,6.2838674,7.2677956,7.3554454,6.677607,7.8322577,6.808641,7.8261294,13.534381,7.128711,7.5215592,7.910193,11.499119,6.4694796,8.686578,5.2014003,6.663066,7.366118,7.1418476,8.187463,11.521528,22.268076,7.4076996,11.663005,17.206184,11.210507,7.1798267,6.295989,6.7828264,7.255241,7.2299924,6.4481435,7.178458,11.0850935,7.6561747,0.0,6.575444,6.790922,7.2647,8.231326,8.265491,7.0687995,6.9623656,6.039769,10.12948,8.670909,14.618027,6.6610246,6.327322,7.7459145,6.86963,6.105902,8.927757,7.552102,6.1509132,12.315387,6.2031717,7.203718,7.723798,6.808641,6.808641,7.847857,7.554026,7.2949367,8.011641,7.4841876,8.82029,7.7565684,6.890789,7.4379854,12.953398,7.3266196,8.0175495,11.15718,6.7431574,7.482363,11.394569,7.1332536,13.019612,8.38852,7.661498,14.242603,7.8487043,8.679364,8.512602,5.4810047,9.026747,6.9043417,8.870189,7.4207525
7.081254,7.1645603,7.5191555,7.6877832,7.4957414,9.114603,6.928176,7.969908,8.395113,11.067429,11.4698105,9.665817,7.669769,6.345156,6.3927097,6.463367,7.0428886,6.879628,7.0826926,7.1789665,8.674613,7.66872,10.766425,8.429888,9.411506,11.676823,8.9274645,7.8963556,7.350885,11.038289,7.0547156,8.648739,7.485456,8.655136,8.935761,9.114603,9.517941,11.276519,21.371874,9.860378,10.506798,17.063635,11.14261,9.020759,7.6105285,8.729691,8.789792,9.748477,7.26609,6.5780187,10.498478,7.288289,6.575444,0.0,6.3353033,9.267315,10.194159,7.682646,7.9447093,7.539814,8.042975,11.56104,8.846124,13.013302,7.5331426,7.938672,8.886664,8.390412,7.2843766,10.091538,8.757204,8.016061,11.5350685,8.698974,7.795906,7.0312924,8.429888,8.429888,9.456254,9.352729,9.781946,9.406719,8.980089,9.736986,7.204475,7.9624104,8.314765,11.204088,9.649224,10.289154,11.109036,7.435036,7.6440444,10.946711,8.943567,13.018223,7.895664,7.2363267,12.443609,9.81052,10.619829,10.1016035,4.987023,11.231088,8.780325,8.599243,7.823252
6.6311736,7.0011435,7.706165,5.653627,6.716845,8.102077,5.8392916,6.90218,7.24437,10.415131,11.175818,8.882596,6.989076,6.1532106,5.9139934,5.5641656,5.3680167,6.345779,5.1443405,5.653704,8.287594,5.671556,10.469522,7.56645,8.684848,11.799563,8.117087,6.953097,7.4719257,10.355725,5.451053,8.230504,6.796381,7.7150655,8.503528,8.102077,9.628129,11.158965,21.154446,9.820235,9.502006,17.74399,10.714833,8.374695,5.741632,7.7758026,7.687981,9.262104,6.3070226,6.617528,10.147466,7.127838,6.790922,6.3353033,0.0,8.562331,10.098408,7.5719633,6.583559,6.339647,7.598639,11.395185,9.562812,12.644499,7.4532557,8.108575,8.503546,7.4424186,5.4649186,10.117877,8.549929,7.768093,10.833018,8.110172,6.6515064,6.0102406,7.56645,7.56645,9.752579,8.563129,9.141697,8.575953,8.706804,8.836772,6.743875,6.583216,7.6988287,11.349466,9.176528,9.872352,10.391081,5.881457,6.8633084,10.265977,8.313176,12.267177,7.08637,6.3308997,12.399696,9.216314,10.265605,10.27094,5.94466,10.940086,8.011296,7.8819513,6.855288
9.560888,8.502716,11.129111,6.3789973,9.892819,5.3667974,9.731873,8.645953,4.7792935,11.521833,7.7388153,6.3072844,9.403995,9.420417,9.703525,9.875307,8.895027,6.5898404,8.437932,8.711794,6.9182906,6.6361814,6.6734853,5.393676,4.1873426,13.2968,5.0613585,9.391105,10.578852,11.392818,9.236808,10.114896,6.125453,4.9697127,6.3121653,5.3667974,6.614008,12.423699,22.190237,6.9805694,11.689507,16.309698,11.627944,6.5197353,6.900651,5.8246136,6.6984253,5.99828,9.389886,9.689433,11.4959,10.490266,7.2647,9.267315,8.562331,0.0,7.1149907,9.756377,6.1863847,7.5258045,4.529037,8.426287,11.555066,14.616466,10.537089,7.0583515,9.042488,6.3595295,8.6494,7.9538484,6.43431,6.976178,12.614948,5.1633577,9.533673,9.603077,5.393676,5.393676,8.784696,5.2475176,6.0266647,6.6561685,6.2549057,8.998416,9.9102955,6.282887,4.391555,12.488766,5.037592,5.8327794,11.501619,8.038785,6.565156,11.750617,2.0911298,12.104132,9.104759,9.777901,13.850098,10.285734,5.3973045,6.9010706,8.330995,5.9988956,6.423623,9.842602,8.934124
11.232353,9.861399,11.598558,8.804862,10.725951,8.570819,10.896525,9.806023,8.366717,13.4090185,9.269471,8.690412,10.080684,10.121418,10.804556,10.921171,9.795109,8.245029,9.49778,10.502798,9.430192,8.892495,8.012496,8.536901,7.9445505,14.105508,8.244463,10.39025,11.306292,13.272706,10.095777,10.417875,8.256732,8.089026,7.729071,8.570819,5.7615576,13.408431,21.819254,6.7980967,13.855213,15.931254,13.078536,8.987309,8.819116,8.734455,8.483689,7.72813,10.078931,10.232584,13.762009,10.829196,8.231326,10.194159,10.098408,7.1149907,0.0,10.894873,8.9983425,8.5654,7.3225627,8.022382,11.890786,15.140417,11.419365,7.6931624,9.620614,9.098535,9.631265,8.394394,7.6909976,8.205252,14.003529,7.8989477,11.201968,10.7586775,8.536901,8.536901,7.964568,8.434071,5.747044,9.332724,8.602132,10.442056,10.263968,8.939451,7.7037725,13.09955,7.945281,8.090563,13.295714,10.07326,9.167639,13.7182,7.0624294,13.607636,9.827329,10.705212,14.27073,10.831619,7.9338617,7.0727553,9.33937,8.138925,8.591917,11.835469,9.714434
8.09835,7.7940726,8.444408,8.521641,6.933968,9.580064,6.7859716,7.1895947,8.969879,11.635486,11.527805,10.000247,7.826182,7.291806,6.799849,6.506741,6.814844,7.9729977,7.7527075,8.744375,10.028274,8.08816,11.089475,9.177977,10.195472,13.161743,9.534364,7.0610156,7.8958516,11.500254,8.103902,6.3105226,8.198538,9.126337,10.071298,9.580064,10.682754,12.210253,22.279037,10.393585,11.557316,17.887072,11.77553,9.556703,7.963812,9.303697,8.963793,10.395567,8.365173,8.620131,11.465461,8.3446045,8.265491,7.682646,7.5719633,9.756377,10.894873,0.0,8.872967,7.682564,8.991374,11.341266,6.706709,12.904456,7.450599,9.299979,9.320469,9.054428,7.7049723,9.039856,9.789115,9.454823,12.536893,9.352558,8.349371,7.2477956,9.177977,9.177977,10.688665,9.993622,10.459032,10.47929,9.985385,10.302059,8.188594,8.887712,9.110392,12.251012,10.172465,10.438846,11.581455,7.961568,8.872448,11.679599,9.6140585,13.38994,7.8388567,7.2746167,13.404329,10.517193,10.591317,10.462328,7.679275,11.266689,9.23114,10.112985,7.2422237
7.9724035,8.128928,9.676158,4.065721,8.3640375,6.910307,8.156255,7.430977,6.480726,9.199941,8.976173,6.0314555,8.025284,7.8726115,8.286995,8.471755,8.159136,6.788965,6.8621883,6.656525,7.9088445,5.70343,9.105511,6.6827374,5.5350575,12.220008,6.0674486,8.317537,8.945184,9.132563,7.9203835,9.527365,6.651438,6.6516438,7.03574,6.910307,8.238603,10.294761,21.16389,7.613427,9.760274,16.931633,9.90401,6.4086566,5.637228,6.087502,6.4783764,8.377078,8.3076725,8.453661,9.583188,9.161759,7.0687995,7.9447093,6.583559,6.1863847,8.9983425,8.872967,0.0,6.219449,5.986242,9.919196,10.842746,13.43536,8.781974,6.898781,9.26787,6.0257487,7.3266163,9.031565,8.294859,7.6748223,10.973481,5.9306674,8.244646,7.9976573,6.6827374,6.6827374,10.1525545,6.1690145,8.161226,8.028603,6.967967,8.561063,8.664483,1.1440277,5.918425,12.058157,7.193562,6.74181,9.867649,6.869798,4.2132063,9.354766,5.7427063,10.53484,8.161403,7.9263153,13.2638445,9.775587,7.3300214,8.657144,6.816737,7.8024073,6.469332,7.530368,7.243469
8.514728,7.882135,9.365604,5.165224,6.271638,8.111284,6.7176046,4.2016845,7.482011,11.632553,10.170829,8.518178,5.6949306,6.358513,6.277548,6.2810025,4.9274917,6.7937465,5.9392734,6.9769683,8.609125,6.305362,9.43886,8.076371,7.8344603,12.423668,8.280337,6.867839,7.019417,11.608163,6.318345,8.175075,6.294532,7.7750845,8.670693,8.111284,8.725326,12.210192,21.97115,8.577145,11.800999,16.93165,12.108326,8.770388,6.294047,8.224783,5.7876277,8.394015,7.4130716,7.2790174,11.941753,7.4134917,6.9623656,7.539814,6.339647,7.5258045,8.5654,7.682564,6.219449,0.0,6.443697,10.720264,9.553723,13.056563,8.029075,8.399639,8.728677,8.193764,6.520203,8.795273,8.222434,7.8915486,12.73394,6.997446,8.783937,5.9271574,8.076371,8.076371,8.944538,8.514439,8.061367,8.484065,8.888018,9.415414,6.5238357,6.335636,7.206085,11.54241,8.543917,9.017919,12.048571,7.65802,6.447449,11.647102,7.3660507,13.265007,5.4852858,6.4630427,12.503248,10.074288,9.282765,8.379128,6.367186,9.911155,7.9661365,9.666365,5.0751524
8.680492,7.5809674,10.457701,6.0847044,8.746307,6.538655,8.829868,7.585172,5.678027,11.687901,8.49779,7.289724,8.35743,8.26819,8.618703,8.6142645,7.720508,5.6065903,7.258465,7.914944,6.980372,6.3067026,6.681702,6.1755395,5.938815,12.937807,6.500578,8.734635,9.335505,11.627778,7.9970775,9.471996,5.455224,5.8001866,6.410251,6.538655,6.4802384,12.5313015,22.033895,7.330942,12.149243,16.167751,11.801939,7.4196954,6.477273,6.7905154,6.2571287,5.8115687,8.097115,8.610809,11.484381,9.3326025,6.039769,8.042975,7.598639,4.529037,7.3225627,8.991374,5.986242,6.443697,0.0,8.81321,10.390682,14.316977,9.131396,6.925298,8.677008,6.975954,7.680546,7.260547,5.910187,6.701895,12.912099,4.7961435,8.936531,8.5505495,6.1755395,6.1755395,8.164318,6.658434,6.21959,7.136771,6.681153,9.224963,9.128489,6.1305766,4.590582,12.334057,6.2582717,7.208294,11.720644,7.6480937,6.153357,11.805282,4.2528634,12.778645,8.2054825,8.627024,13.41026,9.8689575,6.689878,6.830679,7.079778,7.327665,7.0657296,9.64181,7.831056
11.330814,10.422546,12.300986,10.41384,11.864874,9.800992,11.98772,11.175803,9.871673,11.810137,9.261759,8.3392725,11.824583,11.378659,11.713179,11.858173,11.582143,9.5948715,11.223404,12.067563,10.609231,10.330889,9.133601,9.833912,9.103273,14.666492,9.206163,11.567777,12.493633,11.538836,11.932198,10.54453,9.936602,9.616547,9.0683565,9.800992,8.244658,12.280053,21.744873,7.955391,13.47471,16.79078,11.419017,9.470555,10.0185585,9.264447,9.406039,9.7740755,11.759551,12.6433,12.878776,12.772497,10.12948,11.56104,11.395185,8.426287,8.022382,11.341266,9.919196,10.720264,8.81321,0.0,12.180995,15.803455,12.027753,8.579139,10.867061,9.623456,11.107836,8.48362,9.980652,10.352456,13.452818,9.009967,11.292126,12.279298,9.833912,9.833912,10.292325,9.298306,9.261925,11.088808,9.522567,10.591617,12.506724,9.759813,8.704047,13.799299,9.259985,7.891877,11.946298,10.751493,10.004625,12.087691,8.355977,11.606176,11.72493,11.853612,15.354585,11.308484,7.106003,8.497654,11.136161,7.015777,9.029348,11.545963,10.847266
8.762841,8.004008,9.465538,10.8864355,8.988115,11.414093,8.525557,9.409856,11.028854,13.055905,12.030959,11.629092,9.814896,8.410624,7.93332,7.769545,8.615632,9.0877,9.492669,10.789268,11.471611,10.358611,11.925022,11.151254,11.803828,15.136957,11.36202,8.519641,8.279135,13.022473,9.494405,7.564436,9.72003,10.982566,11.713078,11.414093,12.063603,13.234757,23.249365,11.142328,13.617813,18.319866,12.9941225,11.375151,9.827301,10.940794,10.381283,11.487947,9.604917,9.951495,13.193715,9.375877,8.670909,8.846124,9.562812,11.555066,11.890786,6.706709,10.842746,9.553723,10.390682,12.180995,0.0,15.323451,7.8336053,10.174394,10.46242,10.654184,9.193618,10.17881,11.298456,10.795684,14.05276,10.6302395,8.935775,9.16272,11.151254,11.151254,10.821095,11.7448225,11.426989,12.009858,11.787884,11.125555,9.691902,10.685524,11.084792,14.025707,11.5773325,11.486846,12.760384,9.5101,11.027622,12.967584,11.474253,14.732298,9.784356,8.613953,15.630642,11.086392,11.936421,11.392187,9.034603,12.335042,10.333818,11.701143,9.012432
14.265195,14.654716,14.033391,12.710646,12.735497,14.637331,12.478651,12.988895,13.868761,13.799313,16.87802,14.310399,12.929914,12.741334,13.126373,13.217005,13.189806,14.056272,13.617858,12.644219,14.028839,13.414324,16.394705,14.074277,14.397397,8.477439,14.120486,13.348637,13.719197,13.805728,13.660199,13.139345,13.78595,14.326103,14.442547,14.637331,15.13108,14.006055,20.756678,15.440296,13.762799,17.088526,14.647193,14.259159,13.841605,14.223023,14.107675,15.519454,14.026313,13.034536,14.176335,13.126847,14.618027,13.013302,12.644499,14.616466,15.140417,12.904456,13.43536,13.056563,14.316977,15.803455,15.323451,0.0,15.369874,14.155115,14.404834,14.017693,14.061532,14.999492,14.534272,14.071991,14.262021,14.778646,14.20512,12.924969,14.074277,14.074277,15.873425,14.236114,15.164109,14.385325,14.621375,14.341034,12.171143,13.66903,13.589362,8.935063,15.305405,15.675492,14.653801,13.986728,13.080685,13.924926,14.293481,15.240081,12.97138,13.325015,8.6157875,15.29507,15.690326,15.209186,13.238387,16.264954,14.61661,13.470252,13.765299
6.3804016,5.9939213,6.750593,9.318495,7.853356,9.648313,7.410455,8.034138,9.729983,11.925529,10.73279,10.509899,8.983068,7.473167,6.181447,5.802449,6.976114,7.481507,6.227355,8.513907,9.833175,8.137314,10.724884,9.508704,10.757896,14.458704,10.289794,7.1091065,6.6645913,11.916899,6.3574753,9.189666,8.390365,9.424525,10.402393,9.648313,11.250464,12.167695,22.963715,10.061956,12.125652,18.591204,11.9506235,9.822272,7.3917084,9.388053,8.807714,10.413236,6.34022,8.341147,11.398893,7.842851,6.6610246,7.5331426,7.4532557,10.537089,11.419365,7.450599,8.781974,8.029075,9.131396,12.027753,7.8336053,15.369874,0.0,8.730066,8.900164,9.093539,5.7597013,11.241952,10.687436,9.113578,13.095819,8.864456,6.994471,7.894396,9.508704,9.508704,9.7800865,10.753628,10.555775,10.837798,10.449196,10.069253,8.886073,8.563424,10.103287,13.911046,10.199944,10.381787,11.88847,7.0631948,9.2982235,11.687189,10.444125,13.941926,9.183741,7.3131757,15.109706,8.600578,11.193687,10.917551,7.092451,11.500209,9.080548,9.696493,6.940914
7.7195373,7.5802636,8.677241,7.7972617,9.398742,7.6534095,9.176611,9.4214325,7.5804634,9.95963,9.100106,6.703926,9.462321,8.541837,9.101378,9.151637,9.267052,7.1629443,8.020368,8.378727,7.315948,7.7204084,8.472588,6.881414,7.4631495,13.15053,6.6611257,8.635095,9.481249,9.92357,8.681927,9.549187,7.618049,6.865238,6.0726585,7.6534095,7.114405,9.948739,21.085945,6.681063,10.844894,17.046278,9.575978,6.1923585,7.2391243,5.680108,8.208077,8.256556,8.167403,8.775202,8.953252,9.434325,6.327322,7.938672,8.108575,7.0583515,7.6931624,9.299979,6.898781,8.399639,6.925298,8.579139,10.174394,14.155115,8.730066,0.0,9.063777,6.002969,7.884064,8.913705,8.093556,7.160073,11.420936,7.0306067,8.102489,9.368914,6.881414,6.881414,9.321377,7.2475824,7.701576,9.1902275,6.433979,9.466071,9.447875,6.6429873,7.240839,12.701911,7.643214,6.486132,9.705818,6.957547,7.1419277,10.079976,6.6966004,10.886136,9.562021,8.998271,14.252348,8.87729,7.325797,8.515702,6.977496,7.429756,6.777287,8.389099,8.598155
8.849975,7.2301993,9.121802,9.279032,10.268521,7.7660923,9.026407,9.22851,7.9043045,12.184703,10.015384,10.570118,10.399411,9.46186,8.894976,8.662858,8.397241,6.792617,7.884755,7.7286196,7.11935,7.8606367,9.208317,7.8470616,9.584904,12.913849,9.176035,8.193659,10.119122,12.308807,7.8276834,9.69793,7.5752606,7.719752,9.682394,7.7660923,10.646289,12.466253,21.739586,9.346348,12.267572,16.360281,12.545029,9.150596,7.6019487,8.979829,8.483269,8.479583,7.274595,8.927078,11.826659,8.781038,7.7459145,8.886664,8.503546,9.042488,9.620614,9.320469,9.26787,8.728677,8.677008,10.867061,10.46242,14.404834,8.900164,9.063777,0.0,8.699125,7.707081,11.15441,8.949943,7.5888257,12.73166,8.948482,8.324384,9.283781,7.8470616,7.8470616,8.463838,9.354188,8.410389,8.096283,9.950235,7.6350727,9.47659,9.225711,8.732453,12.492095,8.228644,10.408591,12.274128,8.245885,9.579381,12.136333,9.2023,13.916168,10.170091,10.079607,13.77116,6.890494,10.597457,9.395305,8.663744,11.09147,8.394581,10.176709,9.540141
6.957243,6.939685,8.892313,7.1393514,9.464068,5.0901127,8.437849,9.215024,5.0736766,9.300832,9.096694,6.1504107,9.610786,8.75425,8.915596,8.866655,8.681331,6.537557,7.1889954,8.057691,7.0284185,5.79145,8.086011,3.9587343,6.6079073,12.870262,4.76585,8.728547,9.871791,9.250751,8.166702,9.209653,6.5530944,4.2400727,5.406914,5.0901127,8.495225,10.118576,21.276638,7.770467,8.781831,17.130064,9.234477,3.5833871,5.5707307,2.9878159,7.5175147,7.493769,8.683127,9.4685,8.311583,9.895097,6.86963,8.390412,7.4424186,6.3595295,9.098535,9.054428,6.0257487,8.193764,6.975954,9.623456,10.654184,14.017693,9.093539,6.002969,8.699125,0.0,7.1116786,9.414481,7.6503916,6.328154,9.865642,6.900191,6.7850704,8.803967,3.9587343,3.9587343,9.95624,5.431215,7.240065,6.911693,5.1604342,7.864324,9.38419,5.9335146,6.6334686,12.393929,5.895936,6.438987,9.11061,5.276686,6.185992,9.263107,6.2818027,10.073356,9.61723,9.1934395,14.037186,8.8397455,7.180899,8.894524,7.726024,7.8330746,5.3663034,7.461106,8.795576
6.496956,5.6352434,7.0232797,7.2712765,7.2831216,7.041775,6.030585,7.1984696,6.9688187,11.685421,10.223567,9.398503,7.8294263,7.068634,6.6211553,5.9599867,5.597792,6.022513,2.0003705,6.8749404,8.178537,4.6934032,8.876523,6.812147,9.271356,13.23956,8.529319,6.715727,7.3465323,11.646706,3.4184098,8.360812,6.414678,6.7254834,8.354336,7.041775,9.626108,12.02206,22.067352,9.03724,10.886363,17.619503,11.758464,8.000476,4.233393,7.5998054,7.556083,7.8455763,4.833543,6.9613733,11.238909,7.0277095,6.105902,7.2843766,5.4649186,8.6494,9.631265,7.7049723,7.3266163,6.520203,7.680546,11.107836,9.193618,14.061532,5.7597013,7.884064,7.707081,7.1116786,0.0,10.439088,7.9302974,6.5654163,11.914487,7.9825788,6.0127277,6.145685,6.812147,6.812147,8.7515545,9.021733,8.231364,8.331366,8.654717,8.63124,6.7636185,7.1880007,8.132895,12.622045,8.414459,9.667389,11.581762,5.101014,7.912582,11.473032,8.594283,13.367872,7.8507967,6.9641824,13.701057,8.134743,10.26848,9.785629,6.1768236,10.754333,7.3780093,9.07991,6.4870973
10.665768,9.904574,12.305686,8.928153,10.180859,9.946217,10.591732,9.189641,9.360609,12.768896,10.688745,8.286341,9.62067,9.891005,10.390364,10.519013,9.801581,8.635362,10.257422,10.871432,10.431255,9.600569,9.789797,9.681791,8.895456,14.623931,8.852929,10.218305,10.972975,12.60268,10.840839,8.693875,8.413369,9.218848,8.664391,9.946217,7.4816885,13.467068,22.584213,8.889614,13.803456,17.13845,12.496526,9.656362,9.406017,8.983281,8.761098,9.35286,10.885184,10.772942,12.983662,11.131567,8.927757,10.091538,10.117877,7.9538484,8.394394,9.039856,9.031565,8.795273,7.260547,8.48362,10.17881,14.999492,11.241952,8.913705,11.15441,9.414481,10.439088,0.0,9.01013,9.897747,14.101848,8.05844,10.984823,10.292891,9.681791,9.681791,10.577023,9.090316,8.985723,10.6848345,8.885109,11.205972,10.688036,9.022805,8.136873,13.6593275,9.501587,8.417316,12.631955,10.211291,8.407859,13.077763,7.820036,13.0363,9.461383,10.165677,14.690605,12.279056,7.654092,8.756714,9.463113,8.159843,9.425964,11.727112,9.193843
9.677213,8.244115,10.996628,8.021025,10.078623,6.8000226,9.334535,9.441335,5.754586,12.95425,10.546628,9.33755,9.751394,9.545106,10.001504,9.656083,8.565181,6.4110703,7.769865,8.567219,7.347495,6.8015504,5.868441,5.6809115,8.056851,13.283767,7.792714,9.774853,10.913354,12.811388,8.495243,10.016702,6.0944023,5.3378015,6.4505386,6.8000226,7.343035,13.489125,21.943905,9.030488,12.697468,16.422918,12.9121275,7.851188,7.199366,7.9499497,8.813476,3.61155,8.684487,9.139358,12.738639,10.066156,7.552102,8.757204,8.549929,6.43431,7.6909976,9.789115,8.294859,8.222434,5.910187,9.980652,11.298456,14.534272,10.687436,8.093556,8.949943,7.6503916,7.9302974,9.01013,0.0,5.5774536,13.04281,8.095051,9.281003,9.023518,5.6809115,5.6809115,8.621907,8.108706,6.0535207,7.3811154,7.2911983,10.044978,9.234565,8.4463005,5.818516,12.557234,7.390891,9.475537,12.8241415,8.23545,8.347283,12.996389,6.112168,13.844799,9.63409,10.165118,13.406378,10.294323,8.951287,8.608003,8.1505785,9.6601925,7.89798,10.936526,9.688793
8.2179575,6.8247657,8.933829,7.766176,9.645475,5.876508,8.5254345,9.18189,5.561362,11.740735,9.792624,8.867271,9.727402,9.143618,9.095,8.705363,8.108126,5.9807086,6.50292,7.5837197,6.1216106,5.8546996,6.671042,4.821646,8.165096,12.951226,7.504006,8.77488,9.865213,11.842622,6.8363857,9.685433,6.1178985,4.8043256,6.9377446,5.876508,8.376922,11.833913,21.403965,8.052987,11.005025,16.705976,11.864868,7.2127433,5.995189,6.7061515,8.2108345,5.308485,7.2879915,8.220835,10.929238,8.96449,6.1509132,8.016061,7.768093,6.976178,8.205252,9.454823,7.6748223,7.8915486,6.701895,10.352456,10.795684,14.071991,9.113578,7.160073,7.5888257,6.328154,6.5654163,9.897747,5.5774536,0.0,11.584862,7.6312733,7.716395,8.378253,4.821646,4.821646,8.313503,7.7846594,6.255872,5.9333777,7.3963695,8.262282,8.144349,7.7389326,6.928647,12.2755375,6.827261,9.169958,11.721284,6.90299,8.045269,11.62104,6.887107,13.024185,9.597524,9.599381,13.593381,8.217912,9.241741,8.863508,7.27882,9.850834,6.621398,9.229508,8.950565
