0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0.58405304,0.48492897,0.47314826,0.5504922,0.5744928,0.48912314,0.5065101,0.5631383,0.5115868,0.5631383,0.7057196,0.6101807,0.54451257,0.5602994,0.46418196,0.5742832,0.5681512,0.5681512,0.4837699,0.45517865,0.56976396,0.5696695,0.6212032,0.57656336,0.5794489,0.48745847,0.45713294,0.54289365,0.57361597,0.5782864,0.51270205,0.5493933,0.5733068,0.52688265,0.52786565,0.5462172,0.57792425,0.653553,0.52890664,0.531005,0.5631383,0.77687013,0.67377865,0.44037497,0.5812579,0.50831056,0.47865182,0.5860426,0.5305636,0.56494343,0.5418414,0.5696695,0.63819146,0.47235778,0.5504441,0.51116323,0.57619923,0.49102536,0.58249503,0.57429296,0.46699592,0.99999964,0.5776879,0.5664322,0.6324988,0.49680817,0.5830406,0.57126147,0.5532215,0.4880867,0.5303335,0.5555315,0.56565154,0.54289365,0.77687013,0.5590209,0.6311583,0.79534495,0.64956236,0.5354547,0.5564884,0.5681512,0.64855766,0.84661233,0.5855842,0.6416333,0.71900254,0.72142446,0.5280681,0.5372214,0.50398713,0.71917063,0.49300438,0.4981979,0.5669601,0.57784766,0.49666256,0.46872073,0.5733068,0.5880151,0.494795,0.7517552,0.5880151,0.51502883,0.5353174,0.7549341,0.47410512,0.49584767,0.45380613,0.5532215,0.4764728,0.4693634,0.47923684,0.54106593,0.5898017,0.5403133,0.5045103,0.46953297,0.46472484,0.56173456,0.5749457,0.43290898,0.62354046,0.5282337,0.5812579,0.44849724,0.59380066,0.43908963,0.48319873,0.5681512,0.5691193
0.94805145,0.68612385,0.80629975,0.93029743,0.96057874,0.75960577,0.71370405,0.985734,0.87200177,0.985734,0.61720246,0.5704078,0.9257426,0.93521637,0.7775069,0.9346387,0.97313905,0.97313905,0.78999984,0.7664124,0.9836284,0.9877497,0.555034,0.5481831,0.99319375,0.76945776,0.7508563,0.9361115,0.99688864,0.99439746,0.8516784,0.839609,0.9962878,0.8573666,0.8127335,0.8394203,0.9472134,0.56614745,0.86523664,0.8159623,0.985734,0.5694632,0.5864335,0.7425641,0.9744098,0.79496425,0.77278465,0.9416638,0.92006004,0.81646335,0.95929503,0.9877497,0.5875365,0.48849118,0.51201236,0.49303994,0.90120745,0.4983896,0.56664926,0.97495306,0.7610903,0.5776879,1.0,0.98580384,0.59632975,0.8128482,0.94707143,0.9501957,0.95871794,0.82393295,0.5246043,0.83648026,0.9854935,0.9361115,0.5694632,0.83049154,0.5948689,0.5585784,0.52199656,0.5121416,0.8363018,0.97313905,0.6041031,0.5534639,0.971148,0.52007973,0.566243,0.6286164,0.7842405,0.94660985,0.83153117,0.66362524,0.6942794,0.8017032,0.98410654,0.9948597,0.8472209,0.7708497,0.9962878,0.96968824,0.79962575,0.69453025,0.96968824,0.86600995,0.83139676,0.6247059,0.7647898,0.80041826,0.7260427,0.95871794,0.77444464,0.7705444,0.7492946,0.9474597,0.5454613,0.9600436,0.85784256,0.77817804,0.76644933,0.9459017,0.8953314,0.71188956,0.59042966,0.8538486,0.9744098,0.7362857,0.5524805,0.75169945,0.7678226,0.97313905,0.99483824
0.93637025,0.7066103,0.836792,0.9112615,0.9675221,0.79274964,0.73088646,0.9937738,0.91309994,0.9937738,0.6215111,0.59315705,0.95218146,0.95766586,0.8267535,0.95508206,0.9733264,0.9733264,0.8369018,0.796998,0.9955724,0.9980004,0.56204075,0.558675,0.9841676,0.8132296,0.79829365,0.94650906,0.98898053,0.9831634,0.8794377,0.8639416,0.98733175,0.8905864,0.84010655,0.86852425,0.9310794,0.5744813,0.88990635,0.8448389,0.9937738,0.55305964,0.58525455,0.7787539,0.9625472,0.8258271,0.8051813,0.9325795,0.9443042,0.8316562,0.9652274,0.9980004,0.59555185,0.48503435,0.52072483,0.5016419,0.90846974,0.4951845,0.5863597,0.9583583,0.810442,0.5664322,0.98580384,1.0000002,0.62097645,0.84298265,0.959989,0.93625534,0.97692806,0.8432636,0.5168356,0.8581935,0.993729,0.94650906,0.55305964,0.8409968,0.61794525,0.5462,0.5094145,0.56169057,0.8537431,0.9733264,0.6291908,0.5396728,0.96282333,0.51005894,0.55849314,0.6283215,0.8227364,0.9687996,0.8658128,0.6680573,0.7153804,0.8369048,0.9960506,0.98870885,0.88299304,0.81915796,0.98733175,0.96055824,0.84251815,0.6901772,0.96055824,0.87756246,0.8464127,0.63455623,0.79200625,0.8436741,0.7628181,0.97692806,0.80390614,0.8176005,0.7847477,0.9537623,0.55094063,0.96594983,0.9026033,0.8270991,0.8150649,0.94028956,0.905541,0.74847573,0.61276245,0.8727597,0.9625472,0.7782803,0.56773454,0.7810076,0.7983161,0.9733264,0.9769498
0.55427104,0.5798008,0.59579635,0.51776385,0.59325624,0.62169504,0.5774101,0.60328025,0.6492299,0.60328025,0.79728776,0.9638252,0.65985465,0.6312988,0.6343391,0.65424645,0.6050912,0.6050912,0.6615541,0.59865,0.6151118,0.6206106,0.6978793,0.9180056,0.59775853,0.6399759,0.63341206,0.5904851,0.59752524,0.5995355,0.6698228,0.65361536,0.5921157,0.6806368,0.6474638,0.6407273,0.5431153,0.6691227,0.70011574,0.64154387,0.60328025,0.67250735,0.7221323,0.6061324,0.58627564,0.65844816,0.61540765,0.57979375,0.6245295,0.6404841,0.5942696,0.6206106,0.7996924,0.6538296,0.843631,0.69978565,0.61226076,0.66149956,0.9471201,0.5701387,0.64274156,0.6324988,0.59632975,0.62097645,1.0000002,0.6664238,0.6375289,0.55368763,0.6367566,0.55737185,0.7107272,0.6508796,0.60883784,0.5904851,0.67250735,0.61059123,0.9939871,0.6651313,0.62231255,0.7638689,0.6493547,0.6050912,0.9792258,0.6419802,0.5825623,0.610959,0.664696,0.7121769,0.68710756,0.59917253,0.6802182,0.7740256,0.5755005,0.6388709,0.6176495,0.6040678,0.6491269,0.6417131,0.5921157,0.59518045,0.63880795,0.8039648,0.59518045,0.64043033,0.5800998,0.8216435,0.60875225,0.644165,0.6221591,0.6367566,0.6179926,0.65302056,0.6565326,0.585006,0.6803871,0.5731535,0.6505742,0.6416099,0.64059645,0.6015444,0.6269405,0.563231,0.99348927,0.6977815,0.58627564,0.633304,0.89203644,0.5818887,0.63920337,0.6050912,0.57854277
0.7855112,0.75477344,0.8983346,0.72957474,0.833217,0.8929808,0.76569486,0.8309884,0.8845748,0.8309884,0.5676312,0.65205395,0.88605416,0.86305356,0.8872629,0.88561153,0.82054704,0.82054704,0.875867,0.8814478,0.84331524,0.8426715,0.51576465,0.5808953,0.8149202,0.8485729,0.8337802,0.8209337,0.8155612,0.80842745,0.9146975,0.8631025,0.81434685,0.896872,0.87417287,0.8973681,0.78461206,0.50929433,0.93989974,0.8717519,0.8309884,0.47399843,0.53715575,0.8723831,0.8200495,0.91614735,0.89478475,0.8074158,0.8431841,0.8614574,0.8230254,0.8426715,0.57001865,0.45862123,0.5648332,0.514984,0.83398116,0.46574238,0.6361549,0.78663856,0.84180504,0.49680817,0.8128482,0.84298265,0.6664238,0.99999976,0.8666018,0.7892046,0.8424099,0.84246534,0.5017433,0.8910285,0.8292636,0.8209337,0.47399843,0.84091663,0.65840924,0.46274242,0.4461522,0.6474294,0.86847043,0.82054704,0.6751767,0.474154,0.815003,0.4545468,0.49812388,0.5567955,0.9015543,0.83063763,0.89140445,0.6182687,0.7711267,0.8769798,0.8441017,0.81420815,0.8540975,0.8424768,0.81434685,0.8239509,0.8639113,0.61535114,0.8239509,0.88799936,0.7699755,0.6112565,0.8804636,0.8698974,0.8836087,0.8424099,0.89319384,0.8905537,0.9034327,0.80599064,0.49759918,0.8056399,0.8770222,0.8470001,0.84593964,0.817397,0.8466019,0.824404,0.6533886,0.9268905,0.8200495,0.8815415,0.60645753,0.86419487,0.90738916,0.82054704,0.7993035
0.9489289,0.7231564,0.85192,0.8956149,0.9597424,0.8177546,0.7395277,0.9572684,0.926776,0.9572684,0.61986184,0.6159698,0.9608868,0.9726708,0.86749136,0.94997895,0.9653529,0.9653529,0.8663156,0.8025617,0.9583531,0.9623654,0.5483513,0.5664136,0.954868,0.8736862,0.8312161,0.940736,0.9462596,0.9457278,0.8847159,0.91145426,0.9461985,0.92518365,0.8644514,0.89635706,0.9324479,0.56968063,0.9007427,0.8692809,0.9572684,0.5682816,0.58454067,0.7959539,0.9573296,0.84339225,0.83457804,0.93718237,0.92605674,0.8504701,0.93591607,0.9623654,0.59403604,0.47520489,0.5346705,0.5160218,0.910992,0.48633492,0.59805346,0.9428856,0.85403806,0.5830406,0.94707143,0.959989,0.6375289,0.8666018,0.9999999,0.9321524,0.9598087,0.8504555,0.51284826,0.8833407,0.9552385,0.940736,0.5682816,0.85213375,0.63239485,0.5553773,0.5204173,0.59145635,0.8640368,0.9653529,0.6432793,0.5468499,0.958855,0.51855624,0.5717734,0.63387334,0.8551391,0.9446962,0.9020499,0.6676806,0.7317159,0.85992974,0.96120167,0.9484402,0.9075583,0.8613004,0.9461985,0.9580636,0.88664556,0.68977576,0.9580636,0.8700605,0.8535719,0.6582271,0.8150437,0.8878608,0.7858246,0.9598087,0.82877564,0.8593534,0.81172144,0.9243438,0.5420871,0.93090594,0.9197204,0.86436945,0.8547933,0.9363221,0.944842,0.76774037,0.6266971,0.8853321,0.9573296,0.80381924,0.58612746,0.7850553,0.82075393,0.9653529,0.9370499
0.9601748,0.663419,0.7811866,0.95300585,0.9474382,0.7525227,0.68870175,0.94066906,0.8363749,0.94066906,0.5555166,0.52671117,0.8980557,0.90813684,0.755234,0.9140916,0.93024886,0.93024886,0.75301605,0.7546261,0.93653655,0.93848133,0.48253357,0.50077045,0.95288384,0.76162165,0.7288672,0.90493447,0.9475039,0.94505334,0.81014943,0.8411531,0.95079833,0.8300207,0.78542423,0.8166779,0.9888222,0.5444616,0.82916945,0.78744996,0.94066906,0.53061354,0.53060424,0.73262185,0.96149963,0.77400064,0.77254736,0.9686961,0.874251,0.7987528,0.8943939,0.93848133,0.52605027,0.41694543,0.4640808,0.4323005,0.88982034,0.42510524,0.52158886,0.95200956,0.7337953,0.57126147,0.9501957,0.93625534,0.55368763,0.7892046,0.9321524,1.0,0.910732,0.83226967,0.46030104,0.82101256,0.93770206,0.90493447,0.53061354,0.8198471,0.550801,0.5247789,0.4857553,0.4693282,0.8136471,0.93024886,0.55741906,0.5208833,0.95587265,0.48196182,0.5358425,0.62736654,0.7558813,0.8919801,0.80443746,0.64312714,0.6689787,0.7833688,0.932881,0.94536364,0.81306624,0.7453228,0.95079833,0.95415294,0.7902622,0.6464789,0.95415294,0.84389794,0.8315013,0.57627034,0.75084156,0.7893711,0.71257955,0.910732,0.7560571,0.74529356,0.72765964,0.8811805,0.47868717,0.90559316,0.82407737,0.75291145,0.7402338,0.90379924,0.8792198,0.71106666,0.54683334,0.80412537,0.96149963,0.7213228,0.50580263,0.7394564,0.7543614,0.93024886,0.9500312
0.9201278,0.69927835,0.827471,0.8999365,0.93981004,0.78925854,0.71670234,0.97630465,0.92966366,0.97630465,0.62078774,0.61439764,0.9461721,0.9772758,0.8606538,0.9400037,0.9746865,0.9746865,0.8733903,0.7843324,0.9734787,0.9771774,0.5550057,0.5726279,0.9625919,0.84269893,0.83117074,0.9471566,0.95882285,0.9650987,0.88026845,0.8706104,0.95908165,0.9063735,0.8497492,0.8734081,0.9035991,0.5739194,0.8903074,0.8570868,0.97630465,0.559732,0.5786618,0.7747553,0.930985,0.82246125,0.7942319,0.90897477,0.9483278,0.8196523,0.9610523,0.9771774,0.5985357,0.49200708,0.53605103,0.52390397,0.8786777,0.5022828,0.6012702,0.942674,0.8510861,0.5532215,0.95871794,0.97692806,0.6367566,0.8424099,0.9598087,0.910732,1.0000001,0.8271811,0.52500165,0.850745,0.9752183,0.9471566,0.559732,0.8262207,0.63340133,0.5482379,0.5229444,0.60001004,0.8468395,0.9746865,0.64410716,0.533072,0.9389651,0.5229255,0.57130736,0.6218976,0.8328529,0.9706383,0.8837271,0.66693,0.703456,0.8374785,0.97940505,0.96122366,0.9313607,0.8578402,0.95908165,0.92731893,0.86369455,0.69345415,0.92731893,0.8493953,0.84440285,0.6475259,0.7785766,0.8638955,0.76082134,1.0000001,0.79220766,0.8502618,0.78246754,0.949528,0.54948413,0.9565046,0.9216076,0.86532164,0.85204697,0.9290848,0.9007216,0.7385137,0.62803394,0.87371266,0.930985,0.7791799,0.5847455,0.7645556,0.79599744,0.9746865,0.95314264
0.811641,0.6847624,0.87727535,0.7899509,0.8637511,0.8523215,0.69085157,0.8356641,0.8768579,0.8356641,0.50750345,0.532251,0.86243516,0.84935856,0.8245599,0.87858444,0.8237598,0.8237598,0.8214007,0.8388221,0.83952415,0.84499085,0.46181247,0.47214577,0.83058214,0.82541066,0.84296274,0.85690856,0.8265456,0.81932026,0.8781119,0.8707171,0.8272221,0.8569195,0.8492678,0.8669266,0.8244333,0.4874179,0.87221384,0.85077155,0.8356641,0.42367154,0.48851216,0.8598105,0.84694767,0.8675814,0.8625905,0.85748553,0.85505605,0.81323344,0.8271824,0.84499085,0.4992423,0.3826789,0.44991058,0.4140031,0.86901915,0.393574,0.5208387,0.816121,0.8166425,0.4880867,0.82393295,0.8432636,0.55737185,0.84246534,0.8504555,0.83226967,0.8271811,0.99999964,0.4041622,0.8438096,0.8311994,0.85690856,0.42367154,0.83813107,0.5502006,0.42085132,0.41097647,0.5200938,0.83006996,0.8237598,0.569499,0.4378445,0.8401125,0.42270315,0.46496913,0.5356291,0.82873565,0.8390132,0.85463434,0.6137437,0.6803195,0.8923793,0.84386283,0.8190383,0.8226995,0.82097405,0.8272221,0.8483505,0.8713932,0.5719827,0.8483505,0.90057266,0.8211559,0.53453344,0.8680929,0.87717974,0.85208434,0.8271811,0.8636155,0.8117577,0.83768916,0.8077328,0.4431826,0.8215005,0.8616249,0.8322785,0.8316455,0.7928839,0.80594194,0.8747984,0.54392684,0.8235055,0.84694767,0.85877955,0.48962885,0.8649451,0.8480167,0.8237598,0.8097403
0.474517,0.4206027,0.43357265,0.4483037,0.4796428,0.4214826,0.4281437,0.5197305,0.4770196,0.5197305,0.8328699,0.7564947,0.5030557,0.50285673,0.43905866,0.5162387,0.5211729,0.5211729,0.47555286,0.4395963,0.5179221,0.5245696,0.6839601,0.7865459,0.5146628,0.4285298,0.40871838,0.4632006,0.5169366,0.5166281,0.50921804,0.45895627,0.51524186,0.48994452,0.45739645,0.4715116,0.4626997,0.55777717,0.53911287,0.45524392,0.5197305,0.66741043,0.74328554,0.4204253,0.49752998,0.47980317,0.43444037,0.4751458,0.47874373,0.4935969,0.49425083,0.5245696,0.8635483,0.8956086,0.7527673,0.92780465,0.47870433,0.89502084,0.76504385,0.4917643,0.43673754,0.5303335,0.5246043,0.5168356,0.7107272,0.5017433,0.51284826,0.46030104,0.52500165,0.4041622,1.0000001,0.49411523,0.5198701,0.4632006,0.66741043,0.47238117,0.72481155,0.7136779,0.60811543,0.6078158,0.48920268,0.5211729,0.717015,0.6452546,0.49137807,0.59966356,0.5833267,0.52265716,0.47697604,0.48616078,0.47882044,0.58608705,0.42120677,0.4627714,0.5219618,0.51936185,0.48295802,0.43645427,0.51524186,0.49940118,0.43405363,0.7776501,0.49940118,0.47569698,0.42591086,0.8207872,0.42690867,0.43443942,0.4253295,0.52500165,0.43176216,0.45912233,0.44714186,0.4907045,0.7187392,0.48085725,0.46997702,0.43621972,0.43347365,0.53242445,0.517722,0.37012213,0.7282187,0.54718876,0.49752998,0.41287315,0.7815659,0.40584725,0.45423874,0.5211729,0.5218433
0.8266209,0.78513104,0.8627973,0.7594317,0.86552954,0.8879143,0.7930626,0.84852827,0.875063,0.84852827,0.591442,0.6433707,0.8885046,0.87170994,0.8424675,0.9092546,0.83372974,0.83372974,0.8570502,0.84384906,0.86596155,0.86201376,0.53690416,0.5724834,0.8399985,0.83839715,0.8256006,0.83648133,0.8367014,0.83510494,0.8722007,0.88215816,0.83843493,0.89522946,0.9258931,0.9514153,0.8217247,0.52939165,0.9005823,0.9201642,0.84852827,0.5175659,0.5497662,0.84928995,0.8467047,0.90307546,0.8686651,0.86022085,0.8496522,0.9503409,0.8269155,0.86201376,0.58081645,0.46037713,0.5517311,0.502353,0.8673184,0.46899092,0.61917263,0.81697,0.82585335,0.5555315,0.83648026,0.8581935,0.6508796,0.8910285,0.8833407,0.82101256,0.850745,0.8438096,0.49411523,1.0,0.85420096,0.83648133,0.5175659,0.9279688,0.6474898,0.5154103,0.48547062,0.6123103,0.94346285,0.83372974,0.6580796,0.5210547,0.8413808,0.47397923,0.53757286,0.618965,0.8963016,0.83902097,0.8885725,0.64715725,0.7826128,0.89817744,0.8617052,0.8379322,0.83955824,0.82696295,0.83843493,0.85598963,0.85965794,0.64105964,0.85598963,0.8771619,0.798141,0.62489617,0.86416745,0.86427826,0.8556121,0.850745,0.87816024,0.840508,0.87864196,0.81485736,0.5228004,0.81229943,0.86171883,0.8322332,0.8308016,0.8283017,0.86117136,0.82509845,0.6410047,0.88109136,0.8467047,0.8609132,0.6048074,0.83415323,0.8722128,0.83372974,0.81903195
0.94257575,0.7018607,0.8246592,0.91217315,0.96735585,0.7790404,0.7268794,0.993087,0.90296626,0.993087,0.6177507,0.58208734,0.94318116,0.957093,0.81608313,0.9489691,0.96863043,0.96863043,0.8261621,0.7822215,0.99488795,0.99516577,0.5592625,0.5541838,0.98573506,0.8027652,0.78332096,0.9374064,0.9843836,0.98306894,0.86534774,0.8542582,0.9912555,0.87901616,0.83221644,0.85831136,0.93487394,0.5673311,0.87525034,0.837006,0.993087,0.5612125,0.5855278,0.76248837,0.9632658,0.81131077,0.79038066,0.9332262,0.9312846,0.8244586,0.96411085,0.99516577,0.58970886,0.48801523,0.5173384,0.49643326,0.89658713,0.49701342,0.5766592,0.9564347,0.79974055,0.56565154,0.9854935,0.993729,0.60883784,0.8292636,0.9552385,0.93770206,0.9752183,0.8311994,0.5198701,0.85420096,0.99999994,0.9374064,0.5612125,0.8361159,0.60706896,0.5507114,0.51662314,0.544814,0.84608567,0.96863043,0.61732334,0.5447326,0.9648077,0.51684487,0.5637332,0.6257958,0.8035758,0.9686494,0.8553361,0.65714705,0.7091836,0.8246112,0.99299073,0.984841,0.8746873,0.80724716,0.9912555,0.96061957,0.83273745,0.68760836,0.96061957,0.8663143,0.83801264,0.6259667,0.7783858,0.8332559,0.7481382,0.9752183,0.7912662,0.8030069,0.7716377,0.9585111,0.5478893,0.9633085,0.88821626,0.81695855,0.8036269,0.9373035,0.8993297,0.7332906,0.6023337,0.8651907,0.9632658,0.759038,0.5620364,0.7632929,0.78617126,0.96863043,0.9790554
0.9135934,0.6549125,0.8341492,0.89181495,0.9280413,0.7819538,0.6775951,0.9416884,0.91510487,0.9416884,0.5711948,0.5581439,0.9180459,0.95104825,0.84713626,0.9236053,0.954586,0.954586,0.8422225,0.7898809,0.93686366,0.94570243,0.5077151,0.50679386,0.9413277,0.8360042,0.8632015,0.99999994,0.9391339,0.942738,0.8925961,0.86805296,0.9343924,0.87893254,0.84203506,0.859902,0.89809334,0.5373472,0.8695309,0.8547348,0.9416884,0.49743062,0.5430603,0.7823568,0.9180014,0.81122434,0.79446745,0.90853584,0.9815618,0.8146612,0.94379807,0.94570243,0.5528342,0.43546456,0.4867493,0.46519455,0.9033739,0.44939938,0.5444701,0.94613683,0.8340961,0.54289365,0.9361115,0.94650906,0.5904851,0.8209337,0.940736,0.90493447,0.9471566,0.85690856,0.4632006,0.83648133,0.9374064,0.99999994,0.49743062,0.8296344,0.5828699,0.48760718,0.47295332,0.5298218,0.8454877,0.954586,0.5994015,0.49147847,0.9289942,0.4747883,0.52813464,0.60380507,0.81127393,0.94070715,0.86363244,0.66743547,0.66049963,0.82889843,0.9460098,0.9374465,0.90429085,0.8398149,0.9343924,0.9156882,0.8617717,0.66031015,0.9156882,0.84734,0.93866646,0.6011435,0.77656496,0.85970145,0.76455927,0.9471566,0.7813444,0.8251872,0.7697803,0.9278035,0.49506778,0.9409709,0.899724,0.85166174,0.840145,0.8973905,0.8723359,0.75811636,0.57740253,0.8316654,0.9180014,0.7691767,0.52373844,0.7831446,0.7842181,0.954586,0.9256506
0.5590358,0.48220715,0.4182465,0.5291141,0.5367665,0.41548494,0.4868784,0.5537741,0.4818673,0.5537741,0.77500534,0.67837375,0.53247875,0.54018843,0.42986733,0.54865384,0.5602779,0.5602779,0.45329398,0.4084772,0.55788314,0.55632496,0.77298796,0.7090471,0.5696717,0.44107682,0.39829916,0.49743062,0.5639524,0.569904,0.480341,0.50385183,0.5644739,0.4949452,0.48568153,0.4926207,0.54347605,0.70359814,0.51517624,0.4865848,0.5537741,0.9999999,0.76545537,0.3933782,0.5602638,0.46954805,0.42623842,0.54728067,0.48725408,0.5394431,0.53042585,0.55632496,0.70746905,0.65218437,0.6546128,0.65932214,0.5142427,0.6605242,0.66305476,0.55937785,0.43722016,0.77687013,0.5694632,0.55305964,0.67250735,0.47399843,0.5682816,0.53061354,0.559732,0.42367154,0.66741043,0.5175659,0.5612125,0.49743062,0.9999999,0.52538925,0.6820769,0.942361,0.79576695,0.56832635,0.5265861,0.5602779,0.67475283,0.8421012,0.56223464,0.7782655,0.80026495,0.7285074,0.4770246,0.5229074,0.47193593,0.6857953,0.47787917,0.451468,0.5522742,0.569914,0.48676813,0.44046414,0.5644739,0.56380296,0.44217154,0.739856,0.56380296,0.47500902,0.46446532,0.7602532,0.4160807,0.4449777,0.39609528,0.559732,0.4234125,0.4431404,0.4272563,0.53583574,0.7527099,0.53045726,0.47992027,0.43577942,0.42942291,0.576787,0.5706715,0.377869,0.6780555,0.52778774,0.5602638,0.39101833,0.7045835,0.3765699,0.42774206,0.5602779,0.56647384
0.82732755,0.72799516,0.80464995,0.77798367,0.85170734,0.8373282,0.75146043,0.8325575,0.83799803,0.8325575,0.57439405,0.605914,0.8533668,0.8432085,0.78979343,0.87444395,0.82190096,0.82190096,0.7936144,0.7901024,0.8475416,0.8453647,0.5328103,0.5466356,0.83616626,0.7799832,0.78651464,0.8296344,0.8282242,0.83391756,0.8222157,0.87055385,0.82992214,0.8472775,0.92870975,0.9135959,0.81855875,0.5346792,0.8551616,0.9217721,0.8325575,0.52538925,0.56374305,0.7959887,0.8356525,0.8631123,0.82612133,0.863205,0.8326648,0.9660849,0.81077564,0.8453647,0.55299973,0.4509603,0.5240569,0.47361547,0.8416035,0.4592765,0.57925016,0.82139474,0.7776511,0.5590209,0.83049154,0.8409968,0.61059123,0.84091663,0.85213375,0.8198471,0.8262207,0.83813107,0.47238117,0.9279688,0.8361159,0.8296344,0.52538925,1.0,0.609881,0.5197077,0.4638035,0.5656851,0.97811896,0.82190096,0.6205624,0.5201148,0.83338165,0.45595324,0.51631933,0.61757755,0.84197193,0.81456816,0.84975535,0.64399385,0.72402537,0.8493658,0.8419262,0.82891554,0.7990228,0.77993,0.82992214,0.84532005,0.8077535,0.6327628,0.84532005,0.8585194,0.79136527,0.5992222,0.82051384,0.81413966,0.80521,0.8262207,0.8225889,0.78976893,0.8180487,0.7951082,0.51717776,0.79956627,0.8228978,0.7862531,0.7853105,0.80369633,0.8256048,0.7761477,0.60338265,0.8293664,0.8356525,0.80730367,0.579194,0.7954519,0.8169825,0.82190096,0.81391037
0.5515925,0.5793765,0.58375657,0.5154202,0.58820045,0.6138421,0.57787263,0.60131633,0.63816214,0.60131633,0.8062792,0.9650959,0.65358174,0.62493753,0.619742,0.64941746,0.60250336,0.60250336,0.649245,0.59249043,0.61307836,0.6180929,0.70427966,0.9318559,0.5954167,0.6261598,0.61748606,0.5828699,0.5955484,0.59754616,0.65800667,0.6421071,0.59003603,0.66912377,0.6408948,0.6345398,0.54076636,0.6782172,0.69369453,0.63406307,0.60131633,0.6820769,0.72490674,0.59721625,0.5821188,0.65509725,0.60772777,0.5787085,0.6168442,0.63687265,0.58861953,0.6180929,0.8087888,0.66852176,0.8499036,0.7102122,0.60583967,0.67573225,0.95055276,0.56701374,0.62929296,0.6311583,0.5948689,0.61794525,0.9939871,0.65840924,0.63239485,0.550801,0.63340133,0.5502006,0.72481155,0.6474898,0.60706896,0.5828699,0.6820769,0.609881,0.9999997,0.6765441,0.6346598,0.7633078,0.64687645,0.60250336,0.980333,0.64605004,0.57806134,0.6217868,0.6721834,0.71722347,0.67582905,0.5925766,0.6688603,0.77330846,0.5740608,0.63261104,0.6146276,0.6025186,0.6402126,0.62834287,0.59003603,0.59172523,0.62569445,0.80885816,0.59172523,0.63537467,0.5712228,0.82475,0.60081947,0.6311522,0.61484873,0.63340133,0.60981697,0.6405843,0.64875376,0.5794942,0.6892742,0.56810945,0.6396351,0.62752795,0.62610966,0.5986242,0.6211435,0.55552316,0.9977401,0.6933845,0.5821188,0.6224342,0.90279543,0.5730321,0.63103545,0.60250336,0.57778054
0.5425657,0.47359884,0.41691324,0.52191144,0.5291588,0.41340953,0.4782785,0.54812187,0.47746196,0.54812187,0.7971345,0.6852156,0.5217683,0.5315095,0.42319024,0.54195344,0.5507162,0.5507162,0.45331797,0.4047804,0.54984957,0.55000895,0.74568254,0.7015979,0.5569668,0.44155347,0.3953684,0.48760718,0.55276996,0.5555811,0.47693962,0.4917285,0.55291563,0.4920084,0.48193616,0.4950571,0.5351099,0.7198173,0.5106459,0.48299104,0.54812187,0.942361,0.786674,0.3893847,0.54813504,0.46232855,0.42474344,0.538702,0.47964635,0.5357852,0.51826143,0.55000895,0.73266715,0.69575095,0.65801525,0.7203533,0.5094562,0.7045911,0.6684259,0.5425732,0.43378368,0.79534495,0.5585784,0.5462,0.6651313,0.46274242,0.5553773,0.5247789,0.5482379,0.42085132,0.7136779,0.5154103,0.5507114,0.48760718,0.942361,0.5197077,0.6765441,1.0,0.7629262,0.56755686,0.5231421,0.5507162,0.674478,0.854105,0.5499184,0.7641308,0.7698905,0.7128245,0.4804573,0.51593614,0.46770623,0.6843426,0.46605027,0.45243627,0.5465313,0.5573778,0.47639358,0.43828553,0.55291563,0.55211985,0.44385242,0.7575507,0.55211985,0.4724443,0.45888048,0.7970443,0.41006562,0.44538647,0.39108536,0.5482379,0.41869628,0.43500558,0.42175516,0.52082455,0.74278593,0.5181569,0.476209,0.4328503,0.42561445,0.55773324,0.55271316,0.38003618,0.67362547,0.5185059,0.54813504,0.38741332,0.71849763,0.3735135,0.42401633,0.5507162,0.55651397
