0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
9.753313,14.120325,9.067958,21.475353,21.346758,9.358513,9.035096,12.421027,10.239549,19.367596,9.789656,10.042541,10.756608,10.662552,12.091882,10.121944,17.100538,9.317558,10.304537,10.756608,10.309925,21.475353,10.230783,7.8828425,21.346758,9.463372,10.05079,10.250888,11.721061,19.498331,8.208829,6.715741,12.591859,7.4628673,7.383648,5.2942257,11.46442,11.104147,10.0080805,10.756608,10.6089,10.184224,6.4183426,6.935337,6.935337,10.756608,10.460945,10.756608,9.150907,10.072142,11.104147,8.630115,0.0,6.293575,15.03702,10.194304,9.475448,9.865423,8.855943,11.726145,10.335119,18.58536,9.275943,10.930286,8.721379,8.181209,11.712665,14.120325,9.749922,8.651776,9.451785,11.008272,11.908258,20.100807,10.289376,10.7863035,20.81698,7.4488754,8.95591,10.164354,18.599514,9.971583,15.39065,11.560168,11.560168,10.046662,9.863215
10.179428,13.786206,9.781295,21.837982,21.629265,8.550175,8.17333,12.877401,10.373043,19.494137,10.72973,10.074632,10.803666,10.959521,11.948996,10.128533,17.112461,10.168092,10.088398,10.803666,10.307552,21.837982,9.385601,7.0858636,21.629265,10.101199,9.984263,10.298808,11.677523,19.62392,10.079599,6.8136005,12.296689,6.8788977,7.3830733,5.965644,11.652682,11.32438,10.319591,10.803666,10.653999,9.80113,6.832792,7.0153985,7.0153985,10.803666,10.771164,10.803666,9.779902,8.832276,11.32438,6.746741,6.293575,0.0,15.111151,10.576626,10.195473,10.526267,8.392989,11.437041,10.527034,18.546402,9.443003,11.293905,9.187298,7.821759,11.412305,13.786206,8.341344,8.4605665,9.125848,10.150552,12.4556055,20.813818,9.185786,10.863175,20.654686,7.4386525,9.498272,10.134031,18.358805,9.057289,14.65074,12.058574,12.058574,10.861189,10.384996
12.660575,9.693925,12.814761,22.926773,22.978909,11.335034,12.817609,14.157573,10.1472225,21.722502,11.27947,10.342325,9.636786,9.818452,11.50841,13.54817,16.653063,13.015217,9.98545,9.636786,10.343759,22.926773,10.745098,13.722097,22.978909,12.7288065,10.042751,10.546831,12.615968,21.639479,13.531696,15.6205845,10.487104,15.896191,12.093829,13.998773,9.559342,10.174205,12.9913225,9.636786,9.842816,11.83323,13.654557,13.421808,13.421808,9.636786,9.948466,9.636786,13.129722,13.307024,10.174205,13.779154,15.03702,15.111151,0.0,10.559507,10.90601,11.382157,11.029951,10.978087,10.087735,14.570662,10.777304,13.200623,12.529129,16.30883,10.137855,9.693925,15.432458,11.473429,11.988405,11.401033,10.616923,20.251099,14.139646,10.752941,19.98738,11.976783,11.539048,9.380618,17.8845,10.850611,17.167881,9.366676,9.366676,10.3071,10.632893
9.400318,10.990123,7.1691976,21.580545,21.606968,9.267064,9.457045,13.672926,6.543234,20.424015,7.8428516,8.418088,5.844397,6.1650853,9.673242,11.914691,17.168676,11.407181,8.67377,5.844397,7.226566,21.580545,8.872075,11.35072,21.606968,9.386607,7.4529247,8.102159,12.963338,20.245705,10.556059,11.369719,6.810402,11.14884,7.280121,9.689979,7.759863,8.4848585,11.050543,5.844397,5.613803,8.449104,9.049033,10.638526,10.638526,5.844397,6.0146317,5.844397,7.365605,9.128587,8.4848585,9.30362,10.194304,10.576626,10.559507,0.0,2.1448464,8.124874,8.793979,7.8034377,8.384568,15.344836,3.648742,11.107213,5.6224422,12.120996,11.049265,10.990123,11.642761,7.477958,7.5484304,9.430704,8.341033,19.054333,10.330373,7.316122,18.762001,7.288507,4.6228557,5.8981647,16.436398,8.8437605,14.54261,5.986971,5.986971,6.6821547,6.0106654
9.151944,11.24331,6.9538436,21.437866,21.454332,9.200722,9.395464,13.345803,6.6030865,20.21281,7.577118,8.240793,6.019285,6.145846,9.612266,11.399582,17.061245,11.111582,8.645775,6.019285,7.2217717,21.437866,8.810391,10.994139,21.454332,9.087603,7.5301957,8.1679,12.7438965,20.129028,10.010052,10.864834,7.5009246,10.651039,6.944134,9.021416,7.6727996,8.440754,10.721123,6.019285,5.8405085,8.527288,8.631081,10.067058,10.067058,6.019285,6.016815,6.019285,7.342488,8.942518,8.440754,9.010863,9.475448,10.195473,10.90601,2.1448464,0.0,7.87566,8.595002,8.122147,8.309946,15.695807,3.6926568,10.772268,5.5484796,11.733481,10.959209,11.24331,11.26755,7.497671,7.413738,9.525682,8.182092,19.055864,10.151987,7.179565,18.924955,6.925204,4.078967,6.287882,16.58458,8.801742,14.37734,5.9459085,5.9459085,6.492688,5.761231
9.810621,11.251356,8.770644,21.727615,21.760616,10.139436,9.986371,14.233741,7.4857545,20.168825,9.735499,8.601022,7.47829,7.67298,10.741513,12.091286,16.901213,10.815133,9.976984,7.47829,8.847428,21.727615,9.340469,9.887678,21.760616,9.760471,9.424684,8.905846,11.794353,20.141506,10.372905,11.363361,9.461823,11.333357,7.701392,9.093861,7.1348495,5.190086,10.699129,7.47829,7.368653,9.797845,9.308336,9.505067,9.505067,7.47829,7.5262365,7.47829,9.101268,9.970681,5.190086,10.662679,9.865423,10.526267,11.382157,8.124874,7.87566,0.0,8.48508,9.686528,9.0430975,16.131628,7.904465,11.497952,8.382356,12.25214,10.354269,11.251356,12.087699,8.342594,9.430581,9.666067,9.580364,20.012836,10.874266,8.969636,19.585365,7.665061,7.1979146,8.598353,17.26139,9.144604,15.377252,9.022173,9.022173,8.03632,7.101578
10.142777,9.211285,9.682354,23.192749,23.094885,6.112386,5.561399,14.030119,8.3491335,20.72856,8.856995,7.53303,8.095134,8.566028,10.410916,11.941809,16.405775,10.26653,7.4134765,8.095134,8.505604,23.192749,3.1239567,6.650765,23.094885,9.972371,5.1141043,7.4337296,9.607362,20.977695,10.944254,9.323421,9.44856,9.122015,4.8808584,6.92946,9.183528,8.916208,10.842914,8.095134,8.127548,6.179711,7.939574,6.2857494,6.2857494,8.095134,8.489808,8.095134,9.948361,9.630603,8.916208,7.235255,8.855943,8.392989,11.029951,8.793979,8.595002,8.48508,0.0,10.0828705,7.3450947,16.33969,7.2912474,10.910273,8.704538,9.463575,6.8625984,9.211285,10.058971,5.38977,7.968815,6.1039815,10.680062,20.82839,10.472122,8.640734,20.343563,4.7022796,8.193651,7.242031,17.53049,2.7906373,16.283848,9.648148,9.648148,8.969643,8.577749
7.7143955,11.515006,7.747913,21.221857,21.220842,10.179046,10.624359,13.713383,8.222241,19.475487,8.872397,9.487717,8.039291,8.40447,8.545608,12.252574,16.921555,12.211122,9.41164,8.039291,7.1730194,21.221857,10.0605135,11.981501,21.220842,7.9397287,9.577133,9.685163,13.487126,19.641813,11.936073,12.495705,8.375616,12.553593,9.174902,11.107681,8.63189,8.920977,8.7954645,8.039291,7.827867,9.832098,9.466068,11.267096,11.267096,8.039291,8.242136,8.039291,8.068146,8.946508,8.920977,10.380678,11.726145,11.437041,10.978087,7.8034377,8.122147,9.686528,10.0828705,0.0,9.67635,14.196567,7.795697,10.234058,7.595946,13.687506,11.305647,11.515006,11.737828,9.336711,8.539177,10.136481,9.460992,18.347971,9.296674,8.812708,17.883764,9.257925,8.70492,7.3840847,15.909731,9.964928,13.337363,8.42504,8.42504,8.365827,7.842999
11.098694,7.7211328,9.739032,22.406929,22.330667,6.867818,8.829323,12.283566,5.49012,20.631268,9.114757,4.568155,5.535524,5.579257,10.695096,10.404441,15.145808,8.323336,5.571899,5.535524,9.438559,22.406929,8.182399,9.735946,22.330667,10.987018,7.150734,2.5010428,8.298929,20.90632,9.092585,11.108724,9.457182,11.556655,7.284537,9.735699,7.797035,7.797222,10.275631,5.535524,5.9363127,9.030321,9.239334,9.660058,9.660058,5.535524,5.8052506,5.535524,9.978607,11.377693,7.797222,10.208724,10.335119,10.527034,10.087735,8.384568,8.309946,9.0430975,7.3450947,9.67635,0.0,16.136318,7.5525446,11.463937,9.493021,11.584815,6.690987,7.7211328,11.775782,5.4052124,10.0484085,9.137123,11.054079,20.444704,11.781377,10.370228,20.319752,7.1142955,8.214737,7.393463,17.829634,8.011718,16.452051,6.535648,6.535648,5.81337,7.2410393
16.023409,15.193765,15.8856,21.321384,21.3935,17.023592,16.958645,19.401283,15.575238,19.39458,16.375973,16.305504,15.229092,15.505515,16.03677,18.674208,17.079605,18.677534,16.478413,15.229092,15.047692,21.321384,16.249989,17.941929,21.3935,16.273945,15.98545,16.264645,18.409859,18.907541,18.42987,19.162928,14.737195,19.728716,16.641848,18.0523,15.627239,15.499827,17.316313,15.229092,15.178169,16.142954,17.014385,18.032335,18.032335,15.229092,15.43662,15.229092,15.8899555,16.781738,15.499827,17.650394,18.58536,18.546402,14.570662,15.344836,15.695807,16.131628,16.33969,14.196567,16.136318,0.0,15.4517565,17.167791,15.849996,19.88963,16.142635,15.193765,18.951275,16.258095,15.708379,15.844196,15.884256,16.831856,17.156645,15.831191,16.153093,16.644041,16.145638,14.64107,13.553446,16.222582,18.969725,15.254928,15.254928,15.680552,15.396301
9.072185,10.315023,7.4127626,21.845888,21.813541,8.2433815,7.9885583,13.602891,6.430277,20.22644,8.026504,7.681092,5.740612,6.2837534,9.6284075,11.717399,16.919186,11.04176,8.071387,5.740612,7.4188633,21.845888,7.587911,9.795764,21.813541,9.044321,6.7976484,7.421555,12.1032915,20.18199,10.53765,10.3289,7.129516,9.888638,5.7464066,8.63015,7.805752,8.260799,10.574353,5.740612,5.576643,7.606768,8.159868,9.511161,9.511161,5.740612,6.147471,5.740612,7.474335,8.531675,8.260799,8.169706,9.275943,9.443003,10.777304,3.648742,3.6926568,7.904465,7.2912474,7.795697,7.5525446,15.4517565,0.0,10.974564,5.3311834,10.6627865,10.045354,10.315023,10.695348,5.8851256,7.216581,8.16074,8.70501,19.178326,9.889978,7.102496,18.934221,5.7294655,5.3839774,5.675196,16.457531,7.494587,14.688206,6.088084,6.088084,7.0065947,6.448191
9.919669,13.852228,10.226218,21.757212,21.646978,10.531124,12.525452,12.370743,10.658901,20.011995,7.231619,10.259801,10.96223,10.805257,7.705728,10.911355,16.70184,10.279985,10.569619,10.96223,10.016958,21.757212,11.216297,11.940397,21.646978,9.9027815,10.925781,11.558919,12.810769,19.87241,10.360283,12.1804905,12.811886,12.219643,10.544565,10.330856,10.934174,11.256097,9.050473,10.96223,10.786632,12.039909,10.543104,9.326319,9.326319,10.96223,10.600944,10.96223,10.8197565,10.941986,11.256097,11.635632,10.930286,11.293905,13.200623,11.107213,10.772268,11.497952,10.910273,10.234058,11.463937,17.167791,10.974564,0.0,10.808331,13.592071,12.179871,13.852228,12.711479,11.65482,11.363646,12.936973,11.911491,20.137087,10.866952,11.682444,20.450161,10.632953,11.028428,10.38606,18.418703,11.045434,15.248523,11.106664,11.106664,10.332443,9.87694
7.890697,12.179577,5.41314,21.552776,21.51946,9.176482,8.519238,13.938912,8.332754,19.823908,8.054875,9.353678,8.142293,8.423485,9.40799,12.15082,17.529966,11.625481,9.407671,8.142293,7.1531525,21.552776,9.144752,10.282115,21.51946,7.90646,8.754597,9.222069,13.163218,19.805845,10.99001,9.950158,8.71487,9.537014,7.0545654,9.000458,8.603358,8.996796,10.020016,8.142293,7.865991,8.433329,7.6068435,9.742175,9.742175,8.142293,8.192638,8.142293,5.77345,7.6958933,8.996796,8.404992,8.721379,9.187298,12.529129,5.6224422,5.5484796,8.382356,8.704538,7.595946,9.493021,15.849996,5.3311834,10.808331,0.0,10.451959,11.319002,12.179577,9.595506,7.733036,6.7448716,9.026336,8.815106,19.13414,8.630207,7.294503,18.995596,7.147502,6.8649664,7.0986953,16.894709,8.986101,13.67683,8.322595,8.322595,8.373114,7.5098553
12.116642,14.600988,11.792103,23.574871,23.290285,9.594061,7.892648,15.132224,12.59513,21.201294,12.484057,12.261863,12.831009,13.045858,13.548214,13.277852,18.41025,11.793256,11.69246,12.831009,12.182876,23.574871,10.403987,7.9160686,23.290285,11.889918,11.3300295,11.418293,12.207361,21.065954,12.2387,6.0270276,14.053687,6.234271,9.317379,8.355064,13.454352,13.30625,12.663237,12.831009,12.776137,10.063684,8.857754,9.203201,9.203201,12.831009,12.937146,12.831009,11.669902,11.465263,13.30625,8.535922,8.181209,7.821759,16.30883,12.120996,11.733481,12.25214,9.463575,13.687506,11.584815,19.88963,10.6627865,13.592071,10.451959,0.0,12.09383,14.600988,8.462458,9.221364,10.295545,10.132817,14.013431,22.326319,11.639323,11.980581,22.590408,9.328443,11.673586,11.77851,20.188591,10.109583,17.116995,13.54982,13.54982,13.003186,12.670982
11.869533,5.4922876,11.890292,23.07825,22.99579,7.9763436,8.958859,13.778344,9.275534,20.887127,10.790777,8.005299,9.251726,9.547493,11.716,12.355464,14.144267,10.18456,7.9645405,9.251726,10.70584,23.07825,7.7851586,8.5595045,22.99579,11.806637,8.388028,7.294242,5.570088,21.06832,11.620177,11.977309,11.4672575,12.398375,8.900825,10.574628,10.000403,9.716213,11.366816,9.251726,9.511077,9.484193,10.304786,9.559303,9.559303,9.251726,9.6311655,9.251726,12.091911,12.317975,9.716213,11.140783,11.712665,11.412305,10.137855,11.049265,10.959209,10.354269,6.8625984,11.305647,6.690987,16.142635,10.045354,12.179871,11.319002,12.09383,0.0,5.4922876,12.237958,7.800597,11.228171,8.241659,12.425248,21.030802,12.63999,11.54878,20.964947,8.769495,10.823214,9.324413,18.27834,7.5746284,17.276142,10.087112,10.087112,9.687621,10.287299
13.454223,0.0,12.841403,23.451618,23.3896,10.048348,10.906099,14.88468,9.411525,21.529886,11.96833,8.866636,8.930857,9.379715,12.689953,13.852512,13.640506,12.032375,9.047647,8.930857,11.673835,23.451618,9.528886,11.617575,23.3896,13.474095,9.32242,8.182294,8.1231365,21.597027,13.169632,14.401148,10.606894,14.806249,10.446769,13.10093,10.4481325,10.150498,13.250917,8.930857,9.240693,10.668699,12.435585,12.451706,12.451706,8.930857,9.531857,8.930857,12.943278,13.593033,10.150498,12.925006,14.120325,13.786206,9.693925,10.990123,11.24331,11.251356,9.211285,11.515006,7.7211328,15.193765,10.315023,13.852228,12.179577,14.600988,5.4922876,0.0,14.621195,9.150821,12.395536,9.519763,12.86482,20.966301,14.246786,12.304325,20.42672,10.315341,11.220381,9.949026,17.738867,9.478382,18.003298,9.70622,9.70622,9.996403,10.664869
9.906558,14.621195,10.457384,23.24723,23.148067,9.782617,8.79353,15.070526,12.137152,21.204151,11.538649,11.880089,12.450675,12.571774,11.69154,13.034803,18.771334,12.497585,11.486521,12.450675,10.340411,23.24723,10.542652,9.155378,23.148067,9.79456,11.69442,11.580773,13.320672,21.039808,12.860817,8.829253,13.386437,8.1138115,9.363542,9.503065,12.60756,12.781384,10.806029,12.450675,12.342007,10.133321,8.351141,9.609021,9.609021,12.450675,12.422928,12.450675,10.756935,9.223838,12.781384,8.491218,9.749922,8.341344,15.432458,11.642761,11.26755,12.087699,10.058971,11.737828,11.775782,18.951275,10.695348,12.711479,9.595506,8.462458,12.237958,14.621195,0.0,9.938017,9.34183,9.685557,12.549104,21.461111,9.25883,10.511486,22.125494,9.391785,11.406531,10.789213,19.76258,10.352726,15.356949,12.92595,12.92595,12.197832,11.843104
9.785,9.150821,8.722602,22.767385,22.710575,6.411117,5.258088,13.824141,6.5972195,20.473585,9.070162,6.873004,6.4528394,6.9559937,10.538088,11.616127,16.414743,10.011494,7.303054,6.4528394,8.71711,22.767385,6.536976,7.7354536,22.710575,9.65195,6.509276,5.3977914,9.864827,20.752386,10.296093,9.362171,8.483681,9.162208,4.8822756,7.702517,8.932666,8.650487,10.749515,6.4528394,6.500243,6.734508,7.431428,8.39763,8.39763,6.4528394,6.910602,6.4528394,8.731132,9.727219,8.650487,7.7535167,8.651776,8.4605665,11.473429,7.477958,7.497671,8.342594,5.38977,9.336711,5.4052124,16.258095,5.8851256,11.65482,7.733036,9.221364,7.800597,9.150821,9.938017,0.0,7.9291635,6.5625014,10.585177,20.501127,10.192337,8.811269,20.056488,4.72019,6.8974657,6.641876,17.29525,6.145844,15.907439,8.256371,8.256371,7.497234,7.4371543
8.138955,12.395536,7.4066887,22.507423,22.452526,8.958322,7.687034,14.7519865,9.354984,20.456528,8.471604,10.265633,9.008344,9.370629,9.160455,12.763167,18.028738,12.360674,9.499455,9.008344,5.829067,22.507423,8.037389,9.867987,22.452526,8.193031,8.016582,9.682059,13.549308,20.272907,12.03895,9.459799,8.549045,9.607139,7.6316037,8.469265,9.658716,10.0818,11.052634,9.008344,8.813517,6.9369617,7.901814,9.551394,9.551394,9.008344,9.195481,9.008344,7.5753174,6.969658,10.0818,7.314207,9.451785,9.125848,11.988405,7.5484304,7.413738,9.430581,7.968815,8.539177,10.0484085,15.708379,7.216581,11.363646,6.7448716,10.295545,11.228171,12.395536,9.34183,7.9291635,0.0,7.8254247,8.987413,19.596653,8.716614,6.9937115,19.448912,7.6755996,7.49161,7.3417206,17.08771,7.926856,13.860888,9.869579,9.869579,9.515279,8.506776
10.045574,9.519763,10.283846,23.662083,23.633936,7.9919133,5.478316,15.9471855,9.731436,21.652706,10.537691,10.00612,9.37347,9.9328575,11.032965,14.126016,17.69067,12.803794,9.417202,9.37347,8.834334,23.662083,6.49705,8.033599,23.633936,10.013022,7.8922124,8.9538145,11.4456835,21.456295,13.361056,10.747998,9.335307,10.019901,7.5583973,9.632965,10.266853,10.033879,12.237923,9.37347,9.3595295,6.6990476,9.297038,9.735486,9.735486,9.37347,9.8453865,9.37347,10.447692,9.812275,10.033879,8.218278,11.008272,10.150552,11.401033,9.430704,9.525682,9.666067,6.1039815,10.136481,9.137123,15.844196,8.16074,12.936973,9.026336,10.132817,8.241659,9.519763,9.685557,6.5625014,7.8254247,0.0,11.079805,21.049017,10.777906,8.595176,20.650644,7.458372,9.46385,7.948096,17.863094,6.1950197,16.391092,10.440882,10.440882,10.428392,9.86086
9.727201,12.86482,9.070266,21.273756,21.375837,11.643846,11.734895,14.467491,9.762403,20.274998,9.476901,10.854708,9.314627,9.520522,10.88937,13.151625,17.83609,13.162884,11.191852,9.314627,8.479187,21.273756,10.614748,12.129283,21.375837,9.6245575,10.179671,11.263389,14.301962,20.043018,12.211625,13.161393,9.927913,12.605818,10.259257,11.348669,9.08655,9.90007,11.3610525,9.314627,9.228138,10.987576,11.314097,11.450547,11.450547,9.314627,9.469763,9.314627,9.588687,10.1512985,9.90007,11.545925,11.908258,12.4556055,10.616923,8.341033,8.182092,9.580364,10.680062,9.460992,11.054079,15.884256,8.70501,11.911491,8.815106,14.013431,12.425248,12.86482,12.549104,10.585177,8.987413,11.079805,0.0,18.664028,10.723542,5.4295425,19.270231,10.225329,8.840112,8.762461,17.444208,10.562998,15.257952,9.63023,9.63023,9.703629,8.887853
18.644346,20.966301,19.1542,16.813913,17.480902,21.339668,21.329912,20.892899,19.695683,17.331625,20.044325,20.26254,19.634825,19.748827,20.357502,20.429192,19.962193,21.048647,20.813728,19.634825,19.298895,16.813913,21.10909,20.747938,17.480902,18.788248,20.656109,20.62631,21.999895,17.477514,19.886581,21.027868,19.480896,21.633917,20.193743,20.434181,19.491716,19.72425,19.665085,19.634825,19.517994,20.959055,19.767834,21.035032,21.035032,19.634825,19.656376,19.634825,18.805593,19.485569,19.72425,20.899641,20.100807,20.813818,20.251099,19.054333,19.055864,20.012836,20.82839,18.347971,20.444704,16.831856,19.178326,20.137087,19.13414,22.326319,21.030802,20.966301,21.461111,20.501127,19.596653,21.049017,18.664028,0.0,19.757994,19.211863,16.090546,20.277128,19.298008,19.305677,16.473099,20.96828,20.260534,19.817265,19.817265,19.477362,19.404358
6.9833703,14.246786,8.575738,21.935865,21.854124,10.953771,10.498639,14.855295,10.848746,19.656713,10.389263,11.310633,11.024156,11.246789,9.985572,12.723703,17.993834,12.916871,11.688743,11.024156,9.181191,21.935865,11.055185,10.566909,21.854124,7.0732746,11.419269,11.689846,14.033788,19.758652,12.315887,10.677906,11.7143545,10.19485,9.231796,9.485729,11.279303,11.296093,10.030223,11.024156,10.766194,10.95937,8.871138,9.974618,9.974618,11.024156,11.012297,11.024156,8.989557,7.480181,11.296093,9.452308,10.289376,9.185786,14.139646,10.330373,10.151987,10.874266,10.472122,9.296674,11.781377,17.156645,9.889978,10.866952,8.630207,11.639323,12.63999,14.246786,9.25883,10.192337,8.716614,10.777906,10.723542,19.757994,0.0,9.016214,19.936932,9.375121,9.93088,9.774965,17.811598,10.74992,12.843061,11.927975,11.927975,11.097237,10.17653
8.510572,12.304325,7.982104,22.003548,22.084732,9.97221,9.155082,15.107447,9.347837,20.63307,9.1369915,10.264483,8.749466,9.163658,10.20712,13.337559,18.225027,13.10688,10.215675,8.749466,7.164348,22.003548,8.489934,10.49154,22.084732,8.40314,8.636694,10.389442,13.866174,20.333338,12.365277,11.454075,8.719956,10.321867,8.31891,9.722097,8.9092045,9.615403,11.374412,8.749466,8.627431,8.517735,9.557039,9.956423,9.956423,8.749466,9.063898,8.749466,8.402544,8.418405,9.615403,8.801756,10.7863035,10.863175,10.752941,7.316122,7.179565,8.969636,8.640734,8.812708,10.370228,15.831191,7.102496,11.682444,7.294503,11.980581,11.54878,12.304325,10.511486,8.811269,6.9937115,8.595176,5.4295425,19.211863,9.016214,0.0,19.492586,8.271823,7.900567,7.177123,17.182528,8.36393,14.767587,9.344773,9.344773,9.5859785,8.444406
19.303835,20.42672,19.055428,18.551233,18.49687,20.7933,20.623472,21.912132,19.260437,13.699709,19.792145,20.005123,18.963453,19.281504,19.992432,21.012098,19.900324,21.586702,20.412237,18.963453,18.991768,18.551233,20.393106,21.266787,18.49687,19.582493,19.915892,20.367752,22.340672,17.749111,20.744125,21.401218,18.568005,22.13492,20.081438,20.699953,19.758333,19.434546,20.43398,18.963453,18.824308,20.28607,20.016111,21.232334,21.232334,18.963453,19.17278,18.963453,18.696243,19.578175,19.434546,20.293865,20.81698,20.654686,19.98738,18.762001,18.924955,19.585365,20.343563,17.883764,20.319752,16.153093,18.934221,20.450161,18.995596,22.590408,20.964947,20.42672,22.125494,20.056488,19.448912,20.650644,19.270231,16.090546,19.936932,19.492586,0.0,20.135303,19.035755,18.762241,8.964466,20.311098,20.439648,19.508623,19.508623,19.364326,19.146322
9.200321,10.315341,7.9959927,22.441463,22.3609,6.774691,6.0901556,13.265131,7.0357523,20.192179,8.382968,6.203993,6.8849525,7.243318,10.040278,10.749017,16.48735,9.721505,7.6330214,6.8849525,8.188238,22.441463,5.955024,7.1799035,22.3609,8.992315,6.463977,6.9326735,10.583437,20.533913,9.485387,8.456736,8.924382,8.494317,0.6304113,5.9755583,8.800916,8.40142,10.207885,6.8849525,6.758765,7.029551,6.1125994,6.786466,6.786466,6.8849525,7.0472603,6.8849525,8.17605,8.619063,8.40142,7.163023,7.4488754,7.4386525,11.976783,7.288507,6.925204,7.665061,4.7022796,9.257925,7.1142955,16.644041,5.7294655,10.632953,7.147502,9.328443,8.769495,10.315341,9.391785,4.72019,7.6755996,7.458372,10.225329,20.277128,9.375121,8.271823,20.135303,0.0,6.0991445,6.686012,17.33545,5.6688313,15.455172,8.692204,8.692204,7.6022587,7.0411158
9.275183,11.220381,6.9358425,21.640245,21.677876,9.143828,9.0047035,13.582177,6.1305456,19.972284,8.433427,8.014543,5.5893593,5.801306,10.337239,11.218181,16.814245,10.689948,8.998694,5.5893593,7.881984,21.640245,8.623139,10.220243,21.677876,9.154941,7.761515,7.9979773,12.187515,20.186527,9.516863,10.186449,7.1991286,10.618841,6.087121,8.130002,8.564926,8.12181,11.10376,5.5893593,5.2869782,8.372388,7.8728395,9.400618,9.400618,5.5893593,5.5869904,5.5893593,7.0312214,8.866919,8.12181,8.8074465,8.95591,9.498272,11.539048,4.6228557,4.078967,7.1979146,8.193651,8.70492,8.214737,16.145638,5.3839774,11.028428,6.8649664,11.673586,10.823214,11.220381,11.406531,6.8974657,7.49161,9.46385,8.840112,19.298008,9.93088,7.900567,19.035755,6.0991445,0.0,6.781451,16.478333,8.535617,14.468025,7.720024,7.720024,6.321265,5.28565
8.577521,9.949026,6.979371,21.822407,21.827034,7.238738,7.8695316,13.409283,6.90574,20.220095,7.263423,7.3975606,6.086585,6.5646253,8.938445,11.556038,16.514364,10.788244,7.2554064,6.086585,5.5268674,21.822407,7.113171,10.261645,21.827034,8.489231,6.2748957,7.35043,11.904263,20.306696,10.489874,10.787299,6.619669,10.781495,6.7316775,9.339962,7.896284,8.146021,10.341447,6.086585,5.964249,6.8204527,8.111258,9.376708,9.376708,6.086585,6.4481053,6.086585,7.04405,8.575374,8.146021,8.303431,10.164354,10.134031,9.380618,5.8981647,6.287882,8.598353,7.242031,7.3840847,7.393463,14.64107,5.675196,10.38606,7.0986953,11.77851,9.324413,9.949026,10.789213,6.641876,7.3417206,7.948096,8.762461,19.305677,9.774965,7.177123,18.762241,6.686012,6.781451,0.0,16.333078,7.016956,14.939231,7.0083394,7.0083394,6.9364243,6.4977107
17.229162,17.738867,16.76021,19.703114,19.600111,18.411572,17.875198,20.287863,16.876165,15.62726,17.789663,17.612564,16.579973,16.953184,17.968803,19.177835,17.376898,19.569351,18.125107,16.579973,16.904888,19.703114,17.747652,18.375265,19.600111,17.447706,17.42083,17.889046,19.80283,17.833323,18.727173,19.074244,16.096245,19.740028,17.284576,18.081863,17.62848,17.22393,18.563648,16.579973,16.435787,17.680323,17.531998,18.566847,18.566847,16.579973,16.830338,16.579973,16.440125,17.5378,17.22393,17.836178,18.599514,18.358805,17.8845,16.436398,16.58458,17.26139,17.53049,15.909731,17.829634,13.553446,16.457531,18.418703,16.894709,20.188591,18.27834,17.738867,19.76258,17.29525,17.08771,17.863094,17.444208,16.473099,17.811598,17.182528,8.964466,17.33545,16.478333,16.333078,0.0,17.62491,18.964594,17.349924,17.349924,17.122322,16.831537
10.433589,9.478382,9.848798,23.530664,23.431526,6.040988,5.992946,14.581144,8.815457,21.020954,8.913745,8.100882,8.225549,8.76534,10.462039,12.627389,16.855032,10.888303,7.497223,8.225549,8.393787,23.530664,1.0371423,7.719296,23.431526,10.256117,4.511825,8.081048,10.483746,21.22285,11.800207,9.92442,8.865574,9.558205,5.8063655,8.07744,9.390092,9.36028,11.427442,8.225549,8.242349,5.5620522,8.507277,6.776521,6.776521,8.225549,8.698707,8.225549,10.032345,9.527885,9.36028,6.9862704,9.971583,9.057289,10.850611,8.8437605,8.801742,9.144604,2.7906373,9.964928,8.011718,16.222582,7.494587,11.045434,8.986101,10.109583,7.5746284,9.478382,10.352726,6.145844,7.926856,6.1950197,10.562998,20.96828,10.74992,8.36393,20.311098,5.6688313,8.535617,7.016956,17.62491,0.0,16.479156,9.787203,9.787203,9.376258,8.830377
13.065582,18.003298,13.763817,21.975916,22.051,16.25626,16.321531,17.700676,15.3214035,20.811811,14.999243,16.113085,15.47687,15.630003,14.528928,16.235739,20.206512,16.91142,15.9560995,15.47687,13.577114,21.975916,16.592634,16.147652,22.051,13.331204,16.329517,16.513205,18.196014,20.761538,16.278429,15.735816,15.493738,16.240044,15.376925,15.072724,14.9230175,15.24107,14.084719,15.47687,15.29474,16.434416,14.5285,15.784091,15.784091,15.47687,15.495304,15.47687,13.814148,12.810805,15.24107,15.088771,15.39065,14.65074,17.167881,14.54261,14.37734,15.377252,16.283848,13.337363,16.452051,18.969725,14.688206,15.248523,13.67683,17.116995,17.276142,18.003298,15.356949,15.907439,13.860888,16.391092,15.257952,20.260534,12.843061,14.767587,20.439648,15.455172,14.468025,14.939231,18.964594,16.479156,0.0,15.65016,15.65016,15.395354,14.899729
