0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
6.484741,7.8569264,7.2174673,8.67143,9.919724,9.68882,9.3943815,7.5791173,8.845232,8.157323,6.4456925,9.68787,10.238545,6.855754,10.104036,9.407941,8.455862,8.83746,7.464113,9.191899,8.895565,6.8887897,9.139693,10.250882,13.409721,8.10499,10.333494,9.596806,8.710053,9.68787,9.413517,9.558089,10.535944,8.178675,9.49019,9.063256,8.43841,9.407448,7.3835816,7.11415,7.4241633,8.34503,9.638669,9.454135,8.619346,9.706051,8.085253,9.572242,10.604991,10.822675,11.1373205,7.958184,8.349523,8.419175,7.962767,8.972881,9.01178,9.113843,8.449118,9.280963,7.8967834,7.293174,9.376075,8.229865,9.692649,9.281688,8.812589,0.0,2.026228,2.305232,4.8674364,9.162197,7.3026876,8.550893,9.441531,9.527014,7.203445,10.38493,7.9545116,10.591655,7.9071665,8.766165,8.898637,9.880115,10.868892,12.091247,7.0876303,7.640548,9.832543,9.186806,7.6116967,9.213072,8.297671,8.688431,9.879119,11.004804,10.770363,7.5811887,8.053462,8.399421,8.099619,11.026654,8.530896,9.063974,10.230747,7.3977385,16.606932,5.831786,8.000076,9.596806,8.108696,17.297039,8.976706,10.214036,5.831786,9.012882,6.3952775,7.727806,9.765295,8.336505,9.723971,8.6307125,9.002393,8.488688,9.0834255,6.5205717,8.773554,10.535944,9.617487,7.8491125,8.499949,6.4456925,8.700254,7.8917384,7.9254465,7.8346786,9.204889,8.336763
6.50223,8.12138,7.610924,8.252375,9.382263,9.188515,8.877958,7.8319483,8.490103,7.9777,6.5883803,9.886215,10.912209,7.0194616,9.719921,8.955686,8.640883,8.554639,7.2549005,9.459701,8.398374,7.1380033,8.628938,9.759212,12.958582,7.651288,10.132807,9.568496,8.295638,9.886215,8.850002,9.067985,10.824081,7.906368,8.975812,8.585638,8.686924,8.9085655,7.642374,7.1585484,7.5656867,8.573082,9.130277,9.092459,8.346546,9.211766,8.466232,9.020129,10.228251,10.699915,11.375481,8.117998,8.296255,7.8650274,7.7735276,8.876685,8.532507,8.872759,8.057065,8.87442,8.065742,7.5020757,8.926868,7.828031,9.4055195,8.790299,8.295705,2.026228,0.0,1.3458234,5.8110256,8.50837,6.7064157,8.10243,9.713119,8.990459,7.2482815,10.403762,7.8118505,10.374262,7.5840697,8.654326,8.793348,9.418805,10.422499,11.856037,6.831016,7.3640423,9.787357,8.770546,7.5819187,8.735285,8.531909,8.53763,9.747427,10.464975,10.443841,7.4209943,7.847657,8.225388,8.18979,10.85677,8.117704,8.624291,9.791126,7.4325233,16.702211,5.946973,7.962557,9.568496,7.9063706,17.426369,8.42399,9.883452,5.946973,8.457963,6.262017,7.3950195,10.023899,8.290486,9.210355,8.230568,8.587559,8.018296,8.915278,6.6587644,8.410705,10.824081,9.1476145,7.686096,8.239666,6.5883803,8.39333,8.126696,7.6913133,7.4576335,8.910856,7.9179597
6.658157,7.961952,7.6782846,8.381878,9.324677,9.377809,9.000936,7.8883567,8.705703,8.11717,6.6974874,9.839659,11.1204195,7.155989,9.827033,9.006082,8.563791,8.62485,7.3218555,9.332255,8.405803,7.1069427,8.625145,9.936736,12.90103,7.442339,9.90337,9.746633,8.374542,9.839659,8.927861,9.137333,10.814965,8.040863,8.704334,8.645332,8.58554,9.007055,7.765969,7.4016976,7.5633073,8.44402,9.258324,9.363797,8.097754,9.28079,8.437704,8.959761,10.39317,10.984272,11.157722,8.098571,8.133422,7.7776446,7.7337465,8.762909,8.614771,9.07604,8.417018,9.067003,8.311955,7.5126953,9.096167,8.215185,9.305732,8.877542,8.364177,2.305232,1.3458234,0.0,5.8945656,8.49678,6.681863,8.203757,9.625943,9.03245,7.402765,10.25338,7.7141347,10.196159,7.4979205,8.433779,8.957488,9.440392,10.61157,12.329647,6.8362517,7.2838936,9.994818,8.561632,7.7124257,8.768584,8.421388,8.390021,9.970509,10.5382395,10.713918,7.385446,7.787024,8.408693,8.085594,11.093001,8.122711,8.652366,9.90033,7.5781083,16.706942,5.966103,8.254914,9.746633,8.145517,17.415022,8.47661,10.046162,5.966103,8.543095,6.5132995,7.410747,9.966639,8.212514,9.335061,8.231003,8.574281,8.01876,8.636313,6.5900354,8.360095,10.814965,9.216709,7.662295,8.13789,6.6974874,8.352522,8.057455,7.530593,7.3817444,9.142592,8.281202
7.803261,8.204435,7.739627,9.756182,10.449492,10.694062,10.488154,8.341033,9.95515,9.167496,7.5068,9.453532,7.686129,7.55188,10.963148,10.406304,8.882759,9.654555,8.582168,9.769039,9.823472,7.703784,9.918375,11.085485,14.491659,9.607305,10.852674,9.902152,9.433219,9.453532,10.539775,10.58013,10.125045,9.172095,10.145378,10.197869,8.969485,10.792773,8.231293,8.101616,8.244351,8.841776,10.523314,10.652297,9.907093,10.840613,8.781387,10.925869,11.399162,10.628631,11.645969,8.673281,8.756222,9.434209,8.800357,9.496567,9.989723,9.890428,9.380499,10.499379,8.957071,8.351263,10.600141,9.311785,10.094543,10.1242895,10.285739,4.8674364,5.8110256,5.8945656,0.0,10.141268,8.661162,9.801011,9.485944,10.805201,8.162732,10.543336,9.169943,11.157787,8.614214,9.399588,9.571238,11.226332,12.292605,13.280143,7.8934045,8.40536,9.747284,9.606319,8.799715,10.341723,8.857525,9.451882,10.067197,11.491351,11.289946,8.006471,8.905433,9.500852,8.5835085,10.700366,9.228505,10.004521,10.393092,8.414168,16.804703,7.4990683,8.9768,9.902152,9.396793,17.507856,10.115905,11.057832,7.4990683,9.598969,8.137207,9.191935,9.58943,8.941678,10.716124,9.558508,9.902035,9.148218,9.356253,7.501325,9.371269,10.125045,10.777246,8.360537,9.7071295,7.5068,9.291698,8.395412,8.69672,8.680744,9.676417,9.496986
10.327032,11.748068,11.249903,9.034127,8.587273,8.014191,8.523829,11.456392,9.743747,9.368249,10.141097,12.178251,13.806166,10.784756,9.526734,8.926319,11.672657,8.414654,10.055101,12.709542,7.599002,10.588379,7.638406,8.194104,11.686335,8.961211,11.264271,10.854255,7.6274467,12.178251,8.533596,7.502792,13.115014,9.4204645,7.9648304,8.570139,12.3552,8.75652,11.236541,10.889311,11.258479,11.929028,7.7131433,10.336004,10.931044,8.592959,12.226742,7.3390465,9.562268,10.092241,14.0973835,11.336891,10.812097,8.103215,10.518354,10.81882,8.45863,9.273074,8.969676,10.059729,11.347523,11.486044,9.899396,8.939572,10.330129,7.3105903,6.35355,9.162197,8.50837,8.49678,10.141268,0.0,7.9564567,8.322723,12.727138,8.943297,11.019812,12.102584,10.90268,11.793507,9.402686,11.246215,10.207069,8.855278,11.099329,12.892344,9.247003,9.861755,9.274101,7.8380327,11.060439,8.868267,11.825223,11.189808,9.415627,8.858721,10.3570595,9.878191,10.612925,10.405605,11.490262,10.267211,8.980593,8.239171,8.921596,10.777115,18.359636,10.293101,10.394816,10.854255,9.883595,18.883533,7.8120008,9.815001,10.293101,5.773976,10.272019,10.274131,12.457481,10.624373,8.477809,8.951535,6.8205347,7.14314,10.554009,10.180572,7.995979,13.115014,8.488532,9.947487,10.42757,10.141097,9.284321,11.425569,10.102702,9.009182,10.049639,9.121377
9.058146,10.060705,9.648803,8.372061,7.608477,8.58273,8.357494,9.767531,8.267846,8.68991,8.827106,11.715094,12.833934,9.233987,9.509292,8.408255,10.068034,9.17957,8.377241,11.583808,8.148796,9.163843,7.696525,9.3213215,11.839126,5.064184,9.10775,10.895691,7.5195627,11.715094,8.08431,8.946311,12.566983,8.519151,8.01013,8.194396,10.7822485,8.878305,9.620277,9.374673,9.631248,10.22826,8.8883705,8.474967,7.939471,8.609428,10.565582,8.764036,10.511493,10.864815,13.050185,9.799708,8.971433,7.0080304,8.097732,9.35045,8.056329,9.366523,7.4038477,9.008857,10.087026,9.762013,8.28203,7.6293325,9.421656,8.614819,7.5231633,7.3026876,6.7064157,6.681863,8.661162,7.9564567,0.0,7.8382688,11.814946,8.461601,9.370491,11.373967,8.736501,11.642555,6.5152097,9.100165,10.301966,9.149434,10.402145,12.757513,6.262415,6.9680758,10.1667185,8.292412,9.63332,8.118474,10.283751,8.882901,9.847672,8.521466,10.666099,7.77424,7.990817,9.090989,9.607589,11.043528,8.004123,7.90363,8.140882,8.720754,18.025164,8.756212,9.315271,10.895691,8.900203,18.694391,7.01134,9.466537,8.756212,7.495115,8.986902,8.10839,12.250394,9.523394,8.645288,8.017894,8.713925,8.254411,8.515403,8.869836,8.901702,12.566983,8.72111,7.737219,7.433518,8.827106,8.434753,9.891875,7.665894,7.0681424,8.803669,7.7676587
8.142455,9.714057,8.795128,5.486774,8.148338,4.5575194,3.5398238,8.697527,5.449486,5.902997,8.029536,11.47945,12.651004,8.313252,7.0430236,5.2868123,9.320589,6.0576453,7.3403707,10.572598,5.600779,8.765215,5.2015753,4.915523,12.1799345,9.175975,10.68054,8.486621,5.192364,11.47945,3.9265807,5.9918456,12.194249,7.0928974,8.228038,3.28762,9.802472,5.0640373,8.364001,7.9923773,8.620203,9.383424,4.762486,5.8905315,9.395144,4.2627535,9.7206955,6.459189,9.1151705,7.8335924,11.86483,8.576843,9.285552,5.4774294,7.782317,9.145489,3.2189794,4.8905554,5.870559,7.047289,7.787103,8.816695,6.2430897,5.234076,10.2605915,5.6622176,6.8558016,8.550893,8.10243,8.203757,9.801011,8.322723,7.8382688,0.0,11.155514,4.4207025,8.180224,11.545542,8.545045,12.09102,7.2048073,9.18824,7.85821,4.9300404,7.654549,9.440129,6.859583,7.509669,7.3872347,7.9058366,7.554578,5.136171,9.546005,9.060274,6.698218,7.263779,7.658749,7.6239257,7.6231604,8.033267,8.812749,8.158201,7.7978334,4.8574142,7.80408,7.445757,17.872059,7.7862415,6.6892905,8.486621,6.007124,18.50036,3.6382325,6.9202695,7.7862415,5.9479594,7.4066367,7.585208,11.744402,9.270074,4.3581085,7.0931687,6.7502613,5.737856,9.54699,8.477782,7.786528,12.194249,4.876334,8.566966,7.889424,8.029536,8.598191,9.109505,8.1343155,7.7816014,6.9735174,5.1306505
6.8997364,5.6663055,6.5375834,10.68159,12.05492,12.154336,11.49525,6.409046,10.649202,9.805839,7.422342,7.2284007,10.063607,6.665845,10.71856,11.352972,6.2341285,11.563644,8.34603,5.1977744,10.97853,7.162435,10.937045,12.92227,14.490366,11.715303,10.128607,9.414282,10.988512,7.2284007,11.787877,11.808316,7.1854887,10.446059,10.582896,11.383988,4.608996,11.151659,6.7434025,6.9714622,6.322056,5.7425613,11.864651,11.429908,9.112743,12.042617,5.4844456,12.051938,11.535485,13.732377,7.227586,6.6064725,7.3074427,9.953537,8.291733,8.007453,11.417345,12.071042,11.898622,12.516356,7.528279,5.6886816,12.047137,11.227523,9.550147,11.919866,13.0085745,9.441531,9.713119,9.625943,9.485944,12.727138,11.814946,11.155514,0.0,11.653651,6.5688105,8.358874,8.01532,9.639781,9.705333,7.6056113,9.315442,12.351578,12.947657,14.338966,9.709015,9.022378,12.710342,10.286806,7.260845,10.857879,5.7618427,7.5876474,12.690709,13.573862,12.468558,8.005174,8.3322,8.769024,7.007784,13.880259,9.437174,11.334582,12.513323,8.819878,15.956618,7.026403,8.816549,9.414282,10.538442,16.49337,12.084764,11.528948,7.026403,12.309699,7.7020693,8.225917,6.9123034,7.9580045,12.348415,9.416132,11.555172,9.796807,8.71736,7.2947364,10.216638,7.1854887,11.925884,8.552268,10.048665,7.422342,10.647044,6.342628,8.33688,9.488815,11.531115,11.144744
8.722412,10.323971,9.594906,5.5083666,9.111599,4.6392193,4.0833416,9.307953,5.265264,7.3889256,8.677223,12.388196,13.255034,9.034038,7.306932,4.375896,10.336182,7.404892,8.078157,11.317807,5.9393263,9.459417,5.532851,5.194919,11.416879,9.2726555,10.87493,9.368969,5.6368756,12.388196,3.525912,6.0443144,12.96483,8.018973,8.668393,3.4806862,10.229134,3.9385731,8.9875965,8.538905,9.270119,9.786823,5.2538986,5.4999175,9.222429,3.166086,10.482142,6.690961,9.526813,9.629946,12.2058,9.0014515,9.647479,6.7372346,8.127863,9.649012,4.0118713,6.055765,6.226121,8.013752,8.225693,9.535125,7.2741137,5.5257235,10.964391,6.003847,7.4992113,9.527014,8.990459,9.03245,10.805201,8.943297,8.461601,4.4207025,11.653651,0.0,8.732184,12.130117,8.770651,12.545362,7.7259727,9.390527,8.818737,4.7044086,7.5733633,9.049587,7.5382094,7.929247,9.050081,8.61818,8.021628,5.929281,10.064906,9.371049,8.472979,8.107503,9.1044655,8.38562,7.971232,7.9176574,10.032989,10.02196,8.647345,6.4891253,9.508301,7.9804296,17.987497,8.447118,7.15189,9.368969,6.5952682,18.566278,5.337253,7.6177073,8.447118,7.2457323,8.135966,7.825478,12.6402645,10.60929,4.2256365,7.825708,7.770489,6.795829,9.637987,9.035572,8.604246,12.96483,4.6625485,8.963827,7.9196343,8.677223,9.465913,9.653106,8.548157,8.314787,8.557599,5.265915
3.1922784,3.8537157,2.621631,7.5439744,10.144598,9.153203,8.599408,2.0802186,7.05682,7.6943917,3.863488,8.619928,9.773844,1.9203688,8.885985,8.725188,5.3406286,8.523067,4.956647,5.864648,8.197398,4.182413,8.407615,9.968631,13.097116,9.513724,9.441324,8.334028,8.171483,8.619928,8.617468,9.347862,9.034614,7.431587,9.280627,8.381006,4.698251,8.363607,2.4389863,1.9693369,2.210988,3.797273,9.00967,8.096606,7.1250644,8.944933,4.45177,10.118186,10.338096,11.335312,7.4212246,3.185874,6.268237,7.8440423,5.3882895,6.7727494,8.4626,9.12974,8.44247,9.319636,4.2559342,4.1018095,8.957552,7.7312055,9.038107,9.258119,10.848269,7.203445,7.2482815,7.402765,8.162732,11.019812,9.370491,8.180224,6.5688105,8.732184,0.0,9.532249,5.1304884,10.474012,6.8257236,6.206669,7.8613434,9.611915,10.061309,11.350584,6.4310355,5.9498067,10.393118,8.851012,3.2178445,8.4765,4.1537585,6.2322607,10.060907,11.286373,10.375905,5.756811,5.324141,6.227625,5.797181,11.6311245,7.822417,8.709724,10.5332985,5.067044,16.684008,4.029406,5.5395994,8.334028,7.008131,17.335064,9.09094,9.357678,4.029406,9.942068,3.910324,5.404825,8.74317,7.4799213,9.21157,7.710428,9.435148,7.408186,7.6813564,4.516287,8.399703,9.034614,8.93037,6.440509,7.4557652,3.863488,8.611828,3.053211,5.8888745,7.0624785,9.095333,7.562988
9.306604,9.026184,9.606265,11.465393,11.6737995,12.749243,12.281886,9.579284,11.824587,11.20225,9.486245,6.7822824,11.94741,9.562801,11.030781,11.354571,8.94,11.7213955,9.775929,8.579899,10.654392,9.361859,10.73492,13.401365,14.830332,11.69981,10.307929,10.299567,11.404361,6.7822824,12.425468,11.330924,7.036255,10.986467,9.537678,12.179071,8.81472,11.80403,9.7226715,9.7627125,9.421371,8.996686,12.007246,12.512891,9.853438,12.744976,9.265919,11.722503,11.421713,14.012984,10.709482,9.52919,8.9045925,9.871851,9.776886,9.123558,12.104412,13.163696,12.088586,12.945878,10.547954,8.670979,12.114541,11.754559,9.3681135,11.670267,12.014405,10.38493,10.403762,10.25338,10.543336,12.102584,11.373967,11.545542,8.358874,12.130117,9.532249,0.0,8.350694,10.124614,9.697141,8.847472,9.857081,12.271667,13.660541,15.918653,9.7946,9.401096,13.018342,9.47036,9.857897,10.823261,9.123361,9.108977,12.898185,13.306362,12.726549,9.248854,9.625701,9.483492,9.631435,14.066334,9.220807,10.719147,12.134316,10.727884,16.759827,8.943352,11.0499525,10.299567,11.856749,17.028143,12.060602,11.865863,8.943352,12.120493,9.584861,9.056606,7.4296412,9.030817,13.065324,9.230949,10.822205,9.990705,9.260844,9.167501,9.265459,7.036255,11.941792,9.190826,10.235628,9.486245,11.012076,9.418171,8.855346,9.403402,11.570579,11.832228
5.8046064,6.11575,5.828095,7.935318,9.413182,9.700795,9.036997,5.4225144,7.3879266,9.048586,6.3490105,9.758194,11.449348,5.5684924,8.475364,8.083567,6.931656,9.709352,6.2059536,7.668414,8.4569645,6.4436407,8.095404,10.591139,13.076099,8.81809,9.22938,9.665185,8.610768,9.758194,8.880459,9.658664,10.186134,8.633655,8.352071,8.765644,6.5148187,8.817263,5.703035,5.702325,5.4593825,5.738983,9.418526,8.446973,5.885094,9.312517,6.635012,10.152609,10.580598,12.293272,8.203834,5.6523395,6.414674,7.462911,5.1279364,7.212995,8.821006,10.458999,8.624621,9.722202,6.7812824,5.7551103,8.783134,8.014033,9.067669,9.655361,10.448378,7.9545116,7.8118505,7.7141347,9.169943,10.90268,8.736501,8.545045,8.01532,8.770651,5.1304884,8.350694,0.0,11.13827,6.0829496,6.1348324,9.085101,9.427099,10.033817,12.535472,6.0250435,5.5109444,11.442616,8.498507,5.9378657,7.644156,6.2520504,5.7966657,10.895263,10.923417,10.937625,5.657846,4.803691,5.7559996,7.0806575,12.445523,7.826188,8.234464,10.195221,6.533812,17.281145,5.930525,7.4649324,9.665185,8.119552,17.829363,8.970152,9.218897,5.930525,9.9580345,6.4006333,5.541178,9.92688,8.6226425,9.700805,7.8145156,9.57433,7.99006,7.4591484,6.397167,8.677818,10.186134,8.817985,6.5426197,5.1710105,6.3490105,9.124577,5.7489758,5.6596665,6.5596385,9.064612,7.8695574
10.054477,9.659035,10.485681,12.362319,11.694891,13.280544,12.596228,10.514817,13.194458,11.483551,9.619274,8.446954,13.42349,10.350182,13.214571,12.819146,10.227668,10.958989,10.183281,10.431502,10.490441,9.152804,11.862253,13.615882,14.244204,11.012357,8.442675,12.269219,11.792492,8.446954,12.466887,10.93609,10.078961,9.747572,10.1272545,12.458169,10.308725,12.540395,10.691648,10.741215,10.262786,10.112305,12.531368,13.604282,10.936748,12.845608,10.777914,11.369724,13.220315,14.498483,12.052919,10.5119295,10.105458,10.232788,11.330604,10.197772,12.359091,12.892173,12.724265,12.849298,12.1312895,10.459134,12.813832,12.902123,7.5901704,11.124165,12.842556,10.591655,10.374262,10.196159,11.157787,11.793507,11.642555,12.09102,9.639781,12.545362,10.474012,10.124614,11.13827,0.0,10.229742,9.963968,11.307929,12.852919,14.347217,16.8618,10.453994,10.029024,13.33044,9.730359,11.150594,12.564482,10.0062275,10.482203,13.5642605,13.383118,14.175911,10.734978,11.215622,11.882667,10.8754015,14.580274,8.673259,12.02417,12.367112,11.567812,16.754543,9.645143,12.337757,12.269219,12.562248,17.326696,12.06228,13.78328,9.645143,11.97924,10.184596,10.584648,9.282821,7.961924,13.131863,9.127773,10.443465,10.310254,8.7716,8.894372,8.958853,10.078961,12.811364,9.569765,12.250815,9.619274,8.976393,10.104,9.447358,9.622337,12.918562,12.944607
6.733221,7.396007,6.995766,7.5438614,7.521912,8.524628,7.7963314,7.0298624,6.9580197,8.468746,6.271023,10.0073595,11.598407,6.736076,8.604198,7.4986715,7.5955048,8.053897,5.8843236,9.353733,6.551968,6.4814587,6.7885623,9.251656,12.281751,6.898317,7.0228667,10.257327,7.1473813,10.0073595,7.5811934,7.7803397,10.900344,7.0701623,6.866235,7.560818,8.450732,8.225157,6.9736505,6.988741,6.860497,7.292749,8.203052,8.070836,6.209166,8.219887,8.422719,8.913319,10.269585,11.105591,10.397716,6.904063,6.325531,5.859093,5.0648065,6.9634542,7.408534,9.2066145,6.392293,8.732597,8.257556,7.6755743,7.7911115,7.0064297,7.2032137,7.4881454,9.134453,7.9071665,7.5840697,7.4979205,8.614214,9.402686,6.5152097,7.2048073,9.705333,7.7259727,6.8257236,9.697141,6.0829496,10.229742,0.0,6.070295,9.504096,8.668413,10.074275,12.838423,2.8192754,2.0356286,10.313257,6.671043,7.4521685,7.1514854,7.509792,5.804818,9.707675,8.754971,10.314861,5.2553062,4.6736875,6.744135,7.4390955,11.202047,5.7859726,6.8755074,8.304122,7.1440735,17.626923,6.5112667,7.9570527,10.257327,8.1999235,18.359951,6.774366,8.665493,6.5112667,7.916682,7.027883,5.2578115,10.643901,7.6023154,8.337891,6.107877,8.136034,6.606029,5.062853,6.119683,7.29268,10.900344,7.9456353,4.547483,5.8978343,6.271023,7.1569343,6.902031,3.674606,3.6530395,8.302447,6.965784
6.834084,5.4742713,6.2689137,8.633365,9.6487875,10.62383,9.594085,6.1956725,8.5759325,9.069746,6.8286953,9.251351,11.393415,6.080855,9.788746,9.559864,6.023177,10.078809,5.9200435,6.6744657,8.995512,6.650021,8.706385,11.237088,13.071025,8.634901,7.358288,10.655699,9.006362,9.251351,9.45906,10.133805,9.84085,8.771142,7.8250365,9.342432,6.502798,9.376059,6.536994,6.744284,5.8676877,5.811121,10.1845875,9.466316,5.638425,9.93399,6.653661,10.064388,11.27904,12.973086,7.712404,6.067038,3.3066669,7.4680257,4.223723,4.85442,9.425515,10.987234,10.088906,10.77185,8.124387,6.3880377,9.880129,9.376261,7.564186,9.980978,11.414844,8.766165,8.654326,8.433779,9.399588,11.246215,9.100165,9.18824,7.6056113,9.390527,6.206669,8.847472,6.1348324,9.963968,6.070295,0.0,10.277901,10.365929,11.458732,14.111329,6.410448,5.203754,11.800236,7.826302,7.2361426,9.152517,5.7264786,2.993529,11.642949,11.47138,11.942565,4.4708495,3.9901142,7.2694325,5.8439674,13.07244,7.1172614,9.150064,10.649011,6.884231,16.804995,6.911077,8.07694,10.655699,9.148204,17.420544,9.843328,10.306819,6.911077,10.611532,7.5836754,5.6986184,9.563442,7.1599526,10.266825,7.3767486,9.815627,7.7139263,4.84294,6.5832825,8.528614,9.84085,9.986085,4.7887783,6.981449,6.8286953,8.5301695,5.7467103,4.639896,6.223425,10.067968,9.224452
7.8171434,9.30079,8.639542,7.6726804,11.101492,8.495982,8.708202,8.514254,8.113991,7.0916157,8.0553055,8.802394,11.168294,8.191648,8.565978,8.7689905,9.275453,8.175868,8.552235,9.203712,8.227802,8.719351,8.56104,8.798241,13.37418,11.416772,11.857783,3.4270751,8.340334,8.802394,8.987159,8.30873,9.29636,8.553903,10.454453,8.6728945,8.758129,8.590612,8.242929,7.688175,8.370891,9.058258,7.787605,8.492627,10.8190975,8.861762,8.845426,9.049532,8.964888,9.73308,11.397213,8.574423,10.152087,9.0745535,9.504473,10.129821,8.67152,8.529757,8.501491,9.373066,7.2685504,8.290013,9.392203,8.092901,11.003208,8.644505,9.113834,8.898637,8.793348,8.957488,9.571238,10.207069,10.301966,7.85821,9.315442,8.818737,7.8613434,9.857081,9.085101,11.307929,9.504096,10.277901,0.0,8.911144,9.9489155,10.237674,9.164997,9.380463,9.08038,10.007068,7.140742,8.762965,9.303768,10.415802,8.82263,10.823582,8.9754095,9.312352,9.41044,8.544687,9.316263,10.066319,9.2286215,8.611404,10.800282,8.624065,16.975266,7.3207064,7.1900196,3.4270751,8.02939,17.468275,8.954937,8.893699,7.3207064,9.298587,6.821643,8.690303,9.03142,9.537283,9.1075945,8.719155,8.545518,7.9936156,10.803868,8.52301,8.761787,9.29636,8.69676,9.845121,10.091828,8.0553055,10.237085,9.01955,9.639789,9.688155,9.300915,8.02982
9.570713,10.98168,10.166894,6.9064097,9.561638,5.79172,5.6488605,10.102025,6.90185,7.5108786,9.258844,12.4821415,13.956235,9.6638365,7.9754786,5.09287,10.844417,7.0407534,8.64874,11.606728,6.1475472,10.00308,5.654454,6.0008564,12.632122,10.151796,11.759781,9.49307,6.6798472,12.4821415,5.409674,5.939472,13.163068,8.463063,8.695109,5.200611,11.027595,5.206849,9.666855,9.342858,9.962791,10.544032,5.144694,6.9324183,10.504855,5.3282323,11.065753,7.5258107,10.190536,9.1487,13.061067,9.704258,10.588922,7.285912,9.176241,10.643498,5.42103,6.475388,6.9325786,8.121103,9.01574,10.272338,7.430416,6.3042035,11.4674,5.913316,7.4031177,9.880115,9.418805,9.440392,11.226332,8.855278,9.149434,4.9300404,12.351578,4.7044086,9.611915,12.271667,9.427099,12.852919,8.668413,10.365929,8.911144,0.0,8.022353,9.901916,8.314233,8.954129,8.414935,8.516587,8.877177,5.907504,10.721473,10.427206,7.7450833,8.376874,9.196275,9.253199,9.04404,8.9706545,10.489679,9.644133,9.141804,4.987987,9.26584,8.993956,18.475786,9.155719,8.176588,9.49307,7.371709,19.109884,5.6988726,8.231063,9.155719,7.4669924,8.75954,9.043458,12.697276,10.989124,5.7617917,8.455297,7.2984343,6.7352614,10.68316,9.633866,8.651993,13.163068,3.641785,10.133935,8.8065195,9.258844,9.881797,10.355524,9.494587,9.002986,8.435106,6.2866607
10.266998,11.976172,11.090046,7.4027467,11.18929,7.735076,7.8628273,10.836664,7.103416,8.820166,10.468795,13.800419,14.200119,10.444599,8.601987,7.987957,11.924959,9.379678,9.490343,12.800777,8.694231,11.358714,8.464753,8.0509,12.672715,11.161579,13.062582,10.445611,8.704367,13.800419,7.8078322,8.756561,14.269089,9.615281,11.288114,7.751313,11.789894,7.702219,10.466537,9.8437605,10.692812,11.600931,7.743862,6.748864,11.340914,7.7373576,11.741665,9.441037,10.992432,10.138191,13.686391,10.69037,11.587082,9.8876705,9.96057,11.587994,8.009015,8.784439,8.3779125,5.7127876,9.420534,10.89088,5.336483,7.3918495,12.788995,8.839196,9.637415,10.868892,10.422499,10.61157,12.292605,11.099329,10.402145,7.654549,12.947657,7.5733633,10.061309,13.660541,10.033817,14.347217,10.074275,11.458732,9.9489155,8.022353,0.0,8.73023,9.490371,10.162208,10.026625,11.2921095,9.512545,8.217392,11.807452,11.304497,9.347132,10.168619,9.40421,10.227866,9.85992,9.2108965,11.285469,10.754079,10.410382,8.343284,10.800011,8.847202,18.890188,10.23225,8.169997,10.445611,7.270109,19.506756,8.391384,9.036746,10.23225,9.953176,9.6315,9.905941,13.977263,12.49544,7.9930363,9.836323,9.753404,9.289444,12.245176,11.024964,10.527262,14.269089,7.58372,10.936664,9.280997,10.468795,11.112352,11.398227,10.894741,10.541843,7.6238966,7.1049986
11.643875,13.8985195,12.564948,8.740458,13.962972,8.712885,9.19933,12.340853,7.856926,10.053332,11.98275,15.3448305,14.34434,11.782007,10.17856,9.730887,13.63538,11.4191265,11.524896,14.135868,11.4927635,13.253864,11.005992,8.643767,14.713411,14.170016,16.268349,10.115211,10.523988,15.3448305,9.529203,10.8504,15.387748,11.797361,14.728443,9.34759,13.043062,9.067687,11.732189,10.742746,12.2699585,13.415295,9.490044,7.7254615,14.195428,9.207655,13.118988,11.503067,11.877475,10.409889,15.4293375,12.295999,14.113137,12.618607,12.155199,13.921293,9.655423,9.027396,8.96854,10.213003,9.260419,12.451376,10.465853,7.803875,15.804208,10.819804,11.164721,12.091247,11.856037,12.329647,13.280143,12.892344,12.757513,9.440129,14.338966,9.049587,11.350584,15.918653,12.535472,16.8618,12.838423,14.111329,10.237674,9.901916,8.73023,0.0,12.25149,12.889353,10.695819,14.424689,10.234507,10.531623,13.641177,13.968993,10.308188,12.242762,9.943634,12.688596,12.192595,10.441614,13.178134,11.178628,13.433227,11.356336,13.174298,10.558696,19.710554,11.50125,8.026957,10.115211,8.560925,20.240412,10.712373,10.04741,11.50125,11.586771,10.568791,11.715499,15.187193,14.967333,9.079751,12.800221,12.173347,11.902922,15.199695,12.8948555,13.324058,15.387748,9.818956,13.63483,12.153174,11.98275,14.058322,13.216627,13.633022,13.38665,11.092977,7.497701
