0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
6.3073316,14.128228,10.864167,7.2741523,5.0121455,12.01544,13.426177,0.0,7.9331512,0.0,16.920319,17.547615,6.3162446,5.468703,11.174813,5.644226,3.673264,3.673264,10.713033,12.028991,2.223112,1.5239323,18.560627,18.34816,3.2940726,11.728942,12.121662,6.133566,3.2192786,3.4835305,9.397588,9.805535,2.9274082,8.858145,10.477227,9.558448,6.3925233,18.110235,8.890513,10.352326,0.0,18.424992,17.829796,12.608933,4.9678044,11.080946,11.900958,6.6518197,6.562922,10.650719,4.909387,1.5239323,17.616095,20.077574,19.249138,19.745583,8.178751,19.85923,17.849424,5.2044835,11.802438,17.975847,3.022824,1.9997687,17.017883,10.620139,5.2501884,6.173711,3.8961928,10.494544,19.259523,9.756927,2.1068823,6.133566,18.424992,10.267061,17.001066,18.606241,19.228722,18.329569,9.931732,3.673264,16.831985,18.707718,5.07499,19.293842,17.968311,16.375584,11.441085,4.319109,9.791877,15.627243,13.976578,10.664058,1.6513274,3.3168268,9.078095,11.521093,2.9274082,5.4373507,10.73753,14.929819,5.4373507,9.281702,10.196832,16.540728,12.198668,10.736509,12.948296,3.8961928,11.843204,11.448263,12.33934,5.5312977,18.630238,4.712896,8.44282,11.248469,11.64295,6.238803,8.164968,13.47098,17.139679,9.461837,4.9678044,12.7068615,18.149303,12.506801,11.870336,3.673264,3.0261278
18.229631,19.945171,21.366478,19.00543,18.689226,21.2215,19.699121,18.424992,20.050024,18.424992,13.76687,16.363262,18.946829,18.673626,21.28329,18.429583,18.300627,18.300627,20.609365,21.43973,18.271013,18.321318,14.015822,15.65377,18.03566,21.149271,21.811304,19.538225,18.17202,17.956863,20.00861,19.529058,18.179003,19.821701,19.83588,19.644625,18.630655,15.946807,19.198122,19.88117,18.424992,0.0,14.163229,21.822716,18.29116,20.114851,21.134443,18.379549,19.733232,18.57271,18.951527,18.321318,15.771679,17.50332,17.166935,17.294731,19.062023,17.271078,16.839956,18.242329,21.22173,13.6940975,18.055408,18.39709,16.500307,20.215326,18.136969,18.866667,18.263603,21.179316,17.005476,18.964378,18.22578,19.538225,0.0,18.828484,16.218962,7.053813,13.260411,19.09183,18.796305,18.300627,16.459217,11.649422,18.19376,13.850674,12.929734,14.857871,20.140284,19.1629,20.27451,16.031172,20.065905,20.483912,18.41036,18.015238,19.949978,21.172592,18.179003,18.15099,20.992985,14.5979805,18.15099,20.030037,20.229517,14.161779,21.430021,20.93474,21.661995,18.263603,21.271458,21.076794,21.063868,18.898138,14.598792,19.000738,20.170616,21.220396,21.372948,17.995,18.161812,22.17889,16.344236,19.022106,18.29116,21.982634,15.770441,22.059322,21.029604,18.300627,18.182777
18.272371,19.572817,19.948675,19.022018,18.242863,19.897196,19.065819,17.829796,18.681116,17.829796,12.658945,14.84252,18.218096,18.104544,19.920584,17.659378,17.843912,17.843912,19.36609,20.13558,17.672384,17.599846,14.405825,15.183557,17.755623,20.059362,20.230408,18.605778,17.773294,17.619286,18.678314,18.848927,17.817522,18.807972,18.660093,18.580332,18.74425,16.06212,18.140333,18.7694,17.829796,14.163229,0.0,20.609716,18.160734,18.945292,19.99483,18.333763,18.507717,18.054522,18.21927,17.599846,13.508057,15.293115,16.367998,15.423454,18.596851,14.978367,15.331197,18.047163,19.96784,16.524315,17.66327,17.696915,15.171353,18.936752,17.758444,18.823616,17.8344,19.922657,14.916052,18.295734,17.684637,18.605778,14.163229,18.031116,15.059633,13.545851,17.865358,17.479359,17.949978,17.843912,14.869674,15.058716,18.120598,17.788038,17.283474,17.273876,19.069618,18.410387,18.961178,15.652999,19.515215,19.261702,17.70109,17.705187,19.094582,19.983614,17.817522,17.98596,19.727234,14.501782,17.98596,18.5083,19.303967,13.532809,19.892181,19.67055,20.287685,17.8344,19.785852,19.603697,19.671875,18.406168,14.407404,18.472517,18.937254,19.891119,19.934282,17.76897,17.797682,21.178123,15.034517,17.817417,18.160734,20.429022,14.352987,20.667803,19.707073,17.843912,17.918331
13.922581,13.693104,8.067311,15.0725355,11.975497,7.1826315,13.728888,12.608933,9.959797,12.608933,19.243496,17.533556,10.532091,11.795546,11.320424,10.627599,12.905157,12.905157,9.650612,6.9519634,12.249512,12.153876,20.463457,19.387264,13.06853,10.957907,10.4608345,12.15682,13.108885,13.192693,8.02992,9.980984,13.170381,9.745469,10.735855,9.909151,13.743375,20.557678,7.738309,10.927268,12.608933,21.822716,20.609716,0.0,12.760372,7.5571814,7.108164,12.633158,11.251958,11.509354,12.760265,12.153876,19.101055,21.93861,19.80987,21.120773,11.0949,21.802364,18.112976,13.555341,10.950726,20.702213,13.16528,12.2179985,17.268774,9.434981,11.772035,13.444483,12.327945,9.904061,21.49538,10.038664,12.650788,12.15682,21.822716,11.661146,17.407965,21.964243,21.802607,17.22157,11.286513,12.905157,16.920092,21.492914,13.003894,21.732641,20.507147,18.713081,8.862924,12.411497,9.613913,17.872593,14.117519,7.2059045,12.137823,13.21709,11.607943,10.904168,13.170381,12.489886,9.881525,18.49054,12.489886,9.174277,13.039593,18.767492,7.326948,9.664901,4.9885116,12.327945,7.4761558,11.481801,6.426108,13.3879385,20.78877,13.293015,10.030981,10.656636,10.710796,13.277569,12.353235,9.0446825,17.56212,10.044604,12.760372,7.1330333,18.872705,4.917496,6.2876034,12.905157,13.663316
5.543895,14.034777,11.057219,7.714157,3.121882,12.086637,13.3874655,4.9678044,9.420494,4.9678044,17.358961,17.97638,6.3687735,6.415098,12.447657,6.409513,6.110115,6.110115,12.060106,12.184423,4.814729,4.713316,19.13345,18.640938,4.1389236,12.464862,13.239919,7.27204,4.3228636,4.521413,9.896525,9.231371,4.0382905,9.855243,11.352424,10.12355,5.1957383,18.423569,9.325573,11.331477,4.9678044,18.29116,18.160734,12.760372,0.0,11.134659,11.309152,4.7037377,8.102776,10.503578,6.7408233,4.713316,18.100243,20.642218,19.50602,20.33251,6.7964916,20.455278,18.22303,5.3996315,13.143368,17.602997,4.045332,4.896126,17.37095,10.955684,5.2454677,4.9722924,6.645961,10.127788,19.686193,9.813112,4.846695,7.27204,18.29116,10.169652,17.397654,18.603544,19.35627,19.286808,10.310658,6.110115,17.23402,18.519749,2.0897925,19.381355,17.99316,15.786315,11.730729,6.9322376,10.6551,15.673435,14.002153,10.691998,4.995048,4.531517,10.843658,12.896638,4.0382905,1.6133258,11.2021,15.116801,1.6133258,8.791012,10.2856,16.894285,11.953328,11.132813,13.017258,6.645961,11.701848,12.858739,12.48523,7.2321615,19.211811,6.567477,10.071744,12.608481,12.939176,6.4708643,7.5350013,13.157685,17.526669,9.869204,0.0,13.121992,18.467812,12.411486,11.98215,6.110115,4.5844636
12.324497,12.298453,7.642379,13.902641,10.374284,6.539836,11.865865,11.080946,9.007188,11.080946,17.694265,16.437876,8.988934,10.108139,10.680247,8.888339,11.46592,11.46592,9.31243,7.7892017,10.580392,10.578432,19.35289,18.015083,11.4292345,10.943022,10.744728,11.08268,11.38188,11.346885,8.068745,8.745632,11.500705,9.287006,8.806677,7.8448296,12.4208555,19.405714,6.8054748,9.1710615,11.080946,20.114851,18.945292,7.5571814,11.134659,0.0,6.3163986,10.694519,10.115307,9.23292,11.462567,10.578432,17.940987,20.941082,18.616072,19.976858,9.850413,20.74133,16.836811,12.008304,10.942958,19.11373,11.497519,10.6051855,15.855337,7.512941,10.093693,12.100827,10.707863,9.454873,20.084661,7.853461,11.0322275,11.08268,20.114851,9.332163,15.876623,20.319124,20.388487,16.5853,8.987453,11.46592,15.536079,19.956827,11.258587,20.292183,18.986189,16.916336,7.706519,11.169497,9.236382,16.335358,12.35916,6.9501514,10.5655,11.372527,10.560891,11.025189,11.500705,10.77648,9.888083,16.248674,10.77648,8.195841,12.375929,16.88804,6.1991534,9.629163,6.777338,10.707863,6.300279,10.667533,6.6154923,12.068047,19.376219,11.92668,9.477693,10.721797,10.79003,11.609027,10.675923,9.568545,16.058043,8.332277,11.134659,8.270919,17.484005,7.462666,6.513383,11.46592,12.083591
12.662024,12.747748,7.704664,14.545876,10.285255,7.347853,12.651313,11.900958,9.899475,11.900958,18.593609,17.53901,9.241161,10.8255625,11.194524,9.96553,12.30043,12.30043,10.427694,7.7752542,11.342945,11.364735,20.17647,19.150509,12.111336,10.79739,11.417905,11.7399025,12.216216,12.23405,8.6114645,8.59381,12.2426815,9.746488,10.766005,9.306662,12.676076,20.031921,7.832483,11.033633,11.900958,21.134443,19.99483,7.108164,11.309152,6.3163986,0.0,11.1623335,11.003751,10.529014,12.180578,11.364735,18.807814,21.733429,19.644642,20.840536,10.008754,21.605293,17.93563,12.65119,11.546532,19.894615,12.2926,11.393619,16.990044,8.517861,10.535235,12.325841,11.708712,9.750761,21.145693,9.307535,11.8112,11.7399025,21.134443,10.697768,17.102972,21.231342,21.07122,17.42323,10.671084,12.30043,16.726166,20.788855,11.421682,20.866714,19.5818,17.541504,8.698984,11.89456,9.670437,17.363838,12.797695,7.549112,11.3908825,12.297776,11.589076,11.543247,12.2426815,10.851209,9.515468,17.615957,10.851209,8.853792,12.779421,17.907293,6.6121125,9.286795,6.6179376,11.708712,6.638378,11.539452,6.940433,12.841897,20.346697,12.6507845,10.182611,11.234218,11.423511,12.270025,10.891931,9.058865,17.25756,9.492408,11.309152,8.923947,18.511341,7.1639953,6.8280897,12.30043,12.89082
5.49436,13.827224,11.258821,7.5604763,4.966176,11.759641,13.091496,6.6518197,9.867458,6.6518197,17.514133,17.981398,7.438351,7.1226974,12.863624,6.7209206,7.177455,7.177455,12.2842655,11.947396,6.3169484,6.3071847,19.276154,18.621994,5.749495,12.676975,13.165119,7.590371,6.178354,5.9166636,10.315447,8.622395,6.05895,10.349897,10.759108,9.657691,5.0445833,18.256395,9.581863,10.810043,6.6518197,18.379549,18.333763,12.633158,4.7037377,10.694519,11.1623335,0.0,8.386502,9.751985,8.076671,6.3071847,18.242464,20.816368,19.550833,20.501774,7.1201954,20.614319,18.268032,6.05704,13.287173,17.335503,6.02848,6.4860516,17.328554,11.210688,6.296772,4.443465,7.5336165,9.684099,19.915047,9.226961,6.4501166,7.590371,18.379549,9.138531,17.288757,18.617624,19.256296,19.341024,9.4805765,7.177455,17.206528,18.472227,4.7117243,19.346937,17.790018,15.284328,11.644978,8.121624,10.997242,15.405442,13.809198,10.744217,6.559616,6.138432,10.944564,13.106778,6.05895,4.5471487,11.487,15.151599,4.5471487,9.113585,10.036463,16.989378,11.917775,11.446335,12.836823,7.5336165,11.762985,13.266976,12.457371,8.516148,19.28905,8.004805,10.600401,12.800151,13.122901,7.6192584,8.130787,13.1553335,17.436947,10.315285,4.7037377,13.248172,18.410835,12.242505,11.759543,7.177455,6.6289062
8.861753,14.646946,9.990076,9.839673,7.355361,11.216416,14.050553,6.562922,6.755544,6.562922,17.63081,17.297451,6.530607,5.700604,9.562787,6.718152,6.623952,6.623952,9.207505,11.271011,6.5473256,6.162576,19.276516,18.757343,7.0446973,10.343409,8.903789,3.4517632,6.850798,6.7084193,7.4679966,8.889207,7.16198,8.306564,9.526681,9.03811,9.41642,18.544489,8.2547655,9.233502,6.562922,19.733232,18.507717,11.251958,8.102776,10.115307,11.003751,8.386502,0.0,10.533485,6.5733395,6.162576,17.974485,20.859938,19.311377,20.105904,7.9709997,20.596779,17.743046,7.4597616,10.048505,18.63443,7.1547804,5.976846,16.572363,10.237591,6.9118752,8.995143,5.7574296,9.864481,20.056335,9.730028,6.63507,3.4517632,19.733232,10.273298,16.68107,19.946283,20.220518,17.692408,9.452308,6.623952,16.343847,19.817898,7.6317153,20.208454,18.784752,16.679867,10.166832,6.425051,8.752746,15.283907,14.616511,9.556068,6.1060615,6.894769,7.126239,9.90017,7.16198,8.063114,9.222165,15.484526,8.063114,9.68525,7.1134076,16.880722,11.658896,9.205402,11.72507,5.7574296,11.463032,10.34703,11.462387,7.3683324,19.468668,6.8893614,7.47235,9.434179,9.858603,8.710526,9.386779,12.233367,16.854939,9.769191,8.102776,11.633801,18.34412,11.340215,11.22209,6.623952,7.796345
10.863378,12.33082,11.296908,12.680725,9.987938,9.897245,11.862962,10.650719,10.504987,10.650719,17.382568,16.202738,9.79138,10.1151285,11.9742985,8.891163,10.934661,10.934661,11.307533,11.630047,10.060468,10.189741,18.57484,17.666948,10.490074,12.248712,12.198626,10.822112,10.717078,10.567839,10.39218,9.142668,10.715865,9.752379,7.404407,7.353187,11.321056,18.718983,9.065871,7.7131042,10.650719,18.57271,18.054522,11.509354,10.503578,9.23292,10.529014,9.751985,10.533485,0.0,11.3454485,10.189741,17.712889,20.300573,18.26702,19.56697,9.642855,20.123276,16.964584,11.151284,12.4602,17.800049,10.712172,10.268299,16.092571,9.544988,9.721422,11.249246,10.628734,11.092194,19.615677,5.518734,10.478867,10.822112,18.57271,4.5656295,16.112423,18.713999,19.714031,17.515625,3.8325214,10.934661,16.041739,18.628868,10.485805,19.909399,18.371191,16.099178,9.331516,11.21375,9.835201,15.851125,12.595417,9.778252,10.223401,10.656603,11.572349,12.402934,10.715865,10.13747,11.420389,15.9967985,10.13747,9.574752,12.0336485,16.66457,10.877702,11.233094,11.055873,10.628734,10.576115,11.997454,10.34358,11.772605,18.730759,11.677565,11.010055,12.207022,12.287181,11.057091,10.097989,12.11536,16.30058,9.748598,10.503578,11.293411,17.083532,11.644733,10.545348,10.934661,11.273713
7.404724,14.5327215,10.416712,8.924379,6.4455805,12.102345,13.933028,4.909387,8.092328,4.909387,17.25695,17.93493,7.1265674,6.007739,10.821536,7.3708463,4.965115,4.965115,10.017735,12.261771,5.005131,4.754411,18.715664,18.755062,5.050818,11.349394,11.659972,6.0507183,5.1425457,4.8844438,9.147066,10.337998,5.13691,9.595401,10.767132,9.797865,8.331787,18.656773,9.477422,10.598749,4.909387,18.951527,18.21927,12.760265,6.7408233,11.462567,12.180578,8.076671,6.5733395,11.3454485,0.0,4.754411,17.973557,20.301395,19.482365,20.174545,9.160429,20.054483,18.241817,6.101968,11.423303,18.464636,5.1327505,4.7474732,17.265686,10.908665,6.4604177,8.276872,5.0236545,10.801342,19.815168,10.484687,4.8213234,6.0507183,18.951527,10.970994,17.326029,19.258795,19.40351,18.656738,10.645703,4.965115,16.941278,19.394642,6.364546,19.265331,18.052134,16.910433,11.291148,3.1005704,10.223959,16.281786,14.218912,11.178608,4.50047,5.1626353,8.677038,11.308565,5.13691,6.9047813,10.562708,15.591482,6.9047813,10.367709,10.283776,17.05587,12.638719,10.633689,13.029057,5.0236545,12.308072,11.357014,12.455077,2.086298,18.846632,2.071379,8.734354,10.941542,11.354295,6.6096597,8.732882,13.477157,17.450373,9.6533985,6.7408233,13.081314,18.633114,12.631611,12.08422,4.965115,5.588104
6.2344427,13.79119,10.483649,7.5679564,4.4026036,11.6220045,13.060474,1.5239323,7.5778904,1.5239323,16.636217,17.158213,5.618195,5.178467,10.975071,5.2560105,3.9146852,3.9146852,10.424146,11.600288,1.4218777,0.0,18.261559,18.006418,2.99161,11.388152,11.780954,5.8963346,2.8949494,3.101334,8.898882,9.327577,2.7194734,8.470379,10.075995,9.089287,6.5260043,17.930866,8.34831,9.973536,1.5239323,18.321318,17.599846,12.153876,4.713316,10.578432,11.364735,6.3071847,6.162576,10.189741,4.754411,0.0,17.319206,19.899773,18.919096,19.578688,7.6323647,19.670317,17.473587,4.9947705,11.481034,17.789692,2.7859416,1.1268238,16.598406,10.214449,4.90937,6.260566,3.8060615,10.16162,19.110617,9.267901,1.7505339,5.8963346,18.321318,9.820299,16.594063,18.516153,19.200598,18.005394,9.459696,3.9146852,16.431631,18.547504,4.7724996,19.26077,17.887276,16.105587,10.919837,4.4407706,9.392228,15.330683,13.641876,10.229306,1.2054733,2.9381547,8.888132,11.230085,2.7194734,4.855113,10.339366,14.743242,4.855113,8.828215,9.979534,16.292871,11.786054,10.306274,12.510262,3.8060615,11.42552,11.261415,11.865315,5.477187,18.435804,4.922556,8.126142,10.94917,11.3400545,6.0805774,7.742669,13.115527,16.737862,8.965677,4.713316,12.32749,17.80079,12.065521,11.440266,3.9146852,3.5939639
18.47046,19.456078,18.90292,19.491007,18.034369,18.937134,19.273474,17.616095,18.35933,17.616095,5.689974,12.497636,17.621784,17.802069,19.361588,17.311117,17.523935,17.523935,18.081894,18.86552,17.436115,17.319206,11.82656,13.124423,17.629007,19.281199,19.525267,18.3393,17.632818,17.546541,17.495731,18.248312,17.774294,17.98351,18.594666,18.234768,18.963589,17.882196,16.875534,18.751183,17.616095,15.771679,13.508057,19.101055,18.100243,17.940987,18.807814,18.242464,17.974485,17.712889,17.973557,17.319206,0.0,9.862596,13.708247,10.455163,17.699364,9.378167,12.138949,18.079666,19.383831,17.34823,17.570284,17.411919,12.84199,18.193825,17.490137,18.840721,17.350004,19.6449,10.849581,17.601229,17.52762,18.3393,15.771679,18.172232,12.518309,15.120812,17.186995,15.761501,17.83288,17.523935,12.594465,15.665408,18.1146,17.052835,16.617847,17.519547,17.921776,18.117722,18.102762,15.734893,19.655386,18.239304,17.394238,17.545485,18.38931,19.390572,17.774294,17.858227,19.00834,11.529461,17.858227,18.22538,19.023006,9.571407,19.105274,19.00219,18.916037,17.350004,18.998495,19.179466,18.52061,18.217152,11.904931,18.41224,18.495695,19.29157,19.373669,17.510674,17.676085,20.282665,12.571773,17.037048,18.100243,19.384268,12.850183,19.360935,18.406176,17.523935,17.873968
20.756636,21.933983,21.730974,21.512367,20.689556,22.052364,21.756535,20.077574,20.96206,20.077574,11.119682,16.004417,20.518156,20.467363,21.88588,20.147066,19.98562,19.98562,20.807236,21.649046,20.006857,19.899773,13.989778,15.173271,20.044163,22.04852,22.179361,21.01688,20.102736,19.951122,20.339087,21.208952,20.146885,20.84399,21.196201,20.936457,21.26803,20.688265,19.767693,21.310331,20.077574,17.50332,15.293115,21.93861,20.642218,20.941082,21.733429,20.816368,20.859938,20.300573,20.301395,19.899773,9.862596,0.0,15.253744,8.673322,20.742315,1.9908209,15.452003,20.460783,21.87518,21.334644,19.965546,20.041473,17.206001,20.822714,20.281052,21.317429,19.910316,22.24234,9.649666,20.362461,19.977478,21.01688,17.50332,20.54861,16.801657,16.413448,19.128572,18.769169,20.397787,19.98562,17.213926,17.805147,20.636509,19.024805,19.752659,21.339954,21.126352,20.54361,20.932413,19.895708,22.054636,21.108664,19.958895,20.04764,21.006771,21.894543,20.146885,20.467747,21.743715,16.079685,20.467747,21.070045,21.80445,14.482126,22.10685,21.759577,21.795048,19.910316,21.998856,21.638453,21.49271,20.472212,13.7415695,20.68274,21.12711,21.827816,21.887768,19.85233,20.302149,23.03643,16.698729,19.757753,20.642218,22.304007,14.668881,22.137772,21.313307,19.98562,20.120817
19.721218,19.760925,19.805414,20.579985,19.409525,19.548187,19.53322,19.249138,19.030779,19.249138,14.02264,10.228686,18.724306,18.796206,19.319448,18.44777,19.09749,19.09749,18.460436,19.651234,18.999247,18.919096,17.07007,9.304976,19.141575,19.14372,19.434622,19.667145,19.153332,19.106485,18.16466,18.998686,19.21325,18.29313,18.779705,18.84304,20.099207,18.336332,17.313976,18.912153,19.249138,17.166935,16.367998,19.80987,19.50602,18.616072,19.644642,19.550833,19.311377,18.26702,19.482365,18.919096,13.708247,15.253744,0.0,14.216456,19.21628,15.18546,8.473997,19.715523,19.244246,19.372822,19.119469,18.962246,11.372199,18.342031,18.742538,20.05667,18.664162,20.6241,14.62201,18.227541,19.020031,19.667145,17.166935,18.779842,11.118312,17.130592,17.871471,16.325247,18.268204,19.09749,12.181918,17.789211,19.520844,18.293053,17.79227,18.350285,18.415823,19.674604,18.267965,16.524483,19.861887,19.036858,18.997837,19.012836,18.811218,19.280542,19.21325,19.254887,19.13412,15.376734,19.254887,18.810478,19.73258,14.357018,19.939636,19.08809,19.399424,18.664162,19.800894,19.085464,18.91024,19.640274,17.196898,19.922602,19.091105,19.307137,19.342556,19.132092,18.870708,20.872467,11.005552,16.983036,19.50602,19.620806,6.5467,20.208292,19.079758,19.09749,19.43452
20.644112,21.25583,20.870447,21.396067,20.373203,20.964605,21.210812,19.745583,19.774351,19.745583,12.257677,14.312775,19.590866,19.573376,20.29696,19.392536,19.552536,19.552536,19.473904,20.94605,19.73992,19.578688,16.649927,14.658794,19.9668,20.42947,20.72604,20.429087,19.930433,19.852379,19.57091,20.048595,20.037523,19.423742,20.15986,19.927864,21.027128,19.990055,18.80999,20.198454,19.745583,17.294731,15.423454,21.120773,20.33251,19.976858,20.840536,20.501774,20.105904,19.56697,20.174545,19.578688,10.455163,8.673322,14.216456,0.0,20.193214,8.701398,14.256182,20.394115,20.261288,20.502628,19.838713,19.684904,16.000254,19.690065,19.4581,21.000393,19.254196,21.6385,8.012045,19.54167,19.777027,20.429087,17.294731,20.092945,15.687444,15.710755,18.7822,16.91906,19.645632,19.552536,15.817951,17.756645,20.34718,18.550335,19.043623,20.531328,19.716116,20.196705,19.532066,18.732944,21.347378,20.081549,19.60231,19.863117,19.647545,20.264729,20.037523,20.217857,20.347582,14.743341,20.217857,20.360086,20.954842,11.480784,21.179136,20.35208,20.87049,19.254196,20.994276,19.999804,20.467125,20.369898,15.735774,20.544868,19.794233,20.29223,20.341682,19.769459,19.708767,21.969818,15.700743,18.845552,20.33251,20.953249,13.4745455,21.547415,20.39732,19.552536,19.986639
8.459276,13.301052,10.106009,10.338137,6.498148,10.7381935,12.76132,8.178751,9.621335,8.178751,17.47346,17.41185,7.8944535,7.9826455,12.231909,6.8882246,8.576571,8.576571,11.512341,10.694787,7.774066,7.6323647,19.202267,18.51713,7.6497984,12.354584,12.157504,7.8204827,7.6088824,7.8739023,8.658166,8.997642,7.937856,9.855078,11.036668,9.879349,8.616665,18.614735,8.298218,11.073585,8.178751,19.062023,18.596851,11.0949,6.7964916,9.850413,10.008754,7.1201954,7.9709997,9.642855,9.160429,7.6323647,17.699364,20.742315,19.21628,20.193214,0.0,20.586592,17.636858,8.367369,12.903923,17.575808,7.862187,7.5749035,16.69989,10.440855,7.505988,8.327965,8.720403,9.30753,19.895737,9.021773,8.045777,7.8204827,19.062023,9.868159,16.774569,19.223848,19.86631,18.717098,9.790296,8.576571,16.598099,18.80389,6.900862,19.962511,18.377394,15.6107855,10.713046,9.2848835,10.36802,15.411882,13.472472,9.132172,7.7927594,7.6793895,11.2636,12.688031,7.937856,6.376256,10.916702,15.428249,6.376256,7.9878716,9.513741,16.74491,10.697381,10.775908,11.287331,8.720403,10.625715,12.926609,11.201279,9.809254,19.438538,9.331841,10.266704,12.40074,12.658204,8.772295,8.275257,11.048395,16.940248,9.87565,6.7964916,11.78527,18.25618,10.406682,10.596655,8.576571,8.639678
20.55331,21.7846,21.570326,21.293524,20.480831,21.890844,21.62693,19.85923,20.710762,19.85923,10.339004,15.826503,20.311518,20.222425,21.626102,19.926674,19.73236,19.73236,20.555586,21.526415,19.778885,19.670317,13.483163,15.152123,19.817726,21.807882,21.911753,20.731255,19.890028,19.719122,20.142195,21.001616,19.93248,20.642395,20.944435,20.686666,21.072773,20.398607,19.58235,21.042803,19.85923,17.271078,14.978367,21.802364,20.455278,20.74133,21.605293,20.614319,20.596779,20.123276,20.054483,19.670317,9.378167,1.9908209,15.18546,8.701398,20.586592,0.0,15.381225,20.209517,21.627737,20.928343,19.74667,19.818218,16.992365,20.657875,20.040066,21.139982,19.683447,22.01714,9.664445,20.173374,19.775824,20.731255,17.271078,20.365965,16.596216,16.153608,18.986208,18.481043,20.191353,19.73236,16.974827,17.40544,20.442642,18.855408,19.514587,21.149073,20.930231,20.293034,20.74476,19.556347,21.904625,20.924301,19.733955,19.829218,20.741684,21.65053,19.93248,20.282965,21.511375,15.624861,20.282965,20.918554,21.544153,13.984963,21.926699,21.528873,21.635962,19.683447,21.83584,21.390862,21.339062,20.239704,13.417914,20.450144,20.876629,21.586153,21.631441,19.687279,20.130005,22.872574,16.501337,19.58489,20.455278,22.13849,14.562264,21.997965,21.175787,19.73236,19.91985
18.699554,18.238613,18.257229,19.604404,18.063087,17.767704,18.252302,17.849424,17.240416,17.849424,12.797996,6.0671606,16.868769,17.35909,17.666462,16.780733,17.820133,17.820133,16.885551,18.111984,17.599257,17.473587,16.077402,7.171036,17.932983,17.55325,17.740942,18.38064,17.868141,17.819181,16.53556,17.202759,18.00759,16.432562,17.122517,17.299307,19.00294,17.049309,15.533414,17.290697,17.849424,16.839956,15.331197,18.112976,18.22303,16.836811,17.93563,18.268032,17.743046,16.964584,18.241817,17.473587,12.138949,15.452003,8.473997,14.256182,17.636858,15.381225,0.0,18.485172,17.5683,18.53409,17.873255,17.479742,6.5637856,16.641354,17.283274,18.798935,17.169142,19.098244,14.16435,16.676598,17.67242,18.38064,16.839956,17.517843,6.335952,16.754665,17.81243,14.082683,16.837013,17.820133,7.7628465,17.292685,18.280825,18.300766,17.197289,16.621887,16.368547,18.273989,16.303665,14.685008,18.50924,17.153824,17.573898,17.732061,17.139204,17.60061,18.00759,17.96999,17.485826,13.565879,17.96999,17.05282,18.723732,12.7283745,18.21182,17.389965,17.582735,17.169142,17.9846,17.215675,16.951202,18.499489,16.345638,18.714499,17.289406,17.604876,17.631588,17.964937,17.667463,19.121222,6.1436787,15.616542,18.22303,17.568611,6.583652,18.594696,17.243835,17.820133,18.23477
5.026824,14.743159,11.801579,5.436448,5.865464,12.8185215,13.989323,5.2044835,9.716571,5.2044835,17.219027,18.252806,7.8665924,6.8864126,12.588983,7.56248,4.4409075,4.4409075,12.165073,12.815653,5.1886005,4.9947705,18.78217,18.769043,3.758109,12.672434,12.912907,5.8659987,4.1794415,3.6879919,10.318217,10.443847,4.406877,10.497359,11.462367,10.551556,5.649514,18.574026,10.023694,11.340497,5.2044835,18.242329,18.047163,13.555341,5.3996315,12.008304,12.65119,6.05704,7.4597616,11.151284,6.101968,4.9947705,18.079666,20.460783,19.715523,20.394115,8.367369,20.209517,18.485172,0.0,12.990498,17.67785,3.9782076,5.1337485,17.630688,11.87318,6.0395894,5.5228333,6.023747,11.050053,19.721783,10.655309,5.247667,5.8659987,18.242329,10.536806,17.632954,18.646576,19.207321,19.4674,10.493089,4.4409075,17.579739,18.71044,5.09832,19.461527,17.918657,16.350782,12.48973,7.027098,11.275857,15.870015,14.64792,11.963892,5.2646594,4.2379904,10.156312,12.779159,4.406877,5.4800954,11.889925,15.285213,5.4800954,10.316697,10.1690235,16.996967,13.106746,11.93605,13.764437,6.023747,12.908489,12.820715,13.315733,6.916041,18.951601,6.0540214,10.201285,12.5529375,12.913683,6.7569385,8.762609,14.35947,17.74201,10.87342,5.3996315,13.889718,18.79084,13.204417,12.7564535,4.4409075,4.5365715
