0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0.8972286,0.72419846,0.8862204,0.88684404,0.92792594,0.8679344,0.8996338,0.8887864,0.8887864,0.8887864,0.8887864,0.9421337,0.9125376,0.9053896,0.81632596,0.8675679,0.8876806,0.91346955,0.91372824,0.8858359,0.91379017,0.5225805,0.8822595,0.89008033,0.85994446,0.86987257,0.93522644,0.90473,0.87620676,0.935586,0.91056764,0.9208577,0.9023874,0.9223769,0.930887,0.84850824,0.9697132,0.9056518,0.8591434,0.89584076,0.90562254,0.9293237,1.0000002,0.9776165,0.9154744,0.9159283,0.81632596,0.9112363,0.7778651,0.73267806,0.8876806,0.8800539,0.93356794,0.9159283,0.9156107,0.72916543,0.84547675,0.90817165,0.92037165,0.91987276,0.9059104,0.72149056,0.48623574,0.9159283,0.89828074,0.9473014,0.87090176,0.922943,0.84679866,0.89363176,0.9012573,0.9059684,0.88633764,0.88806015,0.914841,0.8757632,0.822817,0.92183316,0.8814886,0.8936534,0.9408401,0.9114136,0.9389571,0.9307835,0.9313343,0.7300036,0.9154744,0.9159283,0.9154744,0.9159283,0.6914607,0.50022936,0.8751762,0.8463952,0.87388134,0.91814876,0.84667844,0.88292223,0.8617079,0.84196293,0.8002481,0.8790269,0.7253998,0.9379237,0.91924024,0.89059615,0.86605483
0.8955815,0.7138081,0.9060039,0.90697443,0.9496577,0.8522023,0.8862624,0.9077418,0.9077418,0.9077418,0.9077418,0.95563257,0.9329845,0.88500714,0.8512131,0.89134026,0.88775307,0.9339868,0.89896154,0.9047004,0.93538076,0.5038294,0.8820837,0.9002517,0.8865559,0.89675367,0.9437582,0.8985205,0.89334756,0.94114304,0.9023425,0.9392405,0.888317,0.9276667,0.95075357,0.8618461,0.98425794,0.90789604,0.8709669,0.91339236,0.91614175,0.9300996,0.9776165,1.0000001,0.8969951,0.90583014,0.8512131,0.91881394,0.79032034,0.7164171,0.88775307,0.8934204,0.93839574,0.90583014,0.90741193,0.73335344,0.8758522,0.90737057,0.8979422,0.9321079,0.9196159,0.7068391,0.48160204,0.90583014,0.88767564,0.95057464,0.8963436,0.93890536,0.8819983,0.9098514,0.9157947,0.9090374,0.89419603,0.87130874,0.9284519,0.91182697,0.8558406,0.9114237,0.8648259,0.89007926,0.9477484,0.89396924,0.92954695,0.9266895,0.94244933,0.7222154,0.8969951,0.90583014,0.8969951,0.90583014,0.7372714,0.4799238,0.9149664,0.8720912,0.89242375,0.92022735,0.8716814,0.89758044,0.868117,0.8702668,0.85088134,0.8998766,0.7122167,0.94267046,0.9304159,0.86384606,0.89449114
0.86059654,0.6554512,0.8195013,0.81841725,0.8816215,0.9317825,0.9704995,0.8298915,0.8298915,0.8298915,0.8298915,0.9528245,0.90730125,0.9901225,0.7263015,0.7979784,0.925142,0.89471376,0.99141496,0.8127276,0.88057745,0.5860555,0.89584947,0.8627998,0.78156143,0.7903566,0.9040858,0.8752511,0.80811,0.91833866,0.98666894,0.88299906,0.96932733,0.8221312,0.9170196,0.77294743,0.88377655,0.96345663,0.77880824,0.83446074,0.87852883,0.91319937,0.9154744,0.8969951,1.0,0.991343,0.7263015,0.8808286,0.8398546,0.689368,0.925142,0.84923244,0.9238912,0.991343,0.9567809,0.6392517,0.7565089,0.97527874,0.9320993,0.914538,0.86716676,0.671263,0.47488898,0.991343,0.96960676,0.9294549,0.788821,0.89566326,0.8191438,0.83944416,0.8695355,0.9656775,0.8964894,0.92266905,0.7991272,0.8018588,0.7456058,0.90973127,0.90339524,0.950325,0.92736113,0.97575355,0.9675841,0.97100586,0.9364581,0.65724856,1.0,0.991343,1.0,0.991343,0.68530935,0.5586061,0.82915395,0.77035105,0.80432606,0.8911294,0.7518109,0.82054794,0.8059498,0.7576921,0.7166796,0.80229086,0.6764523,0.9162907,0.88220406,0.9676119,0.80757046
0.8587422,0.65116936,0.8262944,0.8231453,0.893369,0.927816,0.96881175,0.8336337,0.8336337,0.8336337,0.8336337,0.9632409,0.92044926,0.9875342,0.7342727,0.7991058,0.9345468,0.90229416,0.9968556,0.8177387,0.88653576,0.5773659,0.89853597,0.86517626,0.7895327,0.79850465,0.9047784,0.87755525,0.8114668,0.9141916,0.98648584,0.88907707,0.9660656,0.8247101,0.9315523,0.78048694,0.89598614,0.97811085,0.78986526,0.8387804,0.87929237,0.91755587,0.9159283,0.90583014,0.991343,1.0000002,0.7342727,0.87891334,0.85716033,0.68725014,0.9345468,0.8563955,0.9236561,1.0000002,0.9472926,0.6431186,0.7617538,0.9896543,0.9239395,0.91855186,0.8707192,0.6698419,0.4723632,1.0000002,0.9688995,0.93281025,0.7927327,0.9050119,0.84243226,0.8405546,0.8806849,0.981819,0.9051703,0.91678995,0.8044175,0.815822,0.761939,0.90265787,0.90205497,0.9560786,0.9298952,0.9670756,0.9628696,0.9690359,0.94567174,0.6541259,0.991343,1.0000002,0.991343,1.0000002,0.7143506,0.5563902,0.84364843,0.77047825,0.8060425,0.88895017,0.75856894,0.8261822,0.80914074,0.76375294,0.73813915,0.808843,0.6740841,0.9151951,0.8905668,0.96161926,0.81745625
0.89438677,0.65987223,0.9574156,0.9667127,0.8812523,0.6947834,0.71267647,0.96429026,0.96429026,0.96429026,0.96429026,0.8498019,0.8323475,0.70773166,0.99999964,0.96141446,0.7664218,0.89467424,0.72007,0.9625216,0.912236,0.44405314,0.7863879,0.9048473,0.9737687,0.97535825,0.90618795,0.8254796,0.9609252,0.8892317,0.7437346,0.9154637,0.7166854,0.84126925,0.8660091,0.8710652,0.85735786,0.74697554,0.8761494,0.9587488,0.912428,0.8234842,0.81632596,0.8512131,0.7263015,0.7342727,0.99999964,0.9251276,0.6735906,0.63450557,0.7664218,0.9152497,0.88113666,0.7342727,0.75257134,0.7282952,0.9691035,0.7510558,0.782169,0.87033165,0.9050119,0.64920235,0.48457807,0.7342727,0.7198256,0.8261864,0.9665135,0.87241524,0.8524401,0.94796497,0.8534472,0.75857395,0.8057644,0.7220157,0.9010023,0.932837,0.9273629,0.8273952,0.74576175,0.765698,0.8642521,0.7285984,0.79485095,0.8002333,0.8373425,0.68072534,0.7263015,0.7342727,0.7263015,0.7342727,0.6885241,0.40109897,0.8428909,0.97393495,0.958469,0.9088943,0.95074725,0.94734466,0.8962375,0.9684576,0.9018394,0.9648179,0.6414219,0.89182913,0.9118978,0.71095127,0.89738846
0.96181035,0.7080159,0.96637213,0.9677289,0.92951554,0.83589673,0.85603595,0.9725892,0.9725892,0.9725892,0.9725892,0.93758905,0.902334,0.8675291,0.9251276,0.9471179,0.86283815,0.932539,0.87347966,0.971476,0.9488027,0.5346417,0.8794168,0.9707372,0.9549425,0.9637575,0.9682256,0.91109735,0.9675176,0.96423614,0.88045233,0.95303655,0.8572352,0.8801286,0.92375416,0.8915645,0.9096221,0.87747926,0.9075891,0.97143245,0.96352684,0.91820925,0.9112363,0.91881394,0.8808286,0.87891334,0.9251276,1.0,0.76534367,0.6978332,0.86283815,0.9613054,0.9606937,0.87891334,0.87188506,0.73848575,0.9477043,0.878492,0.89909095,0.9390666,0.93980074,0.70306426,0.52305543,0.87891334,0.858384,0.921454,0.9426807,0.930073,0.86347723,0.98161817,0.90256476,0.88160306,0.87748635,0.85390115,0.8943717,0.9237604,0.8945861,0.9208983,0.84790456,0.8786774,0.9417738,0.87798405,0.9184638,0.9209604,0.9297583,0.7258304,0.8808286,0.87891334,0.8808286,0.87891334,0.7059134,0.49924874,0.85617983,0.94964826,0.9580438,0.98990095,0.92388403,0.9589853,0.93577456,0.93744874,0.85525995,0.9666481,0.7053198,0.9665723,0.9644755,0.8694537,0.90675044
0.7280382,0.58895314,0.7497436,0.74464166,0.7999568,0.819753,0.8747451,0.7522243,0.7522243,0.7522243,0.7522243,0.82869524,0.8584858,0.8445616,0.6735906,0.71810997,0.8836154,0.8326317,0.8584206,0.7348017,0.79816365,0.5714544,0.81779915,0.76592815,0.72050303,0.7253052,0.77046835,0.79060346,0.73417425,0.7803732,0.85173506,0.8002989,0.8679547,0.75302804,0.82863855,0.74075943,0.7967497,0.88771,0.69686717,0.756632,0.77173537,0.76642776,0.7778651,0.79032034,0.8398546,0.85716033,0.6735906,0.76534367,1.0000001,0.6254989,0.8836154,0.7611729,0.78846437,0.85716033,0.7978538,0.60185134,0.66575915,0.8654286,0.7962218,0.83129734,0.79613024,0.6179643,0.4332447,0.85716033,0.8749112,0.7903448,0.720761,0.80730957,0.8525833,0.7268168,0.77704924,0.86621946,0.8661208,0.82243574,0.7157533,0.7490773,0.72027576,0.79902,0.78014785,0.86950314,0.81456137,0.82971644,0.831077,0.8437271,0.84602225,0.57974243,0.8398546,0.85716033,0.8398546,0.85716033,0.8180391,0.50592697,0.8050019,0.67677367,0.71880877,0.76831245,0.68062365,0.74364984,0.7091702,0.6800357,0.73237383,0.72678214,0.6063892,0.77457166,0.8173058,0.84544176,0.776291
0.6890722,0.9239725,0.6849225,0.6715879,0.7249044,0.733733,0.6973278,0.68838024,0.68838024,0.68838024,0.68838024,0.7074989,0.6984709,0.6848289,0.63450557,0.6769459,0.69664025,0.6966994,0.68410057,0.6961034,0.7118904,0.48546445,0.700921,0.70044893,0.6620166,0.6821128,0.6914159,0.7600264,0.68404526,0.6946235,0.68798745,0.71595633,0.6993429,0.7332591,0.7172691,0.72994477,0.7133428,0.66480523,0.73551315,0.6836786,0.66089356,0.73521084,0.73267806,0.7164171,0.689368,0.68725014,0.63450557,0.6978332,0.6254989,1.0,0.69664025,0.69129306,0.70653456,0.68725014,0.6858483,0.9046088,0.6428727,0.6857977,0.73561376,0.72094303,0.70542574,0.9722113,0.48781615,0.68725014,0.7039487,0.72015417,0.66888446,0.7465825,0.7021888,0.67268234,0.7407806,0.68774134,0.726678,0.7270088,0.7094134,0.7001349,0.6748089,0.7355479,0.6972203,0.6788008,0.7102339,0.70979834,0.7181567,0.7141299,0.73185974,0.90062547,0.689368,0.68725014,0.689368,0.68725014,0.53184205,0.48072246,0.6756867,0.6337833,0.6717585,0.68202746,0.6700294,0.69061923,0.716624,0.6547687,0.629637,0.70279527,0.9504777,0.6980138,0.7088451,0.69756454,0.71431947
0.82458526,0.65942156,0.84300166,0.83457017,0.8984668,0.915849,0.95223165,0.848747,0.848747,0.848747,0.848747,0.9219536,0.9232834,0.912148,0.7664218,0.80254686,1.0000001,0.9229737,0.9274393,0.8303807,0.9133412,0.5824444,0.88752645,0.87056404,0.80754775,0.81758165,0.88133216,0.8763986,0.8206352,0.8921093,0.946908,0.90865535,0.9525099,0.83493865,0.9300185,0.8184345,0.8885049,0.9327806,0.7903439,0.85119915,0.8614443,0.8757341,0.8876806,0.88775307,0.925142,0.9345468,0.7664218,0.86283815,0.8836154,0.69664025,1.0000001,0.86996406,0.89808583,0.9345468,0.906739,0.66359985,0.75716364,0.9473515,0.890879,0.93723905,0.88448554,0.68766654,0.50590163,0.9345468,0.9591389,0.9027364,0.7954903,0.91160554,0.8896133,0.8236109,0.9004407,0.9489595,0.9178482,0.90558404,0.82006925,0.828222,0.8062708,0.8874915,0.9225133,0.97424275,0.895771,0.9173101,0.9231291,0.9325257,0.9178196,0.6624696,0.925142,0.9345468,0.925142,0.9345468,0.7492193,0.5757072,0.87877357,0.768985,0.8227415,0.8660839,0.7768928,0.84176046,0.8148493,0.78409517,0.77462035,0.8243203,0.6881198,0.88842857,0.9011809,0.911276,0.8438112
0.94920856,0.6936609,0.94620204,0.94367397,0.8993877,0.8089974,0.83290833,0.95066756,0.95066756,0.95066756,0.95066756,0.9178999,0.8927624,0.82970786,0.9152497,0.93666303,0.86996406,0.923428,0.84683204,0.94562715,0.9378257,0.5519593,0.8969129,0.99194527,0.93546534,0.942041,0.93843025,0.8871598,0.9382888,0.9262879,0.8636091,0.93019986,0.83381695,0.86213,0.90751565,0.88464206,0.8839561,0.8616234,0.88879776,0.9482592,0.9477351,0.8835614,0.8800539,0.8934204,0.84923244,0.8563955,0.9152497,0.9613054,0.7611729,0.69129306,0.86996406,0.99999976,0.9291079,0.8563955,0.85086936,0.7298026,0.9156383,0.8684562,0.88166535,0.9287578,0.917559,0.6930407,0.5403025,0.8563955,0.84008276,0.889729,0.9154286,0.9104475,0.87723225,0.95299405,0.8851926,0.8767343,0.8798071,0.8267492,0.87642425,0.9165834,0.8912147,0.88896525,0.83529305,0.87968254,0.9177167,0.8471972,0.8908649,0.8991419,0.9098545,0.7142071,0.84923244,0.8563955,0.84923244,0.8563955,0.71255684,0.513433,0.8389461,0.92349255,0.93907285,0.9566755,0.92004025,0.93951464,0.91005933,0.91899705,0.8440525,0.94847363,0.6979718,0.9339728,0.9400111,0.8330522,0.8921521
0.93755746,0.6956568,0.93321764,0.9300791,0.94205666,0.8677152,0.8884843,0.9374735,0.9374735,0.9374735,0.9374735,0.972811,0.9152124,0.9121078,0.88113666,0.9103767,0.89808583,0.9392108,0.915636,0.9226423,0.96728206,0.54846394,0.9024743,0.93070954,0.91666836,0.91786265,0.98795694,0.90851724,0.92463505,0.985674,0.92846954,0.971995,0.8897184,0.8790448,0.95214,0.8504597,0.9357109,0.9086006,0.8932808,0.93781257,0.94511545,0.954826,0.93356794,0.93839574,0.9238912,0.9236561,0.88113666,0.9606937,0.78846437,0.70653456,0.89808583,0.9291079,0.99999994,0.9236561,0.90549445,0.7260068,0.9108825,0.9259169,0.91943616,0.95727384,0.93089324,0.70845795,0.51632047,0.9236561,0.892493,0.9538388,0.90569234,0.94770813,0.86912537,0.95373785,0.9248209,0.9279883,0.8842231,0.86956555,0.91124326,0.91586095,0.88089144,0.93958,0.8947799,0.92434144,0.94577026,0.9156978,0.9452272,0.94844484,0.94755703,0.7084914,0.9238912,0.9236561,0.9238912,0.9236561,0.7001439,0.5167581,0.8888611,0.9085479,0.923604,0.9628111,0.8928643,0.93255866,0.8950306,0.9075621,0.84420085,0.9232878,0.7046412,0.99302995,0.9605011,0.90068376,0.8917753
0.8587422,0.65116936,0.8262944,0.8231453,0.893369,0.927816,0.96881175,0.8336337,0.8336337,0.8336337,0.8336337,0.9632409,0.92044926,0.9875342,0.7342727,0.7991058,0.9345468,0.90229416,0.9968556,0.8177387,0.88653576,0.5773659,0.89853597,0.86517626,0.7895327,0.79850465,0.9047784,0.87755525,0.8114668,0.9141916,0.98648584,0.88907707,0.9660656,0.8247101,0.9315523,0.78048694,0.89598614,0.97811085,0.78986526,0.8387804,0.87929237,0.91755587,0.9159283,0.90583014,0.991343,1.0000002,0.7342727,0.87891334,0.85716033,0.68725014,0.9345468,0.8563955,0.9236561,1.0000002,0.9472926,0.6431186,0.7617538,0.9896543,0.9239395,0.91855186,0.8707192,0.6698419,0.4723632,1.0000002,0.9688995,0.93281025,0.7927327,0.9050119,0.84243226,0.8405546,0.8806849,0.981819,0.9051703,0.91678995,0.8044175,0.815822,0.761939,0.90265787,0.90205497,0.9560786,0.9298952,0.9670756,0.9628696,0.9690359,0.94567174,0.6541259,0.991343,1.0000002,0.991343,1.0000002,0.7143506,0.5563902,0.84364843,0.77047825,0.8060425,0.88895017,0.75856894,0.8261822,0.80914074,0.76375294,0.73813915,0.808843,0.6740841,0.9151951,0.8905668,0.96161926,0.81745625
0.8624728,0.6488258,0.8197274,0.8310058,0.8726254,0.89693,0.93133277,0.83615935,0.83615935,0.83615935,0.83615935,0.934242,0.89926654,0.9365883,0.75257134,0.8293096,0.906739,0.9210284,0.9436561,0.82525903,0.8840211,0.55475557,0.88680565,0.86244583,0.78554106,0.80093753,0.9047065,0.8626271,0.8132401,0.9162597,0.9508147,0.8831908,0.9346483,0.8372284,0.9104011,0.7776481,0.8875569,0.9378493,0.7735188,0.84385264,0.89253384,0.88976943,0.9156107,0.90741193,0.9567809,0.9472926,0.75257134,0.87188506,0.7978538,0.6858483,0.906739,0.85086936,0.90549445,0.9472926,1.0,0.6562607,0.7671937,0.9382515,0.903995,0.9135894,0.87679917,0.6677411,0.4473364,0.9472926,0.9338554,0.91817963,0.8131175,0.8948661,0.8079103,0.8404541,0.8655356,0.9344251,0.893775,0.90249634,0.82711834,0.8171861,0.74604285,0.89387286,0.9006051,0.92685163,0.91739523,0.940033,0.94070566,0.94082016,0.9170512,0.6590552,0.9567809,0.9472926,0.9567809,0.9472926,0.68852866,0.5220069,0.85226226,0.7970904,0.8119959,0.8844478,0.7579517,0.81900525,0.80533206,0.7642007,0.7272962,0.8114148,0.6746399,0.91093165,0.87179315,0.9086324,0.8119263
0.7160149,0.8900907,0.7393744,0.73598665,0.7529627,0.67463833,0.6487302,0.74368596,0.74368596,0.74368596,0.74368596,0.7134713,0.6961769,0.6338468,0.7282952,0.75238544,0.66359985,0.72254634,0.6397177,0.7606621,0.7435241,0.41797763,0.6737672,0.73456526,0.7317706,0.756395,0.728645,0.7754429,0.7493039,0.72309506,0.6393293,0.75209814,0.6484566,0.7566803,0.73066294,0.7751163,0.7342893,0.63504404,0.7932687,0.7398553,0.7008608,0.74100363,0.72916543,0.73335344,0.6392517,0.6431186,0.7282952,0.73848575,0.60185134,0.9046088,0.66359985,0.7298026,0.7260068,0.6431186,0.6562607,0.9999999,0.725265,0.64589316,0.7054541,0.7288254,0.7342024,0.91083884,0.47901237,0.6431186,0.6542208,0.72413087,0.7445299,0.7684958,0.72402465,0.7308717,0.751265,0.6494553,0.7168281,0.68561596,0.7613355,0.7595254,0.7317924,0.72902364,0.6496527,0.6470112,0.71476275,0.6620645,0.69159335,0.691434,0.7303802,0.8881694,0.6392517,0.6431186,0.6392517,0.6431186,0.5551795,0.4124257,0.7068104,0.7177843,0.72452855,0.7148961,0.74046814,0.73315686,0.7531817,0.7269324,0.7023439,0.76855826,0.88480437,0.7270489,0.74365544,0.6473598,0.74867386
0.9167528,0.6698343,0.9604933,0.9656366,0.896215,0.704488,0.7264546,0.96330225,0.96330225,0.96330225,0.96330225,0.87687516,0.8286131,0.74144363,0.9691035,0.9538785,0.75716364,0.8826885,0.7492547,0.9571878,0.9149575,0.44220644,0.8003533,0.91197085,0.97407687,0.9677036,0.9329729,0.8275541,0.96021104,0.91628677,0.76532674,0.9208963,0.7297586,0.84795225,0.876251,0.86235565,0.87860537,0.7687826,0.8981267,0.9588936,0.92702544,0.857435,0.84547675,0.8758522,0.7565089,0.7617538,0.9691035,0.9477043,0.66575915,0.6428727,0.75716364,0.9156383,0.9108825,0.7617538,0.7671937,0.725265,1.0,0.77165574,0.8086066,0.87270725,0.9019021,0.6521435,0.49206132,0.7617538,0.7319676,0.8571043,0.95679533,0.8772452,0.8411314,0.9735879,0.85470307,0.77829385,0.7989878,0.7213793,0.90689015,0.9394375,0.9111981,0.85588396,0.74949014,0.7717073,0.8882638,0.7524063,0.820082,0.82192177,0.8626765,0.6908346,0.7565089,0.7617538,0.7565089,0.7617538,0.6846347,0.400495,0.8440455,0.9759123,0.96178097,0.9375714,0.95455843,0.9503228,0.8989686,0.97052425,0.90170336,0.9624058,0.65119606,0.9210338,0.9187964,0.7404853,0.8964995
0.8560992,0.64955616,0.83589315,0.83055604,0.89633226,0.91873354,0.9545628,0.84216124,0.84216124,0.84216124,0.84216124,0.96368945,0.92289555,0.96886903,0.7510558,0.80561566,0.9473515,0.91276985,0.9807809,0.8234533,0.9018832,0.57618004,0.901425,0.8691265,0.8030933,0.8096965,0.90439177,0.87597686,0.8184583,0.9127976,0.9926063,0.8964447,0.9524148,0.82557034,0.9364383,0.7890777,0.90258443,0.9721524,0.7942934,0.8455585,0.87678933,0.91433173,0.90817165,0.90737057,0.97527874,0.9896543,0.7510558,0.878492,0.8654286,0.6857977,0.9473515,0.8684562,0.9259169,0.9896543,0.9382515,0.64589316,0.77165574,1.0000002,0.91266185,0.93057466,0.87816244,0.670294,0.48695287,0.9896543,0.9580727,0.9298221,0.7992158,0.9093406,0.8632748,0.8433449,0.8955987,0.9954093,0.9005456,0.90425706,0.8139291,0.8301568,0.78643143,0.8997865,0.91234,0.96750724,0.92976207,0.9505869,0.9513527,0.9610973,0.9456181,0.653041,0.97527874,0.9896543,0.97527874,0.9896543,0.72939366,0.55734205,0.855261,0.7760899,0.82015973,0.88603,0.77319807,0.8403888,0.8173312,0.7820951,0.7527995,0.81860864,0.67627406,0.9144825,0.89748335,0.95116067,0.8282269
0.87345386,0.7176986,0.8584238,0.8450883,0.8895693,0.90101653,0.9126781,0.86109495,0.86109495,0.86109495,0.86109495,0.92352283,0.8809746,0.92476416,0.782169,0.8324292,0.890879,0.8814859,0.9233172,0.85232186,0.8883537,0.5947816,0.8985343,0.89125854,0.82950175,0.8349428,0.9037097,0.8924525,0.84323555,0.911288,0.92018116,0.8952864,0.9143381,0.84729457,0.90300274,0.8200725,0.8916354,0.8973663,0.8312919,0.8591169,0.8884205,0.92239934,0.92037165,0.8979422,0.9320993,0.9239395,0.782169,0.89909095,0.7962218,0.73561376,0.890879,0.88166535,0.91943616,0.9239395,0.903995,0.7054541,0.8086066,0.91266185,1.0000005,0.9019139,0.86895645,0.7263366,0.5370495,0.9239395,0.9134662,0.9258656,0.8328314,0.9049598,0.84736955,0.8653174,0.88374174,0.9071718,0.91985977,0.89046687,0.8436427,0.8489946,0.7992609,0.93262607,0.8720554,0.9082402,0.92001295,0.9337863,0.9512783,0.9513803,0.9329878,0.72316504,0.9320993,0.9239395,0.9320993,0.9239395,0.6710854,0.56330836,0.8388788,0.81462145,0.8360641,0.89610827,0.81097865,0.85237694,0.8450469,0.80370295,0.7750863,0.8472532,0.72855026,0.9128591,0.89093924,0.91356456,0.85046095
0.9108026,0.70343804,0.929449,0.9268739,0.9442209,0.899036,0.91911143,0.9399987,0.9399987,0.9399987,0.9399987,0.9544485,0.9439795,0.8998833,0.87033165,0.9018078,0.93723905,0.96436054,0.90918267,0.922969,0.9873091,0.5697875,0.8991035,0.93318486,0.90661085,0.9168509,0.953062,0.9181759,0.9168519,0.95700705,0.9312435,0.97794044,0.9211358,0.8864155,0.9612951,0.8682311,0.9247727,0.90826404,0.8738388,0.9391681,0.91938424,0.92247885,0.91987276,0.9321079,0.914538,0.91855186,0.87033165,0.9390666,0.83129734,0.72094303,0.93723905,0.9287578,0.95727384,0.91855186,0.9135894,0.7288254,0.87270725,0.93057466,0.9019139,0.99999976,0.95999146,0.7191316,0.5093255,0.91855186,0.9280177,0.93942493,0.8940494,0.9608811,0.8949545,0.91287994,0.9435468,0.9311213,0.91075176,0.9092717,0.9043608,0.9065099,0.8784444,0.9177666,0.90180844,0.9280964,0.93026763,0.9136413,0.93313116,0.93974954,0.9367442,0.7158725,0.914538,0.91855186,0.914538,0.91855186,0.72250974,0.5313074,0.9012475,0.87409973,0.9169302,0.9373932,0.8761286,0.92670524,0.88980347,0.8872764,0.83727044,0.92183805,0.7145804,0.95697546,0.9579812,0.8946037,0.8979535
0.91349125,0.6975717,0.94898665,0.955176,0.93191695,0.84948653,0.87305456,0.9587759,0.9587759,0.9587759,0.9587759,0.922724,0.9342901,0.85306406,0.9050119,0.9302331,0.88448554,0.96487224,0.8624607,0.9469272,0.95643806,0.52548385,0.87315375,0.9234717,0.9357748,0.94216776,0.93713343,0.9012622,0.9429405,0.946496,0.87766814,0.95417607,0.8771487,0.88272536,0.93541473,0.87433827,0.9137708,0.87438726,0.8824254,0.95997,0.9252854,0.88366866,0.9059104,0.9196159,0.86716676,0.8707192,0.9050119,0.93980074,0.79613024,0.70542574,0.88448554,0.917559,0.93089324,0.8707192,0.87679917,0.7342024,0.9019021,0.87816244,0.86895645,0.95999146,1.0,0.7069514,0.48665762,0.8707192,0.87802714,0.90712523,0.9381233,0.93575364,0.8807055,0.93084615,0.9101421,0.8795637,0.8888222,0.86883867,0.89878106,0.92573655,0.87640405,0.89566064,0.84297603,0.8748028,0.92597187,0.87140274,0.90567553,0.9062383,0.9118937,0.7151025,0.86716676,0.8707192,0.86716676,0.8707192,0.7331691,0.4814511,0.88532495,0.9088629,0.9272589,0.93821645,0.8921218,0.93145025,0.8894266,0.903896,0.8581461,0.9391105,0.7002073,0.93190885,0.9551083,0.85423595,0.91279185
0.690211,0.91889596,0.69382405,0.6797659,0.72202104,0.7201636,0.67939174,0.6953472,0.6953472,0.6953472,0.6953472,0.69868,0.6906574,0.66863227,0.64920235,0.683582,0.68766654,0.69892204,0.6662237,0.7044853,0.71474063,0.4847513,0.69178355,0.7001714,0.6738032,0.69270945,0.69340205,0.7575598,0.69526845,0.6951489,0.671759,0.7186941,0.6810919,0.7215795,0.709479,0.72687244,0.70756066,0.6470621,0.7484329,0.6902245,0.6625625,0.7298782,0.72149056,0.7068391,0.671263,0.6698419,0.64920235,0.70306426,0.6179643,0.9722113,0.68766654,0.6930407,0.70845795,0.6698419,0.6677411,0.91083884,0.6521435,0.670294,0.7263366,0.7191316,0.7069514,0.9999999,0.4887073,0.6698419,0.68599564,0.70919377,0.6795685,0.7445793,0.7034021,0.6808608,0.74090344,0.6737455,0.7144808,0.711568,0.7116882,0.70676655,0.68603826,0.73808235,0.6863208,0.6686052,0.7042038,0.6948016,0.70551986,0.7026516,0.7243604,0.8946818,0.671263,0.6698419,0.671263,0.6698419,0.52343225,0.47670564,0.6696245,0.6454971,0.67994964,0.6862419,0.67633986,0.6986088,0.7212258,0.66710407,0.63922006,0.70910305,0.95363533,0.6987064,0.7159479,0.6889951,0.71691644
0.48106533,0.46883518,0.51667297,0.5011436,0.52265525,0.4795699,0.47983187,0.5184189,0.5184189,0.5184189,0.5184189,0.509208,0.47065586,0.46132937,0.48457807,0.48915642,0.50590163,0.48682454,0.46779665,0.52121574,0.52100116,0.67930645,0.4904761,0.5340369,0.51166975,0.52031076,0.49861437,0.5369803,0.5171983,0.48678258,0.49080765,0.5241283,0.47329468,0.4929706,0.5155035,0.50827986,0.49189365,0.45128912,0.5179299,0.50787765,0.46941927,0.5189928,0.48623574,0.48160204,0.47488898,0.4723632,0.48457807,0.52305543,0.4332447,0.48781615,0.50590163,0.5403025,0.51632047,0.4723632,0.4473364,0.47901237,0.49206132,0.48695287,0.5370495,0.5093255,0.48665762,0.4887073,1.0000001,0.4723632,0.48994607,0.4928349,0.4981386,0.5284709,0.5431237,0.51055104,0.53080785,0.49200693,0.5074476,0.47299284,0.50965226,0.512782,0.50922763,0.52807164,0.48869354,0.50823784,0.5051709,0.47203502,0.4915446,0.50691944,0.522502,0.5021291,0.47488898,0.4723632,0.47488898,0.4723632,0.43866605,0.8481034,0.47492623,0.48748335,0.51312894,0.50126135,0.47789627,0.5290631,0.51570976,0.5154931,0.4892968,0.5286051,0.49571788,0.50257695,0.52134013,0.48126906,0.4906035
