0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0.6122299,0.61964333,0.6106671,0.5853507,0.5412735,0.55308676,0.5720632,0.61123693,0.5707584,0.5923129,0.6019869,0.6316282,0.6409418,0.61393696,0.57763946,0.56484735,0.63204014,0.5645888,0.6113024,0.63312924,0.5710553,0.6119967,0.5605248,0.5423694,0.48855346,0.55469155,0.5724095,0.60401523,0.57744396,0.6316282,0.57533616,0.5570777,0.62076914,0.5899697,0.56676847,0.5740167,0.6319831,0.57812774,0.6033059,0.6050401,0.60880464,0.6066871,0.56190753,0.5552079,0.5881394,0.56213325,0.6229726,0.5523391,0.5623453,0.50218046,0.5740168,0.5973217,0.6102547,0.5904323,0.6004392,0.62602204,0.57400465,0.56547487,0.55402464,0.54389155,0.5978371,0.63251764,0.54724306,0.56157917,0.5830685,0.55491954,0.55091095,0.6155335,0.61179054,0.6124475,0.60667074,0.5405269,0.55860776,0.5700562,0.6404047,0.5662625,0.6134218,0.61065185,0.5896282,0.6125333,0.5766729,0.6071109,0.6058953,0.552089,0.5268949,0.49720612,0.5868928,0.588322,0.52722716,0.5704963,0.6051947,0.57430875,0.6113744,0.60886055,0.5226421,0.5024058,0.53241515,0.60341924,0.5970007,0.5923002,0.61194706,0.5021548,0.59393734,0.55560106,0.53035796,0.60478526,0.9999998,0.61729485,0.60103226,0.60401523,0.5992242,0.96484077,0.5606967,0.556053,0.61729485,0.56141794,0.6066153,0.6011089,0.6387664,0.62072206,0.5616944,0.6007169,0.56092453,0.59162134,0.58987916,0.60630906,0.57937855,0.62076914,0.5604991,0.604105,0.56370074,0.6019869,0.5878072,0.60495025,0.60570574,0.6004739,0.54968464,0.5653939
0.9862065,0.9549384,0.96767086,0.9058019,0.8481467,0.87729275,0.8892383,0.97172046,0.9142144,0.9167428,0.98514986,0.8955482,0.84462297,0.9698467,0.8784433,0.8894147,0.9376823,0.9073531,0.9509468,0.9366762,0.91095686,0.97795504,0.8959115,0.8580533,0.74675214,0.8743663,0.86992955,0.8924123,0.89466107,0.8955482,0.8848553,0.8899771,0.8743832,0.9296491,0.8789186,0.89490616,0.9555231,0.89914364,0.97353303,0.9735342,0.97252184,0.96285903,0.88507926,0.8950726,0.9119948,0.88085234,0.95461166,0.8663208,0.8492921,0.81195515,0.89233804,0.9695186,0.92132723,0.9129056,0.93685657,0.90993613,0.8924115,0.88359606,0.9054831,0.876773,0.9622723,0.9671019,0.8841151,0.9104508,0.88403416,0.8902498,0.85382026,0.9463619,0.9443663,0.94418544,0.91145504,0.8384843,0.88378954,0.9096278,0.9207479,0.8942051,0.97453344,0.87488204,0.9458033,0.85532725,0.9356133,0.9249141,0.9179039,0.8799539,0.84691733,0.8130628,0.94231737,0.94822085,0.8414925,0.8901632,0.9756876,0.89525926,0.9579278,0.92121494,0.85463595,0.82306725,0.84377676,0.93356645,0.94011194,0.9296739,0.93734014,0.8041203,0.9170313,0.8980574,0.83658814,0.94252527,0.61729485,1.0000004,0.93719745,0.8924123,0.9171295,0.58990765,0.8889324,0.86953187,1.0000004,0.86028624,0.9919748,0.95861137,0.8881681,0.9283638,0.87078184,0.9219724,0.887198,0.91569346,0.9089141,0.9839481,0.90894777,0.8743832,0.8863691,0.9280254,0.9086967,0.98514986,0.8965013,0.9655847,0.94449836,0.9277719,0.87689483,0.91273034
0.9380198,0.9081146,0.9316636,0.9536288,0.8377396,0.9280951,0.9306859,0.9357417,0.9635922,0.9395114,0.9312351,0.83518887,0.82554895,0.94713145,0.912741,0.91562134,0.9151847,0.90049446,0.9478431,0.8921267,0.8992418,0.90975565,0.91416514,0.9164489,0.75728273,0.8435999,0.8019441,0.92163193,0.9229233,0.83518887,0.92474675,0.8920126,0.8271901,0.90885437,0.84479225,0.92849773,0.9168313,0.9319165,0.94386995,0.9578558,0.9375918,0.915647,0.9192492,0.95045567,0.88498616,0.92338276,0.9170875,0.877375,0.8660686,0.87101567,0.8422057,0.93417794,0.8994862,0.8967457,0.938345,0.90158993,0.9240649,0.92330205,0.92546797,0.900036,0.9663282,0.9317654,0.9062181,0.94845885,0.81587726,0.89685225,0.8676382,0.9004468,0.90160286,0.8945298,0.8748151,0.8370695,0.86973965,0.93392634,0.8770303,0.92492926,0.95251274,0.811414,0.9149762,0.76616997,0.9045725,0.89881027,0.92160547,0.9051857,0.90363836,0.9110483,0.9169674,0.91224355,0.88358355,0.853971,0.96098584,0.9128909,0.9098058,0.9028688,0.8941525,0.84499145,0.887988,0.9267731,0.93756133,0.94426787,0.9189488,0.8581918,0.88433987,0.90035415,0.8429568,0.9607495,0.60103226,0.93719745,0.9999999,0.92163193,0.95477784,0.5773497,0.9039821,0.90516925,0.93719745,0.8795127,0.9486287,0.9302241,0.83518356,0.8662935,0.9202225,0.8996768,0.87232256,0.9131521,0.85729444,0.9132276,0.86828405,0.8271901,0.9107367,0.90288264,0.90991807,0.9312351,0.8602953,0.91943717,0.90133274,0.8966677,0.89356047,0.95494294
0.88174903,0.85579115,0.8738997,0.9057727,0.7996939,0.8810478,0.8749753,0.8743758,0.89386016,0.91973543,0.87661004,0.8718204,0.8070555,0.8880517,0.8858355,0.87946993,0.8640909,0.87229776,0.87091875,0.8691672,0.8705883,0.85744905,0.8731288,0.8751277,0.72515535,0.77973145,0.75580215,1.0,0.87917686,0.8718204,0.86826706,0.87314343,0.86914647,0.86054313,0.8095385,0.87566274,0.87515306,0.87896323,0.8829516,0.8990701,0.88003445,0.86054325,0.89471257,0.88514006,0.80270296,0.87228495,0.87312996,0.85799575,0.8702035,0.8658717,0.7931437,0.87411535,0.8307618,0.85531265,0.8523504,0.8333044,0.87521505,0.88401675,0.8776605,0.85020185,0.9156059,0.88361275,0.84885204,0.89221364,0.78347343,0.86849165,0.8608071,0.85788053,0.85903597,0.8541233,0.8488982,0.82354474,0.82290155,0.8939403,0.8610248,0.8714269,0.89334774,0.8374387,0.8584918,0.7704911,0.8424057,0.82523453,0.982313,0.8721124,0.8425694,0.8576508,0.8518824,0.84545374,0.8797282,0.82319,0.9109964,0.87425464,0.8545649,0.82148236,0.88137746,0.81572723,0.87913907,0.85797423,0.85446125,0.87546575,0.861924,0.855207,0.84498966,0.8728993,0.81653625,0.8708256,0.60401523,0.8924123,0.92163193,1.0,0.88952243,0.584243,0.86435735,0.88047755,0.8924123,0.85532093,0.90354854,0.8674297,0.87354994,0.8333738,0.8674091,0.86199105,0.8628889,0.8833785,0.7997321,0.86100596,0.8498537,0.86914647,0.8746146,0.8294174,0.8321161,0.87661004,0.81065667,0.86022794,0.8394958,0.83772063,0.8584138,0.8933259
0.9163254,0.8757444,0.90829617,0.9571525,0.85048217,0.93941975,0.94382495,0.912259,0.9600495,0.9415059,0.914081,0.7923337,0.7924716,0.9195281,0.90441954,0.9214369,0.87358713,0.9213848,0.9301841,0.8400763,0.9203645,0.8953807,0.9158773,0.92658997,0.77353245,0.8622098,0.80799794,0.88952243,0.9302575,0.7923337,0.93652976,0.9110173,0.7712318,0.9272994,0.84749585,0.94089085,0.87346363,0.94624394,0.9173403,0.9264309,0.90818715,0.8823151,0.9319521,0.9558265,0.87284166,0.9361,0.8805471,0.8900256,0.86191636,0.8763915,0.80794835,0.9079041,0.8663688,0.90435773,0.90813696,0.8591263,0.9390244,0.9329519,0.9321129,0.93571746,0.9314248,0.90101206,0.93592274,0.95464456,0.81955713,0.9149103,0.89098835,0.8994878,0.9046408,0.898997,0.86505455,0.85467046,0.8826084,0.9472284,0.8271491,0.9367589,0.92528754,0.7861436,0.9008595,0.7611388,0.89995664,0.8722776,0.9035517,0.9236288,0.9244454,0.8989514,0.9187689,0.9041188,0.8890026,0.85815096,0.92937136,0.91990656,0.87779075,0.8741678,0.90081966,0.86180186,0.89120823,0.90717673,0.9098937,0.9114071,0.88918614,0.8620764,0.8895591,0.9199021,0.8546541,0.949234,0.5992242,0.9171295,0.95477784,0.88952243,1.0000002,0.566581,0.92567855,0.9004835,0.9171295,0.89607155,0.92508066,0.90873384,0.7869239,0.85230416,0.9325944,0.9014583,0.89653015,0.91591024,0.844421,0.8990768,0.8848169,0.7712318,0.9293115,0.8873247,0.90528816,0.914081,0.87759006,0.89613336,0.89279133,0.8860039,0.91391456,0.9585707
0.5832851,0.5910239,0.58153534,0.56003076,0.5173661,0.5290613,0.54340273,0.5827522,0.54173493,0.56353253,0.5725749,0.62303144,0.61780596,0.5848925,0.55541146,0.5419575,0.60951656,0.5349061,0.58372086,0.61474794,0.53996384,0.58063316,0.5375509,0.5154785,0.47181916,0.5243091,0.5402085,0.584243,0.5536047,0.62303144,0.5466815,0.530416,0.6171138,0.55509365,0.5435985,0.5459705,0.6098288,0.54789335,0.57653135,0.5797005,0.5819301,0.5828413,0.5349394,0.5211414,0.5630493,0.5373184,0.5945454,0.53480005,0.54222095,0.47486413,0.5560324,0.5705979,0.58221257,0.56349915,0.5702759,0.60450137,0.5458696,0.5352465,0.52461916,0.50973314,0.57256806,0.60323894,0.51639724,0.5314044,0.55097437,0.52341765,0.52805835,0.5860227,0.5805239,0.5820334,0.5762383,0.5176005,0.52875787,0.5427208,0.6187773,0.54133344,0.5858075,0.6013725,0.56651884,0.5887938,0.54413927,0.58100545,0.5858896,0.52426434,0.49917656,0.47353116,0.5522032,0.5558605,0.5000311,0.54585713,0.5807285,0.5464556,0.5847955,0.5808414,0.4968069,0.4747473,0.5047686,0.57165784,0.56612635,0.57072836,0.5843661,0.47616798,0.5629405,0.52773976,0.50051135,0.57689244,0.96484077,0.58990765,0.5773497,0.584243,0.566581,0.99999964,0.5324812,0.53608716,0.58990765,0.53252983,0.5809282,0.5815771,0.6340725,0.6000916,0.5328584,0.5711975,0.53817236,0.5651571,0.5612824,0.57602775,0.55085933,0.6171138,0.53351325,0.5788789,0.5373187,0.5725749,0.5577177,0.57681495,0.5754255,0.57280827,0.5160277,0.53536415
0.88260055,0.8430356,0.8676211,0.93651736,0.92537683,0.96340895,0.9687754,0.8679904,0.93980956,0.9219116,0.89131457,0.78323483,0.740149,0.8785453,0.90759134,0.9553164,0.85040283,0.9456707,0.907114,0.8008278,0.96047497,0.8756567,0.9591683,0.957863,0.797716,0.8985605,0.84857213,0.86435735,0.96383506,0.78323483,0.9754492,0.9488977,0.75433487,0.92041695,0.9162601,0.97373974,0.8274584,0.9418818,0.8772061,0.88461506,0.87136036,0.8523809,0.95794827,0.92995626,0.87192416,0.9665364,0.83026445,0.9357734,0.85706174,0.8972954,0.76786447,0.8727981,0.8569892,0.9546737,0.89727485,0.8619831,0.97720647,0.95131326,0.957027,0.9276664,0.8800229,0.8562192,0.93952614,0.9494393,0.8503584,0.95815283,0.93619126,0.8822634,0.8966634,0.8954933,0.85011476,0.91264045,0.9298791,0.98135746,0.78197193,0.95985186,0.87953264,0.7871786,0.88377637,0.78802055,0.934421,0.8583116,0.8846004,0.95532024,0.90186006,0.84454155,0.93849146,0.9220996,0.9055083,0.9200292,0.88931304,0.9541945,0.8450577,0.8657937,0.92118144,0.94112116,0.88986504,0.9014182,0.90037614,0.8875107,0.85914934,0.89080155,0.9095062,0.9632658,0.9311477,0.8977922,0.5606967,0.8889324,0.9039821,0.86435735,0.92567855,0.5324812,1.0,0.9144452,0.8889324,0.9642868,0.89593995,0.9035488,0.7674872,0.86291295,0.9688407,0.9192808,0.9331541,0.9432007,0.87608457,0.8842293,0.9100392,0.75433487,0.96055543,0.8946003,0.9077616,0.89131457,0.90108,0.8609581,0.9065131,0.9260254,0.91787446,0.94988656
0.8663963,0.82531995,0.8544819,0.9230938,0.85698557,0.92468464,0.91958404,0.85450596,0.93573093,0.88953614,0.86200315,0.79685456,0.75993896,0.8678,0.96171606,0.9385885,0.85409,0.87384605,0.87908417,0.8175587,0.8948896,0.8388298,0.9217073,0.9124354,0.74736226,0.826515,0.76831573,0.88047755,0.91458344,0.79685456,0.91528934,0.88680077,0.7909673,0.85441196,0.85641307,0.9184431,0.8304353,0.91654897,0.8635892,0.877407,0.85689735,0.83670604,0.92326796,0.9114543,0.8373223,0.9139652,0.83785176,0.8705872,0.89743793,0.874535,0.7810233,0.8561846,0.8449504,0.9020337,0.8960595,0.8537704,0.9214896,0.88688266,0.9168347,0.8806397,0.88852787,0.85537463,0.89784336,0.9340974,0.7912484,0.8851764,0.89882016,0.8461114,0.85625213,0.85172266,0.81955695,0.86113274,0.87123454,0.93186086,0.80071235,0.91776836,0.8715036,0.7929729,0.8765169,0.7215156,0.8918258,0.8436032,0.8855687,0.9063833,0.8857281,0.8628428,0.88738006,0.8823799,0.87234974,0.85840887,0.8813875,0.9443929,0.8343528,0.86056024,0.8989491,0.8843809,0.9333516,0.8955552,0.8952342,0.91526914,0.86099714,0.8699095,0.8610035,0.9244536,0.86168647,0.8714607,0.556053,0.86953187,0.90516925,0.88047755,0.9004835,0.53608716,0.9144452,1.0,0.86953187,0.9052763,0.8792565,0.89348227,0.8002485,0.8113506,0.91672575,0.8696767,0.86977565,0.90877163,0.8232657,0.84407175,0.8547847,0.7909673,0.9257723,0.8606777,0.8898462,0.86200315,0.81611085,0.8417057,0.86041737,0.8666326,0.89978385,0.93473476
0.9862065,0.9549384,0.96767086,0.9058019,0.8481467,0.87729275,0.8892383,0.97172046,0.9142144,0.9167428,0.98514986,0.8955482,0.84462297,0.9698467,0.8784433,0.8894147,0.9376823,0.9073531,0.9509468,0.9366762,0.91095686,0.97795504,0.8959115,0.8580533,0.74675214,0.8743663,0.86992955,0.8924123,0.89466107,0.8955482,0.8848553,0.8899771,0.8743832,0.9296491,0.8789186,0.89490616,0.9555231,0.89914364,0.97353303,0.9735342,0.97252184,0.96285903,0.88507926,0.8950726,0.9119948,0.88085234,0.95461166,0.8663208,0.8492921,0.81195515,0.89233804,0.9695186,0.92132723,0.9129056,0.93685657,0.90993613,0.8924115,0.88359606,0.9054831,0.876773,0.9622723,0.9671019,0.8841151,0.9104508,0.88403416,0.8902498,0.85382026,0.9463619,0.9443663,0.94418544,0.91145504,0.8384843,0.88378954,0.9096278,0.9207479,0.8942051,0.97453344,0.87488204,0.9458033,0.85532725,0.9356133,0.9249141,0.9179039,0.8799539,0.84691733,0.8130628,0.94231737,0.94822085,0.8414925,0.8901632,0.9756876,0.89525926,0.9579278,0.92121494,0.85463595,0.82306725,0.84377676,0.93356645,0.94011194,0.9296739,0.93734014,0.8041203,0.9170313,0.8980574,0.83658814,0.94252527,0.61729485,1.0000004,0.93719745,0.8924123,0.9171295,0.58990765,0.8889324,0.86953187,1.0000004,0.86028624,0.9919748,0.95861137,0.8881681,0.9283638,0.87078184,0.9219724,0.887198,0.91569346,0.9089141,0.9839481,0.90894777,0.8743832,0.8863691,0.9280254,0.9086967,0.98514986,0.8965013,0.9655847,0.94449836,0.9277719,0.87689483,0.91273034
0.8611529,0.81855685,0.8439868,0.92013896,0.923357,0.9464592,0.9480697,0.8386469,0.9118376,0.8983048,0.867747,0.7831919,0.7455052,0.8574799,0.90005755,0.9297094,0.8312394,0.9283465,0.88282615,0.77536386,0.9433459,0.8539448,0.93838584,0.94255906,0.7806217,0.88354266,0.82360595,0.85532093,0.94917023,0.7831919,0.9478291,0.93377894,0.7501281,0.8977734,0.90076154,0.946921,0.7968161,0.922182,0.84584713,0.85692066,0.8408478,0.8174418,0.93900496,0.89071584,0.84193075,0.93947524,0.80547416,0.91440284,0.87577885,0.9106765,0.7288437,0.83947134,0.8422347,0.9364463,0.87164605,0.8491293,0.95592093,0.9288503,0.93832016,0.89464444,0.84871596,0.83175427,0.9005474,0.9320364,0.8457171,0.9505794,0.9459258,0.8785439,0.8933336,0.89136153,0.8622465,0.9513755,0.91824406,0.94902396,0.76884747,0.92472404,0.85253245,0.78090894,0.8537526,0.7869941,0.90847987,0.8316231,0.87310076,0.9223455,0.85989475,0.81573963,0.91221905,0.8931761,0.9157699,0.914805,0.8560066,0.9290614,0.8178732,0.8400758,0.91917586,0.9384368,0.8902296,0.88996816,0.8719195,0.8719251,0.8365896,0.9087894,0.89641804,0.93926966,0.92971015,0.86471164,0.56141794,0.86028624,0.8795127,0.85532093,0.89607155,0.53252983,0.9642868,0.9052763,0.86028624,0.9999999,0.8668376,0.8672902,0.7680462,0.84645295,0.9529364,0.9000275,0.9263471,0.9383636,0.8559623,0.860568,0.90774345,0.7501281,0.93511283,0.8792727,0.8736671,0.867747,0.89155614,0.8340746,0.8781709,0.9072778,0.90579957,0.9287501
0.98612404,0.94281137,0.9618258,0.91536784,0.8429825,0.8935696,0.89986384,0.967369,0.92457294,0.9227145,0.98261005,0.88694125,0.8359311,0.9688935,0.88705015,0.8966821,0.92841303,0.91786945,0.9509653,0.92812634,0.91698885,0.96971756,0.9026837,0.8756551,0.74703145,0.8605912,0.84891605,0.90354854,0.9034948,0.88694125,0.89570105,0.8984262,0.8676205,0.9304642,0.86885524,0.9041303,0.94327223,0.9084451,0.9727273,0.9789896,0.96950924,0.95188725,0.899822,0.90708196,0.89635915,0.89261866,0.94630253,0.8688671,0.8587369,0.8308491,0.87624115,0.964878,0.90833014,0.9085891,0.92962873,0.9001075,0.9017784,0.89690894,0.91680384,0.8891024,0.9700549,0.95847297,0.89486265,0.92312956,0.8670657,0.89820915,0.8606764,0.9361564,0.93892616,0.934103,0.896758,0.8404134,0.87843263,0.91871774,0.9058637,0.9024516,0.97625273,0.85760635,0.93730485,0.8401159,0.9253928,0.9104586,0.9292387,0.89074934,0.86532396,0.84346235,0.9343349,0.93759245,0.85406804,0.88207364,0.9828594,0.89919037,0.94728285,0.90888375,0.8711402,0.8313333,0.86024874,0.9253792,0.9326064,0.93173313,0.9290504,0.81992334,0.90844667,0.90343535,0.8398417,0.9434428,0.6066153,0.9919748,0.9486287,0.90354854,0.92508066,0.5809282,0.89593995,0.8792565,0.9919748,0.8668376,1.0000002,0.9546514,0.8797097,0.9181309,0.88430697,0.9160874,0.889729,0.92059314,0.89031583,0.97347176,0.9060399,0.8676205,0.8983419,0.9168802,0.90182173,0.98261005,0.89028263,0.9565966,0.92961365,0.9178425,0.885093,0.92575175
0.95609725,0.93356866,0.94077206,0.9218666,0.8654119,0.88576275,0.9024283,0.94630814,0.93554914,0.8980797,0.9471791,0.8697866,0.80208695,0.9482981,0.8975972,0.9098246,0.9347354,0.8845653,0.94309753,0.91805595,0.91111195,0.938355,0.91394985,0.865748,0.76703477,0.8907355,0.88086754,0.8674297,0.9047126,0.8697866,0.9015937,0.88833904,0.8547016,0.90317875,0.8965025,0.9035543,0.9330598,0.90680754,0.94805294,0.95332575,0.95063305,0.9435073,0.88990504,0.9079441,0.94299877,0.89700997,0.9250901,0.8756157,0.844111,0.78830445,0.87424254,0.94657767,0.9364569,0.9251136,0.9613668,0.93747556,0.9002416,0.8624673,0.91602,0.86612386,0.93589854,0.9438262,0.8916217,0.9207442,0.88163054,0.88727415,0.86346656,0.9072442,0.91525656,0.915119,0.86891115,0.8410042,0.9014498,0.91497034,0.8932088,0.9100617,0.9548634,0.87348366,0.9532084,0.828107,0.95844054,0.94973713,0.8855729,0.88368493,0.8578958,0.8075074,0.9549739,0.9708604,0.8146583,0.89711386,0.95051086,0.9171263,0.9349928,0.95200205,0.83629453,0.8340263,0.83420503,0.9490833,0.9649364,0.9474387,0.9289615,0.78174233,0.92050993,0.9057965,0.84210366,0.93175316,0.6011089,0.95861137,0.9302241,0.8674297,0.90873384,0.5815771,0.9035488,0.89348227,0.95861137,0.8672902,0.9546514,1.0000001,0.86290705,0.9125925,0.8819829,0.9280644,0.87838113,0.91872394,0.9341005,0.9437606,0.8994082,0.8547016,0.89582044,0.9526325,0.93726885,0.9471791,0.8834387,0.9416292,0.97066957,0.94936264,0.8700707,0.92615765
0.8791995,0.8986361,0.88457453,0.7970009,0.76072824,0.7565018,0.7653748,0.874691,0.7807484,0.82414764,0.8786127,0.9869477,0.8232681,0.8874409,0.8071197,0.79174644,0.8985762,0.8002799,0.8501841,0.92182636,0.801195,0.88182515,0.80344176,0.74105096,0.6373559,0.75217104,0.79619324,0.87354994,0.7959586,0.9869477,0.7594203,0.78567284,0.98169553,0.8070879,0.81726277,0.76988,0.902594,0.7748586,0.8739261,0.8788988,0.88533604,0.8855399,0.78119886,0.7496275,0.8068785,0.7550594,0.8862567,0.7712054,0.79163927,0.7522396,0.8347329,0.8701688,0.86321133,0.82226413,0.83963466,0.8640905,0.7739707,0.7681349,0.7768917,0.74670535,0.8543005,0.88674796,0.7535951,0.78251755,0.8277136,0.7794832,0.7587344,0.8490524,0.84137666,0.84368026,0.85469174,0.76247156,0.77131265,0.7925823,0.9229537,0.76095414,0.8796629,0.91337204,0.8473751,0.86555946,0.8267204,0.8557097,0.874544,0.7660976,0.711902,0.6703169,0.8261912,0.8387514,0.78159815,0.8304342,0.8664783,0.80040234,0.8851446,0.849316,0.7839874,0.71666497,0.7798513,0.8550334,0.8359179,0.8333379,0.87250626,0.75007653,0.83665085,0.8009041,0.75200903,0.8155864,0.6387664,0.8881681,0.83518356,0.87354994,0.7869239,0.6340725,0.7674872,0.8002485,0.8881681,0.7680462,0.8797097,0.86290705,1.0000001,0.8829322,0.7475918,0.8347889,0.79726416,0.8439574,0.8435483,0.8815255,0.833775,0.98169553,0.7758319,0.852285,0.7860377,0.8786127,0.7978513,0.8794622,0.855013,0.84059423,0.7789096,0.7814485
0.9217134,0.9289015,0.9185513,0.8417315,0.87664235,0.82061714,0.83934456,0.9176386,0.8324453,0.8980954,0.9311227,0.90128845,0.7887203,0.9165746,0.82338274,0.826643,0.92379457,0.88264674,0.92358065,0.91153425,0.88527423,0.94112414,0.8630256,0.80409014,0.727918,0.86735654,0.9227398,0.8333738,0.86501,0.90128845,0.8407241,0.8582191,0.8649411,0.92125136,0.89688957,0.84486777,0.9050572,0.8325848,0.91198736,0.9037343,0.9198978,0.9193703,0.8353819,0.81253946,0.8888629,0.82886225,0.9057542,0.85022974,0.8177831,0.7845923,0.8576141,0.91464543,0.9195842,0.91152126,0.8931444,0.9109683,0.85084945,0.8360076,0.84254843,0.83186543,0.8685278,0.91653705,0.84651417,0.83979034,0.9411765,0.8635635,0.8107568,0.8901639,0.8916615,0.8940274,0.87385446,0.827601,0.86222076,0.8713279,0.89800966,0.832188,0.9120594,0.8721751,0.8850517,0.9012608,0.9119544,0.919248,0.86023206,0.8256879,0.77043796,0.68027925,0.9110132,0.9208266,0.8156327,0.9105934,0.8983135,0.83763915,0.92124635,0.9160459,0.82490915,0.82404536,0.80601704,0.91194004,0.897614,0.8614501,0.9252659,0.78912824,0.93695664,0.8669163,0.855019,0.882539,0.62072206,0.9283638,0.8662935,0.8333738,0.85230416,0.6000916,0.86291295,0.8113506,0.9283638,0.84645295,0.9181309,0.9125925,0.8829322,0.9999999,0.8215883,0.9356159,0.88324547,0.90660334,0.9326638,0.9391569,0.9093617,0.8649411,0.82764894,0.9295613,0.85187864,0.9311227,0.9332535,0.9243092,0.93133295,0.92497075,0.847212,0.8389648
0.8709709,0.8274288,0.85438675,0.956315,0.89683676,0.97974217,0.9854455,0.855525,0.95432293,0.9131141,0.8737995,0.75568146,0.7381806,0.87288004,0.9190469,0.9582372,0.8320808,0.92855465,0.89399433,0.78619623,0.9420781,0.85332656,0.951267,0.97907126,0.7951393,0.86136264,0.7982261,0.8674091,0.96315473,0.75568146,0.9922509,0.9379757,0.7331977,0.8976929,0.8775219,0.989292,0.8152837,0.9631437,0.86479867,0.88035,0.8579712,0.8335822,0.9616409,0.9449972,0.8413313,0.9891639,0.81349313,0.9270296,0.86591387,0.90806556,0.7555437,0.8590906,0.84563994,0.9280013,0.89155996,0.85318744,0.9898585,0.96638954,0.94643676,0.9116048,0.88417935,0.84147877,0.9155779,0.9552437,0.8047275,0.9500773,0.91620123,0.85952216,0.87431055,0.87110204,0.8293059,0.8957294,0.8918954,0.97280633,0.7690897,0.97453976,0.8744892,0.7469641,0.8621723,0.74556166,0.8991411,0.84359276,0.879086,0.95404106,0.9101231,0.88761777,0.9075236,0.8894951,0.9112126,0.8845038,0.88677454,0.9458029,0.8261704,0.84593993,0.91918534,0.92696583,0.89888155,0.8920815,0.8896917,0.88789934,0.83949965,0.9019729,0.8761029,0.93538433,0.89825773,0.89910257,0.5616944,0.87078184,0.9202225,0.8674091,0.9325944,0.5328584,0.9688407,0.91672575,0.87078184,0.9529364,0.88430697,0.8819829,0.7475918,0.8215883,1.0000001,0.889578,0.9066975,0.9380765,0.8408183,0.8609496,0.8772497,0.7331977,0.967103,0.86680216,0.88674164,0.8737995,0.86475587,0.8462036,0.87488896,0.8921612,0.89964116,0.95733815
0.91612434,0.89278746,0.8999204,0.913192,0.9129108,0.89480144,0.9109163,0.9034033,0.9038606,0.9295117,0.9248295,0.85681856,0.76446676,0.9073331,0.88000256,0.89831614,0.89091885,0.9204526,0.9335009,0.86404276,0.9424069,0.91956353,0.91792536,0.87524486,0.8117845,0.9070766,0.92428404,0.86199105,0.9112336,0.85681856,0.9075679,0.9283015,0.82036793,0.958923,0.9217705,0.9087562,0.8809105,0.9117319,0.9055584,0.90619206,0.9065321,0.8992364,0.90510356,0.8918418,0.8996376,0.9030765,0.87547123,0.9138324,0.8584942,0.8286018,0.8249444,0.9084449,0.90729886,0.94612026,0.9119617,0.9051317,0.9099234,0.881242,0.9034742,0.8927078,0.8831697,0.8971663,0.9148565,0.907454,0.9517842,0.9308547,0.88164383,0.88381517,0.89459383,0.89487916,0.8576976,0.8789694,0.90337616,0.9255484,0.8592397,0.9098663,0.90772766,0.8680819,0.90662503,0.8717199,0.9437377,0.91538584,0.8844476,0.89838964,0.8595792,0.76913536,0.94460654,0.9446634,0.8542117,0.9324496,0.90264195,0.9037398,0.8954863,0.91090125,0.86184895,0.88691056,0.85013604,0.92367345,0.9181991,0.90033555,0.88888603,0.8245946,0.9850155,0.9249112,0.9001112,0.9022684,0.6007169,0.9219724,0.8996768,0.86199105,0.9014583,0.5711975,0.9192808,0.8696767,0.9219724,0.9000275,0.9160874,0.9280644,0.8347889,0.9356159,0.889578,0.9999999,0.92950803,0.9363491,0.926242,0.92740166,0.9428029,0.82036793,0.90165627,0.9315979,0.895463,0.9248295,0.9573433,0.90403736,0.943274,0.9464061,0.9018855,0.90720695
