0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
9.608469,7.4794655,12.02282,8.269726,13.545171,6.2437935,6.2345357,7.499816,8.269726,11.498309,10.316232,13.356452,10.825779,7.491738,16.511896,10.584977,11.029371,6.8405404,12.987601,6.3346686,11.348539,6.2707725,12.61151,12.038723,13.279578,12.299345,12.739971,12.073738,13.185273,13.86014,13.641973,13.198083,8.882822,11.5654745,11.912222,10.937289,12.44548,6.8018355,6.981321,11.319106,7.3178988,10.715094,10.412097,13.965492,11.509409,12.31144,12.448942,12.820947,13.512551,18.576206,0.0,5.4016304,13.1201,8.3107815,11.612133,11.946013,7.602365,11.3492,13.294425,14.18292,13.414486,5.572146,5.9032564,5.378499,11.450668,20.06014,11.6478405,12.653706,7.64942,7.247299,8.659887,11.627327,12.96289,15.438643,7.5642967,11.325179,11.880172,11.641678,5.3396044,12.20181,6.550748,9.543928,12.4684,13.93787,11.333737,11.702751,9.451652,6.522325,12.889438,11.38322,11.436543,12.98072,7.4492965,12.334261,7.089755,11.140058,8.005679,5.4405823,7.1462426,6.2529163,8.357237,11.33954,14.712165,11.291224,11.64794,7.487292,12.071018,10.389766,12.317242,13.933503,11.130736,11.204411,6.471173,12.4732895,11.804095,6.831139,11.098154,6.7131386,10.842349,12.148217,6.2415447,10.363349,17.129848,13.315131,6.169955,21.660591,6.75264,10.845112,6.7354965,13.454101,12.888134,11.907072,13.088105
9.098105,6.853457,12.00324,7.128384,13.563078,4.8339663,4.559668,6.5026755,7.128384,11.083985,10.452144,13.181624,11.104447,6.4629817,16.49711,10.453886,10.973436,5.937438,13.020225,5.473696,11.114801,5.9144025,12.873927,12.049767,13.269133,12.316658,12.67228,12.030828,13.439102,13.813183,13.666034,13.025776,8.145911,11.979677,11.989368,10.75622,12.861428,6.2060404,6.501929,11.386337,6.7753134,10.87416,11.627716,13.930884,11.323207,13.753664,11.994434,13.019671,13.282343,18.397545,5.4016304,0.0,13.049439,7.1710176,11.210844,12.281899,8.087454,11.05369,13.562561,13.962089,13.714321,4.430061,5.2052517,4.787516,11.323673,20.135958,11.068741,12.8923235,6.3861246,6.3942957,7.2859373,12.20481,12.947328,15.5165615,7.285859,12.633765,11.943716,12.650354,3.409846,12.483966,5.0498652,8.0695915,12.501892,14.211819,11.434692,11.73934,9.584369,7.049011,12.968314,11.289363,11.38853,13.354028,7.4097548,12.112072,6.111829,11.618984,7.1234217,6.6996803,6.392605,6.777327,8.298973,11.189898,14.701574,11.226023,11.962107,6.0249653,12.013728,11.827862,12.536721,13.848328,10.85239,11.209712,5.945751,12.484531,12.029771,6.335392,10.625438,5.306857,11.26268,12.109109,5.5603037,10.442831,16.931099,13.592369,6.9149075,21.789286,5.479824,11.130472,7.4422545,13.575092,13.066922,11.745769,13.752617
15.178105,13.4370365,9.690486,13.895333,7.286022,12.961587,12.93958,14.531828,13.895333,15.950519,11.0256,6.19711,9.949125,14.14778,17.64368,15.18535,7.513841,12.944122,6.884689,13.900332,8.615873,13.48315,8.190482,7.7562957,9.372354,9.717619,9.209665,8.150652,10.235153,8.791452,8.192044,8.849803,14.0916395,10.139411,10.415044,15.735354,9.89867,13.917523,12.987968,15.913068,13.52059,16.27091,10.28652,8.791423,9.610653,10.839268,16.069523,7.984253,10.244974,19.242527,13.1201,13.049439,0.0,13.888324,16.165941,9.242156,13.376141,16.1849,8.963493,9.455979,8.837687,12.735795,13.492301,13.160707,8.520123,21.17411,15.560096,7.3854537,13.8181,13.771109,14.583706,11.935877,9.528402,9.740007,13.162897,10.7473345,9.601086,10.972397,13.235427,9.201099,13.658543,14.537046,9.886705,10.465603,10.052825,10.22928,15.45386,13.137492,16.980066,15.621115,15.347229,16.572262,13.712649,16.256247,13.434096,7.969515,13.2079935,13.227541,12.839556,13.290652,15.035483,9.445228,9.984605,11.106283,7.6202874,13.886739,7.7163606,10.022697,9.491466,9.075922,9.258889,15.883686,12.896731,9.1575,8.553916,13.748313,15.439982,13.596656,9.505608,9.115907,13.144895,9.3136,16.20513,10.201482,13.064999,22.586926,13.544772,9.377056,13.375461,8.351477,11.393091,10.414591,17.334972
11.372893,6.781046,13.422852,5.143234,14.272448,6.9334106,7.3958282,7.001737,5.143234,13.269205,11.661795,13.946517,12.2410965,6.650653,17.523378,12.08683,12.425387,7.635456,13.714111,8.3799515,11.762395,8.065217,13.581945,12.954409,13.878014,13.896349,14.134712,13.211649,14.206392,14.525256,14.901389,14.307877,8.962052,12.738055,13.131112,12.812877,14.275334,8.59745,7.791962,12.894526,7.200214,8.872431,13.026989,14.921877,12.12875,14.219527,13.620146,14.313691,14.06957,18.756971,8.3107815,7.1710176,13.888324,0.0,13.02917,13.357799,9.778816,13.175127,13.994687,14.758731,15.256205,6.8056073,8.213963,6.830298,12.135982,20.328224,12.737415,14.081286,7.9846177,8.263841,5.3848248,13.299548,13.731301,16.602581,7.2274585,13.639064,11.95103,13.889731,6.415221,12.840324,8.765086,5.6807895,13.872663,15.591053,11.697873,12.111213,12.018904,6.5074453,15.259682,13.254275,13.324799,15.314041,7.933262,14.232171,7.3959546,12.283467,7.686938,8.385033,7.5668645,8.081994,11.3642025,12.336551,15.270257,12.834469,12.839577,7.7470927,12.987758,12.472149,13.236217,14.774024,12.176018,12.96906,7.397374,13.842053,13.055808,6.8835773,12.358683,7.3032813,11.902759,13.432625,8.201256,11.578977,17.811268,14.966928,7.80311,21.786499,7.3440475,12.472762,8.795574,14.466287,13.103497,13.140636,15.995005
6.3770356,12.730246,16.0947,12.7279625,16.514364,12.323245,11.746338,12.123937,12.7279625,7.990346,14.09867,16.438234,14.566098,13.244,18.163588,7.6860127,14.803695,12.048867,16.413828,9.234273,14.535981,10.156103,16.354998,15.405067,16.760624,15.963331,16.374628,15.85416,16.511333,16.672253,16.773418,16.39103,13.242844,15.905392,15.732455,6.89299,15.316955,9.004313,12.569549,7.196801,12.227217,15.321979,15.593662,17.350325,15.431454,17.100029,7.987788,16.395794,16.768675,19.43581,11.612133,11.210844,16.165941,13.02917,0.0,16.222029,13.333889,7.070363,17.035435,16.772348,16.80963,11.3589945,12.103676,11.563398,14.964786,21.594296,7.7885957,16.037209,12.183826,13.014259,13.571563,15.716118,16.833462,18.61628,12.59556,15.522328,15.478818,16.272991,11.437455,15.945804,9.4380245,13.335338,16.420385,17.653913,15.429443,15.738221,7.4866796,12.903218,8.5445795,7.8225055,7.636222,8.363979,13.293518,6.4199286,12.27839,14.986175,12.350243,13.278197,11.649122,13.076883,7.52387,15.475992,17.783587,14.674667,15.259282,13.234297,15.485798,15.315203,16.395273,17.144627,14.71326,7.7029433,12.400015,16.662165,15.543312,12.9258,7.1978383,10.839114,15.191498,16.060513,12.243783,14.557019,18.084911,16.546457,13.034412,23.434841,10.147407,15.086105,12.69224,16.332815,16.559566,16.096453,8.6008835
14.797874,12.617752,7.5255413,13.302809,8.655445,12.321218,12.256841,13.502426,13.302809,15.552156,9.409053,8.216757,6.823717,13.363257,17.69709,15.152517,7.732014,12.608805,8.535125,13.243874,8.007227,12.729877,5.87184,9.484678,8.030816,8.480743,6.661862,7.2088194,6.5445976,9.984353,7.4438076,7.8168163,13.500428,6.0510964,7.633583,15.599508,10.909184,13.145712,11.960371,15.8967705,13.086779,15.85433,7.9873548,6.4050555,7.467227,7.9669924,16.381454,6.800218,10.238868,19.364145,11.946013,12.281899,9.242156,13.357799,16.222029,0.0,12.668963,16.00367,6.9000964,8.14039,6.1440163,11.891086,12.53906,12.076706,7.440004,21.289303,15.790786,8.710207,13.094634,12.713756,13.896151,11.380988,6.2845087,8.21748,12.446271,10.457219,9.758279,9.336081,12.506455,7.898453,12.950169,14.217484,5.227821,7.5661955,8.743587,7.7289233,14.97923,12.640701,16.684212,15.57196,15.35302,16.420492,13.001512,16.194063,12.833614,8.704905,12.9348345,12.189782,12.569822,12.583088,14.511743,6.686912,9.196979,9.98473,9.920393,12.994168,8.40912,9.698716,5.7814665,7.882749,8.1755495,15.710087,12.061334,6.328874,9.834578,13.018925,15.476907,12.95901,4.756479,5.620255,12.083921,8.383892,16.423067,9.744241,12.214614,22.492249,12.788177,6.204888,12.542353,9.613068,10.965209,7.188501,16.979378
11.389456,8.769649,12.30391,9.363888,13.721393,7.4855742,8.029649,9.190495,9.363888,12.356,10.751926,13.641126,11.1884985,9.943111,16.78843,11.499463,11.4184675,7.806428,13.388884,8.757883,12.002928,8.007519,12.979526,12.372047,13.7285,13.004712,13.160743,12.454919,13.903933,13.745419,13.774395,13.365353,9.97588,12.380995,12.73296,12.292207,12.983691,8.68576,8.341231,12.754453,8.232934,12.614428,11.4474325,14.246584,12.359871,13.008843,13.591927,13.0651455,14.223837,18.838503,7.602365,8.087454,13.376141,9.778816,13.333889,12.668963,0.0,12.536349,13.83147,14.300432,13.7792225,7.4142103,8.646126,8.027499,12.084774,20.352373,12.631752,12.953464,8.948529,9.010904,10.385909,12.515346,13.265821,15.685188,9.386723,12.16823,12.990318,12.831359,8.395454,12.808282,9.12075,11.206047,12.913355,14.864443,12.326073,12.477177,11.239914,8.273659,13.8439245,12.308702,12.510529,13.766738,8.260058,13.308623,8.059149,11.765692,8.463414,7.5808268,8.166234,8.409667,10.567266,12.157414,15.159096,12.055433,12.014289,9.61094,12.375132,11.253866,13.155642,14.425301,11.817841,12.338496,7.774573,13.439726,11.926749,8.638767,12.144746,8.920893,11.544912,12.770062,8.314302,10.742042,16.917362,13.947223,8.375346,21.845997,8.639895,11.366506,8.221626,13.590542,14.03865,12.876314,14.589033
5.6229653,12.430375,15.413686,12.970957,16.098047,11.902751,12.007253,12.056955,12.970957,5.605168,13.447871,16.101042,14.025837,13.6377125,17.73187,6.487675,14.418579,12.03956,16.531473,8.273622,14.6310215,9.50696,15.899635,15.23365,16.046,15.621304,16.305374,15.654636,16.160223,15.715443,16.5756,15.873828,12.97223,15.805207,15.926753,5.655347,15.070571,8.033139,11.840448,6.987491,11.817441,15.884546,15.570247,16.950615,15.077864,16.962599,7.374746,16.041317,17.36298,19.200493,11.3492,11.05369,16.1849,13.175127,7.070363,16.00367,12.536349,0.0,16.962465,16.382902,16.580711,11.255832,12.196077,11.396278,14.91374,21.75746,6.139375,15.849759,11.519618,12.568654,13.312369,15.962909,16.449728,18.618559,12.575084,15.238293,15.601527,16.419592,11.193805,16.276632,9.261667,13.70861,16.102364,17.826168,15.518444,15.783741,8.074045,12.58254,7.3410387,6.246301,6.7311263,7.711885,12.799973,6.7919116,11.909377,15.050516,11.598809,12.956475,11.146321,12.947454,6.660107,15.301472,18.148474,14.231213,15.164204,13.131185,14.852136,15.392043,16.356253,16.689962,14.353408,6.150266,12.230612,16.804638,15.395428,12.746545,5.7173395,10.644084,15.036268,16.154348,11.969468,14.278669,17.395359,16.251513,12.991565,24.1736,9.851474,14.483436,12.377032,15.702495,17.340097,15.975719,7.927472
15.893177,13.539888,9.1596775,13.888829,9.222011,13.2875595,13.151519,14.448613,13.888829,16.695564,10.737788,8.135402,8.686077,13.802177,18.619799,16.205,9.2617445,13.325118,6.894073,14.361555,8.628157,13.960911,6.805655,9.916456,9.123331,10.133061,7.8594856,6.7833805,7.5437727,10.659446,7.4557276,9.191726,14.215069,6.895248,7.5988355,16.756008,12.006648,14.419128,13.22544,16.722416,13.869072,15.735999,9.634045,7.151946,8.8963175,8.739609,17.044157,7.9676385,8.099241,20.401001,13.294425,13.562561,8.963493,13.994687,17.035435,6.9000964,13.83147,16.962465,0.0,8.580265,7.3389406,12.966452,13.607407,13.065867,7.9224668,21.467556,16.717344,9.246056,14.076401,13.896886,14.449172,11.411274,7.249155,7.4365983,13.318053,11.486518,9.557238,10.316649,13.6233635,6.597067,14.098237,14.3561735,7.3500075,8.060374,7.8325396,7.768447,16.089365,13.62901,18.026428,16.629854,16.609728,17.674154,13.985622,17.097786,13.705391,8.773263,13.789879,13.402545,13.548069,13.44343,15.9219675,7.843984,8.411616,11.56882,10.709464,14.285194,9.653396,10.575031,5.5644712,8.98627,9.524969,16.84231,12.846316,7.541221,10.813798,13.841775,16.570652,14.06963,7.9414225,6.906867,13.395549,8.934126,18.021477,11.266427,13.085651,22.790314,13.92235,8.754681,13.536839,10.990075,9.51098,8.191726,18.075296
15.587171,14.2266035,9.104089,14.489861,7.9980235,13.990555,14.2153,14.721693,14.489861,15.988143,10.6009245,7.6314473,8.63275,15.4626255,18.47897,15.955595,9.034651,14.434594,10.00846,14.577475,8.505008,14.362636,6.4740977,9.190619,8.115602,10.134641,7.8218393,7.5491586,7.785279,8.250347,6.498784,7.890495,14.835148,9.407999,10.439714,16.451777,12.15059,14.480219,13.789732,16.59406,14.572816,17.478256,10.610812,6.536122,8.628065,11.121717,16.628426,8.333613,11.698791,20.000261,14.18292,13.962089,9.455979,14.758731,16.772348,8.14039,14.300432,16.382902,8.580265,0.0,7.6763225,13.5371475,14.676291,13.914887,7.7754664,22.572783,16.154142,9.530808,14.405921,14.933368,15.108269,14.184272,7.6723814,8.900005,14.026876,12.333027,11.689132,13.018687,13.975633,10.189294,14.54155,15.324853,8.625519,11.04138,10.606649,10.711265,16.11235,14.071445,17.049574,16.171276,15.722119,16.916817,14.927328,16.53477,14.42285,10.534636,14.181621,14.481587,14.026773,14.63642,15.417982,8.691401,9.8123,11.510882,11.0527115,14.748489,8.465558,11.958807,8.897244,7.4121137,9.438365,16.413198,13.9475765,9.6608515,11.53275,14.455506,15.865816,14.46981,9.683319,9.137622,13.986622,10.40759,16.467936,11.148741,14.345523,23.697678,13.946175,8.3519335,14.520358,9.361694,13.461849,10.091678,17.737188
15.697335,14.442361,8.348461,14.968276,7.913968,13.718476,13.690723,15.086297,14.968276,16.274265,11.09587,7.725632,8.707926,15.061962,18.404064,15.922356,7.944845,14.086508,8.254042,14.455524,9.317761,13.988169,6.945307,9.821873,8.691389,9.041979,6.5256295,6.8306518,7.608492,9.26551,5.6452255,7.207626,14.981179,8.069247,8.554642,16.325592,11.078152,14.382953,13.700266,16.69846,14.604113,17.428476,8.949887,6.0327325,8.67459,9.731914,16.988382,6.1442175,10.523856,20.162336,13.414486,13.714321,8.837687,15.256205,16.80963,6.1440163,13.7792225,16.580711,7.3389406,7.6763225,0.0,13.344921,13.931572,13.686525,8.068628,22.25526,16.410757,7.9916534,14.645287,14.394806,15.655716,12.628716,7.172581,6.9195952,14.063783,11.110139,11.381147,10.40231,14.013105,8.502585,14.151104,15.925735,6.7881,7.455212,10.236575,10.085317,15.781444,14.140427,17.160486,16.341524,15.922434,16.953526,14.707906,16.689167,14.397558,9.046521,14.4449005,13.75319,13.996395,14.038204,15.3468,7.766717,9.138934,11.057524,10.556345,14.577019,8.728347,10.814591,7.588633,7.733555,9.121084,16.472795,13.653575,7.1806,10.050599,14.525641,16.141342,14.454894,8.3288,6.6016655,13.541153,9.920134,16.90408,9.690721,13.890106,23.199259,14.231884,8.094277,13.999449,9.483097,12.408115,8.658065,17.190619
9.244169,6.659031,11.662725,6.1340184,13.106709,4.8589644,4.970068,6.274604,6.1340184,11.425942,10.111877,12.941958,10.635012,6.5102987,16.63225,10.697403,10.739014,5.866878,12.712725,5.7602634,10.66214,5.5149736,12.289481,11.784685,12.731157,12.009112,12.450953,11.800898,12.8406315,13.479544,13.3644495,12.636398,7.994053,11.445161,11.67017,11.024923,12.577698,6.39045,6.0946755,11.421633,6.200067,10.3086815,11.133345,13.578319,11.03815,13.024437,12.228186,12.601061,12.975895,18.342678,5.572146,4.430061,12.735795,6.8056073,11.3589945,11.891086,7.4142103,11.255832,12.966452,13.5371475,13.344921,0.0,5.1745553,4.6239266,10.982543,20.145842,11.375492,12.491284,6.5829215,7.0050654,6.8191123,11.683616,12.520238,15.2441635,6.767913,11.995675,11.55975,12.28225,4.411447,11.833513,5.710277,7.5101714,12.10301,13.8732395,11.163151,11.310036,9.935727,6.2151713,12.992887,11.491076,11.488855,13.190697,7.4186206,12.191988,6.2863307,11.195868,7.257855,6.2970905,6.3753786,6.2533703,8.9182205,10.920111,14.375522,10.92678,11.650239,6.4114194,11.695616,11.031809,12.04848,13.51612,10.743347,11.405241,5.520278,12.312876,11.695255,6.111184,10.9791975,5.6217713,10.821623,11.930171,4.2296567,10.102013,16.891571,13.346886,6.413066,21.76164,5.4859324,10.752952,6.730138,13.130079,12.578115,11.76975,13.635252
10.336524,8.127397,12.700411,7.911124,14.020932,6.380688,4.337248,6.838255,7.911124,12.379245,10.910876,13.892878,11.90588,6.7147784,17.394796,11.488908,11.45422,6.4129353,13.014044,6.4467244,11.73165,6.458482,13.381279,12.696207,14.053071,12.431945,13.021407,12.457847,13.645246,14.700681,14.173745,13.56432,9.128504,12.1707325,11.959023,11.685294,13.507013,7.1184616,7.706779,11.919542,7.635471,10.713162,11.436274,14.513805,12.01526,13.404937,12.88153,13.310861,13.178891,19.036995,5.9032564,5.2052517,13.492301,8.213963,12.103676,12.53906,8.646126,12.196077,13.607407,14.676291,13.931572,5.1745553,0.0,5.548779,12.028237,19.95446,12.282765,13.147679,8.005691,7.45807,8.444165,11.498601,13.394276,15.783892,7.857429,12.5841,11.82495,12.116507,5.6228456,12.404459,5.914929,8.899275,12.692837,13.879472,11.607072,11.673733,10.373434,7.740827,13.64382,12.187795,12.556284,13.963934,8.121807,12.982226,7.4547486,11.81542,8.578764,6.5456557,7.6188035,6.9030137,9.798048,11.442555,14.738597,11.312345,12.471439,6.9150934,12.847039,11.3332,12.566532,14.545268,11.289363,12.260693,6.7287264,12.381856,12.403505,7.1269145,11.907751,6.666377,11.363305,12.162734,6.192699,10.619604,18.095598,13.755867,7.1037784,21.650936,6.9901586,11.70821,7.5657506,14.088873,12.702944,12.158165,14.276472
9.660368,6.592841,11.942863,6.371208,13.64142,5.471197,4.7642636,6.1294746,6.371208,11.67418,10.281069,13.1343355,10.694864,6.426457,16.971745,10.839285,11.060118,5.938856,12.893404,5.986043,10.976878,6.0763493,12.734629,11.973207,13.233458,12.419751,12.480179,11.954218,13.236885,13.931422,13.559414,13.0681095,7.5569577,11.494123,11.608471,11.343698,13.224318,6.566556,6.5591836,11.324594,6.1679354,9.98936,11.263112,13.930675,11.282162,13.191289,12.271693,12.992476,13.037976,18.404049,5.378499,4.787516,13.160707,6.830298,11.563398,12.076706,8.027499,11.396278,13.065867,13.914887,13.686525,4.6239266,5.548779,0.0,11.248558,20.07932,11.652932,12.932404,6.264492,6.9645333,7.10776,11.678011,12.726927,15.424391,7.158829,12.439088,11.776371,12.348054,4.55301,12.00804,6.196919,7.464955,12.210868,14.084218,10.941701,11.502072,10.247248,6.73417,13.465911,11.749308,11.696469,13.611772,7.4761777,12.547503,6.2926354,11.410681,7.316798,5.948456,6.4626865,6.4972205,9.484833,10.911541,14.473378,11.530664,12.027554,6.7239685,12.105227,11.258227,12.167078,13.929983,10.897831,11.565532,5.5169067,12.433657,12.066469,5.6544333,11.142043,5.5218177,11.023355,11.997617,6.226995,10.171321,17.466906,13.873419,6.3658776,21.834095,5.9611416,11.04468,7.216222,13.829052,12.795482,11.538617,14.03358
13.751775,12.103939,8.4327135,11.995926,7.7014494,11.546684,11.509097,12.889465,11.995926,14.693825,9.190676,7.3687873,7.567739,12.790076,16.807535,14.109369,7.5237985,11.932962,8.134262,12.143898,7.682983,11.671716,6.545558,8.248178,8.007362,8.749059,8.032209,6.4682913,8.098109,8.481714,7.699927,7.8391914,13.237923,7.239478,8.534338,14.422161,10.248621,12.101539,11.876292,14.926021,12.261902,15.2346,8.554855,7.3170204,6.4258957,9.94527,15.354983,7.7270846,9.82769,18.174099,11.450668,11.323673,8.520123,12.135982,14.964786,7.440004,12.084774,14.91374,7.9224668,7.7754664,8.068628,10.982543,12.028237,11.248558,0.0,20.717787,14.670286,8.237038,12.642716,12.662669,12.53773,11.593664,7.387973,9.374485,11.829491,10.17427,9.076277,10.812332,11.375315,8.3222275,12.17231,12.918643,8.334496,10.246716,7.6580796,8.426201,14.15284,11.7507305,15.869106,14.60834,14.213843,15.676471,12.474064,15.219185,12.234543,7.750904,12.2482,12.046081,11.843167,12.314821,13.551041,7.265594,10.701444,9.53047,8.758988,12.419591,7.5499406,9.667379,7.158275,7.371261,7.479196,14.823566,11.711965,8.276106,9.203953,12.32269,14.517446,12.088457,7.9273696,7.4462924,11.722882,8.551876,15.569443,10.306375,11.958923,22.157112,11.829903,7.721361,12.206457,8.933532,10.522595,8.061697,16.376324
21.165726,20.543112,21.705519,20.404448,22.45644,20.368052,19.538166,20.307495,20.404448,21.684237,20.71337,21.655468,21.253435,19.843258,16.692327,20.994965,20.265835,19.645842,20.43073,20.48778,20.723639,20.32167,21.916561,19.909204,22.588642,21.062353,21.319492,20.686884,22.323757,22.59303,22.214521,22.495014,20.818724,20.626408,20.740707,20.902267,20.53283,20.181337,20.63394,21.127716,20.199854,20.483736,20.693817,22.604588,21.125828,21.308924,21.644638,21.861334,20.443771,18.443571,20.06014,20.135958,21.17411,20.328224,21.594296,21.289303,20.352373,21.75746,21.467556,22.572783,22.25526,20.145842,19.95446,20.07932,20.717787,0.0,21.569687,21.010511,20.75446,19.733227,20.934113,18.921982,21.541252,22.545301,20.271002,20.438246,20.188496,19.94967,20.288017,20.561775,20.339798,20.580593,21.76654,21.95605,20.0963,20.804464,20.835213,20.305992,22.470264,21.261642,21.906809,22.2369,19.872118,22.014597,19.894999,19.66807,20.212582,20.359211,19.964457,20.375566,21.087362,20.632812,21.650045,20.086433,19.73721,20.935814,21.596214,19.969147,20.931774,22.41889,20.330776,21.39586,20.042843,21.253029,19.87061,20.623743,21.415474,20.60181,20.83407,20.757189,20.607296,19.822763,20.129982,21.147964,20.026714,18.621029,20.56855,21.26213,20.257751,22.260948,19.56725,20.487722,23.082127
6.243501,11.983705,15.07358,12.678471,15.806657,11.456874,11.7046795,12.039882,12.678471,6.579067,13.271699,15.563093,13.760168,13.621864,17.64332,5.033716,13.84583,11.340293,16.012262,9.0280695,13.938447,9.668964,15.752892,14.816278,15.977536,15.308236,16.185223,15.45007,15.929407,15.242711,16.306612,15.370983,12.873663,15.733662,15.777521,6.6284084,14.745074,8.671822,11.936977,5.9004436,11.656944,15.212449,15.366095,16.782173,14.996242,16.775835,3.87227,15.673884,16.696356,18.868494,11.6478405,11.068741,15.560096,12.737415,7.7885957,15.790786,12.631752,6.139375,16.717344,16.154142,16.410757,11.375492,12.282765,11.652932,14.670286,21.569687,0.0,15.559522,11.523409,12.741084,13.320149,15.438875,16.301188,18.473473,12.248959,15.052855,15.255195,16.029118,11.330424,15.876901,9.613523,13.441819,15.8666525,17.633377,15.39613,15.469629,8.506858,12.000371,8.214903,5.037686,5.620505,8.038522,12.386311,6.8555536,11.298929,14.499654,10.6586485,12.673762,10.2277355,12.471137,7.8989215,15.04069,17.413078,14.060588,14.462365,13.087419,14.25439,15.150814,16.272732,16.50024,14.2308,4.439978,12.000241,16.366919,14.554436,12.528896,3.5569293,10.325067,14.648849,15.900123,12.066677,14.052388,17.13682,15.898274,12.505699,24.032751,10.142926,14.358931,12.225058,15.4691105,16.97917,16.086004,9.952795
15.016132,13.840193,9.39492,14.163318,6.517829,12.910252,12.99168,14.258508,14.163318,15.655208,10.357207,7.7220936,9.934333,14.447503,16.933792,15.060445,6.68773,13.325368,8.187768,13.664604,9.606171,13.259538,8.049074,8.391913,9.291471,8.579796,8.775814,7.496945,9.071759,8.670455,8.248004,8.009606,14.64478,9.425078,10.582407,15.346462,8.477399,13.549902,13.12531,15.855955,13.912098,16.803658,9.280911,8.700608,8.488879,10.598337,16.092707,6.8452277,11.308269,18.334177,12.653706,12.8923235,7.3854537,14.081286,16.037209,8.710207,12.953464,15.849759,9.246056,9.530808,7.9916534,12.491284,13.147679,12.932404,8.237038,21.010511,15.559522,0.0,14.040849,13.854106,14.842668,11.713563,9.271724,9.862255,13.495803,9.346476,9.792975,10.394354,13.044697,9.21744,13.408407,15.005674,9.517659,10.326558,10.391623,10.224433,15.175066,12.966166,16.197865,15.396451,14.869558,15.901073,13.726859,15.830978,13.441425,7.0768194,13.369142,12.9651575,12.933799,13.338989,14.436613,8.747788,11.120701,9.730731,7.576972,13.958366,8.1743,9.40994,9.128366,8.6283245,8.517987,15.872116,13.230939,9.190601,8.241828,14.105707,15.369391,13.967781,9.136213,8.874347,12.927585,9.81789,15.279637,8.238312,13.177187,22.465055,13.281272,8.559916,13.281872,7.923597,12.110602,9.690635,16.649782
9.864311,6.3535028,12.391298,7.1639204,14.629107,5.905051,6.635081,7.877756,7.1639204,11.232779,11.001889,13.795811,11.509419,7.5329704,17.55014,11.203783,11.999087,6.590286,13.84487,7.617005,11.547236,7.930604,13.795367,12.419345,13.90831,13.292655,13.352696,13.130108,14.488878,14.379048,14.305095,13.7196665,5.2872443,13.128564,12.769543,12.165169,14.194561,8.014696,6.316134,11.98088,5.0129285,10.384261,12.769536,14.662579,13.000883,14.38614,12.336699,14.046827,14.023228,19.235788,7.64942,6.3861246,13.8181,7.9846177,12.183826,13.094634,8.948529,11.519618,14.076401,14.405921,14.645287,6.5829215,8.005691,6.264492,12.642716,20.75446,11.523409,14.040849,0.0,7.0024695,7.870903,12.794372,13.619072,16.342129,7.2384734,13.6630335,13.070282,13.338561,6.390764,13.042031,7.832597,8.1655655,13.079595,15.078454,12.396062,13.005776,10.871168,7.968705,14.033544,11.722956,12.045884,14.15286,7.0885777,12.609273,6.0637503,12.588784,6.426394,7.4234524,5.95323,6.959278,10.5297575,12.286958,14.973079,12.692915,12.908723,7.641237,12.667706,12.686469,13.504742,14.821959,11.891264,11.537239,6.016566,13.5192375,12.781863,6.2216496,10.948557,5.8783245,12.219206,13.285315,6.6811237,10.621936,17.981071,14.717864,6.964116,22.210062,7.4281635,11.903231,7.419976,14.685564,14.07906,12.896295,14.76185
10.5527,7.115932,12.3561,8.422839,14.5931225,6.665796,7.234898,7.9040127,8.422839,11.656921,10.917012,13.90738,11.571959,6.805471,17.477625,11.954275,11.896607,7.61359,13.558811,8.08854,11.824328,8.067951,13.599195,12.88439,14.018945,12.585242,13.197725,12.813417,14.11714,14.767769,14.401814,13.770117,7.547956,12.69066,12.533189,12.499111,13.733893,8.1477,5.8932133,13.032647,7.3855324,11.000228,12.533951,14.466435,12.823847,14.023555,13.701741,13.828471,13.953817,19.310701,7.247299,6.3942957,13.771109,8.263841,13.014259,12.713756,9.010904,12.568654,13.896886,14.933368,14.394806,7.0050654,7.45807,6.9645333,12.662669,19.733227,12.741084,13.854106,7.0024695,0.0,8.585638,12.163272,13.469016,15.993041,7.2920513,13.23993,12.582803,12.5694275,6.487463,12.719123,7.856668,9.174123,12.885711,14.140126,11.988419,12.51611,11.237504,8.381197,14.373178,12.333767,12.816185,14.655938,7.07575,13.353665,6.6032734,12.248628,7.5047207,7.084929,7.356027,6.9790096,10.422237,12.108114,14.813828,11.927682,12.825529,7.265189,12.853023,12.231203,13.168088,14.7561245,11.816361,12.60105,6.2298226,13.0807705,12.537956,7.5037446,12.290848,7.192248,11.837749,12.81688,6.2980127,10.512034,17.811607,14.124386,7.6668816,21.496323,7.8872304,11.727555,7.3711586,14.369143,13.322022,12.35986,14.786101
