0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.89877486,0.9026781,0.79478943,0.8372086,0.88064635,0.9524885,0.95914006,0.8885387,0.8898919,0.859543,0.8552112,0.87098265,0.86414343,0.57302785,0.8997262,0.8801006,0.8812079,0.8245946,0.8766253,0.86644304,0.8562296,0.5002567,0.9591868,0.8468783,0.8897878,0.8975013,0.8549483,0.8423707,0.8937229,0.88248324,0.9651124,0.5407145,0.8599595,0.8942392,0.8378005,0.85851216,0.9338014,0.8961162,0.93634945,0.9364947,0.85583746,0.8449933,0.9145466,0.9511616,0.87512463,0.8747649,0.9046079,0.91860867,0.85175896,0.89870447,0.90929914,0.88220876,0.85465926,0.7987413,0.86591077,0.93689686,0.8726787,0.93558306,0.8891065,0.88007146,0.88923347,0.8587443,0.87196046,0.86045825,0.941445,0.9386192,0.8876887,0.9000447,0.90463996,0.9022416,0.9090354,0.857943,0.8878152,0.9418167,0.88350844,0.8455981,0.8920213,0.80452377,0.8541012,0.89831954,0.9618374,0.81892174,0.96204865,0.8917556,0.8467672,0.9106915,0.9870003,0.89021724,0.8549752,0.95914006,0.84388554,0.87599117,0.80822253,0.86770266,0.8639967,0.8599206,0.9082655,0.8855643,0.90179366,1.0000002,0.8761262,0.8961204,0.96482617,0.9594588,0.9647566,0.9592073,0.83197176,0.88248444,0.89915323,0.8850404,0.8483386,0.89112496,0.93584883,0.9073213,0.95339864,0.8725409,0.82636774,0.87688637,0.8846692,0.8648497,0.8916025,0.89966965,0.9014245,0.95338285,0.9025659,0.8577339,0.878826,0.8766253,0.9079127,0.8846905,0.9054147,0.90038013
0.92678094,0.9302573,0.8955931,0.9219234,0.9372084,0.89595765,0.89863324,0.9462677,0.98611504,0.906726,0.89336276,0.9381542,0.93132764,0.5921278,0.9190085,0.9446665,0.95267296,0.77443135,0.94601566,0.8970913,0.9387093,0.5352447,0.88520527,0.8988366,0.8965859,0.93643486,0.9211136,0.89268047,0.9436313,0.9550452,0.88528925,0.5466252,0.93351495,0.9230596,0.91261613,0.9721153,0.8733676,0.9144269,0.8927579,0.879405,0.9303379,0.9203633,0.9369236,0.8325283,0.9617574,0.9015456,0.8866327,0.8918916,0.9185296,0.8819763,0.9022144,0.93493384,0.9020361,0.905846,0.88270843,0.8955377,0.89728194,0.8866286,0.9064343,0.9378847,0.8937905,0.7699928,0.9150342,0.9084305,0.86764514,0.9187309,0.9265756,0.9006799,0.94257593,0.91335404,0.91908646,0.93795085,0.9278515,0.8952416,0.9005348,0.9363251,0.9259834,0.92440397,0.94398546,0.88976383,0.91023076,0.9283107,0.8951052,0.9286121,0.88002324,0.91852593,0.8820224,0.9442275,0.9352815,0.89863324,0.8912176,0.8775624,0.92755675,0.9275181,0.9406061,0.86648697,0.8923819,0.94839185,0.8898775,0.8761262,1.0,0.92581475,0.9004044,0.9064404,0.85907537,0.84401,0.9213439,0.9730725,0.89027774,0.9205407,0.9654449,0.9176347,0.87793213,0.93777376,0.89654016,0.9748934,0.89113605,0.94005287,0.914111,0.9383212,0.89868784,0.84480107,0.9573705,0.89462954,0.9002064,0.90767115,0.9182733,0.94601566,0.9070789,0.9400265,0.90593636,0.9165834
0.9311588,0.9392176,0.8076057,0.91228414,0.8912245,0.891628,0.89507794,0.9395462,0.94231224,0.8513262,0.8542021,0.90991455,0.8663308,0.5670685,0.94433594,0.9304193,0.91227156,0.8322447,0.88231915,0.86061907,0.86991584,0.48490214,0.8924099,0.8504595,0.85662955,0.9496299,0.88582915,0.8984351,0.9307494,0.8932098,0.8943262,0.5143856,0.87070084,0.88446826,0.8724619,0.90848565,0.8851557,0.87992114,0.8885566,0.8969052,0.9121246,0.8630532,0.91287756,0.8808734,0.9367406,0.92656744,0.9051762,0.881685,0.89334947,0.87010765,0.9274123,0.88015795,0.8938069,0.8112921,0.8438535,0.90223753,0.86403036,0.8909217,0.92262733,0.94942623,0.8740403,0.80004394,0.8938532,0.8486825,0.8948575,0.90103865,0.8950804,0.8699373,0.9175762,0.89717376,0.90200216,0.8738649,0.90413356,0.91376066,0.9011899,0.87620693,0.8949251,0.8433687,0.8786153,0.85895574,0.90182287,0.88043356,0.8956463,0.90755594,0.8468073,0.88833016,0.90515286,0.8947232,0.87569743,0.89507794,0.8385566,0.84852505,0.8366936,0.92306066,0.8701233,0.8297378,0.8768261,0.94278616,0.8789987,0.8961204,0.92581475,1.0,0.89405775,0.8992194,0.89227915,0.8862903,0.8894805,0.9498784,0.85878474,0.9290586,0.9086518,0.8800833,0.89661103,0.90362895,0.8974838,0.9124042,0.83190703,0.947681,0.8772364,0.9475523,0.8798397,0.8744081,0.9204596,0.9041909,0.86749494,0.87812674,0.91587573,0.88231915,0.9238059,0.8919182,0.9221896,0.9305999
0.9140686,0.904283,0.854998,0.85841244,0.9109206,0.9864851,0.9788971,0.9123051,0.9036895,0.90467846,0.9042738,0.90488887,0.91000414,0.5921704,0.9038054,0.90216094,0.9065654,0.80541253,0.9226706,0.90550476,0.90322113,0.5255123,0.9820757,0.89006674,0.92597985,0.910619,0.8922398,0.87048054,0.90213895,0.917153,0.9826051,0.56027,0.90633607,0.9358542,0.86535597,0.8832081,0.93234986,0.9204385,0.95183825,0.9402454,0.87933826,0.88391066,0.934249,0.9150554,0.9013703,0.88459104,0.9130915,0.93882495,0.88225627,0.92703056,0.912447,0.92294484,0.88542104,0.8591589,0.90932316,0.9491007,0.9072747,0.9572407,0.9017346,0.89462817,0.910514,0.86708546,0.897057,0.91054964,0.94939816,0.9773301,0.9186896,0.93628913,0.9284282,0.92291534,0.93407166,0.8993238,0.9030807,0.92397565,0.90159106,0.88705814,0.93078625,0.8539082,0.88923544,0.93055034,0.97977287,0.8654294,0.98108876,0.9076601,0.88086796,0.94608116,0.964784,0.93425435,0.8881066,0.9788971,0.8970595,0.9149861,0.85725105,0.8878284,0.91035986,0.9042332,0.9404589,0.9089663,0.92333543,0.96482617,0.9004044,0.89405775,0.9999999,0.9917141,0.9350782,0.932148,0.87548304,0.90422994,0.93385714,0.90567696,0.87178326,0.9326534,0.9476973,0.9350776,0.9811715,0.8984909,0.88419366,0.8924459,0.92092913,0.88762105,0.90941083,0.92327446,0.9322692,0.9498072,0.9315926,0.8992629,0.91268635,0.9226706,0.91416353,0.9187373,0.9009864,0.90661854
0.91361815,0.9051194,0.8491908,0.8614903,0.9165888,0.9908991,0.98595476,0.90670156,0.9085495,0.9033259,0.8999301,0.9049499,0.9086013,0.6012831,0.9045672,0.8961256,0.91114986,0.8117931,0.92138517,0.90964776,0.904052,0.53444463,0.98204887,0.8933032,0.90664744,0.907109,0.89638734,0.86365455,0.9068463,0.91425365,0.9863379,0.5682456,0.9053713,0.9322002,0.8694669,0.89101684,0.9245183,0.92662126,0.94718117,0.948356,0.87920916,0.889461,0.94040895,0.91533184,0.9004245,0.88149786,0.9116569,0.9260792,0.8857001,0.9388393,0.9077044,0.920083,0.87673306,0.8570874,0.89620733,0.9566158,0.9004493,0.96339875,0.9021722,0.89718264,0.8924282,0.8544197,0.9064492,0.9038645,0.95817226,0.98296815,0.92386603,0.9303975,0.9342489,0.9208745,0.92881036,0.9029016,0.9131063,0.92958736,0.89677286,0.89506495,0.9353813,0.86076856,0.89637095,0.9187624,0.98727393,0.86763537,0.98673725,0.9174462,0.8663891,0.94107044,0.95914567,0.93628895,0.8939206,0.98595476,0.8846113,0.9235097,0.86347055,0.89563835,0.90871763,0.90072024,0.93519175,0.91276175,0.9169142,0.9594588,0.9064404,0.8992194,0.9917141,0.9999999,0.93599844,0.93208134,0.8710266,0.9071898,0.9164778,0.89506245,0.8750538,0.92684,0.95623624,0.9392036,0.9901188,0.90570855,0.8737478,0.894515,0.9178911,0.8874194,0.90436214,0.9244813,0.93338513,0.95029163,0.92184234,0.90493464,0.9143445,0.92138517,0.91232085,0.917299,0.8969577,0.90832627
0.9096637,0.88801265,0.7772282,0.85094035,0.8782345,0.9291703,0.9388794,0.8720457,0.8852867,0.82852614,0.82213664,0.87174094,0.85272753,0.5603661,0.8983331,0.8631089,0.8907559,0.85571074,0.86542225,0.85413283,0.83870864,0.4883911,0.93007696,0.83922476,0.8564106,0.88744336,0.8580338,0.8241209,0.9177289,0.86513376,0.93743265,0.52861226,0.84169745,0.90147316,0.82079166,0.86071837,0.95740795,0.8666975,0.9329412,0.9687816,0.85859466,0.85094625,0.92416924,0.99082744,0.86650157,0.8628812,0.89950573,0.91855603,0.8437071,0.87990785,0.89430314,0.86871666,0.8275818,0.77392036,0.82624125,0.9624884,0.8649928,0.95434004,0.9120752,0.8911703,0.8799638,0.82466847,0.8648008,0.82456666,0.9686862,0.91982967,0.8698319,0.8620879,0.90550613,0.87491864,0.8991423,0.8562659,0.9000453,0.9338552,0.8600151,0.84536356,0.8742908,0.80303776,0.83583724,0.86360335,0.93691283,0.8121503,0.9390052,0.9116179,0.815163,0.8824678,0.9714963,0.87248373,0.8329718,0.9388794,0.8087613,0.8553586,0.8047624,0.863187,0.8438226,0.83311963,0.87343043,0.8825281,0.86739045,0.9647566,0.85907537,0.89227915,0.9350782,0.93599844,0.9999998,0.9938988,0.82730067,0.8738478,0.8651022,0.8720339,0.8496481,0.8953412,0.9645023,0.91341496,0.9365803,0.86885047,0.8023698,0.88878024,0.85175467,0.87065864,0.8680606,0.9083991,0.8985105,0.95897925,0.8651404,0.84065044,0.8724723,0.86542225,0.8868323,0.86717284,0.905585,0.88926727
0.90696967,0.8782584,0.77129835,0.84436744,0.8689778,0.9261769,0.93424904,0.8674188,0.8725765,0.82092464,0.8130045,0.8691741,0.84120286,0.55137837,0.89077,0.8566037,0.88258624,0.8532491,0.857386,0.8525272,0.8292915,0.47263306,0.9277584,0.83254427,0.84610546,0.8839612,0.84937185,0.8221687,0.91065866,0.8565071,0.9383238,0.5186941,0.8332915,0.8971672,0.8097735,0.8464712,0.96142125,0.85719866,0.92606103,0.9661498,0.8458661,0.8405418,0.9164552,0.99029756,0.85561836,0.8542877,0.893065,0.9150656,0.83680606,0.8765564,0.88870215,0.85895073,0.8207381,0.765243,0.81615055,0.95892453,0.8561208,0.95384365,0.9030112,0.8866248,0.8712274,0.8201133,0.85984856,0.81551546,0.9701083,0.9137201,0.86150277,0.8500359,0.89500916,0.8633504,0.8903699,0.8443053,0.8957023,0.9209119,0.8470363,0.83302885,0.8638413,0.79176605,0.8210134,0.85374546,0.93047154,0.8022722,0.93089575,0.90357494,0.80769306,0.87392616,0.9627986,0.8639612,0.8203545,0.93424904,0.7965559,0.85098946,0.7944157,0.85722077,0.83439744,0.83000094,0.868574,0.8723814,0.8595927,0.9592073,0.84401,0.8862903,0.932148,0.93208134,0.9938988,1.0000002,0.8176936,0.8630369,0.85463893,0.8682548,0.83889455,0.8902652,0.96423715,0.9069488,0.9332923,0.8553077,0.79459596,0.8837205,0.84429294,0.8653542,0.8566238,0.9097114,0.88963336,0.9539159,0.85427916,0.8347131,0.86770844,0.857386,0.87885326,0.85597396,0.89945316,0.88160765
0.9253626,0.89837104,0.8846524,0.912388,0.8975632,0.86751485,0.86593735,0.92355466,0.91810775,0.8893509,0.87947357,0.91231036,0.9086368,0.5488272,0.90364754,0.9333862,0.9168701,0.74390125,0.9284448,0.8782271,0.91325676,0.4953577,0.85981363,0.88075364,0.88114977,0.9215232,0.90056914,0.87958634,0.9125112,0.9183121,0.85192823,0.50082123,0.9087817,0.91942334,0.8701607,0.9259527,0.849375,0.88030803,0.8725075,0.8616229,0.93839264,0.92075896,0.91841435,0.8037513,0.9424118,0.89144886,0.86028546,0.8769778,0.8914757,0.8528868,0.8843012,0.9120359,0.88599885,0.8926224,0.8724878,0.88001484,0.88729155,0.8670698,0.92470956,0.9325986,0.869571,0.75190216,0.88357735,0.8908932,0.8508855,0.8917291,0.9172553,0.8731655,0.9137294,0.89884925,0.89405406,0.9206915,0.89836204,0.85085547,0.8794997,0.9133023,0.9154091,0.91067415,0.88890064,0.8719996,0.8754656,0.9807869,0.8602395,0.89237714,0.8727616,0.90420747,0.8504647,0.9337958,0.8790251,0.86593735,0.8846177,0.85532504,0.91438544,0.91311496,0.9199902,0.8419905,0.8698703,0.92971253,0.8634797,0.83197176,0.9213439,0.8894805,0.87548304,0.8710266,0.82730067,0.8176936,0.9999999,0.9342649,0.87743556,0.92380226,0.9228078,0.9182184,0.8611453,0.9229412,0.86636794,0.93057966,0.8876064,0.9342462,0.89145756,0.9272027,0.876311,0.8533029,0.9175401,0.85987717,0.8734982,0.8895472,0.93137085,0.9284448,0.87569076,0.9062163,0.8549492,0.8900991
0.94130045,0.95310247,0.87603474,0.93589664,0.93104887,0.8988251,0.8998809,0.96137214,0.97313994,0.8934063,0.8986075,0.9393345,0.92066556,0.5904191,0.9331456,0.9661616,0.94564474,0.80679035,0.932001,0.8943176,0.9156816,0.52829653,0.8939222,0.89802307,0.9002576,0.96761626,0.9253008,0.9115477,0.9484147,0.9475182,0.8869572,0.5434419,0.9143615,0.924008,0.890832,0.9518626,0.88685596,0.90455407,0.90474564,0.8920114,0.95387745,0.9180932,0.9363441,0.8551083,0.97897375,0.9151293,0.89981675,0.90829706,0.9117669,0.87486714,0.9288026,0.9275939,0.91694474,0.8825505,0.8701303,0.9049572,0.90562624,0.8946268,0.93623054,0.9646358,0.9075993,0.80103534,0.9169975,0.9060781,0.8827921,0.9156943,0.9176835,0.8851182,0.93872464,0.90015435,0.93162817,0.926787,0.9239058,0.90243554,0.89835554,0.9305755,0.9260708,0.9063224,0.9279015,0.90089756,0.91029835,0.93284136,0.9006871,0.9250841,0.87126935,0.91972244,0.893672,0.93513,0.92153925,0.8998809,0.87635803,0.8672192,0.90444505,0.94585407,0.9196404,0.861238,0.8916582,0.9654209,0.8888383,0.88248444,0.9730725,0.9498784,0.90422994,0.9071898,0.8738478,0.8630369,0.9342649,1.0000002,0.898041,0.95301294,0.94961417,0.9200913,0.8922001,0.93513584,0.9009381,0.9573602,0.8921876,0.96543646,0.91566986,0.96014535,0.9001665,0.8753713,0.95052886,0.9038424,0.9042591,0.9155968,0.9356861,0.932001,0.92745197,0.93322456,0.90998673,0.9361724
0.8808467,0.8890456,0.8794755,0.83077556,0.8986769,0.90858865,0.91254246,0.9030522,0.8834041,0.89696515,0.94004464,0.88337326,0.92465276,0.60689414,0.87159324,0.9044851,0.86872953,0.75261265,0.90146613,0.9018372,0.8926383,0.546758,0.9107776,0.892529,0.9930023,0.8939362,0.88515687,0.86602473,0.8681283,0.9267165,0.89639443,0.57653,0.8962979,0.9061372,0.8537593,0.86334944,0.900396,0.89201295,0.9438797,0.8747466,0.86493796,0.8752409,0.9002361,0.8389896,0.89850307,0.8565611,0.89767724,0.9521916,0.8612193,0.8587744,0.8938408,0.9306761,0.8947774,0.8812219,0.9137799,0.8881541,0.93834174,0.8980106,0.865653,0.8678664,0.95971066,0.8708341,0.8872273,0.94780797,0.8727789,0.9159754,0.87013435,0.91693556,0.9063506,0.87641513,0.95622563,0.89413905,0.86841166,0.87435764,0.8960948,0.88026005,0.9373387,0.85533404,0.9011271,0.9828595,0.9144302,0.86343503,0.91937214,0.8774179,0.89342904,0.9659486,0.9038894,0.91738456,0.89950293,0.91254246,0.90864956,0.86054075,0.86180437,0.86571,0.9047872,0.8759918,0.90515375,0.8811861,0.898635,0.89915323,0.89027774,0.85878474,0.93385714,0.9164778,0.8651022,0.85463893,0.87743556,0.898041,1.0000001,0.9022105,0.85472876,0.908921,0.88332826,0.9083761,0.8976768,0.88171625,0.9428328,0.86618537,0.93178993,0.8607421,0.92196923,0.86530817,0.90619206,0.9101278,0.97476476,0.8925251,0.9092432,0.90146613,0.9033252,0.92735445,0.8667594,0.8862264
0.94532675,0.9424869,0.84176385,0.9146677,0.8923348,0.8888019,0.8895846,0.9812038,0.9315878,0.85820603,0.88360727,0.90729415,0.88861805,0.54921114,0.92733085,0.9737795,0.917961,0.8014371,0.9054935,0.8769264,0.8749483,0.47743422,0.8913423,0.87399256,0.89845085,0.9819408,0.8953873,0.93111,0.9162206,0.92425257,0.8822218,0.49776918,0.8778452,0.91427624,0.8739558,0.91102016,0.8889844,0.86995876,0.902181,0.8874107,0.93181765,0.8792257,0.90893435,0.8602216,0.9608252,0.9201241,0.91108525,0.9067361,0.88174415,0.85432136,0.9366113,0.90147436,0.9328377,0.8415191,0.8896309,0.899095,0.89023924,0.88937545,0.9340776,0.95833015,0.9088178,0.835169,0.8841773,0.88778067,0.88037056,0.8987741,0.88848984,0.89195156,0.904053,0.89980376,0.92415947,0.89096636,0.8905096,0.8853739,0.90609884,0.8898021,0.9085533,0.85564303,0.88264614,0.896543,0.89224285,0.9023837,0.8931432,0.88915104,0.8742601,0.90892243,0.90201247,0.9155302,0.8806633,0.8895846,0.89077944,0.84519315,0.8474864,0.91414547,0.8822938,0.8484554,0.9066418,0.94485605,0.8953584,0.8850404,0.9205407,0.9290586,0.90567696,0.89506245,0.8720339,0.8682548,0.92380226,0.95301294,0.9022105,1.0000001,0.91460377,0.9137965,0.8888899,0.90737265,0.8901223,0.9209367,0.88060576,0.956197,0.9015192,0.9471338,0.89892346,0.8850374,0.9303435,0.8930345,0.89325297,0.8854072,0.9327669,0.9054935,0.9227679,0.90334314,0.8998933,0.9213349
0.9338288,0.90405536,0.8945849,0.9407809,0.9237014,0.8725317,0.87284076,0.9349493,0.9678083,0.89693487,0.8632228,0.9440992,0.9117081,0.5714103,0.9218043,0.9273225,0.9570453,0.7518502,0.94330156,0.8803331,0.93492776,0.51308596,0.8636867,0.8860595,0.86436033,0.9241189,0.90954024,0.87494135,0.9377531,0.9276886,0.86178446,0.52692604,0.93190145,0.92614293,0.9065918,0.98346996,0.86011684,0.90127915,0.86518097,0.865499,0.9177056,0.9210642,0.92731357,0.82387626,0.93453777,0.8821745,0.86285985,0.86445266,0.9255867,0.8672708,0.88365394,0.9207319,0.87955004,0.9051453,0.8606123,0.88148874,0.8708453,0.87329435,0.8985145,0.9491161,0.87545085,0.72902846,0.90026,0.88054496,0.8571974,0.8977637,0.9224599,0.8741122,0.9286927,0.9054183,0.88897914,0.9315002,0.9248351,0.8653866,0.8843203,0.9305918,0.904925,0.9281,0.9084629,0.847386,0.8830696,0.93207103,0.8596911,0.92090774,0.87195146,0.89363766,0.85613585,0.9261427,0.9020108,0.87284076,0.8744153,0.8638016,0.9276648,0.9304995,0.93192804,0.853287,0.8788405,0.93921816,0.8701124,0.8483386,0.9654449,0.9086518,0.87178326,0.8750538,0.8496481,0.83889455,0.9228078,0.94961417,0.85472876,0.91460377,0.9999999,0.9217251,0.86170864,0.9317402,0.8733756,0.97806823,0.8740216,0.95359564,0.89021844,0.94671834,0.86943233,0.83808005,0.94237566,0.8722266,0.8611673,0.90431774,0.9060044,0.94330156,0.8737678,0.929391,0.9073857,0.8886901
0.9360106,0.8880825,0.9046294,0.90371895,0.9267998,0.92595744,0.9270384,0.9242166,0.920866,0.9139248,0.9097749,0.93434125,0.9269754,0.566525,0.90572184,0.9187885,0.9301315,0.7816068,0.9677471,0.9218158,0.93028164,0.518201,0.91395134,0.9212188,0.9122692,0.9123659,0.9188533,0.8914921,0.924339,0.9344375,0.9104464,0.53175676,0.92986274,0.9938817,0.8861617,0.92400104,0.91039443,0.9142802,0.9297867,0.91628206,0.88972896,0.92605114,0.95081127,0.87382376,0.9206049,0.87441546,0.891188,0.9272574,0.9026207,0.911921,0.88622534,0.93885356,0.88730764,0.9059222,0.899631,0.9308476,0.92030364,0.9347512,0.9072297,0.9193711,0.9108275,0.8212584,0.91135484,0.9169333,0.91200465,0.9393692,0.9266247,0.905792,0.93870854,0.9210899,0.92747825,0.9308795,0.9285766,0.8846855,0.8878963,0.9219427,0.9327092,0.91165847,0.9073823,0.90645444,0.9237603,0.9158994,0.91618896,0.9314039,0.8975184,0.9338428,0.9026164,0.9455663,0.9023781,0.9270384,0.9011787,0.91265255,0.91343,0.9122795,0.9339679,0.903844,0.91313255,0.9179548,0.9013424,0.89112496,0.9176347,0.8800833,0.9326534,0.92684,0.8953412,0.8902652,0.9182184,0.9200913,0.908921,0.9137965,0.9217251,1.0,0.9201319,0.95492697,0.9190099,0.9308554,0.9105341,0.9199883,0.9166573,0.90842915,0.89560074,0.89479625,0.9413911,0.9219787,0.90730125,0.92277986,0.9191203,0.9677471,0.8812617,0.9323921,0.88687646,0.88787854
0.9206777,0.90118,0.80338985,0.8683949,0.90392405,0.94010425,0.9514378,0.89272475,0.8989935,0.84135205,0.8506806,0.8897466,0.89070004,0.5728976,0.8996395,0.8838541,0.9113046,0.8617154,0.88950115,0.880378,0.8585259,0.50004387,0.93506205,0.87085724,0.87167037,0.8988203,0.8850107,0.8438366,0.93301076,0.8907428,0.9420202,0.5402663,0.8613079,0.92655087,0.83084327,0.87541854,0.94796824,0.87187356,0.9525646,0.9938337,0.8884767,0.8810425,0.94591427,0.95891273,0.8899064,0.8729841,0.9119879,0.9314192,0.85175455,0.8924377,0.89803195,0.89806896,0.8415648,0.80280304,0.8504937,0.99143267,0.88982,0.9781832,0.93747365,0.90077925,0.88609296,0.83890724,0.8849928,0.8491471,0.9892486,0.9365313,0.88212174,0.88389814,0.9187186,0.88555425,0.91847503,0.89222306,0.9177158,0.9343575,0.86870384,0.8787072,0.90488183,0.83059275,0.85319084,0.8855273,0.94320995,0.8430771,0.9559983,0.9230679,0.8286952,0.9039077,0.9525401,0.9068233,0.845864,0.9514378,0.83754873,0.8712435,0.83846474,0.878771,0.8655252,0.84685737,0.88603646,0.9059094,0.87671256,0.93584883,0.87793213,0.89661103,0.9476973,0.95623624,0.9645023,0.96423715,0.8611453,0.8922001,0.88332826,0.8888899,0.86170864,0.9201319,1.0,0.93675584,0.9502677,0.88643825,0.8317235,0.89697325,0.86904705,0.8795302,0.88545966,0.9225965,0.9258807,0.959082,0.88065,0.86548454,0.9034897,0.88950115,0.8978609,0.8862173,0.8970226,0.90177643
0.95317876,0.8992201,0.9201826,0.91550034,0.9475688,0.92990243,0.94321394,0.9228618,0.94257903,0.952199,0.92066145,0.94881016,0.94579756,0.61370146,0.9315519,0.91751724,0.9447619,0.7931598,0.95697725,0.93168426,0.95073974,0.55964273,0.9256711,0.92295295,0.9125844,0.92153597,0.94043046,0.88322514,0.94500124,0.9466232,0.9226122,0.58124083,0.95113575,0.95906216,0.910906,0.9441177,0.9249263,0.96094275,0.9454197,0.9317075,0.9049175,0.9397007,0.99427587,0.8890499,0.9239795,0.9016715,0.90579534,0.9352176,0.92523444,0.9177189,0.9066664,0.9568325,0.8941914,0.92499053,0.8857057,0.9452979,0.9340682,0.95084155,0.9239843,0.9348227,0.91098535,0.78784573,0.9449294,0.92862475,0.9342514,0.95431304,0.95596516,0.90374184,0.9742261,0.92705166,0.9385191,0.9465283,0.95310533,0.9093523,0.9086596,0.939036,0.9550248,0.93105006,0.9308404,0.9069189,0.94206095,0.9266208,0.9291858,0.95805883,0.8978915,0.94880265,0.9134931,0.95707023,0.92549586,0.94321394,0.88461536,0.91808593,0.9324771,0.92939395,0.9530138,0.90322423,0.90694094,0.93806446,0.9063828,0.9073213,0.93777376,0.90362895,0.9350776,0.9392036,0.91341496,0.9069488,0.9229412,0.93513584,0.9083761,0.90737265,0.9317402,0.95492697,0.93675584,1.0000001,0.9281114,0.95336545,0.9080714,0.9348047,0.93766725,0.9284556,0.9109074,0.9027033,0.9583298,0.94406116,0.9180453,0.92662215,0.9307549,0.95697725,0.90243644,0.9531903,0.9043132,0.91115797
0.91261667,0.9005213,0.8318699,0.8627808,0.9006983,0.9939964,0.978247,0.89942205,0.90292525,0.8879258,0.8864744,0.8950894,0.8875748,0.5831385,0.89759994,0.8908384,0.90689296,0.81441617,0.91278964,0.89801687,0.8899343,0.5205308,0.981822,0.8792614,0.8866495,0.90663123,0.89146376,0.8607203,0.9020961,0.8987703,0.98736095,0.55304646,0.8915083,0.92385644,0.85986894,0.8845642,0.915482,0.9136925,0.9301246,0.94369686,0.87434685,0.8800107,0.930555,0.916066,0.8924432,0.8714536,0.9006937,0.9166585,0.8828608,0.94000983,0.8984968,0.90186,0.8640874,0.8373321,0.8892445,0.95358837,0.883646,0.95580316,0.89865506,0.8996179,0.8780169,0.845878,0.9001003,0.88934976,0.9559189,0.9755201,0.91567886,0.9187405,0.9217694,0.92096627,0.9165752,0.88819575,0.90679526,0.9176686,0.88830924,0.88344723,0.9224499,0.84816146,0.88125265,0.90340996,0.9834575,0.86075985,0.97358215,0.9113234,0.8527774,0.92926127,0.9539696,0.9261091,0.8801482,0.978247,0.8723791,0.9168368,0.84625286,0.889568,0.8929154,0.8907977,0.9341395,0.9056825,0.90984845,0.95339864,0.89654016,0.8974838,0.9811715,0.9901188,0.9365803,0.9332923,0.86636794,0.9009381,0.8976768,0.8901223,0.8733756,0.9190099,0.9502677,0.9281114,1.0,0.8975878,0.8602113,0.8970233,0.90825295,0.8882302,0.88508904,0.9286969,0.919857,0.93915796,0.9020414,0.89759976,0.91443187,0.91278964,0.89617974,0.9000162,0.8873726,0.89633024
0.948898,0.9031554,0.9085704,0.9391134,0.94063294,0.897318,0.90248233,0.93921906,0.9772166,0.92246884,0.89937305,0.93821096,0.93183506,0.59039277,0.92980725,0.9386809,0.95544803,0.7686807,0.95564973,0.9060253,0.95577306,0.53434724,0.88945305,0.90584385,0.8903751,0.932176,0.9302137,0.8874341,0.94036204,0.9517937,0.88526964,0.5495695,0.952311,0.9350265,0.9302012,0.99352664,0.88271785,0.9276196,0.8913245,0.8861252,0.919525,0.9352219,0.9499973,0.84085274,0.94870436,0.9003737,0.8889942,0.8877468,0.9235513,0.8952226,0.89574397,0.94026196,0.9071142,0.92040205,0.8807492,0.90425885,0.901996,0.89675164,0.91027606,0.9554497,0.884582,0.7605187,0.92485744,0.9116705,0.8803792,0.9246963,0.94215393,0.8945763,0.94944763,0.91733557,0.91741276,0.94653744,0.9416162,0.89387774,0.89723074,0.94303715,0.9371979,0.93744135,0.9403756,0.88046575,0.9118939,0.9382272,0.8930954,0.939876,0.88529384,0.9241146,0.8840702,0.9534668,0.93236923,0.90248233,0.8860909,0.8935745,0.9391794,0.94129145,0.9535696,0.8792347,0.8897859,0.9406752,0.89038986,0.8725409,0.9748934,0.9124042,0.8984909,0.90570855,0.86885047,0.8553077,0.93057966,0.9573602,0.88171625,0.9209367,0.97806823,0.9308554,0.88643825,0.95336545,0.8975878,1.0000001,0.8957001,0.95761585,0.9198394,0.9484172,0.8935157,0.86085826,0.9553086,0.89727366,0.89505553,0.91052806,0.92764956,0.95564973,0.89529,0.9402821,0.9089463,0.9047531
